"mkm7d_ptv4_logarithm_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm7d_ptv4_log.sigma.4.0.mm.3D_firstorder_Maximum_250","mkm7d_ptv4_wavelet.LLH_firstorder_Kurtosis_250","mkm7d_ptv4_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_250","mkm7d_ptv4_wavelet.HHH_firstorder_Kurtosis_250","mkm7d_ptv4_wavelet.HHH_glcm_Idn_250","mkm7d_ptv4_lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis_249","mkm7d_ptv4_logarithm_glrlm_LongRunLowGrayLevelEmphasis_249","mkm7d_ptv4_wavelet.HHH_glszm_SmallAreaEmphasis_249","mkm7d_ptv4_original_glrlm_LongRunLowGrayLevelEmphasis_249","mkm7d_ptv4_original_gldm_SmallDependenceLowGrayLevelEmphasis_244","mkm7d_ptv4_lbp.3D.m2_glcm_ClusterShade_244","mkm7d_ptv4_wavelet.HHL_firstorder_Kurtosis_239","mkm7d_ptv4_wavelet.HHL_glcm_Idmn_239","mkm7d_ptv4_wavelet.HHH_glcm_Correlation_238","mkm7d_ptv4_wavelet.HHL_firstorder_Skewness_235","mkm7d_ptv4_wavelet.LLL_glszm_ZoneVariance_235","mkm7d_ptv4_original_shape_Elongation_234","mkm7d_ptv4_wavelet.HHH_firstorder_Skewness_229","sub"
-0.719750348998359,0.143805834388092,-0.166868166888335,-0.765924732052708,0.142935198514925,0.950161373303608,0.285638514937545,-0.575517070255965,0.434714826813429,-0.391762508751421,-0.425307147137927,1.31455197469852,-0.0916691935442269,0.785617817889299,-1.2801049640829,-0.169505682146609,-0.0803111067722389,0.22159740942638,0.425204298933079,2321962
-0.857931798400226,2.01939238114643,0.522615379034337,-0.998156547236242,-0.333573446622529,0.068475237434056,0.717641187196054,-0.652307259866669,0.863017179689267,-0.481779562548521,-0.974093297543857,0.152728562250718,-0.349411277789667,0.709944692161551,-0.501978896149679,0.202264629924472,-0.0140787489203382,0.908942102913169,-0.0728202294097261,2331869
0.221522688151455,-0.424367920798551,1.93762032651083,0.954758470055202,0.00741191786621144,-0.53219790917231,-0.305509128156041,-0.102403741252424,-0.0118933594689785,-0.40270272199015,-0.828505236470834,1.21961645685957,-0.861438556107007,-1.40297979686654,0.525160560749244,-0.398490321614877,-0.182537406915804,-1.60912787875022,-0.945185371342658,2336735
-0.832749648067342,1.85904300020239,0.0359301012426106,-0.00990351736707793,-0.120516379346374,0.899418061344691,-0.260738529766601,-0.634530815530664,0.413604187165064,-0.48351213837761,-1.00432394606446,0.879914575166663,-0.103670567865145,1.18578374184724,0.0956115476966911,-0.342099839116114,-0.317200097946537,1.7300402499511,-0.147423814678871,2339674
-0.445352636613523,0.0508247811763265,2.20024352419419,-0.442326031120365,0.493706728829172,1.23112985568683,-0.666097434696723,-0.385513384095245,-0.883500195455816,-0.304872167288318,-0.431430275646957,0.164211793015496,0.633701165172788,1.05672305009993,0.0441077507736302,0.752952709201583,0.00754780086629677,0.199796096109805,0.403680739702265,2340155
-0.758055231987211,2.48748144481771,0.673260217950328,-0.354781875506951,1.72269775650785,1.97235280482426,-0.836305463199955,-0.616378347752832,0.236817698999386,-0.463637440389193,-0.976719142663767,0.300190899676571,0.423645622190064,0.7260301315864,0.432678784891112,-0.216476570785704,-0.68782081135283,0.0901868300298209,-0.237556770739714,2340322
-0.5425944095378,-1.17423791563468,1.44471219392504,0.184892447294896,-0.575651380098753,-0.429010644166795,5.51978585784713,-0.430554228499582,0.701022959697547,-0.512299426579665,-1.14177642934449,-0.228634872615353,-0.763252942146709,0.0579612783543418,-1.44105038555733,-0.890170589299171,-0.114084325065496,-0.49219117340581,0.702301744550819,2350037
-0.437222994325292,-0.0532999213287335,-0.697641270565997,-0.149870093479351,-0.379147048427337,0.30324106814282,-0.558027718654424,-0.429185675271246,0.411468322747558,-0.461940451348358,-0.660995658497438,0.692468238821775,-0.463168406661984,-0.422457613229378,-0.576650561372305,-0.566735324043184,-0.38658090165768,1.1131638774369,-0.385826448575407,2352038
0.529318949125643,-0.319492511577186,-0.733666653198196,-0.04018703251889,0.229898439316687,0.511565439560489,-0.318553722208352,0.251018433603363,-0.984101040129464,0.418010799700709,-0.45310751446601,2.92966255449664,1.21475666037242,0.798039741315416,0.526729926168198,3.38378989880182,0.0848504393295056,-1.35471104175678,-2.19393444793933,2359944
-0.131327213908049,-0.339277335226194,-0.626483785232559,-0.815118631095257,-0.661391398335545,-0.290418810449242,-0.18252434174235,-0.227975126586749,-2.02286547596227,-0.368962036850414,-0.529221260014283,0.833697061613543,-0.108060952251342,0.516782455332354,0.537070550869239,0.921752024123161,0.689145564765977,-0.0547669695249499,-0.60480122178977,2381907
-0.79889450177809,1.92489560851413,0.275166159811113,-0.120535936372277,1.40596078144749,1.50687794653433,-0.40531263026439,-0.613343090826066,0.961351131488708,-0.51276053727145,-1.16544415083859,0.352569616358647,4.11798498578957,1.44182740690612,0.0171702119056831,0.0799043910720466,-0.404245538769378,0.748071479629723,0.281596883804435,2393207
-0.754958484543017,2.08151470310702,0.441713351449932,-1.08443161532468,-0.21409192257357,0.459210277682853,-0.0711757548433673,-0.583174224109709,-0.135555435589064,-0.482508879944205,-0.906857044760288,0.250757816879319,-0.378170038273917,0.464023463720892,0.0697888239449158,-0.207098591289948,-0.0438335814095469,1.54134536117232,-0.0971648882386666,2395415
-0.524365142138334,-0.615571920022235,-0.985370443669932,0.292638451476409,-0.445643389651043,-0.0594964297558773,-0.301888336894093,-0.431379353897588,-1.52897739876915,-0.0417150907538123,0.105321778249218,-0.579383164146264,0.467466913156888,1.07961610626582,0.218274435012748,0.265130766391815,0.343950824774933,0.459929637285367,-1.06865827721698,2395943
-0.642390022853183,-0.696198679712648,-0.715295229135636,-0.222291853496663,0.434312820602853,1.28460510617214,0.0200140609088214,-0.516985383368532,0.893785180845561,-0.425854297702213,-0.810372081757575,0.464756614916839,-0.558609441783734,0.0259573108824677,-0.433734437235577,0.942041453155083,-0.243627968886362,1.02064796219792,-0.568443725551065,2401405
-0.888530601912498,1.00048594448744,-0.196242044805915,-0.979796111045511,-0.708851829836301,-1.28967509787042,-0.338583310500852,-0.454954576233796,1.21654613089947,-0.493597954290948,-1.08098811595415,-0.153534084586967,-0.636756813575962,0.107380583811476,-0.628938018474863,-0.302547646536616,-0.322887006775394,-0.663599456002944,-0.200456076469818,2405144
-0.836911038591979,2.84100136185042,1.72495436718318,1.83288654025531,0.0471854459826,0.725327031092155,-0.311367719302487,-0.652150266917813,-0.0126878244653384,-0.494985754278263,-1.09374037572594,-0.00184950679410692,-0.285811638692482,0.157654767161562,0.580512089928161,-0.804563420081591,-0.351376476973495,0.446406498892749,0.662344894316957,2414406
-0.277212307806586,-0.805781831910059,-0.50810781924964,-0.248508229899311,-0.0467277969218426,0.375557832757286,-0.148305295820584,-0.348414461619896,0.775545621798107,-0.352997269689025,-0.308597285622035,1.91551765413244,0.0292406000637885,0.463677386451609,-0.5691772092825,1.28574081257942,-0.431378692309402,-1.02819802716272,-0.0201271671350317,2419459
-0.710739527485546,-0.379679233371679,0.78575739969373,-1.26898953997409,-0.554794759256693,-0.30566774812303,2.35477112742818,-0.572037088722792,1.00332311965976,-0.482689363709774,-0.849161441387849,-1.36236802853022,-0.98442854974634,-1.14747793495609,-2.50960059928867,-0.953369557440108,0.224919967983502,0.41206815128761,0.204787288189479,2425694
-0.821763810876577,0.323450416544443,0.14511122970846,-0.978399019729212,-0.689845334860139,-0.142106686286635,0.0814582846001743,-0.59886686980065,0.741137943281727,-0.491091001144379,-1.05858818235094,0.961700698314583,-0.982025167165603,-0.622428094570379,-0.321926864373751,-0.468465856847985,0.331478841863065,0.912468809401215,-0.0286313252637574,2426863
0.514329854113631,-0.666741935278013,0.0902380489135036,-0.328798960236809,-0.797948798747596,-1.9625652858451,0.110336336875641,0.211236250745375,0.231107121981786,0.0166486228759056,0.294287465777319,1.64754691197005,-0.843380932710713,-0.88900654084916,-0.458367018251634,0.366417839424291,-0.35574302504429,-1.61172846746599,-0.759501094374357,2430773
0.491800258059225,-0.145608235458379,-0.199956954512145,-1.06382759795207,-0.450350721505486,-0.692440323772654,-0.549388637711878,0.0373316470918424,-0.343129495629925,-0.174276072283815,0.309141005993965,1.97157418331579,-1.04206861967596,-2.31588824850559,-0.886381131055224,-0.216214729996728,-0.432135987664628,-1.32273487439215,-0.161791390587707,2439458
-0.3541477942849,1.84670408561806,-0.174824371980065,-1.16985637249275,-0.456500767228831,-0.44765859550842,-0.200666804949723,-0.38021634779329,1.19381073234227,-0.422113211403793,-0.280015402862098,0.833576769565862,-0.701694455707681,-0.877702793749483,-0.334096993013904,0.0893493573094015,-0.482943277265046,0.180599616555026,-0.200195778132872,2443354
-0.562770154355801,1.25774837942411,0.110061123309309,-0.305523211027448,0.0468629593879582,0.933888303439647,-0.0530007635001238,-0.461502959994546,1.10061393323999,-0.454610527064476,-0.756350978280007,0.310885790900319,-0.360282168322667,0.350151448240903,0.215179305187555,-0.377792142597035,0.314941636737995,0.808426294602587,0.666647846678522,2445526
-0.124479945969167,0.531646889399245,0.483459113075594,-0.278008373804143,-0.589302939364649,-0.727462463898849,-0.889630995269237,-0.258361213666841,0.235088825273587,-0.288558379218826,-0.0657663043291774,1.5973316778935,-0.642614744164164,-0.690301830918415,0.926021058159827,-0.178293270803125,-0.68869070534917,-1.11774983675526,0.924541886354566,2448298
-0.473248101941601,-0.507633777611219,-0.318631139567386,-0.415868184215912,-0.503037873182626,-0.246139463082702,0.39668211118047,-0.471954374538198,0.251610348637737,-0.47785908575554,-0.830854084355604,-0.568177526553705,-0.443103198280044,0.0486177649466334,-0.928614254964034,-0.362886786673427,-0.551418225599446,-0.867089108399573,0.203158097959802,2453577
-0.129280461658139,-0.252246500041662,-0.875594138005855,-0.544352047236104,-0.453736644207649,-0.390272441525702,-0.30336496124304,-0.295477135451678,-0.310031536955892,-0.453896843746067,-0.38929778392883,-0.10928298304279,-0.277102341033174,-0.106256528376556,-0.25414020106774,-0.317434120155421,-0.581773626077886,1.22280628697835,0.554717123612638,2474709
-0.100451997777332,-0.470863812149905,-1.08625529776659,0.00911398274980554,-0.202897623723806,0.257394308259154,-0.587803705900505,-0.234547705913874,-0.170039488726564,-0.106052149312065,-0.30284725475028,0.191737875865584,-0.183763203739696,-0.487195473208197,-0.254658563749,0.91902030626855,-0.410742966928653,0.741073430588754,-0.098922044521295,2480056
-0.814352412044211,0.447350286156662,0.723096093874732,0.0991782728354072,0.105873348468348,0.881703552843052,2.03788812139713,-0.588782856332008,-0.226261891862511,-0.5164056902977,-1.2302224666197,-0.0344955751334736,0.271715180919399,0.765016233762587,-0.452119824559903,1.11307521753993,0.229189585483524,0.656663267366424,-0.619480146617962,2480330
-0.659728654796199,0.43842334969217,-0.280864481625706,-0.591292774111101,-0.402170470079898,0.403938606113617,-0.499510317466907,-0.241556195535327,-0.146693628519952,-0.433271515774455,-0.919058527265447,1.44215657668729,-0.25749281825671,0.550216143296478,0.269970048897199,0.917396518433703,-0.15100522742498,-0.315558174564434,-0.42166830565783,2487135
-0.36727660107374,-0.0755350030594008,-0.999214502062816,-0.4986218710017,-0.481129177309736,-0.764473316416688,0.14716276501421,-0.379451998585128,-1.47077921938368,-0.311058876137904,-0.379232235371875,-0.827156409805983,-0.508312864933387,0.0974542829814126,-0.644625082065824,-1.00358386683388,-0.11183491804001,0.52309059273863,1.23488523946517,2488660
-0.296776130365156,-0.272827809568331,-0.0866220700054406,-0.655380345572721,-0.87693104055989,-2.35322999106195,0.165971229930059,-0.356579613429293,0.0122560978481089,-0.252960670324339,-0.00353428508727381,0.801355662924443,-0.845097436694581,-1.16530398758167,-0.580391167672938,-0.167950633267091,-0.374980325597369,-0.0221073911811664,-0.031416405678411,2490180
-0.580450432625627,0.376256321519316,-0.143784589706965,-0.0873268685584761,-0.760877069756716,-1.12807980534724,-0.0032698540863597,-0.482642347023704,0.0374333552244953,-0.366849198272881,-0.598842802316021,-0.316201544445305,-0.563051602483849,0.103156261657238,0.410451525976906,-0.658032386928083,-0.206949953740037,-0.300254833087859,0.190176898264794,2493534
-0.0840070130256896,0.336689893068584,-0.943171517463544,1.6513734555694,-0.824150808520512,-2.3138366137969,-0.830251795313633,-0.284891455872093,0.350495474820155,-0.456232735284832,-0.368815768126666,1.2499216740132,-0.786841800225864,-1.39359567277407,0.87370714431553,-0.307095460892468,-0.851598550765857,-0.481838947003997,-0.0928796938878171,2498991
-0.678629470576345,2.27074143597478,0.0904290156835044,0.0886634643584535,-0.196846966730275,0.0202407951895081,-0.497377066171205,-0.561884989566533,-0.229850268585294,-0.454258505343564,-0.714077255986781,0.322022929168159,0.0452200563871487,0.508532954095277,0.7280941563049,-0.970064147115555,-0.379319730333736,0.07100411677072,0.720181003705817,2500377
0.603863505991357,-1.18782931946174,-0.985886093358917,-0.444576278631504,-0.671597849869598,-1.56289440372255,0.0213023728622162,0.0903296655682976,1.48019096623933,-0.3062129828937,-0.381139345216924,1.33991495279649,-0.739111294576797,-1.84316687850981,0.161220647089128,1.01125106410285,-0.636083163873905,-0.760239590888034,-0.871845112607004,2504802
-0.608823316722919,0.783179418522717,0.0664949023214528,-0.296687776276586,-0.592007624861527,-0.657095422773306,0.940506729451874,-0.527686053275776,0.659894938885943,-0.42361217251364,-0.716464439629082,-0.122918710478197,4.43347292846662,1.4941278731113,-0.950515488060237,4.64782615598493,-0.355407097804231,-3.59718065738553,-0.472235533562411,2510402
-0.632460357193967,2.27207332345049,1.13917019210727,-0.478533774161623,0.515724402759728,1.26153155782351,-0.659979277228382,-0.0720699218146724,-0.0361536697876174,0.164106932114924,-0.529300673363715,-0.212759775482689,0.865502440216925,0.76658535630535,0.454016554626049,0.951630556823142,-0.490704571686822,1.43701106982105,-0.955168250748933,2520618
-0.78653112398234,0.806560052236388,-0.526589172430123,-0.268365792369582,-0.0612716392770348,0.850116991300296,-0.739759462173762,-0.613645442144366,0.161058484823792,-0.493627367286353,-1.12253426629437,0.460678556363691,-0.0406367902574856,0.66852241701545,-0.145571719875346,-0.405023162285283,-0.550817569219492,1.03617546401123,0.441501888911622,2559453
1.87519236501429,-1.75315940189882,-0.784188295991331,0.988758343060829,-0.659452773124807,-2.25544404425931,-0.770655080441319,0.900767206733167,0.521850922110456,0.496662212964116,2.89359954969273,-2.03278157355312,-0.333915796812484,-1.37274614745883,0.449403945687332,0.590372743334878,-0.467739209494192,-0.7982047100187,-0.392238100842641,277752
-0.461414218084183,-0.559756750487577,2.11121610438439,-0.634898792464739,1.92885926868838,1.3638591954883,-0.565915702559147,-0.442228788232245,1.89574773622371,-0.459039168887731,-0.860810340661821,-0.549682102261199,0.1608153043154,0.81418576096953,1.79790478940767,-0.970145097957741,1.02868136655657,0.985788345197135,0.651380744319377,308862
-0.732816458626987,1.48794209696035,1.46222534921834,-0.491377958707569,-0.151201155374519,0.16587120830352,-0.324078884224788,-0.571880480790853,0.521613461891795,-0.402700562760956,-0.739500066241787,-1.01789292287323,-0.798706752934727,-0.314020530000677,0.814962317475114,-0.600202616343428,-0.157771622387238,-0.923449917342984,0.260711997089136,58325
-0.677605649479602,1.85157527450613,-0.785928812213011,-1.00289023830705,1.43032046344335,1.6692133367592,0.629701201318635,-0.52965857756502,0.317914007860644,-0.143379179627076,-0.318785288257263,-0.721851701741264,1.64331868513422,1.25571821255333,-1.11192673826489,-0.497252830675299,0.424138157519534,0.478431251741807,-0.901052243989306,92173
-0.716686933798398,0.788928995069318,2.38054612390303,-0.605738968237691,1.2886366545258,1.06930584038287,-0.652733135240613,-0.590861914723482,0.428387138729152,-0.4937270732624,-1.09263356578767,0.235422512519367,1.56148473877614,1.15854294349338,2.38953755515388,-0.905864744989309,0.156452350940734,0.501715177161815,0.64241202577447,923666
-0.225233759911684,-0.333631119442342,-0.864330957471949,0.485555932360633,-0.343967778111211,0.0708827853170854,0.556224305964646,-0.200151582365557,-0.176984893280438,0.87234149746303,0.111368432406962,1.11454846169213,-0.614104583753799,-0.280200050670439,-0.532871691604398,0.123433690024392,0.586371062519141,0.187176203594218,0.423079023166763,965005
-0.239115600035305,-0.839345467827937,-0.022820445513489,1.35214276583533,-0.395106643993345,-0.763307301081283,0.725344241902444,0.831280533669936,0.942038393092912,-0.108920724006855,0.210755427119157,-3.00370377580865,-0.442560859289959,-0.600308121832187,-0.854696287283959,-0.720143961150972,0.783336363914998,-0.254528679418065,0.449406604026944,983079
