"lemm_ptv_m300_250","lemm_ptv_skewness_250","lemm_ptv_grady_250","lemm_ptv_gradx_250","lemm_ptv_m210_250","lemm_ptv_m101_250","lemm_ptv_m012_250","lemm_ptv_gradz_250","lemm_ptv_compactness_250","lemm_ptv_m102_250","lemm_ptv_min_249","lemm_ptv_m201_249","lemm_ptv_area_248","lemm_ptv_density_247","lemm_ptv_m002_240","lemm_ptv_m003_235","sub"
-0.0799266644211104,-0.823523846732061,-0.122560425363202,-1.43876171805524,0.371578759083457,0.550424645467875,-0.796174289953803,0.116348543924536,1.07826378983771,0.211494400964946,-0.728311228480869,-0.424866426961207,-0.482275212548472,-0.16851945785797,-1.17997630988335,0.199797276665023,2139733
0.200298383262691,0.617666863840882,-0.310168641395525,0.288186815273853,0.137378821143622,-0.370813939794689,-0.524572599053445,-0.184614723024372,0.458868838602136,-0.738072877179396,0.148804951576978,0.0813924058080644,-0.516528630800841,-0.126218315381596,1.06082311769402,1.22966632973205,2141116
0.00672055448000819,1.04692119324304,0.536008107854508,-0.529834474560505,0.292333662372636,-0.83838468262779,-0.923057534178086,-1.00867463996517,2.44852860246757,-0.878551884626189,1.59371749691991,0.315522594827631,-1.15608888302721,0.907828953307124,0.983723943870631,-0.225684252441835,2144796
0.0909425359974357,0.722587554984176,-0.376926286987105,-0.0762534735660236,0.17938202013073,1.62142743454418,-0.12895284465427,-1.64175935912917,1.6767654594706,0.639941714298795,0.601421338415452,0.161315087155144,-1.20404366858053,1.17872193258483,-0.687055186015753,0.427065079891093,2145166
-0.785381661538119,0.684435368776864,0.104099972836774,0.0736092287277382,-0.0377189873708136,-0.772855771187841,-0.549882642403064,0.0474611981086316,0.9397232284608,-1.09081763142079,0.597396420422305,0.694248348152168,-0.0927649135643921,-0.335118498708155,-0.862398222559517,0.081010368028825,2145694
-0.620664280451063,0.233892136276106,-0.663616377430102,-0.54085053081705,0.567438611816168,-0.262199642525832,-0.404062168141632,-1.12073644866261,-0.21819414649712,0.373147082853252,0.784133655817933,-0.100196828538347,-0.705901100281795,-0.156561870111167,-0.460159656554632,-0.347153860827823,2146138
-0.507115223442153,0.23597475002566,-0.133312612450277,-0.253816387573149,0.180199766450999,-0.138035987760686,-0.221146174329067,-0.786348944214557,-0.865400041968088,0.0833919447475816,0.203648248494286,-0.430543736131679,0.729317124492461,-0.463807010574515,-0.60591623371781,0.127695030696723,2151024
-0.0296387872436417,0.622470601293885,-0.106429456392587,-0.239707429255846,-0.364095009413911,-0.945051857511432,0.121920597052304,-0.590024909304691,-0.243687449359503,-0.200242222809309,1.03487168559826,-0.168090724983794,-0.398109670556937,-0.261689502460983,-0.726063739524566,0.270937264342999,215131
-0.142574332515313,-0.557402941918803,0.581650913530088,0.952988239747829,-0.0475030416508416,0.163009823087589,0.0785043409917289,0.755787452651138,1.4110146121151,0.213186944435013,-0.369239298577253,0.0872455364161268,-1.33322798884661,1.99795262920074,0.238813055464289,-0.00831371757857449,2152442
-0.111473122476241,0.34930121180878,-0.93288803360011,-0.156903478600505,-0.0496188713582145,0.211886912198347,-0.351223594780786,-1.39041902824278,0.809644443173962,-0.202378295297828,0.96071059153921,-0.18213181902016,-1.23291440682181,1.06075232679995,-0.623419187319262,-0.0057995248915981,2157529
-0.191531330645431,0.899586284787469,0.350003592824605,-0.549870160863828,-0.0544668757292113,-0.231387763577939,-0.101338107142572,-0.276647484239956,0.192164737459324,0.0913805711504827,1.23786822851419,0.0486957666812417,-0.984332457218908,0.215614154180181,0.638595365355896,0.0872928896866533,2158101
3.88652462678524,-0.179238686228041,-1.2189808235576,-0.506850206914835,-1.11837730254627,-1.41904493735125,0.170162931691826,-0.507385187332447,0.200686786807484,-0.901411115713074,0.0268236538335305,-0.96049834133447,0.0227180394007372,-0.367587353558258,-0.415464758052328,0.517278907779976,2158329
-0.798066635162022,1.26767493941981,0.0594558502119488,0.0258182640725842,-0.0400786999228956,0.356141345698979,-0.0722141722198666,-0.385315079561687,0.951683159076501,0.382272405363349,1.10442848682037,0.770474256709598,-1.19327830855836,0.930830719643901,-0.779275043128742,-0.186058969265088,2168082
-0.351118509824445,0.596338693392589,-0.351440175818571,0.0519298489978938,0.131955063284908,-1.20689530831496,-1.39398802488658,0.366093679061183,0.867061137525285,-0.282793877602137,0.324549731351647,0.304708775348166,-0.743579860359401,0.0384777527816099,2.45022163055651,0.458381344454684,2172217
-0.657729366602031,-0.74937996956381,1.84105549449155,0.0687814866132156,-0.138153413615202,0.197643745064749,-0.28365207328352,-0.453272653958896,0.248632082871507,0.506349526912927,0.0729347849393172,0.356489640249293,-0.580142121840955,-0.110378691649525,-0.306656743351153,0.22423065245628,2176530
-0.1646085788292,0.999844473797278,-0.35928375202185,-0.0935536779234516,-0.00933272553936625,-0.0392327958308841,-0.0260907462353417,0.714988907692729,2.48602997664075,-0.00051126384281824,1.01020762681684,-0.0720470154741367,-1.44234959270773,4.14895615332626,0.67962260121794,-0.177234505865328,2176784
-0.362542812138145,-0.887428802508763,0.092046047450371,-0.795999939416249,0.167340992575661,0.333819194714668,0.235569880529552,0.589925982535697,1.02884390254605,0.214413367206896,-0.398400176596931,-0.0273105616483279,-1.0508819555378,0.496670242420453,-0.588414962406141,0.320412114969767,2181724
-0.489598667710308,-0.63116606548351,0.185923599741514,0.503781483249961,-0.0773512931033303,0.491271402540294,-0.134474315148443,0.00922527777337734,-0.566595762133042,0.556082871864675,-1.59089972544007,0.257564190803149,-0.194057164682111,-0.359888065703492,-1.04014622137247,0.00965528492467697,2183291
-0.122490306992042,0.841634249547187,-0.289329227046827,0.206029261609232,0.398690228526545,-0.698648352859326,-0.372806901126774,0.0767876583215785,-0.547944579332248,0.0832335202181334,0.55681466482872,-0.307565363719367,0.129392970529543,-0.417306968729792,-1.65376233953051,-0.137248993156063,2183356
-0.751589592208135,0.919079804302707,-0.163318055867585,-0.0898430090250163,-0.338809774257222,-0.467462860053374,-0.118035291856314,-0.27913729511287,0.0967192230832179,0.335167978114092,1.01571204475793,0.0745492381142278,-0.755813224020961,-0.0239408671374139,-1.13973365742466,-0.114664685540218,2185290
-0.261278954622572,-0.128231422787339,-0.179147860791359,3.53380554000977,-0.222651955370988,-0.690553105120439,-0.557436242641919,1.43201122388933,-0.349443580857039,-0.247943212736026,-1.65634400601272,0.578953244650444,-0.365813590490418,-0.275113692528541,-0.12730111691408,-0.646615356297994,2186951
-0.204275238283298,-2.44018089520376,-0.105426927524345,-0.413103562066689,-0.132125544518983,0.170744756613336,0.121948345419126,0.185681470319541,-0.861975244174791,0.352258131971427,-0.814215465790777,-0.634812996599201,1.47946698421934,-0.498740855664565,1.1521821390998,0.662340302983737,2196212
0.438281622863509,-1.52975361375736,-0.11899605213648,-1.20884042008174,-0.142128221754382,2.27697182739433,-0.196165719208186,0.425125114148651,-0.213151068806484,-1.01966518629552,-1.65591325155004,0.730381311995949,-0.0917862444714673,-0.366541453358528,2.64323437259492,-3.71285468272784,2199403
-0.104282721062424,0.90488681652111,-0.223035241339887,0.30389438658535,-0.315118966417018,-0.248716349816857,0.428243969053393,-0.276734075716143,0.941905114755342,0.167291726886242,1.10426825977266,0.147988640991843,-0.993629813601693,0.112333014900716,-1.54270691779221,-0.379410904274931,2200416
-0.192948106732259,0.885772753957153,0.0134249555960976,-0.215806479453784,1.37451408286981,0.261902627290313,-0.252616625382877,-0.723646752310192,0.192508440293731,-0.493020864703199,1.31997689489958,-1.37312157160741,-0.474445859805074,-0.216213734569272,-1.14868103636159,0.160509484518173,2200813
0.404582361858786,-0.110368397353257,-0.481926854975443,-0.280872440554442,-0.54702637233488,-0.279709552197738,-0.222521929914814,0.922921226142674,-0.42660230071076,-0.181871863354285,0.207754393033817,-0.529646427465015,0.136732988726479,-0.393072380145743,0.0257289512499143,-0.62831806971708,2205389
0.0527615868947434,0.599894599512793,-0.274288509267095,-0.285763061279264,-0.308452354583675,2.0844092357204,-0.246544349223333,-0.504896825639092,-0.12087458987515,1.03797369461882,0.546493641770154,0.525851652511284,-0.157357073697431,-0.32348155901913,0.890487781882868,0.0543259982575158,2212664
-0.00038518713370031,0.721962287170678,-0.0346942812357152,-0.0111792041565995,-0.327386627002165,-0.131161996267383,0.172920160328262,-0.519321356514598,-0.603644255575572,-0.318472974496287,1.51663072496367,-0.223562695422579,-0.208737201075984,-0.366770053048155,-1.19900673864258,0.110309267227096,2217034
-0.267569780966428,-1.25448523857308,0.0674309973924076,1.41156084523762,-0.0630803335355929,-0.206168184380276,-0.274578769553764,1.25806311301387,0.680520323877958,-0.234720784790151,-0.471854652583224,0.242685324676221,-1.11645278476376,0.612856827737802,-0.0580986757154819,-0.260037654651104,2218615
-0.176114391679932,0.0947418592621845,-6.49220521376346,2.9038366051767,-0.151203821465867,0.71399300919963,-0.230344018765338,-6.1165322709181,-0.049686587873473,-0.215535433501695,-1.60091342469969,0.614559971738591,-0.42502307061237,-0.243450217800753,-0.723788090869257,-0.364842804782213,2219842
-0.584450969749437,-1.04331869900064,-1.21986642432098,0.715975175423902,-0.0969041926423737,-0.34411088008741,0.50855988568587,-0.201883123589348,-0.596874681730494,0.997998922050166,-1.69073208903376,-0.201080891978585,0.824737361052631,-0.457086714011121,-0.246418818216071,-0.0339845107797982,2224150
-0.236623624896558,0.259761063985076,0.0670633859986813,-0.113288090230459,0.0966697507893165,-0.384305719842098,0.0238817100636841,-0.561404802923674,0.359963560666779,0.052292648826285,0.669162796708153,0.576295998004508,-0.943717689862527,0.219231326328286,0.231328431810232,-0.311529098622803,2228399
-0.310912133399705,-0.0988060409878491,-0.585877447791974,-0.154996136049378,-0.219595909998003,0.00867977683870773,-0.256061529093262,-0.455666271272926,-1.02760230349876,-0.351979736971868,0.731864327639831,0.229662870209981,-0.117720975433975,-0.384523189724419,-0.93731988267687,-0.217571624481011,2228400
0.509984922857712,0.414973352635823,-0.267664659986196,0.599790650340822,-0.230828579048203,0.228423273496795,-0.0561323747178476,-0.636366916873835,-0.406048926785707,-0.471627380369558,0.98872252871641,0.220611894754349,-0.251798641164676,-0.314304832055345,-1.20614798728884,-0.131961261195084,2234271
0.0857281673588164,0.80272934916928,-0.0453703490818426,0.769376071883836,-0.419526957909884,0.242974429134032,-0.0538207316467675,-0.431847592382581,0.181795515193564,-0.561041736352716,1.15148419620829,-0.0776528823161986,-0.235161266584954,-0.306491240647564,-0.446301113052444,-0.461983188083512,2234422
1.02220591726372,0.16415884575013,-0.339331432329596,0.00965157070257394,0.0361299547174161,-0.0634505724660992,-0.607034484331237,0.862991836786341,-0.254260777038042,-1.08345602385799,0.617864356396694,0.801323600648087,-0.0550861534867863,-0.3553735004042,-0.380780642892059,-0.532896123472961,2237571
-0.2566117874881,-0.441053128025662,0.505418792472617,1.21326513966108,-0.494450995674114,-0.923517715902361,-0.619194622130499,0.455046438696192,0.216694573437808,-1.14909705816004,-0.859929705204821,-0.057504987616462,-0.0560648225797112,-0.330177474348635,0.557349295979766,1.35508400847035,2244172
-0.294837329890527,0.651284035609099,-0.326523322968038,0.858043217603756,-0.144414393772358,0.712670854336843,-0.117174916678303,-1.31342225645768,-0.521947804999708,0.0309941549891072,0.902668558198282,-0.357200886991901,-0.411811037857885,-0.271017263694083,-0.0739292844050383,-0.175024142939275,2247869
-0.265617803129586,0.583468644890535,-0.196881129240878,-0.674095525849991,-0.521602508125174,1.05475070729657,0.152442987145017,0.174567916470479,1.00627939584669,-0.437626674642354,0.852766969563207,-0.0663418793907498,-0.961333733535174,0.371815666442914,0.420258367253242,-0.663872007574328,2250648
0.0602530459815599,0.945833926507469,-0.20670168969607,0.323769066130524,-0.170056604497069,0.0785370787350723,0.0981756720849581,-0.258652955138091,-0.950535585609329,-0.454444533358098,0.803426357259091,-0.17197761090022,0.39852697108387,-0.442428883578227,-0.439734720760196,0.236313431990576,2250836
-0.0992556694634027,0.721070885950969,-0.0749820434356483,-0.368642135999113,0.30179152157713,0.372920593086923,-0.207927480146835,-0.404020115649745,-0.821340237445775,-0.118938622285312,0.498428149594797,0.0252766824766609,0.0618648031177302,-0.401185064893808,-0.765840210605971,-0.163821349670886,2267382
0.3314649997475,-0.677892798064757,0.244356853045604,2.84491460383684,0.43351987595368,-0.0928584708048026,-0.327048416672081,1.21526110704618,-0.514267055823975,-0.73482557557219,-1.65572129128685,0.275034361693064,0.144562341469878,-0.387476504935694,-0.985009525352055,-0.15654171939391,2269346
0.467631457569352,0.905060504286788,-0.00526210529789971,-0.615006800187071,0.272945863032758,1.57741203713373,1.78162385703084,-0.462091008055274,0.815258261996192,-1.94845273986026,1.30343492318005,-0.0210209403764897,-0.34379353589961,-0.251299810881929,1.15704901799379,-3.03120881812473,2271329
0.0692911309602933,0.362510439613008,0.413842381927553,0.269445092137,-0.0996526627604839,-0.681457831470049,-0.114386030841074,-0.334524703073336,-0.566738858522703,-0.129395055817618,0.54058808892648,-0.260377343799605,0.190559788837345,-0.405029694545374,0.699714652289067,-0.992459720420327,2274521
-0.316757941905727,-0.278786528223801,-0.200798110154131,0.271936682013001,-0.526264314957268,-0.570937203340482,-0.0914415535960908,-0.495449262667159,-1.45875184929908,0.0819391267677856,0.446189544823597,-0.12334690709462,1.0048124741508,-0.499227050984944,-0.762564903917472,0.0294840169130232,2276121
-0.252522259334673,-1.29578793003131,-1.45262037109714,-0.980328651138818,-0.567503971750023,0.611326863050859,4.52447738888305,1.47926432227087,1.10007702486145,1.05850373474686,-1.03503886446928,-0.162615379610704,-0.838510762373109,-0.266026425914597,1.62362666346925,0.910027675322934,2278618
-0.167840260296983,-1.65395486344782,0.0543870219823998,-0.631076349414562,-0.0323600011884755,-0.0885537448745037,-0.15072650929206,-0.335217164178138,-0.770172037279647,-0.060648794232389,0.134313329355258,0.057834960458042,0.240471912576511,-0.422470459674034,-1.09943349658932,0.0566007333938351,2285214
-0.912158652814926,0.859893741723434,0.0478923963565443,-0.358823677325101,-1.15879540771266,0.234182463481383,0.0343948358095152,-0.65892043835095,-0.461099733317675,0.549368901794056,1.01176600615651,0.753550764371448,1.42466151501555,-0.485623390681636,-1.02666245318149,0.00915628720433469,2286108
-0.241293861826309,0.310058190436936,1.22081476744694,-0.00938346525710629,-0.660336867751598,-0.501473772258202,3.78550636455557,1.22807896113274,-1.11056645909106,1.1820173543118,-1.80575758421393,0.118362929634179,2.58340572103854,-0.53621159433983,1.74615703486439,-4.1974400135572,2293123
-0.602655957216025,-2.76326441735381,0.333603979724693,-0.355852848612157,-0.0487354093957424,-0.132607588314057,-0.0495439234438803,-0.3330514368939,-1.53388113576231,0.808742105891572,-0.443165377118913,0.0938063129990815,1.80976780308147,-0.525707049175136,-0.283070402364011,-0.425126809588949,2294852
-0.266362421464756,0.123056042861228,-3.47595809948684,0.0103155069337069,-0.00411059356073122,-0.987584551691614,0.632434389973405,3.66604722331815,0.355972374048367,0.00333151482681797,-1.37368601147694,0.334882842568316,-0.800832002295503,-0.0570099768303173,2.41099550244075,-1.0259607636671,2294873
-0.660034761168148,0.187687481117124,4.11817007209448,0.539110468763492,-1.34280000125831,0.553404782995686,-1.14220899662372,-0.419862798031024,0.103422847516752,-0.153108812545306,-0.784190915825546,-0.697862565268175,0.705339731715803,-0.429686298720109,0.288225246647015,0.697081394266033,2296332
0.284338494191464,0.735737865311639,0.146921173221242,0.306176382363023,-0.236722966207057,-0.52971974556277,-0.00887803274434742,-0.366433992975152,0.245867420298902,-0.906654667597039,1.37308147778649,-0.147500702704103,-0.53854868539165,-0.149401048326292,0.184400246902144,-0.403420618127957,2305114
-0.168047133041198,-1.4039936532033,-0.121824144250386,-1.31591005666427,-0.188592267032135,-0.111432880755628,0.105356453869972,-0.193321777657326,-0.913523685788055,-0.26787367231369,-0.937715703807413,-0.0196377075831944,0.211111839788766,-0.419535762109177,-0.070055494974785,0.118433873419278,2305115
-0.196614206134359,0.840047824370238,0.20244867629234,0.207385530863242,-0.136175344112567,1.22293751599781,-0.107262876943703,-0.0160156175536679,1.83993046633201,0.00593437636753682,1.21843000387984,0.295637296088217,-1.23536107955413,1.46648184599329,0.129357843440887,-0.804003977986264,2306459
-0.514652345692049,0.395796334005464,0.576222958787363,-1.62305993696142,0.676389973038484,-0.376848036667949,-0.00350400877350389,-0.898176341070073,-0.0710735158486802,0.0764614027640365,0.569105081913847,-0.30069853917104,-0.247883964792977,-0.321243691607746,-1.25906125542795,0.14904583337481,2306893
-0.0678269557388956,-4.59853943230906,0.0110547799664509,0.0706130554586078,-0.32787212531713,-1.29486214510493,-0.268196398975165,-0.341743699737699,-1.72210300499787,0.121066778005734,-0.776141145041118,-0.280463073945806,2.53642960457815,-0.538334763582638,0.275222195602949,0.301812649462071,2317120
-0.138909423350106,-0.676532242497732,-0.074131860824357,0.966400409646216,-0.969408803230441,-0.636612270863371,-1.01653288020766,0.1729919140155,-1.2188783642401,0.336778699637449,-1.17163307594802,-0.124759519654409,2.86673042344028,-0.543369672508128,0.0497076546235843,0.897202564324901,2319068
0.00369195400991943,0.462334608805843,-0.24856334216732,0.808270615386442,-0.0598325515504697,0.301179669799882,-0.26613325287672,-0.624824214597462,-1.08076534489089,-0.491748289161463,1.3494659944728,-0.332364340062667,1.04591657605364,-0.490000003962796,0.433584274967694,-0.109831602590915,2321962
-0.149724283111801,-2.23616974052667,0.267046509149842,0.210481331074869,-0.338326405588311,-0.519877884477734,0.0796532835391734,-0.396967241796235,-1.33941111871228,0.0878446522181521,-1.60954631353946,0.074197028243262,1.83325586131166,-0.519462496935212,-0.499126502903225,0.359895979991251,2331869
-0.158625018098784,0.742177088366104,-0.0222638902101954,0.0846760622324286,-0.173558595246577,-0.245782842531916,-0.113658319710264,0.231725504661517,0.977478235026565,0.145060241295338,1.3025026444265,-0.0623047220567168,-1.0273938973076,0.489729157290211,1.06749837143584,0.00202608505300758,2336735
-0.338093451308815,-2.40546254395204,0.372622131330422,0.471829002238818,-0.119638960961454,-0.157971864794,0.804236505780638,-0.158112086467988,-1.3740855266066,0.792356459841913,-1.43821208800654,-0.100188081935321,2.71210070675816,-0.5359242177888,0.0195373625930943,-0.272224633201702,2339674
-0.302539505832298,0.748550901242425,-0.1209207059826,-0.0551290244622324,-0.173025122454128,0.555598295121855,-0.0886333674990052,-0.482003071903951,-1.00905673684605,0.589178715958755,1.18111507297328,0.429843442600893,0.315829432731722,-0.436390019793523,-0.39725157427598,-0.372450956832164,2340155
0.117004278882183,-0.739828442107997,0.33061444201641,-2.18659914170477,0.604489076364943,-0.115583711674071,-0.130381544042661,-0.585388292000125,-0.692080059323337,-0.261241186262314,-1.6380066869113,0.761226381473762,1.23822505281337,-0.487498343915869,-1.27273183432346,-0.192283505383589,2340322
-0.0608786464834477,0.897473343008519,-0.00648019624155984,-0.0877187941937349,-0.42214404336471,1.53548636292011,0.228465782813265,-0.625863461899937,-0.578080635268435,-0.0932481285625243,1.240996216864,0.195073709592643,-0.191121157403337,-0.349249633603181,-0.0161262670550836,-0.324350567225767,2350037
-0.299769327028971,-0.292620300475542,-0.100858989942295,-0.828840436021612,-0.211664071513177,0.69927134997379,0.955339601160762,-0.00924840592649767,0.100830713854964,0.0795187372125838,0.335967369392894,-0.251088929941037,-0.310029452193703,-0.283635739047396,-0.171724057945752,0.403811566788722,2352038
-0.175131368233894,0.828641349959699,0.861836492096083,-0.163132122877321,-0.123884506884885,0.22696889439471,-0.0248097200565544,-0.567678128632283,-0.0486275900222433,0.1273190050119,1.26093920014317,0.0103865768747206,-0.928548318922193,0.0439825341593393,1.3011228036619,-0.315505106443361,2359944
-0.00699419234248559,0.464205073186982,-0.118957688300758,0.271886366805978,0.159632965050215,-0.00376501610090509,-0.623041568384163,-0.3339424218993,-0.808721445464965,-0.281404906249606,0.903465826557498,0.115346884546241,0.618238182445493,-0.450890464429385,-0.277593345610625,-0.293622200026235,2381907
-0.414958681534731,-1.09359423896431,-0.321359322040388,1.80925657155016,-0.163229303373476,0.614553231835739,-0.0860538779508534,-0.291287513504937,-1.1603832207245,-0.237172165561314,-1.32411760699417,-0.40519281360569,1.10904073254729,-0.496826397685862,-0.512761449928479,0.00353114756863775,2393207
-0.111909046331876,-1.07014166273176,0.284724801530768,-2.03615069760556,0.250917378317278,0.487755567795962,-0.0854552830853849,0.199106658898734,-1.02589522614744,0.630756387493105,-1.2742484959195,0.389956974414435,1.07478731429492,-0.485273049575904,-0.556793886765251,-0.32538813314125,2395415
-0.124829700293159,-0.52938888946878,-0.335654420651807,0.33414089703187,0.148834206217658,0.397618316480485,-0.218139394321182,-0.408918670920663,-0.895445823600363,-0.425285852847052,0.416325068256953,0.0240702369856668,0.281086679932891,-0.434424388711097,-1.12059982544948,-0.368872712755543,2395943
-0.0949324883653929,0.657696469243561,0.00543589890081628,0.432675222545491,0.364573483636165,-0.549394659136557,-0.166091654595042,-0.281605251971,-0.479982402191245,-0.441048545645161,1.26206583208207,-0.121173293925031,0.53847665137212,-0.438454981907914,-0.558284381849887,0.721723593468364,2401405
-0.0989301185815008,-2.07613253979723,0.00336296292898153,0.00598770495692271,-0.0757397690095105,-0.558720405005801,-0.0907792772215389,-0.268296020142232,-0.534315745923721,-1.41824116046124,-0.32853798474709,0.332078513861468,1.18537692179543,-0.488228490294275,-0.213743697451805,0.245618431952233,2405144
-0.0528558321658401,-0.192094420397986,-0.576369804643074,-1.25135158051723,-0.149150062758871,0.107977980575332,0.105716398524924,1.28201180780673,-1.27405847677354,-0.567505383446144,-1.75479775490073,0.348089557766671,0.986217761385227,-0.496091337699845,-1.11613516849145,-0.721978673977409,2414406
-0.0189654344356623,1.28648993881004,-0.14303042694482,-0.722325342888114,-0.077833040040734,-0.668169180948514,-0.114169425430953,-0.612860140083869,-0.123762069861118,-0.580519848429194,1.3601833908694,-0.365828186595281,-0.516039296254379,-0.206043942087055,0.698911495486564,0.391888877237643,2419459
0.127222942304146,0.896547529702851,-0.125576432183915,-0.13621922441779,-0.571659206652787,0.484773739198596,0.0900760767535741,-0.726139671036546,-0.741122292274122,-1.05912994583941,1.2474198934182,-0.40980123786558,0.368677563749663,-0.432417560702875,-0.545581365750275,0.328629106732143,2425694
-0.0501490265852424,-2.14983021805402,0.0708445564097229,0.459638916361513,-0.0588926882012473,-0.435535346170647,0.437025866048182,-0.152833358551343,-1.77740747552401,-0.280716074325051,-0.425444464192623,0.00112758465400638,3.50580134112019,-0.548630446285505,-0.687941674716746,0.0655489687972686,2426863
0.00834973053886081,0.814439361604236,-0.202727969249936,0.219477147868116,-0.140999198883215,-1.32910131654244,-0.0520328360068703,-0.256072738617597,1.06831190283903,-0.88413332318694,1.17838749147938,-0.250691174396258,-0.836553424187259,0.143812352069669,1.73158135930848,2.63633254522249,2430773
-0.136464314497248,-1.48460986514176,-0.455946652815418,0.332924309892224,-0.137826703024307,0.175648455239972,-0.252327778185253,-0.0162381946738648,0.8143020783903,-0.128380193706837,-0.349958175001555,0.0170193415233077,-1.04109526460855,0.493254810204648,0.580699074564418,-0.354841813106464,2439458
-0.34426686422832,-0.28323045660951,-0.896143349154466,1.00227422091897,-0.0920793360672703,0.123157758661664,-1.02995100312153,0.0479384675953885,0.426040457832648,0.605935897055844,-1.3587374705412,0.0700247999109059,0.0824168540691516,-0.345850322108343,0.322221161550601,0.490102208535033,2443354
-0.220569508288068,-1.76847396031797,0.207084928327172,-1.56839102557026,0.400006953030446,-0.906789017895613,-0.33289031316838,-0.609889110978627,-1.20050176682843,-0.00870517869404153,-1.35993080926599,0.275772078764753,0.651512931604937,-0.475701800471791,-0.902199425438841,-0.490957248122794,2445526
0.322125618374741,-0.164890725308725,0.166470372959419,-0.402666433238908,-0.298874433344815,0.592378275555204,0.474170373058329,-0.226099653806418,0.219919363609953,-0.789135748149504,0.620565923994901,0.0344407114136368,-0.280669379405958,-0.244299553066731,0.794008272979649,-1.14075113972984,2448298
10.1679816846633,-1.02958149077629,-0.202776200277486,0.989279812476714,1.51947600863779,-1.95238291998476,-0.0946199870415625,0.519076240168432,1.19457965831956,1.24864117356379,-0.53611963644497,-7.03967438919888,-0.279201375766571,-0.284278747476324,-0.754061754552712,-0.104132204751147,2453577
-0.659184829239698,-0.701458358133708,1.52320268571748,-0.97717571376642,1.73100267421534,-0.43697821337103,-0.624766946317406,-1.02053851375645,1.27303959086366,0.588111048545082,0.151166194363937,-0.0810854385176535,-0.807193351399514,0.140645452610945,-1.07967627466788,-0.164754635050123,2474709
-0.375239524966554,1.11626010313293,0.109259129116628,-0.527997843981653,-0.64526996165032,-0.108919601842676,-0.0303639249267552,-0.33752562484971,0.783370923192127,-0.701896727386891,1.32078618556335,0.139870185085178,-0.780279951344082,0.051900429175275,-0.836626197670127,-0.127454342819743,2480056
-0.242995937783649,0.0732830990141849,0.159667951027961,-0.331933973098786,0.0118411398380595,-0.46155359695717,-0.123141818046412,-0.479686616311999,-0.567309941513453,-1.5715245356729,0.823775591795302,-0.636419578919368,2.12636725464265,-0.50981637437894,0.685539565978983,0.328143569150161,2480330
0.0185613822845659,-1.36576816670105,2.02278404204081,-1.51297765205,0.256395004333723,-1.16333134243573,-0.318365272411017,-0.601482836209193,-0.649324081170206,-0.545920109515328,-1.53830374871689,0.313001953887107,0.5830060951002,-0.443546255373183,0.370475532451479,-0.0307595351114064,2487135
-0.210129705463429,-0.217510771027856,3.15850680450528,-0.247786218394636,-0.0855268376831223,0.0234446435490348,-0.0778386220332664,1.74543108789739,-0.436830574924669,-0.281011261688592,-1.67384683571354,-0.334429095451087,-0.266968012105011,-0.299082053580438,-0.800799389304991,0.152244843702162,2488660
-1.219694109933,0.632697736024231,-0.244421902020519,0.520469087456245,-0.0578538379078047,-0.155576904976743,-0.261010692529867,-0.203846627742317,0.389541021377947,0.465533838562608,0.965312223451167,0.0489473260219548,-0.266968012105011,-0.241203855482755,-0.2317993546873,0.853563464139109,2490180
0.271575838578851,-1.34404500936482,-0.292408526416167,-0.802568414062349,-0.242015546791264,-1.3111254694717,-0.364774513378202,-0.447661521216547,-0.451119434823233,-0.230026939753237,-0.382598960117464,0.0178573270877445,0.981324415920603,-0.483884470729635,-1.4115546850453,0.00812930565649343,2493534
2.14768219880262,0.1165302386139,2.96887776807189,-1.93099189139266,-0.0465411531362853,0.25226151979433,-1.04804576535823,-0.535619198612359,3.16214809315924,-0.656587684797529,0.352562194891877,1.14687329984745,-0.686817052969761,0.0865281689688386,0.160270837098904,0.589206573537641,2498991
0.568442061547837,-1.46400957567604,-0.105090930133649,-1.54127671451568,-0.337316315717554,2.24878776864618,-1.95015083351592,-0.126963965921053,-0.0656962072736056,0.0729222604875687,-1.07030383665968,0.582199728254728,0.94609232857531,-0.470959828661415,1.50584585710944,0.308653533733524,2500377
0.121816748010527,-0.0412520923621208,0.00674386292460253,1.25639874597372,-0.11927022188906,-0.2114988318734,-0.427881387301348,-0.33402259127415,1.16145934750995,-0.541492322828268,1.25014252342541,0.00533071218592849,-1.18006627580387,0.959871599477162,0.054400164878318,-0.21877185589382,2504802
4.86821937191871,-1.78292719994028,-0.739223818857812,-0.160075625882377,11.7884094793079,8.56446395491918,9.59060204655078,0.373622206364049,0.588120024823371,9.91502246930819,-0.728721291402963,8.8088637620215,0.376996251039524,-0.525546093765971,4.70706150292533,6.79273492547769,2510402
-0.182542490203519,-0.1695441994875,2.38100111522252,3.47386286561036,-0.0488503986475225,-0.744802568885393,-0.201095867391709,0.114302357290683,-0.758007673705564,0.0660442196209101,-2.00707672090893,0.319659192434971,0.574687407810339,-0.453030966725764,-1.21460266441016,-0.324693847034791,2520618
-0.0662062544439889,-2.2945981817719,0.596588287001251,-0.643619680599715,0.233717280463598,-0.570234218003721,0.0504924444103122,-0.425082746870761,-0.89274587917781,0.446338412221546,-0.736167148393862,-0.305260362940319,1.28960518019192,-0.493401229358306,-0.258976990605469,-0.102105606760748,2559453
