"lemd_prp_original_shape_Flatness_242","lemd_prp_original_firstorder_10Percentile_242","lemd_prp_original_gldm_LargeDependenceLowGrayLevelEmphasis_242","lemd_prp_log.sigma.4.0.mm.3D_firstorder_Kurtosis_242","lemd_prp_wavelet.LLH_glcm_Correlation_242","lemd_prp_wavelet.LHL_firstorder_Kurtosis_242","lemd_prp_wavelet.LHL_firstorder_Skewness_242","lemd_prp_wavelet.LHL_glcm_ClusterShade_242","lemd_prp_wavelet.LHL_glcm_Correlation_242","lemd_prp_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_242","lemd_prp_wavelet.LHH_firstorder_Skewness_242","lemd_prp_wavelet.LHH_glcm_ClusterShade_242","lemd_prp_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_242","lemd_prp_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_242","lemd_prp_wavelet.HLH_firstorder_Kurtosis_242","lemd_prp_wavelet.HLH_firstorder_Mean_242","lemd_prp_wavelet.HLH_firstorder_Median_242","lemd_prp_wavelet.HLH_firstorder_Skewness_242","lemd_prp_wavelet.HLH_glcm_ClusterProminence_242","sub"
0.588422874739777,-0.893081256481634,-0.267289235493645,-0.636842885265351,-1.02042869415989,-0.791685223762579,0.311718070897717,0.303285400281265,-0.942082542564633,-0.459965495906977,-0.284093200652797,-0.183093834495411,-0.264592556382888,-0.242015094738378,0.29849717041729,0.204303130648807,-0.742602575937667,0.505491007955141,-0.108559528747592,1975401
0.208550713804973,0.285452524426946,-0.269100927070967,-0.119777190809837,0.187958424367205,0.206819641815562,2.12450285303007,1.56280481695178,0.106786139484046,-0.517505691644835,0.517849646745094,0.0241179282099968,-0.235150395525384,-0.359439135939558,-0.871338077800058,0.656990761086127,1.020216632289,-0.531106864169537,-0.270265511087948,2250648
1.19583206199727,1.52226115680561,-0.308372148752331,-0.698412943566024,-0.913751400319038,0.939454471897011,-2.24228352013025,0.0496532162873977,1.50098444557081,-0.340285709380109,-0.2649885796598,-0.256114940356339,0.137115284473569,-0.0933757311538264,1.93865208948928,-0.869525482518655,-0.344167316397199,0.311130266766372,-0.148962390085488,2185290
-0.98548732349049,1.7545428814731,-0.342054601778023,-0.861803938719012,0.439072220964293,-0.339707643509704,-0.0499749425914475,0.224529683409865,0.893079454063418,-0.1695924283323,0.484781023850356,0.00498112792440166,-0.177172238671388,1.25446835907299,-0.737756424788194,-0.618005512258049,-0.393121940183917,-0.595386414745948,-0.269612550917518,2091555
0.132815037026109,0.873429625782013,0.237426440839631,-0.0294540623434605,0.91832584944139,-0.973144095187107,-1.08009150733095,0.0387647339262851,1.79642229838052,-0.564170622026262,0.154655160030744,-0.223791236162328,-0.20855914237513,0.429574259152799,-1.08402461787877,-2.30437412426955,-0.997542474113899,-1.19544911679599,-0.278751338602964,1232870
-0.962986255005978,-0.156825955937591,-0.0582300409259506,-0.234087374416681,-0.0291598604770001,0.395906682854877,1.23659226137933,0.698110930436979,-0.509078614496367,-0.251274226090396,-1.01260133234258,-0.471997272703315,-0.268486144368725,-0.549788255951926,-0.371720987800294,-0.539487794043507,0.376415514275181,-0.742796563752642,-0.222355592602888,2139733
-0.0471667575146214,0.97565132924694,-0.359386095580937,0.913126146361875,0.336816446836801,0.0964797655063574,0.455258565896681,0.278710867528692,-0.72696105948113,-0.141475548376734,0.437418748542028,0.0336544326322629,-0.162820602195278,-0.60940907034339,-0.735330517198428,0.537450752342309,1.91405969831586,-0.903420972742903,-0.164786338979791,2559453
-0.501455208153722,0.0332990979164233,-0.0196614652822727,1.00505624182957,0.146154083571645,-0.0726425259893311,-0.505045321032951,-0.234044034653548,-0.123764281130967,-0.251154539905788,-0.0075754688719817,0.0481892832443268,-0.241118162145524,-0.459303969582147,2.5219664116163,-0.36881247288506,-0.41333175626717,1.81653764225236,-0.0446719718377538,1938156
0.130367613621219,1.03633337418556,-0.247365694912112,0.116867063938212,-0.788720388276167,-0.611334965388349,0.483035226729994,0.0870882283159241,0.215939159808951,-0.386502428115398,1.18389753177697,-0.0103966948464725,-0.156114631148653,-0.358301495459141,-0.635395736714932,0.843133947031325,0.668576748838868,0.594269225183064,0.00537635595430368,2158101
-1.20342931660949,-0.488645987986727,1.29365554968971,2.06545093594053,-0.00691516514260052,-0.325696770294578,0.803732489725283,0.330271640198861,0.41313665136178,-0.446042365658553,-0.61172320367525,-0.2767375865928,-0.200269555384842,-0.468163716289955,0.501125034648653,-0.874551782444088,-0.302185057017921,-2.24826852559168,0.12756343753374,2199403
-0.966375781886615,0.714713903357356,-0.217497729314254,-0.713173264737587,1.30392958192475,0.081970068344517,1.40795569404777,0.611155433333067,-0.565329143512257,-0.532686471833365,-0.629936665786023,-0.249762247029241,-0.276735573026968,-0.274829388087193,-0.209054680193359,-0.347325106181809,-0.620545324507798,0.0337966261577761,-0.263566107850269,2430773
1.27242234677475,1.19344142292355,-0.339637693269206,-0.626314518982217,1.61990087396412,-0.275655828782679,-0.892722071627409,0.0286172935971361,1.3111234257734,0.221448689147612,0.941126145740375,-0.0376700240645889,0.575684557577545,0.0400536221033724,-0.129359658817443,0.351037913249152,-0.155329320713147,1.15664868245586,-0.195469054237856,1738800
0.146881836117694,-2.10238996919523,3.16184023974906,0.786396754269791,0.575575868337014,1.49583019783498,-0.769767669377868,-0.445266124143747,-0.716876265421121,0.939622067211984,0.243673680843614,0.29065042673313,-0.277056977269707,-0.435558063865148,0.187266586654408,-0.760451969807018,-0.491056961204981,-0.193775687925156,-0.234976587784789,1565177
-0.146249655437749,0.260274350186398,-0.273127537488148,-0.828378704300706,1.17481377151015,-0.610007285906801,0.769608664911132,0.274998510782965,-1.20387759297718,-0.479847877206411,1.39208932013633,0.610905055921802,-0.241039216349366,-0.051009022623896,-0.670127638313553,-0.840754072453627,-1.70452712435505,1.08304084744806,-0.276200329435015,1978972
-0.0950324706052901,0.573863908067179,-0.268070493632723,1.68889076321395,0.966343883494053,-0.232450673509036,0.494706784150294,0.26173786165876,-0.735562981277162,-0.252120478350693,1.56219777813919,0.349185911432784,-0.0580760545854397,-0.277587503799392,-0.461267407303827,-0.221794712519418,0.721860416224719,-0.675145110569004,-0.213637464831026,2487135
0.177952322718098,0.135935239281241,-0.335661480628646,-0.808276318908877,-0.0998436470992515,-0.0747096675987719,-0.399572004530023,-0.686959803631865,-0.0142737781401728,-0.125071669600402,-0.229771301683015,-0.222190754629025,0.0758734259371632,-0.478214310693315,-0.163044221143349,0.163411485891108,-0.566344759259215,1.22108651493374,-0.273766061477615,1612262
0.711869429427091,0.24800972745068,-0.326213271859038,-0.735159867001495,1.26249987441081,0.0536593806271277,-0.333069821446222,0.0974228818674653,-0.0398122066318441,-0.268315709941114,0.0996352354925685,-0.194241067999905,0.0969798247336154,-0.370445509794363,-0.86451480535861,0.750255119102671,0.0511804781645873,0.596734908075232,-0.272922234503357,2051378
0.25646500049719,0.28725032745475,-0.34328435647548,-0.616167874879307,0.0520680208860271,-0.73746105525814,0.155822347956818,-0.12749613783508,-0.100252732341329,-0.337655962883922,0.170071304771886,0.02167208734437,-0.244221840237813,-0.404500708718555,-0.652163499731037,-0.0225523810269729,-0.573183921463988,-0.110867246891915,-0.230124643943691,1497807
0.778728682267477,-1.8355241014435,-0.224641245176163,0.49339204899041,-0.505745488026305,0.212515884713348,0.813555592029549,0.528856292698366,-0.524360138890423,-0.461921208585,-0.869496187325202,-0.470309803627986,-0.217854541027022,-0.359663020219755,-0.571134288407273,-0.963661190277527,0.303713345306233,-1.16523463805743,-0.21997430909991,2026671
-0.407315794015002,-0.414169234640611,-0.169103343555114,0.498837863160468,-0.181729049965905,0.665191559221086,-0.383886962961916,-0.326667082396546,0.12601376964967,1.37470386841769,1.41426360435016,0.515848473224692,-0.237135053369201,-0.628153253928821,4.12838753038312,0.270371878876857,0.72822670656737,-0.552154119931995,2.75068349862383,2340322
-1.17232586588227,-2.2290209187095,2.62586386469124,-0.296489427034704,0.655862003262574,-0.109915310098104,1.08190101227845,0.780442800224088,1.23084176188034,-0.259000992747028,-0.323937093368846,-0.222845168734673,0.117758559029909,-0.596348601966272,-0.510654787624538,-1.46610459539786,-1.16504647364575,-0.705731310247123,-0.206952018814655,2293123
1.06128967987767,-0.00822787738105601,-0.355719771548109,1.63122033752735,0.737595450314116,0.169367557317645,-0.0146012202282871,0.018297807876044,-0.0262819098949007,1.06891077063859,-0.134947986503123,-0.201317631383414,-0.177279613294498,-0.340744089149428,0.197519969383737,-0.836551451694012,-0.157205209752691,-0.850138552583244,-0.0918076544440599,2395415
0.346683500423647,-0.251712584939846,-0.263463146838218,-0.393832888779206,0.345401562557794,-0.478102258581124,-1.09388944047776,0.114152624443069,-1.00437510986894,-0.525691085000553,0.692101157845565,0.154124688671795,-0.234491110980273,-0.00847487327966473,-0.7170835252678,0.035326911934073,0.43748395698136,0.176452982360381,-0.260922863957528,1966316
0.542849140330783,-1.06596170413993,0.5973583505476,3.26608081842922,-3.3655120328691,-0.721284275276795,0.965480010240299,0.459881921325154,-1.58270020610311,-0.566426882764699,-0.730021965895999,-0.334399705446108,-0.285913690762787,3.89198045025312,1.57715397943508,0.4681137338893,0.680352030040831,-1.23233575296675,-0.270824376645015,1973544
-0.793411621468947,-0.396788119984332,-0.263000805141365,-0.845740767120347,-0.226850161609953,0.674140855851464,0.21245530884068,0.259790937783515,-1.95777976949903,0.197608844287916,-0.544375278856807,-0.171498754813053,-0.248681558692485,-0.508468898569321,0.974247799610892,1.13301800938844,1.41586910582097,-0.121690914944308,-0.188034853436841,2010259
-0.908631508928179,0.342920948816822,-0.335348222949823,-0.954320329348156,1.07615017388077,-0.624118803166799,0.628456493128551,0.393280277138294,-0.395092680532194,-0.552181929077776,2.04160997435838,0.616479642503428,-0.0644259454888573,0.197944707973233,-0.998451189627581,-0.0992343835746656,-0.381052453584605,-0.0137684348124983,-0.252321094063647,2145694
-0.789686409146876,0.277674876732816,-0.350499023987993,-0.972146879511999,0.537836534676264,-0.0647343532376932,-0.574319953798474,-0.390524527716765,-0.296192744102879,0.144347600390956,-0.0635741351389005,-0.107345385984965,-0.261518638542256,-0.530924840922383,-0.0681382642166847,-0.0496080931538798,-0.583810213165878,1.098968145449,-0.260959853989014,965005
0.205105997508429,-1.75955790234897,-0.193475277235475,-0.468475883350395,0.0592119881555637,-0.162276008802681,1.50877991044058,0.730522008373028,0.782885992001583,0.781405487948103,-0.844102765517204,-0.341098903749359,-0.180419921780998,-0.0976538091963885,0.546020443713567,2.08749827453424,-0.33612003005431,1.91238674508282,0.47771523566068,2096627
1.58867986830252,-0.202192168421053,-0.0727502583379323,2.71236248945026,-1.36324000512592,-0.605141834346349,1.23843806892645,0.968687634783659,0.564996640426584,-0.551117125256958,-0.444632062131459,-0.507244986524343,-0.29052786071503,-0.366641217455973,0.746576695423596,-0.130959894113148,-0.0371479131763834,1.1676706827319,1.23455012477324,2047354
-0.797302960312305,-0.862144807032447,-0.0783083431151386,-0.294438181007107,0.131789018158502,-0.569377420114334,1.67200766895243,0.523237690796462,-1.75641645219115,-0.598976970010941,1.93234563533629,1.79441173468609,-0.284855791215326,0.134454735271832,-0.587314818120853,5.03862901339488,-0.230458572259914,0.856616240014237,1.35422432153688,1364384
-0.647672009149473,-0.755772799773918,-0.277222936277061,0.567015594519894,-0.189049862655345,-0.612928835339985,0.432581511093138,0.152204808886421,0.779130642759068,-0.414206138227804,0.828352105186587,0.395715077811654,-0.273063768014943,-0.553351794000259,-0.473705899096785,1.53995781039367,0.128567991231639,0.739339709208816,-0.235264343593596,2244172
0.343985670158425,-0.141256399360104,-0.318918658016553,-0.707943484366352,0.519770895930203,0.158613217657879,-1.48772163327184,-0.0770286009090701,0.313086912700884,3.55092807173403,-1.40651260982558,-0.300501946477961,0.0695241885127816,-0.236691607997647,1.54851731707687,-0.00758861511438194,-0.425548693854989,-0.640141014990202,-0.261199459477971,2132982
-0.0885700755580017,1.00346082687775,-0.335888252157507,-0.837362632778708,0.398622824965623,1.13506048261816,-0.276360411861869,-0.665393846109645,-3.76903058097235,-0.315516940919707,0.346053739679708,1.08628890662319,-0.287349130456128,-0.0830837120113195,-0.799197481365201,-0.117872359247172,0.128976883495364,0.0335777764622769,-0.262582137696241,2134220
0.109503672632491,-0.370251679117998,1.10297529557759,1.73687416221285,0.295836103433583,-0.0965211367735637,0.824783602076126,0.396321137314705,0.410245871924738,-0.327329113405926,0.0829481814100422,-0.139727506124451,-0.258130993257827,-0.549452579673711,0.511161747473137,0.612871006156609,-0.161542363529359,0.618174582791743,-0.0307235542800571,1889409
0.0577489953203766,-1.20300339622243,-0.280921849596073,-0.559006578733268,-3.59269983217829,-0.329448530365898,-0.741113197703324,0.175394429950715,-0.252588658987205,-0.325869020611073,0.205157046428564,-0.194163448531924,-0.0733434311613819,1.17975534310552,-0.599396260671882,0.41816917377799,1.10192910898857,-0.441614834507552,-0.254655682003675,1938561
-0.141800945628378,0.111781429292393,-0.312955012120983,-0.411430639664606,0.802278460351068,-0.414194792409282,-1.04767245409075,0.135938299616889,-0.147585726233566,-0.434159012492206,0.052995650531114,-0.148901155224294,0.147986140158431,0.628920840207073,-0.915756959298903,0.592240493131962,2.1084709035154,-0.0221739424509329,-0.246488189992614,2055667
0.682370717146812,1.08428872194834,-0.123984418161577,2.84908617781074,-0.660380552330455,1.75325111623532,0.959276584243477,0.568977459493069,-2.52961202858867,-0.411336246504814,4.73870524956617,3.97184273143612,-0.286836970943988,0.774641898504652,-0.0767938871509251,-0.0151051752503103,0.694078132352085,0.70893993021318,-0.277530307735226,2176784
-0.440633098488854,-0.570458560116458,-0.238271933072023,0.167897139803274,-5.31132388252416,6.00318620151546,2.703410171253,2.13183503764791,-2.78968760019709,0.813904783229344,0.841676920618144,2.17104486174454,-0.281935146990759,-0.0575049713508499,1.08701117091951,0.343339999246288,0.428294180475456,-1.23080934712224,-0.209544267462638,923666
-0.33833329976626,-1.22618235418857,-0.247718056900472,1.27065858399951,0.774601083052248,-0.303935537313115,1.75756500128051,0.926378148497193,-0.513100454360478,-0.35953863873347,0.0532521550456833,-0.0748503846114151,-0.237107876855898,-0.259566250072664,0.0221444809696098,-1.29320468979428,-0.701898125095779,-1.09567286018799,-0.227356184248778,2086044
1.19805273933022,-1.31260164771286,0.32896614955482,0.829184453479477,-1.70269324045192,-0.363365188309416,0.542320006012484,0.140589225751186,-1.03720134505644,-0.152349370760043,-0.340304189951523,-0.124712267900677,-0.278263294678153,-0.205141311954806,-0.460549872791019,-1.32133684199405,-0.717216781112715,-0.53926588877551,-0.255796108777374,2078198
-0.688605984569221,0.749209070316321,-0.341402062774683,-0.707669980668487,0.343626837688752,-0.34421032549274,0.0594202969082436,-0.511226363306476,0.0994895925175188,-0.401001531425662,-1.56604346708463,-0.524704620497004,-0.249593833214467,-0.592059229308594,0.0470899573467801,0.741608044294202,1.92359965537082,-1.1679014979127,-0.235571413274926,1501387
0.0109827969647154,0.446180235673359,-0.218563499829982,0.706124255478488,-1.05920704843869,-1.02129461032443,-0.339590771134632,0.237954715783162,1.00006570887181,-0.552450137304176,0.720235421961374,0.0104935047363507,0.126023748888139,0.10991482501393,-0.704528847875403,-0.217747960134703,0.287668478555166,0.603971528909911,-0.278718784260385,1518948
-0.627632355926774,-1.35654037172303,5.30073130239044,0.131658255911186,-0.220007084360558,0.401835256131375,0.470927783377464,0.37312735147761,-0.845570839805944,1.41157584840503,0.295707367758425,0.037121519820631,-0.045750756950738,5.54757742010123,-0.461932998893341,-0.736072281641008,-0.961240598007233,-0.218625629924068,-0.276780099804888,1606693
0.945955721915739,0.431342942037525,-0.332922124558421,0.923670890461041,-0.530995901337026,-0.0788226198509898,-0.508757297298112,-0.387654681613422,0.378800507223677,-0.142657165941902,-0.507194240744009,-0.240684251558609,-0.242029386063604,-0.4692106754698,0.243315188168912,-0.208741445631347,-0.133627182207661,-0.920675506862521,0.237831300865366,2305115
0.244467897325897,-0.317345078683527,-0.314923845086704,0.25762749315995,-3.28315641273376,2.17182154522404,1.25994786269622,0.626086113947554,-2.52915466912611,0.534089310261143,0.189221762269003,0.81420289588402,-0.28844272481939,0.0816155104370004,1.87426464898017,-0.0672057618127259,-0.412647528451682,-0.2106681599649,-0.0539062953235176,2237571
0.21867403930645,0.883109489845536,0.0712903372676209,0.230292074145319,0.637290426254439,0.564612214960475,0.34653905229103,-0.0367612017274846,0.151742725655038,0.227118226182742,-0.284126741933541,-0.191616197041316,-0.269247591755107,-0.548676159764955,0.185104562945677,-0.763433594349653,-0.195158999658555,-1.48836960109049,0.289137407405806,2285214
-0.302480922892884,1.44644027893158,-0.389856035861104,-0.0114716384019988,1.05665534336541,0.338435118687147,-0.580727010409679,0.0163071837818713,0.0970112397294494,0.919728126823846,-0.802568093202247,-0.279132806219278,0.234562785200784,-0.2064334472787,-0.337988956657046,-1.03256727424891,-0.761806008549,0.0955343929939448,-0.277642680725685,2426863
-0.455568992582931,-0.832508686267005,-0.303497274252547,-0.0830710964560698,0.331501118184216,-0.218877537998967,-0.427868806174392,0.314964407108365,0.725768626919777,-0.246710117582619,0.0769120943108375,-0.245964803682934,12.4639298791478,0.620270347466842,-0.420731027545526,0.192745772134814,0.407747269589727,1.14334979799752,-0.270175333936907,1979422
0.622845848251201,1.37482421891687,-0.307719665251803,-0.55287763984176,-0.95379927950445,-0.656538427446785,0.952798293735688,0.662336891797746,0.863151438448067,-0.486321906716187,-0.197725396819648,-0.234924647771739,-0.0510037491744299,-0.204474610854621,-0.571378334797964,-1.1735166333544,-1.25483768228455,0.00998948946096423,-0.278197844696202,2480056
-0.737427932891878,-0.676921404302613,-0.346537368751795,-0.909935781906549,-0.515662577236517,1.44827813001972,-0.736366509351796,0.21743703218929,-0.767378265450309,0.949815530092585,-0.197818062284422,-0.214133761085992,-0.0258890699068222,-0.250298203965625,-0.168939217266938,-0.725290528218975,-0.885689940640604,-0.139254336187533,-0.273469582789651,1668599
-0.656203862410981,0.652024692796682,-0.366869271010386,1.26132747054123,0.402908084402287,0.0525813398780593,0.0257648766533341,0.0783049434328245,-1.10415979238692,1.41411745116657,-0.284965796132171,-0.211552199211237,-0.10673397698876,-0.370595942717069,0.70384356267254,-0.131507834655095,-0.0869238043888802,-0.062585535604582,-0.140124680406538,2339674
0.363168315747423,-0.279122739499441,-0.0612084525080289,-0.347455518564505,-0.463456602913066,-0.662533671297469,0.0118164644740685,0.21135685740824,0.161147837860379,-0.392195877701199,-0.829281546009643,-0.252401059813897,-0.167833143737107,-0.536454075080779,-0.0535416897081614,-0.145963018465005,-0.395178566768846,-0.0713282442096918,-0.240616451316713,2133204
-0.202606336606127,0.461181279916189,-0.376712560819947,-0.774310803268755,0.193143916626073,3.87661926726369,2.52320664687649,1.71005112163747,-0.454898025724307,1.09103362087451,-0.533381268837388,-0.240850764881142,-0.169949682858903,-0.486114530446874,-0.465193702366697,0.0298680439176673,0.255430075050112,-0.33790318649062,-0.247435174082528,2294852
0.0600282502206681,0.412151847262849,0.0297124494320601,1.59668635354114,0.479945534104781,-0.269429738042014,-0.452387735390278,-0.482832503765087,0.641430970653446,0.762862745929928,0.598879266709009,-0.015089863558687,-0.130923825198759,-0.54226167663464,0.133234861965377,0.401645650200986,0.162705818217798,-0.50564451342144,-0.0807032019124592,2445526
-1.95881752661804,0.531383904236976,-0.290719097531635,-0.925008350829934,0.455572746917827,-0.554052645288628,-0.486836824308343,0.0628471897264466,-0.486861376285326,-0.497002316491989,1.61080095007754,0.653670206676783,-0.191064007342414,-0.341038534818214,-0.543818774892971,-0.251693669513054,-1.01974836410686,-0.243679869141246,0.11414629393585,2200416
0.967586130145861,1.78423634472383,0.10304909796278,-0.111743464552603,-0.473335930950383,-0.200754182175232,-2.83490283611996,0.0846689534466303,2.82879893788698,0.0277706837265377,-1.42589712192098,-0.264266627667912,2.55394755569433,5.18204398470458,-0.18157726183714,-2.58323769966661,-1.36286076904604,-3.39842028375156,-0.268027625841001,2168082
0.377271318442592,0.983438117202224,-0.35405041203163,-0.665021151799264,1.17496972578244,-0.180815568508798,0.623920717550615,0.265391696739533,0.118534746806194,-0.419869224751484,0.550489856076926,-0.0816919500659191,0.0628583852223254,-0.437257048243252,-0.413349928601974,1.45989229965834,0.769561495147444,0.971580640948138,-0.180206413556813,2075846
0.113352690584485,0.987875520469148,-0.327419434005012,-0.952182967481848,0.696592179620914,-0.316974452547462,-0.107314988213124,-0.129912396354259,0.801473396328037,-0.385594950747157,-0.172473576444165,-0.241077136917984,0.152332295574935,0.833660418324099,3.2954139791663,-0.497054895847743,-0.902007020773861,3.76190542253546,-0.127494553840082,215131
0.544057310436586,0.284580418466917,-0.358363484719407,-0.267154440569067,-0.90213319971153,0.329911501291872,0.655613873813515,0.239873101748971,-1.34840842216231,-0.00166427890154834,0.432698002909464,1.0941388660487,-0.273483958188598,0.70306546183901,-0.0983269860234855,-0.137197445649577,-0.157811980397145,-0.0352355763942455,-0.23633014153431,2274521
2.45100202265401,-0.894962602091845,-0.0950038458447095,0.288695952659294,-0.147126943437054,-0.527621518952655,-0.665774309484228,0.21126110087778,-1.36721973562085,-0.582067241848673,0.600526499137528,-0.112509432360217,-0.202012141326071,1.20701850248867,-0.764345762058084,0.80763060875136,1.38980329375583,0.276440650433971,-0.271103915824865,277752
-0.959999385992476,-0.480932768713241,-0.366584696469118,-0.513268792139117,-0.0634555273570562,-0.073850040925502,-0.44161644995121,-0.938995541984923,0.280815037995067,3.22587300439824,-0.24898893050274,0.171421928139226,-0.291471175439939,-0.641965932357282,-0.398272156417449,-1.54562323391609,-1.55524189232147,-0.412267951921352,1.15858632228724,2078899
-0.439089050015037,-0.095204220697513,-0.221761661577918,-0.348860498940893,-0.723970191234546,-0.13801154730767,0.390612461535293,0.349066453002154,-0.722968081368874,-0.429223858979917,0.813014494446946,-0.105298282793117,-0.0500664501213091,0.0467579410568818,-0.507253424264805,-0.136086436324592,-0.509758110121705,0.355774045070493,-0.281203602830505,2172217
0.807718884259505,-1.56821125408034,-0.176639330124967,0.661631484022918,0.146979727850075,-0.234385800813173,1.54251983055861,0.942410274752996,-1.06427242608294,-0.491027631348853,0.466001770264053,1.15189150674091,-0.282502008957221,-0.588723878960596,0.00278561064079031,-0.026659593541287,-0.412867684942789,-1.15981937949263,-0.19571405720132,1614566
-0.874129537636118,-0.38159629139793,-0.230987419995209,-0.672072247276401,0.0379969375458871,-0.600489103632734,-0.196576673957129,0.167560669383266,-1.68417836454694,-0.467026964581482,-0.523603316896324,-0.298660589615148,-0.292436126444161,-0.290122381888958,-0.238610064518876,-0.541167561549428,-1.31703219577591,0.319464818956612,-0.0916404778305348,2100050
-0.489507443787817,-0.595790868337446,-0.166328603463255,2.17688241167546,0.750359562650514,0.328142037000081,0.109095426511247,0.167315760123661,-0.57492631578622,-0.0418507334415914,-1.21955197665567,-0.360527036040145,-0.245881533533954,-0.392175730660343,-0.559350507687623,-0.30991465541277,0.0641425569718696,-0.148501550287906,-0.230219985256143,2183291
-0.0878559228968403,0.885195017576252,-0.250004379450233,0.431305698369074,-0.351065764868901,-0.247941027205703,-1.04348118268661,-0.86213704238779,0.130773593805091,-0.519750770499983,0.856408688376472,0.520008226641792,-0.276236058821011,0.724911752857897,-0.46026958087614,-0.12957253812146,0.311465232115204,0.456367507408924,-0.280793088807694,2336735
-0.985451419441597,0.600598963533381,-0.326581873045391,-0.438021101386033,0.0607647258721774,-0.342583226642345,0.359107553274845,0.0874294254430232,0.459604901570947,-0.397092775082556,-0.664633658361393,-0.27768330441908,-0.165832358386358,-0.30841722144455,-0.141145302509464,0.987057801131258,2.28492806636745,0.170282635632546,-0.109624954862678,2352038
0.0974922762931472,1.111116847305,-0.327523225901981,-0.168205328149949,-0.297350133843541,0.227195725840604,-0.260946009522548,-0.872465019829878,-0.91239327645413,0.14493989459498,-1.03224362610831,-0.502063106250502,-0.277295331695823,-0.491370950482059,-0.375683624491793,-1.34757701950048,-1.66143217847131,0.529159112455471,-0.257750221828661,2305114
0.302914878972528,0.783843990975149,-0.312561114723264,-0.459093591242012,0.544024493643008,-0.702041079628023,0.0629940090890298,-0.191007471062227,1.0341064109036,-0.392344433181434,0.0594667715556812,-0.183339841150129,-0.0605885907693185,-0.0140070976661785,0.282326598493694,2.1649249068557,0.881117733484394,1.42988800737141,0.171526280260876,2448298
-0.782064036551383,0.133004907282606,0.155416663130062,-0.556991244793027,0.737335066643973,2.21459410079567,1.55630553492426,0.642935517976392,-1.35307246385019,0.0555983806081794,1.03106241512688,0.975598895891991,-0.264803242102594,0.283430617596107,-0.768147801126511,0.492698183220464,0.199718081194181,0.210182098760032,-0.103079183074002,1329352
0.406249523139593,-0.551941046020454,-0.211518867227659,-0.596913475745127,-0.783273187635245,-0.863071638400776,-0.769865047080635,0.0886632849327719,-0.68101864667963,-0.408689655455748,-0.392041058423888,-0.220860238012043,-0.143915880920189,-0.392695329542529,-0.799814002302803,0.680595834263178,1.86428908120655,-0.615203715296885,-0.242027332913582,1183075
-1.05683401918173,-1.88663839193871,-0.235176817968409,-0.0475564183149374,-0.0758855828728057,-0.307514725753774,-0.382175500793465,0.147513889845103,0.342995509515636,-0.469219334840441,0.187052892226991,-0.0525250764757751,-0.191417655512684,0.109046226962884,-0.476766314973266,-0.246353279283392,-0.871926446928014,-0.117376874175631,-0.265224632381666,2110540
0.543758215998877,0.137243160038584,-0.27885708797431,1.23871691897892,-0.598877105759006,-0.463709613223701,0.374796751214646,0.363419643869007,0.484146115881545,-0.526585240269824,-0.193694167889228,-0.319130717537233,-0.115946525002047,-0.293996636807756,0.0590081547171617,0.421348367949875,-0.0179840363389198,2.2587958948952,-0.26009714276293,2070958
0.847019708152236,0.971624850685066,-0.333168938950873,-0.755068822963227,1.70257026225441,-0.134504363520724,-0.59993471497257,-0.163632466735211,-0.0738608886272478,0.489586903369327,-0.0337601475505923,0.0572563336246799,-0.220316598117056,-0.366974049363031,0.402476058045186,0.395892891727246,0.212402249592722,-0.218413427429083,-0.143304873422619,2340155
0.489889968672037,-0.303606521847808,-0.321932608493952,-0.875860227854052,0.897199765086237,-0.260497759162764,-0.556017901664086,0.277354334026615,0.129364642002668,-0.324222148289199,-0.0175124554886799,-0.226592382578009,0.710306834800668,-0.165521516483656,-0.628329373672677,0.484667662998621,0.424997069895264,0.470283213665301,-0.275832351332111,2075832
-0.839349730108372,0.114136937114792,-0.296370998612943,-0.363960299210524,0.243841424806424,0.512048601584138,0.404946633873307,-0.263287373938879,-0.931459070040346,-0.472669480240136,-0.497067392130449,-0.347138387642242,-0.284311245954423,-0.263827627880985,-0.887792289023496,0.481448659570517,0.857746540344366,-0.0705261780517198,-0.16685621426696,2498991
1.8570491686951,-0.174800770749168,-0.175128362383803,-0.581490603697541,-1.19244253834371,-0.592469214862215,-0.274788354455072,-0.221858408505224,0.744140538996858,-0.509816205750445,-0.0102646491905847,-0.167409051326312,-0.212236386022027,0.775767694239337,-0.251093524209938,-0.201641710514007,-0.595275149468419,-0.232503312610649,-0.263788554906492,1919296
-0.52476289199749,0.804917026816788,-0.360964913167801,-0.512260550507854,1.35595863966782,0.172245820021026,-2.02019764490943,-0.282160324661695,1.1547871641212,-0.386540915470991,-0.247379714588406,-0.25484696398152,0.993365133454689,-0.446008176208438,-0.788024052659062,0.349463868436906,-0.979829945887623,0.665932220789283,-0.269046761352893,2401405
-0.790147072210054,0.860038369097316,-0.174651822585927,-0.799290838619761,0.638085931062521,-0.858899216078164,-1.36742265747811,-0.0703961440746138,2.16179854872762,-0.557342877922406,0.345167064252487,-0.216361031669146,0.212152382857852,-0.33042457988473,-0.00907964822009871,0.220145106668847,1.06891053625801,0.937000732071379,-0.238859707402091,1644034
