"mkm2d_ctvper_original_shape_Flatness_250","mkm2d_ctvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ctvper_wavelet.LLH_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.LHL_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm2d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm2d_ctvper_wavelet.HLL_glcm_Idm_250","mkm2d_ctvper_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ctvper_wavelet.HLH_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm2d_ctvper_wavelet.HHL_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.HHL_glcm_MaximumProbability_250","mkm2d_ctvper_wavelet.HHH_firstorder_Mean_250","mkm2d_ctvper_wavelet.HHH_firstorder_Median_250","mkm2d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm2d_ctvper_wavelet.HHH_glcm_ClusterShade_250","sub"
8.44688672505643e-05,-0.526523804385069,-4.28699517077649,0.64709932511842,-5.39803298037615,-2.55613090745617,-0.30196012963797,-0.148700255689239,12.3778835268688,0.449823767490962,-0.702380256985874,-0.160483031108161,-0.420558675352575,-0.363486383395127,-0.325931163126277,0.167051185519765,-0.187037729682498,0.294871500548513,-0.0140476322627727,2331869
-0.346667266529983,1.04394499382788,0.107258874316895,-0.954254112481748,0.803988254615593,1.24641109582151,-0.312902745401118,-0.104850973404316,-0.288734027685632,1.81682849107554,1.14377508353258,-0.345528972568082,-0.0261814759443662,-0.348584726106065,0.65019770528367,0.724092457568431,0.280810636418352,-0.337897547900823,-0.0178966086717862,2336735
-0.505049351462432,-0.50348305051955,-1.84326468334503,-0.179777927208224,-0.931512081634915,-0.111416323971571,0.628773950247486,-0.00259086986818226,0.441248695412545,-0.1367900000098,-0.919897351923139,0.0491391047246041,0.203285073044884,0.0157228049872743,-0.0338005199534907,0.442000923493704,0.237603596151771,0.176910308846423,-0.048050492103777,2339674
1.02319642633239,-0.338084969210771,-1.37291224985653,0.415273026071724,-1.26504365073351,-1.4780105910464,1.05142582184652,-0.0961077163886872,-0.198397964712424,0.543231629687481,-0.100111753895339,-0.320975471360709,0.340996212929604,-0.333746231095183,0.29363632244371,0.768668991293641,0.689885621723611,-0.985652901251735,-0.0838355592419901,2340155
-0.3645933760553,-0.463374659470201,0.132755298702027,-0.390209663115852,0.18887973775359,-0.137229319529588,-0.661322840824584,-0.216589827641344,0.607802193033299,-0.971005740093106,-1.12310577244707,1.69517825470987,-0.471861821257714,0.160189055127606,-0.586932374112474,0.108092158294796,-0.546241140414886,1.07010269418748,0.559504473277468,2340322
-0.55088615737785,-0.360350641824022,-0.993654572521057,1.33704314621142,-2.84115574944589,-2.49521129584487,-0.410869657572806,-0.151894953458594,-0.223640963244411,-0.323307423868791,-0.447778298908225,0.366919930549762,-0.541103617211222,-0.374918313700704,-0.216596121245755,0.10640209794876,1.18875785788487,0.0253848304048337,-0.224382654458138,2350037
-1.08043292969786,-0.327890221172805,-0.556855326342731,-0.427413885933017,-0.0245350815371574,-1.19075852163625,-0.272832698607801,-0.148891484734986,-0.172828416141363,-0.706851233841912,-0.643935469537755,-0.122600927997765,-0.239506509648696,-0.0165044351107421,-0.653483024650198,-0.0390570169683647,0.441473377719227,0.167640578875483,-0.00912063620398394,2352038
-1.10839304691755,-0.0536095769753188,-0.0810165443882958,1.32602607199498,0.478411778382971,1.9816359387471,-1.34359101459858,-0.364447572152021,-0.282689519203323,1.36605558768574,0.543547954537957,-0.379538610057293,-0.924505995025247,-0.447201753835667,-0.560526680866429,0.039556370762862,0.587354379810347,-0.00944704004101427,-0.0258636821253541,2359944
1.0794280520492,-0.376875858554622,-0.369886490585042,-0.238501299190507,-0.725113788620537,-0.647090102522861,1.2863493546139,-0.039936923583972,-0.0580098964440919,1.06139266506878,0.0233356623069188,-0.382549201271483,-0.192975865835836,-0.365299218132931,-0.28904382988061,0.559188182654622,0.344546618568258,0.259238504918367,-0.0116225009757009,2381907
-0.237738205342641,-0.468847809490491,0.133752153559933,1.72826168859931,-0.387501869577312,-0.992408736587268,-1.567335545286,-0.213830034320838,2.47090199181621,-0.299618096920567,-0.703795880270961,0.378409462166481,-1.10565335356375,-0.303649651564456,0.416613522553642,0.0781438054043867,-0.161328425152462,2.82841618358495,0.531093323084951,2393207
1.16469406074888,-0.476007565199232,-0.0164559395743508,0.297014504400082,-0.177759576818479,-0.882554075673114,0.283409037969548,-0.104874651923057,0.429012072892855,-0.0458107407354127,-0.473328221402973,1.39975410710637,0.23904366774775,-0.0930995590413409,-0.36874113128731,0.216871739953373,0.0994052713591868,-0.285115486977432,-0.132670749415864,2395415
0.116242911226125,-0.394580142314188,-0.753720120325425,0.10309792929848,-0.719859802962309,-1.12371165650162,0.527625351617005,-0.116571759448516,0.205656682330147,-0.624708269872434,-0.67102466205566,-0.389160985434409,0.0263908690961354,-0.335239054605648,-0.299266615998779,0.658456297714227,0.688773114841341,-0.0810269885301216,-0.0269728735714355,2395943
-0.470309264427157,-0.35524201849187,-1.3143766048347,0.41794686755086,-1.15867528207131,-1.80749913003074,0.581775433666524,-0.113385282947772,0.100490167638201,0.217770701921394,-0.490084537607232,-0.364314014597906,0.110104210980643,-0.254316647268463,-0.168859631756275,-0.33683558831128,-0.049005616275707,-0.207270188708546,-0.0917413380868575,2401405
-0.812431713274749,-0.437350911358114,-1.17600705940474,0.31302779775233,-1.00906671240763,-0.885653473341244,-0.079745843190281,-0.118886085992074,-0.0735931827232632,-0.0168758781376231,-0.830937406193787,-0.522484753259198,-0.871289609235419,-0.494105752491065,-0.117929142980956,0.501285153114219,0.541634100013067,0.413356048757206,-0.00195008606333659,2405144
0.0984586031659401,0.403493059296559,1.00007950628586,-0.60343506208183,0.229931253737994,0.849014082654775,0.542651163739781,0.341695476866183,-0.0294224480327466,-0.0957483654079325,-0.430022105445857,0.3932135609779,-1.27321577456769,-0.750458303087741,-0.289528409489569,0.422047989516656,1.94133013862263,-0.165593677464899,-0.289655087319659,2414406
-0.578097274454057,-0.295308202994452,0.487277125224789,-2.54029289084004,0.655949036726446,-0.0808059314795179,0.197259650240473,-0.0932762042445478,-0.239517031923543,-0.79437182071497,-0.777719782059195,-0.436664154032768,-0.676319215773739,-0.405017930613976,0.260357920610573,0.0771626280516973,0.497901232789502,1.04160148357658,0.0774326956395136,2419459
0.586154892745681,-0.345967622890147,-1.44899547097634,-0.180693946831394,-0.76348646618421,-2.13181989795828,-0.311426058005638,-0.1470583304974,-0.051285309128348,-0.0216445276186289,-0.414532513472371,-0.447120713398916,-0.674410951504231,-0.400978958396727,-0.282419230816222,-0.49112150690389,0.414225436332017,0.270578364934666,-0.0844888715663484,2425694
-0.0915343561027706,-0.468520756584861,-2.29861529008624,0.865909703172321,-2.22230030215432,-1.4389643987836,0.0793773387298631,-0.141581313277858,0.365788561796475,0.448982333891958,-0.506902413508468,-0.467145210896662,-0.069554106573349,-0.294132141345006,-0.251447640722903,-0.309254601424743,-0.0458314613722863,-0.0954750763548435,-0.0337978597881551,2426863
-1.08476607749886,-0.237655018004399,0.137331684164056,-0.696599467783828,0.695650240711426,0.503070062003047,0.986774649625562,0.174708658935283,-0.27160772188674,-0.173414083804978,-0.0521971028770432,-0.336671646101388,-0.141961770256526,-0.304833476645654,-0.837567973211547,0.943193557536525,0.887403849849879,0.65805067150948,0.350321962386701,2430773
-0.150093691221457,-0.229279588338969,0.412580406049766,-0.246164470175606,0.845400075990885,0.130789297726211,-0.224399096112974,-0.142895362577718,-0.210743424502985,-0.847761262114534,-0.247977880969296,-0.289034103396954,-0.669799193493034,-0.423546602012066,-0.545939568728337,1.57013819242573,2.36762926010223,1.94725493957588,0.106853342997451,2439458
-0.615771065996555,-0.427972872966695,0.371264284164531,0.832150713083654,0.181198559219046,-0.536747339517956,-1.05706687846363,-0.207603945263528,-0.107897630146259,-0.135334837531316,-0.676296088153221,-0.152712323149206,0.205137050228279,-0.24548828525775,0.297110527840488,-0.895319523375094,-0.23234035673329,0.0727219062987555,-0.0472725928242714,2443354
0.269345445260219,0.120402170228472,-0.487423318708257,0.12150164236383,0.172621905106715,-0.867348953992011,-0.125947175557337,-0.121758975367123,0.587180292162355,-0.107464421627862,-0.563821146885425,0.45681686618518,-0.28096409298628,-0.264281268563258,-0.217045578957123,0.553603715122676,0.73529578619779,0.48679050175506,0.06754052969676,2445526
0.16843382195958,-0.146577790275248,0.0736225171487504,-0.42838248290515,0.393387434258728,-0.784367873910896,-0.429234305859511,-0.130606678443084,-0.221968195660397,-0.478997822104871,-0.490667111128353,-0.119140660370936,0.805828777785502,-0.0296621615489764,-0.361025759231944,0.521052614133574,1.09728139941692,0.764001501405763,-0.0027813116175638,2448298
-1.56015718542993,-0.385354693245453,0.683643987762174,-1.23270965282545,0.727902883848353,0.855115555560471,-1.37085516654897,-0.409044290763989,-0.246073605711415,-0.911701775450143,-0.775711758881444,-0.190907005528991,0.723386418119965,0.279301741426166,-0.944200193398425,-0.183567479174635,-1.62954727412398,0.397949065755599,0.197302755236968,2453577
-0.40289155900929,-0.286662022422208,0.387345441707135,0.301076364096402,0.715985143094664,-0.183563350419006,-0.676235929406692,-0.179627659468096,-0.25164953586144,-0.637901890804972,-0.370285302207653,-0.366179285797518,-0.0887772168882141,-0.0309671856392028,-0.644599539985685,1.54735998832305,2.39371970161785,-0.503491991089413,-0.120713068095057,2474709
0.646684181481353,-0.116064302900305,0.517405612952308,-1.68937235888166,0.980320400840774,0.985506461622466,0.254756545215678,-0.0969936578035848,-0.235319975906329,-1.03926657180393,-0.549981507184951,-0.383183087496373,-1.23915409934963,-0.788121237917156,-0.0182090698228311,0.411803377548828,0.502263184701281,0.476519983654138,0.00530936263526315,2480056
0.301562944710741,-0.365963883015568,-2.92377659585252,1.13356231289745,-3.34262157011437,-1.22570607706645,0.320102834208993,0.117878798282943,0.509090678625148,0.710914531754027,-0.324467238026931,-0.357748454020773,2.15059166554206,0.527295634907639,-0.164199971740448,1.57749145929354,1.37372548964187,-0.420618500328104,-0.454502410073098,2480330
-0.0384028106449863,-0.401158780737257,-0.86471958631149,-0.740097441774331,0.256456705150674,-0.0855941545437328,-0.601431457790515,-0.180872493402775,-0.188898438181485,-0.120000471496481,-0.536706688265946,-0.135868399042261,1.51110554952036,0.56021439964745,-0.716611148099493,0.0629550013569941,0.650734278567569,0.175015937108592,-0.107090569534227,2487135
1.64587358137594,-0.390262547738537,0.75610019630068,-0.400207354089964,0.747312256314652,0.00780840751553852,-0.468345050152352,-0.144560345254126,-0.185980956497678,-0.777480156162417,-0.806795213806354,-0.401527414256442,-0.228717684067276,-0.344627547533245,-0.340146358727249,0.943323596420745,0.886313670315692,0.59548082852293,0.0553037651801143,2488660
1.71779262960689,-0.266796848434498,-1.12605037904572,-0.00985015428189915,-0.204438002607337,-0.29174916651992,-0.241516892589007,-0.142385960895664,-0.26916807196268,0.606814625488286,0.0703143940337329,-0.392901504176794,-0.888616095238363,-0.461820253390026,-0.807903080212645,-0.403147919723181,0.0660193191085735,0.138605915034962,-0.0275140670513715,2490180
-2.07927920256026,-0.460033434262118,-2.07005460251671,0.567218286387274,-1.47241156625461,-0.421195248724568,-0.580307267410998,-0.167376830263579,-0.135026699633633,-0.780180365309148,-0.878333432246679,-0.131440463809248,-0.169692785382533,-0.184581416572525,-0.858530054346065,-0.96743020276405,-0.904434527190696,0.237320447112576,-0.00818814166276158,2493534
-1.02109027099092,-0.324091259378668,0.166246282113748,-1.34313829358603,0.683209727724994,0.696423339400502,-0.926356484376815,-0.171132164241865,-0.240859561476131,-0.877490078384315,-0.406605380447498,0.126741201137337,0.694128069803277,0.237760829110262,-0.855216513043817,-0.471736310297864,-1.33281474854773,0.0585560396067799,-0.0233107057732667,2498991
-1.26583911190918,-0.464856349271868,-0.690706029705185,0.68493899328625,0.293668818615532,0.084909531947651,-0.625068413921033,-0.189477461346734,0.146169070711864,-1.19109188413242,-1.07068779560871,-0.7820737250328,-0.153607100638016,0.114359022001902,-0.573502610757899,0.0407934904629606,0.160657067390337,0.619902596298249,0.0497374888389342,2500377
0.480477523492097,-0.0161028599298544,0.525806083466159,0.532432542953975,0.602100201789583,0.326090945232796,0.00799687992596629,-0.118226481412386,-0.273348560477329,-1.29667308629713,-0.208419813787117,-0.329096948032287,0.0769287763000247,-0.182801561971946,-0.906858187027891,-1.74733498927663,-0.671388393968076,-1.27886796348492,-0.204922744117924,2504802
-3.99051624320788,-0.435882248672336,-0.626705951545833,-0.435785393306431,0.274301890455437,0.23035622981488,0.793770767329362,0.0236240757775245,-0.25152383149427,-0.320429520594109,-0.759428282703905,-0.329957926966336,-0.401496456861467,-0.371641299175875,-0.762462648188669,0.658211869715344,0.107712835809675,0.234434625393435,0.00946822673366715,2510402
-0.112780137949159,1.1371843048523,0.39740049482518,0.0853474418804195,0.0373798922948163,0.193828983144835,-0.799810733178225,-0.22282269136885,-0.0841869209753658,0.311053656954281,-0.277769932605879,-0.874565313225946,0.820162526030423,-0.017424928150248,0.364425633666073,0.719592420071307,0.0373640185070609,0.856538606981221,0.0645008597350743,2520618
0.00062815455920938,-0.466402704239539,-0.511579300236456,-0.990396871639812,-0.103328587921507,0.137685925063814,-0.519842876037476,-0.144626464757564,-0.0138170560744127,-1.06587710508442,-1.05081635237685,0.28154793878115,0.318824339180712,0.350908608408443,-0.781422706669335,0.071991418747246,0.564016410783222,0.21555674778632,-0.0607138116247013,2559453
2.61004406349629,9.38797583320576,1.09793697734479,0.308631171696259,1.08300672038983,0.874786795352975,-1.0517592464039,-0.299229775806168,-0.288136090820222,1.00042422686158,3.61614553259145,-0.276603014642603,0.979732526277539,0.118848958511841,-0.0442186528460306,1.44133720287884,2.09247490257241,1.03412869685163,0.0653687796326785,277752
0.686621011673154,0.228706400107354,0.326481240964563,0.598870762140123,0.26737046425892,0.889412890482812,-1.72890119441378,-0.591401523478707,-0.274927104574523,2.56464208579574,1.62610980571851,-0.418238227293939,-0.52838321807808,-0.371309196822152,0.737431736604402,0.157620324301695,-0.215034075021614,-2.24194206959923,-0.0290866546540906,308862
-1.97342474542942,-0.480428062054282,-1.66436290871165,0.212283217597991,-1.07834073526455,-0.936980081488263,3.15965436886017,2.21808799377083,-0.112766000415644,0.540043067609372,-0.64534098574228,2.34766542794582,-0.339920747143881,-0.332525750685634,-0.241737068981333,-0.592621951829451,-0.754511439313537,-0.931851394924205,-0.253323064413345,58325
0.5297142883594,-0.43335348309176,-1.08520571349296,0.431267896150933,-1.72014558033423,-0.117326797042302,1.06032380355132,0.114997355254685,0.789722130562185,0.207899404204118,-0.661051321770486,-0.371530024113766,0.0876914111399497,-0.293102093910826,0.398047311665011,0.276684005630075,0.701314437998307,-1.07373162093708,-0.386648492557456,92173
-0.33872228299271,-0.38209899522182,0.72815358461403,-0.498923787855847,-0.00718220021291082,0.757563375915186,0.581489792977881,0.508613025413721,-0.262445531385559,1.75677636298311,0.300231392686452,-0.0392798189726391,-1.22033408705655,-0.414970125302968,0.497913608789163,0.60484629322358,0.278727705777973,-0.816823733861631,-0.12141181889316,923666
-0.786089999259793,-0.292167116933811,-0.203631593706909,-0.592072572239463,-0.459091527723337,0.53049132781029,-0.385194867432729,-0.113056765559149,-0.257379412341112,-1.11326914949906,-0.966778983329654,-0.40467729194002,-0.0498781622154853,-0.0175840368973682,-0.929416627929286,-0.519089376406152,0.492542350856116,-0.526976720580195,-0.401294597728756,965005
0.87825083904154,-0.114247424419735,0.588826263131503,0.742294502197523,0.230247540814926,-1.22150592360379,-0.214396976588555,-0.0287878304699849,-0.244515486479143,0.997165096811043,0.18262274394816,-0.352241056140268,-0.230710040804155,-0.339735946370264,-0.330616300761792,-0.969099819454807,0.191539212519335,0.0965114870911259,-0.0898253326990618,983079
