"mkm5d_ctv_wavelet.HHL_glcm_ClusterShade_250","mkm5d_ctv_wavelet.HHH_glcm_Imc1_248","mkm5d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_247","mkm5d_ctv_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_245","mkm5d_ctv_wavelet.HHH_glcm_Correlation_244","mkm5d_ctv_original_firstorder_Maximum_244","mkm5d_ctv_wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis_244","mkm5d_ctv_wavelet.HHL_glcm_Correlation_242","mkm5d_ctv_wavelet.HHL_firstorder_Mean_242","mkm5d_ctv_wavelet.HLL_firstorder_10Percentile_241","mkm5d_ctv_wavelet.LLH_glszm_GrayLevelVariance_241","mkm5d_ctv_wavelet.LHH_glcm_Imc2_233","mkm5d_ctv_original_glszm_LowGrayLevelZoneEmphasis_232","mkm5d_ctv_lbp.3D.m1_glcm_ClusterShade_232","mkm5d_ctv_wavelet.HHL_glszm_SmallAreaEmphasis_228","mkm5d_ctv_lbp.3D.k_glrlm_GrayLevelVariance_226","mkm5d_ctv_wavelet.LHL_glcm_Correlation_226","sub"
-0.0120906030488181,0.555608260328409,1.7175453283054,-0.683110746525053,-0.990723414952548,0.707019948910437,-0.45786944058934,0.0933127403374153,0.770330716084408,-1.52433106848932,0.490391902157948,1.02080053513567,-0.659368827143781,0.620467627717494,-0.0684058312851541,1.04723833643765,1.00274523872878,2443354
0.488515303476127,0.314539429418216,-0.541082108693614,-0.796906621701362,0.227547063045724,1.03915065385047,-0.440931364605525,1.54166900027002,0.743812514140335,0.647859800133496,-0.0566546856896763,-0.413665489608335,-0.733577606829945,0.554026366746471,0.0393569536697733,0.595324136477854,0.978633322429168,2445526
-0.205366860980389,0.482688448513703,0.0432048319237689,-0.630817209061239,-0.217678301213529,0.548808932527517,-0.410456122085836,0.61709659911842,-0.839917465240675,0.329341382877913,-0.360903294203615,-0.207234394969515,-0.405624953158824,-1.16855523421047,-0.624095807774936,-1.55174083108948,0.775832283900367,2448298
-0.295506385049061,0.642933483161375,0.546404611530249,-0.530904281862871,-0.895450403248553,0.312676176980061,-0.434726767365163,-0.64666201626466,-1.00418840666951,0.630013759296392,0.523162613792528,0.231143532738592,-0.458488985895897,0.166447030141854,1.06882753229697,0.920064803616547,0.686720417652055,2453577
0.287889811134026,0.523319465210229,0.395439189917259,-0.020500541363557,-0.790396343223572,0.217187191082155,-0.27180030669194,1.20228859901486,0.419927284610931,0.12596836143051,-0.457571438899132,-0.102123278146669,0.190896327061346,0.869801927746835,-0.689226386493601,0.270437018409269,1.51607554714916,2474709
-0.0693550080918072,0.689935681712061,-1.19454505378323,1.71571297692681,-0.376185449014817,0.438043607491343,0.255205272613354,-0.38756431313586,-0.0832145484023483,-1.69682266480042,-0.397143430887025,0.208687169269022,0.292602679214245,-1.16468626319474,0.425893403237151,0.458062743416014,0.131059625382244,2480056
1.69336032402119,-1.07910038678962,0.0278191413416572,-0.236888562382175,-0.23515247503159,0.59057939497417,-0.249824340460668,-0.155173697537509,0.497331889067378,0.535967150411037,-0.419021200760278,0.376668595192604,-0.724163520789832,0.979066366943192,0.714218346769891,1.40034869573677,-0.229075518796709,2480330
0.0560515758016572,-0.0651520889481504,0.297196220216137,-0.877458062529375,0.264016880762253,0.654471469627826,-0.482457815355762,2.5424379616127,-0.144622207736846,0.650150561588871,-0.371278005048736,-0.504466470931526,-0.759780411675729,0.0688313081919412,-0.100633606686734,-0.0748202859669605,1.39287620578692,2487135
-0.302129864835712,0.449380486172954,-0.725322300202353,0.142514450066884,0.0783427730971836,-0.016537423705699,-0.118881871276856,1.74376539713085,0.29590391532379,0.353709783768527,0.0727905031505078,1.6176847468518,-0.646877280093646,-0.158482090415853,-0.488174675725801,0.439326663820984,1.43582291607476,2488660
-0.258490233649327,-1.41503479357098,-1.29642810980425,1.45430616321818,-0.744244307558589,0.353910798084575,0.228959277465965,-1.09337825461823,-0.106091050384974,0.717075915373055,-0.557921590343782,-0.867771407599163,0.644711455207628,-0.178607135372723,0.330966543252739,-0.481347933032676,0.746318371985585,2490180
-0.0959137477658816,1.44477667516625,-0.128689464936069,-0.574636264026639,0.637319653793515,0.981200870964331,-0.324217913029159,0.17424706302874,0.0772561956512849,0.427130302853932,-0.489114277811218,-0.697931042431671,-0.708077007286359,0.444442199269061,-0.177641364702163,0.0642453277571702,-0.385463870951975,2493534
0.779802946748311,0.173200340501496,-1.10185976023733,0.635948508411559,0.877868375221249,0.418317554923849,-0.244758318044074,2.23386244394291,-0.0485461646683416,-3.60375318426564,-0.343558538321286,0.939909259345196,0.307436674503209,0.493901638590314,0.311820406559902,-1.75598174663258,1.83452222007411,2498991
2.20659056528267,-0.0600707472470142,1.1784019276872,-0.800448480201836,0.0535174447693677,1.17060849022491,-0.467919541120016,0.656172483959,-0.173594426931356,-0.558517091952806,-0.155646436961732,0.178626829545748,-0.751281398278971,0.490091756276817,0.308639118257739,0.415592013489301,-0.0346884467308561,2500377
-0.427216075374935,0.70608379851556,1.14210620396664,3.23869498583821,-0.471926458356303,-0.130044289183937,0.855055974630835,-0.861336395990034,-1.35815403056997,0.89945972175671,-0.71551089598114,-0.827777552497941,1.56483669474803,-2.682646503284,0.460476577684847,1.64178563956773,-0.956593135917959,2504802
-0.105761628892177,-1.2471057727764,0.9519266755983,-0.533859984556595,-1.22329444389374,0.453265619065574,-0.386422600145098,-0.703623051016997,0.313282397411882,0.403988361506048,-0.0340198196207843,-0.219906881862952,-0.639922066488246,-0.441946337866461,0.450473319221356,0.776166056660526,-1.10295983906403,2510402
0.634938005653667,0.440771597446334,0.428936724190425,-0.909547580091468,0.632735785842792,1.55320435533398,-0.514626921564897,1.27083941362542,1.02219835903102,-0.0429630215955217,3.25131974310919,1.3329948688021,-0.781584854538564,-0.291687749193647,-0.135039378357012,-0.563994242493114,0.780336545537585,2520618
0.088480219956631,0.574172833610767,0.447571405176991,-0.809648546899153,0.219317591643402,0.563201733913807,-0.42713785420668,2.80727780095601,0.35916204026478,0.504285105424551,-0.433877255463819,-0.304905276804205,-0.48565599302953,-0.332119367492669,-0.0690762665325668,-1.58193328758078,1.24554070762955,2559453
-0.136469604767407,-3.16618407754472,-2.27484663388469,0.981922690323204,2.03516732215164,-2.10827730969847,0.438225594708566,1.33479952428349,-1.1213436619085,0.523480239865909,-0.210740191508754,0.849825298064115,3.71242886794711,-0.413358941669988,-0.758630841206605,-0.340205863127838,-0.52520631171489,277752
-0.247545829894283,1.76645402239295,1.68051429732022,0.365107146111308,2.49903426096187,-1.43451658227917,4.45470451164966,0.343605802248923,-0.350435284970798,1.30978682988951,-0.550405404351508,0.722531619765535,0.352735639595603,0.563476652286599,-3.81952003119086,-0.575242674526076,-1.60027889030578,308862
-0.246178944685901,0.48719597753783,0.0565509232574842,-0.836791981435633,-0.503628879006709,1.6937692070484,-0.475181208002086,-0.574885346939516,-0.112806643456176,1.03037914423981,0.145345756366529,-0.151046063243994,-0.561580845481675,0.201740651102046,-0.436695301038978,-0.830705655208463,-0.563306920330395,58325
-0.155846536867637,-0.104220405465713,0.175564846955925,-0.493662185080397,-0.558828312272897,-0.265148362908942,-0.39164877232859,-0.954772454825164,0.838621359464664,-0.159553762988359,-0.198458740047356,-0.5287861953454,-0.598589188805384,0.360632910959411,0.893448989251606,0.309258588589979,-0.602862447846464,92173
-0.220704216280849,1.57289794959166,0.796165416185922,-0.722707823203637,1.93485716360226,1.59220411201472,-0.150398648751355,0.674151033099986,-0.118566105865209,0.970534197926002,-0.310698513859421,0.188951121028912,-0.373355921166667,0.427048415631569,-2.12941977553039,-0.0719919902611285,-1.97247475346722,923666
-0.432941183624095,0.794645759742526,0.116037837749014,0.0710270093886029,-0.425868501970547,0.569538615356968,-0.235271922028454,-0.832199555782356,0.00932354143318517,-1.03601836999623,-0.481532662700668,-1.48365093355154,-0.304450506281519,0.209934050410547,0.913671969227313,1.79351305956821,-1.48456129705512,965005
-0.214894341457975,-0.857062980097296,0.277698227084684,2.69570278950037,-0.577568970814681,-1.63876649203481,0.492533748509807,-0.755004200213572,-0.353349252633579,1.33198615196636,-0.329110247921271,-0.545299644832736,2.45678339506873,-0.243021192002613,-0.575490678140314,-0.688881954928291,-1.74435791213288,983079
