"letm_prg_skewness_250","letm_prg_kurtosis_250","letm_prg_entropy_250","letm_prg_d2_250","letm_prg_d97_250","letm_prg_v32_250","letm_prg_v36_250","letm_prg_subvol_y1of2_250","letm_prg_subvol_x1of3_250","letm_prg_subvol_z3of3_250","letm_prg_grady_250","letm_prg_m111_250","letm_prg_m012_250","letm_prg_m102_250","letm_prg_m030_250","letm_prg_m400_250","letm_prg_volume_250","letm_prg_density_250","letm_prg_m021_248","sub"
0.636361824837333,-0.0225365027914482,0.136707505852309,-0.361675201555825,-0.245478336763292,0.29909155599988,0.392363258587767,-0.671890257222182,0.521488131179148,-0.115719494112225,-0.343517308358133,-0.192732503776696,-0.201473392426743,0.0234089760523589,0.0361160222736514,-0.158157104365473,1.32082969357706,-0.42756146700943,-0.224053071083821,2381907
2.39593203877061,2.59929088622766,-1.43939181627395,2.50616230260103,-1.05928433336009,0.0845122085534068,-0.289085505383592,-0.0200569129707949,0.999067263968423,-0.558666131874747,0.927130575992944,-0.450341715236837,0.0732563896248327,0.50861230049145,-0.70983413455994,-0.0879808737913262,-0.131278912253426,-0.421450155434263,0.0408947800593914,2393207
0.304292766553576,0.243959579246087,0.130521879819843,1.32448548992891,-0.397921660919531,0.29909155599988,0.378230413851906,0.840190436741296,-0.967084437205256,0.267805338822527,0.131629553221263,-0.195749323411603,-1.45238923552165,-0.3030289258101,-0.428826036073028,-0.0232354911639763,-0.23914191828537,-0.418072587663059,-0.455316759566661,2395415
-0.543378570501472,-0.703923137916373,1.3861466295864,-0.0523174103032209,0.0593890595254646,0.29909155599988,0.392363258587767,0.186030823372868,1.17060458551635,0.585171924578268,-0.126185641385084,-0.210879682294699,0.00102490767515005,0.15418790857102,0.143338674804153,-0.138725198784168,-0.0178726253975693,-0.397107619416428,0.0687834316725257,2395943
0.27476895957417,-0.281016381417694,0.22845949795256,-0.151105404119502,0.240807000534317,0.29909155599988,0.392363258587767,0.118691365459615,0.698646312427004,0.0655567649857526,-1.01687735234438,0.0178592859701664,-0.01753069066749,-0.0273512210951926,-0.0520239752534001,-0.171023741145577,0.899078410891127,-0.417003959526176,-0.335499633282166,2401405
0.222276922951606,0.242637340948892,-0.494447349494984,-0.635351610317594,-0.467228056740341,0.29909155599988,0.329673116996031,-1.16046350920615,0.309950932176736,-0.270982647870193,0.252729785488747,-0.570725607891364,0.190886824414482,-0.41392351854493,0.185648093671337,-0.155791601490981,0.821472479356365,-0.439944750732758,-0.124330357136261,2405144
0.465522385511896,0.521333892152603,-0.314323246954271,1.35343541017126,-1.77120235926786,-2.77994200250431,-2.52222375047521,-1.2791697891785,-1.82512192308044,-1.29935000014163,0.273897652471985,0.136674672910966,-0.274433067595062,-0.548395595095133,-0.655156166030454,-0.0378716810401931,0.414041338798869,-0.441496428759388,0.239575525028661,2414406
-0.516299134896027,-0.5704226343814,0.796095319968071,-0.598647908771191,0.621756802566035,0.29909155599988,0.392363258587767,0.274313433283021,0.806370832450013,0.897781505906255,-0.687380144988435,-0.0397256812353284,-0.0109799818645209,-0.0456224917203542,0.01022725439842,-0.176303415603018,-0.159457256441642,-0.254874193933919,-0.12878210951188,2419459
-0.3654165038396,-0.5687405262042,0.466595554664382,-1.21583223117282,-0.414339423956561,0.29909155599988,0.392363258587767,-1.06804709598186,-0.0894445807175106,-0.995852512769134,0.95237689645271,-0.35884823516311,0.127311948449234,-0.167462782645769,-0.0464826334645938,-0.132340397206046,0.660948305497261,-0.407741259665295,-0.221640912920032,2425694
0.573861466251137,0.0822296087265521,-1.12801537433738,-0.832897431878097,-0.80971911387547,0.297877486441506,0.122901590675882,-1.64453352688682,0.00920480926071615,-0.862758428306839,-0.250857890284017,0.209873908526991,0.307391193153574,0.11505032416326,-0.400050259160993,-0.145787572544606,4.09755144628807,-0.484554195083667,-0.647458981600971,2426863
0.167621622122388,-0.121999882272386,-0.327665585384184,-0.699336641600296,1.15675116231943,0.29909155599988,0.392363258587767,0.493451201518226,0.290092078689168,0.217717348381061,-0.235922545014736,0.0341093356876305,0.0429985978069199,-0.196846635086394,-0.000619432483309534,-0.175245339361265,-0.669439092241501,0.0711475108613587,-0.30554264838995,2430773
1.79932923354319,1.93702259848225,-1.23371876319795,0.386778272043739,1.15244976233732,0.29909155599988,0.392363258587767,0.726243462220105,1.14395792007681,0.494633846890575,0.763200221740006,-0.0549921667533343,-0.0334546484834773,0.0221969115228091,0.0328555750664612,-0.17726610353923,-0.753512184737493,0.368922794731419,-0.0927327403772271,2439458
0.820905606291404,0.254665926610945,-0.339598692731394,0.628346213260144,0.839704287719317,0.29909155599988,0.392363258587767,0.268786177935148,1.25740596890946,0.202585954416993,0.0644333172470101,-0.246644155544259,-0.34414752977676,0.235103956686663,0.523663542653684,-0.173119641701117,-0.0291901570797219,-0.344958270664205,-0.27186301458503,2443354
2.24286737488111,1.91474259702285,-1.15100381768252,1.25322693888277,-0.369758780187253,0.29909155599988,0.386320955403599,-0.62099470757908,-1.38500093162171,-1.03855135542762,0.0355651540137272,-0.124663801998166,-1.7089174659227,-0.487647953607475,-1.49671891269735,0.138950634451882,-0.437314207740207,-0.397959998943127,-0.876936482737644,2445526
-1.4451007782798,-0.84576156912699,1.56150945056437,-0.738858535895426,-1.15132119400901,0.0832977631901117,-0.618553046725863,-0.91308615824604,-1.3579001924292,0.0318137566198133,-0.0347406288462214,-0.0690132043824413,0.283495002726484,-0.27274868434435,0.00877847067133869,-0.16382560193425,-0.107488998717472,-0.273535415347132,-0.160540772472081,2448298
0.118879802113527,-0.105029233211287,-0.957290985522168,-0.406196686011171,0.26874657816085,0.29909155599988,0.392363258587767,-0.0647821230946075,-1.03039600490389,0.0040960975029262,0.032753502329491,-1.75331240456002,-0.262495411284621,3.78077155828719,-0.748670928307007,12.8319445205072,-1.04869188861078,0.158976304618309,0.725687601002093,2453577
0.495761345161631,-0.122432913520105,0.0136798521950577,-0.243960658872437,0.531822124231313,0.29909155599988,0.392363258587767,-0.0940570395423527,-0.729816633267076,0.131623773135591,1.54450913228265,-0.341485951624712,-0.631338252876248,0.351371644373294,0.216016304504424,0.0968519847775502,-0.908262107738356,0.355710843943646,0.153855274464362,2474709
-0.293518540222872,-0.808719471550977,0.867682816797777,-0.323149017712923,0.561081254673377,0.29909155599988,0.392363258587767,0.115388368342548,1.02143098677707,0.371115147461845,-0.637304815693319,-0.0261515325365517,0.0880001476339692,-0.126049672747372,0.528570234276478,-0.120459508978314,-0.78169052892571,0.0994133531082825,-0.517496518512359,2480056
-0.721181771364554,-0.855703835160391,0.580382906116059,-0.429343568226867,-0.839241747872421,0.29909155599988,0.21426197249888,-0.909573970680309,0.570100836854847,0.01790075705042,0.563828079179166,3.39965233254703,-0.629876110198853,-8.40396118255388,-1.17297970481146,0.851528103001509,-0.85306026953357,-0.345235555201465,1.14717567486962,2480330
-0.769098482511393,-0.858723044435722,-0.119132670906706,-0.696306000883497,-0.510284241210959,0.29909155599988,0.392363258587767,-0.872988064570688,-1.29294741388657,-1.21388878876741,2.4485674070691,-0.188907580224978,-2.5491233904943,-1.36880860199536,-0.686216860595762,1.71196288313176,-0.947296043540066,-0.246354420804223,2.21770269283386,2487135
3.05472862168637,2.87322033457781,-3.35181308847453,0.0250989958005821,1.17890858221329,0.29909155599988,0.392363258587767,0.448213831304938,-0.313376236982702,-0.0526481986300068,-1.30512996204043,-1.92699136282018,-0.240007752013078,-3.13040862110249,0.595682862944261,3.88184795549924,-1.06670755128849,0.249797855978585,-2.26395638535863,2488660
0.0468280801928639,-0.384815461065158,-0.166976655287678,-0.337026246228014,0.407816889306542,0.29909155599988,0.392363258587767,0.131573772856582,0.448851082731386,-0.410573310609344,0.542536577880521,-0.0344947371827072,-0.101509656066133,0.221565264635047,-0.00171989603897484,-0.135249391326538,-0.315362029614154,-0.252996477924986,-0.495672362401188,2490180
1.04140743268657,0.0641800210499892,-0.694543845557486,-0.0336909819312254,-0.340582580524742,0.29909155599988,0.392363258587767,-0.829875952082718,-1.38363965268754,-0.886866361528685,0.687710370309586,5.84152376766174,-2.59742424937968,6.14235327965035,4.6040610996578,2.82920413124972,-0.923275159969783,-0.299766228714489,-2.78004768783003,2493534
0.469680694239296,0.0240689885878168,-1.38878985654522,-0.244964076451652,1.08075397966836,0.29909155599988,0.392363258587767,0.618167746330369,-0.287070692434519,0.822989055569938,-0.66614027890094,-1.0661011649566,-2.04352520451101,0.164642441218362,-2.33204569748682,0.166041068937905,-1.06278106070489,0.822802725825638,2.81680524377696,2498991
2.36842160336193,3.53371445932644,-2.56165226040163,-0.0560434476736214,0.501998955738681,0.29909155599988,0.392363258587767,0.240020800963367,-0.364844130268382,-0.015359265156953,0.364765412733213,-0.516365195889415,-0.931750464925485,-0.151841140868015,-0.10018793020828,-0.144454257635287,0.667646436492821,-0.432314168561662,-0.817879156373641,2500377
-0.0936481123434794,-0.342928675612563,0.417407588287701,-0.867766076096963,1.20974655462538,0.29909155599988,0.392363258587767,0.344634617346841,-0.483939961132736,0.715276009837619,0.33355981680688,-0.0570227082623146,-0.120335877420847,-0.0937982066899572,0.0757660289686084,-0.176868772906409,-0.851905419361922,0.826124120928843,-0.188941191311448,2504802
0.67940994460146,0.197242347113431,-0.51148303702589,0.262572518474868,0.733180303669724,0.29909155599988,0.392363258587767,0.105545985125869,-0.00727943722372875,1.19921165041081,0.107551278991241,7.40578505143931,5.99187882558619,3.38554073772641,6.11260372836558,0.194827040505838,0.0643527068237848,-0.473424995158592,6.17341838642791,2510402
1.44858753445193,1.64767252573087,-1.15223162471082,2.20745897238644,-1.21063799603013,-0.255820580398547,-0.429540374041445,0.206983101997523,1.10079759237698,-0.486008969851137,-0.318713865541442,-0.175627655790314,-0.0579080057736032,0.161475292422223,0.17424501482625,-0.129398179271262,0.717304993873695,-0.423330765516677,-0.287934819677612,2520618
-1.09729543339373,-0.215608379220448,-0.293240843814425,-0.738056325910715,-1.72690001668554,-1.06032500764928,-0.931892884557899,-1.2260211716898,-1.68530794421878,-0.570196867547067,-0.397362888714582,1.00215878112339,0.538290567846493,0.177524265935954,-1.81777011698432,-0.0818995327589437,-0.226669536431569,-0.411795930257613,-1.30099946289323,2559453
-0.117289189951182,-0.452264347285692,0.159269998135218,0.123082162340404,2.22978626024429,0.29909155599988,0.392363258587767,1.76776098879764,0.600577821916525,1.41939200096992,0.18759322165755,-0.0979318220854923,0.0413937261430819,-0.0179543881133052,0.00303046752171588,-0.161639402377176,-0.987253859479095,2.7426405600772,-0.143506327179746,277752
-0.105450472291413,-0.477149824418561,1.02149644488013,-0.115773208557927,0.350646771249393,0.29909155599988,0.392363258587767,0.0989832367991245,0.25154603992945,-0.725205357883502,0.921418092540749,-0.0960610006408909,-0.0461794959158515,0.0617993296188255,0.0433318528474246,-0.164885510401657,0.0595023361028623,-0.303492860329737,-0.173165667710159,308862
1.82075449219078,2.6822995404202,-2.39830139643972,-0.205949566669419,-0.200208948909034,0.29909155599988,0.392363258587767,-0.970263632548681,-0.73940548669769,-0.671908133857168,0.565265798805126,-0.00461037973544545,-0.527658661742832,0.0214165200397247,0.801129417228949,-0.17021453739466,2.10774460053817,-0.472696148580929,-0.442654765248763,58325
0.454393751603401,-0.169803837774341,0.44577527130875,-0.225846454012319,-0.206169279761083,0.29909155599988,0.369593143812471,-0.730710167284915,0.477881983293342,0.152673226318361,0.0386125343659278,0.264209252700623,-0.252472631941948,-0.379961583554146,0.349812949279054,-0.138168761552937,0.908317212264312,-0.452910921033318,-0.505427899185375,92173
0.617372016132408,-0.123662435315463,0.190555590671266,1.06967911641084,-0.307309346607393,0.29909155599988,0.392363258587767,0.482598498818261,-0.201250484613743,-1.11776779820503,-1.70774560053736,0.0560031583295347,0.262103304186992,-0.0759803438617485,-0.228196064518032,-0.165973596132737,0.468550266900666,-0.405862486649995,0.053832368237071,923666
-1.02918865950881,-0.772867187607589,0.98470434862157,0.220118647332794,0.614768401396543,0.29909155599988,0.392363258587767,0.842130210721646,1.48681088534926,1.30270045991328,-1.21448664652333,0.356867451252756,0.313427866292248,0.0462004797898586,0.0951457171766411,-0.142835542931394,-0.329913141776921,-0.385832754106936,-0.619686076893166,965005
0.584763216953504,0.358476214917814,-0.170731115452714,2.94128872327803,1.14591447822019,0.29909155599988,0.392363258587767,2.50038410231213,0.949981784829975,0.937877727084515,-1.18020351906056,-0.0702854807152691,0.0191593388787629,0.0703526851893349,-0.0213378771306284,-0.165967772947266,-0.635486497195043,0.146684316030366,-0.14499233211029,983079
