"lemd_ptv4_original_shape_Elongation_250","lemd_ptv4_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.LLH_firstorder_Kurtosis_250","lemd_ptv4_wavelet.LLH_glcm_ClusterShade_250","lemd_ptv4_wavelet.LLH_glcm_Correlation_250","lemd_ptv4_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.LHL_glcm_ClusterShade_250","lemd_ptv4_wavelet.LHH_firstorder_Skewness_250","lemd_ptv4_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv4_wavelet.LHH_glcm_InverseVariance_250","lemd_ptv4_wavelet.HLH_glcm_ClusterShade_250","lemd_ptv4_wavelet.HLH_glcm_Correlation_250","lemd_ptv4_wavelet.HHL_glcm_ClusterShade_250","lemd_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.HHH_firstorder_Kurtosis_250","lemd_ptv4_wavelet.HHH_glcm_ClusterShade_250","lemd_ptv4_wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","lemd_ptv4_wavelet.LLL_glszm_LargeAreaEmphasis_250","lemd_ptv4_gradient_firstorder_Kurtosis_250","sub"
-0.262125461630519,-0.166232091977969,-0.652953153866247,0.181730173809644,1.09887831693886,0.554710199847708,-0.331787945669274,0.512380150218099,-0.149655719466466,0.352067073536047,0.0654090126930093,-0.154318314339467,0.511072239604006,0.0477558084950658,0.135790992360675,-0.404026581287055,0.0530690647808452,0.42632038287292,0.621029104432092,2401405
-0.848167193966443,-0.147436137687279,0.0977032746164902,-0.000872630913576058,0.937016654465345,1.34405145401943,-0.948687943229201,2.56534752145761,-0.0633223310244758,-0.319693893088659,-0.0379672183687379,0.380199347425916,0.0504247223049533,0.704608555566988,-0.591619927093961,-0.110358911622615,-0.887522419309021,2.13874047729974,1.26364799673088,1644034
-1.5800561385388,-0.161453292905935,0.0148024772437688,0.125524705880719,0.528523517991334,-0.171446495421561,-0.336662890261194,-0.549294868070928,-0.174002907341171,0.598755764782638,0.445787122119499,0.27421097587256,0.263793173252267,-0.095204307285633,-0.364341467468564,-0.214168873858224,-0.143251611521206,0.0818744185470723,0.132984053809929,2405144
0.144973887030199,-0.109338116226694,0.377431199718275,-0.210321793052639,-0.424666736201891,-0.489983813915759,6.52590346955129,-0.116693841227219,-0.0815335046518331,-0.449895488764203,-0.250509518089219,1.34929534033629,-0.284368499349939,-0.334758738574549,-0.249671235467225,-0.036282796851638,-0.901340619004382,-0.328195944939302,0.611813462742403,2158329
-1.0538357974975,-0.162790780658134,0.469034888756339,0.185267283815918,0.240998722233602,-0.0460276045577057,-0.153440196076331,0.209618748998721,-0.193205078133794,-0.137897169206439,-0.206604022831292,-0.133123851597138,0.0706786694500211,2.4541164666705,-0.287931697750842,-0.0646097298681197,-0.712847704488116,0.774245040042763,1.02279069016585,2319068
1.27908168716392,-0.150312505947224,-0.973971868820108,0.0483408468747844,0.31054361432921,1.52572574488624,-0.397189228968516,-0.904941567128561,-0.51356517283973,0.828957503050976,-0.430118078058571,0.154264094048487,-2.72389650258398,-0.366374823176045,-0.64452013530918,0.788398437137054,-0.699185368723885,-0.267558240041617,-0.792235627735434,2504802
-1.07652299084284,-0.146353992536531,0.758310338917437,-0.0729223051366264,0.194913799027464,-0.445798588379036,-0.726474099945924,0.36417248871058,0.0217914347711325,1.2005325912951,0.77502335287033,-0.50701744653927,0.396876345623622,-0.107980217251863,-0.418170981384015,-0.297261238775623,-0.223554791948247,0.768837888025716,1.93315220147225,2331869
1.10804312367808,-0.168418107846929,0.702576385462484,-0.308952866870282,0.329639242097214,0.13695341213179,-1.14799769793438,-0.69041911374375,-0.637256946458483,1.09163504424152,0.0233430698445597,0.391567857008772,0.321673003202347,-0.181273749606274,-0.330221427035789,-0.327012717667641,-0.10256510138359,0.986313923107463,1.14412147958631,2317120
0.293554307281679,-0.0962167270682997,-0.697991687491061,0.434289556297757,0.453287335155734,-0.282035440659771,-0.550872038105928,0.174026773199413,0.0135001771176544,1.07647085561953,0.106732944914865,0.0672220180007192,-0.285734215084073,-0.349004130853299,-0.0121541562607319,-1.1576240047886,0.643061067535988,-0.135815065386105,-0.673623845270323,2072215
1.06016073390615,0.803260305220952,-0.523334400668661,-0.355095034129181,0.818531775228801,0.633474493759594,-0.0980788798187005,-0.579157087316661,-0.37502468463238,0.527516158627717,-0.356624746156013,-0.928851048640195,0.00752230257549439,0.319395156872337,0.0445122448051609,0.14166307291857,0.197915529647261,0.122664431513481,-0.959497847347085,2228400
0.391780593175978,-0.150914613197288,-1.08078406442493,0.683623796616259,0.960617625140661,-0.149274198447154,0.496655895780522,0.268772041723882,0.151793896072942,1.42840276785759,-0.0531078330776851,0.339858916052617,1.93428599231137,-0.351258725535208,0.21305684198003,-0.722567954183631,0.279651569161903,-0.325786991277438,-0.131884609537723,2145166
1.00769767063155,-0.164072480755008,-0.0447115840086146,-0.30322923258458,0.514102936387943,-0.320978055249254,-1.63280197851794,2.65993084995637,1.19388058800288,0.914963052496352,-0.167091910163104,1.39794975865323,0.386853487267154,-0.302391996781971,-0.559469287299773,-0.141930437631625,-0.885472871211357,-0.252176748671582,0.611674988662725,1692385
-0.278822097283842,-0.159773549752494,-0.540528729158874,0.173512854160672,0.0681182838772797,-0.0155326766619078,0.137136686085703,-1.37365953606954,-0.396645566703243,-0.0151977421477871,-0.617209563966317,0.158013984107252,0.00331990857215958,-0.338134817891942,-0.507648469226372,0.840355577080653,-0.473923022233438,-0.262215381988278,-0.687049027352765,2109902
0.770088017765703,-0.118917089975368,-0.468001746628278,-2.60450865227434,-0.328434057328524,-0.631470055393837,0.64921472714893,-0.931905893742999,1.93420786829395,-1.19557565857997,-0.241917902322176,4.00714005609398,-0.148762689097088,0.14938828059963,1.69949815829214,0.212066697163027,-0.220082262880442,-0.297081959511876,-0.856914074019036,2219842
0.148787352719403,1.87715230327565,1.48928713305618,-0.925290161024897,-0.518024004550312,-0.503501413986514,-0.730891481089359,-0.203471893366711,0.206602376041753,-0.982543639848853,0.297888291295857,-0.707124636571166,0.474609625116753,-0.164492492769415,0.613276140957864,-0.247401564173207,1.07837404637051,-0.199156108579718,1.11080500316581,2520618
0.696496307187213,-0.158233871509189,-0.311914635017305,-0.956161986333852,0.0534606479467744,-0.161375153508879,-1.86699725833663,-0.687154204916984,-0.253493936257859,0.693654560763222,0.675232288535715,-0.422931850450822,0.872804938378952,-0.309162695863337,-0.470517518586342,-0.243410612393576,-0.258510518952556,-0.277474162431899,-0.896242730021709,2419459
0.953572995956443,-0.164196227734143,-0.253580224491739,-0.0626975736236529,1.10353010554371,0.309100737502123,-1.33632403972552,0.0190900618298646,-0.0245916154190659,0.750661587118214,-0.326907773825161,0.36640496391731,-0.0873457829839729,0.382618238940973,-0.203588013140997,0.0320455061025616,-0.599665084357689,1.30961759018422,-0.304672974257187,2276121
0.865908760052277,-0.171176923724303,4.08096309094475,-0.0345089998028957,-1.05603805515352,-0.370250647942805,-0.188072729087891,0.237161446431846,-0.216338575143189,1.42205759729256,9.97578900523903,-0.331525773828286,0.146680303132726,-0.31466642483597,-0.442840504037577,-0.276780674564269,0.694470894311194,-0.0499338798294187,7.04383283890195,2350037
-3.04666082299459,-0.149544999218537,0.396312224540011,0.42249193646437,0.320548185392476,-0.510836077917676,-0.0847036886198427,0.487810932883799,0.422627163907862,-0.425796563566711,-0.173351346291581,1.52719830264993,-0.400827331988794,-0.334163548281945,0.19025483017715,0.0587264434132334,-0.222061670639085,-0.00847891396121027,-0.0844626471344902,2001182
-3.23400977934615,0.05372978214336,1.69616840297477,-1.43875754849019,-1.29962221495932,-0.61974396401413,1.25601831126666,0.484187170941106,0.588832551793691,-0.354206092822753,-0.127982692693263,-0.195294610874472,0.128748724945109,-0.323163886227152,0.000928595766026062,0.302838947712724,-0.275236978476085,-0.330716221934782,0.154589913692223,2278618
-0.108157602078144,-0.166965180826854,-0.254428601328568,0.264252711176434,0.279142654673215,-0.0958429807960875,-0.0287830373448624,-1.89203618601282,-0.859095521916028,0.320048044318444,-0.305027518534468,-1.02039111959242,-0.485003428854296,-0.315840002254396,-0.442197729898454,0.139719095195204,0.43488797255788,0.159026460669852,0.536972789191028,1740845
1.20107065309178,-0.167065597291678,-0.121453370280942,-0.277272130413678,0.816418976456066,0.0188245224714796,-0.884912015184497,1.31868216296609,0.290904527467465,1.42701633656577,-0.538324626546166,-0.794738540995217,-0.220507119060334,-0.306311804279888,-0.0781543103957815,0.159290700397808,1.81186206921747,1.06789123182293,0.140331675163963,2321962
-0.543392107370929,-0.163495429808646,-0.562609822360303,-0.130348761605934,-0.0832045432369265,-0.0902434771666613,-0.452843067631225,0.244625696912597,0.595632765673185,0.732897068218774,-1.15755873962893,-0.0404775447070629,-0.187180231238882,-0.322487398037071,-0.301575433781851,0.734663691505253,-0.367766216021793,0.397976773062973,-0.775241659792868,2212664
-2.23378623736198,-0.163522029186974,-0.493756003391823,0.23635512128805,-0.629862655134096,-0.565594063854095,0.536126726141582,0.26012184140963,0.610231838833097,0.179508889132397,-0.26933868396458,-0.0746165588345004,-0.546753410823161,-0.335682633265592,-0.505613199618279,0.55458518637363,0.294837096278161,-0.312854801710177,-0.849090898039763,2453577
1.31935840670757,0.136559965555299,-0.448949920719668,0.530297673334665,0.278404113415621,-0.48440573542244,0.281859278897501,-0.0119676027740562,0.19459731163329,0.133333315818831,0.682313298392462,-0.119906988416665,0.0795596139373449,-0.21904973529026,3.27796480633917,-0.430059702641894,4.03703648032587,-0.319925547316987,0.443392091981077,2224150
-1.09688631132734,-0.138346459499284,-0.765830250791356,0.12976261654681,0.0983641662903721,0.362979502218453,0.588073737368138,0.131871882545777,-0.104032444361965,0.481699067088355,-0.238475585982017,0.0134818533880069,0.0395309077993196,-0.274978595657214,-0.320588469313656,-0.154876136673259,-0.646492193892219,-0.140451030290594,-0.872188031238594,1967281
-0.0135595565814735,-0.137147498374683,-0.47803485704821,0.542881397267134,-1.55686432645946,-0.387945367677647,0.585400239871339,0.2677508446407,0.230634632086132,0.226449384149306,-0.917952249667222,-0.0754638728996164,0.106937581886378,-0.340700686484989,-0.63646959426879,-1.32884677425833,-0.559116323759954,-0.311798271955424,-0.658200035682489,1742294
1.04832277734847,0.042917390023938,-0.736684560879768,0.212517103875341,0.987447403490608,-0.266281857957666,-0.0136074896869616,0.00669497228056768,-0.198447475555285,0.914957813789792,-0.261115355411988,-0.231977905154642,-0.0906449747946118,0.943089161116737,-0.574388659300022,-0.0548234031704108,-0.884860431521811,-0.237419960694008,-0.779924591560953,2488660
-1.25760702376275,-0.132333615913278,0.049047427818202,0.598109807545695,0.436376530399217,-0.453995987608328,-0.157267590041996,0.337658348145263,-0.113929166949359,0.735784561060285,-0.277723238443296,-0.316836885070386,-0.19879261051485,-0.302825750722672,-0.446654929490568,-0.0967013247080402,-0.450444738424071,-0.202473395178903,-0.330549983312753,2085349
1.11054809413446,-0.160161904579873,0.965248508456551,0.182946237430288,-1.55959224668162,-0.462846356969815,0.00800185759475529,0.447674951689189,0.0752161895728589,-0.920012204636827,1.48144956451925,-1.17846213427975,-0.0118265427973081,-0.25419781855924,-0.0186062795295764,0.897362975415492,1.21000198563171,-0.22263013245924,0.197665203146507,2247869
0.929383026554798,-0.161240240121254,-0.830570993955232,0.231416165535806,1.07841148234833,4.24345599970741,0.721393757553112,-0.209563509521941,-0.269233234909173,2.36566807808803,-0.321450839948841,0.670402232542488,-0.226598802762862,-0.28605904826369,-0.715963623722524,-0.0106690266068205,-0.923636981835547,-0.261154768770119,-1.06511428536121,2157529
1.18152765672265,-0.0651284370229911,0.835142141228966,-0.73633874294957,-0.752257562838697,-0.574926959426585,-0.0424879374170031,-0.303413483675519,-0.255332954296688,-0.269699157910555,-0.0157662898895335,1.16889836793865,-0.122286371765598,-0.285544796548052,1.36839002221849,0.221439749274415,1.23546424730837,-0.21726026682291,0.805683768779137,2119177
-0.259102368541456,-0.0998904999259018,0.867438419333169,0.00484989427165532,-0.804202495636945,-0.526017427396682,-0.34130185310538,0.717592641200789,0.136755427509511,-0.270148263388513,-0.267698407129138,1.5813392489099,0.0508754388900247,-0.190682771654456,0.440769494035252,-0.0405953285897013,-0.315265729211394,-0.289075487202612,0.754712397660064,2010554
-1.41392520739632,-0.165161205485519,-0.337522794960823,-0.143277966394626,0.383761561830215,-0.277217878620517,-0.124643170316996,-0.40063152278177,-0.294148819660966,0.423953013745054,-0.359627595036133,-0.232396047085192,-0.0472577730730672,-0.2078303117076,-0.618552556673679,-0.0238751023292725,-0.797288568898758,-0.103614305510784,-0.000103274684974388,2493534
0.233698153192997,-0.166382648528074,-0.657518766580446,-0.161405593785968,0.773278547888086,0.00377643412568863,-0.354242628209229,1.19381375261078,0.046254925385204,0.473845123989446,0.366113966754693,-0.838585484851901,0.156421738906675,0.867457962392123,-0.150547875603657,-0.176319098230427,-0.446473536115482,-0.180627220401294,-0.84881465303791,2200813
-0.258131837372273,-0.168780767028538,-0.415484810086344,-0.671029385239264,1.04738282446673,0.642736693768102,-0.360501760286542,0.165377541283942,-0.0763962629924971,1.68717779194811,0.0617473884674403,-1.37938549867406,-0.233844993911384,-0.345315928714355,-0.191569180385691,-0.201824988660415,0.428158868858435,0.411325988729031,-0.0721501220497935,2116787
0.635703552595309,-0.166562370252893,-0.28998555367967,0.449715117305624,0.674172975367173,0.245829541597807,0.164736025206604,-0.250394224282042,-0.322946009651292,-0.580873696797082,0.098898471535789,-1.19912929671989,0.113430825990377,-0.227806549189344,-0.415583777608099,-0.356143622366299,0.462099564493876,-0.0566131041566951,-0.0334936425377016,2267382
1.67529938723164,-0.107185804162391,-0.690603223380219,0.477619945418663,0.71352208243566,-0.521171248837713,-0.700783505067195,-0.602178982346597,-0.336113134600525,-0.949516347542826,0.14629713113417,-0.252454904438026,1.35479505013395,-0.351490493264929,0.0435865770458364,0.137224579022497,-0.112885242671954,-0.301496335807859,1.41950408784101,1181124
1.14684834691822,-0.162515036593233,-1.0814925795039,1.02388543341047,1.4124988122201,-0.278076657653734,0.136936116118435,-0.655223481448978,-0.345168914314331,1.33547562141781,-0.330752139363211,-0.716698483144677,-2.74078839994813,-0.362441052042615,-0.247875760447094,0.430363835686398,0.103506060634488,-0.188834809341398,-0.340395355022286,2137799
-0.827654947966524,-0.165963038372939,-0.678237798543165,-0.0989136892493568,0.970864449094458,-0.151472293426537,-0.678712750606047,0.0108153834079201,-0.13208469411081,1.27184031809208,-0.33820246816288,0.766128205945887,-0.608950246049654,-0.32975235258568,-0.220571604351817,0.31964643664286,0.466420456610253,-0.116322913333776,-0.81716201767183,1458656
-0.0126837500421835,-0.106299160502415,0.534125699720464,-0.390120623182353,-0.868894412277382,-0.587653364347271,-0.272154670232693,0.373417413453238,0.934828357907564,-0.507534908859776,0.787907599898533,-0.448016028234049,0.941814035062166,-0.348473734451016,-0.154282685941749,-1.17460151521484,0.962492658089287,-0.244429908801589,1.14216647061116,2269346
-0.302920807217109,-0.115446857131234,-0.0932350866668241,0.320770929534409,0.22291751064419,-0.106350275410109,-0.035881751457083,0.0877442698894147,-0.139453025338549,0.716432265628324,-0.262026407703127,0.52151112890913,0.0651820956898005,0.684001635751377,-0.279059764308224,-0.0703571103892364,-0.556523015281151,-0.261968279836911,-0.582337334105442,2092954
-0.104672649369197,-0.163284417780796,-0.442187718045524,-0.00426350159475125,-0.59047853558269,-0.359942000946465,0.0794058189282265,0.0219885999897671,0.037427787956808,0.405491221678698,-0.657966353326045,0.643091015177217,0.0854787789542193,-0.329920648398279,-0.54826733631597,-0.124316387658263,-0.494234017500404,-0.291268883910753,-0.923294250098664,2007309
0.871405157167593,-0.0788132001558712,-0.719189484786156,0.438671458648129,0.700443708670193,-0.442155531232136,0.0933526574224142,-1.62466148053557,-1.42490000576426,0.462124947678773,-0.339415486341108,-0.909858210679494,-0.13676364911501,-0.3562505420563,-0.63227722811684,0.123004804859281,-0.69806964432025,-0.333856743986091,-1.11286033396517,1671370
-0.27094848227626,-0.159523040598097,2.0199007560868,-0.905449186987543,-1.47533210804618,-0.582678164968877,-0.251605048568816,-1.66276526385735,-0.662804409880679,-0.0577079034398567,0.623420906053672,-0.963098652093777,-0.008542670087772,0.238485127446765,0.528273507683796,-0.150803556209978,1.40595117022694,-0.203759992128105,-0.164981928566791,1154608
