"mkm9d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm9d_gtv_wavelet.LLH_firstorder_Kurtosis_250","mkm9d_gtv_wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis_249","mkm9d_gtv_lbp.3D.k_firstorder_10Percentile_249","mkm9d_gtv_lbp.3D.m1_glcm_ClusterShade_249","mkm9d_gtv_wavelet.HLL_firstorder_10Percentile_248","mkm9d_gtv_wavelet.LHH_glcm_Correlation_248","mkm9d_gtv_wavelet.LHH_glcm_Imc1_247","mkm9d_gtv_lbp.3D.m1_firstorder_Skewness_247","mkm9d_gtv_wavelet.HLL_firstorder_Median_246","mkm9d_gtv_log.sigma.4.0.mm.3D_glcm_ClusterShade_246","mkm9d_gtv_wavelet.LLL_firstorder_Skewness_243","mkm9d_gtv_wavelet.HLH_firstorder_Skewness_243","mkm9d_gtv_log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized_242","mkm9d_gtv_wavelet.HLL_firstorder_Mean_241","mkm9d_gtv_wavelet.HHH_firstorder_Mean_241","mkm9d_gtv_gradient_firstorder_Skewness_240","mkm9d_gtv_gradient_glszm_SmallAreaLowGrayLevelEmphasis_239","mkm9d_gtv_log.sigma.3.0.mm.3D_firstorder_Skewness_234","sub"
0.456257941638089,0.293356121065463,0.103695400065371,-0.323627466331081,0.0852084534087788,0.932934602171917,-0.485977942217284,0.79444832260575,0.125626530586183,0.40171833925147,0.43869051975802,0.506450279686147,0.0361253026518547,-0.716933855942852,0.66636388160964,0.167049919929748,-0.864452110781049,1.35707908606288,-0.803821015885292,2340155
-1.00153472668489,1.97383207447144,-0.468885655682353,-0.68577248284495,-0.518356614205199,-0.459922226722028,0.797332556276237,-0.941528810716841,-2.18231634893112,0.608931557084841,-3.27542328566439,0.689841807956838,1.03203214866173,0.293883219615307,-1.25177453316539,0.194064206468852,2.06007844162885,-1.31751173685358,-1.27452092110982,2340322
0.23864055597389,-0.664074940335729,0.142783692689425,2.21686531228458,-0.786986951706474,0.0226236751990106,-1.28326051521593,0.932641462745753,0.184644223909945,0.351569074521029,0.728054720947137,0.206360401453036,-0.253322860678538,-1.76402675871701,0.621090974559359,0.273974980418184,-0.613046701070807,1.59185401810844,0.163235104336715,2350037
0.854126035959626,-0.612367834931669,0.322151670670764,-1.02432112583856,0.299572301691372,0.567681103174287,-1.09419954420738,0.4899971533172,0.732559756226307,0.703353298940341,0.677128638851431,0.190271595845019,-0.439414193800992,0.0796729351170048,1.16217583706163,-0.027324656092757,-0.820027879338047,0.102522801502339,0.113597164952452,2352038
0.305941639763991,-0.704569004018226,-0.467597360673436,-0.585860567774261,-0.0875195494922915,0.967384562565557,-1.37719301552519,-0.971678790978155,0.25694964102234,-0.163452373236975,0.426994362967134,0.512289917814445,-0.628785507693969,0.361410129183454,0.394943380579267,-0.258403418566861,-0.666239799620089,0.403178275370659,0.65298433708351,2359944
0.710744260462035,-0.560690345320333,0.305279068732051,-1.32204537182332,-0.846978728296101,0.38021462035586,-0.875392232627165,0.620021632612379,-0.260571429857217,0.0223704411831555,0.716192376411297,0.52964059230674,-0.00449413661449572,-0.709878796439581,0.149977284847285,0.202561712395524,-0.629391784509208,0.976092311213494,0.377118208343962,2381907
-1.06352433664543,2.04840824664689,-0.473719622274606,-0.630375974249924,-0.207398848938884,-0.525835857548327,0.515264988798458,-0.202326508112759,-0.553769140740028,-0.395580462628625,-1.20744671209898,-0.741253971002508,-1.07644723540693,-0.0214514605074661,-0.959730826669246,0.150573521798642,2.61026215102782,-0.884491359313003,-1.53685273582816,2393207
-1.25333082107321,1.40286654302197,-0.465363352309105,0.0180541092246814,0.882721008012723,-0.359492672367889,0.407809265851677,0.250454203053028,0.620883338921909,-0.708797509463184,-2.35149175309125,0.351868440857471,1.07629175152248,0.617533864570829,-1.67505219251125,0.207415999570224,1.18523140867152,-1.01137968096363,-0.107382005068402,2395415
-0.433879957183066,1.61536950077245,-0.325451208974659,-1.17077423238718,-1.24792558555439,-0.234931463732636,-0.435082115381976,0.720947298550675,-0.849173073460336,-0.571017774223073,0.470844171510914,0.714771197652155,0.0655534509201455,-0.436958470490767,-0.995820970869175,0.108699675110912,-0.487792184704953,0.0210845811173418,-0.893417181053311,2395943
0.422805646975003,-0.519781191230661,0.93178240823433,0.0105242635761927,-0.57430834682696,0.507481344113031,-1.03005800695973,0.764149116723904,-0.128402800686509,-0.0957609540630945,0.656452863118798,0.378721054500805,-0.130813409782783,0.279633553311807,0.407359130039881,0.0286696821918605,-0.61404440454905,0.914315709387181,-0.833167922315982,2401405
-0.363090966635538,2.74403664886301,-0.415051797618021,-0.516427664154288,0.0930143869351681,0.108797205239031,-0.512089631651505,0.984020488201963,0.452849343165625,-0.275941249018706,0.625838541020257,0.52155698781072,1.44476773530157,0.16172032350854,0.143327110320639,0.176173396575591,2.16601175969599,0.214505092133463,-0.826455167301941,2405144
-0.918119606006765,0.896461897373435,-0.482982635561725,-0.604866549125493,0.00581453656673643,0.131396037381627,1.54089817008076,-1.47480294495412,-0.291605768108043,0.100375083566141,0.573259171859641,-3.29310920854317,0.631820957562129,1.04847644218831,-0.272118839179198,0.0261120057620718,0.804283086259387,-1.29480836536734,1.05608685362689,2414406
0.639433926680533,-0.707014940055772,-0.254049191100156,-0.283676054396793,-0.386634977331279,0.184928273974864,-0.0430979810231528,0.715302577066388,0.22965993256539,-0.0135036800710211,0.712996335098963,-0.210859812080169,0.279521553853167,-0.938634339781237,0.275699967567595,0.185975379988509,-0.970985885181318,1.08758517431461,0.780749593845487,2419459
0.0582097736139223,-0.590812384834019,0.824853422507544,3.74234073601792,-0.240017825713244,0.0227650666751424,-0.80031007821183,1.01216474120426,0.44236867021629,-0.581811318684923,0.719366145290943,0.642975100036495,-0.12266316316655,-1.29730120542447,0.0917026998197997,-0.101922850745246,-0.678388517436663,1.84605807326872,0.404850431725588,2425694
-1.66869852625709,1.82790634952647,-0.46128072781556,-0.334349561563866,-0.555164311465661,-0.0420073128053506,0.0544233192146729,0.654516092480993,-0.556200709767961,-0.30588253191405,-0.100037908050232,0.578916408881163,0.870342493334562,0.0719995851694728,-0.489641432808794,0.0918507999005242,2.17738997664363,-0.198566447632659,-1.38904630461084,2426863
-0.0663988903506632,-0.767989187135906,-0.159450930240122,0.950446889547043,-2.87713097471229,0.424295976768775,-1.32387752510406,-0.86991707489395,-2.44469964881023,-0.0822570624904643,0.71277655568186,-0.213254588552985,-0.967847374393008,-0.196611466382075,-0.0665035276460787,-1.46179603502974,-1.05873537629185,0.21710219835675,2.0401223701459,2430773
0.892254760512946,-0.744606295507921,1.63284161265386,1.58423560648292,-0.306377168883475,0.225894685803499,-1.24215419904515,-0.661908639976619,0.143379715600213,-0.47516105920675,0.70498144882134,0.405159499037598,-0.150241705232251,0.402394197206957,-0.103867053686016,0.899898192651699,-0.839156085436574,2.73961779832294,0.471264322216236,2439458
1.81094538317505,0.996592684954444,-0.41434668976616,0.346075999430157,-0.182325288714274,-0.302260069784529,1.80489457775192,-1.56900763506862,-0.212366570563493,-0.273162442884302,0.763639140280188,-3.633889595426,-0.557212322535526,0.974972521964368,-0.937781349612844,-0.470898367414827,1.03044344299628,-0.409438059536294,1.96873532113096,2443354
-3.0811138310312,0.954682293740767,-0.462242217960249,0.082351897864956,0.63032812388917,-0.103681004393266,0.561966435218883,0.333742401811333,0.532070069538501,-0.887212736643645,-1.69316348532898,0.875209293519896,0.386123272166614,0.475564781968054,-1.26707333705659,0.196980925529483,1.00827979429382,-1.05998841222209,-0.397777117122345,2445526
0.674042130896093,-0.728737929178885,0.627651910690948,-0.466841428686277,-1.58703152844273,0.165680621756068,0.301432779503823,0.600863779915901,-3.35417316965068,0.959687153220692,0.845490052757573,-0.0274155758926618,-0.477018946114287,-0.883984351296074,0.395555912615569,-0.112743398572042,-0.660596711709823,-0.147879413500306,2.24520572902849,2448298
-1.05072243297968,0.843125179353885,-0.465212134068342,0.310732371043118,-0.229969936724517,0.18600067411355,0.763508649793046,0.24771088266289,0.0818731038303837,0.138173236964602,-3.7657824983699,-1.87722366889162,-0.464456287048075,1.30980551909547,0.434386310211252,0.241066842477768,1.99340625786759,-0.624397756162093,-0.556605507032258,2453577
-1.46698727159779,-0.630365729089996,-0.477099650970907,-0.855968857947725,-0.0645996675172112,-0.322291269724003,0.390529736492651,0.0127700874254602,0.447739364166093,-1.04730375362505,-1.76767186197887,1.36297816067078,-0.219790381128931,1.69337485887493,-1.14486881320642,-0.556912027758827,-0.0367970726870755,-0.301902540534596,-0.116298916648905,2474709
0.353731897589641,0.0340964941331009,-0.470104652446672,-1.01918073133333,-0.838280680323322,-1.2946069562062,1.02832166381406,0.326833895431064,0.0927385067988581,-1.59398337333755,-0.18218287633825,0.444642839548082,-0.204248137268032,0.060837906133153,-0.864570342720308,0.016634955681734,-0.566983689377903,0.339730516793676,-0.955405151851685,2480056
-3.72125087596578,1.27634829575154,-0.466799607603702,0.194308274033782,0.00414250795775082,0.19002064598565,-0.613761547267516,0.138939572048574,0.522852142091682,-0.737053252938253,0.40640851393766,0.798520622549261,0.229414067210673,-0.711893980142556,-0.76855383840799,0.192428875622286,1.7674496929624,0.0885080057648883,-0.271286826969089,2480330
-1.73937774695743,1.34567862775544,-0.46129350594839,-0.229038865797254,-0.100570396994576,0.476706693420639,0.344617492910365,0.458176149555563,-0.0428073241872421,-0.411184098993764,-0.407875900668374,-1.98416526287638,0.994486194343998,0.467265926640094,-0.346919790224561,0.320962050414746,2.15919741893515,-0.581917149147783,-0.592817987463036,2487135
-1.60340665091465,-0.114774034004591,-0.47291535838057,-0.0105050182947085,-0.128825685501967,0.0415329941879974,3.67913238589009,-1.84683330058587,-0.208064693440993,-0.214914190557585,-0.445450570384618,-4.28448009592064,-0.43585950004887,0.984381064947587,0.422822277487627,0.0553925328209683,0.344270506132154,-1.13109461723842,0.122107695603864,2488660
-1.06423044229754,-0.663494104120242,-0.449048042926924,1.68584318093003,-1.71300419064195,0.339099811217959,-0.864909918685569,0.537976610270964,-0.451330312636023,-0.990740763696762,-0.801469658217706,0.646633450424231,-0.0675153013247111,0.818356478723703,-0.292430833807222,-0.241661975229559,-0.437837243345667,0.745751278982632,-0.609724757822263,2490180
-1.86561223907633,-0.130614279573774,-0.474724289308915,0.478369107944342,-0.0222218901277945,0.311901655263163,0.124088584925403,0.545661739323527,0.0647545168545164,-0.0987350144284219,-0.497463200597115,1.01161081980866,-0.109061031426879,0.766302890460077,0.0716616859811306,0.256708153786286,0.749186119477245,0.314232736645215,-0.671042048633141,2493534
-2.33516154251527,-0.474764343208,-0.445222519628546,-0.0972134611330474,-0.211275559329265,-4.71971477780323,-0.541523189252359,-1.13406531902996,0.0810385847901059,-1.94109640922404,-3.4194777327389,0.652050415053318,-0.0596627780671949,3.25745918236,-5.71621103017879,1.35376176760957,0.754512114079275,-1.51129526140092,0.364819953964944,2498991
-0.559459094523393,1.83308802918477,-0.398530070217319,-0.841676871775016,0.8587175813355,-0.907748280091484,-0.0931749707719817,0.599994628769789,1.01734876129029,-0.158534496750548,-2.59222257125296,1.48776891204239,1.19320016284338,0.801402927008346,-1.35890686569323,-0.462365607156796,2.72315002505316,0.0245025162996432,-2.30812306914058,2500377
0.626751464865207,-0.788919093691754,-0.0629881336294918,-0.981823429796711,-0.495392768015051,-0.0870209075681161,-0.809373375817795,0.722428235998841,0.200574745335336,-0.361012834111742,0.683588273920031,0.167276869387554,0.0865715641899997,-1.21919651780862,-0.00670743215000701,0.0764869624777191,-0.829948924842238,1.29249366677074,0.46196403173907,2504802
0.301744303695354,0.0292508480901002,-0.344259610939151,0.571117949110782,0.00626329550390808,0.662307142687555,-0.340113665845728,0.579809659159,0.457443074428367,-0.309088182542398,-0.133417555229277,1.03221594921269,-0.376181904185636,1.27510952250866,0.0606758654710272,-0.144476694211657,-0.00764004511502547,0.182194549348952,-1.79995153013652,2510402
-1.69790230973027,3.07325056133706,-0.484412204733819,-0.403042710488847,-0.206787095619657,0.190159453990304,0.755734795595837,-1.05513320870106,-0.205926000355231,-0.131032437377064,-1.47631577576722,-4.3677427397936,6.80586788518403,0.677166558976065,-0.815645878367222,-0.0993739362380712,1.28970561627572,-1.2861931682383,0.858669821105554,2520618
-3.36076295322564,-0.455553850633381,-0.470920028796404,-0.637992155668862,-0.603339148297371,0.16233000590901,0.957319056551121,0.17814430732926,-1.34033048873536,0.490449729203757,-0.618489826807632,0.403289171053601,0.752841123031944,-0.00744948066849781,0.21331944308701,0.0338408781793125,0.528871640823091,-0.798058181325113,-1.08279996989073,2559453
0.925653005088815,-0.764670636919594,1.39714930732129,0.294489134346224,2.10324848807626,0.947415298252346,0.0342219276124974,-0.699015345384877,0.429079451724508,-0.627189897869628,0.578243988715465,-0.0556323831215039,-0.617409939581796,-0.072648941265028,0.138013397247105,0.512625727034834,-0.976520248312414,0.851394375722235,-0.282416730041071,277752
0.727511853838743,-0.624767396771172,-0.217386173138624,0.588597837023231,0.989735064013169,1.01338871557252,-0.660220327624626,-0.584255116491806,1.51238078150248,-0.598435982546631,0.720767054001289,0.46402871912333,-0.651881854934933,-0.422103488107083,0.157924018850873,0.0810549192161419,-0.549464298193374,1.5415350606189,1.29617218282062,308862
0.512488842511748,0.902942024853163,-0.394559830057628,0.763557896956585,-0.362812295584778,0.722350167385298,0.0505522120156846,0.299560462468554,-0.227298443136419,-0.141811518990052,0.391426858338227,0.645643755185041,-0.539883952191083,-0.56815376152523,0.325452071418075,0.0401668312359992,0.843111775455294,0.682712450823237,-4.16453909373107,58325
0.555427134038024,-0.327856595321583,-0.287437125810061,0.154077668367001,0.15003050842864,-0.208135674999392,-0.474007963241671,0.725967764036459,0.403178473820372,-0.530824270637567,-0.432560403168492,0.816534056672263,-0.184778693338936,-0.504686440094334,-0.0629986642352246,0.304844502614382,-0.207847753539338,0.113210473938862,-0.34698071679801,92173
0.581920514489609,-0.376090325631144,-0.459861405589508,0.582758681785961,0.643719124849165,0.931825847287214,-1.12625996699646,-0.127673551038749,0.733235033783891,-0.487074302883841,-0.184499339083898,0.694024988030383,0.0585283638646603,0.38481146766889,0.0930199824835579,0.0699426130053376,-0.0862262976407646,0.500443632910198,-1.84149942601175,923666
0.266512570751529,-0.583033292292952,-0.201306388289105,-1.70720570348871,0.0291163096855737,-1.2974272947897,-1.45847741237369,1.01884513648464,0.568397165747241,-1.30783714366073,0.525272744027326,0.398391269241004,-0.153654199348606,-0.858673672064752,-1.64201705127764,0.0310246048675846,-0.714074102375479,1.06125411066721,-0.25533845439351,965005
0.0562031376353916,-0.724038232047511,-0.181629019528138,0.10819797038207,1.11775813517204,0.833736602209199,-0.206071886199926,0.287511964978772,0.778788784196105,0.324460917127003,0.657999229876087,0.326121981756874,-0.209806326207779,-0.858233497281221,0.793812538947565,0.563696736258252,-0.739544538927081,0.454729073055302,0.876611886274956,983079
