"mkm9d_ptv6_original_shape_Flatness_250","mkm9d_ptv6_original_shape_Sphericity_250","mkm9d_ptv6_original_glszm_SmallAreaLowGrayLevelEmphasis_250","mkm9d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm9d_ptv6_wavelet.LLH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis_250","mkm9d_ptv6_wavelet.LHL_firstorder_Kurtosis_250","mkm9d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm9d_ptv6_wavelet.LHL_glcm_Correlation_250","mkm9d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm9d_ptv6_wavelet.LHH_firstorder_Median_250","mkm9d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LHH_glcm_Imc2_250","mkm9d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm9d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm9d_ptv6_wavelet.HLH_firstorder_Median_250","mkm9d_ptv6_wavelet.HLH_firstorder_Skewness_250","sub"
0.50339627053265,0.732005094265476,-0.671154119572747,0.304319195360363,-2.53628437273888,-0.687679965224421,0.317310219211002,-0.433176096057943,0.418766915735424,0.0294705114256855,0.944189755711662,0.759932483087825,-0.733364294284358,-1.01682280346453,-0.348393053795725,1.00402888357819,0.293802085436694,0.517099277506638,-0.829176224192846,2340155
1.96958846517751,-0.944405281459701,-0.741133440054393,-1.64837699225218,-1.2945985323916,-0.769772786867072,0.931112963089517,-0.184852239053331,-0.3613288529754,-0.622090422461554,-0.037265346007972,-0.450329692799055,-0.0511310587452505,0.500318382744281,0.707602599544772,0.182099887726866,-0.693920491149632,0.750617323574766,-0.559578340864403,2340322
-0.139390090326512,0.367452056586285,-0.951137587313354,-0.842350789716579,-1.15671717787127,-0.536046753260361,0.0625380349726616,1.00426463205039,1.06292514544048,-0.459178859403817,2.38838631012771,1.0277048914504,0.0719281040347903,-1.54997114747681,-0.347644566763864,0.649090387261687,0.481411554178718,0.62859791662938,1.26474066650789,2350037
-0.862059535026258,-0.456467542275666,-0.227964117493229,0.206650000629726,0.719114423179243,0.505251478021189,-0.382539305815544,0.279719220308853,0.0420473367532995,0.36291038676829,0.554555844510064,-0.246416182887689,-0.187457849683934,-1.34036303491024,-0.597219970062466,1.21833673535087,-1.3075565761381,-1.06265057084482,-1.16639969411487,2352038
-1.89267169000539,-0.0223913097374272,-1.06608657920936,-0.508640091707569,1.3719128556071,0.49449503018015,1.63672171634554,0.847850356341492,-10.2986279244801,-3.87918591427189,-5.02959565508519,-1.46879424532371,-2.65242280773981,1.94809045450966,-2.92926916757833,0.849552294508907,0.133469894883266,-0.143452025982373,-1.2634968297622,2359944
1.34421087219511,0.45466556409401,-0.0754499938515074,0.948526690477884,1.12203399055059,1.00661798732226,-0.187893417105609,-0.259909034529847,-0.133518792750955,0.651818687401492,-1.14791453452252,-0.810350240581939,-0.858487030290497,0.654416382370643,-0.741980502218039,-2.24824053249016,1.30974249930852,0.954764467532086,2.34016986082169,2381907
0.22264066912452,-0.00957512792335869,-0.945614149437626,-0.941189927295538,-0.608459009795365,-0.482640758927378,1.41103143260306,0.792213888517963,0.589505408766109,-0.736644158544596,0.877813578257794,-0.0322776803128679,-1.19185259571362,-0.289577156229866,-0.152043502890932,-0.552615486141958,0.626390162909458,-0.100889126257485,1.23496655305535,2393207
1.31627321782052,0.133628217047494,-0.352696499325821,0.44035229435873,-0.123569399473341,-0.670135047439363,0.14226576953781,0.45483979305344,0.399442746936894,0.0385306223493489,0.0905922839345981,-0.305222107544793,0.14724105177503,-0.0252092724815199,0.310581541947313,0.437475560060782,0.103521995660984,-0.0101337070449586,-0.14289528031761,2395415
1.41467117645216,0.665610809008631,0.469242787103547,0.717807688445659,1.24218153760363,1.83848873835894,0.255132256883277,-0.286685417894876,0.281029627656403,0.618125661203482,-1.46059256742819,0.612211209361514,-0.756445566888805,1.07038905012097,-0.0757782787956541,-1.58805380098424,0.70715637718379,0.663627599719686,1.62025682561532,2395943
0.100675422007309,0.0837348888214994,0.0925404344716532,0.202189020767859,0.714858107758324,0.45793760092766,0.0888956470887542,-0.419761053003472,0.514661171294233,0.839505520570824,-1.03118593324068,-0.864257650721976,-0.30165442951936,-0.751274793652122,-0.958861963988024,-1.40184457941742,-0.175438672803703,-0.532257084457361,0.626359230064713,2401405
-0.234489911550754,-1.17429347299147,-0.58610002053047,0.793550714298936,0.0997433839710194,-0.364492560459228,-0.224127884988841,0.27343757961053,0.313685830771058,0.207617517038082,-0.234966084917402,-0.397988250836484,-0.713410228720475,-1.02062750749983,-0.366991733130626,-0.0643805335686911,0.151808490632292,-0.377917494094193,0.639448865178537,2405144
1.84582272703373,0.523459501543318,-1.12464148250147,-1.32837319550922,-2.08421964695141,-0.823939198714603,1.44842496443603,1.09777970586029,-0.472053197639183,-2.10011490694351,-0.332721588608146,0.196651107343382,1.42368367629283,1.25823070974585,0.406703809407408,0.620550804014333,-0.0017514737849577,0.125510047384864,-0.625017627439578,2414406
-1.15679195736495,0.572472224931085,-0.664420324520564,0.631316433468385,0.274157002634327,0.54848979441306,-0.531841680545918,-0.813903893577061,-2.12346387178471,1.18178614841418,0.991670979623855,0.533314386695182,-0.650961970535738,-0.334138445074913,-0.840765443793076,-0.72179212890288,2.22100954141232,1.29088873310148,1.41319130496813,2419459
0.82679579136269,0.443639886423912,-0.569026343600983,1.42055709171754,-0.279661422035115,-0.615465296731211,0.0734997524003459,-1.4593913332485,0.153275915860254,1.49952016509662,1.06728595005073,-0.144092206897786,-0.554562445595782,-2.21339513358492,-0.583602569867129,-0.526268903811772,0.172830365782445,0.286239528601318,0.572688726869013,2425694
0.736883658734762,-0.176762961165203,-0.75996481626859,0.935700382931687,0.271894305433346,0.0377681151288701,0.595375035532965,-0.224192228155818,0.741068102810058,-0.300451399235326,0.441167615525526,0.413562328815986,-0.806670174270968,-1.96887496383473,-0.88505403449558,-0.797730898545608,0.341183515358744,0.0456653566163895,0.436680546392462,2426863
-1.49381139377744,-0.416680477354883,1.64688130346025,-0.064979600069034,-0.529070439356921,0.268760885612866,-0.569712094701475,1.72214223944675,0.361557420190575,-0.577769304106251,-0.151412529371866,-1.27368629693547,-0.571299121353029,-1.13012702416099,-2.13280999211615,-0.013880882615798,0.45840949354571,-0.625917227884412,-0.311653831709686,2430773
-1.31416175967289,0.63410524142317,-1.09385935181244,0.169976482501406,0.820797083781647,0.430566268534059,-0.892865983134443,1.23978419956203,0.0696809817093126,1.41879527362866,0.619364092438412,-1.71875597803852,0.922439718929696,-0.246510508338049,-0.175965547787383,-0.112683962463144,2.33592842998558,0.283406668864158,1.18765787624537,2439458
-0.567420395921231,-1.26244429067481,-0.326579933376963,0.425460224533119,0.857076358332918,-0.471000107850707,-0.421854324247099,1.6805682143432,0.711240891139603,0.977257249810068,-0.731672045134056,-1.88875924286971,-0.791365751740302,-0.0262372442909036,-0.418404917454775,-0.196810876675393,-0.572933665120543,-1.98523020724973,0.352019901377679,2443354
1.55182614298489,0.477360272551875,0.406240606656781,-0.349422405649999,0.0922468997077056,-0.422916828057649,0.260503412281234,0.550759711405181,0.265551356721692,0.0414233278479703,-0.433414927191083,0.0213938520475907,-0.880317827351327,-0.10213943823551,0.0989585791728341,0.856964709651828,-0.418380907342085,-0.0257062294277907,-1.24181073723593,2445526
-0.351101280563554,0.272205573736954,-0.30017138133882,0.316703561854109,-0.347088413527792,-0.65739542356872,-0.88372611336523,0.61712548866194,-0.487671565221614,1.19884864651922,-0.316567616348115,-0.592091002000199,-0.769461258956989,0.853807163674557,-0.24336856898953,1.29735055278779,-1.19490419195424,-2.10706204455974,-0.325000295223633,2448298
-0.361514137863114,-2.38998414409896,-0.464660886975857,0.434457831849213,0.0457232937708121,-0.634534489731663,-0.636187700857349,-0.100279834282024,-1.10001191774042,0.509689205425351,0.316821397821711,-0.346621488393993,-0.0557920649003939,-0.629934416372872,-0.611459772401748,0.953823130482789,-1.08692261027048,0.435415539034874,-0.762732686957443,2453577
0.472670527850297,-0.100323023137846,1.12935077271827,0.889330479939761,0.646282931018899,0.293592145746899,-0.771328367796809,1.26464520281539,-0.0787927542575054,0.761242367090715,-1.81040192902913,-2.17866129782642,0.230721971700333,1.16642712029389,0.435690773278751,0.898914620257405,-0.904572921328417,-1.5806238956421,-1.23013080759693,2474709
0.749901273636176,-1.23624195781727,-0.235766140062235,1.37249580912204,1.23109756970212,3.15224880634977,-0.767159534743831,0.622148245727824,-1.36591653515019,0.853663554353146,-0.440523866321363,-0.153637481137664,0.355851496132781,0.120658777247762,0.113430730377807,-1.36627741446143,1.46428885428177,0.729490830328631,0.419322560585579,2480056
0.193263674368379,-1.58711395959706,-0.836764654751239,0.74451917900002,2.44752904108062,-0.0161701034980725,1.07758967612974,-0.389163758825549,0.934757502173091,-1.63229232749435,1.28328289614702,1.23543386271962,-0.301230872845404,-1.40415022937165,-0.560170375323088,0.148432096805637,0.750930905484291,1.0620292152508,-0.546321349290346,2480330
-0.0481956293222905,-0.268918247698153,-0.506100576173622,0.161678878130584,0.225048737561779,-0.104901942674781,-0.270691715110534,-0.535143223522102,-0.318376982533683,0.6323072469115,0.838318185676489,-0.512903610444295,0.0370016616232665,-0.611057772389942,-0.515033743789415,1.0892012687864,-0.604463473760192,-1.00116070399204,-0.942088259990852,2487135
1.37569583380687,1.00425457942112,0.815394068943872,0.99890026869506,0.371208663157819,-0.0134466776455841,-0.272848187540143,-0.0996995327196051,-0.0534553861345672,1.39810067700659,-0.679898852841163,-1.33644162899436,0.130228677771397,0.884913261149735,-0.449482030639952,1.40925372325351,-0.806257748089959,-0.059810036326742,-0.485910037091916,2488660
0.902994630103884,-0.492029771222744,-0.517154963448513,0.833433686161509,0.19579422536593,-0.476532419659052,-0.600709814451156,0.190094518500747,0.17608550066896,0.476223736599869,-0.0563904178296132,-0.531934034491408,0.185915902280081,-1.01917530089809,-1.95403304179879,-0.13476938239569,-0.327295355998989,-0.975559235140515,-0.128291313451082,2490180
-0.294899069975743,-0.854320159610576,-0.522839146813374,-0.285494663156625,0.0917048110213228,-0.370258363845821,3.26317577663553,1.48552167386195,0.795107621750352,-1.36310138428786,-0.0938334304646558,-0.287878811516682,-0.304822339434399,-1.22289248072039,-0.956140211717343,0.842657586544934,-0.614904809877588,-1.55583738708334,-1.14851293822975,2493534
-0.100433356391248,-2.86880730404454,0.216427130646364,0.396247370716317,0.408196631732477,-0.303244871343143,-0.590023163815988,1.5899768841079,-0.107861596013184,-0.449917494883503,-1.50568274099442,-1.23514315198546,-1.41044438438814,0.627272658165233,-1.61462047241831,1.23370319298062,-0.746070787026357,-1.16743210500184,-0.619353939366939,2498991
-0.755239235123256,-1.6079628649701,0.001426263180892,-0.374858942713971,-0.183229165300232,-0.589069883511673,-0.28585925234604,0.563382773837084,0.117474757946168,0.750148280626304,-0.190130715038294,-0.65658538772446,-0.372303947905121,1.1348870297163,0.360359669190386,0.359335439463703,-0.91347879896908,-0.0438736883971939,-0.989262373284171,2500377
-1.25197409909961,0.55310658377489,0.33009703017957,1.12451332036956,1.38810404932791,1.90645575509082,-1.06544001340559,0.35029227737429,-0.242996556908016,0.881224626858635,3.04611859941193,-1.650099862376,0.362198882165857,0.39682028035741,-0.821801180362646,0.222668030499877,2.68346483049105,-2.94802752747816,0.887065312297475,2504802
-3.79670018584728,-4.22375187549332,-1.06813952203219,0.427818828673719,-0.416943417490044,-0.493829663078813,-0.201703045273375,0.637801784116865,-0.464061617062603,-0.512571741368543,0.860690862956755,-1.83688773451379,0.31717706347905,-0.531959544642539,0.227152657467705,-1.0614271541599,0.857582719272909,0.762802288100817,-0.0271126488194107,2510402
2.26372465268312,0.35315599901327,-0.409299117171685,-1.3012283545569,-1.82244813153454,-0.758691848354921,0.258273988966593,0.839635526433665,-0.0289997925587204,-1.1389774269044,0.215440561780468,0.753584768027899,0.407006575870191,0.612878784211055,1.06896558548758,-0.153477359100221,-0.723421735236536,-1.30881368528863,0.305084222919237,2520618
0.336194459088358,-0.591094040315178,-0.767484233725074,-0.314933233153329,-0.565821715914633,-0.566460864613131,0.00193133972337114,0.584246245349615,-0.144553057921253,-0.0470407784215153,-0.559447350207297,-1.84568047729965,-0.612521107294877,0.269058019979678,0.859193035385974,0.685296253178846,-0.736801357602898,-2.01931935096687,-0.20127854424825,2559453
-0.0672728137197762,1.15822163328708,1.58440676892538,0.295730253989087,-0.240776272552466,0.578218878254211,-0.603455752223177,-0.594619841897037,0.579982552370354,-0.111127751579432,0.240716843895529,-1.41840450491167,0.384590615168355,-0.123510909588713,0.475844396380007,0.585939910248434,-0.240007798367942,-0.714658506488482,-0.366101013262995,277752
0.580589613312373,1.09707464192926,-0.824889448647098,-1.74359538268258,0.238657700799563,-0.699065825975945,-0.141691461809601,-0.714765422867435,0.518388980496845,-1.48734687123128,0.0562763330984143,0.954658374542885,-0.357629411156084,1.92464752392552,0.155770843831974,0.48767008985558,-0.036529703849382,0.299749492102752,-0.528255302915503,308862
-1.39493495039203,-2.01245813002991,-0.790200461758567,0.0546444975654694,-2.16270456906002,-0.78975345458909,0.870230552097427,-0.526454439864054,0.299810360862163,-0.164392948582819,0.430799615027636,0.467925519895898,0.824129134568459,0.141131024899728,0.0308635526460566,0.607749903240991,0.288370207691219,-0.545394253308483,-0.320825189814925,58325
0.529403347061317,-0.381554960253218,-0.765339477956516,1.6005361685742,0.622601410785674,-0.505701997238004,0.551864637343614,-1.04772592437725,0.0353654300602641,-0.109416264327882,-0.0394074766809399,0.965380142077563,0.913243849945964,-0.341887710358175,0.535717263265466,-1.74664443364239,0.694821955305947,1.10119479717112,-0.179455108336677,92173
-0.479283640008561,-0.480345683958706,-1.37831076783929,-1.70638164023286,-0.717729085886964,-0.776101192737206,4.10424601043277,0.763745727748446,-1.16216519125183,-3.15733449063388,0.02345953876958,0.685211868375196,0.351384407117765,1.43246520198502,-0.80034811718986,0.358881227392547,0.188351538962715,0.153672362786054,-0.51785324472478,923666
-0.89555435100099,-0.0157551088468639,-0.787889887958635,-0.560825817919989,0.919928958058877,0.0242158283623193,0.565044303585233,0.557947174362571,-0.124021268947756,-0.807342604790579,-0.289754349773766,0.715423191988077,-0.550153445412205,-0.819896574273195,-1.07890774229125,-1.25883646016806,2.04704768871072,0.62553279060365,-0.0309970574876211,965005
0.107217733430785,1.1038587136652,0.572504290591776,0.403064934008347,0.493054884205572,-0.363432167896944,-0.453136994266599,-0.507213023632415,0.505441280138933,-0.778617548918229,-0.0417559482600445,0.499127237369209,-0.230120679114347,0.663866669267819,0.490267560440312,0.336118851666918,-0.0472871496960186,-0.158291240409754,-0.449636300626342,983079
