"mkm10d_gtv_wavelet.HLL_firstorder_Median_250","mkm10d_gtv_wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm10d_gtv_lbp.3D.m1_glcm_ClusterShade_250","mkm10d_gtv_wavelet.LLH_firstorder_Kurtosis_249","mkm10d_gtv_lbp.3D.m1_firstorder_Skewness_249","mkm10d_gtv_wavelet.HLL_firstorder_10Percentile_249","mkm10d_gtv_wavelet.HLH_firstorder_Skewness_248","mkm10d_gtv_wavelet.HHH_firstorder_Mean_247","mkm10d_gtv_lbp.3D.k_firstorder_10Percentile_245","mkm10d_gtv_log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized_245","mkm10d_gtv_wavelet.LHH_glcm_Correlation_243","mkm10d_gtv_wavelet.LHH_firstorder_Kurtosis_243","mkm10d_gtv_wavelet.LHH_glcm_Imc1_241","mkm10d_gtv_log.sigma.3.0.mm.3D_firstorder_Skewness_241","mkm10d_gtv_wavelet.HLL_firstorder_Mean_240","mkm10d_gtv_wavelet.LLL_firstorder_Skewness_236","mkm10d_gtv_log.sigma.4.0.mm.3D_glcm_ClusterShade_235","mkm10d_gtv_gradient_firstorder_Skewness_235","sub"
-0.549757063501592,-0.0379345408657133,0.3756734785348,-0.544997739769101,-0.639459342811154,-0.264427840029535,0.313457068751762,-0.0762655748475474,0.42926384847928,-0.684589762674041,-1.46684149382112,-0.239325498752751,-0.349450244308772,0.0987468952242634,0.988679380020076,0.186266203784601,0.438054745916281,0.689134906220462,-0.736695977629962,2091555
-0.536467985422105,-0.278615204995837,0.374993070891478,-0.183052429634637,-0.428889145212093,-0.115798533556947,0.50476650671291,-0.140547146341944,0.162740295805872,-0.423247554008867,-0.796518461669816,0.475807383059066,-0.5024951199465,0.597890154153711,-0.864166814521889,-0.057152075255849,0.0554815739637554,0.484620198845383,-0.920982866553036,2092954
-1.38163824284681,-0.413977959467402,-1.32725656679857,-0.0125295645636397,0.821275160469194,0.540715688399913,-0.717798503474817,-0.145445183144347,-0.238296457880722,1.14797220659813,0.424036152132289,-1.0153114812497,-0.165187404997946,-0.036155527685208,0.0841607083567287,-1.42913704071892,0.449558256479974,0.228741068320441,-0.498775798209746,2096627
0.306105890021649,-0.350407687723696,0.685484999361918,2.62678299328269,-0.665158686310113,2.17050601035794,-1.95475535676418,-0.0557320942899869,0.320274826307298,-1.74315722221611,0.546265671229958,-0.847054196963822,-0.56341119344219,-0.142729019508447,-0.240517212319174,0.119884785758418,0.782229083310561,0.307518075976391,-0.790700869146876,2100050
0.162129154945033,0.42280246261141,0.937556394185876,1.42440149855026,-0.551933957220744,1.29887922997145,0.389800646600243,-0.956725019999388,-0.208988154830086,-0.827287702238287,-0.689902586673671,0.893737133493458,-0.338554399464858,0.0156036687348158,-0.552266811172825,0.520687878579892,0.648672107010372,0.466167206164626,-0.571984547018337,2108003
0.164695954155365,-0.00459239314372948,0.35819058311401,-0.424015514611787,-0.376817306909394,-1.21802790810125,0.320697463234241,-0.187029537607725,-0.137327110894313,-0.855448458375368,-1.09965711524607,-0.199122614072685,-0.482599546827035,0.769993582094681,0.427614318494488,0.480328505001252,0.0944326700567908,0.552271032688918,-0.822473417343436,2109902
-0.82666774631784,-0.439080438593946,-1.02361798321682,-0.0683454329500845,1.66273903172706,-0.783630716302902,-0.460343796657309,-0.332218154943205,0.303105938804559,-0.219325911324655,1.3542088421113,1.26994220402509,0.382051018176411,-0.34047750825303,0.5033405815394,-1.53829655051322,-2.91882780773943,-0.814457897428042,0.238453124212704,2110540
0.213570593315032,-0.00390624788956031,0.53544290458044,-0.328999431764671,-0.677691071070378,0.203491221945471,-0.0125604472021075,-0.197363330045143,0.0348960230928905,-0.0136755424466834,-0.514020858550728,-1.79079168907347,-0.631655871328834,-0.813999566820092,0.760021722779535,0.139437276633801,0.599004729722912,0.695266950406434,-0.878098573077495,2116787
0.447485584638497,-0.491056101322983,1.92240086482662,-0.386160337521173,3.25597826153841,-0.735278111635182,0.0584086463904341,-4.88422210921838,0.624400903615398,-0.425172863832077,0.635160298954934,-0.163559660376093,5.79239250215331,-1.54478277856202,0.711619445363358,0.165990222719339,-1.79925891706113,-2.08261337513246,1.60728621373125,2119177
-0.173959848476371,-0.50345614950221,-0.878368962395249,0.143603238691259,1.0890604577496,-0.399692795727503,-5.94446091285127,-0.847395524053429,0.965131776892798,-0.609067776093199,1.90760774180095,0.940919869506325,1.54155014062575,-2.02558590489115,0.590598578543102,-4.07208170607953,-2.37986216135281,-2.88103631614266,-0.0188465888213133,2131601
-0.0439858849659692,-0.160873120187663,0.855062548445396,0.459358975549216,-0.311018223481592,0.59523637519125,0.281489972817558,-0.330433821630424,0.871113776994495,-0.312095843117208,0.226911034024772,0.0710604373526785,-0.503650350194368,-0.183698971855838,0.580357586673484,0.179391871310087,0.0532687472715954,0.620374000399207,-0.583037842732488,2132424
0.196212799004756,-0.176520252297005,0.877020986922578,0.0888886156742146,0.715068786573765,0.391242978162975,0.0797726971060235,-0.263153391305242,0.136182798318526,-2.22691324193346,-0.422551428707545,-0.998144532521601,-0.300890315104282,1.00832122089569,-1.7132144328209,0.416645504543062,0.669419308999047,0.446506759371118,0.0218569199083564,2132982
-0.170144963636023,-0.2588565499815,0.125119471171039,-0.91381531367038,0.28370302606408,-0.33294390795412,0.498356214442537,-0.268227629992522,0.234665844564545,-0.187822023741494,-0.176667611197089,-0.824843291853775,0.0510407465532244,0.611743922422751,-0.0500392851831317,0.364026796373823,0.213953567062492,0.424418129466199,-0.143758333116502,2133204
-1.38154608020034,-0.304442573591524,0.415480382674125,1.28530623369018,-0.432240712757281,0.866576002779807,0.214870290516159,-0.145580679066643,-0.464245603138534,3.5555001606714,-0.562801008559234,-1.76257822679325,-0.582139541084241,0.364660612629331,0.0318965000397029,-0.474918103921237,0.0122792968303397,0.464407893846033,-0.506261765736965,2133380
-0.63513713426264,-0.485841773133338,-1.0786411927879,-0.138605822921586,1.0970193502451,0.403183670623712,0.837482196538423,2.64733143219794,-0.0190339141057186,1.91399993791745,-0.176244699041901,-1.71218506845837,-0.572724237429359,0.8086110227714,-0.457973702251905,-0.193697374190504,0.200627881313032,0.16834483487054,-0.410147838011049,2134220
-0.203786744020495,-0.504475907118385,-2.49568732522255,-0.184823408412391,1.72025341108527,-0.0648205901126348,0.303699547762538,2.25524113811213,0.0248621447644678,-0.394197634993961,0.422175813682695,0.26605872733242,1.36226509465971,0.00303765602729718,-1.39040429150902,-0.3291460929003,-0.214324870022121,-3.84931442721554,2.03282183786551,2135748
0.660010159815386,-0.317221588408667,0.731443593310407,0.390670515298586,-0.598694520890108,0.518641128253769,-0.183559609171418,-0.012689060712193,1.43575501284527,0.279582472114443,0.0813894403843902,-1.06381475079803,-0.569300846515328,0.440480673330266,-2.91206171621055,0.219913767271702,1.17128356079268,-0.0402685985529725,0.177268939369607,2137799
0.505786274919247,-0.326986030799698,0.52714102521626,-0.0115478197317246,-0.23408285085506,-0.740228114332175,0.438419059115734,0.307558765364343,0.0289709340954671,-0.902463701631299,-0.574886599272994,-0.278147987381543,-0.193392141312815,0.641379998930109,-0.379363922369528,-0.154253686751199,0.301869454728464,0.133050294316055,-0.695548345692756,2138375
0.226715927907273,-0.48056121361024,-0.517398555033909,-0.674259603674362,1.69827347038287,-1.08855781720482,0.0441925409040438,3.10837819302503,0.204097445251737,-0.426682323669909,-0.366589431304582,0.30717664920595,0.458706558252112,0.0988642953568447,-0.100932070651495,0.246310069704271,-0.130437261181305,0.242309282361598,2.24847878430302,2138678
1.48690922745033,-0.220046175484624,0.434562210289369,-2.27448300907298,-0.751944125323131,-1.03526973577117,0.43094848244432,-1.12682764887186,-0.169403853372438,-0.477197965275487,2.24859506388543,0.572067144654653,-0.515249168001085,-0.147588097161038,-0.0155579250027046,1.4648477872908,0.316317176669416,-1.0987155734099,-0.817004345448475,2139733
-0.163020393537666,-0.26819973715483,0.00570787477341662,-0.146686717008647,-0.0845642563894643,0.381034763628639,0.264199903029129,-0.0669942900096579,-0.34434797192674,0.51106423233867,0.29671793719355,-0.609581115239617,-0.592173784035227,0.695781859858373,0.14769644120413,0.174132697086602,-0.943458301536634,0.0182689112236371,1.30706876178181,2141116
3.94178986591993,-0.495632535961774,-0.868380627582955,-1.51993239376664,-0.70763072912455,-0.687924314480363,-0.539030408570276,-0.186639405746473,-3.08371702459307,-1.11693613892633,2.37292988469269,-0.437987664022792,-0.579648887607667,-0.286945668154517,0.291021249086465,2.06844325725793,1.10242176434192,-0.312583506057655,-0.700390390049885,2144796
-0.219812655174088,0.165384301815605,0.604486224069625,0.650601494172732,-0.704620785206069,1.04164421924449,0.251804412251124,-0.622254512400028,0.685208588003146,1.82225103125263,1.39767971755995,-0.173800124547998,-0.660782303928601,0.326892356553746,0.246156888570825,0.166976303916595,-0.186834744078804,0.452848956909654,-0.867100827489133,2145166
-0.553652490056672,-0.0627881812214215,0.488711487431475,-0.315370298328687,-0.609809485550514,0.24489829739273,0.694891224832696,-0.150668079704674,-1.07226924378833,0.730285525248546,-0.316351510631922,-0.967405882860301,-0.500730109787961,1.02630948650632,0.657211872182012,0.0404450813243153,0.497275294062945,0.640863642714563,-0.540249529807929,2145694
-2.95202964643387,-0.339799573669396,0.0432656628511209,-0.361438967343643,-0.733303703101866,-0.00439238894380205,-2.02141826332278,0.19322957030813,0.571317352806805,-1.43973764863047,-0.387709149393837,-0.935631575841248,-0.566765764096501,0.21166831300215,0.0973179310781462,-2.61342023339266,0.338263246519788,0.452781499691967,-0.816470959037552,2146138
-1.33175569210911,0.190394355837025,-0.219105698015617,1.44985137545498,-0.463305351162914,1.09358090765064,0.0492670947378409,-0.0587064329018072,0.0945224320052425,1.90359884930135,-1.38648024655955,-1.50076695148598,0.304996678211472,0.361183264224313,-0.242210883547789,-1.00903621012769,0.386933513922567,0.506972413807202,0.786251044980953,2151024
-0.403140523424166,1.01483338987578,0.933214645681508,-0.505194635298108,-0.498707551934504,-0.295584252288754,0.397716875778856,-0.123701936806127,0.0707614430110158,-0.155038527948777,-0.373178806340698,-0.219077006109385,-0.502545134598652,1.03730079996258,2.23265686777418,0.252063668144493,-0.0326866673699214,0.753198465250643,-0.404475400551753,215131
0.332171115569194,-0.310311600402422,0.429196295264453,-1.53110123016452,-0.809354526136167,-2.87406097374859,-0.201527620424268,-0.116372619027942,0.0523258192036587,-1.02493741983394,1.02516425589375,-0.603227256525253,-0.460257166049581,-0.459963569628531,0.376553811503375,0.0759117252474261,0.155503205384912,0.177470921722837,-0.731001231365638,2152442
0.437847015575802,0.862316974586387,1.53428074311728,0.795744697296393,-0.749662058210285,0.0552805847683313,0.853721332189553,-0.42579699711176,-0.434120033468936,1.66614608815981,0.230994729086104,-0.634313031540858,-0.658873053752911,0.799975782929422,0.539447312876208,0.652777252085114,-0.0349355144170545,0.657107039823944,-0.980988793651459,2157529
-0.135001656440763,-0.0825438932889029,0.417555762935163,-1.43363784032368,0.508426826267967,-0.85939226951131,-0.259737391457239,-0.277116552250983,1.38972693164791,0.546500699819918,-1.30791448512137,-0.391438596853024,0.30959229893454,-0.592225196614515,1.10107378044328,0.478334568109204,-0.703346472284104,0.750026988261843,0.833803239049555,2158101
1.58119412676554,-0.457521310887445,0.0513936881461001,0.187973120443087,0.0444601405105524,-0.163524714988109,-0.102315013649886,-0.144119323398729,0.218358440029286,-0.442462242824142,0.28702987677625,0.901496537623649,-0.285272303974299,-0.516544844758407,0.187216778329021,1.46733988216277,-0.542939686547997,0.352317739349057,-0.609443554854504,2158329
-0.737061550879018,1.1415142766131,-0.221043220857071,-2.31584169080488,-0.632466201836841,-0.562081733262505,0.546521233852744,-0.0101501510078426,0.43221170848918,-0.212197184048045,-2.19851203464628,-0.0827918202270471,-0.492724712795947,0.561524732081837,1.13485321135663,-0.250540249235946,0.311699263383632,0.760060148581377,-0.918083992933697,2168082
-0.6041277814774,1.6330005486622,0.349306477269685,1.33285761011864,-0.736566822496241,1.68039409860089,0.718638302702879,0.0169831260689296,0.180497568035188,-1.11709884968425,-0.560427765403256,0.498498380514774,-0.593369113871053,0.402675903612447,0.202674790233359,-0.00569351165282634,0.588806290016865,0.520434657900787,-0.863789209853514,2172217
0.623981808311989,-0.458470033990541,-1.33097515878627,-0.361767234348126,-0.400074000470769,0.633678461100196,0.876928793319816,-0.361807678569147,0.412144572961169,-0.295909751940891,-0.333511347430848,-0.393599261176211,-0.511669871983634,0.152671797119094,0.423414896952868,0.758359585258375,-0.0067525666447138,0.23325999885921,-0.619486220095403,2176530
1.54190908535496,-0.410713654054584,-0.100430213186183,1.04988505287969,-0.0793094354989893,2.58655073890937,0.799907274006915,-4.40025642447559,-0.542628760875906,2.13131315987623,1.08555696647771,-0.0590146735332791,-0.393219605323075,-1.12859049547105,-0.948379109931617,0.963543196964062,1.20445468208156,-0.448332137650592,-0.603686031641877,2176784
2.6496872193755,-0.13844961759467,0.483034772594837,0.894101784493441,-0.160436253376592,1.08889611957547,1.0777061367276,-0.415643392448069,-0.0588477331496099,-0.100815923964456,0.626458445881133,0.105015196998443,1.57145698522374,-0.391673292436752,1.18801503399459,3.26700571164292,-0.0762463216195685,0.135547545310718,-0.379589064436615,2181724
-1.98017373458328,-0.495472679256709,-0.212983859826827,-0.406868554991566,0.217687488345881,-1.18050990974214,-1.54667746436671,0.415133195802219,0.221841539620563,-0.0410962368279703,0.147833529285575,0.179818142125955,0.575036206498475,-0.41812285223601,1.43412967585536,-2.11908950565778,-1.61929310000403,0.357872560389434,0.597302094007536,2183291
-1.02505567142949,-0.363946320200643,-0.145540891495605,-0.188381652874412,-0.41502519800528,-0.649464473498637,-0.681782565803565,-0.179432639022365,0.198078271329887,-0.0784725310773692,-0.133968105752408,0.119257658142135,-0.171547244892715,0.70593312508493,0.499906950478674,-0.230241333084984,0.272343367165791,-1.91739182551263,-0.666781763013356,2183356
0.739142242113994,0.294817697232877,-0.00268246264948373,0.447871547161012,-0.725771312763002,-0.230645418077499,1.01054376630218,-0.243171760253357,-0.0862887521873701,-0.676593647937025,-1.35054308899952,-0.423112917845724,-0.491412323774674,0.888085499950508,1.36867718088175,0.939181076615051,0.584692773083376,0.758258617156964,-0.567857390199535,2185290
0.850179086450344,-0.499669816019863,0.0267298469035258,0.131790491583861,0.936994499944274,0.0527037274126548,0.225446077940599,3.73949943692143,0.155130068331801,-0.448298659564378,0.548449902590048,0.463985168836903,0.647183993058008,-1.32946174631486,-0.507348076890733,-0.558637735395316,-0.40123734140172,-2.15869464531755,0.933954927845444,2186951
0.477712981632835,-0.481649170427732,0.0992924845136776,-0.503286980506538,2.34998897133483,-0.349213251629972,0.296872505952129,-0.0472247239487437,0.0108497663383863,0.203340989449808,0.0265898397069828,0.456209776544543,-0.395201697348749,0.556629989517348,-0.822936073720167,0.676145883612722,-0.067818213393058,0.00585515409354033,2.32669541696482,2196212
1.77980284958024,-0.389127339364149,0.348747460814965,-0.192881034863862,1.38974510993233,-0.238910309586217,0.20622044437864,-2.9876457666592,-0.224445395210589,-0.920273271150527,-0.295840302044099,0.610497176446708,1.60934185840358,-0.471964425831445,-0.661002772161648,1.01096183748663,0.950764522267022,0.176767553091812,0.500031343395363,2199403
0.116562128054501,1.72915076776244,1.32936016685976,-1.18773747185482,-0.640201987495168,-0.349399733747764,-0.158743677797727,-0.105102601189558,-2.23583660941643,2.47404552767955,-0.487350450364675,-0.302137256042484,-0.493080653995418,-1.09627741123284,0.955550026288361,0.74302174585466,0.182300770990845,0.331884031983811,-0.899590437525633,2200416
-0.245145627887467,0.438794933045384,0.979990781224483,-0.345801911468661,-0.713665241073513,-0.0342687065763197,0.382553079636969,-0.00539145264965335,0.215565792363468,1.10739916009749,-0.0578298347422969,0.0626909923446208,-0.558630300759305,0.715470498272086,0.000472531770012706,0.243717902940639,0.320148228798409,0.688283622313466,-0.830080419245537,2200813
-0.767122738369202,-0.0279924918197837,0.78002128599634,0.191410413742982,-0.472995399150825,0.614288991787179,0.69771187391987,-0.269237870990362,0.410069260125879,0.552974047519575,0.656435881520217,-1.29155621618354,-0.442957802861623,0.623024208336842,-1.29521125878875,0.0053279998740102,-0.188322181346026,0.28891708424781,-0.457795671073999,2205389
0.430404497760575,0.777388977604915,0.715293860841985,0.491403374589694,-0.272131521606735,0.487416512684604,0.607952348281575,0.106792156637508,0.0672076987409797,1.22382687316727,-0.551039769522289,-1.18675322894838,-0.332832484591007,1.02714266389671,-0.0246013481202156,0.664832616538008,0.448360219126855,0.588178576081263,-0.698950160357124,2212664
0.446536302063408,6.36496092211341,2.08906849883985,-0.63196108584939,-0.687187570033546,0.0620669241719282,0.616977305696035,-0.113363883826514,0.565453574007147,1.09647818339059,-0.636160497151233,-0.67959438973034,-0.390283937605143,1.06026314821771,1.17760299200428,0.721094837164929,0.625517730973155,0.736093128565917,-0.711521988631889,2217034
2.0387611073251,-0.119455146708185,0.865574949492187,-1.06451143691821,-0.507225809538598,-2.40430757302393,0.494411030439482,0.182613138875983,-0.578726681551941,-0.366193843324089,0.540883175309332,0.676430935392036,1.18530963054351,-1.10716946533475,1.2544697194665,1.28984018946741,-0.0273944015024791,0.281653843694476,-0.215355562548806,2218615
-0.361334191006039,-0.485277052659583,-0.420690953016357,1.61080172907348,-0.664378213118495,1.32978131523007,0.930674115228173,0.366181431659639,0.291536887708369,-0.880042280165136,1.3948813592345,1.42736117684239,-0.561702640368773,-0.520373051526209,0.0949711005339694,-0.0533018967485755,0.236910026387735,-1.54349800111941,1.00357630781705,2219842
1.14677194502961,-0.502095035753194,-2.16232101901155,0.647001177470083,0.670008980529444,1.76500222392689,0.53815818042502,0.0758990092397372,0.042215185261927,-0.697172627140691,0.192602628791393,1.89588119288772,1.65092413293986,-1.33888362507423,-0.782758541503809,0.820027475121985,0.294544893623874,-0.506642968282523,0.840239704510941,2224150
0.317293006160386,2.75824415265122,1.74198293762277,0.532153501942566,-0.748270515416952,0.831021602641498,1.14046228413282,-0.0844426151675825,0.0229567564600806,2.43900646156615,0.329406978364298,1.12914544311776,-0.0818759141086804,-0.498378749833635,-0.113466994052851,0.861770744368814,1.55091032998361,0.68275248334534,-0.823158933280351,2228399
0.167396595282562,1.76966931018324,1.34925967876306,-0.232683610922716,-0.7413767140019,0.701899553836849,0.824303153658818,-0.465935862367591,-0.0504074193581197,0.373777181565988,-0.921217286932323,-0.147642683179048,-0.271157301207082,0.672819286008908,1.42678665513817,0.546053061031879,0.13737647907837,0.744636874817125,-0.714622673623143,2228400
0.739169556790906,-0.39149631400275,0.57223980533392,-0.0602359803291973,-0.391964016398913,0.235746730357873,-1.59714419914429,0.0293061348878697,-1.42531495673252,-1.75079434500212,-0.958420603336228,-1.75021506098574,-0.386490547829268,0.646421917944501,-0.117200715609222,0.0936252760810045,-0.339426073432941,0.333619975590372,0.618496891811816,2234271
0.00178478259617826,-0.401780088422795,0.445532310307496,0.33955230273071,-0.699692069107211,0.647958697419997,-1.22685091190169,-0.118789017555459,0.350772826674562,0.775699670451683,-0.506839006257706,-1.27811321915659,-0.523493527960269,0.88553237452401,0.40243339688481,0.355053075132666,0.565087924121785,0.421882990283675,-0.474636032172066,2234422
-0.109557815404849,-0.356622329561658,0.582038401288237,0.761966042944795,-0.710799430044612,0.980809943601279,0.819536933648754,-0.184400925957144,-0.162004812565723,0.46817482581039,-0.204365454996395,-0.832097332464863,-0.195029707141547,0.0655752586202593,-0.288990819782888,0.285623373994727,0.913313831549238,0.223009905424077,-0.175484668875533,2237571
2.39266810858653,-0.455441778713191,-0.60399676311653,0.284635416425826,-0.307398000655972,0.52821892169816,-0.448656961184752,-0.251243918701661,0.270521063199859,-0.674457237539417,0.896637142429004,0.608377731490486,-0.0029906014033518,0.228773745365218,0.385730882255923,1.2359549981977,0.305081937607239,-0.305200579649805,-0.59322863502799,2244172
-0.625643784167507,1.93848388097363,0.929074681049544,1.62826675199951,-0.249803463970745,0.950259832192419,-0.706959156970616,0.266262054032326,-0.199749781410285,2.65675458700055,-0.432461239891691,-0.027185697413075,-0.421591234260356,0.874446834095706,0.014406286179412,0.181286666101481,-0.63986674629001,0.305361274433799,1.18894689335419,2247869
1.19839600152525,-0.291574542809218,0.3709778488201,1.99290441154343,-0.671755670964908,1.1098890239006,0.681261641270037,-0.36874885096531,-0.514718466431825,-0.017145394724678,-0.336013652943975,1.6157606083267,-0.541267835390128,-0.504215978159307,-0.021642213356917,1.24709002590016,0.383283484734454,0.40573287929706,-0.918087307216958,2250648
-0.601752514244857,-0.282556950356096,0.231095085614696,0.422423827801944,-0.628564391424155,0.688945186787728,-0.147333184043973,0.0277241510877703,0.0655463272713866,1.21981535738105,-1.17532635230903,-1.03950918681932,-0.33134863960606,0.921819128961756,0.832778383533181,0.0683802594047493,0.371187456554014,0.760267842380851,-0.781747534419619,2250836
-2.6774590997858,-0.290034678637459,-0.929585428574074,2.29827738493164,-0.345361065092135,1.19576437370309,-0.833787696693079,-0.279497486606574,0.246604210717176,1.18217775812266,-0.555008432164829,-1.29404563992454,-0.037215340699431,0.693940404837456,0.133674727635699,-1.94152847454649,0.139192035080403,-0.38142379162324,0.147880952504221,2267382
1.57111003581194,-0.485331985131176,-0.402059932160742,-1.74784324054919,0.817545996762588,-1.29244026991867,-0.379460630254634,-0.841160372548469,0.0196190232893717,-0.687076999241131,0.51975167749858,-0.608782501319393,0.901053018609577,-0.476699019006494,-1.16433449278967,0.743732726308871,0.457700593355272,-1.80920727996242,0.18140127376154,2269346
1.98667240866471,-0.391113131898496,0.704879729382136,1.46564741024175,-0.669301999378161,1.18884792379759,-0.804025452128182,-0.473361270961824,-0.855447663491939,-1.19647145591152,1.04791836821055,-0.70288951652851,-0.432239012143549,0.62759119154594,0.0241298180593765,1.68666625049762,0.460133106133924,0.0583915214891695,-0.838125525762963,2271329
-0.872845561088646,-0.463290192904507,-1.25944643197022,1.05472710616256,0.515056563328111,1.11543433131448,0.801605341081392,0.300978387588221,0.0311208581917204,0.473317151120486,-0.910293581904071,-0.426164148680624,0.611425369769215,0.000279029873490703,-1.69598277947094,-0.176882816849715,1.02135411698501,0.195052168412527,1.13129667435417,2274521
0.289219273888095,0.613144721220697,0.996531108293009,-0.300301437645719,-0.616923054482622,-0.044468160099796,0.977208561081611,-0.5075425762137,0.0153247760787341,-0.835149535234575,-1.35608043238115,-0.0729441438024468,-0.219346318126288,0.711260704820446,0.0179845775891411,0.508635272206998,-0.731196428953835,0.642871155850344,-0.741281054385168,2276121
5.01940654838039,0.222839243538219,0.46390567966444,1.20212904676209,-0.749980724858094,1.00721274539946,-0.287406727430644,-0.458249547104859,-0.227823649704042,-1.75642540745866,0.859588598020594,0.37072630574849,-0.208739933244654,-0.276209461780598,1.37449473464666,2.51253519158693,0.286856062138772,-0.0700254548747603,-1.15013280153139,2278618
0.239441299342001,0.0321872053312654,0.369770436277325,0.067703951171501,-0.634464011890769,0.251964504738667,0.261094739619211,-0.0891712753372809,0.21839390847665,-0.279854010832717,-0.772771893441213,-0.914485102189889,-0.510261258715676,1.21514830647071,1.46467324768529,0.648165064754687,-0.15066916125231,0.669406097788104,-0.655314713311842,2285214
-0.697760725792134,-0.420513114763153,0.147741203288179,-0.471781765988958,-0.508082573875833,-0.264645274261049,-0.239319066658183,0.616354677447387,0.303096243892463,0.282626191571056,-1.65174532104133,1.20406052129104,-0.50231756069477,0.215556579485811,-0.3187460375345,-0.864743709773476,0.320496108436133,0.543485823123884,-0.24776687860224,2286108
1.00751947842966,-0.47960523909698,-0.419745741689112,-0.36353458843002,-0.0154366620903092,-1.05120016802684,0.245168683938347,0.377450596153206,0.0209083639547279,-0.805643844635696,0.238223467543263,2.19724153953297,1.48803619591225,-1.70326578620057,0.216166920341041,0.743912900876989,-2.75940799186028,-0.223014380295134,0.500514826460503,2293123
0.184616109040974,-0.471354664188144,-2.00905914603552,-0.745827290759791,0.623102627209022,-0.823950955673054,0.736918754794043,1.49182093741333,-0.0313086291571907,-0.519457396880461,-0.294928190351681,0.497161734890162,2.41456934316903,-0.288496288567996,-0.0326002182964494,0.408966638535252,0.606906114313427,0.698508025153842,1.11659876642092,2294852
-0.455648654800791,-0.428206311523124,0.763708784300076,2.24096192724934,-0.591009980069073,1.47749322068134,0.018062495058152,0.176100266363771,0.741231637457274,0.465745052150376,1.65703665099937,1.95881926273513,-0.378403388474492,-1.32618410238136,0.386157921847111,0.0276973151342353,-2.60499768390026,-0.912392212079932,-0.135442964836269,2294873
0.471654683846302,-0.466430470585252,-1.85925820034899,0.408466939977894,0.0564410749733359,0.58375104070341,0.988731713677683,0.816969494519342,0.185095919631713,-0.779820921507321,1.16508734490742,1.69679079465481,0.787321065725895,-1.16031759535936,-0.595572109577166,0.431299153814532,0.211135402626209,-1.00987898247806,0.0131013195278431,2296332
-0.38258721676656,1.19266734967568,1.14535652817947,0.220025939360199,-0.653201920520688,0.200552988888352,0.582225606533173,-0.047406185941251,0.0242181069240302,1.86228362399045,-1.00772471000522,-1.26719096298866,-0.457641945807444,0.754439305565281,-0.595954009087048,0.0638237685247834,0.280203549490362,0.706596666790107,-0.82536431226912,2305114
0.612398434253202,-0.475586033111052,-0.503325023063463,0.328602967282525,3.89976145699293,0.560779854256065,0.285500158907287,0.487741311400464,0.160558732956086,-0.384313712541503,0.0716138296437215,-0.373047262368141,-0.00949073133121741,0.741068275215815,-1.79670200732228,0.20946475707437,0.799980606922851,0.396410689400535,2.82409972362749,2305115
1.00057160014757,-0.430365241604793,-0.212476228465731,-2.36953973821978,-0.74887049446193,-1.01408505575379,-1.18235127872888,-0.339706119793848,1.42718653005959,0.778831096450668,2.00179576769491,0.573091893805712,-0.552134767625063,0.260809005785175,-0.278185578328357,-0.815663929058256,0.554577265318841,-0.227904533106667,-0.608910833148471,2306459
-0.0872419438611691,-0.468790504602422,-0.0303847852813708,1.65546570049812,-0.499735212195023,0.567910495880309,-6.03126805128773,1.31338059798405,0.919050238857763,-2.07340562224021,1.3665994851185,0.176786410848422,-0.16035920416393,0.193294621111426,0.76957951529278,-2.44924723047636,-1.83127750182963,0.227177379959953,-0.0509623442263077,2306893
-0.302155089981544,-0.47586181459766,0.330479011069676,-0.481144256813104,-0.252381139292542,-0.131432143745406,0.233687909341427,0.448984178042661,0.424616045691553,0.372870779816037,-0.312468592306609,-0.259055674275619,-0.393021844026367,0.639997819495604,-0.659375233393304,-0.240823645706088,0.853833079738234,0.57752509425388,0.253129856815515,2317120
-0.408374356953853,-0.235987381629946,0.0880477485173053,-0.2963831984491,1.80463935803171,-0.118447018420345,0.40915697081061,0.220595434095619,0.0242547777613604,-0.462371325505914,-1.2004989600562,0.194143557129446,0.235300937703801,0.272616598594766,-1.73247095527761,-0.192287606938747,0.0266780472530289,0.50504563937897,1.91301686374489,2319068
-0.419800013141581,-0.112920960742394,0.185086394179198,0.543541155624998,-0.211781981928503,0.587289579173,-0.579080263063921,-0.118405426928896,0.191827028138964,-0.851042565584832,-1.04291778853128,-1.22847436094907,-0.387419873039072,0.999027339749125,0.0844323673266528,-0.0801407220748955,0.120033332894778,0.323308060990776,0.323198737207474,2321962
-2.69695417001198,-0.093471120750606,0.134230360667669,1.5810357197419,-0.673379008288961,1.012806268962,-0.754024715558279,-0.22023626889022,-0.0116557990286932,0.424839325661438,-2.42351172184436,-1.32884842952628,-0.532616851450862,1.21635971602471,0.121878605643618,-1.97933765580115,-2.21193456423806,0.634986230664621,0.11535772846979,2331869
