"mkm7d_ptv_original_shape_Flatness_250","mkm7d_ptv_original_shape_Sphericity_250","mkm7d_ptv_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm7d_ptv_wavelet.LLH_firstorder_Skewness_250","mkm7d_ptv_wavelet.LLH_glcm_Correlation_250","mkm7d_ptv_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv_wavelet.LHL_glcm_Correlation_250","mkm7d_ptv_wavelet.LHH_firstorder_Mean_250","mkm7d_ptv_wavelet.LHH_firstorder_Median_250","mkm7d_ptv_wavelet.LHH_firstorder_Skewness_250","mkm7d_ptv_wavelet.LHH_glcm_Correlation_250","mkm7d_ptv_wavelet.HLL_firstorder_Skewness_250","mkm7d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm7d_ptv_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm7d_ptv_wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm7d_ptv_wavelet.HLH_firstorder_Mean_250","mkm7d_ptv_wavelet.HLH_firstorder_Median_250","sub"
-0.153524356534021,1.20066867207941,1.05253074410031,1.27163575899236,0.95100724963971,-0.650831601690494,-3.3277500075201,-0.418314013584535,-0.0551527784280628,-0.686423253199173,0.717889991120689,-0.497172770633712,-1.99129191076598,0.244740473515246,2.18885753131691,0.0559601242903753,-0.29447667223231,-0.637570411011256,-0.371587047468936,2336735
-0.559509017407,-0.935286928443131,-0.425176416799644,-0.439080782643512,0.14197376683606,-0.554157107372119,0.561980841541876,0.818923691137128,-1.12064725311488,0.199324524203459,0.180193698695675,0.616069696541738,-0.160362252898122,-0.233961299614014,-0.626953788275359,-0.18880941800984,-0.250860893516521,-0.599301772611488,-0.0557397391894787,2339674
0.978588116693382,0.442131859641054,-0.0839430762286133,-0.169982666072758,1.09958293595873,0.060391052512537,0.00172159351282207,-0.218840633246524,1.16423124987499,0.043494013685973,0.494443815763796,-0.180201406332096,-1.26360867237453,-1.6136851636562,1.11453950843383,0.485443298279728,1.81668617968487,-0.224188120160397,0.119584106236657,2340155
-0.548827985760801,-1.135268504828,-0.412223144764598,-0.416794398374123,-0.726579201167693,0.448951466894509,0.292514243463519,-0.392801346883509,-0.555734314842544,-0.166500115036746,-0.177905080218573,0.502001407205972,0.14318274706346,-0.161320227713107,-0.735927157136072,-0.205354372737289,-0.0215842763368379,0.438803481067337,0.292835739256006,2340322
-0.33727070176803,0.454432170671371,-0.316660040852836,-0.304819272337947,0.951767975818751,0.325005762364384,-0.538311417771383,-0.246731435859177,-0.584912110511976,-0.00379379862154091,0.158264355122074,-0.616483562647419,-1.66713647410032,1.10515874122381,-0.845608275000585,-0.216608362457455,-0.409284348981249,1.34782026691807,1.4211466336437,2350037
-1.14048630957919,-0.404886031277895,-0.292813027048577,-0.279993144142467,0.832527341493411,-0.215105575742202,0.999957592430822,0.257707417466729,1.01474963216138,0.389246588285833,0.48073859797027,0.101527962024095,-0.268580158171231,-0.363248145993428,-0.545931154364367,-0.20802453737632,-0.309212992320561,0.38931026799076,-0.148632731886159,2352038
-0.984180201845262,0.80771299712617,-0.00194048365104233,0.123229392018172,0.160838059685884,-0.704418187275882,1.41938965996135,-0.0547429401653401,-1.47241333101671,1.03325931437617,0.123967948664122,2.08631861771827,-1.05093756363693,0.427564440785044,0.969275474929219,0.0350719082615597,-0.281012003871008,-0.403097201851309,0.474517317821493,2359944
0.959484879737334,0.23099459854733,-0.0350558642347675,-0.193846807158906,0.35758647491406,-0.887900135793519,0.938910277158219,3.67078792926007,1.37850738325431,0.544651307478761,0.395770346884624,0.5540060978008,1.34792937856831,1.14692988520317,0.295723712775467,0.149253886328333,-0.271820513639221,-0.409457329523664,0.526709111443889,2381907
-0.419638299121874,-0.103297529715832,-0.406846092638526,-0.418443787250646,-1.75496686261686,0.317402874343213,0.187906044406559,0.317169027143966,-1.11688958655518,-0.327964774749407,0.267109420211447,-0.331700942030947,-0.0675504346548076,-1.35931316940977,-0.322168685242307,-0.141443343265229,0.61266660894146,-0.267589851939875,-0.00723564503333618,2393207
1.13545518181069,-0.361180352931877,-0.401102819437403,-0.424203064984497,0.622360588229924,0.2702630052079,0.326788919885283,-0.136732703467727,0.0622485707164375,-0.292452430610502,0.182089891567335,0.138349002723302,0.473693477754056,-0.50378931724944,-0.247975012902984,-0.179714616066102,-0.183082014591311,0.74213900394107,0.378818245603577,2395415
-0.13151912681101,0.287065137297184,-0.0910313496220085,-0.244842942611722,0.977326966445747,-0.12515523883613,1.64230012788664,1.44941811500768,0.991737305354314,-0.140761990388378,0.00885124087533881,0.505685591845994,1.85516543305563,0.956452144765042,-0.379095067763867,-0.185721623376942,-0.36935633919118,-0.803507190513657,-0.639871028579232,2395943
-0.521995437700778,-0.401647185250074,-0.0523704356554304,-0.0468551184386098,0.687533011619613,-0.228447227755933,0.508050854914533,1.22783489894197,1.08994294028872,-0.258889841530633,-0.145025248802657,-0.329925936612522,0.860134992298892,0.785612258446335,-0.380790953963759,-0.17108917334291,-0.345664599291882,-0.903154028059803,0.219695065732806,2401405
-0.816395053934812,-1.3126584177815,-0.364576297240861,-0.369891526039549,0.238810949414678,-0.129173366360346,0.364654089523701,-0.087379094192823,0.706904627453301,-0.000885170871129315,0.202525019711677,-0.193172545432121,-0.333739164488111,0.169116925039144,-0.739366011226895,-0.207971464241743,-0.336030114624915,-0.65322845843274,0.220538006726062,2405144
-0.311263254974969,-0.0586390995326311,0.373981404783175,1.29049096163436,-0.148008400576812,0.189807711086271,-0.606467096645429,-0.414979083401379,-1.08002003442945,-0.0454763246455328,-0.285362346593072,0.841422104214131,-0.0619115443260614,0.207945800199436,0.204986417411441,-0.105661589181663,0.0486127269223116,0.733608775856094,0.745718805205753,2414406
-0.289042722886134,0.995887322493217,-0.286202192949591,-0.245212968582678,-1.67567732328992,-0.849021438444944,0.156171955416104,-0.368699254335528,0.761646147379269,-0.805830303452349,0.040597247870306,-0.563505273808286,1.31926498912907,1.17018100983616,-0.940305685078598,-0.218102252580952,-0.399068677905609,-0.959054818891817,-0.576642917236841,2419459
0.685165713555595,0.171497556396629,-0.223469774561674,-0.192586064290457,0.124809618938759,-0.341513057424466,0.297729913525379,0.0236042046407176,1.06224568838656,0.0337907130835549,0.534043086660516,-0.887998758933462,-1.27736869829931,1.23490080438185,-0.75477513903672,-0.214346272414399,-0.406555885297858,-0.571774138127043,-0.325250390161654,2425694
-0.382784362963095,-0.319920221761959,-0.339697768220514,-0.377013027232366,-0.706577577839299,-0.409562475918388,0.0174767814289006,5.48263695320397,-0.914977920387123,-0.140576757033472,0.496958161273652,-0.957792176577279,-0.59041667470031,0.31481680420969,0.212533303263659,0.151898342725507,0.694506145327117,-0.123150540054194,0.566923667326859,2426863
-0.880474833506633,-0.104002394247853,-0.112637289541825,0.00115442756589838,1.12844394150843,-0.310458256849579,-1.49278251092557,-0.402552604121072,0.624659426702291,0.0629793358864938,-0.10375624544636,0.0630039490387561,-0.965539952787161,0.940213499779434,-0.686562643198851,-0.214186852821655,-0.408142801211167,-0.160231810821641,-1.17923772476346,2430773
0.271632226872227,1.42614326877061,-0.320871128200134,-0.333216760009836,-0.398526883101178,-0.476710811932957,0.78344121321131,-0.343757941142746,1.25946232835633,-0.395403722928274,-1.03775554847225,1.27736668253803,0.490505476942475,-0.506826797877091,-0.765313113533163,-0.218437268344914,-0.355995806368132,-1.03327540396268,-1.15327913631811,2439458
-0.565927950569999,-1.27309554176216,-0.399461504508352,-0.413560702645415,-0.108978192730231,1.96405759416416,-0.0306385813510023,-0.40168360893277,0.738596685631211,0.113892253494553,0.146634374651275,-0.718545661889847,1.16865608176962,0.666357642777349,-0.837741263697227,-0.216380416348105,-0.367041578915125,-0.860853421139871,-1.47903319154527,2443354
-0.0515529037177154,0.153504053339953,-0.376532039224959,-0.417002688608246,0.252019458602037,1.24651058829608,0.106903537868813,-0.0185260399356828,0.448066776312561,-0.34467364698802,0.233080652161478,-0.268930869385134,-0.00435436887850791,-0.227242187207623,-0.0983056167506239,-0.177276477205405,-0.189711662230887,-0.0472480392256425,0.240911408098269,2445526
0.551134978742859,-0.00822805061374793,-0.132232423540952,0.0324049089613851,0.91739541376207,-0.415917602210238,-0.13662219261589,-0.360403577805781,1.63438757186312,-0.368734447702001,-0.443062634624426,1.01569850826311,1.54835701362296,-0.599660114588016,-0.347177415822281,-0.192756759750201,-0.30532568612095,0.223717631736658,-0.684844664111597,2448298
-1.4274265324818,-1.99439535277015,-0.370554801934767,-0.377861384494701,-0.00352298511414908,0.503973244544574,-0.368912020121667,-0.430191997155757,0.838149240766312,-1.18621389450543,-0.889311361009133,-0.57766292347951,0.458287842317149,-0.24943721839355,-0.647256248864045,-0.216806644765386,-0.35969725830792,0.341896087871676,1.86098289893122,2453577
-0.458828463675166,-0.534249045196391,-0.275634174002726,-0.259157282547131,0.542195590860643,0.68334256565961,0.733989845753453,-0.361830591768373,0.838693795383812,-2.69817808746456,-2.57666919101558,-0.656820346105784,0.830479883714813,-0.213123346111273,-0.592694358509565,-0.218201338698798,-0.373826652626558,0.0714427258413578,0.216050138836355,2474709
1.0266413871339,-0.685994321990769,-0.22909775949632,-0.181789966150617,-1.25960141395508,0.211926224442871,1.56351059765878,-0.300834089663281,0.105762716800696,-0.0527269426021484,-0.804813964897356,0.0664997537504568,1.16527040466223,1.11722123912133,-1.00269876318886,-0.223507417863808,-0.407066727112178,0.0330189593361876,-0.5002410074277,2480056
0.437515614237596,-2.4099745221331,-0.223110569575706,-0.307591193781288,0.460215814777084,-0.0259551648025149,-0.56393920308245,1.98806480979889,-2.1516866315199,0.688641177259686,0.793181376038861,0.991389540665913,-1.14180518469087,0.37094933790898,0.18205584907358,-0.0689775735504512,-0.2346003404892,-0.201483560181819,-0.0882726016910674,2480330
0.168546267221323,-0.195387048812342,-0.279384715611316,-0.225130969786603,0.739767362838711,1.31110183419024,0.322927360922904,0.126427305562436,0.267003345907134,-1.33963092966637,-0.641305165945558,-0.708494764866428,0.125325288980893,-0.414793674308352,0.725233620786231,0.171237252137422,0.309243050806466,0.361435407583027,0.0711478819721331,2487135
1.36288834258867,0.698164051810493,-0.358883334954645,-0.383572274725105,0.302859074912502,0.990970740534741,0.648268121777331,-0.328761443100473,0.410221723092574,-0.161940133444886,-0.874873516491421,0.116244686362232,3.19657862919736,1.02706976675203,-0.634460475387627,-0.204964941644254,-0.35793138376574,-0.162073063133202,0.192424415318425,2488660
1.49985578882194,-0.66828845580249,0.0187999509738541,0.266402926948211,1.77650462448538,-0.283694128283657,-0.258734044551014,-0.30321109324925,0.971575419409636,1.05667999432776,0.230763767952075,-0.0808697739657114,-0.128642962761941,1.0307159090452,-0.296596731405277,-0.183893364800385,-0.401110590977958,-0.971923591567456,-0.368764708249877,2490180
-2.11249554740224,-1.69411036907679,-0.378361025443025,-0.399461099356662,0.919870069913162,0.816178215402264,0.42050672236202,-0.225080414922981,-0.860615218382484,-0.176648795499958,0.33060559284479,-0.516286085222415,-0.396716800600442,-0.754365686496228,-0.400683010769841,-0.200280757795085,-0.276760524310344,1.51182233588053,0.92918904617705,2493534
-0.931858711785431,-3.34631395367356,-0.339892149837827,-0.326362593523983,1.31460090345004,1.07983583306553,0.175065040318313,-0.425795726244446,0.399316385900139,-0.410755573726684,-1.08721355192411,0.445945888657819,-0.0775397443023158,0.59334733375498,-0.656033811018576,-0.218338769782442,-0.381848818799974,1.42640733965597,-0.747148382939168,2498991
-1.3961397477433,-1.85584246380054,-0.417490592531081,-0.430552302404581,-0.40099849124971,-0.635546281839504,-0.879573456410097,-0.372834893674292,0.274441135148322,-0.598352946227004,0.140165641958861,-0.446475760363758,0.887694229848381,-0.0195306473287813,-1.15180571586541,-0.221478395700691,-0.29512577168982,0.678878858201001,0.0540878244351268,2500377
0.45821780168406,1.19164228941712,0.0237745083163959,0.0781202836058321,-0.950974086027282,-0.934414887495278,1.12696411596272,-0.295370029149968,0.405198032731238,-2.82511353053353,-2.57462239584331,-0.780913041127833,0.795197536723714,-0.253597502121514,-0.170949444920665,-0.212353483852099,-0.376832237447336,-1.84996024244867,-1.56003280828518,2504802
-3.6757611564199,-2.36571747765972,-0.377575499858883,-0.399671790727326,-0.143648558119438,-1.2790573674656,0.22476750661273,-0.398837792327905,0.639599688932605,-0.327714035105266,-0.328261649558047,-0.323565135293797,0.0601723140533787,0.534831214057516,-0.0429216836300477,-0.155139743608177,-0.317142461559953,-0.799517968467643,0.000362110049165525,2510402
-0.287781406722885,-0.648780137434316,0.0436756460287874,0.240113544591905,-0.396184846557506,0.310417510480939,-1.05673741229486,-0.417930753011894,-0.522359709647613,-0.340789876778865,-0.147716076742195,-0.0862702106891391,0.0227145847908134,-0.603836811666109,-0.261245403172211,-0.163928401286818,0.119807511918319,-0.599167378055904,-0.165674195980478,2520618
-0.072469634832302,-0.638161370726906,-0.403847160099421,-0.404637784183181,0.38252694483126,-0.170292033336217,0.956077492548174,0.340788128890958,-0.263116170259903,-0.531463633120509,-0.395111916623967,-0.229002620118562,0.533306973833641,-1.27410395833048,-0.40948105490401,-0.181477094125649,-0.0282061171981462,-0.2408767048821,-0.463375031101566,2559453
2.31375419741417,1.39124147962616,0.929191027030378,1.17548706163183,-1.18621235831634,0.070010915989355,-0.604816349236314,-0.417126698413413,0.457718294401661,-0.0680636438186512,-0.664326376198567,-0.184274775826969,0.308292053947902,-0.710113388815359,1.96689813548277,-0.138244998370541,-0.284869593553597,-0.159765210647052,-0.263674876247879,277752
0.4356159504554,0.920893210557129,1.29374381642503,0.857703311004239,-0.849430278773332,0.85375113703939,-2.45429168215708,-0.28845330174919,-1.42500994269474,-0.644126371479173,0.718044714933961,-0.968636174263941,-0.8146791897606,0.0246612146728365,2.97842260364123,0.706160263158468,-0.173745821897926,-0.61256317300941,0.66192954080394,308862
-1.91605007076,-1.91903401596574,-0.408772205863829,-0.429944976319872,-0.0277459127648262,-5.16542179355655,-1.57805667277505,-0.421292132071563,0.146409681310294,-0.403854841110311,0.245766408227812,0.580632081707152,-0.596960539703044,0.0733043919055179,0.239716660002894,-0.117944031793703,-0.183672151460204,-0.514915421977579,0.0859303192962075,58325
0.670859566997329,-2.75312865890607,-0.352472940718538,-0.33778729495531,-0.905404640276433,0.0984297100336726,0.373162594268717,-0.374642297300565,0.49358769275127,1.80690492785702,1.51693080751417,0.133576676608809,-0.232136721881549,1.43700561631148,-0.977659734267209,-0.214740007498817,-0.398993240428108,-0.0833465673229478,0.317536707026441,92173
-0.422482192461279,-0.347034430573832,-0.316782422726685,-0.34278557411974,1.63757545612419,-3.53647316268348,-1.54810393337988,-0.426192153267463,-1.63955389901178,2.35608794463913,0.942159225130547,1.44774882005336,-0.658862198802476,0.0571245756593675,2.08691153829364,1.236219989982,0.303037471663149,0.267210965687329,0.771180162527145,923666
-0.724928106612483,0.264137500376455,-0.266701179793617,-0.21974495759553,0.344082438605048,-0.211626118665977,0.249131860961377,0.168059684446591,-0.372929710487842,0.514808393359797,0.798767083925578,-0.78718890732666,-1.02055500206621,1.14092918572667,-1.05890705593073,-0.220288477900452,-0.407281734394163,-0.766442302181668,0.459912589430096,965005
1.0615261085566,0.99811499174021,-0.115004287189522,-0.0639806425259258,-0.195751236699955,0.215441322738107,-1.28999496507342,-0.428134586416222,-0.591232740017375,-2.36411201512552,-0.911086909038079,-1.20404147354155,-0.777731222673759,-0.126275678616602,0.31238160460286,-0.188335995706604,-0.387798813369242,-0.65245812078214,-0.804481760819981,983079
