"mkm10d_ctv_wavelet.HHH_firstorder_Median_250","mkm10d_ctv_wavelet.HHH_firstorder_Skewness_250","mkm10d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm10d_ctv_lbp.3D.m2_glcm_ClusterShade_250","mkm10d_ctv_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm10d_ctv_wavelet.HLH_firstorder_Skewness_249","mkm10d_ctv_wavelet.HHH_glcm_ClusterShade_248","mkm10d_ctv_wavelet.HHH_glcm_Imc1_246","mkm10d_ctv_lbp.3D.k_firstorder_10Percentile_245","mkm10d_ctv_original_shape_Flatness_244","mkm10d_ctv_wavelet.LHH_firstorder_Skewness_244","mkm10d_ctv_wavelet.LHH_glcm_ClusterShade_243","mkm10d_ctv_lbp.3D.m2_firstorder_Range_243","mkm10d_ctv_wavelet.HHL_glcm_ClusterShade_242","mkm10d_ctv_original_shape_Sphericity_241","mkm10d_ctv_lbp.3D.m1_glcm_Autocorrelation_239","mkm10d_ctv_lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis_238","mkm10d_ctv_wavelet.HLL_firstorder_Kurtosis_235","mkm10d_ctv_wavelet.HHL_firstorder_Skewness_235","sub"
0.355373082938871,0.364697627529417,0.660136566692136,-0.602056491146828,0.227083014280075,-0.291623047691141,0.062101489635402,0.711309668998709,0.0430280985212426,-0.227412851533743,-0.0233059776892161,-0.0551058592386802,-0.0504675916296384,-0.178017222411299,0.718292664013482,-1.11419045761606,-0.115676652353216,-0.736576722979081,-0.265342969472587,2331869
-0.358180162396409,0.413217534289772,-0.755343774857873,-1.6322202722822,0.0704338844199208,-0.271410753140841,0.00522838566518375,1.16944529231623,1.37208178149929,-0.100077158902714,-0.254861028561267,-0.312918636766461,1.22794848439465,-0.24677537563151,1.22048304672132,1.03109441009123,1.68078005420868,-0.652648988640935,-0.675835165968308,2336735
0.204576476535531,-0.102304017511512,-0.0149906584657981,0.518548478296203,0.563247821291001,0.455076049392118,-0.145815177614897,0.742729514969117,-0.0428697710231043,-0.40199154776579,-0.00215606585553685,-0.0976167061050186,0.0829222323311711,-0.0382743622097663,-1.04565316707185,0.114996653823311,-0.131722934284172,0.217442468123507,-0.140711692178321,2339674
-0.169464297925156,-0.278175618107256,-1.26176275171945,0.555501059576051,1.78423338718512,-0.228647862352535,-0.0803416168790961,0.846723517294593,-0.141965967885187,1.02923837883991,-0.222557026139001,-0.0645285991404997,1.25719381642898,-0.216905066452903,0.5362194506874,0.297336810860067,0.78894224984784,0.40018407560265,-0.19317257688422,2340155
-0.00363313241312992,-0.25822240258678,0.599970183144918,-0.583107561145841,0.711095783041745,0.17363298716501,-0.487338565015528,-1.47606807058788,-0.746852902364995,-0.446289312440536,0.579278240355511,0.142344533650795,-0.0504675916296384,1.93485745891321,-0.953100820757883,0.0849685348971055,1.70783998272293,1.03779647052434,0.907072992420717,2340322
-0.205101949097967,0.00806819947351224,0.703757435845562,-0.598712431070646,0.547270662689099,-0.176423670687988,-0.347709280853146,-0.184618241061605,2.36889738614319,-0.320626953867911,0.0671686437969823,-0.0548575582143645,-0.0504675916296384,-0.140311159061305,0.547292512454508,-1.21233782724133,-0.698427684853837,-0.752704006066318,-0.213920204787507,2350037
0.704810068164103,-0.239593938474669,0.778435686851965,0.318493581144382,-0.0410150457365239,0.022067562351479,-0.207909266426565,1.06680178084594,-1.02458774988523,-1.23957667486284,-0.0548872214599109,-0.0914498388470361,0.00513408762332094,-0.157645700955881,-0.639631621344843,-0.180472432352913,-0.942391860080484,0.836791710703761,0.155189824734757,2352038
0.982423345168863,0.36231448454838,-1.29159018817578,1.14808613711887,-0.929403119647418,-0.884438293897231,-0.0623244799926859,0.235336099148471,-0.480999498365753,-0.866130722444108,-0.71104110293715,-0.756308851468627,0.738450172852673,-0.503448834088539,0.979288889617039,0.766600968569149,-0.76448392409443,-0.53886629727962,-1.35070091664997,2359944
0.187193054603485,-0.256896110741677,0.297997647921221,0.289772348880477,-0.346885657637528,-0.237581822554305,-0.0826381510731135,-1.51969173659464,-0.945832753894845,0.921753575191422,-0.490289706066662,-0.0948418831454991,0.00513408762332094,-0.188547227690096,0.0966623187546752,-0.84712538054919,-1.4853757795184,-0.804996390096295,-0.230321805017073,2381907
0.0773084523825748,-1.8952711004662,1.33943035967488,0.337405050526666,0.204053193977858,1.3510750846033,-0.161891800049567,-0.164976916847484,-0.758117373386387,-0.315626994903982,2.21947176648096,0.164298820748083,-0.0504675916296384,1.45700519490995,-0.187534078982892,0.529000821536091,0.875664603843788,3.63151710096223,3.93078168336046,2393207
-0.144884343691779,-0.573202838888645,0.0221361163229034,0.461270687099267,1.18906096881946,2.20087702370394,-0.15610829637158,0.586265660461526,0.198683486834434,1.2948323093773,0.114438157351941,-0.0395143746608604,0.00513408762332094,0.729273414824924,-0.254123011948792,-0.605268111488992,-0.6287458902452,0.312702822243077,1.79651868579136,2395415
0.124536023935889,0.185419870907082,-1.29480420264555,0.034353472552101,-1.35797616178079,-0.279597055621719,-0.0377728936422564,-0.777396551563285,-1.2134393919202,-0.191962690336822,-1.27803591439398,-0.107087738294368,0.00513408762332094,-0.213563673185931,0.324034634419258,0.107079993374781,-0.942116011989906,-0.710346488160314,-0.298174689896127,2395943
-0.0371837147011427,0.32108852473857,0.733081079521569,-0.116059490384622,-0.112420290265283,-0.565591860328547,0.0142721919308801,0.240298500179598,-0.363649854474892,-0.493768673179932,-0.173516518231523,-0.0616663897462386,-0.0504675916296384,-0.198288472268281,-0.498761093663463,-0.0580627701390248,-0.599203564254742,-0.847745753910541,-0.356698818393687,2401405
-0.112709659359614,0.0284557485107358,0.541106009908487,-0.420592309046658,-0.353809132003097,1.19101834063264,-0.061964605220964,1.26068695519577,-0.508601530192386,-0.610571630414412,-0.334982802948897,-0.0939136017915122,-0.0504675916296384,-0.313721001553066,-1.0709332538312,0.349687073773937,0.281541644736166,0.248713412466594,-0.857036649691201,2405144
0.650201298535048,-0.637208433969194,0.452507596502043,0.0165706108374371,0.189775905065817,0.411779414792341,-0.982797222262168,-0.384998115445167,-0.581534683365435,-0.472570163251261,2.22121352257773,3.84538670544105,0.00513408762332094,0.999454080108142,-0.043687323184922,0.211802815622925,0.750236961024362,0.720976812199936,0.740426178087155,2414406
-0.892895846245629,0.287195593757944,0.895167153785196,0.629405159725708,0.451864776062941,0.32676190766842,0.104954480288728,0.677246567688177,0.18783923905399,-0.193633598537647,-0.992723358287831,-0.258662323980299,-0.0231006594813913,-0.307008034567668,1.10656246716797,0.957490155630125,-0.831649222095146,-0.640110239015254,-1.01955537371125,2419459
0.727768787752842,0.117187276352459,1.3957658635072,-1.58204953605178,-0.0617804172437011,-0.341576627907028,0.0460381552745611,-0.589493434614979,3.025169974191,0.805861587554845,-0.2714887544107,-0.0755541631354541,-0.0504675916296384,-0.230078494658785,0.0490230067787362,-1.24412814026293,-0.104061578954248,-0.921124080095178,-0.528555395560034,2425694
0.283123790450703,-0.186587918313127,0.188252589435319,0.134405752725262,-1.02604094823301,0.337170367746248,-0.103165002961862,0.793405119330081,-0.544251390008533,-0.305473517949968,-0.117375112789485,-0.0564827148289384,0.00513408762332094,-0.124471944773743,-0.317337405714035,-0.444106009709583,-0.762656567805626,0.690836491167562,0.0841300928337817,2426863
7.23356243292068,-1.12569926642613,0.0846208267429615,-1.34853663130527,-0.957181569405707,-0.0699444651199485,-1.74137469872712,-1.01124822857418,1.12746209198768,-0.806290978847373,0.0984894089711185,-0.0720674612701198,-0.0504675916296384,0.0785767359004771,-0.391502930105295,0.846964719874699,-0.142824468785797,-0.770409674039729,0.287862202043339,2430773
1.18989943853474,0.0385708843926467,0.841756190753239,-0.215140126167675,1.34528135089221,-0.232907836897534,-0.119772424096205,-0.496391024395312,0.642183040547737,0.257916986227222,0.319067527469823,-0.071062053906897,-0.0504675916296384,-0.0426551911896667,1.33406672100001,-0.00357862730787742,-1.11946317334652,-0.741783908275101,-0.279244240936321,2439458
-0.0164774186634995,-0.299785374243262,0.544527156780228,0.552707604526163,-1.15563327258516,-0.217131234575139,-0.247728851551705,0.546076825347031,-0.0695640837875882,-0.493013443093954,0.0570312804446815,-0.150630644766405,0.854829864020512,-0.0213729276936918,-1.91002038450637,-0.576451795019578,-0.516061597913644,0.135518616364673,-0.0131105067079029,2443354
-0.276737672612476,-0.208501874406162,-0.0657249697263168,0.320033109996907,-0.413776212498428,1.12279699838854,-0.143105841235734,0.249965414102754,0.327603092984356,-0.0292097166592532,0.475991464675151,-0.0213972848829397,0.00513408762332094,0.546751971380985,0.136483855434604,-0.440608179748805,-0.579914246706291,1.1398444652357,2.12162471630658,2445526
-0.0129216062981311,0.226923937477694,-0.508361142355412,0.791073071840712,1.66452565480721,-1.03340820365828,0.023827595813831,0.515656092018381,-0.739330814197765,0.705607110000562,-1.20756145765141,-0.179339573764261,-0.0504675916296384,-0.198352493565105,-0.221639636804929,0.796410809567652,0.412432023223651,-0.220360479024485,-0.17896615522523,2448298
-0.0196775134413214,-0.282627943172162,0.31777512736953,-0.933859336334056,-0.786676454720642,-0.645911443682282,-0.144796806159166,0.648586016947854,0.715674187519897,-1.07938515100957,-1.80325440420135,-0.582100988923204,-0.011271467224896,-0.291593663733596,-1.80472481596983,0.125791929518656,0.293580099624212,-0.59548921514808,-0.668904835160965,2453577
-0.632259939980095,-0.414943417936416,0.313900772529004,0.809282508942836,-0.257910909772812,-0.592789030968251,-0.355188523850669,0.569480163916161,-0.330730063411629,-0.673214662020841,-0.174581423864297,-0.111690312605891,-0.0504675916296384,0.506225069208809,-0.505280381616423,-0.125278976044993,-1.18079224746663,-0.292958992481405,0.40797515134942,2474709
-0.417723147400114,-0.309458039253651,-1.44641232548345,0.33599516945722,-2.56003889393012,-0.0602176110824973,0.0256237174147587,0.767836300496485,-0.547083289173971,1.21330940311375,-1.07638088187464,-0.235193219948222,0.652989100668211,-0.0845881373412257,-0.0968109581590088,1.58499129147307,-0.896570915946665,-0.724763605747112,0.0740161967798759,2480056
0.34907096041173,-0.170996337536658,-0.0822110108870964,-0.396492536324907,0.902975931738564,0.079530570241966,-0.669142219976173,-1.31697111113432,0.452367926147823,0.577231526598128,3.46359017018317,1.07168789231694,0.578406799757525,1.55186983950728,-2.60011221054484,-0.67893478861006,-0.897878229059167,-0.078545734195738,2.66104578339255,2480330
-0.38640450430221,1.15549489859899,-0.242484494469503,1.39696582136032,0.577038439442424,-0.689382888213723,0.144312419567876,-0.201636233661051,-0.313663562730094,0.339406942868972,-0.417959532182949,-0.111839979075406,-0.0504675916296384,0.100770836847543,-0.481514413708625,-0.132615386599638,-0.660887214550955,1.08994652714132,0.933006385293472,2487135
-0.109709260676804,1.04407728582437,-0.161543264368547,-0.0537568371478013,-0.862580717879658,-0.429516969850057,0.0647598057561963,0.414915843119213,0.166607828421849,1.25975340006199,0.39002387242095,0.00287147307652174,1.93764967196234,-0.29976084245095,0.466057872122139,-0.161874192070128,0.430085558462416,-0.383415797575207,-1.16409438987633,2488660
1.89734115680074,0.0317077668333734,0.49658963727362,-0.208720644898771,-1.28479872110082,-0.265157699622416,-0.0175020707247134,-1.70262903440486,0.423343954714204,1.37162472631182,-0.287747037031098,-0.124072745644758,-0.0504675916296384,-0.261821592019666,-1.00490783003102,0.131999529892206,-0.181379869086372,-0.780799985428917,-0.57551957031156,2490180
0.256236808843289,-0.087363071000669,-1.55356755541376,-0.373801905387187,0.208645201306711,0.145000278018598,-0.0769479884110797,1.41096938835019,0.595218946431662,-2.05921764316387,-0.44612011076725,-0.141354277373646,0.0671894113874024,-0.0697560532671725,-1.5443649474806,0.0661973068495108,0.0256078760023698,0.463528495807798,0.141167501817688,2493534
1.64550680333785,-0.503165747773959,-1.25817791636635,1.22634995308073,-0.804221572852029,-0.068187604274724,-0.673528050098113,0.609068567798153,0.373201000796245,-1.25123197239437,0.486606934565296,-0.199480557952046,-0.0504675916296384,0.86997389494495,-3.66706392350761,-0.0383477087977024,0.194716676580393,-0.636552271416276,2.46251470666299,2498991
0.473282925074364,-0.136165228512241,0.288178839732223,-0.0330850482639976,-0.952054565245566,1.40532356406184,-0.128649295329187,0.0100042731917066,-0.796977886210148,-1.35966155567184,0.346564010918736,-0.0918527181638199,0.00513408762332094,2.41011631820792,-1.50778876299653,-0.0111112252998903,-0.638505816703425,1.19543898942049,1.94743073241249,2500377
0.434825429323172,0.25769548140447,1.18807382824634,-0.22199347390368,-2.50666543638623,-0.579497357526671,-0.0744681200381865,0.756199397371441,-0.181895469655217,0.381846871349885,-0.777444835069137,-0.167103286348672,-0.0504675916296384,-0.450904752905684,1.17621527723018,2.17623552368592,-0.640863113286837,-0.907359798070261,-1.01636399480049,2504802
0.537703175124029,0.102261180442187,0.450080445906528,-1.62201017723188,0.27466567664167,-0.148207370809438,0.209845356278362,-1.60967801235081,0.0587012274038358,-3.29998836288584,-0.155036063294517,-0.137568140230677,-0.0504675916296384,-0.119467519100576,-1.55040950594314,0.0946586509661896,0.67944342025715,-0.331830574035922,-0.0458796076188171,2510402
-0.120104936469842,-1.17361723173069,0.46449543272339,-1.02253950848202,0.929269875300376,1.93461347285128,-0.626260843749964,0.414667323944516,-0.400775564116432,-0.328757323158754,1.70186433602426,1.64358731628879,1.11497292098856,0.680533229699444,-0.849672886781736,-0.513774629820877,1.45944361115096,2.06138994863416,1.19706337631269,2520618
-0.447056540936951,0.0119950585831992,-0.201002917763171,0.62527991394017,0.559055370141996,0.0834941208891961,-0.0567175099577846,0.500683878683789,-0.823626121864888,-0.0282510620777345,-0.177945325498643,-0.0740028889001921,-0.0504675916296384,0.207105479986177,-0.517338350083794,0.957544026107944,1.00831861539649,2.32464718491592,1.0204672984742,2559453
-1.00057538839407,-1.39829083681628,-1.91407439089219,-0.345678059097007,0.0389925284094794,-0.373535869564948,-0.157895198517872,-3.47093623012501,-0.756390403312837,1.6886100985038,0.756155976468793,0.156086312747593,-0.0504675916296384,-0.12875437529936,1.5381102950631,2.93000755948657,1.73401065141614,0.384853788623293,0.717617640502505,277752
-0.0500284448850321,-2.63416368976583,2.69896574386599,-1.56874160496287,0.702250427673246,-0.889184172445416,-0.0776120902768944,1.79902180500063,0.618236305837839,0.339699822312071,0.069039372618034,-0.102401282401766,0.0943228087675994,-0.251646945944088,1.18982869674812,0.608120823137106,2.09301869030173,-0.195902262978761,-0.913419817518414,308862
-0.362552907566909,0.28335691001838,0.360327916997959,-1.74966656917042,0.29350873905489,-2.31075881263396,0.0271594533066062,0.329410758586805,0.565036596458843,-1.75689911835342,-0.501256020640889,-0.377580822037923,0.00513408762332094,-0.247441864018848,-1.52028450797122,0.0244341466791116,1.71214735982648,0.050520391551992,-0.605000514034866,58325
0.469753780429723,-0.246551296711561,-0.0469961616139481,-0.227735872205668,-0.455076656211124,-0.250964519483274,-0.239832126552567,-0.277141745988196,0.966960774041721,0.861361670032316,-0.521929830972221,-0.21925311142727,0.00513408762332094,-0.175935703352148,-2.65887032986506,-0.882113326214722,-0.866018684432987,-0.851669734172143,-0.217115372240032,92173
0.122124027424099,1.68648733634937,0.937412484057198,-1.64726722764887,1.39376135097727,-0.0474134621374905,-0.0371853314583489,1.7508430704754,0.926151199475402,-0.314006893417326,-1.01556453903533,-0.846366407544282,0.476238171078557,-0.219054558503741,-0.210098612982391,-0.522368427051682,1.55409992877373,0.441003461868692,-0.114562507133002,923666
-0.707359116548153,0.0784492718005134,0.173506102178251,0.533354636828406,-1.3474198498719,-0.475981506734983,-0.0594878074400692,0.713087357538841,-1.59298576038028,-0.663874938532155,-0.422827912363282,-0.112860755377207,0.538571732472952,-0.414288448555081,0.310692098662394,-0.0610529694189216,-1.25830020931269,-0.743083381850655,-0.621660351925893,965005
1.78093316290258,0.237376520042361,1.66939489249153,-2.8346474773223,0.967251444319344,-0.377622301496487,-0.07237939305802,-0.769847610937562,1.05238957860878,1.00723802354498,-0.665770622465867,-0.138635979688701,-0.0504675916296384,-0.218701779838554,0.952087123001404,2.0130618229919,2.87312130207426,-0.855483786706811,-0.426775896212196,983079
