"mkm7d_gtvper_original_shape_Elongation_250","mkm7d_gtvper_original_shape_Flatness_250","mkm7d_gtvper_original_shape_Sphericity_250","mkm7d_gtvper_original_shape_SurfaceVolumeRatio_250","mkm7d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm7d_gtvper_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm7d_gtvper_wavelet.LLH_firstorder_Skewness_250","mkm7d_gtvper_wavelet.LLH_glcm_Correlation_250","mkm7d_gtvper_wavelet.LHL_firstorder_Median_250","mkm7d_gtvper_wavelet.LHH_firstorder_Skewness_250","mkm7d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm7d_gtvper_wavelet.HLH_firstorder_Median_250","mkm7d_gtvper_wavelet.HLH_glcm_Idm_250","mkm7d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_gtvper_wavelet.HHL_firstorder_Mean_250","mkm7d_gtvper_wavelet.HHL_firstorder_Median_250","mkm7d_gtvper_wavelet.HHL_firstorder_Skewness_250","mkm7d_gtvper_wavelet.HHL_glcm_ClusterShade_250","mkm7d_gtvper_wavelet.HHL_glcm_JointEnergy_250","sub"
0.217245003526597,-0.0314438775725057,-0.248830044745931,-0.200727648612223,-1.46696216742863,-0.0918399492888933,-0.350697384257148,0.256178044598413,-0.900267615032839,0.103485647698842,-0.0829687435422679,-0.230824384924799,-1.61733687297243,-0.25191891390407,1.00831269067556,1.0297037193852,-0.249912863243552,-0.0783947225377418,-0.726441751156827,2350037
0.0854248650419528,-1.08826941198867,0.83878326400148,-0.820575547093992,-0.101763963805758,-0.332160493705373,-1.2824838247013,0.247573622456389,0.557381470428608,-0.255289337381275,-0.143189891907669,-0.550559277742336,-0.43300487354946,-0.212870273214301,-0.320926197143726,-0.450949380947311,-0.307470940440672,-0.15224346182513,-0.430161681035285,2352038
-0.385059564334497,-0.756044369234142,-0.350642888036409,0.720309105261632,-0.563023957299664,-2.03450531967118,-1.4675011099951,1.94400718016705,-0.233238532299232,-0.444834839692156,-0.195563435159602,-0.12065933148558,3.62163860756346,9.61572918001732,0.31364989112878,1.1513203345011,-1.54125960942155,-0.33791200914905,-0.563103152671531,2359944
0.905886796535286,0.961255853556443,-0.495408372851231,-0.360344362838894,-0.302841216301714,-0.083151456381754,-0.849552932513321,0.128866236644685,-0.114202620379231,1.4911566918839,-0.0287558990556708,1.10925817848998,1.653838858406,2.07690338604495,1.22683074908327,0.58311749677765,0.27892204748429,-0.106487381243685,-0.110618003584177,2381907
-0.190492548661462,-0.536563652911634,-0.792603778980048,-0.0744798186410225,0.409414494265138,0.0318832499634644,-0.0121782039242216,-0.561267669333019,0.686235430955555,1.10462572896694,0.0940954785046749,0.323541752832134,0.0431803791015048,-0.242066759237556,1.03963298267944,0.561812495258974,3.11137013222575,3.48727976754211,0.848562115721026,2393207
-0.211066861461343,-0.82692660205275,-0.659610096512385,0.182044190535469,-0.868460801897515,0.842763530647456,0.35331984674172,0.561864865495268,-0.618315453422534,0.0604166951265661,-0.0698601526787199,0.179225837477592,-0.456677908209489,-0.251662953607313,0.230081166657978,0.319894864118655,0.691894996676281,0.119304742085272,-0.101909195600598,2395415
-0.722028539812991,-0.0297567195051094,-0.325352284897862,-0.349662850949165,-0.0573597967863306,-0.0335515673334359,-0.716859205338513,1.50985059249174,0.456214223548611,-0.750744635798365,-0.172564684846026,0.463106903325124,0.91343473708228,1.02778759131853,0.541057485109658,0.575138164000997,-0.358437326070817,-0.155433272255175,-0.116031897612873,2395943
-0.446764850701053,-0.297073435517299,-0.355678032402972,-0.426610926309877,0.0140696966542315,-0.707857552326224,-0.169387656858262,0.351690170269193,0.187365225775917,-0.490796041414449,-0.173748242537625,0.483648118347005,0.0958609210770252,-0.187492506684334,0.79264386460187,0.487112947872049,-0.529011326832985,-0.222640567690041,-0.16549992265935,2401405
-1.48945961076952,-0.417819808953771,-0.849865452555218,-0.0988820096761312,0.300713437582872,0.286246349233638,-0.682549947903206,0.426096934422192,0.423975462443551,0.437938200945627,-0.0536951329366749,0.974566977761486,-0.452866453310276,-0.245324078323591,1.08907309125588,0.976288099227435,-0.0596538403145794,-0.121840390097206,-0.500206218226816,2405144
0.360668097449352,-0.240254512771899,-0.460992714459961,-0.548630798138922,1.18825927145596,0.977285924551398,-1.44226487447884,-0.882380193315644,0.255375124748464,0.549043573794762,0.844386492387734,-0.0929489537980043,0.101408630417823,-0.230248009547957,0.203055691048625,0.0669117465727149,0.976659537508583,0.788527546034894,-0.342890635529428,2414406
-0.0378713984127567,-0.135895941411542,0.712304704205735,-0.632820198052823,2.76977960642083,1.27932252486761,-0.467439291622449,-1.10797714139372,0.857761152327335,-1.33418120264197,-0.312087070666369,3.27042328828249,-1.23549092176796,-0.250283356266652,1.21608205047508,1.32799242037681,-1.07070712675571,-0.257424613132905,0.0477235481769189,2419459
-0.295092093571893,0.688013370629189,-0.509907591128457,-0.233988852219908,-0.568126294003258,1.44472272722663,-0.765747847655943,-0.472624963937048,-0.308726407783235,-0.383492037460911,-0.138402483682667,0.161952201348818,-1.50759718715059,-0.251700708286473,0.261786325018709,0.323517778276309,-0.387892008099018,-0.167203813018526,-0.576655944950707,2425694
-0.649221595371713,-0.47678495262334,-0.681647311064905,-0.844836925450952,-0.722057892459379,0.373463161809075,-0.482715799874593,-0.790027876184504,0.0560207192825966,-0.89673244006654,-0.156078733963219,0.513910311036017,0.575179355075809,0.313109968155882,0.801808290463676,0.290722781565936,0.35478554724974,-0.0302070852591027,-0.0700441367527209,2426863
-0.651390896654766,-0.975696523605489,2.85094501454006,-1.11138827082806,0.0936577962924963,-0.585953335047114,0.0291858186666862,-1.19678781803769,0.417383305614703,0.504117422772032,0.00786310866684509,0.549579360651615,-0.922984647427135,-0.225723256061136,0.512436511561598,-1.23423380620191,0.5426027754809,0.16090743733874,-1.0079119973355,2430773
0.396746758988296,0.294303373386066,1.6474487849597,-0.58193079356746,0.325011404015446,0.464165076122369,-1.11945148353747,0.417311312799935,0.546413767835092,0.1814171853885,-0.123402681790777,0.533037863396905,-0.355689047774004,-0.224931714933107,0.630312598035867,0.456263980310312,-0.12388654238955,-0.0558481369372088,-0.837140146141461,2439458
-0.515277434646448,-0.410785396986199,-0.0823581778545733,-0.385497517558953,0.128186652280413,0.778559637230537,0.796026118906102,-0.151910125982057,-0.169997545915699,0.715046970924215,0.219861530054712,0.21493669379748,-0.707125671621147,-0.250839734378942,0.532037158047232,0.250313172726402,-0.200108473536918,-0.0659739799504118,-0.567447870261358,2443354
0.861010069688571,-0.616389813421815,-0.605148947840148,0.157790485621566,-0.980830936826803,0.572282664076323,2.3181154024655,-0.176975014393435,-0.96835844678782,0.573242469632434,-0.0878102654418877,-0.369202688615042,-0.120535290376564,-0.247444207061499,0.636931384606396,0.0191576015631244,2.08277864026771,0.959480124647975,-0.254165638405222,2445526
-0.160237090620628,0.726067544793149,0.203809623018237,-0.40951541513384,0.601541121039577,-0.94429995389935,0.0987749437456079,-0.212849336803829,1.06774160417328,-0.416169279132458,-0.153498489690082,-0.962984054719973,-0.200925865713708,-0.244090609051827,-1.40895029301592,-1.26147847432547,0.0954500463777536,-0.152494527681353,0.141680522503467,2448298
-1.80675712745415,-1.46418861500003,-1.52825001313176,3.57651535122755,-0.51878390538042,1.25426682741335,-0.365577732830113,-0.764759981908634,0.23096566289124,0.70999105538698,0.0223553920728581,-1.59756896289755,-0.916853322747033,-0.251927755959588,-1.19368391694898,-1.19671641335225,-0.687499072313306,-0.334990684643969,-0.612948050098306,2453577
-0.669884120923234,-0.678935088600955,0.515040201833025,0.0352708954198701,0.0883582598103876,1.04998095207564,-0.00376043591501947,-0.314956400127211,0.257929396307334,-0.24917313461586,-0.146891373605067,-0.286986369027739,-0.3630227159649,-0.243741630571628,-0.924707243532806,-0.992811079559225,0.516366229315555,-0.0526031380222627,-0.312260432172536,2474709
1.03975152539685,1.57527584664534,-0.377495554639618,0.76533237086215,1.29720226142098,-0.295372191739097,0.0376371319854876,0.831716321965952,1.31228495643038,1.18419636567514,-0.0241656044081297,1.41023085159224,-0.440631320162509,-0.248169023062911,1.61759256636618,0.155775145163525,1.10098042754727,0.38551583376588,-0.582663652441725,2480056
1.11929328997379,0.806907990233282,-2.21073826793007,4.59702058208825,-2.05947465267417,1.42271679295192,-0.550026952219343,1.04452120244686,-1.82800574863619,2.69592278093056,0.956722960884701,1.02005571853767,0.0165982940819049,-0.251396842700123,2.72056281968746,1.3827777935073,1.32789554479197,0.731875765442781,-0.4243314889527,2480330
0.375149271664138,0.157649684185363,-1.97638796770586,4.28091935340358,-1.34835613672188,0.915696810352629,1.69007265956206,0.619903323490396,-1.47243067709574,1.08323296059676,0.0172555955168966,-0.399582536132049,0.146488938066162,-0.251790148770226,-0.862684376861856,-0.486700737500481,-0.889924125304184,-0.461002976188201,-0.179442939317525,2487135
1.23259983665346,0.943344510054336,-1.95439021176237,6.16968549627719,-0.551873766556885,0.894073252303301,0.571142896155275,0.408497736934344,-0.58992986741886,0.709195737839477,0.0446233958902225,-1.75477170792475,-0.52004916649613,-0.251265857097427,-0.0669609155160492,0.264695264721761,-0.467526901453067,-0.119082138508442,0.321791828191936,2488660
0.681878650725387,1.44173410871606,-0.731829770555497,0.578915410021344,-0.149087998354609,0.039875962468193,0.0384209515544362,1.43016109549532,0.0200396169683997,0.0188745018298677,-0.100461358322996,-0.00192166845691919,-0.261177852873134,-0.243193271614822,-0.217846001677381,-0.303979604581501,-0.324606102589617,-0.131083199686374,-0.724676239894959,2490180
-0.5620588898252,-1.80094697525141,-1.95196562609729,4.06451863447176,-2.04526818614742,0.28366210685261,0.945429885224825,1.17297250081709,-0.619945662152202,-1.04917007924002,-0.275481114523708,0.405841006986482,-0.346882863220848,-0.251484706459303,2.49555072448902,0.909958902077331,1.09294709754847,0.75390957863154,-0.692741121629545,2493534
-1.94536213292451,-1.08556053654049,-1.05673732012126,2.89839385740288,-1.48643500399094,1.33963191318908,0.284867134907846,0.405386430527807,-0.201435905565311,0.261331813574649,-0.0427345729560443,-0.864208041613401,-0.616779350893787,-0.25097457213491,-1.38492404359789,-0.858337825955559,-0.171325819467865,-0.160034111919912,-0.0968345160828197,2498991
0.571563262427416,-1.01534028082005,-0.564403729350541,-0.303339292675361,-0.0973843197581916,0.813043859098192,-0.515904613927212,-0.381906984479538,0.592529092523773,-0.127214440673778,-0.153753243094247,-0.822552801770974,-0.443936178134475,-0.25048323754938,-1.37234781091742,-0.63164005753827,-1.61937503026274,-0.589007344172449,-0.223658490714706,2500377
1.09304682862911,0.396564690996556,2.06843228760645,-0.567460316709922,0.841014262332517,0.411600915263615,-1.82563632799562,-0.898298885351739,1.51653345512255,-0.818647711081929,-0.195750883486171,-0.431597232750688,0.222957582387768,-0.128303222890452,-0.615170080294266,-0.627004667334619,-0.430176014444618,-0.228721033274416,-0.740769063712327,2504802
-4.01966702967734,-3.19815554566259,-0.965491120704106,0.620033950183411,-0.518691117324391,0.419555827378034,-1.11636337027618,0.11666933600134,-0.192003137739055,-0.664986627244563,-0.24488428718663,0.411573327036328,-0.639652684293891,-0.251242159941754,-0.28711601781353,-0.268046868282067,-0.754570771203289,-0.226606140866286,-0.485940606888157,2510402
0.468687277915735,-0.326089561822383,-0.220844858918207,-0.627599721699996,0.651532195792733,0.829538664880908,-0.670730990488374,-1.31502626070353,0.129060476877878,0.954168901435946,0.683549938667329,0.422165010036218,-0.336308173132965,-0.250812034760741,0.425829680075783,0.601903140121772,0.847089383718434,0.138083274050136,-0.0219837088549455,2520618
-0.550517600237339,-0.222009202759228,-1.10322678019622,0.326979994064509,1.91366587748456,0.764177331090563,-0.557276172245128,0.817769994622984,1.22779832163532,-0.120570042437516,-0.117054305839153,-1.05273432323393,-0.101109332402086,-0.243699617133778,-0.0419569159331631,-0.302260722684997,4.48127036513839,1.42499511181705,-0.0520791016986223,2559453
1.75436595694498,1.7297252413145,1.95511170392137,-0.134187131278236,-0.000343020763606134,-2.59840232628425,0.668120179450313,0.74403469648972,0.894527129557545,-0.447346384921613,-0.162652467466814,-1.24137345812037,0.991594226506757,-0.153263209530643,-1.83315830849505,-1.7360753748488,0.378559350322559,-0.14146665014498,0.746433102149173,277752
0.832276555535681,0.654557482028563,0.0112032239376822,-0.249715336380976,0.27270032594813,-1.07802755889511,0.876231870364473,0.310282159766255,0.488082498605986,-0.712489103108406,-0.204460214443192,0.239690385457872,2.64589843196344,3.92348915126996,-0.202162686382865,-0.195729961648049,-0.667527346706733,-0.175624674336699,1.95234954625159,308862
-1.84248405317439,-1.54412355332107,-0.895396908231102,-0.251915358317022,-0.241555975846282,0.878821711851786,-4.59558248259453,-2.6323227497538,0.104748431534202,2.92236593245144,0.839031853196465,0.189749205839105,0.0977166463929386,-0.239845613837386,-0.0284922602854135,-0.0141956200294218,-0.179453878159231,-0.154011911062646,0.353828064653618,58325
-0.552054608412394,0.614621571325355,-0.929092306485123,-0.29796136641303,-0.277226882222844,0.879018870078044,-0.485025716260081,0.75239756258982,-0.3923233885639,0.458636571279955,-0.0292952446584696,0.960530521670739,-0.802680282859164,-0.243953825952668,1.68814585290521,0.836561940814434,0.028151611259161,-0.0494170681018179,-0.7425314716159,92173
0.65117852075589,-0.259160743059236,-0.520694442202713,-0.188425246529102,-0.67631358211227,-0.0305742100974732,1.32077205844915,-3.6805031087229,0.0704753821194254,-0.023482243771584,-0.0413628411345589,0.518435121009075,1.62463047911643,0.266885279672757,-0.0496403129332954,-0.245288845968087,0.828730493445914,-0.0809445993726752,1.42396296305647,923666
-1.15087363171503,-1.27290418460219,-0.141496521468349,-0.393053665386992,0.0327832209792951,-0.949436615413269,-0.463781221650208,-0.3143435319604,0.848881151565217,-0.391973218379184,-0.189291365869234,1.29145881600196,-0.688750926209837,-0.234509350052216,1.39466473086223,2.17373568721015,-0.517764320180132,-0.300211566626959,-1.09718794439342,965005
