"mkm7d_ptv6_log.sigma.4.0.mm.3D_firstorder_Maximum_250","mkm7d_ptv6_wavelet.HHH_glcm_Imc1_250","mkm7d_ptv6_logarithm_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptv6_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_250","mkm7d_ptv6_wavelet.LHL_firstorder_Skewness_247","mkm7d_ptv6_wavelet.HHH_firstorder_Mean_246","mkm7d_ptv6_lbp.3D.k_firstorder_Kurtosis_246","mkm7d_ptv6_lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis_243","mkm7d_ptv6_wavelet.HHL_firstorder_Kurtosis_243","mkm7d_ptv6_logarithm_glszm_SmallAreaLowGrayLevelEmphasis_242","mkm7d_ptv6_lbp.3D.m2_glcm_ClusterShade_241","mkm7d_ptv6_wavelet.HHH_firstorder_Kurtosis_240","mkm7d_ptv6_gradient_firstorder_Minimum_234","mkm7d_ptv6_wavelet.HLH_firstorder_Kurtosis_234","mkm7d_ptv6_original_firstorder_InterquartileRange_234","mkm7d_ptv6_lbp.3D.m2_glcm_Correlation_232","mkm7d_ptv6_wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis_230","mkm7d_ptv6_lbp.3D.k_glcm_InverseVariance_230","mkm7d_ptv6_wavelet.LHH_glszm_ZoneEntropy_226","sub"
1.97968142661826,0.198974986350641,-0.245448379783616,-1.04326447818405,0.27611453397471,0.443054399075571,-0.480301347763002,0.855246831100794,-0.466930914739308,-0.622739727047872,0.0836884399625618,-0.393699044995621,-0.762329100828228,3.82231778850001,-0.369443213860949,-1.12734564247359,-0.515710686152604,-0.369878021937072,0.180161460970086,2331869
-0.585073445399226,0.961822919219146,-0.248032160317666,0.794908442886737,1.18349730483654,-0.563962003984744,1.68776366719834,-0.351810032070697,-1.00908977382095,-0.156923717759181,1.6878531596375,-0.172491363061756,0.936992159807954,-1.05530722592419,-1.33872304669638,-2.28178323918253,1.63893575665662,-0.767485675013799,0.847892792693564,2336735
1.81139251608106,0.742643300555008,-0.251279220430758,0.00892826247683861,0.219123565024845,-0.265274307856871,0.0839678875603849,-0.15740229063069,-0.258410331407631,-1.16357015364132,0.703240979625397,-0.105583014573526,-1.16475628147366,2.44502450768997,-0.881690417253068,-1.03101353162077,-0.533697711402527,-0.274364926997421,0.149885927945276,2339674
-0.0863558341743392,0.964020813034631,-0.236438134901584,-0.388288270922065,-0.551385307062159,-0.78209621028283,0.663363953278141,-0.626825577092144,0.474021159595367,-0.355586072696797,0.687576862661657,0.485060096730775,-0.714262661824008,0.263935909821704,-0.501245423805318,0.268067618691721,-0.100358226326535,0.0142853983481967,0.143213192883501,2340155
2.47094742400375,-0.285957917587753,-0.250073073073971,-0.366649041158679,-0.0813835607066761,0.214776152469942,1.19874899992919,-0.811798364226196,0.291950214306161,-1.05190829805537,0.340300839722042,1.63670449175079,-0.00729482266944361,4.36743389838364,0.250550741000062,0.680147624366357,-0.542514057941949,1.33944254036474,0.838435070999864,2340322
-0.388501471342385,-0.787428155884881,-0.250104109837986,0.127341378108894,0.942848335993223,0.275877897024602,0.200122719841933,5.41621525654666,-0.693334707684424,-0.798080436026083,-0.270370851685493,-0.492150861484215,-0.611290266381324,1.19810221526956,-1.35739714071578,-1.99802385728605,-0.429363436554762,-0.695746262008925,-0.668639963932004,2350037
-0.195637287004746,1.02968404472447,-0.238517044393087,-0.173918941681672,0.2945797642714,0.973263360869777,-0.016610960097792,-0.557367702946687,-0.61481929296797,-0.963478364765064,0.549319395066458,-0.470629384378079,0.296193700252242,-0.184372093730211,0.112189848909986,0.135602499945734,-0.451757982927376,0.673310971135836,-0.464419864300642,2352038
-0.371441997658122,-0.394768935783038,0.08053659089777,-0.163832668373315,0.750581470202526,3.17408100530997,-0.238380266617801,-0.338227163593181,0.807827658028642,-0.557484293306447,2.47697193084336,0.0685409898930319,0.0598983471953477,-0.670121348806575,0.0489538870248681,0.436133908506483,1.83297014936685,-0.945538371997777,1.88100046859305,2359944
0.292626969706064,-0.387333573443885,-0.19957978295788,-0.819458798105645,-0.314461853697041,-0.901673785192625,-0.841397460148578,-0.124017304318269,0.338995238904051,-0.489349912214781,0.384906738066022,-0.604340316160809,-0.739152703908264,-0.299695121882394,-0.253553619321255,0.0970068488309845,-0.31147881634935,0.302323720849331,-0.193370262679308,2381907
1.88050574647565,0.428625668284629,-0.251072977043482,-0.0744900395945694,0.896674588233069,-0.156504631710629,-0.227705754617225,-0.341484294118905,2.97045648076495,-1.07197563736772,0.222709039347496,0.938368958364535,-0.34644562763432,1.5644230984215,-1.35746028060435,-0.163549795432849,-0.527394948104005,0.218641832873454,0.618812615599256,2393207
2.04487966948792,0.835767506442891,-0.248321702313665,-1.08344924787022,0.450640745272221,0.363469208878228,-0.508715902036294,-0.00402547030012725,-0.538065026146545,-0.909405781468932,0.195695421081172,-0.315853149376994,-0.319435640481049,0.59576845821604,-0.117690528636837,-0.0011824434688121,-0.4260741857279,0.553516493391157,0.227779126439121,2395415
-0.660769522746695,-0.428067275471718,-0.123203609846144,0.307000901209262,-0.31047665605387,-0.692309809840104,-0.767286576536468,-0.266562579948287,0.418373609656408,1.02227240431302,-1.05432979729135,-0.39239567703662,0.242730454522564,0.255202900173878,1.03671131457533,0.382489361916151,-0.301727244465749,-0.278497715266794,-1.07235333825635,2395943
0.264517884778735,0.130447484462468,-0.203934509405859,-0.224993308002675,-0.460279446124308,1.07348877773175,-0.392189309712542,0.0575426045991716,-0.341060110462628,-0.494433879998668,0.248365024167559,0.355708826393109,0.168270704498021,-0.406399664229619,0.123632537784894,-0.0823901395381662,-0.439865575520388,0.155320591412763,-2.21346260663554,2401405
1.3462236829006,0.84507513378679,-0.249235371476413,-1.02027151089832,0.282609121346388,-0.107574976979963,-0.359648428648093,-0.300002823236668,-0.730073306181056,-0.764023111977779,-0.0948986701572623,-0.708865504530502,-1.0114095678961,0.219457231147927,-0.30925967751893,-0.997846464039811,-0.415270934946869,-0.118756761612938,-0.278165314226426,2405144
2.84197150492239,0.174813779141306,-0.251702081308147,2.06343938371776,1.19004065640574,-0.247237048339661,2.84050059546018,-0.258604696834167,-0.487355812221582,-1.15982178227863,0.108737092187161,-0.100347289036755,-1.28340023013022,0.254111703677826,0.0785516537421448,-0.46758569222067,-0.367571977809694,-0.0182954444095061,1.74185121854876,2414406
-0.50011671467483,-0.0176760234995823,-0.154519521904622,-0.243413512423515,-0.833388195948007,-1.79151253010783,-0.780372838246082,-0.139973448669418,-0.136463068879909,1.99725859024516,1.73263609880957,-0.199847566864095,0.295320643994044,-0.294532542643587,-0.495327055645817,0.460854635031166,-0.394767497579344,-1.07512145094262,-0.549541165618408,2419459
-0.406087385103707,-0.676018826596178,-0.247695761600545,-1.29470559506225,-1.46722352352629,1.11876943658928,-0.721232185492264,2.45301528242237,-0.982172973588172,-0.499365422759552,-1.12453184171534,-0.563877633096209,-0.297898997510238,-0.450434505003174,-0.986906643653126,-2.31532084091604,-0.10445608539687,-1.290831365067,-1.17422072282938,2425694
0.199766693696436,1.31742629442053,-0.248088296415255,-0.962702551461429,-0.168533013586316,-0.680146117348075,-0.719710880169661,0.231631637846209,-0.838619858193716,-1.09132556808245,0.630136015840289,-0.720415851262442,-1.25642790103425,-0.247001301063283,-1.93945902089407,-0.834822093356418,-0.359005911679724,-0.869211715877508,-0.561717475310862,2426863
-0.585390623199664,-0.364899150154857,-0.223737596149356,-0.383716186280857,1.71723958394898,-1.84628024383118,-0.647929816700428,0.051712694624456,-0.907626722145678,0.812241441021977,1.76896807747878,-0.733986124370714,1.7180546693883,-0.492111055414452,0.150070635543692,-0.35646621905207,-0.0803844802833888,-0.270921852189432,0.107239122216006,2430773
-0.292515774083827,-0.680041466889661,-0.242247971642068,-1.07073562861488,1.18498586699817,-1.08377899580101,-0.452997219708335,-0.590608792571317,-1.01466716437619,0.408409226466561,1.54953608011761,-0.49025317187674,2.30308948480587,0.0471228810627162,0.649861031153016,0.125331061979351,-0.378817305578071,-0.192310278786757,-0.925464263926305,2439458
1.79844265322294,0.76213280420876,-0.248326909605731,-1.20812831210658,1.68597877718759,0.458082927125821,-0.012567893105751,-0.205974112359306,-0.785399453421561,-0.636544898795594,0.825474115241773,-0.533506057483434,0.678170978215615,-0.261892772082652,0.651714847648712,-0.0674482380550051,-0.423411268363529,0.0839434615024195,0.465950616452847,2443354
1.18032542965451,0.813723461038539,-0.247155929044261,-0.27234283426957,0.595246910026454,-0.0658683082727803,-0.503470540509948,0.00273813472391352,-0.522675289653998,-0.367864850915327,0.219420504620294,-0.113935508103758,-0.91432404281646,0.474938649859852,-0.0912606117938336,-0.151588499743398,-0.424043834236519,0.0582936340284331,0.118966893832635,2445526
0.418271794172317,0.895425730313674,-0.248006538749951,-0.310704448919064,0.577009818198994,0.338815691232608,0.324571487043434,-0.880839611854114,-0.777328686710082,-0.619759230494253,1.48296030391908,-0.644947688427252,0.811574340871091,0.346378830081892,-0.151226409915481,0.331710129381856,-0.367401274899347,0.764055833999319,0.448874013349815,2448298
-0.100290261968016,0.696630786594417,-0.24962212395524,-0.417715825260785,-0.110149028999231,0.168413447693336,-0.393529464813306,0.289187441503112,-0.407345590179498,-0.859187708746556,-0.226929922610583,-0.526607940701708,0.277421260465906,-0.455097505815121,0.886646730931447,-0.36086413443617,-0.39086592278419,0.778745126790647,0.167036832520748,2453577
0.103710992106775,0.665177772132492,-0.242635221073048,-0.639027801049151,1.25565806613335,0.574008853753485,-0.294308721900116,-0.373502954863637,-0.356922726805512,-0.421518314992602,-0.482560453960462,-0.482596506205408,0.579747268980837,-0.896879857601588,0.964524749068261,0.926633883158907,-0.370022353920405,1.55694273816826,0.0445990421960173,2474709
-0.437204028760041,-0.134804374239684,-0.117362840998779,0.0533039634506947,0.589805884646288,-1.91267475967429,-0.578051482022656,-0.621008097104394,0.238013293471112,0.570224154803516,-1.02476419233971,-0.222467423009126,0.496701278334452,-1.0488274466068,1.40214632032771,1.7308997986863,-0.378114245072461,0.693718077785659,-1.19378369038395,2480056
1.16081617974,-1.47187574479732,-0.24775698091749,0.173148339871149,-0.414776783077716,0.5127818684966,-0.473100209944088,2.18853589032285,0.010793779677091,-0.789320353696522,-0.153602567016754,0.0511241955826634,-0.629585161289663,0.373543048926632,-1.77041581388452,-1.53331372418835,-0.145532549191468,-0.711983076826993,-0.572919428529259,2480330
0.32043238973333,0.507569282490693,-0.248870485389397,-0.586082098527226,-0.5166488536941,0.124830430230376,-0.542172322612261,-0.454624855820142,-0.412215082704311,-0.916323287068584,1.24415212933711,-0.489429449081433,-0.704910944853611,-0.582322187744877,-0.570291199390357,-0.0947995735215615,-0.300607870320123,0.23074017831866,-0.393766465147202,2487135
-0.218974065950102,0.606422260629796,-0.109479268123586,-0.402367966991157,-0.0627893083138089,0.508932432620866,-0.914790414386335,0.157538879352029,-0.652538695177424,-0.371538856973169,-0.845042544441047,-0.570800006545672,-0.438305944595555,-1.03094061959482,0.973354789065784,0.0907803088702686,-0.0893531396695758,-0.218607963483061,-1.75743430354673,2488660
-0.193578446489477,-0.42585476298571,-0.243194947451424,-0.643885890546766,0.155679590116334,-0.193447726833821,-0.415200719601893,0.143001146702457,-0.812203002376768,0.154431203063783,0.778707375373557,-0.921921894501635,-0.72301062853518,-0.329734691807773,0.517277858400899,0.0346645500708456,-0.220178436729704,0.111153079867694,-0.0386221222749764,2490180
0.255187227070704,1.65491627997027,-0.249506495164934,-0.0509738857026199,1.53054376598139,0.524326040014682,-0.335746314348663,0.0149142045115617,-0.583371973418579,-0.951567127769259,-0.143478316301626,-0.872581899872546,0.110391898881925,-0.220483224989665,0.0544219901650744,-0.279994610439976,-0.453984874053632,0.370748246313545,0.168097773113118,2493534
0.213661708864023,1.24426273676917,-0.2463732220918,1.49363095525007,1.58368459092785,0.85108348659319,-0.0653087252650669,-0.883305205967927,-0.839711978213045,-0.452844544013511,1.07363462584139,-0.870369669291099,3.29094500756767,-1.05159756185094,1.08903587513626,1.65596479613934,-0.257121302696182,2.54003191396485,1.33171905615662,2498991
2.24347576341324,0.501358873499496,-0.248181522996925,0.112901321948387,0.599488228675943,0.711694954793372,-0.807803251252719,-0.47363965623265,-0.0495702813657183,-0.824189340699344,0.489685223746159,-0.243596771489856,0.0333426994144939,-0.489298839983749,0.523159202672254,-0.816128177053837,-0.476472838626358,-0.65455347463906,1.45984802904447,2500377
-1.38634114240751,0.251608836702075,-0.207360963383405,-0.508816242360746,0.346661046120179,-0.803457243224371,0.0892250611007901,-0.092921049673664,-0.699167285617839,0.673084337966199,0.416556580140305,-0.509410594068252,1.90684977742143,-1.07839334020399,0.303139450745964,0.706638344850747,0.00288289509515967,-0.338734228095655,-1.66734209225578,2504802
0.682258314439276,-0.220247252850152,-0.185849647263152,-0.26720822978725,0.644254202100477,-0.0603198907413746,-0.336878454667243,0.870558494961277,4.10655325558114,0.0241361912739844,0.285732478196511,-0.565157905552179,-0.693497805470815,-0.30010245951737,0.0450048645757749,-0.133588044964652,-0.426633825346955,0.120816031460536,0.0759305232297882,2510402
2.24487359788523,0.286071327976794,-0.247073923556179,-0.497002955255843,0.878582219372838,0.150905427279119,0.150273492005001,-0.638009045345017,0.599189497897307,-0.539586794129245,0.223276973940356,0.433005131322459,0.564272657228791,1.16781617528658,0.753672237707169,0.231142472323135,-0.498459664010809,0.710676996215016,1.24228708593585,2520618
1.18217782308073,0.67068912242833,-0.24994103985669,-0.242150214228172,0.638001998786358,1.36048461685655,-0.0404090464579121,-0.694495904797157,-0.296798980229922,-1.02321869269772,0.443874558384582,-0.212394734565256,0.365863956059216,-0.811778421382924,-0.740292622383195,-0.0511845559918323,-0.537233800629242,1.00769147771076,0.597898851093443,2559453
-1.97966341370485,-0.679038683694533,-0.125639629138082,0.989187062237967,-0.650724146627968,-0.181032058288003,-0.853924991249191,-0.853981165592829,-0.269899064626613,1.95080954995777,-1.07939417466495,-0.669240033106201,0.913018429858528,-0.840293980022364,-0.510751543074764,0.589621939526455,0.866365060076721,0.418246329697193,-0.621401632275122,277752
-0.727170601428786,0.978223393912467,-0.249112015446064,-0.64431919822342,-0.73319279118881,-0.0565282762778896,1.19180020119203,-0.568047420265603,-0.00485401960016485,-0.708631985744383,0.276908167727317,1.79999837432172,-1.11401128592069,-0.190503554281166,-1.6590008656337,-2.30103111915768,5.35210396846004,-2.44958962834263,1.84341531844564,308862
1.42191694506049,0.639705285805699,-0.246827719632991,-0.415101979723284,-0.477569715407689,-0.330381373739573,-0.0250588697723677,-0.286231786431046,-0.920319985275086,-0.818586051148536,-0.182293529813865,-0.275305545789307,-0.0875059758292805,1.10147844778841,-0.451517832033171,-0.774272534603258,-0.0305269466712574,-0.528101681915232,1.14530312830942,58325
1.80355503386432,-1.02133706122244,-0.128817243214693,-0.966742175842821,-1.05861316870471,-0.417495862578672,-0.506469395354111,0.731443935620564,1.47061715959722,-0.467874416755244,-1.17558186818224,1.63747818039631,-0.122335200577839,-0.706717316018323,0.296059287660136,0.0857361880353895,-0.235166276733665,0.0576994579743961,-0.0675877146742665,92173
0.688294076606189,0.714538975755946,-0.251512405132193,-0.660192066694307,0.825792758415804,-0.148064435835047,0.626481194884117,-0.625816915088285,1.28513786470015,-1.0252826502683,0.862967475986904,1.17292954719603,-0.791214357456588,0.581941660973414,-1.13667550816775,-1.76643965831523,1.1207054708689,-0.905672360480138,1.99649181686503,923666
0.381704008969404,-0.366654096997409,-0.0488748275610552,0.512002308369041,0.515771934629713,-1.21217155308706,-0.843046213607804,0.604030503917174,-0.520915262869424,-0.278971764864741,0.248850075690252,-0.170376296818777,-0.783794600604298,0.226020700183685,0.906092453123903,-0.107592242814245,-0.361898606660996,-1.13203594887843,-0.0963863088690163,965005
-1.02060360840173,-0.422720441521817,-0.213839487405308,1.42127564861859,-0.489922303127426,0.483346556963156,0.408895106555683,0.550366229270243,-0.437093208747845,-0.836556288836408,-1.76448232392318,-0.399086716377598,0.34289905493134,-0.916437152311207,-0.153488957550286,-0.463191380416442,1.95635958624587,-1.20828663772426,0.716942348141248,983079
