"mkm10d_ptv2_wavelet.LLL_glcm_Autocorrelation_250","mkm10d_ptv2_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm10d_ptv2_wavelet.HHH_firstorder_Kurtosis_250","mkm10d_ptv2_log.sigma.4.0.mm.3D_firstorder_Maximum_250","mkm10d_ptv2_wavelet.LHL_glszm_ZoneEntropy_249","mkm10d_ptv2_wavelet.HHH_glcm_Idmn_249","mkm10d_ptv2_original_glcm_ClusterShade_248","mkm10d_ptv2_original_gldm_LargeDependenceHighGrayLevelEmphasis_247","mkm10d_ptv2_wavelet.HHH_glcm_Correlation_245","mkm10d_ptv2_lbp.3D.k_firstorder_10Percentile_245","mkm10d_ptv2_lbp.3D.k_glcm_ClusterTendency_243","mkm10d_ptv2_logarithm_glcm_Correlation_243","mkm10d_ptv2_original_shape_Elongation_242","mkm10d_ptv2_wavelet.HLL_glcm_Idn_236","mkm10d_ptv2_lbp.3D.m2_firstorder_Skewness_230","mkm10d_ptv2_wavelet.HLL_firstorder_90Percentile_228","mkm10d_ptv2_log.sigma.2.0.mm.3D_gldm_DependenceEntropy_226","sub"
0.489443470694341,-0.246409780904075,-0.291139370212587,-0.49430390731629,-0.807071393947049,-0.197151860610911,-0.572404758907394,0.240855576659268,1.7729368024684,0.30387084474262,-0.400755976094754,0.939381829083426,0.190606596886045,-0.262615640445214,-0.465749642009556,-0.476969615436301,0.136555767920898,0.194540366816984,2395943
-0.0824075011050914,-0.247658256663027,0.419071986540206,0.822028765827582,-1.11040227067096,-0.544314988109792,1.24300353646161,0.685596490166037,0.404192425395008,-0.666757805352291,-0.2012763774236,-0.396899553850962,-0.330359836640536,0.286769576108452,0.44672100461266,-0.0618940672272334,-0.473963667716383,0.95606449683128,2401405
0.66376059505717,-0.250369521616842,0.129318862580406,-0.643225393908185,0.448660564568069,-0.0398542529304,-0.533561091667707,0.722378123059544,0.454016534918935,-0.63601164735957,-0.182558434895648,-0.322077362389741,-0.258977851463468,-1.29998919155676,0.8082882708944,-0.229642781050244,0.00638851062710966,0.169142317903634,2405144
1.11512255014442,-0.0930479381834758,0.204040446481598,0.0920775811356537,2.71570458801255,1.79452829554363,0.974774026775399,-1.87563483394037,0.919190352495007,0.831816929051195,0.0690366216967809,0.668456823810131,1.90680826589834,0.353382723712544,0.889428057627601,-0.293437383842562,0.0758800084458592,1.81166874494024,2414406
-0.185303073480286,-0.243861817522376,0.947880544874352,0.0998778065305788,-1.26845165477931,1.20177790489416,0.756749575478148,0.628204665324772,-0.610325975852299,-0.623810473984876,-1.41677607505521,0.0371501707282455,-0.445975804701499,-0.664617335217984,0.0154472171262338,1.33681025105957,1.88208693690323,0.000274811881596007,2419459
-1.07637295019548,-0.238908372153486,0.49921642834111,-0.55220648252168,-0.722160869757529,-0.277327692116204,-0.0768441762179969,0.880990763428683,-0.741544738523346,-2.45202741151704,2.39415934981468,1.17066187277362,-0.234995950398613,0.110644265908978,-1.29873568041874,-0.740742334599186,-0.244485775803308,-0.169497498794035,2425694
0.207359358940795,-0.247747533529581,0.187087237632418,-0.662812442701085,0.720572919006037,0.865188993993227,-0.264163966794841,0.86474911348036,1.77916094164938,-0.404319020013979,0.691454476852701,-0.204685390548719,0.659799189870761,0.174421152197337,0.792571035659399,0.770970004859477,-0.147560810034433,-0.848378584647563,2426863
0.612624468804676,-0.125294734483886,-0.537827346985793,-0.761663659668362,-0.661470837788382,0.138668644848511,-3.08826153809738,-0.0777004332615179,-0.118259735534928,-0.5755600971118,0.382529111825385,0.368878312043086,-1.0461215863686,-1.3489108774572,-1.84349487922424,0.658008381713641,-0.790978067864065,0.0541209119948521,2430773
1.66044812276911,-0.225630964815302,-0.329973532923474,-0.386143191850343,0.304200261433108,-0.169692588373436,0.0660562885744781,-0.17669316639022,0.786962370078976,-0.777612487232107,-1.05118299825205,0.804378879062773,-0.435526039806262,-0.807040664667155,0.210141829611429,1.64254067025784,0.375799654570426,-0.250646527429554,2439458
1.21417146328853,-0.217263625973722,-0.0204597597025617,-0.385682637883165,1.90877056893533,0.81789719992956,-0.0511342494528912,-0.429491368306538,0.542283050061511,-0.562563719147978,-0.545973700235885,0.395074732722062,0.731018816023277,-0.225607773469771,0.170601702659709,0.457275442423258,0.396103067024526,0.393728807031196,2443354
1.00105045486028,-0.185771126623211,-0.179546729028586,0.253022529129576,1.39878515263832,1.13487237428478,1.09339190027769,0.39856900199826,2.328658645146,0.244417687927902,0.54741653828405,0.28217513983586,-0.441984210947828,0.69117269193207,0.852383571977172,0.304349960053951,-0.304639400289716,0.380452934624716,2445526
1.48180768420166,-0.246896994534573,-0.2993607561685,-0.520532987401782,0.122819867724817,0.590660816515857,-0.174466004235181,0.60964020665214,0.399286731597989,0.852137974524464,-0.0985292815307554,-1.25149814948772,-1.16415977828472,-0.816284985530284,-0.277937826479142,0.869750103009277,-0.26622964245304,0.560806148854086,2448298
0.790825792810432,-0.246827009671144,0.300537013747891,-0.50676675153362,-0.375750814175504,0.511019615664032,-1.04659416609028,-0.142901826855348,-0.164765683063551,-0.926993473261278,-0.455647400068906,0.19229056276828,0.437526561100166,-1.78644212002597,-0.336740766391018,-0.426098612080655,0.123776482099835,-0.27295069893599,2453577
-0.652020243527266,-0.239768063633126,0.220060159001203,-0.475344768603348,-0.472905286895225,0.436600234286909,-0.562177119652859,0.671777411720979,-0.85537469151214,-0.521587504964824,0.0166567860561843,-0.165221712454449,-1.26311655313422,-0.0547725002225652,-0.494297129671656,0.419755695159529,0.00309881367256165,-0.43645349161738,2474709
0.0380330140996557,-0.240948845699779,-0.284334736330515,-0.28701727563414,-1.28437624410856,1.10658991755742,0.0143565821680152,0.357481057733212,-0.749616445226386,-0.445306969818479,-0.472303196386168,-0.206439879794998,-0.418988176571359,0.830487670182853,-3.01877505728523,1.22106414200633,2.58396996768283,-0.460232035385778,2480056
-1.38783628849441,-0.239828847278724,0.139666844882804,0.0666081800884741,-1.00076494881685,-0.932496367418799,0.696747064423724,0.867435796651228,-0.436184515480069,-0.436946593782614,0.36347739242677,0.697509422160136,1.01290686768654,0.982107233250317,0.394153058515741,0.0544451262265977,-0.293279289564318,-0.730878565454021,2480330
1.00275604126634,-0.171888617442443,-0.2705239889403,-0.327040473893178,0.786896340904564,0.552126706555153,0.78443575618165,0.153192273950119,1.89744415269636,0.255516517119888,-0.0115589260384098,-0.211020298061307,0.567920498498179,0.0759101814984704,0.533349062156183,1.40293217468378,-0.641478525821261,0.620455794646938,2487135
1.11124422294132,-0.0583561328361844,0.356858973163747,-0.420368852224417,0.361613476542617,1.54001288166787,-0.241561052358191,-0.899572702345113,1.84405272766538,-0.268348942676784,1.21447126662591,0.0646667956159044,1.62289971273366,0.948512588045993,-0.579373889844229,-0.9180230379709,0.112035627478612,-0.205905946581683,2488660
1.09269639232385,-0.247372149109261,0.388524409107124,-0.817310081922136,-0.489605258311414,-0.253710350574481,-2.20421392051186,0.0856799771625316,0.836140608318497,-0.832790032960293,0.648037045897114,-0.351025501405889,-1.0197371107885,0.25441925417136,0.0976897482244521,0.338511375828591,-0.871614957685206,1.16042863782391,2490180
0.685071615576908,-0.249545492599042,0.229893551141489,-0.62373393260924,0.597994339720341,0.379827206429528,-0.258824755281536,0.559855146334403,1.07961274183125,0.430804712528726,0.500028484456389,0.200635642475248,-0.654571692125278,-0.842337348953188,0.605660041385554,-0.336650140887568,-0.152059560240378,-0.116461338881927,2493534
0.932788679577088,-0.243391996300169,-0.197184273077209,-0.717274838384221,0.0679571547969186,0.753156639048797,-1.38769179426633,0.296100198414398,-0.96749483288704,0.634613899836482,-0.786274871131043,-1.86524186293632,-1.56004405120583,-1.19069932871656,-1.40254858380163,1.26093262923389,0.159295822679154,-1.15452174261472,2498991
1.04603163807647,-0.242674648924729,-0.0537618078175509,-0.066616402401896,1.7450800210151,1.36079810116701,0.404146387427325,-0.216098004011263,0.285189013428008,0.535181228156395,-1.41458669706708,-0.0697794109472287,-0.438709657449323,0.179500435151759,0.45778672918371,-0.00236847166699993,1.2083524852904,0.468154939035415,2500377
-0.935030308097655,-0.205998675378508,0.270962164592657,-0.668101880134048,-1.65065249821856,-1.39559417654213,-1.32658130428801,0.71451382404032,-0.983729273319442,-0.20812559904168,-1.22424961040223,-0.07797748373261,-1.43070818884506,0.111685543705623,-1.8386756998805,1.43945289981196,0.318852482754643,-2.295821329381,2504802
1.60264223415673,-0.246191434560915,-0.163366983222362,-0.574013319511426,1.07575575919608,0.374539115769508,-0.39253994470018,-0.165118324578203,1.63708057099033,-1.0401232841714,0.769384766704999,1.0929348749359,0.838195004268591,-4.26983312899841,-0.359534131253018,-0.687008469405046,-0.225412028411725,0.750686146533766,2510402
1.36197286923715,1.17378239759444,0.749599264074726,0.633626808190033,2.22188282882925,1.83858786122059,1.13239787304206,-2.93628519243466,0.587382916235041,0.282156158434107,0.611248886253504,-0.598796867591563,2.02249825982346,0.935090070970534,1.0779469567868,-0.739288191977292,0.212723249709654,1.64140600968609,2520618
0.462938564860819,-0.251406785462112,0.579887861188402,0.271154663859909,0.445436660263522,1.18565943146836,1.06072935115906,0.922787142345714,-0.137771761443043,-0.16740886056168,-0.331959936445031,-1.4446759287113,-0.96595060248774,0.551990628597158,1.11986338835322,0.0945818614324751,0.277795942233743,0.507393374886723,2559453
-1.375272444477,-0.171902691016975,-1.60378073669459,-0.537851058178452,-1.09832817729391,-3.26260249801896,-1.354970798302,0.432167044682053,-1.01126512846348,1.32043112064858,-1.8838406252555,0.233750548578154,-0.0641738275187001,0.380609088172736,-0.488758926798534,-1.30386337251973,-1.39134321153,-2.06683517882318,277752
-0.398802648926638,-0.120834699639082,-2.84850016935356,2.24455118423403,-0.233823124933386,-0.520552992033227,0.969867715796875,0.499812133926379,1.01712936801071,1.60997353440269,0.706907354547038,-0.154224701024537,-2.41671741072194,1.74651213169328,-0.211939055402228,-1.19192691375878,-1.61878784651611,0.080807615384015,308862
1.49759567135547,-0.207695758545005,-0.765767933415022,0.049678233345463,1.61434471641211,0.839110653539511,0.601474336027619,-0.129524048388341,1.80038059782427,0.577878572926312,0.798408483204276,-0.642561583617513,0.571910238020511,-1.62600284135947,0.771788449721927,-1.83550596433646,-1.09101827084071,0.859528284495323,58325
0.108532180300528,-0.232743537993754,0.149614055592493,0.436659816392051,1.57574212361305,0.602447888904533,1.15782872740643,-0.0247428061922537,-0.217546374584392,-0.961026135268372,-0.347508651062634,-0.0328333619569176,0.470240209826515,0.309021269996882,0.960630591129919,-0.312244527337883,0.640324631915653,0.146199183638109,92173
1.81731149045678,-0.242434055317883,0.763340392270178,1.5362901631511,1.01183371467935,1.57625884221273,0.950617411458732,-1.3160293742781,2.50804587368829,2.50325384051549,2.38553733144329,-0.206266728428586,0.051881135883004,0.659345795983396,0.295045593055282,-0.152594869707843,-1.47775685798956,1.2564901318316,923666
0.192870031098665,-0.222632174707055,0.996228265218978,-0.377256997522278,-0.85510604674435,-0.60084492393957,0.520765729125055,0.0421996463637025,-0.0487200120025729,-0.582537718664452,-1.81972407123776,1.55078886993059,-0.0952547084356393,-0.203074393608469,-1.0794941602607,1.40643731018727,1.47975899010697,-0.238350613835721,965005
-0.59819163931029,-0.210719567628344,0.433041181163621,-0.346042705848956,-0.39954758800447,-0.901307238262499,-0.247309871247068,-0.11296077222812,-0.571125845686883,-0.829512288748128,-1.76824972928585,0.379061450991991,-1.05883039219925,0.874005754143963,-1.57570692128066,-2.35214411104914,-1.07182752547091,-0.702832781187643,983079
