"mkm10d_ctv_original_shape_Flatness_250","mkm10d_ctv_original_shape_Sphericity_250","mkm10d_ctv_log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm10d_ctv_wavelet.LLH_firstorder_Mean_250","mkm10d_ctv_wavelet.LLH_firstorder_Median_250","mkm10d_ctv_wavelet.LLH_firstorder_Skewness_250","mkm10d_ctv_wavelet.LLH_glcm_Correlation_250","mkm10d_ctv_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ctv_wavelet.LHL_firstorder_Median_250","mkm10d_ctv_wavelet.LHL_glcm_Correlation_250","mkm10d_ctv_wavelet.LHH_firstorder_Median_250","mkm10d_ctv_wavelet.LHH_firstorder_Skewness_250","mkm10d_ctv_wavelet.LHH_glcm_ClusterShade_250","mkm10d_ctv_wavelet.LHH_glcm_InverseVariance_250","mkm10d_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm10d_ctv_wavelet.HLL_firstorder_Kurtosis_250","mkm10d_ctv_wavelet.HLL_firstorder_Mean_250","mkm10d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm10d_ctv_wavelet.HLL_glszm_LargeAreaEmphasis_250","sub"
-0.40199154776579,-1.04565316707185,1.25627323893789,0.693997237509588,0.478986382649759,-1.18079628616481,0.167719560923361,0.510440783746042,0.319534687876022,0.00289811923919114,0.557132207099,-0.00215606585553685,-0.0976167061050186,0.587134901653957,0.308489340260747,0.217442468123507,0.227051889867458,-0.624842405299795,-0.228308744084119,2339674
1.02923837883991,0.5362194506874,0.0575670781843438,0.0600138522843824,0.241055548676805,-0.519493214609821,0.48056206836266,-0.202065500394839,0.216895008362655,0.00188112562667806,0.670904712357961,-0.222557026139001,-0.0645285991404997,0.856016862207964,-1.16589321233658,0.40018407560265,0.492205648134471,1.21205869279836,0.895430392638161,2340155
-0.446289312440536,-0.953100820757883,-0.142339397559132,0.850656303290501,1.53754672782833,0.882991663572738,0.62718387318346,-0.382775566223833,0.753340083973029,0.579706324966668,0.334756042920694,0.579278240355511,0.142344533650795,-1.1388576876888,-0.158114362121384,1.03779647052434,-0.228806738475131,-0.673372751811661,-0.241579567904889,2340322
-0.320626953867911,0.547292512454508,-0.256559469856878,0.0180459415098478,-0.146975496129685,-0.00814472554658977,0.41318272900735,-0.329490628789514,-0.536646027737155,0.354415519811182,0.720941037176746,0.0671686437969823,-0.0548575582143645,0.626437279502657,1.15981049856688,-0.752704006066318,0.0783218215693759,-0.8765045014331,-0.258269215065313,2350037
-1.23957667486284,-0.639631621344843,-0.283797531897418,0.334770679996252,-0.0481734887974557,-0.982262768241893,0.336553385388341,0.0918521661686481,0.302938371502118,0.724764275452298,0.0113435988468709,-0.0548872214599109,-0.0914498388470361,1.36059275928707,0.47247747116177,0.836791710703761,-0.535003175733054,-0.490451418798093,-0.241261893310968,2352038
-0.866130722444108,0.979288889617039,-0.325287368686485,0.614782267450676,0.500227556136112,-1.70682145363176,-0.278563734036453,0.00727418525759165,2.4444350855214,-4.70649797122108,-1.78535259998604,-0.71104110293715,-0.756308851468627,-3.56674189176893,-1.65492887402057,-0.53886629727962,-1.37039595843054,1.26391935545976,-0.00213159417648605,2359944
0.921753575191422,0.0966623187546752,0.470935016997919,0.348411298101401,0.104679423123213,-1.56121869985172,0.225651281676098,4.38321331093057,-0.0943936158812421,-0.376756797622489,0.360235857275214,-0.490289706066662,-0.0948418831454991,0.330006108625309,-0.912461760748709,-0.804996390096295,0.771334295062445,0.176881947195675,0.10454734151578,2381907
-0.315626994903982,-0.187534078982892,0.0832389233414188,1.22379701048692,1.22244422920646,-0.290119198813732,-0.0292514947874639,-0.00922586630880213,0.675052296550651,-0.634805902722641,0.636252942493362,2.21947176648096,0.164298820748083,-0.737743589436348,0.695698526149125,3.63151710096223,-0.886717457854257,-0.332804161416838,-0.15661382951886,2393207
1.2948323093773,-0.254123011948792,0.46633756665611,0.12019705018076,-0.179068115888231,-0.970801929242185,0.402894133340665,-0.194200900228188,0.0840546891409312,0.755536955444069,0.555574754175178,0.114438157351941,-0.0395143746608604,0.308306815025804,0.612910508122065,0.312702822243077,-0.896114557814724,-0.362530196059257,-0.216007320245864,2395415
-0.191962690336822,0.324034634419258,0.155522648634186,0.277373842560525,0.522331779414866,-1.16902165085734,0.922517145060561,2.06275350827831,0.521677993576318,-0.829240785020418,0.327882745185088,-1.27803591439398,-0.107087738294368,-0.412113822390172,-0.890579238026174,-0.710346488160314,0.365498002016742,-0.394738535521236,-0.207767736919127,2395943
-0.493768673179932,-0.498761093663463,0.21011384627246,0.770425798103651,0.343734989624457,-0.0990209562706553,0.544518802109629,0.900893763543984,0.263411490906725,0.107195973946455,0.11773270614058,-0.173516518231523,-0.0616663897462386,0.567958236947887,0.620369485117477,-0.847745753910541,0.936494521534607,-0.387145517186687,-0.214246347967023,2401405
-0.610571630414412,-1.0709332538312,0.288210859029912,0.775881343663304,0.619318782130228,-0.482217610925971,-0.0976109251079827,-0.116586981654941,0.399799261986737,-0.170164020505949,0.304091613465653,-0.334982802948897,-0.0939136017915122,1.22271841811526,0.548191637521454,0.248713412466594,0.115282981280679,-0.804582747234197,-0.2476876780943,2405144
-0.472570163251261,-0.043687323184922,-0.167330754016709,0.21854075373366,0.708688888159787,-0.845816117171424,-0.422576678225954,-0.442753376072542,0.128280477653126,0.390171370817668,0.394945220574775,2.22121352257773,3.84538670544105,-0.681984405850967,0.573498662811608,0.720976812199936,0.775812057882871,0.132036904202391,-0.0368682655897726,2414406
-0.193633598537647,1.10656246716797,-0.274989411059798,0.473551100615775,0.0256747212330036,-0.583557579494143,-0.729895207074665,-0.411927757053262,1.23615059643976,-0.491186271616635,0.808104772506128,-0.992723358287831,-0.258662323980299,0.492793042415931,-0.668928330140606,-0.640110239015254,-0.668586710678447,-0.846359910351549,-0.256262724604493,2419459
0.805861587554845,0.0490230067787362,0.0183118468335916,0.232889496698246,-0.134172752149016,-0.384391667605618,0.26230081960942,-0.0272254321827096,-0.304736462853649,0.0706150007225228,0.598168589287381,-0.2714887544107,-0.0755541631354541,1.01901001463442,0.688582667450979,-0.921124080095178,0.707352233844495,-0.884482853723578,-0.257877583718787,2425694
-0.305473517949968,-0.317337405714035,7.83196303908527,0.742597759843924,0.274457001478152,-0.473830313916277,0.0741240093834609,5.72421936168626,0.0690651034347314,-0.467289358823033,0.740824640708677,-0.117375112789485,-0.0564827148289384,0.295958977403781,-0.123708685117161,0.690836491167562,0.533479109163492,-0.0196535038113434,0.355825472788517,2426863
-0.806290978847373,-0.391502930105295,-0.332408232914331,0.811897963666304,0.364463281723003,0.391206592884691,-0.906743625822109,-0.417432081820556,0.231047654554556,0.028971894056076,-1.19444834255879,0.0984894089711185,-0.0720674612701198,0.678100163264373,1.13812660578526,-0.770409674039729,-0.896084188551682,-0.622676626840936,-0.255807010102151,2430773
0.257916986227222,1.33406672100001,-0.333228237099014,-0.160593957577621,0.188247637083835,-1.24023331775492,1.04514427644327,-0.371195314256992,-0.055808420519108,-0.239673536676873,-0.484401101694498,0.319067527469823,-0.071062053906897,1.15074210299816,0.460876382480841,-0.741783908275101,-2.06902277265843,-0.619855747796982,-0.25732929327773,2439458
-0.493013443093954,-1.91002038450637,-0.325599495742517,0.060027081354879,-0.313420813235634,1.16038719828108,0.120440489117566,-0.438074428762293,-0.337513018353899,0.968455425598769,-0.107901781039884,0.0570312804446815,-0.150630644766405,0.288352694303922,-1.29763973465017,0.135518616364673,-1.36306366122363,-0.839507289407038,-0.257401911323109,2443354
-0.0292097166592532,0.136483855434604,0.976037752305718,0.433493350814049,0.039621069093108,1.36993556971985,0.0894738401991187,-0.164181350591618,0.0348933884367593,1.01883595980695,0.583001928277335,0.475991464675151,-0.0213972848829397,-0.0457795997752673,0.616216625068767,1.1398444652357,-0.463960612007329,-0.255671878931141,-0.216963961371869,2445526
0.705607110000562,-0.221639636804929,-0.312880250573919,0.964187386190677,0.668869917878792,0.209825101661407,0.301803947094872,-0.278716810574326,1.06726514475699,0.696013018141725,-0.431461917922971,-1.20756145765141,-0.179339573764261,0.198296350079581,-0.593488873791914,-0.220360479024485,0.719618185525371,-0.354085557466898,-0.233336310616107,2448298
-1.07938515100957,-1.80472481596983,-0.299153189195566,-0.602831843747692,-0.0748089331679956,-0.643090881662268,-0.106440345907379,-0.450046464297436,0.805044610788063,0.738950571266346,-0.151343018034465,-1.80325440420135,-0.582100988923204,0.393002184525726,0.451615658574586,-0.59548921514808,0.948480144187904,-0.461423355173784,-0.253142524393319,2453577
-0.673214662020841,-0.505280381616423,-0.329526956521736,-0.164177592615089,-0.672192876498959,-0.126453824806874,0.262755787476269,-0.365320223152094,-0.992417319466229,1.51634468151351,-0.627842229107733,-0.174581423864297,-0.111690312605891,0.41634831334289,-0.143959682860843,-0.292958992481405,-0.138122294804029,-0.628024859162102,-0.258494422284262,2474709
1.21330940311375,-0.0968109581590088,-0.297970102308451,0.441488268383569,0.340953771828925,-0.299333692882821,-0.726720785961769,-0.385226244019294,1.80734578561142,0.056801893661963,-0.653882062874741,-1.07638088187464,-0.235193219948222,0.974831649823636,-1.14383571557054,-0.724763605747112,-1.37328588989046,-1.04885381467802,-0.263177584421526,2480056
0.577231526598128,-2.60011221054484,0.532409319712148,0.100068766553077,-0.0051937768812185,-1.31383041379486,0.256359845898894,0.837629155638035,-0.0439054624755317,-0.250481637560946,0.750646550557286,3.46359017018317,1.07168789231694,0.466070482086653,1.4402110845249,-0.078545734195738,0.169740233953827,0.131952859406435,-0.109146332595981,2480330
0.339406942868972,-0.481514413708625,-0.00698501459065223,0.860935445606185,0.350208701794184,2.02534699520526,-0.101066139746265,-0.115541721508533,0.133112221300382,1.35455941853221,0.306465478910909,-0.417959532182949,-0.111839979075406,0.415132242629658,-0.309885699607131,1.08994652714132,-0.156106491019088,0.773531654464229,0.290633387509229,2487135
1.25975340006199,0.466057872122139,-0.256443798981335,-0.434031182508381,-0.181751622021164,0.120409296710092,1.06145771044644,-0.402341106151535,0.389513948434166,1.29392740406847,0.179340140402639,0.39002387242095,0.00287147307652174,-0.642319106618884,-0.838741322061578,-0.383415797575207,0.884534710679286,-0.640959500498782,-0.241565747073929,2488660
1.37162472631182,-1.00490783003102,-0.278752649167407,0.875108046886996,0.481619984542995,0.703812217510346,0.494977655496835,0.00959497961963872,-0.0833179932419744,0.804519940941478,-0.348237357935077,-0.287747037031098,-0.124072745644758,1.32757035588172,0.900180775197853,-0.780799985428917,0.354281837398278,-0.243135716785756,-0.227970829508189,2490180
-2.05921764316387,-1.5443649474806,0.0669366097431265,0.489743672818672,0.381972540679435,0.472062240618527,0.212020982779129,-0.0850126009626438,0.350802246486858,-0.36783147944477,0.239546036963126,-0.44612011076725,-0.141354277373646,0.782455259696258,-0.897949278661326,0.463528495807798,-0.358402034311972,-0.385519316862683,-0.233662809279943,2493534
-1.25123197239437,-3.66706392350761,-0.333723222605504,0.18891020680445,0.932049780958108,0.510734039086556,0.325706668833589,-0.44975888396646,-0.0837323151193516,1.80448716002484,-1.25639658670312,0.486606934565296,-0.199480557952046,0.271278257352989,-0.777882673385508,-0.636552271416276,-4.69532870007204,0.0254474246290756,-0.255317651226916,2498991
-1.35966155567184,-1.50778876299653,-0.183405985957058,0.219921547032401,0.283042208159414,-0.678827132567712,-0.791491128707598,-0.387029184807755,0.33835213628691,-0.0654106046667604,0.158421919780647,0.346564010918736,-0.0918527181638199,0.134884681287168,-0.991518428666719,1.19543898942049,-0.582386234700683,-1.11551586341078,-0.260977253170049,2500377
0.381846871349885,1.17621527723018,-0.33430751876353,1.48397823761953,1.33322451215597,0.715154551716375,-1.76242104314077,-0.180082543408591,1.3502852453532,-1.1029256822375,-0.749126255798302,-0.777444835069137,-0.167103286348672,1.62693511877866,-0.608672268791937,-0.907359798070261,2.74277098749192,0.0256732293280494,-0.245863293094033,2504802
-3.29998836288584,-1.55040950594314,-0.276415620902493,0.117006887419061,-0.136224277700244,-1.43248678123806,0.179390617862455,-0.419734090063401,0.287611013322532,-1.11082837014561,0.0436852726469313,-0.155036063294517,-0.137568140230677,0.529239090660334,-0.325403572383781,-0.331830574035922,0.0997273174095022,0.125787596605534,-0.178438677102243,2510402
-0.328757323158754,-0.849672886781736,-0.205735276558894,0.26138047677042,0.124325338392707,-0.607569874335995,-1.21256234606347,-0.44491151403854,0.0038194002743578,0.607247518203233,0.362325665759833,1.70186433602426,1.64358731628879,-0.600123797073256,0.153720917105868,2.06138994863416,-0.561176740072661,-0.262930322439557,-0.19822806082425,2520618
-0.0282510620777345,-0.517338350083794,0.00526488741714437,1.46976577437319,1.45185485781877,0.276552779673215,0.182362867666925,0.81207886307216,1.42615055650793,1.13379546040906,0.302556470689067,-0.177945325498643,-0.0740028889001921,-0.632394015244418,-0.461363725331585,2.32464718491592,0.60319526970246,-0.396816711336607,-0.204115031304227,2559453
1.6886100985038,1.5381102950631,-0.339009792967551,-0.396888767662339,0.744689555058949,0.588045076764528,0.579644116688093,-0.434502367127535,-0.621139648410877,-0.486140937663885,-1.2048676381189,0.756155976468793,0.156086312747593,0.244871586496999,-0.559341491079642,0.384853788623293,-0.680951887390843,1.5511193174127,-0.201923536711122,277752
0.339699822312071,1.18982869674812,-0.252651285256094,0.693313977452682,0.389089975604912,0.816688373454511,-0.782146893338091,0.209026092495855,0.311041400123021,-1.51858973735897,0.915860618422448,0.069039372618034,-0.102401282401766,-0.238343477810439,-1.55742546899978,-0.195902262978761,0.505188840754454,2.64214219958583,0.857271014134841,308862
-1.75689911835342,-1.52028450797122,0.336258359047179,0.353883873733585,0.124563956143862,-4.12074480293392,-1.94286341248088,-0.429435326066399,0.131187305255755,-0.507986684493619,0.55825027254486,-0.501256020640889,-0.377580822037923,0.536578753909203,-0.537566223221217,0.050520391551992,0.538912672839236,0.227089280666437,0.00503064561303318,58325
0.861361670032316,-2.65887032986506,-0.0787884822362141,-0.677790693855055,-0.862326352289833,-0.0813875810492231,0.786982916357484,-0.352234879597457,-0.714683390787269,-0.588165638130744,0.315870146980531,-0.521929830972221,-0.21925311142727,0.651311728771577,0.812718953504512,-0.851669734172143,-0.00748923248361799,-1.0276945955483,-0.258399737107137,92173
-0.314006893417326,-0.210098612982391,-0.0365440386883315,1.21392502001621,0.759639439436651,1.23584614226035,-3.25961020479379,-0.381190678846493,0.0124940363020466,-1.93463063147874,0.1913611620125,-1.01556453903533,-0.846366407544282,-0.507704984755732,-0.259725731236085,0.441003461868692,0.0753954155966127,2.2789132650706,1.98360657521065,923666
-0.663874938532155,0.310692098662394,0.0490251987060568,0.0651109654645357,-0.0203395039474782,-0.707293952053673,0.0520950335809169,0.197282776507342,0.570409381226969,-1.36569113520048,0.343071332629765,-0.422827912363282,-0.112860755377207,0.751435507682736,0.932644195490042,-0.743083381850655,-0.415203763836815,-1.03771700774565,-0.259131447999222,965005
1.00723802354498,0.952087123001404,-0.336835955279724,0.4776509142834,0.54662633751661,0.498020380029552,-1.39541010675809,-0.430177893562772,1.2627394175365,-1.71850367919803,0.556154763187237,-0.665770622465867,-0.138635979688701,1.1348025632462,-0.62933067344536,-0.855483786706811,1.63454155155351,1.02711513927779,-0.225345093205513,983079
