"mkm7d_ptv2_original_shape_Elongation_250","mkm7d_ptv2_original_shape_Flatness_250","mkm7d_ptv2_original_shape_Sphericity_250","mkm7d_ptv2_original_firstorder_Kurtosis_250","mkm7d_ptv2_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv2_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptv2_log.sigma.4.0.mm.3D_firstorder_Kurtosis_250","mkm7d_ptv2_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.LLH_firstorder_Kurtosis_250","mkm7d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm7d_ptv2_wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.LHH_firstorder_Median_250","mkm7d_ptv2_wavelet.LHH_firstorder_Skewness_250","mkm7d_ptv2_wavelet.LHH_glcm_ClusterShade_250","mkm7d_ptv2_wavelet.LHH_glcm_Correlation_250","mkm7d_ptv2_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.HLL_glcm_Correlation_250","sub"
0.616864583033656,-0.836093490293917,-0.0601749294970016,-0.45643188541114,-0.208422669397123,-0.161977824470221,0.202198444758978,-0.444187473195277,0.0495210759854168,-0.420299780414312,-0.265004223477003,-0.412360140996144,0.726922401204713,-0.358600904008012,-0.149518261368341,-0.234515242462698,-0.542004314651342,0.197512432584533,0.857554475259137,2321962
0.568394200420097,0.764653073547657,-0.430375362164833,-0.206055199938238,-0.20259677025187,-0.296890225534882,1.45594176536476,-0.358079684144339,0.683677289616914,-0.600733604166882,0.00845836396924973,-0.274164338117633,0.230164485678075,-0.118103538606855,-0.447159778435591,1.61352412275607,0.628966964602926,-0.345256214697511,-0.574760842458174,2331869
-1.13044854668214,-1.07160167723973,0.833078409505692,6.01900282790931,-0.182277276507707,-0.0281549500416478,-0.33768274505613,3.38360099490287,2.70479313748495,-1.24233637686525,-0.464305491892268,-0.0716968589457988,-1.14456123488052,-0.0758334463656926,-2.07484916618581,-0.597062627211744,-0.456280848568884,-0.385807585066251,1.91904025830918,2336735
1.15910514638718,-0.559732733643337,-0.984382573343332,0.579331072678222,-0.20664285499381,-0.520275616570192,1.11088087861386,-0.526545543317902,-0.0250531482281974,-0.192471354196616,1.0683294391975,-0.662768627796861,-0.0547884267035375,-0.347732387799612,-0.223423426845074,1.90213015532287,0.248892014983367,-0.268714411847323,0.0399474519430497,2339674
0.661995602029622,0.756729445317727,0.569336205145807,0.628692181196255,-0.202194688858724,0.777533573644616,-0.427319878763304,-0.456088378933633,2.83474074476577,-2.92194747256154,0.315564031491747,-0.949064782793428,-0.353196440640557,-0.236514263654705,-1.55666220927258,0.614246293973686,0.592155410834051,-0.33536714784183,1.69544762061253,2340155
-0.0219701546935538,0.33633195446208,-1.2233275764976,0.200467805185973,-0.197622489341941,-0.942240618112528,0.804782971300847,-0.78422535167618,0.611946883677672,-0.30252998004429,1.18656187248759,-0.884081618469916,1.32466468219617,-0.131544530485848,-0.117599270385401,1.51688807014514,1.41304098689714,-0.335047775423564,-0.458549160790804,2340322
-0.307150224806654,-0.206324535811537,0.415191318849592,-0.316698287386507,-0.188793707062614,0.172769107778253,0.367433730718278,-0.0994122004519694,-0.740670535229661,1.14745488080013,-0.842118870111672,-0.705052501127372,-1.4787748469151,-0.505921911299421,-1.64611359338536,-0.458292559042153,-0.548837728458482,-0.012899948589265,-2.13195671055873,2350037
0.78460279354149,-1.01240396152273,-0.447792337618092,-0.11674975388173,-0.197827700534772,-0.21876540856804,-1.19889424292566,-0.370609980748772,-0.734787072114446,0.240407027298398,-0.342024807231556,-0.441073562752767,0.114499602688843,-0.395374993967329,-0.170460727726615,-0.471182281903507,-0.530241220542656,0.0151456385078549,1.79424952429824,2352038
-1.04640307131341,-1.60870252122607,0.448989600791792,0.575925123330378,-0.185139806933257,-0.627274153384772,-0.611587201617149,-0.577627536605761,-0.596603920378189,0.763928969258213,6.84809104194563,3.81577215466649,0.495252214232206,3.38012808763974,-1.21631095271339,-0.508379724157744,-0.0734274907153676,-0.401248492561262,2.77309119233313,2359944
0.347419141509149,1.23114748019432,0.22969450499245,-0.310236212776481,-0.189848825518983,0.68799991625865,0.599466172382949,-0.140379391914929,-0.547255996474986,-0.190904744199262,-0.194537526210704,0.00210663742102856,0.635446101768269,-0.41128423001754,1.58701736376844,-0.0286691801460828,-0.526256405172926,0.592846257799575,-1.42744910980781,2381907
0.0885960696198279,-0.305036894815969,-0.0639826418230618,2.58810279047654,-0.206269103663393,-0.607514744523254,1.08926227378979,-0.569453789455847,0.239347873747069,0.134677485910135,0.719050532325417,-0.492603042393738,-0.330460613816307,-0.445780242308715,-0.0934535581564813,2.26205276885107,0.747360612794195,-0.23910217081215,-0.731710470030389,2393207
1.65007714965681,1.40716046335436,-0.147616062572457,1.00165046763432,-0.175707564957238,-0.497929537237339,2.460548970422,-0.458579968418164,0.689215898966911,0.741578106680023,0.516170551795735,0.0348012513870932,-0.20473250520668,-0.387664113909957,0.232291735259097,1.37268638497379,0.520498858405439,-0.265129713459839,0.728054884471787,2395415
-0.262615640445214,0.711952013594767,0.392078238582784,-0.277329598458609,-0.198273683383736,0.351851127507443,-0.278066778063604,-0.355589492168652,-0.856655647152023,1.09442119577658,-0.01527033541813,0.204227544366593,0.758601240796514,-0.426086366821401,2.34190750456033,0.346565815159615,-0.416135116077641,0.495935635903697,-0.820919978547303,2395943
0.286769576108452,-0.462201835382764,-0.062707667172972,-0.335195429604466,-0.204210273189349,-0.0696059905415996,-0.128382320453483,-0.26195608338097,-0.742693709319074,-0.132549776437774,-0.463504593301828,0.350579235212888,0.149604862323227,-0.434066980431237,1.16937756306889,-0.25859214623013,-0.557614187453994,0.469686152262909,-0.192905293675196,2401405
-1.29998919155676,-0.80003786474451,-1.3858933843455,-0.39344810850504,-0.207944069597343,-0.481731049860871,0.578682816654075,-0.438248635887033,-0.282319875764392,-0.0702063828945605,-0.293807241173002,0.052116895024348,0.0237255510533533,-0.365995751696719,-0.259454383190123,-0.270824428537837,-0.49229942995455,-0.0737948307932658,-0.42055295142456,2405144
0.353382723712544,0.482145647159078,0.100846348209794,0.383762203907876,-0.149466708685017,-0.942726833110351,2.71900421331128,-0.781751105618364,1.23028468660034,-0.0100862554065051,1.39307663541055,-0.834867225500285,0.610807266738362,1.1374010733553,-0.517250098067689,1.00317260122078,1.62079717907255,-0.381622128824846,0.657477616895177,2414406
-0.664617335217984,-0.812283560312358,0.763994113613329,-0.639185869006444,-0.199858553251451,-0.582499172238813,-0.86590752011542,-0.605263875652245,-0.368511117687056,-0.336257018688438,-0.192286741964181,-0.0182000498702892,-0.231044020464062,-0.409255723690189,1.1515110753118,-0.527272442580776,-0.615933492060908,0.257891515910003,-0.908945823205787,2419459
0.110644265908978,0.75529712607663,0.266328955259272,-1.00119510245124,-0.199617073946841,0.0844878084326102,0.529588169376797,-0.281575372281768,0.984585253179769,-2.25055525075634,-0.432675118005837,-0.374738156899922,-0.701643838529752,-0.466314787042297,-1.08020408525472,-0.268210735122904,-0.462773845754971,-0.0383782762918475,-1.93023127084746,2425694
0.174421152197337,-0.204688143561197,-0.256680087094985,0.0391156937622223,-0.203216956970002,0.119860522565617,3.2157114616152,-0.106209971862776,0.373051571689748,-0.83665802049889,-0.0165808340102644,-0.40666921944629,-0.55199374823654,-0.491316502410929,-0.460464289542149,1.18140066645938,-0.467322375390545,0.376399781756663,-1.33105872125762,2426863
-1.3489108774572,-1.28339630225424,-0.228775330489402,1.72248428936922,-0.183890315473714,-0.501491908898803,-1.01371571537944,-0.425238993955097,0.265323593084184,-0.981498358335391,-0.160649061345368,-0.00112333518562341,-0.384093240345026,0.057574435433933,-0.69351006295132,-0.519930385392456,-0.157772268944874,-0.370196766133265,0.281208886919972,2430773
-0.807040664667155,-0.712380316022685,1.10634101068932,0.718122431496419,-0.179690258423132,-0.557340245443817,-0.311707434298645,-0.521401061217235,-0.295360505753707,-0.380871929632595,-0.543053288436514,-0.0537593063671118,0.686671510006175,-0.297961977460251,0.603680914445269,-0.534671307221532,-0.495540042343872,-0.0740012410034572,-0.336040736773334,2439458
-0.225607773469771,-0.707069928210052,-1.14431348370693,-0.176518694147784,-0.178034526034151,-0.808444520737782,2.02041392231129,-0.624311426707834,-0.143828553514352,0.618541823780412,-0.367969558184568,0.600436335650114,-0.890968053687519,-0.452851333040089,0.979190696644255,-0.374092649241686,-0.397400242242876,-0.177817836539729,-0.0861461908513328,2443354
0.69117269193207,0.651029654090965,0.291207963203056,0.892848153596288,-0.178873487628252,-0.629656347757293,1.5571839637146,-0.609764107176053,0.390931673832539,0.281610773026305,0.195826069066528,-0.400741430669486,0.292509813383204,-0.423556256420378,-0.0322825958035438,0.133151721090434,-0.26126282362301,0.0191479803624066,0.488431899254565,2445526
-0.816284985530284,-0.0125255369951502,0.202557701508297,0.207095678339651,-0.203033782499407,-0.653333618874853,-0.857473534074952,-0.274699964097518,0.77081846805428,-1.04926407718193,-0.416048882400127,0.40511661841385,1.23511729775166,-0.0292797411518697,1.57722515695907,-0.335081261078932,-0.228119253369822,-0.158220321343728,0.509241084326556,2448298
-1.78644212002597,-1.1169299794293,-2.68516751575982,-0.403549641845865,-0.202643975006758,-0.797382253403916,-0.0326934575157623,-0.166221482585649,-0.340136421607214,0.996048691341511,-0.115976317761217,0.286339255542711,0.176263627176263,-0.036558822127629,0.148567157767871,-0.529471718366238,-0.450926252268386,-0.319845655174283,0.238322363384013,2453577
-0.0547725002225652,-0.0340632499003927,-0.337726055360974,-0.912237624750627,-0.194017591181341,0.303207640401714,-0.100703846594906,-0.630716885188354,-0.804110240979699,0.596272132735426,-0.394277092154102,2.15802173081529,-0.788413920964449,-0.405876338157791,1.22113534363857,-0.509212673589848,-0.441565687166953,-0.128611459502638,0.568135658145391,2474709
0.830487670182853,1.51728395698641,-1.3116909634808,-0.862205001171061,-0.196624487112021,-0.77106718768721,0.51208839642921,-0.656478493149152,-1.05132936698079,1.3296757398889,0.415358276990372,1.32845424151802,0.143547996599164,-0.358154237550873,1.16728735612113,-0.569517984051727,-0.625305551157201,0.205052832925765,-1.31201389449107,2480056
0.982107233250317,0.174144587098174,-2.22649806873417,-0.821855251197778,-0.191591893923336,0.0877380097465046,2.51572734627532,-0.501427981113331,-0.0476986239431494,0.720372903228303,-0.0872493218854628,-0.811264609650322,-0.0161879280310631,-0.328536677258196,-1.35609142786703,0.0700466847279178,-0.330773978251686,-0.205089363404714,-0.169625607995304,2480330
0.0759101814984704,-0.0182732701035548,-0.245869142497124,1.87775995785595,-0.179403900187979,-0.466863127036226,0.543129597439313,-0.593396186198134,-0.172666792213603,0.119196191168767,-0.0645928556358523,-0.440116054975267,0.202834779372457,-0.38148446140168,0.45029584459336,-0.146446537855345,-0.381975271962874,-0.0789197284866023,1.60483142152362,2487135
0.948512588045993,1.94320298270231,0.85421897221417,0.780635475163677,-0.0784358071061229,-0.463334976680388,-0.477401135870893,-0.49408188556352,-0.973351523980442,1.05211630446695,-0.192145107427018,0.303489922591896,-0.586780404679673,-0.41974755173684,3.10329762295815,-0.511879608307699,-0.693341868554685,1.80376429606989,-0.692603581201643,2488660
0.25441925417136,1.41083562570583,-0.636699871824188,0.851414795620728,-0.202248597970295,-0.623092405484425,-0.232888903766754,-0.631672240375194,0.0774724727109071,-1.00589805113557,-0.486815181566371,0.0827811909473242,0.415449349835629,-0.144521390936641,-0.377573031174525,-0.387610223275617,-0.275874500280386,-0.324864484291609,0.5483361393224,2490180
-0.842337348953188,-1.67608891169656,-1.46791995861732,0.167864078127856,-0.205337140712803,-0.262078524225188,0.385213044935469,-0.655102992409659,-0.182683460530594,-0.404267500314167,1.9454762363247,-0.229372240667696,0.638979319236472,-0.194166803128544,-0.274498802194135,-0.0356438850159884,-0.274967612526603,-0.234609474388119,0.0254863047978298,2493534
-1.19069932871656,-0.489210297224963,-3.26565942633012,-0.508882680320696,-0.198120057263713,-0.801467505304581,-0.388746066710068,-0.667749819982634,-0.96166930432818,0.786121212618918,-0.00384788947220844,1.98189440560193,-0.608328627484283,0.574167910796517,-0.0133206396517855,-0.555262189729868,-0.27495158683314,-0.371973407022722,0.718962553560127,2498991
0.179500435151759,-1.35324401361653,-1.95202557125273,0.0913906312341365,-0.205012471334278,-0.691506785453014,0.803480050676498,-0.673022125067098,0.199809880482076,-0.300656495116161,0.188376921402961,-0.116331253652795,0.858513538008257,-0.0717585662549107,1.26332594339863,-0.109582382394024,-0.205305278658219,-0.148561671048948,-0.272537761500178,2500377
0.111685543705623,-0.455108832605563,0.831395259670641,-0.399950662305267,-0.162634286005805,-0.0295840208763938,-1.63757631205427,0.831540189575923,-0.983559870816027,0.392765176569917,-0.519055057344406,0.340638865898919,-0.797535547347178,-0.419377258952309,1.78882006911671,-0.612422479261946,-0.727842644903858,0.952163422891278,-0.225411548589353,2504802
-4.26983312899841,-4.01703868858655,-3.05886298518584,0.552769732130208,-0.202928015961855,-0.645274616740527,0.724910398895929,-0.286471326445858,0.246970942309759,-0.281241917722613,0.0806716386830492,-0.0476564635956087,1.0479577713623,-0.166410825451998,0.0929059172099892,-0.539755780110843,-0.516264709288953,-0.0987207419030981,0.468807232551543,2510402
0.935090070970534,0.572489487193816,-0.189968332428501,0.127842472190855,0.759164694112802,-0.827480366065818,1.84344303168728,-0.784297781013941,1.15762324333701,-0.138497611277884,0.763118438733074,-0.489023686773642,-0.25247167524295,0.212381744410829,-0.247193425195434,0.349510947782103,0.902071883534655,-0.353094553179499,-0.149744907389444,2520618
0.551990628597158,-0.0669988156460499,-0.677415217846475,-0.785214392313694,-0.209593827813408,-0.805644372656223,-0.66308521200208,-0.749096960896974,-0.564987155523707,-0.144684247778306,1.27996853689123,-0.768495652740664,0.304563658992611,-0.307597534238612,0.319743600063094,0.566807113972292,0.22448993407429,-0.239104807045089,0.411975098519221,2559453
0.380609088172736,1.61066212154518,1.35350526099844,0.174745478207646,0.0499428259825786,2.38353831566705,-0.0663608289289651,8.5201154371426,-0.846813641574654,0.717192741690528,-0.77685420318928,-0.53660544111844,0.49131503275419,-0.0973316879541727,-0.438904405488883,-0.621101991933533,-0.67305585918027,-0.114789050403455,0.088540094682309,277752
1.74651213169328,1.00018518220207,0.976043190665385,2.0716502343353,-0.154719734318879,2.50995745794349,-0.397290063197772,1.11907707708295,2.50472918624006,-1.94476732208572,-0.427809195507986,-0.750211190737589,1.94168469987123,1.54644131288792,-1.47292209321707,-0.316320476928491,0.457408505818263,-0.330322431452812,1.28864731990439,308862
-1.62600284135947,-1.99691995749061,-2.03591373055748,1.30733094002283,-0.141734672987454,-0.673374329958723,0.812771187475252,-0.602233086445554,1.9842230102015,-1.88557099047826,0.417711832961833,-0.772009334210052,1.62941383068683,0.82101645051206,-0.432369483926323,0.979218837852806,0.859846675436388,-0.361983313301041,1.07485541162875,58325
0.309021269996882,0.460678095389865,-2.54934274260437,-0.628324057243509,-0.189402401036352,-0.661807138565112,2.47345348760594,-0.662749157018548,-0.688123459766126,1.00231894048357,0.213626248049755,-0.339287728687311,0.517054098793571,-0.265771267713272,-0.170374587796537,0.406472394745346,-0.133122221108698,-0.272786694471557,-0.953673973159131,92173
0.659345795983396,-0.500210334286493,-0.365336929463785,1.51341219317876,-0.2008081714702,-0.158008124573035,0.748783127208721,-0.425918690281399,2.00860907538214,0.152567237586466,2.55134470502048,-0.939118902698779,-0.442859777808294,1.47320317236365,-0.567046503715407,0.13627950910444,1.72350099629216,-0.39493930285287,0.839306782469397,923666
-0.203074393608469,-1.0075240232979,0.128829190060326,0.169243927937029,-0.191391716940642,-0.216187597178086,-0.619985151705472,-0.492994411893407,-0.785153065161783,0.149722131181704,-0.263970815082341,0.622507667404013,-0.313710323339862,-0.378673246044478,-0.978238943883952,-0.379440821688023,-0.480918145597718,-0.227956527552423,-1.38039383762615,965005
0.874005754143963,1.36445013325394,1.12545898415622,-0.187329771009962,-0.171073512790082,0.033976734839859,-0.66498949554155,2.35000591790356,-0.201327865352426,-0.168051223542943,-0.637660043633448,0.0649777468775097,2.10665414040444,1.62323604855193,-0.90295337699344,-0.607362387158641,-0.53189075526403,-0.294758730166809,0.404612541500074,983079
