"mkm9d_ptv4_original_shape_Elongation_250","mkm9d_ptv4_original_shape_Flatness_250","mkm9d_ptv4_original_shape_Sphericity_250","mkm9d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm9d_ptv4_wavelet.LHH_firstorder_Median_250","mkm9d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptv4_wavelet.LHH_glcm_ClusterShade_250","mkm9d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm9d_ptv4_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm9d_ptv4_wavelet.HHL_firstorder_Kurtosis_250","mkm9d_ptv4_wavelet.HHL_firstorder_Median_250","mkm9d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm9d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv4_wavelet.HHH_firstorder_Kurtosis_250","mkm9d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm9d_ptv4_wavelet.HHH_firstorder_Median_250","mkm9d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm9d_ptv4_gradient_glcm_Imc1_250","sub"
1.7300402499511,-0.274474660056994,-0.973804338016768,0.242416476805989,0.732208332799048,0.100982420068285,-0.284279325294851,-1.06442970064251,-0.241159793410285,0.336990137393,-0.0581785542361709,0.292395351011647,-0.321081339672932,-0.304164163609421,-0.126228651507054,0.147752640051167,-0.0543386538179667,0.0517687063346333,-0.0255014296175079,2339674
0.199796096109805,0.580849389040445,0.598295800323528,-1.1249957946794,0.509433030254314,0.899879688844731,0.0027661393411263,0.363013427741477,0.161490773247101,-0.131118441894875,0.576316818293599,0.883077692078032,0.639465717789604,0.931813721046807,0.454118161023594,-1.04351688987706,-0.420888553523891,0.318546328590635,-0.687473124610927,2340155
0.0901868300298209,1.44144744121535,-1.1581927638976,-0.074561573258721,-0.100898874011353,-0.543847032256133,-0.119401955072194,0.322626642789877,-0.246518506437758,-0.828603251253062,0.467944381969181,0.213550280632847,-0.128293647914735,-0.273079273278251,1.71092827187028,0.206398278913843,-0.361599167833362,-0.388838168453512,0.0387985673464711,2340322
-0.49219117340581,-0.120756384489667,0.405653132943676,-1.26244998484919,0.938505266361277,0.117238000292642,-0.409736140994222,-1.28767174023603,-0.231111987105662,1.97058170964732,-0.790138235522964,0.0680023696937802,-0.920189335749523,-0.306817983408241,-0.587593762537545,1.83797212231564,0.520573358570862,1.1373766942292,0.114019984348685,2350037
1.1131638774369,-0.837580720742663,-0.453737161214031,0.884448372719056,0.579538807773492,-0.667252990708646,-0.412422225141483,0.935822169661402,-0.240005153758041,-0.468968728285437,-0.4721647598471,1.14687629423999,-0.612743760533454,-0.287280534331456,-0.426221805527709,0.161874740955163,0.92517662887048,-0.178497785029026,-0.497405282903372,2352038
-1.35471104175678,-1.83459032248507,0.131687454343738,1.22871135610609,-2.60028623728592,-2.39914685934641,0.126160370587975,0.740442296183022,0.215384249846853,1.4414867366974,1.18371705141617,0.915370572294043,3.24286197776563,-0.341141316006627,0.226116922564657,0.344605228436297,2.32405929511266,-0.579367281102988,-0.921560952050149,2359944
-0.0547669695249499,1.37971580251725,0.316707898385698,1.49671316604826,0.139014691306196,0.157507419818583,-0.418088061486028,-1.9114057793921,-0.0413529935246419,0.0291466066639122,-0.0694810245742658,-1.04606871632661,0.984228873347675,0.031051829964661,-0.653032907887986,-0.284944877287628,0.483705399093241,0.306342674099329,-1.86342676773704,2381907
0.748071479629723,-0.0126643570680011,-0.0538092045297007,0.51910082197959,0.955205218609044,-1.33681183537939,-0.403077865906535,-0.66369931866596,-0.242981730879878,-0.00133059065609052,4.19158973894629,-1.0951393704164,0.182045709129089,-0.234742440407974,1.38183251848101,0.251561871442948,0.595088189742761,0.20700228411766,-0.570769640014916,2393207
1.54134536117232,1.45128233826103,0.041178012919279,0.508276687348927,0.867517862370974,-0.229610917645661,-0.362953267093647,0.291781745398194,-0.233639395919689,-0.772540352402505,-0.360969117922742,0.733417173103914,-0.173355994816201,-0.139848900132811,-0.203702402426095,-0.128138426471664,-0.0853207426441882,0.0542432137704382,-1.35708898654051,2395415
0.459929637285367,1.13424326996843,0.523431409573106,1.63342559745654,0.323812743885873,-0.491129120896931,-0.431671698592929,-1.47707717781181,-0.205392992576094,1.44596759220952,0.466474675721171,-0.780389003848309,0.29731050346512,-0.219964421892013,-0.432281365498876,-0.351408410605847,-0.218465788153035,0.278513558407348,-1.48745947432663,2395943
1.02064796219792,-0.152817323441736,0.0576439924741097,1.12696653963441,0.101065531465124,-0.467450387041946,-0.442874598572923,-1.87579080807661,-0.224114269906522,2.01084935518955,-0.579389380291334,-1.16471649435461,0.881798150686867,-0.0330069740234892,0.423731271781546,-2.65492082375379,-0.58056636431134,0.0975526485471772,-1.41990418786382,2401405
-0.663599456002944,-0.562909089997963,-1.31211477636371,0.288247369904837,0.360549022974575,-1.16341399858273,-0.409255281758856,-0.00775329505786781,-0.230402529883205,1.43199298350557,-0.622060380081322,-0.848421115341754,-0.285131132808634,-0.138448865956054,-0.709580646849483,-0.325257679003145,0.112682660275015,0.0391340116745324,-0.387069930112279,2405144
0.446406498892749,1.33217842722771,0.289865565636405,-1.26257896867096,0.241930928963889,1.29826480395022,1.3246897816388,0.606693539760555,-0.166785101216014,-0.515920788632344,-0.277780343673862,-0.106762361801146,-0.802505004157988,-0.269980950468541,0.0715790808592974,-0.389088354695649,-0.463087724709373,0.299954899535031,0.422199913003783,2414406
-1.02819802716272,-1.0918778010258,0.632005718066517,0.61002116376069,1.84302944687717,0.837142300013792,-0.28931279632071,-0.90261355771878,-0.239296381741857,0.159749821467689,0.0534481069189638,-1.82484522535415,1.37638787037996,-0.103166810400279,-0.0340174648045864,-1.05029445190205,-0.0508298438884197,0.12457642268525,0.687080551248401,2419459
0.41206815128761,0.807089633733343,0.450630266338021,-0.0378534784124771,1.14549737446129,-0.833679140014014,-0.472084879100621,0.56255419515742,-0.0964557490072518,-0.482663384526412,-0.969689098274344,-0.267143251608673,-0.95896974017833,0.0193102778239608,-0.568208038626352,0.335917261828361,-0.0938782342522546,0.243188385980507,-0.992266910441944,2425694
0.912468809401215,0.207672379473499,-0.267365382551145,0.9015002420561,0.817582474797759,-0.571008411810949,-0.472064700116205,-0.236349176843213,-0.0339495383441295,-0.197802215072367,-0.973920225125358,-1.12901585494471,-0.460748840058285,2.19784184314038,-0.682655083523577,0.183084951790721,0.864763465073074,0.275195658155608,-1.12039132512221,2426863
-1.61172846746599,-1.43354235135743,-0.337792444493722,-0.344827375598851,-2.48950551199029,-0.197229694060875,0.131080298897156,-0.133807366841085,-0.224143642739331,1.6829967105084,-0.856301636983965,-0.446340838778922,0.350760655219936,-0.321848251660118,-0.794034123134066,-0.450492072804549,5.01671375841808,-0.973972778243663,0.712469210842809,2430773
-1.32273487439215,-1.12560885820911,0.813139053031681,0.406122570103222,0.120287394126057,1.3698003622257,-0.258801650484255,0.223652876391768,-0.237852451561564,-0.146935449451188,-1.04164557322896,-1.11646522830948,-0.22280091190667,-0.309590432493276,-0.468351457137251,-1.64375360506463,-0.969829618857541,0.380880393970669,-0.448388481415946,2439458
0.180599616555026,-0.647668971251725,-1.20230100012277,-0.0385358025003638,-1.10332273969705,-0.237546351553517,-0.27774331626848,0.193747650376346,-0.239211651756574,1.73438014538184,-0.68837164053709,-1.17045444023939,0.106174539924925,-0.0936013135161052,-0.453299190499788,-1.04591309992001,-0.314330115001292,0.104996074423676,0.642873804046849,2443354
0.808426294602587,1.24807649614291,0.357066365100689,0.272824375375315,0.391053777005275,-0.246087192418021,-0.330837903760834,0.903849155106651,-0.224510210418298,-1.10119180862988,-0.341821045570518,0.160443938748189,-0.35552832419451,-0.0946977054796572,0.0339181435160277,1.1431062431047,0.594397760559109,0.340883317035618,-1.49639556143759,2445526
-1.11774983675526,-0.277025916955631,0.375969017698092,-0.159786464446897,-0.114814392719139,-1.38473322973571,-0.378215580859749,0.671703259162655,-0.233791069691734,-0.911448609324278,-0.642654049540322,0.879261434723259,-0.167250304805161,-0.164721277882068,-0.598699025636246,1.05105539964935,0.627215725211713,0.491256018458398,0.310110372249925,2448298
-0.867089108399573,-0.746227025142406,-2.58019584634744,-0.600265761885613,0.13157275085245,-0.00366734353395552,0.0439838654530394,1.04486867907452,-0.24079609197142,-0.812839436147038,-0.447759419498734,0.918926212929918,-0.419885745281844,-0.348704995930883,-0.511373556745001,-0.777211121795708,-1.21494906543296,-0.391409081309787,1.66578738919915,2453577
1.22280628697835,0.35705356737723,-0.240713725509401,0.990017804227869,2.37801519663721,0.711523582210118,-0.16882523945877,0.988711226546559,-0.237468905036172,-0.582111087115584,-0.298289093130486,1.49490789010225,-0.293697866518512,-0.326086822594159,-0.48607068310395,-0.317636623173693,1.86679101074329,0.177565813170498,-0.514029464337373,2474709
0.741073430588754,1.25599089062104,-1.35207261978504,1.62189290898818,0.684582050537482,0.232033263569517,-0.347125231443926,-0.0413617188179853,-0.230483827620864,-0.930840622983424,-0.155521026373947,-1.98670438232294,0.942226961110098,-0.285000842421195,-0.207795791277892,0.851919269282284,-0.525426418785632,0.29931311340037,0.556325718431651,2480056
0.656663267366424,0.133653051186606,-2.01791727577088,-0.409436282634162,1.43558940778002,-0.334512359637871,-0.368090772168737,0.0758204901248504,-0.0140912249878596,-0.745043449459043,0.324331846140004,-0.398081343585569,1.10446855560918,-0.20595333789871,0.126667359335967,-0.585869307419499,-0.568026248118598,-1.26085511011117,-0.552699053838421,2480330
-0.315558174564434,-0.0699977306666349,-0.242617307234435,0.548710991340689,0.0702255636410227,2.3584061198358,-0.0684760006820506,1.10738255358428,-0.112003714574205,-0.222552551241734,-0.264606834800153,0.935503771222009,0.918839634750153,-0.102423014809614,-0.419835501298858,-1.02163010852147,0.47739189495591,-0.103271734921074,-0.625421955944473,2487135
0.52309059273863,1.68407831766302,0.942671038257765,0.799709382631305,-0.891335090671301,-0.284650506544879,-0.414274017394684,1.32611816025163,-0.225980410009038,0.146988567371309,-0.537247191810483,0.938082859243438,-1.02224810037069,0.121318446539398,-0.49429514943319,0.180537458405738,-0.504613313357635,0.431132335112295,0.507942631264896,2488660
-0.0221073911811664,1.12817843326243,-0.604866128001203,0.236972851175288,-1.04495161147247,-0.252031250032828,-0.175619301993889,-0.084531330619517,-0.219132146177808,0.859150695836594,-0.830128989227755,-0.0689169144926319,-0.184498676249232,-0.276050466343169,-0.876836782964619,0.413532245218673,0.571558415469126,-0.160770298311722,-0.106219012884805,2490180
-0.300254833087859,-0.996363520946457,-1.14018855960037,0.57240198646683,0.0579618338728661,-0.617892702444866,-0.326980411953328,0.953135181441179,-0.241275738050046,-0.922576376211677,-0.565159109776139,0.08368801803888,-0.665031382957278,-0.268399971384145,-0.767352309870942,0.23091855505784,-0.190808781648233,0.283309977666166,-0.410047527433493,2493534
-0.481838947003997,-0.251396247102166,-3.02522199352576,0.198400979468378,-0.874239859577782,-1.40578051273717,-0.185907684178511,1.70444061798546,-0.236739148589844,-0.353475722325292,-0.79962067612198,2.20491028601514,-0.266043087584608,-0.33139707415352,-0.826695409296744,0.398079732858891,0.483035979181465,-0.165133750211478,1.9689281665289,2498991
0.07100411677072,-1.08002721746175,-1.74958797217064,-0.412661801875263,-0.2615193982801,-0.775085809574414,-0.266143294928986,0.455441367404509,-0.24473295591465,-1.55494439096617,0.0753014113257156,0.939432277401581,-0.920389803042615,-0.252963233459868,-0.19647145384216,0.815237410525244,0.503174891844427,0.280315982976482,0.853152837549142,2500377
-0.760239590888034,-1.03325844072522,0.753405037546255,1.46663637515594,1.50358420501098,-0.0506625401485773,-0.377756092042706,0.315068126731734,-0.235422059949599,3.4769852949889,-0.752671764487585,0.0915485977135106,0.943747579619906,-0.346880398974841,-0.677646492460172,-1.41850525098689,-0.500234906999524,-0.117560676859499,0.315040378907667,2504802
-3.59718065738553,-3.98215677207484,-3.67876075689399,0.154047852638238,0.372060370725047,0.844813576070484,-0.0890736486681152,-0.98781300292279,-0.229357951727063,0.196300846573035,4.71282945298163,-0.408874094439446,4.82416441614446,-0.323892832813271,-0.590138107223196,-0.747969079185746,0.440626410163312,-0.362272646303622,0.506774152797253,2510402
1.43701106982105,1.59946333018647,0.0973322205438521,-1.21765948075506,0.340712838267031,-0.365054836777732,0.0276308131719249,-0.0468327460275526,-0.222935900274414,0.491083820451037,0.876130699102479,0.327920563628725,0.9190675378224,-0.243812124441998,0.499170076155714,-0.294925611544027,-0.0492702759470633,-0.670629798155248,-0.182294696329979,2520618
1.03617546401123,0.165918388150631,-0.647711478052007,0.629180983333178,-0.590067016780223,0.128736156895324,-0.183210005780237,0.665763994932384,-0.244386116735719,-0.395296562076152,-0.00776107920603675,-0.405667969645902,-0.379977602021112,-0.272314549208674,-0.0610375989796573,-0.677792821173099,1.46348412584646,0.167560173269123,0.0703114342825263,2559453
-0.7982047100187,0.539576243859221,1.37912649677252,-0.047107534552866,-2.63788755771935,0.281113922476913,-0.0432668628086978,0.772309137684741,-0.157122232298564,-1.16568142297653,-0.334338892432972,0.915106185571278,0.496611731692969,-0.227781603624078,-0.659377270030161,0.654399443541709,0.336748680633037,0.195680301221161,-0.511297138257839,277752
0.985788345197135,0.782767390293619,1.06541356620615,-2.57511953457019,0.759817936364913,-0.143764794658285,0.99865449702604,0.804478488236093,4.82258976310667,-0.3491177765903,0.0483590884143771,0.861784872390879,-0.967787542575924,0.0670997508194489,1.79614227929585,0.302358322441095,0.199639949395593,0.378665714813319,-1.2036399134864,308862
-0.923449917342984,-1.76630403847456,-2.04742387448192,-1.18727662471849,0.27187096691161,1.17242017330889,0.662412964627531,0.706500432183451,0.136610157384062,-0.474816979012619,-0.799057972220386,0.62074631056062,-0.612388073669437,0.898032492401448,-0.144859317185575,0.364352360747786,-0.309732309950257,0.152809065334349,-0.756908211336374,58325
0.478431251741807,0.470027983762597,-1.70528954188638,1.03724534420478,0.0817662341937921,0.614343520467018,-0.284519001969431,0.221001222826435,-0.0477190395702113,-1.12617303779235,1.65954319421714,-0.257172158909308,-0.52568063130014,-0.292367457851192,1.42937033916023,0.604548060963687,-0.348533612802132,-0.524817820518905,0.640736463434871,92173
0.501715177161815,-0.500186509038866,-0.492069863543069,-2.37848016633405,0.0566921005025379,-0.144552661435905,1.02346067156957,0.485521788979284,1.42941526179944,-0.648092115974692,1.43609453515778,0.735879796382243,-0.845049326574026,0.000547973504692205,1.25202247904173,0.441898358374156,-0.0413851300752019,0.428566717013543,-0.613427774847042,923666
0.187176203594218,-0.984571773939973,0.0252751698451245,1.03275144575173,0.246109036075502,0.0854413392094433,-0.237449874721008,-0.894426238307709,-0.226945374304616,0.958537515734779,-0.608226620974548,-0.452540792556884,0.115462441984403,-0.339534448691117,-0.327277246696546,0.844092833087449,0.146775347243018,0.262454557992302,0.199052708756042,965005
-0.254528679418065,0.596294688179333,1.04159171944339,-1.09946622492596,0.353568552456609,-0.423248108765093,0.274093910331708,0.501163883597402,0.147476629150481,-0.392460079131345,-0.430777153218599,0.676971580697782,-0.743814632005185,-0.272162384264832,-0.407638443326086,0.270104457288491,-0.373915657326185,0.420786020350132,0.0698979802978363,983079
