"mkm6d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm6d_gtv_wavelet.HLL_firstorder_Median_250","mkm6d_gtv_wavelet.LHH_glcm_Imc1_250","mkm6d_gtv_lbp.3D.k_firstorder_10Percentile_249","mkm6d_gtv_log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized_249","mkm6d_gtv_lbp.3D.m1_glcm_ClusterShade_248","mkm6d_gtv_wavelet.HLH_firstorder_Skewness_248","mkm6d_gtv_log.sigma.3.0.mm.3D_firstorder_Skewness_247","mkm6d_gtv_log.sigma.4.0.mm.3D_firstorder_Skewness_246","mkm6d_gtv_wavelet.HLL_firstorder_Mean_246","mkm6d_gtv_wavelet.LLH_firstorder_Kurtosis_246","mkm6d_gtv_gradient_firstorder_Skewness_246","mkm6d_gtv_wavelet.HHH_firstorder_Mean_245","mkm6d_gtv_log.sigma.4.0.mm.3D_glcm_ClusterShade_244","mkm6d_gtv_lbp.3D.m1_firstorder_Skewness_243","mkm6d_gtv_wavelet.HLL_firstorder_10Percentile_242","mkm6d_gtv_wavelet.LHH_glcm_Correlation_242","mkm6d_gtv_wavelet.HLH_glcm_ClusterShade_238","mkm6d_gtv_original_firstorder_Maximum_237","sub"
-2.92939610577288,-1.21658807929482,0.342175598370394,-0.135517266542074,-0.519343644804976,0.0229484460328559,0.863689238944568,-1.04446962938042,-0.758741284525399,-1.31850290259444,1.96474346446727,2.38946689742641,0.0380806264969837,-0.895698358833777,0.200871693893708,-0.555315953872758,0.0609046681960758,0.0309253752004643,1.55601201952115,2339674
0.42770981674253,0.407655226298318,0.803399000721452,-0.289225683056674,-0.470234570668402,0.16632844448784,0.0422940272855248,-0.790573571715517,-0.834360185470272,0.682595018296405,0.318966262806939,-0.871697799450874,0.168096112524262,0.42283721616421,0.193971113426367,0.928452998740469,-0.469320344418606,-0.116713416826552,0.0414952519422255,2340155
-0.96100255321582,0.598027720380892,-0.770754259068231,-0.662408643704919,0.0481689832357425,-0.492928913286175,0.873245968000356,-1.28239419959987,-0.649053964423092,-1.28504996034165,1.99574326810564,2.16609219100112,0.192385147797792,-3.39051418384379,-2.14625129340233,-0.483887201063045,0.816158876671944,1.86690220791848,2.4624575957902,2340322
0.207843365134296,0.374167947963108,0.943018220136402,2.11920582170784,-1.63940774621866,-0.724246129195663,-0.246217518732557,0.143942610384514,0.110483405104587,0.613025253958157,-0.656094381447016,-0.605388795278053,0.279981287412691,0.707517292346954,0.212499189568023,0.0172718586324084,-1.23702143585138,-0.227083208368107,0.175865268067451,2350037
0.85409419998899,0.73053006841432,0.502231259685432,-1.27876205892765,0.42653723066168,0.472719110029686,-0.437936600042633,0.294259470872835,-0.618009811072302,1.16297799354054,-0.604415829779354,-0.82871697548035,-0.0207271999924724,0.672011434083444,0.851694411376163,0.588303091947239,-1.16126857238022,-0.151900198113291,0.0860658956400636,2352038
0.273894853819393,-0.134847067412316,-0.864494919315485,-0.595441077110102,0.452157055253687,-0.231766128016668,-0.587961354239651,0.686838636055623,0.575654657456511,0.436601491969745,-0.700317299129334,-0.662192161388125,-0.268749908468661,0.444908866747842,0.18521966087407,1.00821897026566,-1.35970829055578,-0.124084145580695,0.392754668707824,2359944
0.695698355902455,-0.00344059475474764,0.579681605777026,-1.52772496481301,-0.573568362355036,-0.692668404461994,0.00440619527394725,0.455627138762947,-0.413661560923555,0.121165270372625,-0.548659067962986,-0.637497749173322,0.204417369722514,0.701660727394477,-0.144971474915738,0.361137711205349,-0.873827683129817,-0.12181374558863,0.101160798806011,2381907
-1.03986047566152,-0.36235707035212,-0.116098322836352,-0.681062878113316,-0.504215588774517,-0.150277611874323,-0.909735735195818,-1.58734327338503,-1.15281393842623,-0.953253992610147,1.77732499198034,2.6807295033364,0.14809762813553,-1.25586289049998,-0.591328753666071,-0.554063856909798,0.492294635090298,-0.313322703886396,2.22352359060457,2393207
-1.20792783715531,-0.670487327937131,0.281439172522493,-0.016624440506779,0.760092897814556,0.768555649296311,1.00580923730736,-0.163069373411784,0.177707719178084,-1.6281839207518,1.43107013066433,1.2228351823855,0.196060688420881,-2.22139248511435,0.525671598163257,-0.34335871739337,0.390301437588716,0.186995025765025,1.50810430002451,2395415
-0.37846585679712,-0.5999051635168,0.665116485412681,-1.34021015332341,-0.242766229757063,-1.1883616547668,0.0734468134513918,-0.88364521716384,-0.475381516672008,-1.03600875691072,1.41591812051682,-0.517030976546383,0.109271229459772,0.462312138603565,-0.777772110402055,-0.275562461837127,-0.428307873465224,-0.118461563246759,0.199688817027355,2395943
0.400725886753522,-0.127009489502616,0.805932743036563,-0.174835854273166,0.381274317190444,-0.429333368073207,-0.125309647165025,-0.523928526419959,-1.97011508392597,0.388404358401937,-0.505332333313687,-0.637584887328063,0.0254779112796392,0.652067905105875,-0.0370932813798571,0.500831573639704,-1.00502903200727,-0.122156145441577,0.558700948193001,2401405
-0.227436067286589,-0.29912896598597,1.01739802423415,-0.672327546535159,0.0758482279911349,0.138121675875544,1.40239004530369,-0.690134678307439,-0.652653864545484,0.127826744229042,2.63608974410369,1.87438111953201,0.173919684655161,0.620081007438912,0.436912946823278,0.0856586445997799,-0.52804505208589,-0.134652779721156,1.04222052812771,2405144
-0.897754861761181,0.112267137741881,-1.26523217575819,-0.597078620897236,0.658235865675646,0.0616858955247411,0.593732693485877,1.00224072568888,2.10539866366737,-0.280614375906069,0.957685103086409,0.878371253849002,0.0218009172746337,0.379808240387239,-0.253425244957846,0.102400252655452,1.50126669089436,1.17470865887987,2.2703857137512,2414406
0.585321717277207,-0.00861030573276689,0.703201439975163,-0.280644874199992,-1.30132559706885,-0.515182200541662,0.280775488166635,0.722611681543492,0.100279065803843,0.249563283990685,-0.703777176738537,-0.984756784722514,0.18722425599249,0.690640013030217,0.105132673326494,0.191605406325733,-0.00714213285470941,0.00253442586308751,0.022622268925035,2419459
0.0324459385629114,-0.58053812575177,1.00242564670767,3.60402160094189,-1.35479052603323,-0.292325646501422,-0.115181361298743,0.491920512260699,0.210982743106248,0.0771070026874824,-0.588055741093435,-0.684374277505082,-0.113684634742096,0.703840921266894,0.4035407475047,-0.00127473172196797,-0.771433122568931,-0.117857202669749,0.0861598189290885,2425694
-1.53911411746874,-0.335435661045576,0.644199582924305,-0.378457095127546,-0.0368058387199358,-0.503828072812627,0.837154644152482,-1.49951720782054,-1.83268570805927,-0.506306485453687,1.66150422230973,2.24621279359588,0.0900233916790893,-0.0673360262956511,-0.518910252547664,-0.0586723413284053,0.0800558965847123,0.000311720708759062,1.1801359929115,2426863
-0.115312658158809,-0.133891066220221,-1.44743945233992,2.08633119543449,-1.56114641193853,-2.97814473948605,-0.974942262129486,2.11650914390328,-3.19445413724008,-0.0718312427768535,-0.758783199649,-1.05546314535562,-1.50981168356221,0.702709278914817,-2.26660211569383,0.414082557178882,-1.17405562197656,-0.268998532639205,-0.208747490447135,2430773
0.885936074581621,-0.648026195519337,-0.623932370910475,1.24613226145132,0.457845728306236,-0.369392521026679,-0.148825888297523,0.537059089344874,0.747206875854918,-0.117414493138043,-0.739681294541491,-0.790178584426179,0.927540116800932,0.689229738794734,0.0340099176154405,0.234448580928933,-1.21748740644462,-0.125782892368244,0.291151440281582,2439458
1.8021566689589,-0.294283024889427,-1.25942702653742,0.347502562188343,0.865970664629417,-0.0384137745744933,-0.572854495870897,1.72657228256915,2.14442686624887,-0.935228015416874,1.04579799860057,1.09293460263972,-0.490960639461335,0.684261888019462,-0.159806579898427,-0.320157113393239,1.74077286919587,-0.142186329088227,1.10535501660006,2443354
-3.14182754059778,-0.836221450796758,0.37778366134687,0.041569411992342,0.588134206649059,0.64748206002535,0.263428068870048,-0.478934626634198,0.00946253536607934,-1.21147536022844,0.942591194799609,0.940671828238033,0.211941785021955,-1.61587847043533,0.556929001717078,-0.0858671593260163,0.542010321372989,-0.123268419859096,1.20789872193362,2445526
0.634768957513996,0.961075826816078,0.593035577423252,-0.422190334143324,-0.370701539208625,-1.46464463893659,-0.471579997634787,2.23369849293262,2.27668155383804,0.366934921868888,-0.742715490606696,-0.693676730638493,-0.106456426263357,0.872574857315125,-3.48714553912641,0.135175768544149,0.376537678741685,-0.133893272093388,0.415339798671379,2448298
-0.980963321535842,0.135366348988254,0.337331740384457,0.17351130134005,0.678176776439044,-0.0609256205775973,-0.464801983635753,-0.583493583505205,-0.255708151958563,0.413839798858397,0.92588354919256,2.02850812213656,0.230442069182182,-3.37614351887713,0.225830634183506,0.186734681347602,0.598623173473611,-0.211166761152729,0.469905497543669,2453577
-1.52354191139115,-0.996807018648659,0.0333256658898759,-1.01586828447776,1.59528318270815,0.0111801998092189,-0.228684041717309,-0.177626012189144,0.743923539509204,-1.05578730087779,-0.614246354001276,-0.127759643690413,-0.599717543086851,-1.72164804683183,0.514016679706837,-0.329657891273126,0.350828084843418,-0.162288299178907,0.784090717494403,2474709
0.454427229095788,-1.56549020442462,0.431079630993152,-1.05369690258398,0.333722571333679,-1.01200004158122,-0.197093142930007,-0.920749877721773,-2.14127476759413,-0.898860916621296,0.0215848810750844,-0.580118639821521,0.0128213678498864,-0.135006933727719,0.0174779187491591,-1.30600504611049,0.973710130028478,-0.12594946494292,0.291160770409631,2480056
-3.829428901362,-0.751095615568837,0.203471632996078,0.0998168676625084,-0.950357864596576,0.0811041526208936,0.244533745623568,-0.261672258908753,-0.0478397408126469,-0.796015416997221,1.35704315901775,1.72633258362614,0.197794599650918,0.418603597166142,0.513671710866304,0.17004017819792,-0.58341780113467,-0.0530844898696119,0.597565907584706,2480330
-1.81111044208454,-0.416250690491675,0.503803654093977,-0.132574055391024,0.533963663229316,-0.136162679659342,0.981960826497294,-0.654989914828495,-0.00805098212940128,-0.331123512286023,1.4018496680616,2.24218577160485,0.313351764458035,-0.355952265761204,-0.100207480732144,0.484415445915892,0.317686702516592,-0.047898582579709,0.706990893358557,2487135
-1.69039664608517,-0.23261387658225,-1.58895518269082,0.14525581252243,0.862258103801521,-0.158016989622738,-0.435960614517131,0.0171400001868273,0.310184739334694,0.417161099548952,-0.106953504138807,0.428751069302908,0.0448021727671735,-0.40979659685372,-0.177193027777867,0.0286676717364293,3.65833115937458,-0.202735157255651,0.382570522938248,2488660
-0.993509928968216,-0.997834180831744,0.564208342197409,1.86548216011238,0.712182920376742,-1.49073474683315,-0.058849563592434,-0.53815077324299,-1.23021650904268,-0.301129811768907,-0.664022559573311,-0.420773460113797,-0.255187029263822,-0.653429109425417,-0.36978173782241,0.336685700191462,-0.876745331790771,-0.106939100744017,0.537288926329454,2490180
-1.74173048038353,-0.065876467285628,0.568960055086104,0.401641764946601,0.647713008111298,0.0355804215372485,-0.14329214221217,-0.690403738384939,-0.334948967750939,0.112027463659474,-0.142921620896839,0.585431516518944,0.257507617832097,-0.397165805403312,0.094676122971335,0.31591298054178,0.117328399500984,-0.14161028858725,1.13991381089296,2493534
-2.34617676351053,-1.70656994823805,-1.10643914760171,-0.187374363925535,2.68928725903279,-0.346605671073129,-0.0687927031199355,0.305137047537565,1.30227809784951,-5.42446038728098,-0.486489992776905,0.732717386414467,1.51232253788697,-3.47094267255044,-0.365592975822866,-4.55640049156731,-0.534114532584866,-0.228307490303393,0.982025029990755,2498991
-0.474870130964816,-0.125176166346794,0.571631192695183,-0.684089141091117,0.648265749800571,0.805726644674787,1.10106500238737,-2.39897360101674,-1.64527295964692,-1.29420935936689,1.81646091581849,2.51412434463535,-0.459116167688184,-2.5061419402074,0.939072465392347,-0.901823061079521,-0.0913852786731556,0.193783646669397,1.52500116192096,2500377
0.612633295442758,-0.340673366418481,0.479503090223093,-1.04098434806759,-1.56059701947641,-0.736294194469863,0.0950895778015615,0.439507272293696,1.07071177719798,-0.0167664552591331,-0.781034861892947,-0.820878594297107,0.0868019692376604,0.66480248054578,0.138599770058435,-0.0532187975464352,-0.622923492259801,-0.114322456718457,-0.00457070027757301,2504802
0.353372751329485,-0.328294967402546,0.550876006686531,0.368477946256617,1.12834304293958,0.0281907142512946,-0.341511584931757,-1.83026046087651,-0.634517881728209,0.064580010419363,0.0263625983011878,-0.0475671083969383,-0.148878295885582,-0.0942636422217911,0.427978627633656,0.663191306751636,-0.322372055659789,-0.134086262181548,0.900826169598787,2510402
-1.60592324927892,-0.11912789007897,-1.02893732092118,-0.310944893844183,0.351183403073033,-0.261977231103747,6.92751596831867,0.713306611964279,0.623908307904865,-0.804677284314154,3.14380469897708,1.36624466390506,-0.113089595924135,-1.62631308339928,-0.31501596046314,0.196808507405467,0.734635209938343,12.1169578995536,2.04564407734493,2520618
-3.30796800202762,0.516004877357982,0.249886783342386,-0.59474919914306,-0.151609411600895,-0.54162258749216,0.772644643119171,-1.02421326948812,-0.871399875116486,0.236348345428087,-0.478295242844661,0.332516983541945,0.0340908391389035,-0.536466056028442,-1.3121227422699,0.143490104958908,0.93579817214764,-0.0711487684849911,0.692386754927979,2559453
0.920247985638065,-0.554106654914318,-0.475301875916961,0.458842635246246,0.72745209751919,1.43759582924678,-0.597222707391723,-0.287852691733973,0.17553103829046,0.147974286246222,-0.763926839384138,-0.924468994685675,0.52771590535029,0.569846070739268,-0.260709183769863,0.970600225066642,-0.144276944652473,-0.12582138325507,-2.09934305941864,277752
0.714838994266802,-0.581856245664057,-0.676729730705969,0.622231056507777,-0.241365104837731,1.04108372091099,-0.664643969061897,1.29364997731467,-0.144721618579937,0.148723210120313,-0.60613950116896,-0.528900754415351,0.0840587085869879,0.705236014156352,1.61399943964211,1.01929061420531,-0.604708600631888,-0.124705083128536,-1.47198462740621,308862
0.515432481120878,-0.145366771649651,0.314491647273735,0.760024294477764,-0.814825617441738,-0.274534976029998,-0.491430065079826,-4.07743977090085,-2.76434625325196,0.326916409569763,0.965768530696169,0.826794174654143,0.0367099064627174,0.389809316002888,-0.222760021693244,0.718851454328738,0.138816642370722,-0.126801875939452,1.63267394964724,58325
0.530023389325313,-0.527914699189593,0.745369171095125,0.0705363009195465,-0.292170276618857,0.127968867614368,-0.171699503187569,-0.35244102996078,-0.244777583000306,-0.0909003646374109,-0.33390486709044,-0.217408189231774,0.310396912368419,-0.35537144889182,0.387570865958762,-0.223682070190735,-0.48146641238244,-0.14071861019052,0.553411387597847,92173
0.535345580852399,-0.486938702757873,-0.0956777850729983,0.585260420022085,0.217318494018052,0.68017333829562,0.0626421690435725,-1.8186786874238,-1.98381025319207,0.0740760097951109,-0.380893453169667,-0.0936261212304412,0.0703032559129452,-0.1072167078743,0.727495636771978,0.939092088526384,-1.11505661652908,-0.122543283444301,0.9214930252355,923666
0.246593622953204,-1.34756047573544,1.00125322900211,-1.80289154924645,-0.556463879777067,0.0131681574275356,-0.151481855688451,-0.283962226414653,0.313827524132883,-1.68289935982966,-0.577457492224537,-0.71146637252398,0.0286010109748409,0.506485761162621,0.543729625031018,-1.3423011923852,-1.46784938492563,-0.12485866843617,0.292110577445003,965005
0.0427355515846267,0.338812494487956,0.382910391344978,-0.226469935994366,-1.01868457814382,1.07694611396101,-0.213756863620354,0.872391312355939,0.287243119946836,0.774931931088795,-0.715916426276562,-0.749010926481168,0.582073335756677,0.649561992913027,0.582294413454248,0.855166821788775,-0.210912769735687,-0.138555205820454,-1.46082952631102,983079
