"mkm8d_ptv2_wavelet.HHH_firstorder_Median_250","mkm8d_ptv2_lbp.3D.m2_firstorder_Maximum_250","mkm8d_ptv2_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_250","mkm8d_ptv2_original_shape_Elongation_249","mkm8d_ptv2_original_shape_Flatness_248","mkm8d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_247","mkm8d_ptv2_wavelet.HHH_glcm_ClusterShade_244","mkm8d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_243","mkm8d_ptv2_lbp.3D.m2_firstorder_Variance_242","mkm8d_ptv2_wavelet.HHL_firstorder_Skewness_228","mkm8d_ptv2_lbp.3D.k_firstorder_10Percentile_227","mkm8d_ptv2_wavelet.HHH_firstorder_Skewness_226","sub"
1.0798644160565,-0.463011195241364,-0.110708180260271,0.539224135410571,-0.00692600426458298,0.324621782056553,-0.443817928262566,0.997879094313729,-0.212685608239512,0.646840568734894,-1.31875162430393,-0.582660457105405,2218615
-0.280194342779572,1.0957621482694,-0.387240966338654,0.417847059839402,0.14356999903877,0.268613417961586,0.257067202304488,-0.577722385583442,-0.125665731613961,-0.93602376871901,-0.599184385527047,0.784325772273606,2219842
0.217181019955079,0.381880225163689,1.26572148468244,1.40212637188404,0.736863224253963,-1.44322851628932,-1.00467249942247,1.70150246286617,-1.97452968073039,-0.138484616307479,0.771187272364372,-5.62543170974821,2224150
-0.516927534251813,-0.463011195241364,0.833319267098111,0.040015918872562,0.104901521624958,-0.325760860686991,0.251682382230876,-0.742024204004382,0.177092192122461,1.50467858088722,0.372390485308144,-0.38456789085138,2228399
-0.927307868067056,-0.35557318551721,-0.468293750597417,1.49177626859296,2.44462005474612,0.149774935171329,0.117353688090672,-0.234454344401584,0.294012522392779,-0.8763897751257,-0.38881130612879,0.427668420827255,2228400
-1.91188279202401,-0.35557318551721,-0.715100827808193,0.412678887978646,1.31567606560024,1.91795306084193,-9.11707574864199,-0.425880485832193,2.83808662533751,-1.16630360387424,-2.37433688342272,-0.0456495256913147,2234271
0.0336697852947476,-0.35557318551721,-0.167013414707098,-0.299246129866987,-1.21853743681116,0.603022583983626,-1.76061782096647,-0.517377882925667,1.19331093548712,-1.03769330549987,-1.63648634579309,-0.211684828799547,2234422
0.046425449198001,-0.463011195241364,-0.848129157931276,1.40484741395702,0.30633566444275,0.281311962923114,0.529333578320628,2.81868800070795,0.147135665159664,-0.216905073458184,0.878177432516654,0.432641894849812,2237571
0.243447738376072,-0.463011195241364,-0.411784435444939,1.08510195339459,-0.720947793775876,-1.31230367938884,0.235684535197031,0.845736992006156,-1.28859865825604,0.180274923068532,-1.39570217483986,0.14440279583991,2244172
0.212052218423714,-0.35557318551721,-0.349251483460955,0.285862476696501,0.338609268420119,0.0164390122306554,-2.16959867235186,-0.274440098581809,1.16821913364114,-0.537415819559937,0.213298722578019,0.0211736481824006,2247869
-0.445439701662232,-0.463011195241364,0.926366945458048,-0.490642821374439,-0.276633672877287,-2.1896283547085,0.257826805814416,-0.262680631718407,-1.64854785654866,-0.705087748109363,-0.356840326614314,0.760285697957949,2250648
0.057870802280792,-0.35557318551721,-0.22558909782381,0.867073855233117,0.567421871317561,1.1536135841326,0.0435945906174304,0.272768660081554,1.28817553039442,-1.11041681934543,1.38294238416549,-0.039280320068884,2250836
-0.240219177604858,-0.35557318551721,-1.24235193654991,0.896201438480391,0.438709066640652,0.081535078947129,-0.122137699567759,0.192250225873034,0.286091406958467,-0.707570207747131,1.02328231193764,0.0252549888667234,2267382
0.156960643304981,-0.35557318551721,-1.16648188820649,0.418035904117266,1.44733092439394,-0.162068992230784,-0.303955824500455,1.09689594738542,-0.358462279420019,1.40598778837632,-0.13407218922763,0.457563919961881,2269346
-2.3572503424117,-0.35557318551721,0.7223587497685,-0.879220510472949,-1.06947618662165,-0.00866246007792375,2.42894118013926,-0.5271260311875,0.666520829482549,-1.16122574452315,-0.947436096137413,1.35182427929266,2271329
0.052505158371283,1.43939497318806,-0.639705083053784,0.576740607448532,0.0736359620173625,0.54621476491776,0.324704981423928,0.714856473827618,-0.138644499544993,-0.502618236218979,0.7297863667155,0.656088177250689,2274521
-0.2023489163382,1.34779529026145,-0.188675018372489,1.53767650210578,1.95014226743062,0.0806577260031907,0.267416490220424,-0.254150336247369,-0.037036890135938,-0.775353966831661,-1.29328410008607,0.556407173584674,2276121
-0.412012587841782,-0.463011195241364,-0.596201466478294,-2.941073824271,-3.20676668361931,0.700407072198102,0.409322930170699,0.647347724818893,-0.273425746665394,-0.0701699006317925,-1.45241788565993,1.84438077669669,2278618
-0.190841575229339,0.410513783439292,-0.335102322439041,0.18804543485775,0.0533027569787625,0.032441175431135,-0.677979448444469,0.325280509044948,-0.246505540787121,0.207365671303969,0.250265377755838,-0.096530917797676,2285214
0.26729182887411,3.06243622898383,-0.566805421835995,0.282935117944621,1.2643389537432,-0.156261614026067,0.254337612684095,0.169486991327739,0.0586942749783262,-0.722120462842601,0.98943711359253,0.183770137426507,2286108
-0.257657139961858,-0.463011195241364,-0.404400349645019,-1.28727329078948,-0.813271006827402,0.520552193400502,0.150289730117403,0.0408463725570933,-0.908391409161778,0.836571543669318,-0.346208547149064,-0.171070930506706,2293123
-0.325762193623661,0.347575235790565,-1.10783093566801,-0.527802269611019,0.117781978253629,-0.386719016799953,-0.0288206771505181,-0.151033537045712,-0.0296027450840362,1.38004882799795,0.0477455273950143,-2.57428223517172,2294852
0.542704345649611,-0.205264713545995,-0.665634042602893,-2.43382980493999,-1.81611324756939,2.0947886823212,0.2356123370289,-0.490394124191837,1.68006450913758,0.112683777826291,0.996663361801408,0.4097148008458,2294873
-0.234561319593005,-0.35557318551721,1.31126497545824,1.05388145512549,0.611406653138418,-0.599402666758671,0.268627291078142,-0.121381448664901,-1.44270842239958,0.556004809011231,0.00926268801517548,1.29186495261053,2296332
0.0606271465632702,-0.35557318551721,-0.277558837269416,0.0169482787253697,-0.259629096736813,-0.0843472385480757,0.321520175746637,-0.0510485676072647,0.568189302678094,3.40108216148059,0.529455066056443,0.960323399661361,2305114
-0.458801376359159,-0.35557318551721,-1.1024107837688,1.2488679965797,0.364878612319694,-1.19076855415737,-0.0710327947061631,0.0596056248734329,-0.575758418743695,0.240957999622648,-0.903199488993206,-0.142392262366473,2305115
-0.404913968180633,-0.463011195241364,0.0699846039484126,-0.605762315150581,0.246860420700288,-1.30057944010267,0.472618091270845,-0.506303970923321,-0.444840881685548,-0.860911419761903,-1.21365921577478,1.62435050669315,2306459
0.0172436660122546,-0.205264713545995,0.103873507470739,-0.838250853151249,-0.560930031417238,-0.329786427218507,0.174902097402065,-0.596099217515199,0.539474715532244,-0.305267093122783,-0.306228013618474,0.242271686953075,2306893
-0.202133373498694,-0.205264713545995,-1.22027410079579,0.383395421127443,-0.352119378674344,-0.383434631328626,0.0691515514580524,-0.510714556604671,0.586957173892678,-0.017657391600094,0.554114070760826,-0.166347444245861,2317120
0.17229031399508,5.42272028357749,-1.19331837547199,-1.3685974842548,-1.77506751388644,0.48290837720605,0.252825984690864,-0.464656719913429,0.621598236609495,-0.461230456723405,-0.5171709227778,0.179792803443,2319068
-1.13752377079832,-0.35557318551721,-0.82553348892588,0.616864583033656,-0.836093490293917,-1.26615123537253,0.576625362791765,-0.527665199829007,0.127771178185392,0.294547880108046,-2.05137620108653,0.759157016992024,2321962
-0.118667270362191,-0.133386599358557,-1.0767809238933,0.568394200420097,0.764653073547657,0.0575526241714293,-0.128208972244931,0.679083635769053,0.405015327577413,-0.286916215187672,0.550427826908277,-0.06624243701471,2331869
0.0326272401028768,2.40019051325981,0.912815821478683,-1.13044854668214,-1.07160167723973,-0.624508063809159,0.0886843376601681,-0.455307898863115,-0.089893833436083,-0.332897092750505,4.76005611269634,-1.44759016387808,2336735
0.100471648621389,-0.234059409861087,-0.125314564986726,1.15910514638718,-0.559732733643337,-0.767209236615347,0.0861263396125874,0.242940420515871,-0.451041159008119,-1.21773171015789,0.203865434616105,-0.0295655549335062,2339674
0.109042908477205,2.06375671829112,2.13969833317377,0.661995602029622,0.756729445317727,0.292845493903566,0.221455017354576,0.516019410075274,-0.439008528462054,0.102759348221761,0.777759645124708,0.0268583405824435,2340155
-0.0226211095269935,-0.463011195241364,-0.421716395725028,-0.0219701546935538,0.33633195446208,-0.290644002018966,-1.74947876473437,1.31341044282039,-1.10673236861018,0.324711938831787,-0.165915419297155,-3.08922841203451,2340322
0.358792382460021,-0.463011195241364,0.00126828296602054,-0.307150224806654,-0.206324535811537,0.306166137871429,0.264523002545938,-0.531451699977581,1.383598551144,-1.25147299667171,1.83637895356125,0.477197708228053,2350037
0.593606775627588,-0.463011195241364,-0.358155816989901,0.78460279354149,-1.01240396152273,-1.12734139046049,0.092564087839611,-0.513808126160212,-0.705653943627322,0.0215229445550397,-0.397054507156083,0.356241994484288,2352038
-0.218192164192916,1.0613987792559,-0.13277426215192,-1.04640307131341,-1.60870252122607,-1.01210758362116,-0.150377941924691,-0.0678572343472075,0.574061125257977,1.38454922288608,-0.278731626505013,-2.37283623730024,2359944
0.562361909222606,-0.205264713545995,-0.957735117215596,0.347419141509149,1.23114748019432,-1.01811253418602,0.242713075698984,-0.577279345837509,0.145520784509185,-0.794937749407361,-0.128227652120817,0.248322111852176,2381907
0.240456957643402,-0.463011195241364,-0.202693983312934,0.0885960696198279,-0.305036894815969,-0.832696856530796,0.258714525399473,0.736563429650204,-1.06290428375587,0.708285464659098,-0.391806694430291,0.54949733774089,2393207
-0.203404411083462,-0.35557318551721,-1.20798901867301,1.65007714965681,1.40716046335436,0.0284397352905503,-0.00931065733172064,0.519115254056992,-0.153686779206639,0.531444108733109,0.581012052579459,-0.26235932472619,2395415
0.680828669400395,-0.35557318551721,0.227023636503745,-0.262615640445214,0.711952013594767,-0.00850882917301266,0.227727245379859,-0.394770282448884,0.304233204093726,1.0351143285269,-0.412592873855974,-0.253698182055302,2395943
0.548225914919215,-0.463011195241364,-0.270625755674389,0.286769576108452,-0.462201835382764,-1.02285851570792,0.323599570422537,-0.547520946002466,-0.592664899319223,-0.582432398933856,-0.140842909810414,0.428521300742398,2401405
0.310569094782283,-0.35557318551721,-1.11161433084527,-1.29998919155676,-0.80003786474451,-0.517779180966875,0.202859339446068,-0.524105416304955,-0.460197534223961,-0.5073893076296,-0.24798099037266,0.130290339541147,2405144
0.914436065124282,-0.35557318551721,1.82224494272881,0.353382723712544,0.482145647159078,0.0874195507349435,-0.0879879106127869,1.62655496251648,-0.448395337938315,-0.554415666287015,0.0665482285963187,0.197325437420338,2414406
0.0831100833222035,-0.410130621097425,-0.247772334842448,-0.664617335217984,-0.812283560312358,-2.13238768473855,0.483898256006309,-0.607583089242775,-0.774544639751811,-0.643373434741487,-1.64154253435144,0.933671326529663,2419459
-0.172496374591825,-0.463011195241364,-1.34711712257747,0.110644265908978,0.75529712607663,1.66458920556524,0.293198621639066,-0.43235597939106,2.33800400743189,-1.11961796020033,2.30523622569442,0.494769051050841,2425694
0.783380145410068,0.0121728778719668,-1.08551326114869,0.174421152197337,-0.204688143561197,-0.262984707200611,0.236024019966445,-0.517734379419103,0.198013874762946,-0.689548258026878,0.497450468266978,0.174805674747804,2426863
4.9432982856869,-0.153702313635278,-0.459281143123712,-1.3489108774572,-1.28339630225424,-0.96738132973957,-0.526717107061789,-0.140676797647285,0.0995078096719941,-0.64229545971437,0.427448815171271,-0.524829455558851,2430773
-0.025648580660938,-0.463011195241364,-1.07174719751168,-0.807040664667155,-0.712380316022685,-1.91707313333463,0.0419846217787985,-0.47015259291422,-0.503429086103445,-0.633474137768491,-0.92919986286966,-0.317337681903918,2439458
0.242391252954594,0.600828825811572,-1.22667368469684,-0.225607773469771,-0.707069928210052,-1.07259571328475,0.222838288705642,-0.362973191500477,-0.906427048545288,0.220813444290958,-0.54223334678205,-0.0167030553059701,2443354
-0.121217982989982,-0.463011195241364,-0.425222614788376,0.69117269193207,0.651029654090965,-0.0612909598099307,0.137691542202785,-0.217450795230481,-0.147254624147583,-0.115487176084689,0.552676889505049,-0.247905340546629,2445526
0.188933302915582,-0.463011195241364,-0.305385311576741,-0.816284985530284,-0.0125255369951502,-1.56875629605286,-0.0760829344121672,-0.262551609598873,-1.12490940802883,0.712379622433688,-0.136438915786864,-0.341631207295851,2448298
-0.962914044986568,-0.163399558116562,-0.532304988903027,-1.78644212002597,-1.1169299794293,0.0310863100090204,-0.237653763050128,-0.463643406366131,0.0134133299807877,0.146344562464615,-0.402813317661681,0.327490222385616,2453577
-0.48290849139247,-0.463011195241364,-0.572777928891643,-0.0547725002225652,-0.0340632499003927,-0.288270852158448,0.221336294450335,-0.408062046153649,-0.426061357113761,-0.159037574207608,0.0683266353432458,0.208662608755315,2474709
0.32112970324185,0.896264063402827,0.0448613976718248,0.830487670182853,1.51728395698641,0.91497291338176,0.102225551120492,-0.619886323988114,0.720243281561236,1.5367552543751,-0.567391582870006,-0.308976683454429,2480056
-0.178114375576641,0.976466528524129,-0.0390435043654411,0.982107233250317,0.174144587098174,-0.467554447095294,-0.296944193155948,-0.356098141256473,0.451352681293685,2.43752451693691,0.237824935096189,0.133514107037172,2480330
0.392811637607125,-0.463011195241364,-0.719269974764273,0.0759101814984704,-0.0182732701035548,-1.34689356275081,0.12122221859496,-0.414895801806091,-1.048930932404,1.17807754360587,0.0617744335478901,-0.257391766293485,2487135
-0.0463349614839579,3.378587921339,-0.560728959104421,0.948512588045993,1.94320298270231,-0.245780475313677,0.23484183063729,-0.697949264476273,-0.179015438017354,-0.178970586270454,1.38729258894907,0.345832837735516,2488660
1.11150477455932,-0.463011195241364,-0.62985082425429,0.25441925417136,1.41083562570583,-0.444412636295977,0.247495047948718,-0.278210123812907,-0.316717956312927,-0.786539995669303,0.742887408478694,0.37666577681022,2490180
-0.141590814790727,2.31932445739078,-0.207463803568874,-0.842337348953188,-1.67608891169656,0.24390796437408,0.184054333491602,-0.294621372392858,-0.0202627231342159,-0.633991935056837,0.537557070328776,0.243267805843927,2493534
0.377011413405205,-0.463011195241364,1.88608744302118,-1.19069932871656,-0.489210297224963,-0.775401686931168,-0.252707732032057,-0.261982510311309,-1.59189858983855,1.04122392759444,-0.702950553107878,-0.14865946159952,2498991
-0.259672060395427,-0.463011195241364,0.130000717988503,0.179500435151759,-1.35324401361653,-0.711607833897389,0.0448815151740169,-0.150273922217519,-0.16426717554577,-0.79708260384957,-1.34288954574598,-0.103303058865516,2500377
-1.63177454074859,-0.463011195241364,-0.240164831785138,0.111685543705623,-0.455108832605563,-0.533141697942352,0.18116104616286,-0.756938481430784,0.0859381404695045,-0.709009416496134,-1.23606411514116,0.281896727618743,2504802
0.676330610186802,-0.463011195241364,-0.479305410276721,-4.26983312899841,-4.01703868858655,0.00562150919317825,0.0818973168829631,-0.496296648769983,0.0616444787920081,-0.640642775986988,0.658490410032718,-0.174938013019409,2510402
0.273951755878162,0.906332455171872,-0.484526010765085,0.935090070970534,0.572489487193816,-0.00596828107087059,0.0717505208889501,0.829441938153412,-0.836138666564371,1.50743966636219,0.641482924715804,0.80457703496644,2520618
-0.246590888592723,-0.463011195241364,-0.383503010250306,0.551990628597158,-0.0669988156460499,-1.15921602026186,0.233256886986327,0.21239830108491,-1.37176759347302,0.289925876326391,-0.304711829416486,0.609936645177577,2559453
-1.71022003392634,-0.463011195241364,0.814784964886054,0.380609088172736,1.61066212154518,1.25646307898796,-0.0192427878429312,-0.696503809123333,0.476410462961898,1.95114613028501,-1.86373748014954,-1.57949143243406,277752
-0.096780052863207,-0.463011195241364,1.02088264642912,1.74651213169328,1.00018518220207,-0.0528738056283378,0.143165776171317,0.490175681539115,-0.175805199777521,-0.627328656024977,0.837875844459926,-2.9762263939069,308862
-0.258568730141463,-0.35557318551721,-0.433976980411564,-1.62600284135947,-1.99691995749061,0.28667213469281,-0.038774668564405,0.929982378678725,-0.386876411247789,-0.408925881445113,0.72331484878013,-0.738568743398233,58325
0.409575789766938,-0.205264713545995,-1.02122898747331,0.309021269996882,0.460678095389865,0.678036558165385,0.163808722685327,-0.146262218991666,1.10753296723653,-0.445026775383977,-0.372876243784035,0.109342188244089,92173
-0.106484080209111,1.72454032863242,-0.662961867922835,0.659345795983396,-0.500210334286493,0.364391407148185,0.259566291464424,1.67263872449995,-0.254864519095959,-1.01005562875049,2.44920816924827,0.784769570038771,923666
0.383446032332769,0.366960487448667,0.449308537726604,-0.203074393608469,-1.0075240232979,1.45930335007528,0.675028933705469,-0.502836677186549,2.17561400839429,-0.564515018215138,-1.94092672043787,0.980579943640221,965005
-1.07132197420805,-0.463011195241364,1.73325128492789,0.874005754143963,1.36445013325394,1.44426780187581,-0.218639998009895,-0.509629312620143,0.938540021230646,-0.440657640103449,-1.85623220025826,0.406976334354389,983079
