"mkm10d_ptv_wavelet.HHH_firstorder_Median_250","mkm10d_ptv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm10d_ptv_wavelet.HLH_firstorder_Median_248","mkm10d_ptv_wavelet.HHL_firstorder_Skewness_248","mkm10d_ptv_wavelet.HHH_firstorder_Skewness_248","mkm10d_ptv_lbp.3D.m2_firstorder_Maximum_248","mkm10d_ptv_original_shape_Flatness_247","mkm10d_ptv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_246","mkm10d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_245","mkm10d_ptv_wavelet.HLH_glcm_ClusterShade_245","mkm10d_ptv_lbp.3D.k_glszm_SmallAreaEmphasis_245","mkm10d_ptv_wavelet.HHL_firstorder_Median_244","mkm10d_ptv_wavelet.HHH_glcm_ClusterShade_244","mkm10d_ptv_lbp.3D.m2_gldm_DependenceVariance_238","mkm10d_ptv_wavelet.HLL_firstorder_Skewness_236","mkm10d_ptv_wavelet.HHH_glcm_Imc1_236","mkm10d_ptv_wavelet.HHL_glszm_LowGrayLevelZoneEmphasis_235","mkm10d_ptv_wavelet.LHH_glcm_ClusterProminence_233","mkm10d_ptv_wavelet.HHH_firstorder_Energy_233","sub"
-0.0534695524665632,0.654526976292451,-0.389444091504966,-0.248653943478549,0.903614745884381,1.60261688652299,-0.153524356534021,-0.939390230355482,1.00935779270695,-0.377731870542863,-0.392255020285124,0.389914762609881,0.112464331130342,-0.441502347353565,0.234836602062388,1.07819606323855,0.260000823899244,0.130181186324469,-0.462683818822231,2336735
0.0721446093659603,0.285764949128475,-0.14131342474182,-0.194812010268476,0.0404286328134923,-0.00529476044006307,-0.559509017407,-0.0248538347493378,0.143099821968107,-0.279733804525577,0.572583903753726,0.0964278597787318,0.0466469082938395,-0.0389117829107854,-0.309700429267254,0.627871083258308,-0.492777048003905,-0.209277701659125,0.463748533093365,2339674
-0.522535959088838,-0.215683013246365,0.179214330679478,0.630239983873744,0.0697780134001173,1.64480530095399,0.978588116693382,2.35300036046491,1.20831283104775,-0.351172770450712,1.30490732647926,0.083558895856807,0.12808915936779,0.0930819673855616,-1.5276158557862,0.89146959574384,-0.036585481948268,-0.237148015638661,-0.301165210997899,2340155
-0.121921288884483,0.615609974838817,0.344966250307201,0.393467592642418,1.44291145319769,-0.241586734323948,-0.548827985760801,-0.351227849766597,-0.786483964793342,1.79401440899498,-0.155174192644448,0.210265847592671,0.355013257166253,0.331056044473263,-0.198581730124917,-1.15567266627646,-0.632274503455274,-0.0892760543842931,0.296650932686348,2340322
0.402508514384949,1.00556909805359,1.44192829299134,-0.546135630411761,0.202260523815979,-0.241586734323948,-0.33727070176803,-0.32223588089625,0.970378079844428,-0.110188152644735,0.896195545919429,0.507856410387563,-0.0851733212741947,-0.179131972236986,1.08590401291258,-0.101878414599855,-0.399013426188839,-0.259079818460891,0.67124452078429,2350037
0.234517608917692,0.628714002442963,-0.176605961409893,0.78251271664618,0.160317184617465,0.0822302662610004,-1.14048630957919,-0.294037170700682,0.890267264634013,-0.157139192999809,0.128479188528507,0.0955312591145027,0.17699691192269,-0.39161912071527,-0.317010322098574,1.10890248451297,-0.493020055564378,-0.259965269855639,-0.230366834135155,2352038
0.667185051474938,-0.826864170986321,0.441731586648669,-0.132081668784809,1.9568339982587,0.896481712322452,-0.984180201845262,0.0441701471148248,0.222144248421975,-0.403321239702122,-0.8288412278348,0.807626397566489,0.264713729870433,-0.0913345693558379,0.436002030841055,-0.037153360809036,-0.156974989006905,1.1344387544358,-0.432344608588459,2359944
0.0272770384553448,-0.244888780493374,0.501771872174361,-0.629017253490601,-0.0135436622480482,-0.16137746589675,0.959484879737334,-0.979244352274208,0.452851553220778,-0.407913047555149,0.00254839709534039,-0.26955620627805,0.128560224603811,0.0332296890151463,1.11237066166407,-1.42404522489485,0.128133062053405,-0.264068137615836,-0.350087138048736,2381907
0.00111853877583727,1.14823436088152,-0.0259447996179272,1.64866689284693,0.249956223610269,-0.241586734323948,-0.419638299121874,-0.0912251382646983,-1.83007838494319,0.0661188743650243,-0.1564421901499,0.123556596392088,-0.00664691949075776,0.092368828230529,-1.38338296850319,-0.319671935960578,-0.648495614120157,-0.196711749541424,-0.124822491280203,2393207
-0.0558744087081999,-0.212162851669621,0.334716277528175,1.25578734532927,-1.08227181519775,-0.16137746589675,1.13545518181069,-1.27892656836592,0.586914361278758,0.607971110003105,0.972361511827203,0.197302685250239,-0.242097883413796,1.3208312289087,-0.453782777050873,0.328475911113694,-0.405647926995565,-0.200398327537624,0.121736223959836,2395415
0.287064638289865,-1.54624350768207,-0.643774052062202,0.213909184087834,0.118659438589677,-0.16137746589675,-0.13151912681101,0.295807725036353,1.03489289447598,-0.413246343283127,-0.137643677121478,-0.915436840338935,0.132026405180982,-0.24511652300287,0.928511407368043,-0.917434833835944,-0.31375268723199,-0.263837561382237,-0.393254211525613,2395943
-0.0121497159185671,1.20550899520016,0.163803419003317,-0.882763100967637,0.078748943416933,-0.241586734323948,-0.521995437700778,-0.155683020561423,0.775839423031462,-0.427092421509673,1.14070706844219,-0.512670047592775,0.141708264451395,-0.211509758799116,0.702839841992052,0.283360437263678,-0.059890633454567,-0.265205730560859,-0.201548067563849,2401405
-0.0178474489511131,1.36531863511457,0.128651385360681,-0.965633088812214,0.145030407766858,-0.241586734323948,-0.816395053934812,-1.13150125292004,0.265112995511773,-0.320910122264083,-0.258085442118671,0.347466201088426,0.15480858884936,-0.193292931510582,0.122923026161251,1.24141479168869,-0.492088217705152,-0.245463306941768,0.0708433497418228,2405144
0.394664495316949,-0.15211036729189,0.689683339969595,0.199859595812832,0.00266694065974253,-0.16137746589675,-0.311263254974969,-0.507107388842663,-0.194004338245308,0.594759335661983,0.163444923066944,0.298277972697245,-0.222938158899171,-0.121599669000081,0.164989964755052,-0.195085539723159,-0.61801652629277,1.50789481180732,0.713825928365037,2414406
-0.116729897864332,0.377595206024832,-0.878729253185575,-1.35296320104829,1.25850696721995,-0.202108041662146,-0.289042722886134,0.103881851021392,-1.72956423289438,-0.260456918779756,1.32939009580096,-0.237969207385765,0.278585784394201,-0.321301838691812,1.18150982986583,0.580907135886966,-0.0353872471359728,-0.239087514795335,-0.290659332334671,2419459
0.674575099675226,1.22009163767518,-0.513095289537707,-0.73202691646353,0.111840241180251,-0.241586734323948,0.685165713555595,-1.47546256670979,0.190511071348406,-0.342557204900811,-0.102332510571241,0.48339881105384,0.0914149310974733,-0.437267164068238,1.20974441703904,-0.512756076008894,0.178285192878457,-0.265054100266946,0.692379770134208,2425694
0.1485192829758,0.0883110060677646,0.496705808570801,-0.281003130232741,0.138271022412903,-0.16137746589675,-0.382784362963095,-1.10714321999537,-0.624637601060536,-0.3888782249265,-1.02891770515141,-0.0449113555406412,0.120695088901168,-0.19103308899807,0.257642229624336,0.892055270462985,-0.103826525274934,-0.268347572624696,0.323600104372172,2426863
4.84041294307102,-0.656101314401136,-1.35802350571262,-0.294320407042598,-0.403998924063348,-0.241586734323948,-0.880474833506633,-0.420910911348936,1.172057039095,-0.361185988192584,-0.816192655139656,-2.00077535530254,-0.371564204300877,-0.575408422009053,0.929968448295395,-0.602135995164593,0.267521857890031,-0.126144309701377,-0.219073172692113,2430773
0.597183733709572,-0.902543643092873,-1.39470498450238,-0.214166726758851,0.354262163296421,-0.241586734323948,0.271632226872227,-0.984548660015922,-0.430940471835396,-0.275853218447535,0.357189341378227,-0.726788149948172,0.077963310080621,-0.340462266339521,-0.535759421256162,-0.41209486149532,-0.295989899251285,-0.244643038190049,-0.417776492948371,2439458
0.528751403746771,1.33119751400535,-1.37290985488478,-0.102542143597058,-0.289426359025438,1.06436746710132,-0.565927950569999,-1.33073536970367,-0.0440401632734515,-0.312567951790197,-1.07052334688077,-0.584904686165707,0.050290636666761,-0.0333916893173708,0.66158937743329,0.918059932366892,-0.342985581051901,-0.206865086205523,-0.255312135824351,2443354
-0.172770417709619,-0.373329334609917,0.163293380507988,0.667678573824857,0.228632773031642,-0.16137746589675,-0.0515529037177154,-0.401740425444898,0.235210166727152,0.0767325295193365,-0.699200515006335,0.465414728564281,0.0796837182072245,0.691970430318639,-0.228418687238752,0.104719449583689,-0.560325554525537,-0.249750357334707,-0.134596429708432,2445526
-0.0621602602770532,0.561813639723599,-0.697717114057828,1.12423106577694,0.128674742009202,-0.241586734323948,0.551134978742859,-0.303833546714568,0.929949721752138,-0.0985928111462452,0.691076957048573,-0.0791164114881092,0.165841194555991,-0.212056445713764,-0.599640865510256,0.66558786745421,0.610180075085727,-0.232839485358654,-0.324455608779201,2448298
-0.453608786423955,0.90167067820915,1.9718635182807,-0.474054600167393,0.181042394644433,-0.185043613577851,-1.4274265324818,-0.524506733305972,0.0493275414677537,-0.343674673685811,-0.920412067186965,0.775280364740589,0.189472176286148,1.46631250614831,-0.235460472561761,0.83374400963662,-0.14706654847793,-0.0740310808430587,-0.0512717410917628,2453577
1.103741801718,-0.0046764406846378,0.0435843559430824,-0.340283186026448,-0.297250114359595,-0.241586734323948,-0.458828463675166,-0.363757811384447,0.524985000635127,-0.297744150562641,0.593220523077032,-0.686586965574201,-0.143309427421256,-0.287710613420701,-0.206690231880627,0.325799115162031,-0.398288010637897,-0.225724694191704,-0.338232698539191,2474709
0.535688576251757,-0.95018711264139,-0.464797508611508,0.579719983954658,-0.236271025719035,0.773198204143967,1.0266413871339,0.279576358189539,-1.25565738078195,-0.378216315176433,-2.69113200750722,-1.8730297699848,0.154604228625744,-0.311989461917043,1.11661385357883,0.475594359044897,-0.443510074010404,-0.242676477886877,-0.407173211882981,2480056
-0.29567406068066,-0.0784601671923834,-0.185050532877014,2.10227306184622,-0.206782133259854,0.66560807603925,0.437515614237596,-0.0487774725430601,0.513130422740232,-0.348606507823583,0.472688898320798,0.176381567359327,-0.281776305429715,0.172273364073904,0.324776956237682,-1.40508137157058,-0.416778784962946,-0.101958053281705,1.80887716692586,2480330
0.108325338424696,-0.545788444265242,0.195683148802731,0.371544669027623,0.158612769088277,-0.241586734323948,0.168546267221323,-0.66631437859025,0.753398876655146,-0.273467092940003,0.164201623283942,-0.0890173490278953,0.124349855109934,0.606762231904105,-0.381354490577435,-0.0165484062670169,-0.364823346396523,-0.251202823190435,-0.0890171738089563,2487135
-0.403779000271867,-1.07873959020777,0.287580730120595,-0.0482560569882282,0.775428611218456,2.62640994136473,1.36288834258867,-0.48986143459201,0.318732875430461,-0.395705098445558,-0.726585338915773,0.270550862335813,0.137635136292992,-0.301768019939167,1.02840822654816,0.0918528855844582,0.635966584404225,-0.240136901157327,-0.361468328842668,2488660
1.81481937481697,-0.0104447707487761,-0.430009603038612,-0.74121495636444,0.265260042238799,-0.241586734323948,1.49985578882194,-0.857735494165205,1.82945824307993,-0.413011413891765,-0.259265207930178,0.142715122675458,0.13510531399671,-0.350320893085271,1.02492452920979,-1.20751548812589,0.0172675323495316,-0.236770720275865,-0.0461013807309186,2490180
0.267680875143379,-1.48062936024165,0.959584981806685,-0.0722873559141984,0.226379239528565,1.83560277979233,-2.11249554740224,-0.259404183148252,0.955827166963991,-0.149222092519655,-0.177029949337491,-0.263357683326768,0.123267259681079,-0.391006347518166,-0.722237677208348,1.34607015354076,-0.572878317985105,-0.226722445866824,-0.20886643449513,2493534
1.83305040329078,1.55827987343801,-0.815520588684874,1.64250430399567,-0.640206939868008,-0.241586734323948,-0.931858711785431,2.09955759457724,1.28231958264478,0.112369209725379,-0.34983644767794,0.795584005040701,-0.494660424572504,-0.162192544221768,0.635237319291803,0.915785210975694,-0.0940176352651381,0.0873387773453601,-0.354157742986276,2498991
-0.0800494197311143,0.295978668804395,0.20868063947469,0.219776357935259,0.566662044402316,-0.16137746589675,-1.3961397477433,0.38540881742709,-0.431889177827544,0.172089112890443,-0.280972356710878,0.802692391053086,0.156264296300623,-0.354522078715295,0.0376837713566643,0.146585371857863,-0.590255378505859,-0.205810446106626,-0.187380342023812,2500377
-1.28689568508899,0.505689361895818,-1.65375627573117,-0.72504936396969,-0.003145627408507,-0.241586734323948,0.45821780168406,0.367397527569661,-1.10109984827694,-0.367270788319647,-1.03205035528512,-0.947967838667028,0.134637774570334,-0.480407700969366,-0.221216428014652,0.846901689474458,-0.0448798920254111,-0.260251819931668,-0.443899957943252,2504802
0.358637134202618,0.839532822193263,-0.0231131988870939,-1.02112546005317,0.114127739863082,-0.241586734323948,-3.6757611564199,-0.450306786275517,-0.115374642580786,-0.077648492602956,0.574315874032399,-0.60219160775183,0.151105807451853,-0.261101647699207,0.552486024268339,-0.732777050560528,-0.280219878794664,-0.220665258709484,-0.0203689910454707,2510402
-0.308227978218416,0.94381591794257,-0.291010549871977,2.22269250442333,-0.985316065745152,1.43964182151233,-0.287781406722885,-0.544782414194226,-0.41464901110484,1.34400007146708,1.11032568389049,0.499632519272197,-0.229859215848804,-0.0914793330193702,-0.554822246784759,0.385002578980219,-0.600756050590019,0.226517312744783,0.0271223544589963,2520618
0.362050983738021,-0.073035206770831,-0.399408365861085,0.960335682144224,0.0480503346883274,-0.241586734323948,-0.072469634832302,-0.307040708519269,0.313399206681296,-0.0296222354841698,0.840507512961306,-0.300799798959697,-0.0245773829964723,0.0543023230223137,-1.23991495262729,0.123739124480947,-0.627922249161687,-0.236044968915144,0.0848170446059331,2559453
-0.844827676819767,-2.54038677377894,-0.156872704752731,1.38749206984596,1.95537511381843,-0.241586734323948,2.31375419741417,0.652670350160977,-1.21934287431039,-0.235643909798709,2.59623855067203,-2.44718796087399,0.361236151451197,-0.171511148502738,-0.703590208830969,-3.31738652360011,0.660550781393775,-0.207894913698538,-0.491078754086625,277752
-0.146098610721184,2.46425277828849,0.657074192110008,-0.393001556309729,1.58539538431006,-0.0327165662430906,0.4356159504554,1.17556305721799,-0.738327687024348,-0.416952390444404,0.454725041299769,-0.0920584956063514,0.133110925471327,-0.472764233276993,-0.00349313320591954,1.77363000382782,2.05963829371391,-0.126573147326061,-0.488577555401375,308862
-0.282136308697345,0.721960801330438,0.00202348057815176,-0.217125121846265,-0.780015391557806,-0.16137746589675,-1.91605007076,-0.5482253899046,-0.00544152647969578,0.417966213856759,0.383547212915678,0.163061110053884,0.0503198320218739,-0.224253012208501,0.0754775838382258,0.144563618880906,-0.306397191578959,0.445409320158916,-0.0552645718880569,58325
0.125668685852677,-0.0614064418099137,0.182474233253755,-0.312798674354009,-0.306177550129488,-0.16137746589675,0.670859566997329,-1.00259865449153,-0.914263934393695,-0.378966369347084,-0.580576054980224,-0.420341870140434,-0.0283968984051887,-0.00748303554220503,1.45588576678352,-0.205821319847563,-0.403232833864249,-0.21423728473102,0.71640724000331,92173
-0.151328518955022,0.389814645134462,0.740894123109081,-0.703354429889975,-1.53330203549157,0.518222761914697,-0.422482192461279,-0.693929626808511,1.56236952434691,-0.258142946564877,0.0448245455039633,0.379917298241102,0.0735350201904746,-0.355590178197004,0.0253523037533811,1.16660298426063,-0.489208235385894,0.705494768812829,-0.402781440836356,923666
0.163412817334683,-0.113975025730363,0.455397472199746,-0.718319195708419,-0.0787617921484366,0.608143235991748,-0.724928106612483,0.562849554842024,0.434224181760455,-0.447269821221282,-0.541972744852235,0.516615144421215,0.0432860961678555,-0.376323997793237,1.13822668561048,0.591212985847755,-0.359693457897822,-0.235979088838414,0.328800387733955,965005
0.0111995570100753,1.63274061369965,-0.921423760944355,0.343586171826464,0.725076358510987,-0.241586734323948,1.0615261085566,1.2829252867742,-0.212785070738011,-0.358170412369956,0.553456468470723,-0.828434808791757,0.298598736413702,-0.296331958745964,-0.108681562118896,-0.0526464691921655,-0.102652130608977,-0.158278527522171,-0.373315309145155,983079
