"mkm9d_ptv2_original_shape_Elongation_250","mkm9d_ptv2_original_shape_Flatness_250","mkm9d_ptv2_original_shape_Sphericity_250","mkm9d_ptv2_original_firstorder_Kurtosis_250","mkm9d_ptv2_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv2_log.sigma.4.0.mm.3D_firstorder_Kurtosis_250","mkm9d_ptv2_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm9d_ptv2_wavelet.LHL_firstorder_Kurtosis_250","mkm9d_ptv2_wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis_250","mkm9d_ptv2_wavelet.LHH_firstorder_Median_250","mkm9d_ptv2_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptv2_wavelet.LHH_glcm_ClusterShade_250","mkm9d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm9d_ptv2_wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ptv2_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm9d_ptv2_wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ptv2_wavelet.HLH_firstorder_Kurtosis_250","mkm9d_ptv2_wavelet.HLH_firstorder_Median_250","sub"
0.616864583033656,-0.836093490293917,-0.0601749294970016,-0.352920052436733,-0.172941425010818,0.151175718397689,-0.396599074881887,-0.411306327800046,0.440938915745752,-0.266581232131836,-0.345194480029877,0.800252778403909,-0.348735375178586,-0.513585843721272,0.150827694167985,-0.207849918016564,-0.61057813542044,-0.23221131430538,-0.286939124287313,2321962
0.568394200420097,0.764653073547657,-0.430375362164833,-0.0987009758406189,-0.169207198539401,1.44600228324503,-0.262715202392397,-0.626770555279195,0.930975815309729,0.0225460273400476,-0.290141999761594,0.217754662425212,-0.118554809290641,0.598917452074655,-0.385532439899399,-0.137421562070693,-0.576430566576389,4.08431770641875,-0.0333933173295783,2331869
-1.13044854668214,-1.07160167723973,0.833078409505692,6.21567721366119,-0.159634755027094,-0.252600933791303,0.0176164992476924,-1.02292795567937,-0.842038677489243,-0.489881111705662,0.131234920953775,-1.176200652498,-0.0803483152353482,-0.448509735750335,-0.44096839195989,-0.0476914639987007,3.77733796060991,-0.573640610296487,0.401156255793851,2336735
1.15910514638718,-0.559732733643337,-0.984382573343332,0.735434324489149,-0.170729265459907,1.12699025179618,-0.477593869207569,-0.213582912083686,1.49099540850118,1.04934704678463,-0.605250491323778,-0.0303468479258158,-0.342838701720642,0.230147398643918,-0.292097874659774,-0.183198574465758,-0.588180027714167,1.27747813948246,-0.00662663330492536,2339674
0.661995602029622,0.756729445317727,0.569336205145807,0.749813104350353,-0.165905003794747,-0.441456805941544,-0.225391988051996,-2.90368802250856,0.347594146581464,0.239322668021215,-0.912957521844808,-0.324862480692098,-0.234660806697982,0.557794549130015,-0.36994849635172,0.513206784692344,-0.257864442462496,-0.0871948691262914,0.034133797983254,2340155
-0.0219701546935538,0.33633195446208,-1.2233275764976,0.257985820066893,-0.163677479635225,0.837969134221207,-0.787655951213635,-0.322494475392609,1.65395247802272,1.36790444408418,-0.829656062691049,1.33431604975192,-0.119634354004883,1.37099479612867,-0.376402803506185,-0.196693505716304,-0.606913216602184,3.40577424399854,0.474723540745448,2340322
-0.307150224806654,-0.206324535811537,0.415191318849592,-0.303566300817091,-0.162160097504555,0.175159540528051,0.0448625428686768,1.12077597327332,-0.779111603444032,-0.875911875159215,-0.674872645131287,-1.52962738310648,-0.508888762452578,-0.569892673988687,0.0418860630017072,-0.200456122002513,-0.503526024662948,-0.745552385853176,-1.10100508080187,2350037
0.78460279354149,-1.01240396152273,-0.447792337618092,-0.0540481752553575,-0.166740383395695,-1.20728691722663,-0.230820164121072,0.246804062257836,-0.274699017989442,-0.326601831530605,-0.390454882854866,0.0644670346146181,-0.39433358122842,-0.553685434375651,0.0714106387395093,-0.197234228663503,-0.449011504865869,-0.226716839994269,1.75219006307185,2352038
-1.04640307131341,-1.60870252122607,0.448989600791792,0.609332829293471,-0.160341741527664,-0.615382304573183,-0.590947353641366,0.739070134085409,2.24504612850101,6.72668552738594,3.64727862996517,0.326438883217429,3.14948774659866,-0.077728797872524,-0.461337957280919,-0.0592046224463304,2.12387753760278,-0.735196026022762,1.05007320517664,2359944
0.347419141509149,1.23114748019432,0.22969450499245,-0.198434423153729,-0.156757902626437,0.496141333918046,-0.0201924703483195,-0.163387831929731,0.0380452421860958,-0.174384735202882,-0.0316172976552618,0.684169989654667,-0.406172153411294,-0.570032390015907,0.839770119437244,0.103610879150197,-0.314949399106021,-0.749035306245573,-0.253856350979925,2381907
0.0885960696198279,-0.305036894815969,-0.0639826418230618,2.953751394205,-0.170663639654374,1.14859746925948,-0.49438909252603,0.0517032970817467,2.42128119490301,0.818583666695827,-0.453108220454675,-0.288192623206212,-0.442205935314003,0.720562227259254,-0.261177908004024,-0.155311831480992,-0.583730734380466,1.67029371590677,-0.253267093438325,2393207
1.65007714965681,1.40716046335436,-0.147616062572457,0.955496631324556,-0.153382671390804,2.46829334113356,-0.347562638107333,0.689950185849859,0.623263703227183,0.539044111757839,0.0325172967527638,-0.19230714873997,-0.386718420393505,0.506529911362391,-0.291640418349024,-0.174685698093665,-0.478258883383561,0.759475328144301,0.122464196399685,2395415
-0.262615640445214,0.711952013594767,0.392078238582784,-0.24518998573543,-0.162010412730067,-0.330811090125376,-0.253800388876124,1.10667095757927,0.594018433058103,0.000603956304636169,0.181234802876918,0.834726691122369,-0.413778075933908,-0.369879527326354,0.433477662487291,-0.179560967353545,-0.226149268906596,-0.725805767465517,-1.27532169333604,2395943
0.286769576108452,-0.462201835382764,-0.062707667172972,-0.209913236477036,-0.170226253223284,-0.151163505992642,-0.236683706302406,-0.144622969228116,0.543016319429478,-0.468996823150382,0.350990401098611,0.131042047500498,-0.430732019515152,-0.599374477084859,0.684668615578578,-0.180527708135636,-0.383928793922652,-0.863237981788405,-0.960861514608523,2401405
-1.29998919155676,-0.80003786474451,-1.3858933843455,-0.268048800996052,-0.172109209927707,0.568736575580852,-0.538202153951266,-0.1216324516377,0.280628938022934,-0.297589401908278,0.0683228617489287,0.00118442977610938,-0.359449672507947,-0.506089946355078,-0.0492849153354433,-0.196434097612393,-0.470231225183402,-0.0269885898722824,-0.626085462842968,2405144
0.353382723712544,0.482145647159078,0.100846348209794,0.307287101265347,-0.114592521226951,2.766460227865,-0.776869512813382,-0.0255283546625993,1.46545381002758,1.46990810785272,-0.794681438584326,0.595779343432658,1.10453606893127,1.77597349617245,-0.437915729503192,-0.0526464282879403,-0.410063453907578,0.528299681301874,0.152950318800894,2414406
-0.664617335217984,-0.812283560312358,0.763994113613329,-0.554981212786662,-0.169159272923267,-0.917780857478046,-0.589113672189132,-0.356243927056327,-0.390699086412015,-0.185004168123698,0.0800209635357325,-0.177869535314351,-0.394174443451886,-0.649923129118161,0.437760214178394,-0.205897588026663,-0.489398833930935,-1.01962411160133,-0.524059423912516,2419459
0.110644265908978,0.75529712607663,0.266328955259272,-0.896427895836958,-0.166688588617864,0.450353608272454,-0.146540447733864,-2.2750924253119,0.857332102242674,-0.459079779356308,-0.329738533955936,-0.719547012554329,-0.465741220045077,-0.470659452926934,0.00196321170571264,-0.193033318020774,0.483710992625109,-0.532430345549615,0.3767971858711,2425694
0.174421152197337,-0.204688143561197,-0.256680087094985,0.379187820305902,-0.165831085864321,3.13219573854555,0.0711351551006332,-0.872441124484387,1.84958019792916,0.0604569308744334,-0.38755076323369,-0.546117408264318,-0.490482211518591,-0.50307402322152,0.531455778197511,0.285092888496324,-0.390065166028588,-0.524417891790149,-0.276681752223848,2426863
-1.3489108774572,-1.28339630225424,-0.228775330489402,1.59850529281166,-0.161580415090755,-0.948384674407226,-0.424559898017937,-0.873262154756246,-0.910052628873519,-0.190401477826664,-0.00886506253530115,-0.428853165427758,0.0860742953496843,-0.134124438570233,-0.422800910473094,-0.205074289884915,0.113853922825588,-1.05615711126245,-1.75205998766938,2430773
-0.807040664667155,-0.712380316022685,1.10634101068932,0.632451215337525,-0.159354900410948,-0.263824331839427,-0.532512271271801,-0.360002793249794,-1.03269739130653,-0.5591019015445,0.0172684793358046,0.68668884839979,-0.300052967265798,-0.508102193494956,-0.0443170483863976,-0.207348068324809,-0.422289574973914,1.20285586697323,-1.34415273084931,2439458
-0.225607773469771,-0.707069928210052,-1.14431348370693,-0.261692282716469,-0.159078681234103,2.06878598326976,-0.613219377015321,0.577287494287485,-0.543955011423174,-0.331034572897585,0.60819494855076,-0.858745131182954,-0.43879579418198,-0.393907284852215,-0.18863166970258,-0.203801934812638,-0.395866903746088,-0.197258450617243,-1.33774093718702,2443354
0.69117269193207,0.651029654090965,0.291207963203056,0.873625799055319,-0.154103588269016,1.54159722166528,-0.421360087072863,0.244862801595513,0.582551859030309,0.277605314353006,-0.375526511779945,0.363787218969519,-0.420809501258851,-0.269976778780104,0.0416625881519053,-0.167515842028339,-0.461144214996137,0.746606613281785,0.559548256557028,2445526
-0.816284985530284,-0.0125255369951502,0.202557701508297,0.400979811567706,-0.171113190457234,-0.860144337770207,-0.332178882592402,-1.03205160692448,-0.92200323807002,-0.405217823370748,0.392975460923281,1.12301422326564,-0.0296761676862962,-0.215859569657455,-0.175706343131445,-0.191850111544834,-0.380003350689378,0.571200475320985,-0.336891506828838,2448298
-1.78644212002597,-1.1169299794293,-2.68516751575982,-0.474044097883285,-0.170753158969067,-0.0438661141001844,-0.68346120262514,0.98561325410902,-0.662495670951122,-0.143470180260002,0.310584773104104,0.166786400768012,-0.0079465559133488,-0.479661685953501,-0.347186919614143,-0.206634865941808,-0.44921375658879,-0.243277581718903,2.46944788150544,2453577
-0.0547725002225652,-0.0340632499003927,-0.337726055360974,-0.907218930878008,-0.166214639106559,-0.122529876026985,-0.611276769095712,0.602633163849001,-0.881656375471765,-0.408916207219504,2.37581041284487,-0.756557442501241,-0.397778631146516,-0.438229701228581,-0.116252465697482,-0.205709682883305,-0.349561205527939,-0.663430448055061,1.143453708627,2474709
0.830487670182853,1.51728395698641,-1.3116909634808,-0.845439899850337,-0.167615887791697,0.445550986244086,-0.692025774865634,1.34121367986296,-0.806351621478611,0.422137477469672,1.45048597523029,0.194988952995746,-0.341225492909991,-0.614701258888752,0.169900046388002,-0.208697812888641,0.0517532355568539,-1.0839983242352,-1.66487876138937,2480056
0.982107233250317,0.174144587098174,-2.22649806873417,-0.729494809829207,-0.152014267879329,2.41137590559538,-0.426250818213564,0.695151730029253,1.89251878658272,-0.0589394295299283,-0.774878463895682,-0.0297400677058365,-0.339994028449924,-0.31546236699121,-0.225490166088961,-0.0419910578070312,-0.165674840091945,-0.73954800104666,-0.350460261085258,2480330
0.0759101814984704,-0.0182732701035548,-0.245869142497124,1.81467455926604,-0.140303824743953,0.57752706676376,-0.577024269207748,0.0813209222397036,-0.31136114424279,-0.0932180023297159,-0.375032842711985,0.28118574618977,-0.379707943987196,-0.454166997689543,0.0230780428741653,0.0804441559938572,-0.125584937354793,0.0490160595759457,0.250583497393635,2487135
0.948512588045993,1.94320298270231,0.85421897221417,0.453055383317043,-0.105367284282007,-0.472196448287994,-0.444864561506875,1.03296913035401,-0.35324780908625,-0.178246736938913,0.378318093060342,-0.545621051270337,-0.411531216612472,-0.704914835744098,1.7571765311142,-0.199598807420394,0.0977953848429888,-0.852932485744583,0.99781035207637,2488660
0.25441925417136,1.41083562570583,-0.636699871824188,0.811524640301437,-0.170067256606486,-0.2163835023211,-0.211691809402772,-0.951251413224817,-0.600697781052086,-0.495745538965671,0.213697924248808,0.362767176125465,-0.147768859109361,-0.285431832414617,-0.357802478214734,-0.181067585729759,-0.114503759718957,-0.593044562485556,-0.231409129949268,2490180
-0.842337348953188,-1.67608891169656,-1.46791995861732,0.168489169731919,-0.170716324536142,0.395233736751565,-0.630587345432802,-0.403419947806429,3.45253841833784,2.09859521913207,-0.241929424454691,0.683855128087743,-0.192521245197269,-0.242130248280425,-0.260988002831847,-0.194874318228539,-0.481753048459937,0.228530031113496,0.309267285510185,2493534
-1.19069932871656,-0.489210297224963,-3.26565942633012,-0.609203456999345,-0.169019705090027,-0.354059531861479,-0.659212371448207,0.779396739044389,-0.385740036830732,-0.0137115934312006,2.09007822607834,-0.612785254229727,0.49049300179683,-0.252659514482661,-0.423513574060771,-0.208235419746115,-0.249288730591155,-0.733449888582928,-0.180676374269997,2498991
0.179500435151759,-1.35324401361653,-1.95202557125273,0.0321067569463385,-0.170236209008862,0.849482051962531,-0.665221072978445,-0.273748532083633,0.0397157669809852,0.276992889144885,-0.144851716850913,0.815523782298062,-0.0508081103572623,-0.184556944759213,-0.160887737424945,-0.207493299598655,-0.581542621714057,-0.23051006522265,0.574822259775082,2500377
0.111685543705623,-0.455108832605563,0.831395259670641,-0.361283439954424,-0.150479717708865,-1.67222111459999,-0.324923808110969,0.414900098679135,-1.01957803770029,-0.532353031031266,0.467298077718771,-0.711543631471569,-0.408731719150231,-0.769657429013956,1.74493855618786,-0.205293120974674,-0.134506684843597,-0.990818461391329,0.127224096758334,2504802
-4.26983312899841,-4.01703868858655,-3.05886298518584,0.524505433365578,-0.169921163588673,0.746475662007793,-0.619331244180915,-0.324697204000594,-0.0316129470527235,0.142860990750141,-0.0153045753010455,1.07951228819157,-0.141567249637874,-0.53137421119115,-0.0788919678508567,-0.153025144838452,-0.161130003075147,0.174203181063178,0.419523634570292,2510402
0.935090070970534,0.572489487193816,-0.189968332428501,0.0225716045741473,0.297176306450448,1.83645952806962,-0.785012408712178,-0.177593994273525,0.344004077536387,0.823854720257483,-0.518648457660328,-0.262917202719316,0.202093224560696,0.879232125222845,-0.398885438177225,-0.126783643247172,-0.548534422401431,1.38196608857187,-0.819672102895165,2520618
0.551990628597158,-0.0669988156460499,-0.677415217846475,-0.529954947635158,-0.173609306148489,-0.640689049766866,-0.613677473699679,-0.186858752197296,0.700029956751528,1.37907678082307,-0.73537229183915,0.364207225104648,-0.300116173295394,0.195803729358724,-0.250520386911132,-0.184091003707426,-0.563417168558159,-0.352564419675844,0.329793316410923,2559453
0.380609088172736,1.61066212154518,1.35350526099844,0.0047295825286534,-0.124895443078391,0.0456648367019957,7.44319534630765,0.717929077602342,-1.09337034626322,-0.811587239271222,-0.807515331357427,0.451211336553837,-0.0783270335651441,-0.700526870924523,-0.0735245716133984,-0.175241949852596,0.324350124127598,-0.609751557384876,2.24174117765393,277752
1.74651213169328,1.00018518220207,0.976043190665385,2.16422736277474,-0.143559811380709,-0.38952978082582,0.744455560053772,-1.86506841698584,-0.0814123489306391,-0.452195673604594,-0.782607674218667,1.99152084199568,1.45001825693752,0.50422935730335,-0.374339885175149,0.770894050527829,6.29327330967232,0.317747642430723,0.395060491798154,308862
-1.62600284135947,-1.99691995749061,-2.03591373055748,1.33771490545961,-0.154600323516838,0.799803011877196,-0.566272868186788,-1.91344042005352,1.5665031599093,0.539201016011017,-0.839163529460122,1.71512943027461,0.850120479426557,1.02380437247409,-0.414756149254726,0.123546727540141,-0.206085172124123,1.71424233565209,-0.0657575615573509,58325
0.309021269996882,0.460678095389865,-2.54934274260437,-0.633879171306855,-0.159492268496352,2.36592201755595,-0.637934494973726,0.939570465521422,0.750000198680217,0.158937278307544,-0.354889300351044,0.464211641407258,-0.268680481789632,-0.0738525175034622,-0.311106578936432,-0.170498862639276,-0.45698234881283,-0.86666891864595,-0.0870077715874016,92173
0.659345795983396,-0.500210334286493,-0.365336929463785,1.44905124651524,-0.168553539550045,0.740926560101499,-0.378126733700449,0.23281352431212,4.14734192806515,2.47547569931064,-0.924599368718684,-0.362057672251841,1.47943789826795,1.5973952676951,-0.451080427446471,0.840211613550673,1.22018896566269,0.864598243228602,0.643292693526852,923666
-0.203074393608469,-1.0075240232979,0.128829190060326,0.192919331494422,-0.15917556866811,-0.666175085679548,-0.432548105644215,0.189828961464336,-0.0433904135971338,-0.264142786051676,0.525820536007919,-0.314603957920555,-0.379989931975867,-0.479703891696418,-0.246564059768641,-0.205890621327634,-0.417602683503638,-0.755245856603454,-0.200809953251746,965005
0.874005754143963,1.36445013325394,1.12545898415622,-0.250421277158991,-0.152835806812797,-0.632419898906258,1.47684617657384,-0.120051140976331,-0.833544883466897,-0.652063455616865,0.142327015617488,1.95136789051568,1.54265261350254,-0.530391449839652,-0.329390914570014,-0.158591559354123,0.886929380301118,-0.678151657370157,-0.235868831440952,983079
