"mkm9d_ctvper_original_shape_Flatness_250","mkm9d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm9d_ctvper_wavelet.HLH_firstorder_Skewness_250","mkm9d_ctvper_wavelet.HHH_firstorder_Median_250","mkm9d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm9d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm9d_ctvper_wavelet.LHH_glcm_ClusterShade_249","mkm9d_ctvper_wavelet.HHH_firstorder_Mean_249","mkm9d_ctvper_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_246","mkm9d_ctvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_246","mkm9d_ctvper_gradient_firstorder_Minimum_244","mkm9d_ctvper_lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis_244","mkm9d_ctvper_wavelet.HHL_glcm_ClusterShade_240","mkm9d_ctvper_lbp.3D.m2_firstorder_Maximum_235","mkm9d_ctvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_233","mkm9d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_232","mkm9d_ctvper_wavelet.HHL_firstorder_Skewness_231","sub"
-0.150093691221457,-0.0569175569659525,0.312841524084533,2.41096988989723,2.40695251320181,0.14873866996857,-0.147319014695623,1.54827722888605,-0.69514942916133,-0.0497934466981214,1.77432906215093,-0.34990014270662,-0.452619262632896,-1.80830923426885,-0.445776522104807,-0.226059921608514,-0.854607005261844,2439458
-0.615771065996555,-1.2258698799927,-0.0517943190537676,-0.421472639659594,0.130781668651571,-0.0392253679464634,-0.23824217255469,-0.7136860944148,-0.352630166621408,-0.347529025847359,-0.78346043956713,-0.125790071771107,-0.265798267148495,0.77060785237093,-0.635106744556577,-0.311008261203614,0.0671124961851277,2443354
0.269345445260219,-0.174890138606369,1.22981791619897,0.286934532526529,1.00064675009657,0.12214012248489,-0.149673270032456,0.602165284810375,-0.286995320598178,-0.406101006606614,-0.581979952470152,-0.256424130274762,-0.212569397674015,0.77060785237093,-0.33043296131139,-0.319087846913113,-0.0451530721165181,2445526
0.16843382195958,-0.342656010948484,0.823322037105182,1.02759972605694,0.729521428965946,0.0531475437228401,-0.155320267527113,0.431429973568349,-0.197922023247428,-0.130805214518658,-0.38954225839705,-0.500490702604521,0.00217859895148236,-1.03511094458975,0.112349479148317,-0.0266031971789603,0.870031284259886,2448298
-1.56015718542993,-0.698626854284917,-0.374859787735348,-2.04424815246551,0.424373530643908,0.346474470741445,-0.235037511207283,-0.312012812223821,-0.293276637970723,-0.294108609727617,-0.109148337126192,-0.434186504635846,0.258819791858478,0.77060785237093,-0.671258955897205,-0.292015816396354,0.735186934287004,2453577
-0.40289155900929,-0.742683670369021,-0.612492536125371,1.98503853202345,-0.546599299081593,-0.0651626234415717,-0.220183357982078,1.25397323064096,0.194143559213153,-0.174246978236384,0.0902053370150831,-0.165859567524786,0.170363958863231,0.77060785237093,-0.514723084650489,-0.243817774664197,0.299983627125351,2474709
0.646684181481353,0.372879360992643,-0.637593610798125,0.727131270266138,0.57033761490742,0.0502516079700037,-0.0791558461419826,0.500792268508432,0.0430406579337411,-0.120584500691962,-0.267834798149989,-0.562778953181941,-0.731104983474701,0.496054607666239,-0.460403801581776,-0.133796837456149,-1.31071642637391,2480056
0.301562944710741,0.318968166763168,-0.459160206234494,1.38708511619463,-0.426361830515316,-0.330860726831486,0.0867439956346314,1.37754401674441,0.237920378815506,-0.439406396269967,-0.705354556965303,0.0123843327732489,0.397888416463454,0.851135421929428,-0.754467855246973,-0.309138159120535,2.31748483647997,2480330
-0.0384028106449863,-0.680367999558906,-0.0647578811886902,0.389484965426015,-0.140157365032542,-0.196373141020158,-0.223880338295771,-0.216133559094031,-0.485440794497404,0.668804657081295,-0.556648958961167,-0.458970827490233,0.613684069547477,0.526345076595575,-0.67141048872041,-0.275568134951997,1.69391841047379,2487135
1.64587358137594,-0.236189920757929,-0.817425710712655,0.823730088231454,0.593506540734164,0.0760562452187056,-0.145833057703559,0.776642913803353,-0.225402855890733,-0.274524189908795,-1.25024176392091,-0.555404419920383,-0.345241537165541,0.77060785237093,-0.495782377401546,-0.26304873202676,-0.200345639910501,2488660
1.71779262960689,-0.180084621904493,-0.879507924095774,0.0894359483322747,0.165918668664967,-0.0166115688188279,-0.156447400514184,-0.166971076376381,-1.8309371015097,-0.272509256741459,-0.38775091381453,-0.447365533240864,-0.472332902958866,0.137003419155385,0.314956559192297,-0.191282843992312,-1.00777761098822,2490180
-2.07927920256026,-0.349011772256698,0.204285174310253,-1.2118722372735,0.0497583864989508,-0.0171512170687001,-0.161538225763477,-1.1754225069463,-0.098155464233134,-0.416322073169115,-0.859563266172995,-0.563444151597628,-0.148051470412523,1.63989121301535,-0.718070961673283,-0.328865877264415,-0.226527246694812,2493534
-1.02109027099092,-1.04761557900599,0.4745985901176,-1.81052338569607,-0.0147362433976009,-0.0306665437527882,-0.212169191776019,-0.586881629492597,-0.490508277233887,-0.211917710652815,0.980192678027665,-0.161102438827348,0.22366798196044,0.635552821477636,-0.596839654829961,-0.25941890381349,0.634905947058728,2498991
-1.26583911190918,-0.464153033413364,-1.0833657451163,-0.0292492201187509,0.717934055470182,0.0811876635058939,-0.192923484711943,-0.0641690968817203,-0.471005821434839,-0.405102597820574,-0.316376234879722,0.0374705748753966,0.211558053480615,0.749166716720421,-0.653710811133949,-0.33358597312035,-0.00627939323519671,2500377
0.480477523492097,0.270465974490468,0.135580840815296,-1.01467393712641,-1.49186963603851,-0.210663973750618,-0.0929827442138417,-1.46228576550918,-1.22385366184499,0.195737996236209,0.00808924120547333,-0.53149299653198,-0.158046036332713,0.77060785237093,-0.314523903196533,-0.0885320442417231,0.134772422278035,2504802
-3.99051624320788,0.935080421881397,-0.143336272332786,0.00652486921263264,0.319780522256924,0.0459829270479633,0.0831925478187265,0.691976944153877,-1.40013136605254,-0.367658735926598,-0.655038790156695,-0.473987716071328,-0.369740780073352,0.164469461310621,-0.543218326447291,-0.316305002919797,-0.449937901677928,2510402
-0.112780137949159,-0.432867207404982,-0.58289745629888,0.111449990353292,0.168882394335115,0.0478143617931193,-0.146075789724819,0.783174338908268,-0.00199747031654813,0.764269207772429,0.0187709133410901,0.251025016718198,-0.081119620623159,0.77060785237093,-0.751718813290528,1.54679914878633,0.595861348010138,2520618
0.00062815455920938,-0.554201800228026,0.625112612377105,0.537823576215405,0.311120668890828,-0.0136865947032867,-0.168473285085932,-0.0247197406786285,-0.417469226449702,-0.42140328027392,-0.232963711482887,-0.508248619833184,0.25816278699896,0.415445658623647,-0.421973805316455,-0.330502011004027,0.154696959384884,2559453
2.61004406349629,-0.84229702461443,0.934741257707605,1.38712744310079,1.03606010695393,0.0821427265610608,-0.327099243789589,0.91034521241714,-0.0838376580634979,1.51213213202336,0.113820248794808,-0.514540588344165,0.0957108250632827,-1.41649523706005,8.8716978619395,0.992710632002973,1.0571913218071,277752
0.686621011673154,-1.71872228388418,-1.83485543066506,-0.114331812818676,-1.36742712448487,0.0318085789380931,-0.605722089230202,0.289367460094041,2.61362592890083,0.106281327237336,0.453227895234686,-0.530769964893122,-0.371966468329164,0.567103901626178,0.621527836503938,0.101485264019132,-0.54553707076536,308862
-1.97342474542942,3.05918251700411,2.95114459204884,-0.395583522533333,-1.36988854612733,-0.310204289784689,2.59244664058993,-0.425085003660487,0.168362255609291,-0.427446147462218,-0.591357548805178,0.295500379392167,-0.354950120369322,0.0108574869831609,-0.677916243567059,-0.340082476968207,-0.563255058182708,58325
0.5297142883594,0.951414812119435,-0.547081175127086,0.74330588018826,-1.20275441681144,-0.358175894945545,0.151538863600095,0.271581731152757,-0.304212502273139,-0.230316311819629,-0.123222823216784,1.37225080130935,-0.302248107729398,0.750458412767929,-0.689528547246242,-0.295724788259344,0.000678502025507078,92173
-0.33872228299271,0.446692705787007,1.9887850068018,0.332362242799575,-1.11088937041285,-0.0905609000181562,0.515854405982676,0.689605562104396,0.147766489553215,-0.367015280852705,-0.628035165637858,-0.372598448607832,-0.404981137060905,0.263879239844519,-0.443298095322088,-0.303330763881085,-1.11922535545561,923666
-0.786089999259793,-0.43655706892691,-0.975950178539726,0.625620767565031,-0.633349296774256,-0.373831226747378,-0.121741385524326,-0.433473948622365,-0.758668265776791,-0.333755867256348,0.196356109590124,-0.495580957778909,0.00824510302153452,1.02991537800536,-0.559604988132211,-0.240574227196352,-0.033073727618909,965005
0.87825083904154,-0.287223307918641,-0.07908525500225,0.0808098295716237,0.193618154523636,-0.0205876354787233,-0.0545622860736607,-0.79505977332603,0.231655851017854,0.125041218090623,-0.465931061676568,-0.545444400117434,-0.337428110564367,0.77060785237093,1.29971346961725,-0.0448469752055008,-0.227414176307098,983079
