"mkm2d_ptv2_original_shape_Elongation_250","mkm2d_ptv2_original_shape_Flatness_250","mkm2d_ptv2_original_shape_Sphericity_250","mkm2d_ptv2_wavelet.LHH_firstorder_Kurtosis_250","mkm2d_ptv2_wavelet.LHH_firstorder_Median_250","mkm2d_ptv2_wavelet.LHH_glcm_Imc1_250","mkm2d_ptv2_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ptv2_wavelet.HLH_firstorder_Median_250","mkm2d_ptv2_wavelet.HHL_firstorder_Median_250","mkm2d_ptv2_wavelet.HHH_firstorder_Median_250","mkm2d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm2d_ptv2_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm2d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm2d_ptv2_wavelet.HHH_gldm_DependenceVariance_250","mkm2d_ptv2_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv2_lbp.3D.m2_firstorder_90Percentile_250","mkm2d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_250","mkm2d_ptv2_lbp.3D.m2_gldm_GrayLevelVariance_250","sub"
1.15910514638718,-0.559732733643337,-0.984382573343332,0.124461896299652,-0.800106439547374,0.427226648082867,-0.619574775114613,-0.162792588933488,-0.0924099991988696,-0.00354587289319519,0.0285483097454728,0.0859894804958757,0.0288155310150482,-0.226495385423771,0.242475210036868,-0.310793858566843,-0.548898048499924,-0.770581158350161,-0.632613310768243,2339674
0.661995602029622,0.756729445317727,0.569336205145807,1.97686439095318,-0.949015565054283,0.353814538319143,0.992456859354054,0.0495198746895599,0.0437798101908383,-0.046128751206628,0.143052789001177,0.193305534816095,0.261847947499139,0.758398915674849,0.861118745520601,-0.263712393888909,0.960154123284773,0.516721210192282,-0.359021832334503,2340155
-0.0219701546935538,0.33633195446208,-1.2233275764976,1.84947962764167,-0.917184347238616,-0.257258484438378,-0.876171449697078,0.423261412486088,0.28529578418037,-0.0203726640688126,-3.18816550328602,-1.60575307954293,0.492762898777234,0.0504277236050024,1.11913242186324,-0.275339533023294,0.0157824961573673,-0.0739517235432949,-0.998610179260708,2340322
-0.307150224806654,-0.206324535811537,0.415191318849592,-0.656490136619104,-0.815059865167156,1.61091738052455,-0.580027977619571,-1.24424274425179,-0.00993838538483212,0.65453450963852,0.379101304728082,0.0896709849766083,-1.54696245604125,-1.13706771563303,-1.2836357719076,-0.167408534291841,0.0461596553944657,0.36218787628298,1.36714355970692,2350037
0.78460279354149,-1.01240396152273,-0.447792337618092,-0.569643380680837,-0.458704163910892,0.945568899672033,-0.562632595823009,2.10707084645064,0.651110563938592,0.165250372552756,0.791818096235932,0.245972889695873,-0.363812285478943,-0.631905921322269,-1.04849885224472,-0.189526836429822,-1.61861557832486,-1.23948604153814,-0.912316037766405,2352038
-1.04640307131341,-1.60870252122607,0.448989600791792,0.326710925756901,3.52351921560041,-0.662871961397831,1.1196731634454,1.16596672480588,1.64768553009654,-0.853310489028698,-1.85241888124462,-0.0341247985256856,0.871369246806646,0.448506856913839,0.592160598882849,-0.0841801622252535,0.744962792921235,-1.17849499703832,0.502190783666751,2359944
0.347419141509149,1.23114748019432,0.22969450499245,-0.732812504462505,0.0992401671873302,-0.620912796472632,0.294426371830067,-0.198445487303547,-0.683870267926688,0.391279660449709,0.208717360201239,0.195962517637249,0.127366215668431,1.18161645784843,0.798622000067692,-0.259896870795253,-0.821749094463124,-1.23935931879121,-0.149995824332206,2381907
0.0885960696198279,-0.305036894815969,-0.0639826418230618,1.69975637507511,-0.552229201888393,-0.258358935136067,-0.483775417430545,-0.287816216552551,-0.199202115471517,0.16442925515536,0.955533808654798,0.251151537846155,0.048003255459727,0.762093808810151,0.900101405362568,-0.282988625965794,-0.970603886074859,-0.7917643255026,-1.20499384240648,2393207
1.65007714965681,1.40716046335436,-0.147616062572457,0.131534256209708,-0.0591145013994235,0.0331853771355925,-0.358384316562409,0.170755236509329,0.296946559177541,0.0131121894652614,-0.17243994069859,-0.00276146653580989,0.0253838654865259,-0.151737608546224,0.128237469609104,-0.28244578363481,0.179050373294539,-0.103824222335585,-0.286969449763869,2395415
-0.262615640445214,0.711952013594767,0.392078238582784,-0.609648109331101,0.278181035054557,-1.43487665798128,-0.450076555092073,-1.35054590749723,-1.29518603003642,0.613319346611059,-0.103882099362499,0.177768455298796,0.108767405033425,1.70555374317102,0.59037508748421,-0.257202901664662,0.120806940562606,-0.310002182302163,0.0852477748996378,2395943
0.286769576108452,-0.462201835382764,-0.062707667172972,-0.708148242807696,0.390767557322841,0.111929242295834,-0.412543676279414,-1.15074290313297,-0.605806237168918,0.475051216172676,0.365652472824483,0.172480619150207,-0.659278810790578,-0.0402695299904974,0.245876060514811,-0.258337882579561,-1.16458943597416,-1.13637235344218,-0.78712554774158,2401405
-1.29998919155676,-0.80003786474451,-1.3858933843455,-0.474783340824017,0.0809175043988566,0.941044051145793,-0.745428308958401,-0.808604758229189,-0.268545550437263,0.108993313738828,0.133202105107685,0.164904791266589,-0.635108328738756,-0.540425726843219,-0.464535147235204,-0.279932931097362,-0.917539779158306,-0.576995544886834,-0.605134545451601,2405144
0.353382723712544,0.482145647159078,0.100846348209794,0.893934668236832,-0.993732723440116,-0.444082154379843,0.42540870463868,0.184387772224078,-0.089645701736588,1.04127633894895,0.124568692104953,-0.15282615782296,0.941944060192311,-0.681247077623131,-0.349930265011754,-0.241643912565122,0.373086646124574,0.115483754669023,-0.483104169498097,2414406
-0.664617335217984,-0.812283560312358,0.763994113613329,-0.776799721429895,-0.208893476685207,0.666287294821852,-0.923249277057732,-0.423989223222077,-1.14205313568098,0.114108402456246,0.817257085903597,0.358606084598518,-0.600821637693871,-0.241041464541988,0.100062657129301,-0.16728394894712,-2.85575615518047,-2.44001186470153,-0.913042904177855,2419459
0.110644265908978,0.75529712607663,0.266328955259272,-0.601626188445279,-0.506106757564953,1.32065384181477,-0.584289612038453,0.303928870375273,-0.0589213043614231,-0.390561563998911,0.45550080656248,0.231643584914787,-2.6006055173606,-1.05241894401302,-1.19875048528066,-0.256583139545949,0.885435121438226,1.63684411116033,2.08268833622338,2425694
0.174421152197337,-0.204688143561197,-0.256680087094985,-0.516946613264404,-0.484462604679997,0.963240288088196,0.108928623833366,-0.23485953897314,-0.440436588313388,0.683281852614838,0.0924129544627656,0.199119419630504,-0.412005308133971,0.108550058189793,0.100858877892903,-0.319219500942944,-0.44761023293844,-0.453733514587705,0.0595715851109046,2426863
-1.3489108774572,-1.28339630225424,-0.228775330489402,-0.357259498094666,0.25423280976347,0.683395658965791,-0.621111044487003,-1.49355420767963,-0.213181019238782,4.58059696957274,-0.489355502552132,-0.363492308140694,-0.583361691946116,-0.96389266320311,-1.35945697230489,-0.0536665641701924,-0.411615560117723,-0.680327414752878,0.163175899648451,2430773
-0.807040664667155,-0.712380316022685,1.10634101068932,-0.363746152823573,-0.642535608500804,0.179383335154879,-0.762991025895803,-1.61178224513369,-0.686773195998497,0.0527249599598542,-0.229026748017449,0.099794086133029,-0.941349768235206,-0.40196032784383,-0.491924912788701,0.0132833543791528,-1.65655486930617,-1.85757258284933,-0.619925834668016,2439458
-0.225607773469771,-0.707069928210052,-1.14431348370693,-0.575085280971846,0.50769323286419,0.247428416974243,-0.817955758901021,-1.72369797674996,-0.582373390233083,0.53208097454951,-0.0307405816018414,0.114777634947744,-0.578941576845077,-0.341000379725132,-0.302614638786059,-0.180346869750115,-1.2171262073585,-1.0840670312494,-0.914019255812463,2443354
0.69117269193207,0.651029654090965,0.291207963203056,0.196810482902619,-0.411815883092407,0.0917321980485903,-0.180308769504713,0.584813717718247,0.559363725046279,-0.0944707462668784,-0.591138433342386,0.0815539523051468,0.150152182893232,0.282017928252287,0.650967344990859,-0.276396432380194,0.028697748494834,-0.0636978513345889,-0.15926057497234,2445526
-0.816284985530284,-0.0125255369951502,0.202557701508297,0.0080843063835319,0.360793903142274,-0.787862821781538,-0.497649732443081,-0.22136424939917,0.214795455797028,-0.601147674965976,-0.657728248348911,-0.084206885123376,0.641652287951101,-0.145912163460227,0.536325650298564,-0.189254440569452,-1.04884979538777,-1.52250626445226,-1.20048760189816,2448298
-1.78644212002597,-1.1169299794293,-2.68516751575982,-0.258599830330851,0.0325640811949947,0.795218197021906,-0.768215530568081,2.14635301568601,1.43064205976329,-1.05728273392315,0.439345066835466,-0.0133212607850957,-0.910792660091947,-1.06459443943293,-1.79139827729187,-0.175832645047933,0.261514002964392,0.0854819420833365,0.12395416070136,2453577
-0.0547725002225652,-0.0340632499003927,-0.337726055360974,-0.632101006790581,1.68509638752967,0.0336385313069311,-0.689172114551267,1.65237496298316,1.37908266293385,-0.299737649652108,0.0528678895417012,0.184702433351544,-0.572626150585148,-0.674954763251038,-0.965597248571013,-0.0817151178536974,-0.639563509230438,-0.412572250232786,-0.435690629682856,2474709
0.830487670182853,1.51728395698641,-1.3116909634808,-0.72788756714001,1.38712421664811,0.268463744543445,-1.01570613263365,-1.53725875256234,-1.90684370620553,0.405946570985623,-0.448223927103676,0.110030035642888,-0.556371608391094,0.0688274114328856,0.214441745192301,-0.107832241970827,0.811202364632343,0.738593565719561,0.736249917428588,2480056
0.982107233250317,0.174144587098174,-2.22649806873417,0.0227023136362108,-0.977205608327272,0.696066498456241,0.26444646471113,-0.31254245222864,-0.318749491144516,-0.393430801329231,0.0785922412287396,-0.214925172112459,-0.30126866942582,-0.795357840109637,-0.242703912891381,-0.290526851446623,-0.714196524799817,-0.635670437187938,0.163549609000455,2480330
0.0759101814984704,-0.0182732701035548,-0.245869142497124,-0.471446795946326,-0.616410303900206,0.650582519940237,0.411139319496468,0.216051446308684,0.218720468926403,0.306443974828287,-0.253514420949237,0.103769234717588,0.156405557692515,-0.368919470462153,-0.477507121073679,-0.223406603286455,-1.47765082110362,-1.33627964052364,-1.02295341585108,2487135
0.948512588045993,1.94320298270231,0.85421897221417,-0.941592187281866,0.620405781627053,-1.33690962340167,-0.724352864274751,1.03923850374918,0.411408040925124,-0.456532457181485,0.331713792210824,0.212432905104342,-0.363206866915914,0.341823964938507,0.369347033454473,-0.167813351214697,-0.191597219654613,0.0630876219207231,0.10633346373939,2488660
0.25441925417136,1.41083562570583,-0.636699871824188,-0.225500283033331,0.0372944781510124,0.890244323547377,-0.266213435750964,-0.578625829761802,-0.123049617428858,1.46872901678924,0.238805710597989,0.163333491173193,-0.777614597782819,-0.999563126270506,-1.49527351166376,-0.173887292182852,-0.287260763296552,-0.319380510739489,-0.424937752723595,2490180
-0.842337348953188,-1.67608891169656,-1.46791995861732,-0.273786449417661,-0.357802970421464,0.744999825806829,-0.578251222733155,0.795843147776021,0.362175854943089,-0.29536916697812,0.359750435822925,0.164780130186541,0.403483566348491,-0.0670185860206205,-0.0876236713997534,-0.276618075642704,0.442202571535383,0.23477188805718,-0.0761613113889627,2493534
-1.19069932871656,-0.489210297224963,-3.26565942633012,-0.171867144551029,2.30114752464708,-0.0959090322399485,-0.849704957565163,0.0542379830926374,1.07260294481264,-0.270933389158757,0.148734350894117,-0.154278179106987,0.942145571657962,-0.835193830360182,-1.3559943855691,-0.0620015421004598,-1.31006666442266,-0.703101179829267,-1.46783994197743,2498991
0.179500435151759,-1.35324401361653,-1.95202557125273,-0.26642776584255,-0.215148834117147,-0.84192279656893,-1.11786940525406,0.256909213948178,1.35409088215663,-0.451402999953101,-0.183199764385415,0.0164265588286529,0.35310636601477,0.358272794213522,1.05184458980803,-0.266182018404904,-0.805344938527238,-0.695309947893765,-0.203685035275747,2500377
0.111685543705623,-0.455108832605563,0.831395259670641,-1.02132894459527,0.227173107847755,0.483714824239187,-0.361450322958472,-0.366570775269722,0.101375524896074,-1.30301078236686,0.262401288182809,0.216892290843882,-0.178311912172948,-0.457166651476734,-0.796347233803926,0.11143025397379,-1.81978822002434,-0.971147435031848,-0.236861054667907,2504802
-4.26983312899841,-4.01703868858655,-3.05886298518584,-0.4531489207705,-0.0985857110553338,0.59680805137411,-0.198215027377595,0.303542112202896,-0.631900535372131,0.782752119622499,-0.197735035950378,-0.0280472200148909,-1.08753329495689,-0.737889925950992,-0.919148816779825,-0.23013510370634,0.443184020002677,0.119431732081624,-0.0203692947656422,2510402
0.935090070970534,0.572489487193816,-0.189968332428501,0.253061474742009,-0.677227354639988,-0.293972399187325,-0.203153761143873,-0.723160248936065,0.433345392676443,0.438227075155948,0.656378010462271,0.0988113160557283,0.238051267222491,-0.111682076558628,0.824394496047026,-0.161394852060167,0.553124937036279,0.0847676193691103,-0.761847394601252,2520618
0.551990628597158,-0.0669988156460499,-0.677415217846475,-0.301680776922477,-0.764998502186867,0.310312706344627,-0.608481073748345,0.44894626525447,0.200976092092473,-0.241761669175439,0.685211037089517,0.1894085066137,-0.216682255964871,-0.0969273714133794,0.671277080334621,-0.286703148527103,-1.40679931055062,-1.10550654257421,-1.36384449921847,2559453
0.380609088172736,1.61066212154518,1.35350526099844,-0.706865491224173,-0.515429864386368,-0.0237787376471241,0.989111167099694,2.41272315777469,-0.568383549101304,-1.04232086416563,-1.50489321722076,-0.0683328285777939,1.4065718141558,0.0683534353455719,-0.630273956327942,0.410848523880327,0.98145316310915,1.42330096181253,0.732078807439652,277752
1.74651213169328,1.00018518220207,0.976043190665385,0.743643694066924,-0.880425729765397,-1.88808915083601,2.84517340794481,0.433822648253106,0.398899134489935,-0.201584795493698,-3.81196734726529,0.0901918583290587,1.14404189842648,2.92029360448669,0.902544404260397,-0.165653810722917,1.24141396335107,-0.170067394529714,-0.339446490543147,308862
-1.62600284135947,-1.99691995749061,-2.03591373055748,0.729604207347672,-0.755419475968132,-0.125011413506507,0.2880548264122,-0.169724408601188,0.331100840241587,-0.262034246832249,-0.592716423136168,-0.0109466712359611,0.619423188278603,0.11426039645958,0.513797447928873,-0.209811929792162,0.932614320124652,0.253160331551657,-0.530431778880494,58325
0.309021269996882,0.460678095389865,-2.54934274260437,0.471785413054127,-0.0433583357995602,0.655476716192762,-0.3765842157188,-0.0602099579752727,-0.644643361533961,0.406962232456238,-0.0671059749781519,0.131777059290299,-0.931715088260953,-0.555589301399822,-0.13063828283532,-0.287111474215823,0.787577391857445,0.599355090671545,1.09593292765884,92173
0.659345795983396,-0.500210334286493,-0.365336929463785,0.642062074253862,-0.842646135051457,-0.98261834651306,1.56674896667666,0.70568289920963,0.474968912642548,-0.107618869778277,1.05794980389681,0.246683473614682,2.66619412126409,1.98864856205015,1.45173532419728,-0.241834735980061,1.07477943071693,0.440885063911442,-0.326172815667629,923666
-0.203074393608469,-1.0075240232979,0.128829190060326,-0.494932276980489,0.539966448641366,1.45483555872183,-0.981167474072881,-0.314281774749253,-0.350696969505473,0.368854765858792,0.823113989576543,0.559278746127875,-0.523775788131542,-0.858919511762352,-0.827045455218921,-0.221968402515851,1.29876316102285,1.12837382552345,2.0928728837293,965005
0.874005754143963,1.36445013325394,1.12545898415622,-0.176890456740305,-0.283480786118854,-0.55979599248808,0.770894083721429,-0.0449824805015009,-0.0140761477382238,-0.598593520361615,0.377859926036863,-0.240112804017698,-0.813437905692458,-0.879018471561456,-0.878357550207936,0.160393219492911,1.52913899645034,1.30086973122311,1.02304388479323,983079
