"mkm10d_ptv2_original_shape_Elongation_250","mkm10d_ptv2_original_shape_Flatness_250","mkm10d_ptv2_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ptv2_wavelet.LHH_firstorder_Median_250","mkm10d_ptv2_wavelet.HHL_firstorder_Median_250","mkm10d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm10d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm10d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm10d_ptv2_gradient_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm10d_ptv2_lbp.3D.m2_firstorder_90Percentile_250","mkm10d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_250","mkm10d_ptv2_lbp.3D.m2_gldm_GrayLevelVariance_250","mkm10d_ptv2_lbp.3D.m2_gldm_SmallDependenceEmphasis_250","mkm10d_ptv2_lbp.3D.k_glcm_ClusterShade_250","mkm10d_ptv2_lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis_250","mkm10d_ptv2_lbp.3D.k_gldm_DependenceVariance_250","mkm10d_ptv2_logarithm_glcm_Imc1_250","mkm10d_ptv2_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_249","mkm10d_ptv2_wavelet.LLH_firstorder_Skewness_248","sub"
-1.13044854668214,-1.07160167723973,-0.233765715502726,0.0343366178478601,0.664812356956399,-1.46429164403089,-0.00602585650311627,0.709671963465029,-1.43750917786719,-0.174701634022675,-0.808736417280654,-0.089404122477606,1.41702875420066,-1.60824524676891,-0.670261878875026,-1.92170477368013,0.223469528199978,-0.566192508752725,-0.939193152237678,2336735
1.15910514638718,-0.559732733643337,-0.243266760334436,-0.577642358692856,-0.221205879797813,-0.037961149606051,0.0733321834518879,-0.0737817658162416,-0.779801223801067,-0.534069796396688,-0.70608409246742,-0.38548560245416,0.40812765543453,-0.347606065304675,-0.237624573283618,-0.941337765326596,0.549935838800668,-0.268577134096163,-0.223412302569428,2339674
0.661995602029622,0.756729445317727,-0.247082683434695,-0.945578284237886,0.152376799036765,0.00163977311892455,0.252288270123782,1.036254779548,-0.475240518687712,0.828415331864773,0.201694427353924,-0.46908717001942,-0.89705893135687,0.250459526610879,1.6819942422286,0.126131101378564,-0.500356290850331,-1.00206556201116,-2.88966183266332,2340155
-0.0219701546935538,0.33633195446208,-0.225817482563572,-0.84115553526566,0.220826005358788,-3.04142521506312,0.311229648869692,0.135081257564841,0.331508877378525,-0.183153726961668,-0.366645962012554,-1.13807072408509,-0.0256867077192781,-0.329614104639473,-0.0352929399116161,0.0642071444476797,0.68134632201005,0.357149716548231,-0.329425066645905,2340322
-0.307150224806654,-0.206324535811537,-0.230484274004657,-0.690329489145122,-0.103217822174304,0.493812520321057,-1.56475300844883,-1.38730762727491,-1.6021153059375,0.232946454051658,0.34714416838112,1.39498543224857,0.278893198891088,-0.18396427916757,-0.460466446432956,-1.07397300057098,0.517680056431434,-0.102739599251441,1.10271378391954,2350037
0.78460279354149,-1.01240396152273,-0.239868506882982,-0.372382869599689,0.792199391590892,0.268293222502923,-0.304421853978922,-0.604304312445984,-0.428061734743339,-1.40854904911763,-1.05862671233863,-0.622786360964341,0.419361797602292,0.923851274331289,-0.141055828782552,0.100136299496133,0.150683772720438,-0.0284751238030893,0.247620845406394,2352038
-1.04640307131341,-1.60870252122607,-0.226583279300381,3.59894261633957,1.60183104953356,-2.3809417168525,1.16202312515918,0.663796584636374,0.40153000835739,0.946632547632068,-0.912785527815452,0.591412065601348,-1.1357545811183,0.0578223699710088,-0.249920653663513,-0.17135714514981,-0.781677870163166,-0.441761883910783,0.72893355665305,2359944
0.347419141509149,1.23114748019432,-0.236819049229491,-0.0385145659509256,-0.726271247250384,0.246903225831671,0.243623358239901,1.26036079828201,-0.0382851222410071,-0.295297292658986,-0.91008412597879,0.217812882913904,-0.587390166310382,-0.590623549448366,-1.08276421392196,0.491072026556236,-1.20740232051756,1.8403924697115,-0.15337075016808,2381907
0.0885960696198279,-0.305036894815969,-0.246053571593982,-0.446624725703652,-0.356999061877286,0.448015814547213,-0.0320113455923606,0.963883938531786,-1.19949043558269,-1.04538910165711,-0.771746889735793,-0.99484801526365,0.647040758710954,-0.557150642456017,-0.103744238345345,-1.39442515222271,0.563643980066857,-0.446492658357322,0.0170884868782931,2393207
1.65007714965681,1.40716046335436,-0.201757327122135,0.029767550662858,0.322644430336386,-0.277351255754529,0.0337046791742548,0.0580303494861874,-0.130728481055535,0.313677940577673,0.08556547106451,-0.111640462477265,-0.354431477726932,-0.429429873167952,-1.20028307318094,0.0909308854154969,0.113112120643163,1.95168657851429,0.670186347836012,2395415
-0.262615640445214,0.711952013594767,-0.246409780904075,0.179241397639381,-1.28171144752496,-0.291139370212587,0.30387084474262,1.70867645750034,0.51122596973579,0.310378672327621,0.104676128732827,0.363664946532101,-0.600482662257218,0.459800788335601,-0.0295872720057352,1.41834448073111,-0.977270233241989,0.313662647911963,1.11123079117652,2395943
0.286769576108452,-0.462201835382764,-0.247658256663027,0.385687067053099,-0.586269488135434,0.419071986540206,-0.666757805352291,0.103674230285112,-0.323291582385008,-1.06475529567205,-0.942282089335868,-0.529815151179729,0.257177497485606,-0.134298701029287,-0.188271411668562,-0.236899414637232,-0.106262577459762,-0.0062924207761783,-0.150071844130097,2401405
-1.29998919155676,-0.80003786474451,-0.250369521616842,0.110065974530769,-0.275368790138391,0.129318862580406,-0.63601164735957,-0.468337596022175,-0.53011857746901,-0.951152228126858,-0.473925027315338,-0.416027914498451,0.596174996236962,-0.689881785824841,-1.15012746785767,0.0553760707378292,1.14314141211045,1.52014907805261,-0.142517650915605,2405144
0.353382723712544,0.482145647159078,-0.0930479381834758,-0.829025755962923,-0.040442350272677,0.204040446481598,0.831816929051195,-0.619667850311229,-0.272002955214075,0.310378672327621,0.0910655514729728,-0.416626184888576,0.724762195520549,2.81330935471695,-0.295360957855043,0.0793793170655889,-0.159923930451059,0.144290939842089,-0.0295018857513393,2414406
-0.664617335217984,-0.812283560312358,-0.243861817522376,0.130649410132602,-1.21691336671138,0.947880544874352,-0.623810473984876,-0.159277590871096,-0.543576115659793,-2.41544147330012,-2.08088141329624,-0.738865808981059,0.167542133118604,-0.333442272814509,-0.167256747998638,-1.1468086271133,0.362706228573425,-0.730675229862612,-0.368572946990224,2419459
0.110644265908978,0.75529712607663,-0.238908372153486,-0.317893437874278,-0.0413951702457178,0.49921642834111,-2.45202741151704,-1.21998087293033,-1.04319213904064,1.00195969274759,1.66537996001071,2.42132718832439,1.24330255583979,-0.535331620216268,-1.42904278546212,-0.897107712289122,-0.0671554123018506,1.48022977801903,-2.28815081510969,2425694
0.174421152197337,-0.204688143561197,-0.247747533529581,-0.353139110682703,-0.485709820928172,0.187087237632418,-0.404319020013979,0.451595646165343,-1.56226895917965,-0.249437948388647,-0.20635434700031,0.248562248206596,1.03867694448102,-0.491243363104172,-1.18005162768511,-1.36910274755088,-0.865233449078149,0.80538684167602,-0.887805811219662,2426863
-1.3489108774572,-1.28339630225424,-0.125294734483886,-0.120963569329607,0.364234539985291,-0.537827346985793,-0.5755600971118,-1.13231627725053,-0.228299946908016,-0.725485720330542,-1.07097011439713,0.111829280388812,1.19947846464932,-0.0608404448218617,-0.368700381664815,-1.20390049630561,1.03945470586643,-0.545962607144672,-0.831396734308322,2430773
-0.807040664667155,-0.712380316022685,-0.225630964815302,-0.0164790685560321,-0.611697375396494,-0.329973532923474,-0.777612487232107,-0.311091525880101,0.0343321192469945,-1.43260588705144,-2.00176552922917,-0.48861412413174,0.0970763020289515,0.270942977611421,-1.09550301133855,-0.00872727782312853,-0.692154787870058,0.992680861651672,-0.352547943046399,2439458
-0.225607773469771,-0.707069928210052,-0.217263625973722,0.505116137801588,-0.569842787691606,-0.0204597597025617,-0.562563719147978,-0.205167003459386,0.385534913608486,-1.3392605025661,-1.07854112354138,-0.915697128734846,0.0717676787402592,0.107494804063561,-1.14955244146102,0.145578015581036,0.768271936739526,1.58270993744527,0.563499916642564,2443354
0.69117269193207,0.651029654090965,-0.185771126623211,-0.407886441662078,0.498134872427126,-0.179546729028586,0.244417687927902,0.525717570244405,-0.122837957325957,0.150925685567342,-0.0390439751113606,-0.144100550007914,-0.435051976858779,-0.353788408420638,-0.35981830181017,-0.0921757671815005,0.221662961037019,-0.0152728757552104,0.232428077092414,2445526
-0.816284985530284,-0.0125255369951502,-0.246896994534573,0.401181719447653,0.296146130572624,-0.2993607561685,0.852137974524464,-0.12351342533816,-0.332680656344147,-1.15878697713388,-1.57986938626496,-1.08997587818208,0.33560671938876,-0.973940403243003,-0.134660579951918,0.17023990281094,1.15556468551954,0.0727848319624524,-1.02284377973345,2448298
-1.78644212002597,-1.1169299794293,-0.246827009671144,0.332283737875572,1.6952587711461,0.300537013747891,-0.926993473261278,-1.21272885778284,0.220765417039078,0.210549146415622,-0.0311876401710777,-0.0154063118607366,0.390647917061969,-0.478884011221303,-0.249680384426765,-0.345855712672256,1.44644471975795,-0.381682011888774,0.981690202530769,2453577
-0.0547725002225652,-0.0340632499003927,-0.239768063633126,2.53144921269213,1.60766018185109,0.220060159001203,-0.521587504964824,-0.692864148046383,0.1146636532772,-0.558745955082697,-0.281555414415443,-0.445299937833381,0.783978150558801,-0.275195497873258,-0.163268899228257,0.552254137032004,1.21146569853405,0.133861769878363,0.604594801460454,2474709
0.830487670182853,1.51728395698641,-0.240948845699779,1.37635203611875,-2.03001247437255,-0.284334736330515,-0.445306969818479,0.217268595443828,1.86589160228498,0.923814703036286,0.943856744623613,0.706399422967234,-0.435175421175682,-0.35976981708747,0.0326590188451432,0.946973588824837,-0.0670140164065378,0.000191236452324727,1.3427745874168,2480056
0.982107233250317,0.174144587098174,-0.239828847278724,-0.762558490144548,-0.406140064979086,0.139666844882804,-0.436946593782614,-0.865877584903601,-1.78449104380048,-0.347123264519165,-0.404975614464678,0.532552006325745,0.40884037825258,0.634552777258098,-0.249745198972793,-1.35206098993804,0.216946538030547,-0.339561376082875,0.679172040814329,2480330
0.0759101814984704,-0.0182732701035548,-0.171888617442443,-0.320787144948252,0.358642303902137,-0.2705239889403,0.255516517119888,-0.124531447111624,-0.669475845827954,-1.63227450261347,-1.35722136537676,-1.05707389113574,-0.0166946208032227,-0.237370008422389,-0.33319993020267,-0.702852774574915,0.413472306567801,-0.322569281687335,0.0669142568468753,2487135
0.948512588045993,1.94320298270231,-0.0583561328361844,0.339107459114432,0.544638128188597,0.356858973163747,-0.268348942676784,0.773290181435141,-0.181240062980481,-0.413229745638795,-0.270948139354664,-0.266392790161721,0.377364279501375,-0.73300832400571,-0.453223624836033,-0.367707945215242,0.827388507305938,-0.145788325875839,1.02379358647969,2488660
0.25441925417136,1.41083562570583,-0.247372149109261,0.263848702334577,-0.0657512673631435,0.388524409107124,-0.832790032960293,-1.15071824325176,-0.330559934129789,-0.263583661926008,-0.452367547884476,-0.286033444648207,0.68274322508033,-0.89133634084937,-0.396154071887724,-0.595968185005024,0.681668851804895,-0.291411743751283,-0.92676908260635,2490180
-0.842337348953188,-1.67608891169656,-0.249545492599042,-0.215903533247369,0.335364174560314,0.229893551141489,0.430804712528726,0.218862069666219,-0.415021131552383,0.532726052788958,0.234535187301319,-0.0025687771381092,0.709892735301082,-0.140358797072712,-0.306114621647395,-0.347734476025643,1.40573076624977,-0.0152477342867684,-0.402974456827963,2493534
-1.19069932871656,-0.489210297224963,-0.243391996300169,1.94689520296342,0.751972827432057,-0.197184273077209,0.634613899836482,-0.884988117444332,0.999685094659493,-1.45829718945162,-0.793682738916248,-1.62466084611046,0.839181169386457,-1.3419485199037,2.14973967023716,0.176894199908378,2.26873758056376,-1.36048577563877,0.776056704996644,2498991
0.179500435151759,-1.35324401361653,-0.242674648924729,-0.11537896014421,1.23331923494604,-0.0537618078175509,0.535181228156395,0.415860465505119,0.300378059114735,-0.826431208769331,-0.724223236724502,-0.146823171704173,0.0971426226859223,-0.590326469132097,0.0417199457048743,0.24574054787408,1.30312080263785,-0.0816553470598114,-0.260493292964038,2500377
0.111685543705623,-0.455108832605563,-0.205998675378508,0.382537249647899,0.141941125472205,0.270962164592657,-0.20812559904168,-0.469611364841566,-0.561851837202798,-1.02246539316094,-0.437481456693767,0.164875974418572,0.855377272701357,-0.745122445849492,-0.0984685756003178,-1.14222365996772,-0.0933868008541344,-0.98830690480968,0.420716531706444,2504802
-4.26983312899841,-4.01703868858655,-0.246191434560915,-0.0385671919818512,-0.466367481215801,-0.163366983222362,-1.0401232841714,-0.761812738531391,-0.438894326216367,0.299650831948565,-0.00671113505202546,0.0944846779001757,0.179588512001072,0.759284486161703,-0.358704867911425,-0.218385116257288,-0.0764250684677327,-0.189073815448074,-0.33925519041851,2510402
0.935090070970534,0.572489487193816,1.17378239759444,-0.545162032090805,0.283189200084651,0.749599264074726,0.282156158434107,-0.0520251794908264,0.10716153754731,0.40239447310782,-0.0462312694131961,-0.846382179773156,0.51941231890422,0.186616840199977,-0.213467980580598,0.286280893055257,-0.541845894833572,0.608529476148722,-0.194256671945395,2520618
0.551990628597158,-0.0669988156460499,-0.251406785462112,-0.66618858819974,0.281302513577498,0.579887861188402,-0.16740886056168,0.0268571843698207,-0.708637923737117,-1.55015250071442,-1.17058589218973,-1.36069211644688,0.79851442991415,-0.784959109196985,-0.0559375416035188,-0.581553694903239,1.6546194956672,-0.100152322509465,-0.20559469925383,2559453
0.380609088172736,1.61066212154518,-0.171902691016975,-0.790396075382761,-0.51681605408138,-1.60378073669459,1.32043112064858,0.385254360016816,0.187309711723768,0.83913715026304,1.21742030159959,0.406684312724515,-0.556816875914243,-0.660270092279393,1.79373691538112,0.827996406856436,-1.02996277585021,-1.78320947320417,0.716093425722329,277752
1.74651213169328,1.00018518220207,-0.120834699639082,-0.756855993215176,0.537052779210919,-2.84850016935356,1.60997353440269,2.11424108221633,-0.918449741098333,0.985478005922254,-0.0356266572302826,-0.127170005378924,0.821813070717389,-0.320545261683092,1.34745646092967,-1.24126193587856,-1.2473836934807,-1.67406028207399,-1.83295637911048,308862
-1.62600284135947,-1.99691995749061,-0.207695758545005,-0.848401555493647,0.369506177271338,-0.765767933415022,0.577878572926312,0.334494612074232,-0.3932624241071,0.78524939028373,0.322303189111621,-0.325535491281444,0.282558729845452,-0.583966140101287,-0.37758903503802,-0.114510996181752,-0.192494538127619,0.211342483034635,-1.92201391760373,58325
0.309021269996882,0.460678095389865,-0.232743537993754,-0.38626176244836,-0.690186364783663,0.149614055592493,-0.961026135268372,-0.55229505199701,0.925420545542267,1.01688611096126,0.72094015680498,1.1151694608566,-1.56321658674131,-0.653634543483916,-1.16754857984096,1.31292854120054,0.328126759925182,2.34086709194366,0.912522195339128,92173
0.659345795983396,-0.500210334286493,-0.242434055317883,-0.911903376171794,0.337365633058589,0.763340392270178,2.50325384051549,1.59581530670287,-0.513397274133297,0.804377725142419,0.340334835908024,-0.244350638018609,1.26579754164852,0.524947426954525,-0.525406080146774,-1.1015677583427,-1.34426528777635,-0.0581769379315418,0.267107378831518,923666
-0.203074393608469,-1.0075240232979,-0.222632174707055,0.489824245080402,-0.522022405688732,0.996228265218978,-0.582537718664452,-0.946832772535267,0.278894129610083,1.47576412155061,1.54760618276948,2.19732078833898,-0.273381122516263,0.330115468340348,0.170465307639944,-0.816840986556415,0.0740432754251951,-0.722297809328729,0.203794852663844,965005
0.874005754143963,1.36445013325394,-0.210719567628344,0.125027754395314,0.039294100229185,0.433041181163621,-0.829512288748128,-1.0487157522153,-0.859030211413354,1.51879517640342,1.55092487732652,0.951503198537368,0.023533306569441,-0.233040144199738,1.65685686587662,-1.44149521379986,-1.64696538937495,-1.94003890407361,-0.102829670082975,983079
