"mkm2d_ptvper_original_firstorder_10Percentile_250","mkm2d_ptvper_wavelet.HHL_glcm_ClusterShade_250","mkm2d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ptvper_original_shape_SurfaceVolumeRatio_248","mkm2d_ptvper_wavelet.HHL_firstorder_Skewness_248","mkm2d_ptvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_248","mkm2d_ptvper_lbp.3D.m2_firstorder_Variance_247","mkm2d_ptvper_logarithm_firstorder_Median_246","mkm2d_ptvper_gradient_firstorder_10Percentile_244","mkm2d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_243","mkm2d_ptvper_log.sigma.4.0.mm.3D_glcm_ClusterShade_240","mkm2d_ptvper_wavelet.HHL_firstorder_Mean_240","mkm2d_ptvper_lbp.3D.m2_firstorder_90Percentile_240","mkm2d_ptvper_wavelet.LHL_glcm_SumSquares_239","mkm2d_ptvper_wavelet.LHL_glcm_ClusterProminence_238","mkm2d_ptvper_wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis_238","mkm2d_ptvper_lbp.3D.m1_firstorder_Skewness_238","mkm2d_ptvper_lbp.3D.m1_glcm_Correlation_238","mkm2d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_237","sub"
0.0471142523142403,0.160985800362358,0.25789772216527,-0.206706642299909,0.616202599635203,-0.115148562054713,-0.456823814008755,0.978221556801381,-0.972690890090609,-0.278092265976663,0.454324780142435,-0.857528021501877,0.251904956157264,-0.149353998993049,-0.130886378099025,-0.148378265271433,-0.436193029999442,-0.549419698622137,-0.123923256227811,2331869
1.5173940672878,-0.410262488829794,0.281433653867367,0.0677196918777991,-1.27426701362634,-0.779515242910713,-2.07279922041267,0.605231124640713,0.170461849578149,-0.157760797702744,-0.39023159343726,1.28909301378029,-3.10626261133314,0.0200376902366858,-0.182625091157249,-0.507586006598306,-0.123312377439045,-1.08090419568272,-0.58715054171012,2336735
0.399973990629559,1.033488424296,-0.0812690803904124,-0.187489228334411,1.29254682173615,-0.273446774276791,-0.605310148234262,1.04729274203392,-1.01415062685079,-0.262361299456709,1.05649507256289,1.31535053897231,0.132681597045972,-0.0196646963982746,-0.127463932683246,-0.223176587778342,-0.6698519092691,-0.294392101181795,-0.0863558402098887,2339674
0.635495572013285,-0.21224820413503,0.122456706427661,-0.283165202739123,-0.282638170901831,-0.84636279541427,0.293547181299323,0.598575021761602,0.265914468169048,-0.168813591682539,-0.219257020761852,0.941638026719061,1.23205037169869,-0.377629044045779,-0.187443163516802,-0.339882167916968,-0.111166873626135,0.30939216729573,3.8091319795334,2340155
-0.369609664975003,-0.140774352878992,-0.803363797587071,-0.212938178857862,-0.191759664906692,-0.812936849231257,-0.0201346501733739,1.46533987374714,-1.21896381678598,-0.376972427520586,1.49021807518114,-0.0999630369225771,0.283559402368725,0.465243989067709,0.146265740401784,0.99659097158845,0.0736328749105407,1.0037646711487,-0.314969396715797,2340322
1.08669097830408,-0.380321839700049,0.154515341279077,-0.272773376596523,-0.599796285262624,-0.808787756711167,0.590372689535539,0.435371833284349,-1.28267321927409,-0.40226724660388,-0.281217191127144,-1.24093726949003,0.432721865608066,-1.51846907320524,-0.341447201859169,0.218647482886375,2.8739258575609,-2.79001331682378,-0.10840067586975,2350037
1.29100289931422,-0.455694077348979,0.642028006314448,-0.0630972244129235,-0.68470581524079,1.59147222001669,-1.38245772228741,0.526708843030134,0.92705539800982,-0.329660516932503,-0.28039007657653,0.224750990809818,-0.880378520693951,-0.0794268944045171,-0.153669175536832,-0.353460649116288,-1.01949400542202,-0.641858269331132,-0.240925155591044,2352038
0.878281290228889,-0.317460362897351,0.208558730213248,-0.216162977930233,-0.207358911956027,0.253538377291981,-0.585308595793531,0.776185535558752,1.45361840110196,0.398503322199608,-0.932748000945534,-0.983714153392939,-0.35169567684833,7.78487456228697,13.1145802829094,-0.55961020239817,-1.45683327575954,-0.145899322385971,0.138788213870708,2359944
0.681564951304868,0.0602566966697454,0.194710803154156,-0.178365628366122,1.15242241575986,-0.120650246380156,-0.664119089837508,0.490550815940223,-0.0138991957185273,2.38126194283726,-0.984797390810988,-0.854377548069116,0.516908986493518,0.427817477967009,-0.0422197124009162,-0.576768545801451,-0.818359844982507,0.11885250564751,0.463109498060543,2381907
0.427063086811591,-0.55657027185646,0.13903509505028,-0.260404308394023,-1.21615859617628,-0.496066486342653,0.631185889951545,1.45217226256265,-1.60342036036462,-0.044252895598848,1.68925502670972,-1.4840844823357,-0.730324447534425,-0.406752225551744,-0.0940453936213708,-0.327410698529492,0.582097708659815,-0.310327280929333,-0.219954554814682,2393207
0.596147863059167,-0.338529571877082,0.129695570758259,-0.238359880353302,-0.730473952911167,-1.11210937355021,-0.419949133700529,0.684998284408244,-0.00183272340937347,-0.213371599438578,1.20109531250402,-0.602240909834467,0.951545930418063,-0.357468926190195,-0.162866516955885,-0.318802291339846,1.21936931825593,0.568866398127549,0.232382502095248,2395415
0.586785010935532,0.296586339313216,0.177523863221186,-0.181755153529686,1.70029904731491,-0.453627213034137,-0.208338825862144,0.46708119584898,0.602582495424119,3.02102748807187,-0.492293110090704,0.176567032391726,0.800811130756512,-0.364093707295572,-0.177645048856221,-0.587524694648531,-1.16454755649759,-0.67001772773763,1.03157722389686,2395943
1.28699434982208,-0.160152257307193,0.139652953468826,-0.0504425155688643,0.77934669212924,1.52093013843145,-0.8440923259841,0.647292325529423,0.348504272626154,-0.284850932762142,-0.685180762799387,-1.18256454946935,-0.0641248144358074,-0.94500403638349,-0.259908302895125,-0.159736805074488,-0.934101446948713,-0.893566117313158,-0.0708952905861678,2401405
0.854135782672532,-0.149758988336351,0.207301249777269,-0.077349315358099,0.186202611441797,1.36544986850073,-0.154323230617133,0.622815093782234,-0.609850772044273,-0.149358367223801,-0.943219607739401,-1.07671858110536,-0.945942289453461,-0.358815283857279,-0.167405706725849,-0.452678833841433,-0.5361116815721,0.0464412455794493,-0.261981526392309,2405144
0.027380185830141,-0.612264083761926,0.317870179264963,-0.242001876944119,-0.830431344193167,-0.0742915553091977,-0.0753815261989556,1.05718279014501,-0.144106742078493,-0.3654522194994,2.75201004594074,0.357916432913244,0.681878615711781,1.40536806146303,0.370075945727349,0.214156814820478,1.07631173219809,0.578892669637416,0.00442199065909944,2414406
0.710962338667863,-0.0417293903490239,0.199207298902402,-0.0391210659619668,1.17658046424638,-0.346364763711216,0.177771643874816,1.02606965635554,-0.601319775996431,-0.337207207382156,0.75925706207198,-1.90226534814731,-2.39835582770332,0.569135494111559,-0.0452179211776583,-0.274562411541032,-0.33186068132508,0.0129329324523485,-0.475879810277458,2419459
0.876485441661033,-0.363119156291956,0.00326385682504337,-0.239169708962771,-0.372062002291579,1.54001851707674,1.94154927115826,0.543239336917186,-0.835068566627028,-0.389079978218271,-0.649728496147804,-0.520927799706762,0.497161549742084,-0.587481765169355,-0.239483877080744,0.199308415241378,0.212247885462644,-1.86888203775105,-0.442982042765312,2425694
0.918838889332107,-0.334165784114034,0.193833946906044,-0.298971115654742,-0.0713231535596615,-0.618433297650414,1.25081580425656,0.549745969291604,-1.27306817853837,2.02995399921267,-0.4690602247703,-1.46965534525089,0.838188840104963,-0.820573874172183,-0.249509812382876,-0.550340867488924,0.520528879490735,-0.51622178075289,0.132729337929602,2426863
1.06423344357574,-0.0587255204329399,-0.923063166617468,0.0806554650724934,0.377397781632388,1.39226722393416,-1.73214115847858,0.305443775897079,1.40855241049183,-0.365549231153991,-0.382985162544023,-0.617515153977772,-1.9541456689628,0.859535241324999,0.0738457745178883,-0.262311319267552,-0.207223753559634,-0.574421507600515,-1.24157281479156,2430773
0.538246183830942,-0.133922133405164,-0.105749917466708,-0.00125687325325398,0.545367999917109,1.31036378967122,-0.89084302120188,0.677836321985571,0.917314146953093,-0.297766162724597,0.0853828742850645,-0.488079159686045,-1.23104340359597,-0.273694658754613,-0.202016423759832,-0.429099031237458,-1.76817946921618,-0.0538074180579738,-0.175261645416268,2439458
0.343584148505542,-0.266234470950416,0.0937712369630219,-0.0699585818967262,0.0706025585514023,-0.419222362137444,-0.864678727373029,0.595507076295566,0.168581441460165,-0.0827915803358948,0.610735791442248,-1.00766281708304,-0.819292547746049,0.353163251615868,0.173329266767552,-0.45950641819404,-0.59242111364135,1.37837576258516,-0.316211540795643,2443354
0.30450297540801,-0.360033928768678,0.0369821638328497,-0.187820661024171,-0.551650621306083,0.625947118874697,-0.0252154097925839,0.634162968758728,0.161994052279801,-0.210064427325752,0.84578609070751,-0.266668207940917,0.829147531244025,0.111807281246842,-0.0392888923334305,-0.250693947733147,-1.45458541543998,1.25573977420369,0.706206605421205,2445526
0.979216060568266,-0.312028617827444,-0.113066753846525,-0.119834923549106,-0.518908417981394,-0.231954499739631,-1.61712490743607,0.617504569601897,0.292632110108071,-0.296907332197357,-0.474144774801451,1.27726563419299,-1.65300362996285,0.107109829442257,-0.155639851861099,-0.406200034134767,-0.736790182613641,0.0638011268686289,-0.128485867298288,2448298
0.239988979782003,-0.578243574205312,-0.296717216378974,-0.16788645627863,-1.14219904346782,-0.950167875018483,-0.0329893029016551,0.427730479775205,0.0455965496756219,-0.410037594553942,-0.524099168322309,0.491455775007694,-0.260137995417514,0.389481819396683,-0.0882369968372286,1.50091795591771,0.0605676234430766,0.83871260646754,-0.416657050249163,2453577
0.898879380947127,-0.218307610305753,0.223026111107214,-0.00853463544485325,-0.549533379190228,-0.220523052289098,-0.375840930731948,0.57387079122473,0.800399174574815,-0.376087581568541,-0.92587168228932,1.01325281556069,0.00030233491368524,0.217403669874207,-0.0926058459578423,-0.18021754701966,-0.496850201642007,0.674681588500328,-0.321722475021451,2474709
0.774392616713806,0.199481155838431,0.058234627069894,-0.323665138557347,0.118225194655944,-0.223655313410435,1.98722011726012,1.07537469747141,-0.621279306530244,-0.180836858304639,-1.67030878892556,-1.56886190878924,0.777585090558246,1.43613765843677,0.232469804097166,-0.489667385302574,0.279066556210221,0.857178317532856,-0.384541553781783,2480056
0.605964423988714,-0.232019380759473,0.134188492585896,-0.164554449062876,0.224731668445711,-1.34681179016578,0.10127603270934,0.426589028467676,-1.76021840998339,-0.367429485642161,-1.68271196473525,-1.28158189691705,-0.451630832645366,-1.02818487011011,-0.232810414479201,0.783761321884183,1.65386325464157,-0.458335221811512,-0.476830833642404,2480330
0.304211868585102,-0.620805899979082,-0.215113184539222,-0.0979094717592885,-1.00788061862646,-0.566573798904478,-1.15281123256111,0.321828953154444,0.114664682074332,-0.302151035144034,1.07582864234132,0.60104415196576,-1.04140056462494,0.207789643317052,-0.0849983254465609,-0.282722358961053,-1.25434677045095,0.962031824668201,1.14761701397296,2487135
0.430383944886723,-0.185272947044156,0.193940910081538,-0.0902784158562424,0.0759120556201197,-0.523089110751749,-0.954282364983867,-0.137485470040843,0.157008157410191,-0.0900179019644951,1.16375878393669,0.42090017043252,-0.442978806136914,-0.0283646731032773,-0.0831548973710562,-0.508518558115311,0.47691848819062,-0.874345525911583,0.00843076108552416,2488660
1.24531141360092,0.108170035233268,0.235427073209754,-0.0840687687670855,0.676691610012369,0.267564826708919,-1.38713937093541,0.652640338879,0.70277278624415,-0.366015768097724,-0.710248722162992,0.827471878718363,-1.13830424241038,-0.319894373691997,-0.210773413102511,-0.234617902123457,-0.188660956606104,-0.0238522708629387,-0.384502809851651,2490180
0.635979370398275,-0.557931807867637,0.148177377210264,-0.326221459478888,-0.846760184792271,-0.209337712159837,-0.214050248744746,0.73421570187116,0.116051839298102,-0.0334992855472856,-0.415397800793754,-1.35613127151853,0.860828204265657,-0.355589451404267,-0.153899558737625,-0.482386414511866,0.401762361978897,-0.577441719831089,-0.0968217367356603,2493534
0.736628946714127,-0.200954618929386,0.172453781863147,-0.101812758876016,-0.113868633621216,-0.652649204793163,-1.21530512462641,0.419793124264467,0.871424213346595,-0.357358330969798,0.00892109168251193,0.595829092266822,-1.1533375343231,1.55332142695912,0.320059747592324,-0.419848554988312,2.02200993183226,1.88995364837207,-0.946020281225069,2498991
0.461603952659222,-0.751153313939018,0.00594262929030014,-0.105068355135405,-1.45063311514936,0.134438363621725,-1.28912570728744,0.759792340062841,1.05515535898281,0.0803077398656245,1.57067176416522,0.0305064164643105,-0.452947829158392,0.311367239599287,0.0212225203219511,-0.460587995765637,-0.584123546164578,0.617898749216018,0.0722402679406102,2500377
0.628279197460861,0.371471348414078,0.21576180670684,-0.151231032769193,0.724766743038425,-0.400191643720317,1.75454712056771,1.01089218391068,-1.5324085584634,-0.328772230727513,2.64445829818076,0.640783254567787,-1.8621789350464,-0.190664289286602,-0.211281955491993,-0.450478502560998,0.529859701948313,-0.861719967936106,-0.604033549313982,2504802
1.01989638310755,0.0466990382518744,0.226856281915656,-0.11405863356713,1.69276984816337,0.00114481824205597,-0.579235307966363,1.3201098040551,0.522352946081897,-0.365692363540052,0.400401576849676,0.0614483444418641,-0.163477062752316,0.478656179973817,0.0565698618554928,-0.295976892891031,-0.665700535432271,-0.385768260977388,-0.330469461531108,2510402
-1.90387089659468,1.03730690888381,-0.577821911882983,-0.220813748026466,2.39884348147965,-0.310488058264972,0.043965399148417,0.899688233388992,-0.538872688669788,-0.31793987880688,1.97149138582312,0.124958756381912,0.753906457902767,0.786841006089776,0.119755124603955,-0.0729483461573906,0.0677732325333617,0.855468105320027,-0.209961174057657,2520618
0.619418604795842,-0.665402946118471,0.159777619424526,-0.106149164747368,-1.21442702206355,0.20612598792789,-0.214526907228878,1.0725756712521,-1.22502338053326,-0.370749590259952,0.691280277366932,0.692466938886981,-1.22810380819691,0.32664900291614,0.00562415769371871,0.00971041394807585,-0.42316572892684,0.438611488896363,-0.618500764100548,2559453
-0.550517313529098,-0.482932899022869,0.127794951322972,0.220389110261293,-0.764081180279507,1.21165250449871,0.260256288609744,-2.34289626282074,0.213336198585423,-0.237272306217769,-0.136301465746867,-0.148211866847082,0.72920907884873,-1.16637048836455,-0.323294696446943,-0.554481486695104,-0.964110193649434,-1.49880931877104,-0.603005226599379,277752
-0.480171063988223,-0.44038772648377,0.171294908612408,0.0478104084662929,-1.23325496280123,0.490324393324824,0.606272338151854,-1.0690850045501,-0.576479306031959,0.848995320397451,-0.267678362701577,0.407514365521243,0.598129825759056,-0.734569084459688,-0.267064745271288,-0.557018391488147,-0.939417722168212,0.466163481256011,-0.140738919134916,308862
0.868902276453611,-0.362027638012504,0.206387979388987,-0.251949970125918,-0.483006889817862,-0.219148291374134,-0.0959659617081101,1.13080963113095,0.308647220242372,-0.144100834731606,0.232482240591733,0.202943909955272,0.768804158477257,-0.429414865568093,-0.091930268445449,-0.366682640884081,-0.45835663875238,-0.365671712763209,0.166555692698595,58325
-0.345463796080906,0.221564631887993,-0.207444536865412,-0.429994644341189,0.632924479986953,0.230192485738881,1.72052472843588,0.202034916419051,-0.577686700707616,-0.304763620550445,-1.68861421098745,-1.2721353530357,0.949831312402598,0.121156609826332,-0.0215522915687023,0.12752127831401,-0.756884104747689,0.664625190224878,0.848807166145079,92173
0.700625319997158,-0.653981492117522,0.188478455081158,-0.266325782300851,-1.63304270205472,-1.32994231028504,-0.688971058450436,1.03253187861289,0.0777201170235054,0.00133638554799298,0.0248264401127945,0.0544278113437405,0.593871422607306,3.07375596716449,2.3018921221044,-0.388406745317012,3.3010556347361,0.648071393118009,-1.33619208165297,923666
0.58741787756272,0.416774784327709,0.536859429727967,-0.280375144444016,0.0202985462320375,-0.746905393857185,0.602007062685639,0.558315986919268,0.416445934813375,-0.363190707730142,-0.355947621805395,-0.980178546916996,1.30851166751849,0.0972811196579834,-0.151425159049229,0.109720208772312,0.0601967757493274,-1.2350378002542,0.379983682198816,965005
-0.600363296332623,-0.084486989207039,0.207752139835269,-0.0800358934911302,0.6957289646577,1.08117115259602,1.58250514208651,-1.34954676175751,-0.286557454179052,-0.396534338414385,0.02018276371054,0.298237613331582,1.17479380986426,-1.03209222394043,-0.306254412240407,-0.105440690569388,-0.621781343848702,-0.813617072455105,-0.263034400952738,983079
