"mkm10d_ctv_original_shape_Flatness_250","mkm10d_ctv_original_shape_Sphericity_250","mkm10d_ctv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm10d_ctv_wavelet.LLH_firstorder_Mean_250","mkm10d_ctv_wavelet.LLH_firstorder_Median_250","mkm10d_ctv_wavelet.LLH_firstorder_Skewness_250","mkm10d_ctv_wavelet.LLH_glcm_Correlation_250","mkm10d_ctv_wavelet.LHL_firstorder_Median_250","mkm10d_ctv_wavelet.LHH_firstorder_Skewness_250","mkm10d_ctv_wavelet.LHH_glcm_ClusterShade_250","mkm10d_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm10d_ctv_wavelet.HLL_firstorder_Kurtosis_250","mkm10d_ctv_wavelet.HLL_firstorder_Mean_250","mkm10d_ctv_wavelet.HLL_glcm_Correlation_250","mkm10d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm10d_ctv_wavelet.HLH_firstorder_Median_250","mkm10d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm10d_ctv_wavelet.HLH_glcm_JointEnergy_250","mkm10d_ctv_wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis_250","sub"
1.02923837883991,0.5362194506874,0.620975724088719,0.0600138522843824,0.241055548676805,-0.519493214609821,0.48056206836266,0.216895008362655,-0.222557026139001,-0.0645285991404997,-1.16589321233658,0.40018407560265,0.492205648134471,0.915489037838135,1.21205869279836,0.47709360478378,-0.228647862352535,0.0459876431697693,0.263225007712142,2340155
-0.446289312440536,-0.953100820757883,0.116408023880571,0.850656303290501,1.53754672782833,0.882991663572738,0.62718387318346,0.753340083973029,0.579278240355511,0.142344533650795,-0.158114362121384,1.03779647052434,-0.228806738475131,0.0380502807687882,-0.673372751811661,-0.223378593447732,0.17363298716501,-0.306445772779733,-0.461353054503018,2340322
-0.320626953867911,0.547292512454508,0.543694268358647,0.0180459415098478,-0.146975496129685,-0.00814472554658977,0.41318272900735,-0.536646027737155,0.0671686437969823,-0.0548575582143645,1.15981049856688,-0.752704006066318,0.0783218215693759,-1.55970184955766,-0.8765045014331,-0.174345117877887,-0.176423670687988,-0.985843028282636,-0.378663342829097,2350037
-1.23957667486284,-0.639631621344843,-0.153254326055114,0.334770679996252,-0.0481734887974557,-0.982262768241893,0.336553385388341,0.302938371502118,-0.0548872214599109,-0.0914498388470361,0.47247747116177,0.836791710703761,-0.535003175733054,1.07753190128452,-0.490451418798093,-0.371399188929162,0.022067562351479,-0.544272224625462,-0.205297145821383,2352038
-0.866130722444108,0.979288889617039,-1.79399721904858,0.614782267450676,0.500227556136112,-1.70682145363176,-0.278563734036453,2.4444350855214,-0.71104110293715,-0.756308851468627,-1.65492887402057,-0.53886629727962,-1.37039595843054,1.88324279410221,1.26391935545976,0.0465465567192749,-0.884438293897231,5.17017781564143,10.5254725168594,2359944
0.921753575191422,0.0966623187546752,-0.0206882709144589,0.348411298101401,0.104679423123213,-1.56121869985172,0.225651281676098,-0.0943936158812421,-0.490289706066662,-0.0948418831454991,-0.912461760748709,-0.804996390096295,0.771334295062445,-1.14717339129783,0.176881947195675,0.922579929775232,-0.237581822554305,1.29200183895498,1.11353075871483,2381907
-0.315626994903982,-0.187534078982892,0.0808125617373339,1.22379701048692,1.22244422920646,-0.290119198813732,-0.0292514947874639,0.675052296550651,2.21947176648096,0.164298820748083,0.695698526149125,3.63151710096223,-0.886717457854257,0.462801551753847,-0.332804161416838,0.465711023090923,1.3510750846033,0.280287310500665,-0.415461304549801,2393207
1.2948323093773,-0.254123011948792,0.682610216454897,0.12019705018076,-0.179068115888231,-0.970801929242185,0.402894133340665,0.0840546891409312,0.114438157351941,-0.0395143746608604,0.612910508122065,0.312702822243077,-0.896114557814724,1.28304409922468,-0.362530196059257,0.318113467810024,2.20087702370394,-0.358148336233237,-0.433659170204743,2395415
-0.191962690336822,0.324034634419258,-0.112310376874777,0.277373842560525,0.522331779414866,-1.16902165085734,0.922517145060561,0.521677993576318,-1.27803591439398,-0.107087738294368,-0.890579238026174,-0.710346488160314,0.365498002016742,-0.0653484185683078,-0.394738535521236,0.126827901922668,-0.279597055621719,0.618990108397418,0.997137306379385,2395943
-0.493768673179932,-0.498761093663463,-0.568417772845807,0.770425798103651,0.343734989624457,-0.0990209562706553,0.544518802109629,0.263411490906725,-0.173516518231523,-0.0616663897462386,0.620369485117477,-0.847745753910541,0.936494521534607,-0.881956471008771,-0.387145517186687,0.588063570588573,-0.565591860328547,-0.23497184633773,-0.176911010228388,2401405
-0.610571630414412,-1.0709332538312,-0.0588901370192516,0.775881343663304,0.619318782130228,-0.482217610925971,-0.0976109251079827,0.399799261986737,-0.334982802948897,-0.0939136017915122,0.548191637521454,0.248713412466594,0.115282981280679,-0.331561821261432,-0.804582747234197,0.733848042458387,1.19101834063264,-0.493747809316367,-0.385426875046606,2405144
-0.472570163251261,-0.043687323184922,0.774282684374893,0.21854075373366,0.708688888159787,-0.845816117171424,-0.422576678225954,0.128280477653126,2.22121352257773,3.84538670544105,0.573498662811608,0.720976812199936,0.775812057882871,0.64809566614732,0.132036904202391,0.201995198398132,0.411779414792341,-0.165919565181182,-0.462696585461409,2414406
-0.193633598537647,1.10656246716797,0.301182015699211,0.473551100615775,0.0256747212330036,-0.583557579494143,-0.729895207074665,1.23615059643976,-0.992723358287831,-0.258662323980299,-0.668928330140606,-0.640110239015254,-0.668586710678447,0.324914341124182,-0.846359910351549,2.16560383708913,0.32676190766842,-0.846482008384691,-0.116232064200449,2419459
0.805861587554845,0.0490230067787362,1.17158472989348,0.232889496698246,-0.134172752149016,-0.384391667605618,0.26230081960942,-0.304736462853649,-0.2714887544107,-0.0755541631354541,0.688582667450979,-0.921124080095178,0.707352233844495,-2.7167487535332,-0.884482853723578,0.03975241128225,-0.341576627907028,-0.960136802270486,-0.360364060071097,2425694
-0.305473517949968,-0.317337405714035,-0.117277474509047,0.742597759843924,0.274457001478152,-0.473830313916277,0.0741240093834609,0.0690651034347314,-0.117375112789485,-0.0564827148289384,-0.123708685117161,0.690836491167562,0.533479109163492,-0.482098811593309,-0.0196535038113434,0.621995714660695,0.337170367746248,0.0192913786557256,-0.319293481863434,2426863
-0.806290978847373,-0.391502930105295,-1.09803034600603,0.811897963666304,0.364463281723003,0.391206592884691,-0.906743625822109,0.231047654554556,0.0984894089711185,-0.0720674612701198,1.13812660578526,-0.770409674039729,-0.896084188551682,0.848738989731907,-0.622676626840936,0.0810523360483728,-0.0699444651199485,-0.776356551495225,-0.0233175730286715,2430773
0.257916986227222,1.33406672100001,0.437577219109724,-0.160593957577621,0.188247637083835,-1.24023331775492,1.04514427644327,-0.055808420519108,0.319067527469823,-0.071062053906897,0.460876382480841,-0.741783908275101,-2.06902277265843,0.655902926554547,-0.619855747796982,0.177207307069061,-0.232907836897534,-0.490181461944919,0.179958767972005,2439458
-0.493013443093954,-1.91002038450637,0.586336626923682,0.060027081354879,-0.313420813235634,1.16038719828108,0.120440489117566,-0.337513018353899,0.0570312804446815,-0.150630644766405,-1.29763973465017,0.135518616364673,-1.36306366122363,0.46747767562335,-0.839507289407038,0.103160239951425,-0.217131234575139,-0.697857488087299,-0.417824987468963,2443354
-0.0292097166592532,0.136483855434604,0.935072033455281,0.433493350814049,0.039621069093108,1.36993556971985,0.0894738401991187,0.0348933884367593,0.475991464675151,-0.0213972848829397,0.616216625068767,1.1398444652357,-0.463960612007329,1.24787408833092,-0.255671878931141,0.312671929796028,1.12279699838854,-0.109821667022907,-0.399161937893892,2445526
0.705607110000562,-0.221639636804929,-0.892521324454853,0.964187386190677,0.668869917878792,0.209825101661407,0.301803947094872,1.06726514475699,-1.20756145765141,-0.179339573764261,-0.593488873791914,-0.220360479024485,0.719618185525371,-1.25816316134417,-0.354085557466898,-0.880812139811155,-1.03340820365828,-0.302351058791611,-0.386297282035215,2448298
-1.07938515100957,-1.80472481596983,0.776696917600189,-0.602831843747692,-0.0748089331679956,-0.643090881662268,-0.106440345907379,0.805044610788063,-1.80325440420135,-0.582100988923204,0.451615658574586,-0.59548921514808,0.948480144187904,-1.70003864978431,-0.461423355173784,-0.431748508948328,-0.645911443682282,-0.72080247560404,-0.400053331845196,2453577
-0.673214662020841,-0.505280381616423,0.242672974276572,-0.164177592615089,-0.672192876498959,-0.126453824806874,0.262755787476269,-0.992417319466229,-0.174581423864297,-0.111690312605891,-0.143959682860843,-0.292958992481405,-0.138122294804029,0.476628275438723,-0.628024859162102,-0.212256488988909,-0.592789030968251,-0.525836040840493,-0.278474189523876,2474709
1.21330940311375,-0.0968109581590088,-0.928237921616595,0.441488268383569,0.340953771828925,-0.299333692882821,-0.726720785961769,1.80734578561142,-1.07638088187464,-0.235193219948222,-1.14383571557054,-0.724763605747112,-1.37328588989046,-0.101468589266708,-1.04885381467802,1.26859828868719,-0.0602176110824973,-0.549670479921393,0.163736032295656,2480056
0.577231526598128,-2.60011221054484,0.715017576221542,0.100068766553077,-0.0051937768812185,-1.31383041379486,0.256359845898894,-0.0439054624755317,3.46359017018317,1.07168789231694,1.4402110845249,-0.078545734195738,0.169740233953827,0.448087189373957,0.131952859406435,0.685561558215739,0.079530570241966,-0.481960585174873,-0.245304848066951,2480330
0.339406942868972,-0.481514413708625,0.63127589322022,0.860935445606185,0.350208701794184,2.02534699520526,-0.101066139746265,0.133112221300382,-0.417959532182949,-0.111839979075406,-0.309885699607131,1.08994652714132,-0.156106491019088,1.8521853100986,0.773531654464229,-0.00972342352547568,-0.689382888213723,0.0610839950486992,-0.433973186933819,2487135
1.25975340006199,0.466057872122139,0.640854393253414,-0.434031182508381,-0.181751622021164,0.120409296710092,1.06145771044644,0.389513948434166,0.39002387242095,0.00287147307652174,-0.838741322061578,-0.383415797575207,0.884534710679286,-0.734149091746321,-0.640959500498782,0.162251211862089,-0.429516969850057,-0.514018720864284,-0.115185070307391,2488660
1.37162472631182,-1.00490783003102,0.0267712218775231,0.875108046886996,0.481619984542995,0.703812217510346,0.494977655496835,-0.0833179932419744,-0.287747037031098,-0.124072745644758,0.900180775197853,-0.780799985428917,0.354281837398278,0.0821384320772074,-0.243135716785756,0.0623242468902108,-0.265157699622416,-0.48602867565959,0.150018569892805,2490180
-2.05921764316387,-1.5443649474806,0.260423935362942,0.489743672818672,0.381972540679435,0.472062240618527,0.212020982779129,0.350802246486858,-0.44612011076725,-0.141354277373646,-0.897949278661326,0.463528495807798,-0.358402034311972,0.533286678911898,-0.385519316862683,-0.108307646699372,0.145000278018598,-0.233130245798381,-0.290098501635245,2493534
-1.25123197239437,-3.66706392350761,0.934273376622949,0.18891020680445,0.932049780958108,0.510734039086556,0.325706668833589,-0.0837323151193516,0.486606934565296,-0.199480557952046,-0.777882673385508,-0.636552271416276,-4.69532870007204,2.36574435259408,0.0254474246290756,-2.02011892336032,-0.068187604274724,-0.659991465570974,-0.266946082415745,2498991
-1.35966155567184,-1.50778876299653,0.615266015361296,0.219921547032401,0.283042208159414,-0.678827132567712,-0.791491128707598,0.33835213628691,0.346564010918736,-0.0918527181638199,-0.991518428666719,1.19543898942049,-0.582386234700683,0.195102613368249,-1.11551586341078,-0.660929452092171,1.40532356406184,-0.522834656692277,-0.417900783636497,2500377
0.381846871349885,1.17621527723018,-0.327772472328982,1.48397823761953,1.33322451215597,0.715154551716375,-1.76242104314077,1.3502852453532,-0.777444835069137,-0.167103286348672,-0.608672268791937,-0.907359798070261,2.74277098749192,-1.74820011843608,0.0256732293280494,-0.774126644583484,-0.579497357526671,-0.169720507157846,0.431850753949966,2504802
-3.29998836288584,-1.55040950594314,0.597639622558187,0.117006887419061,-0.136224277700244,-1.43248678123806,0.179390617862455,0.287611013322532,-0.155036063294517,-0.137568140230677,-0.325403572383781,-0.331830574035922,0.0997273174095022,-0.158739253101637,0.125787596605534,0.448118277757935,-0.148207370809438,-0.576216356592719,-0.36309407263224,2510402
-0.328757323158754,-0.849672886781736,0.410724447154925,0.26138047677042,0.124325338392707,-0.607569874335995,-1.21256234606347,0.0038194002743578,1.70186433602426,1.64358731628879,0.153720917105868,2.06138994863416,-0.561176740072661,0.217135404253289,-0.262930322439557,0.409844970115726,1.93461347285128,-0.496283858622968,-0.465590358260763,2520618
-0.0282510620777345,-0.517338350083794,0.394088827057844,1.46976577437319,1.45185485781877,0.276552779673215,0.182362867666925,1.42615055650793,-0.177945325498643,-0.0740028889001921,-0.461363725331585,2.32464718491592,0.60319526970246,0.711841589549206,-0.396816711336607,-0.0180679010992375,0.0834941208891961,0.190941894995289,-0.380048539827371,2559453
1.6886100985038,1.5381102950631,-2.52390179823559,-0.396888767662339,0.744689555058949,0.588045076764528,0.579644116688093,-0.621139648410877,0.756155976468793,0.156086312747593,-0.559341491079642,0.384853788623293,-0.680951887390843,1.17938213098188,1.5511193174127,-1.87788002385067,-0.373535869564948,0.578730906684552,0.352796731034914,277752
0.339699822312071,1.18982869674812,-1.86095570947251,0.693313977452682,0.389089975604912,0.816688373454511,-0.782146893338091,0.311041400123021,0.069039372618034,-0.102401282401766,-1.55742546899978,-0.195902262978761,0.505188840754454,0.884763480158869,2.64214219958583,0.399131189862411,-0.889184172445416,3.89190074602981,3.89500405899823,308862
-1.75689911835342,-1.52028450797122,0.720717528783546,0.353883873733585,0.124563956143862,-4.12074480293392,-1.94286341248088,0.131187305255755,-0.501256020640889,-0.377580822037923,-0.537566223221217,0.050520391551992,0.538912672839236,-0.0269594767356051,0.227089280666437,0.391269688222411,-2.31075881263396,-0.000770589567968836,-0.431319093937724,58325
0.861361670032316,-2.65887032986506,0.610974315231428,-0.677790693855055,-0.862326352289833,-0.0813875810492231,0.786982916357484,-0.714683390787269,-0.521929830972221,-0.21925311142727,0.812718953504512,-0.851669734172143,-0.00748923248361799,-0.866593637239439,-1.0276945955483,0.905943655416614,-0.250964519483274,-0.826281015492203,-0.354239877927321,92173
-0.314006893417326,-0.210098612982391,0.334348188688017,1.21392502001621,0.759639439436651,1.23584614226035,-3.25961020479379,0.0124940363020466,-1.01556453903533,-0.846366407544282,-0.259725731236085,0.441003461868692,0.0753954155966127,1.19256514997133,2.2789132650706,0.508980527837053,-0.0474134621374905,1.63581566188893,-0.0902219730201209,923666
-0.663874938532155,0.310692098662394,-1.32394579864593,0.0651109654645357,-0.0203395039474782,-0.707293952053673,0.0520950335809169,0.570409381226969,-0.422827912363282,-0.112860755377207,0.932644195490042,-0.743083381850655,-0.415203763836815,-0.431629947302731,-1.03771700774565,1.39045634577505,-0.475981506734983,-0.635313183255008,-0.240906210438824,965005
1.00723802354498,0.952087123001404,-2.27391086448525,0.4776509142834,0.54662633751661,0.498020380029552,-1.39541010675809,1.2627394175365,-0.665770622465867,-0.138635979688701,-0.62933067344536,-0.855483786706811,1.63454155155351,-1.52011854519831,1.02711513927779,0.291433410054596,-0.377622301496487,-0.379626207137784,0.466714230316159,983079
