"lemd_gtv_original_shape_Elongation_250","lemd_gtv_original_shape_Flatness_250","lemd_gtv_log.sigma.2.0.mm.3D_firstorder_Kurtosis_250","lemd_gtv_log.sigma.4.0.mm.3D_firstorder_Kurtosis_250","lemd_gtv_wavelet.LLH_glcm_ClusterProminence_250","lemd_gtv_wavelet.LLH_glcm_ClusterShade_250","lemd_gtv_wavelet.LHH_firstorder_Skewness_250","lemd_gtv_wavelet.LHH_glcm_ClusterShade_250","lemd_gtv_wavelet.LHH_glcm_InverseVariance_250","lemd_gtv_wavelet.HLL_firstorder_Median_250","lemd_gtv_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_gtv_wavelet.HLH_firstorder_Mean_250","lemd_gtv_wavelet.HLH_firstorder_Median_250","lemd_gtv_wavelet.HLH_firstorder_Skewness_250","lemd_gtv_wavelet.HLH_glcm_ClusterShade_250","lemd_gtv_wavelet.HLH_glcm_InverseVariance_250","lemd_gtv_wavelet.HLH_glcm_MaximumProbability_250","lemd_gtv_wavelet.HHL_firstorder_Mean_250","lemd_gtv_wavelet.HHL_firstorder_Skewness_250","sub"
-0.266789248160318,0.170673210039386,0.0984223189119411,0.21924811497427,-0.175096234496409,0.162435519885691,-0.282718501434997,-0.346069711146,0.480872931026946,0.911185605622671,-0.226803302271868,-0.236758027337055,0.329918929017146,-0.557999720118544,-0.130659076804398,-0.11466882574798,0.919129013466294,0.143702073189259,-0.395915231567607,2158329
-1.11177402168498,-1.25099291612695,0.880842053240832,2.12207094306946,-0.158019522280859,0.0941426802218342,0.648027672351356,0.0477925099780468,-0.29281609842173,0.156580628607386,-0.102829735296371,0.615499763809306,0.559476813078416,0.666533610259547,-0.0703738249426343,0.88494311988115,0.901606868465651,0.524934592852321,-0.121799997991525,2319068
0.0131662796200712,0.226685814118852,-0.637214087694758,-0.717903687837316,-0.180074379020884,0.17229253977906,0.392141880524887,0.0391168877582957,0.175248582322271,-0.0474017218611658,-0.223499658885866,0.865634008503114,1.08844683480204,0.153743981048953,-0.0891821472536512,1.49968363232238,0.138719402977683,1.95276186182487,-0.10765609595681,2504802
-0.494208393595623,-0.0801224141365286,-0.373909093100476,-1.03210447703822,-0.179889738402479,0.168179063309547,0.165814695731867,0.0235357617920607,0.825528152653616,-2.09857702931695,-0.215680970875588,0.590352792933289,0.910481505018118,-0.138343208520912,-0.100677054162057,0.0112618512888767,-0.676582578182576,0.379323821471256,-0.0703112297921502,2331869
0.862886469815465,0.196712412949358,0.836673738564621,2.56348397658501,-0.179394795348312,0.174153902174805,-0.448768859412625,-0.13373470118897,0.333603801517434,0.511749973754114,-0.0954628551142243,0.106550028913026,-0.0269915997651618,0.310616366269702,-0.0947851270311345,0.62844451502759,0.107509041398102,0.012718179287579,-0.49270649673347,2317120
0.637006286057911,1.21540810717446,-0.509086768378699,-0.21419181963349,-0.180104870531193,0.171409268303755,0.0214824956891569,0.00800491289234203,0.213385887470682,0.233762871503529,-0.149916972753434,0.605480964845772,-0.202467553495677,0.373689011264851,-0.0613554507332908,0.840041070250793,0.0784184870552006,0.379573216222786,0.501322669332005,2072215
0.723891944943586,1.45628313098918,-0.618157966493799,-0.418810121001925,-0.180101548754452,0.172023334917556,-0.992101157064978,-0.0324822130467498,-0.850176561490924,0.429370422539566,2.2028140879006,0.228483073521257,0.67774599325608,-0.492765389474947,-0.107136909686831,0.98366795143401,0.449219284742115,0.42563857436396,-0.860900390317113,2228400
-1.21213826956798,-1.66087365449925,-0.609621116599874,-0.904228759576379,-0.178690362620567,0.167905050281627,0.253393985698211,0.0492505172596864,0.0723042232578303,0.0106839818982578,-0.223949305999964,-1.64395093264158,-0.820199137354229,-0.166457925672214,-0.0947085210496657,0.63895588602161,0.0531499337613166,-0.866474801695664,0.0664519847379737,2145166
1.21009201148683,2.13895556958249,-0.562695791530737,-0.971109917644887,-0.179879772634589,0.170065330135557,-0.678132036960924,-0.532412307129954,0.0104798961526756,0.379473776798562,-0.168191158193934,0.0958674714861538,0.429613226133677,-0.225152904813009,-0.098693587725988,0.670318073418058,1.15582056383258,-0.557148352321769,-0.207293541626236,1692385
-0.579137527617301,-0.647003672373742,-0.445775706765395,-0.599234551990011,-0.17705053069569,0.154148903520834,0.268816565672947,0.0351575202822675,-0.191388517141415,0.229519346311897,-0.142733673465272,-0.070437694351534,0.15013556795033,-0.154214379315516,-0.10726046846163,0.724028243046811,0.02988344867468,0.122859876526579,-0.311120020922164,2109902
0.862790503302102,0.125613307763025,-0.363796512883197,-1.23360867227938,7.80984338533259,-11.3508659203615,0.499755018271401,5.73152289951836,-1.08138807129633,0.332610247803279,-0.208369658485319,1.25101229779018,0.992083765717579,0.228463960123945,-0.0447749524647137,-0.565593154708198,-0.529010706903512,-0.601040347145129,-0.575431737279614,2219842
1.54439226209419,-0.0290918086197578,0.890103714557616,1.53180474685312,2.08477378185328,-1.68329760092215,1.96285345530321,1.8681548027889,-0.266048445061839,0.00799140716824503,-0.229983850531215,1.35457586203977,-0.231022038537961,4.86046918306437,12.371018626806,0.0475635609078815,-0.30656328330175,0.33242856621421,-3.5661801005112,2520618
-0.048728334177061,-0.169891566786338,-0.603709628504692,-0.255079376716448,-0.179665667498639,0.173390714989438,-0.0552869584660163,0.044128180982205,-0.478268473131235,0.532131443562755,-0.199930492791761,-0.718610719482493,-1.13534448940777,0.260085000642977,-0.0472612923816558,-0.17351148985863,-0.866996961929426,0.453783633706454,0.530897270374288,2419459
0.985009278007516,1.07009904270962,-0.351771575098513,0.783947410353534,-0.179963010958176,0.169960408783572,-1.63099256159366,-0.0105700407676642,-0.592014904329133,0.612792868595818,12.5555564895199,0.273838808953322,0.319501353452889,-0.567141357087729,-0.0949695328655604,0.349836738337436,1.3168619457097,0.530187699636528,0.0157793465625757,2276121
-0.2675416035271,-0.445483527244484,-0.515089168698732,-0.664780240541812,-0.180105645115039,0.171859685147533,0.309242804460693,0.0274110921728536,0.844051208936409,0.400223211788421,-0.226419319038835,0.216504236269093,-0.118198926133045,-0.187650733647355,-0.145951126616956,-2.34179591480901,-1.61764433906417,0.397999323833721,0.0353618726656956,2350037
-2.19121090030807,-1.43450092633157,0.0258928423991357,-0.14123558696901,-0.044556299075744,-0.261320540971712,-0.617584300727898,-0.0312054549110195,-0.298350609549155,-0.0735419297192472,-0.213355575812911,-0.272284653342394,0.0953779149894627,-0.77237687270862,-0.103144819053215,0.721833384754156,1.37921347958762,0.26131871384223,-0.307806146957502,2001182
-2.65608044675613,-2.48146952487975,-0.0878718211435756,-0.69212500266006,-0.175967548727904,0.179150879826787,-0.329914120931611,-0.040843411086157,-1.2570475296448,2.30627925441502,-0.228404964122913,-0.405190880013486,0.56393929045603,-0.704367092069681,-0.21514472857723,-0.172771427295157,-0.293825825825107,0.934319407231731,0.303408259015818,2278618
-1.2927661108235,-1.04667599375971,0.0599990180629999,0.268815657481029,-0.177133829424561,0.150373610944019,-0.576995531149874,-0.0445594524705409,0.451510097756479,0.572927827977928,-0.199409950877837,-0.1127125348534,-0.0611024642187784,-0.15374043172713,-0.120517809511502,-1.02607657512021,-1.34332975448545,0.170420692368394,-0.199511431673772,1740845
1.27201770318929,0.631699847487316,-0.402735455517487,-0.645208704181223,-0.179226587432659,0.162036761389957,0.288625685639709,0.0200742296628484,0.626099605469109,0.281969936496718,-0.226034186390726,0.155077761672367,0.166630738382383,-0.102757866157871,-0.0995598061535765,-0.958416279982865,-1.22109475415393,0.145564434792703,-0.164923142162163,2321962
-0.969638558416546,-0.24541719093878,-0.312678832644363,-0.232129221073982,-0.177199578469914,0.145217459325482,-0.400269584732346,-0.021653734235972,0.576715496852788,0.895935236344726,-0.145735183275594,-0.897711722665936,-1.16882902808049,0.097385325856059,-0.0677513347714001,-0.314035234002169,-0.93997804697168,0.237455441750813,-0.270513156166428,2212664
-1.04922563250274,-0.538612061823148,0.0437658214158103,-0.410767592425455,0.301580303418706,-0.778395728612522,-2.51415879186865,-1.26378647952881,0.877996965191336,-0.099753769661143,-0.220950085951334,-0.550724137802573,-0.187513243716115,-0.293954562738837,-0.101244249791826,-0.154906962585853,-0.9464065904902,-1.72179556820713,-0.608702285740862,2453577
0.792592428069282,1.39157940005862,0.305581762914321,0.392635893766059,0.113489751794657,-0.269029515786506,2.33306633676679,0.267233105978588,-0.600560952192377,1.05533708914159,-0.215494183557369,0.11838670211273,0.0658909041573007,0.571665715387539,0.15142205979595,-0.0264052357003135,0.2396024313129,0.333479647492753,1.94858445263176,2224150
-0.547924233463134,-0.335140774967176,-0.53161184375201,0.226728756393631,-0.180245000622608,0.171872655717475,0.125918745372968,0.0146391097862909,0.557677825008118,0.693708071041722,2.92634642099346,0.476605174656289,0.56702556160796,-0.117706403474605,-0.0929759635610426,0.99596283688445,1.52427742827167,0.326825759902701,0.243685586492636,1967281
-0.364968697797447,-0.38251068760625,-0.586278781528244,-0.602536603256492,-0.180015943546642,0.172576171514288,-0.492081918316917,-0.269666279316851,0.853396058056899,1.34649481675959,-0.226201895272018,-0.940928291438038,-2.79600255990068,-0.0389682733887415,-0.0942959503943624,-0.861177878014552,-1.22738377790738,0.48736820930936,0.145869138018845,1742294
0.86384808486688,1.72898509722018,-0.0394830708368099,-0.667561304426406,-0.0337196011737803,-0.346722167265019,0.142305852746396,0.0410301531975692,-0.879581910347091,0.0189023154280209,-0.212323501376108,-0.359028082064039,0.142116486158761,-0.450881545640998,-0.134341778066925,0.18761731847924,-0.327318941364477,-0.646996342805265,-1.78726638057876,2488660
-1.47592074322733,-1.5128820344396,0.458083114920288,-0.422166867330223,-0.170992988676892,0.120761719331787,-0.459364187517733,-0.0533890955541387,0.65954155355639,0.188472641793859,-0.199233112586299,-0.107688356741938,-0.288420781234514,-0.315017973652776,-0.100848533112493,0.722297804711205,0.474700682442986,-0.798961525992931,-0.0748046311755268,2085349
1.59046987461327,1.46046603575633,-0.251016894652945,-1.12824507562745,-0.15585915645563,0.0299874320126095,0.231197804304896,0.0198354411895173,-0.921413302794396,-0.1654158695631,-0.229845580583903,0.897464646894123,-0.11834514664387,0.278337284652981,1.25074750885882,-4.62846971316962,-2.10108425127284,0.215415265103648,-0.0806336766056904,2247869
1.54085505221775,0.850062014786956,-0.607172403813563,-1.06314827809507,-0.180153491660482,0.171708656459943,0.225244079330178,0.0211382838882529,-0.515793008820709,-0.179314955572619,-0.02626580475316,-0.214172052994061,-0.0567747206822614,-0.484657759237673,-0.0966858473669961,0.311585044294016,1.44013026648402,0.0256556925951772,-0.712619514300052,2157529
0.596201423943629,0.138220472085581,2.59105835930584,1.15106514654471,0.678385862154702,0.560453631135518,-2.62537332016406,-3.35487186601694,-0.322417492679345,0.228253258884396,-0.229993048186077,-0.804157548270173,-0.0879133937088356,-6.86583959610556,-1.24681203664701,0.0614803388217564,0.116697555887279,-0.136287919449918,-0.737753250555377,2119177
0.585254796088233,0.43034206122469,-0.229170530172163,-0.800371733660373,0.0139250676783471,0.35215339151242,0.38217484993357,-0.0696170129257593,-0.647138819497308,-0.115021564264059,-0.229515830255229,-0.692197340036815,0.0835217330649285,0.0119783921024628,-0.0187328755024475,-0.735189028542576,0.549080769487985,0.0715719043705665,0.373708009608565,2010554
-0.840181309680954,-1.63573139695041,0.237337475568562,-0.343436155834894,-0.167945296549236,0.105811874151769,-0.257614156215067,-0.0686236479562777,0.216287668132497,-0.495551683931002,-0.219461306683301,-0.653009472331994,-0.615493924487565,-0.00647206363037036,-0.103844412083382,0.606889383935224,-0.165456402631341,-0.581847106770322,0.132461083823406,2493534
1.08340670556585,-0.41338876658392,-0.609093512506045,-0.699585023221522,-0.180076113590913,0.170946273274162,0.0156726029117915,0.0478587458722422,-0.629056400823213,0.534956506272585,-0.19053825479326,0.00270128489311719,-0.484382157651915,-0.00130319098928936,-0.0746275860589562,-0.529915877440529,-1.14810820611591,0.129856316043301,0.195750037369605,2200813
-0.282689237492029,0.898159705694384,-0.574983112676604,0.671274316194184,-0.180127050949528,0.171338527118966,-0.0217281014849525,-0.0443173970413522,1.8599650700504,0.74309066366238,-0.161546546296115,0.409283907916258,0.671364981447195,-0.18886463503877,-0.108774198641493,-0.397813892082937,-1.14755010570439,0.221107339156131,0.0290510805603407,2116787
-0.8858295034978,-1.6700560069843,-0.485316809422438,-0.805384290186722,0.512565757836316,-1.58065876470506,0.245848756551538,0.276776035700568,0.484378372664472,-1.37627201599781,-0.230422634262355,-0.52753700066366,-1.47100340753137,0.361710507794091,0.880212748041122,-2.88908658949556,-1.77618798918225,-3.53873107058386,-0.34921551528696,1154608
0.351942814041002,0.884916875407764,-0.338512624885669,-0.744723722910337,-0.176511512196032,0.143595545175895,0.917643604645259,0.0237616334301097,0.843418392027398,-2.67234625564222,-0.218100289919463,0.128880242047053,0.189237974114888,-0.0845337081695167,-0.112037801680632,0.0855334680573592,-0.739729987525493,0.871118268334096,-0.371461133956969,2267382
0.623014364482949,0.822227092376877,-0.00419571904207694,-0.421239464939789,-0.174571996339031,0.150331433057089,-0.352935766666143,-0.0259059741047084,-1.07895815252453,-0.526003621923053,-0.226232275638539,-0.229798127834432,-0.41513354965683,-0.324780989985223,-0.109554085069082,0.149894137208176,-0.595250002829884,0.302004082880482,-0.23630929267164,1181124
1.03170229872514,-0.216163063505936,3.27743836943933,0.341656133853068,-0.179970694713842,0.170197737349004,-0.467162637020228,-0.150504262341281,1.32252743651259,0.393888502791469,-0.230526398636266,-1.04405084084485,-1.34997226699901,0.0434545627327337,-0.0777226065119492,-0.890678557284833,-1.24949883662995,-1.52805151760137,-0.260197202405503,2137799
-0.362001457343579,-0.982195069017342,4.75016963820265,3.77489776702896,-0.178560047245523,0.175125333465204,-0.635448341631625,-0.0587362431256135,0.651923377750371,0.911636902231582,-0.230178693314918,0.115151854903018,0.262793353614285,-0.488096491579041,-0.136127385702824,0.650809588505591,0.333879550063499,0.0579713141021346,-0.632821939387757,1458656
0.481074868852357,0.949334846541335,0.866064977606919,-0.328472721715569,-0.174501798434551,0.163550196908849,-0.317592708883932,-0.325308823282785,0.266126498666205,0.736338495044896,-0.229819092829642,0.0569807748902031,-0.612207486128648,-0.647637901714452,-0.275339734297264,-0.516933608830205,-0.815061870408039,-0.4029364818127,0.419523723822362,2269346
-1.2288434823846,-1.30091134352397,0.0188429425293116,0.0792968472613144,-0.179809313398172,0.171172870810988,0.366443983065821,0.0617339351985691,0.0116830240624099,-0.015902237047725,-0.100422203608226,0.336325279078198,0.294425473959254,-0.0771711575855765,-0.0909889787847936,0.452072825253882,0.881232167468692,-0.0150280965008664,-0.0376843226647766,2092954
0.514079988310173,0.746043146170832,-0.584914787421663,-0.508010625584469,-0.176660981749237,0.156262117702424,0.201601328205112,0.0380401606656379,-0.819604372696381,0.061612462706418,-0.0513882681072497,0.226726248245743,0.312497903819376,0.0512945775914059,-0.0925729624194704,0.495014362762804,0.120823986926255,0.342494216662025,0.254087316641476,2007309
-1.33231230633857,-1.05973398640579,-0.626793737474649,-1.1801941676994,-0.176901763462354,0.165360763310945,0.550112463691934,0.385412709380395,1.40912195282722,3.65884311528285,-0.230436468952583,3.61712100102059,2.58578414130002,0.0341072649460918,0.249812674473639,-2.76184032003058,-1.53823737788435,2.07718796087145,0.338740594334813,1671370
