"mkm5d_ctvper_original_shape_Flatness_250","mkm5d_ctvper_original_shape_Sphericity_250","mkm5d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ctvper_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","mkm5d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm5d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm5d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm5d_ctvper_wavelet.LLH_firstorder_Skewness_250","mkm5d_ctvper_wavelet.LHL_firstorder_90Percentile_250","mkm5d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_ctvper_wavelet.LHH_firstorder_Kurtosis_250","mkm5d_ctvper_wavelet.LHH_firstorder_Median_250","mkm5d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm5d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm5d_ctvper_wavelet.LHH_glszm_SizeZoneNonUniformityNormalized_250","mkm5d_ctvper_wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm5d_ctvper_wavelet.HLL_glcm_Correlation_250","sub"
-0.924916505051524,0.0183330464635783,-0.399135736375365,-0.0756314441396962,-1.15139574207422,0.366492901032274,0.92591228265319,1.44752305436121,-0.189433311783402,0.668806263282466,0.0776710623308421,-0.553528532258363,-0.817533832630328,-0.479518249542097,-0.149559708836339,-1.69135433890414,-0.33466358415687,-0.0265603913605762,0.337788076904625,2091555
-1.00409005006835,-0.958344427478114,-0.42811624162684,0.0426180317821861,0.276676320973402,0.246123226696453,-0.212853725736521,-1.0103244510352,0.157605117696095,-0.377827171029436,-0.46980191930303,-0.320030932906847,0.232480868276651,-0.395554804043138,-0.150367691859574,-0.931641299237092,-0.0887367415999594,-0.32534843832223,-0.530587494407824,2092954
0.221836402799392,-1.2407642293597,-0.32801107636443,-1.87473546093451,0.958961713161757,2.09645684210638,-0.499169272727707,0.193167367113269,-0.936947844989763,0.715183417890461,-0.451920972672965,-0.154953590923422,0.533202870059918,0.692901032736096,-0.0684674722357829,0.162440479485895,0.231996746852958,-0.115611259353606,-1.57442094037329,2096627
-1.19987279293206,-0.141782324315068,0.0653606741667226,-0.0668633461930236,0.880033482964841,-0.749928418947258,0.0371272364687049,0.343365795765037,0.745560455010229,-2.71523435307022e-05,-0.298081520457271,-0.66082006070503,0.728241738057647,-1.45489332591349,-0.409911718564504,-0.958433932053932,2.45919892742243,0.224579524932646,-2.51084875650393,2100050
1.53844019720649,-0.842470148402222,-0.0428592788475656,0.144861770120061,-0.271635887115052,0.32272038467547,-0.975836541880931,1.09741417336032,-0.547439005270587,0.206616499973515,2.03255876129833,-0.658390148651037,0.05812240234017,0.341302885921087,-0.153335956809456,1.55181893654198,-2.58678482210331,1.02546144980485,0.812849884354896,2108003
-0.696052214249306,-1.22990141417903,-0.22346079702042,0.19114452541947,-0.495120571448346,0.128205052280919,-0.556125549131566,0.302698903240374,-0.617924277698529,0.799324011091343,-0.206976442407817,-0.209891655193478,-0.354404059644919,-0.186999178859816,-0.142121581383113,-0.134104028883647,-0.291882513815875,0.296514660327989,0.140236801251466,2109902
-1.07528619121998,-0.848231301154314,0.261382183668486,4.84315211776197,0.975745813682042,0.910324056900115,1.10646596552722,2.06723278112657,0.985121499561109,0.894989642253276,-0.339297141232133,-0.149155808006832,0.896287436249053,-0.155332458399336,-0.0965942241219022,-0.301906751879853,0.122316903231637,-0.291531103907442,0.182008428230874,2110540
0.62902766821298,-0.225011528567599,-0.405076446464979,-0.596662526020461,-0.580318191841418,0.0697301610967848,-0.657779342319823,-0.361089787191096,-0.1312748054052,-1.68499950906745,-0.195882525239378,-0.642474232876446,-0.532907895089892,-1.11868222771111,-0.215692541905685,-1.05886359809631,0.0279575664030278,-0.151588170475339,-1.52402092529122,2116787
-0.0817858157917899,-0.258930703250705,-0.443939718548984,0.70964731160212,0.727189194590312,0.75237544298002,0.264833699776877,-0.0771618261708389,-0.192652838686531,-0.662755346143169,-0.570578171785753,0.270220674939471,-0.455483105251485,0.415617731292889,0.153419222392616,-0.714976868001627,0.988003702355679,-0.764011635564056,-0.600173636063198,2119177
-1.3410443251859,-0.0284206898095759,-0.500430423336809,3.21480821930147,1.04062640045279,0.774562330166136,2.33502877593653,1.27168604251491,3.24931368272846,1.26445778745472,-0.263171724585463,-0.0969353355092035,1.72836285558818,0.368228291325872,0.315950233327116,0.195808896266594,0.94281644188317,-0.544556872495858,0.00240688942352888,2131601
1.07281531632292,-0.166025860783821,-0.241449596258128,-0.0532025262813312,0.372783499106757,-0.683379766100961,-0.96327453122746,0.705907709322212,0.119641317369147,0.348330757596551,-0.219203986042966,-0.559019096739214,0.172336329792172,0.451336697659793,-0.0722673479839766,-0.0668656731205186,-0.511107102603553,2.32385008977647,-1.3068273667413,2132424
0.430349035595102,-0.976150151792935,-0.510348461503121,-0.0453893899120483,-3.2574086677135,-0.139960642525745,-0.797278734888577,-0.243517859198831,-0.615125871262802,0.737022296175335,-0.289607113362696,0.683781659692764,-0.126188614640942,-0.12001884245322,-0.14609154611942,0.215235474859501,0.188043755474088,-0.83506889162737,-1.41694306736329,2132982
0.330101135915806,-1.29215143254127,-0.481488008388412,-0.0284681877092727,0.179537523119356,0.685664213620558,-0.0912782494525256,-2.71332032211186,-0.193141407797385,0.346861123910076,-0.0499682783430142,0.716243352406721,0.221940679258054,0.907596207872402,-0.00168776824600761,0.62776962037165,-0.0552031828765945,-0.483663223206823,0.171488360631638,2133204
1.79236881225997,0.286468633689351,-0.333395385829818,0.101547758878231,-0.148466998174036,-0.0928958547402942,-0.469187872741391,-0.509559551822703,-0.157548777227972,0.602086029968953,-0.399379752227676,-0.400575230081721,-0.653619106040082,0.413353798567812,0.514503181848821,-1.12667088865684,2.23087106866654,-0.288745259106882,-2.24805676147164,2133380
0.0170856893729828,-0.232169689117573,-0.494653091624878,-0.0115580425150211,-0.945387795429334,0.0857696856966602,-0.183209356885587,-0.458541162206301,-0.19928016339631,-6.68217609625613,-0.6448297006939,-0.17566645376108,0.237928706438746,-0.72428203889606,-0.277186868661843,-1.47265263562811,1.79644729601444,-0.70085700551191,1.23548674257963,2134220
1.91474410892738,-0.606352243174752,-0.323920677133673,3.71481729430903,0.880948666022361,1.3402319233623,0.571033016731232,0.576503751591518,0.473145851339044,0.0297961475545356,-0.581624443000953,0.435655052106376,0.302062568358123,-0.0322606796279007,-0.0511943615738351,-0.10172384530333,0.929301754149834,-0.758162914066882,-0.27268299560317,2135748
0.198532976650727,0.625046317252684,-0.368370276568501,-1.97561378346324,0.714315938821987,0.582315389987927,-1.74439241292683,0.886009995012947,-1.17276158784135,0.256634655357776,-0.447250268528349,-0.0370236947963152,1.05368332564506,-0.732450176937291,-0.234296066014144,-0.198163742160342,-0.0323170394980946,-0.537303263524975,-0.636862467049662,2137799
0.757542171438697,-1.29315845977273,-0.208180926230713,-0.0149672827163946,0.464933774339664,0.945164112746266,-0.0222280619447065,-1.58881291982114,-0.663966709875356,0.0731256147828977,-0.287169951448727,0.0102546822649912,-0.246423956049027,0.692817990081397,0.0190727957535307,-0.0268155275800743,0.451125795669168,-0.328125695657771,1.30703030169678,2138375
-0.782319612248391,-1.60196723406449,-0.534680480360011,1.1567222316652,0.488520681926447,1.1858365473057,-0.10899281284992,1.34706301086382,-0.323789910172837,-0.0756354199554075,-0.568724838372311,-0.204033291656031,1.32999560837863,-0.897471070933773,-0.204800312047594,-0.0160944946810484,0.693955851021381,-0.664908240002207,0.648194239974416,2138678
-1.12451998266193,0.531119374641014,-0.452473603798761,-1.81901778560075,0.778810525465338,1.1704767779644,-0.755043667285285,0.66984879549977,0.372890472617096,-0.870347378222064,-0.498207809100785,-0.361785514499621,0.986241954583323,-0.101123757016708,-0.0978982484334074,0.40202886838926,-1.12410991149246,-0.299927411650759,0.225726982032933,2139733
0.393879047941913,-0.694590216829242,2.69906880374564,0.271633370086453,-0.199212724353178,-0.108732635941428,-0.643349282605711,0.746492633119416,-0.934796765915883,0.922341423149404,-0.165457474738801,-0.553361776970973,0.227086516277967,0.996977512932338,0.168650358150104,-0.229262328178676,0.646520711196777,-0.0517096906149719,-0.280990307093394,2141116
-2.18358983681797,1.88385858674901,-0.102020473647069,-1.34440236782284,0.831325274519246,-0.14181615496985,-0.819522951903472,0.131381702504485,0.568820048828972,-1.26884216598825,-0.370342599804207,-0.673001240039129,1.49190551510095,-0.849844078298718,-0.216396188716332,-1.35925285976316,-0.0583097256786032,0.280161518140296,0.621547825472358,2144796
0.13038636353052,1.62963654183816,0.479635511083395,0.054022881310208,0.807988583080793,-0.30652329941345,-0.730077633121797,0.465070065040196,-0.615822825094406,0.711977687961775,-0.0558572424616423,-0.722260555453046,0.853069772099129,0.23963905054883,-0.105565365758612,0.510046123207226,-1.72758000976934,2.02069916563066,-0.810225742000327,2145166
-0.849929903010943,-0.87732349855586,-0.136294525226529,0.242788097715783,0.495069687197963,1.21567002832846,-0.323654889438854,0.212227681819415,0.0715993952413513,0.20771094701231,0.0670726405908467,-0.612590552545401,-0.762584540639888,-0.900115731450599,-0.216423332706578,-0.512656076706524,-0.599873490100139,0.269691684511175,-0.0259400800815888,2145694
-0.752260725158334,0.548832167693687,-0.418130834633255,0.146813961445738,-0.0956856791375421,-1.42834104225547,-0.323709942494912,0.0722379290531464,0.385924597798809,-0.638971739219817,-0.347523123983735,-0.510599709626039,0.132602019179807,-0.519219276404217,-0.154932274014858,-0.304482457120034,-0.384392495234653,-0.368920770181416,-0.928691255524591,2146138
0.372958446275,-0.441982863912521,-0.275920253798737,0.150341431570807,-1.21967192636039,0.497087380721114,-0.190889447298629,-0.0586651724572268,-0.719236893777305,0.829990405665404,-0.124671836694298,-0.424488143485215,0.152502056582147,-0.600754710115848,-0.156195559147426,-0.251457780867608,0.78298945690259,-0.464874180329159,-1.15410360396977,2151024
0.147650914921186,0.310093342278481,0.117812993090608,-0.110385646957757,-0.342220501172898,-0.920997480901778,-0.216874840930654,-0.192833098096723,-0.643000587061747,-0.504065245909501,-0.161653432203451,-0.729088315254804,-0.104146828571776,-0.343767755596038,-0.154504171577122,0.830890244325027,-0.127302096459769,0.94075806859823,-0.489326126139456,215131
0.853699751947714,0.719597259279413,0.173826539492842,-0.599650799572384,1.0572359730403,-0.252944581386727,0.0186382159610771,0.873695014320558,-0.469310265518856,0.0529878111758168,2.25004318255088,0.407778961783577,1.039952192021,0.600048358288936,-0.0297507515698148,-0.85671576676391,1.30590043972647,-0.16244298741148,-0.310337055944161,2152442
1.43581915107832,1.90588535149104,0.840000402727587,0.19989322618096,-0.251801535587426,-2.87051025630773,-1.12067708037853,0.194039973257764,-0.89057698003601,-0.183049961430988,0.603085630243909,-0.868921828392689,0.378995354557068,0.566119664175213,-0.0685794303260552,2.66287413063442,-1.24085034885392,1.98107455660999,2.03378279097883,2157529
0.312056297478434,0.973476343378163,2.99693050051663,0.198838905700259,0.406987191405195,-1.30574885818955,1.73735475450114,1.08666976438274,0.192009933679518,-0.760689154167478,-0.286848912895639,-0.376759623777496,-0.636747885708416,-0.737502579599693,-0.215161342806302,-0.46670152249828,-0.215205028618074,-0.167730673784316,0.772681966586981,2158101
-0.0599716836214809,-0.193344856560404,-0.503442672964034,-0.194035825568964,0.414364771547244,0.413818612705788,0.77667789978212,-1.29837028723737,1.00762605842131,0.417442222631598,-0.493626721371834,1.28990354874749,0.720117903496068,3.46404951307884,3.02951153071947,-0.131300122724532,0.421505336031396,-0.682923654688767,0.20404132312419,2158329
0.960140928863779,-0.0843194346340514,5.54630975685209,0.260127034249258,-1.89202226897664,-0.95413590543137,-0.350780216295905,1.54738114482759,-1.90029745659375,1.43585580208397,3.51339156378454,-0.829430346039953,-0.1494792872782,-0.668667470481862,-0.172492991494208,-0.742330464558321,1.65229315896028,3.35012067232198,-1.32946826051993,2168082
-0.458938180948396,-0.66144850421184,0.210037659914649,-0.0481352706241517,0.652554060864282,0.553568835904789,-0.280714262085227,-0.484701019601194,-1.20901750985695,0.60307840245742,-0.229378445527816,0.0115266637922389,0.363005830991604,1.33163146013861,0.0489106032288807,0.208536917096764,0.614265699026564,0.405732613182555,0.464001510517837,2172217
1.79405618275126,0.581950184256079,-0.371808249316595,-0.136209524913865,0.179633785704168,-0.482147281873693,-0.516872396002803,-0.790858866445872,-0.363780808561704,-0.153198533100797,0.0604336367817397,-0.333083567907424,0.537199406836797,1.3849255061469,0.189878159574774,0.469703832658381,-0.98365123142899,0.0133041269165242,1.26112725618504,2176530
0.167568001451825,1.17546698455753,0.72823780390803,-0.142213995437349,0.98018066654695,0.890355428750709,0.937256156648228,-0.287274811802236,0.288887553705992,0.653376079226395,-0.186686717018906,1.19668226436789,-1.33269340295379,-3.35994510820762,-3.71229151190682,-0.947369030547981,1.78002273848442,-0.135762382691659,-0.615537649499888,2176784
-0.30102067871823,0.171785238618664,-0.021575349776117,-1.27658517890745,1.03626733705115,0.863406841898444,0.302421592506347,-1.38601448906201,0.48964035825605,-0.840160443699648,-0.299491059035426,-0.272880905523501,1.30898882177717,-0.281592560384672,-0.116550350212562,0.805698411831258,0.282122102626034,-0.306462159337738,-0.291991275457015,2181724
-0.612087302034306,0.0821977060122132,0.0721702415588561,0.636668491798049,0.184281762789556,0.366456631515111,0.41350790834791,0.877003800880163,1.25958142605393,0.631924969982818,-0.535944912594165,0.795864807934005,-0.202181498542917,0.931280427798416,0.0131522646762869,-0.897799262125085,0.565531128552996,-0.669324191185763,-0.18627330378196,2183291
-1.38791894389442,-0.209373219110828,-0.382155291603136,-0.850984079685105,0.186799410710594,0.905652118813316,-0.840750848443354,0.464606021301949,0.102226622669047,0.0218735715182104,-0.447140834906602,0.51943273845258,-0.382992375618828,-0.0293636176444525,-0.139203932394806,-0.102103992332787,0.693979704929754,-0.79697242587853,0.531470415528826,2183356
1.39620280243187,-0.234399105257617,0.33747382123288,0.010731009560847,-1.13019184707499,-0.116541838103307,-0.938203753087099,0.949207830662058,-0.713096729127288,1.38106939609864,0.781387677157667,1.08878767931411,-0.606629554673369,1.65092402507713,-0.155750419473048,-1.43199026820889,-0.273012117098263,0.0709240496874735,1.47302300200112,2185290
0.484925006428525,0.314376648405388,-0.402502923139332,3.15722090514948,0.851903100911067,0.537469495742539,1.25088687979871,0.948185816710058,1.03664179592275,0.282422542140106,-0.535421808175766,0.712711956400316,-0.16817699870018,-0.627955510007142,-0.155699816917018,-0.904071477446465,0.722099796933167,-0.807307933475941,-0.963430215071523,2186951
-0.395939666445105,-0.769803225455379,-0.587874826885573,0.0775456511020696,-0.0711275249000435,1.09233454060828,0.0646433913998718,-0.375888351699956,0.406355219261364,-1.7634261064254,-0.361296829339325,-0.274936640393816,-0.347564257509168,0.38832427575108,-0.0151327104545702,-0.208630570406807,-0.458755257598142,-0.666696061903723,1.74660646348984,2196212
-1.20987438187,-0.0284918548996678,-0.369542600044472,0.350006056587536,0.633122241960107,-0.0794569375860948,0.700201641200143,-1.91403292873565,0.36818823686384,0.164083536829812,-0.483388465195708,1.30785096189035,-0.784288508254431,1.93047157624294,0.463014188691245,-0.352569764619936,-0.0328585687626039,-0.675941468137341,-0.064610790542438,2199403
-2.0946127103979,1.13165428761604,-0.135617014752359,-0.496633514537478,0.477790434689674,-0.532348230885876,0.264033620574556,0.0486766924979068,-0.666555368991473,-0.191864557593243,-0.0903751857539691,-0.495496229567413,-0.957068173149303,-0.928384799491306,-0.248043560229976,-0.636293280709711,0.470575012836399,0.447926027512621,-0.703581530148744,2200416
-0.504907651136429,0.462423345930549,-0.270780391706177,0.0932488039773947,-0.854775831909089,-1.46074854250885,0.139002889691018,0.228658163451373,-0.464366137500212,0.00839320066887235,0.562581060624109,-0.721380536323711,-0.0412105157121385,-0.535544213415886,-0.163838613224408,2.07526356271339,-0.0988021327237063,0.0578795541521755,-0.963803017528507,2200813
0.411553318533349,-0.334901843585968,-0.46148568681379,-0.193574085231772,0.0103699115002182,0.575560160725293,-0.137242108085999,-1.08844067735886,-0.655531510678964,0.114882784260956,-0.421375825426806,-0.161001328233912,1.42595715235386,1.1834125094554,0.498383906324915,-0.448223361858649,0.377751738089105,-0.549719874188231,1.17409045088952,2205389
-0.799571899052173,-0.0190743709322012,-0.369572097319046,-0.203823458720546,0.189111230850444,0.885430223378842,-0.000364840171541949,0.0313410523605718,-0.240596870473665,0.586803145809473,-0.187881687801462,-0.551509017400643,-0.0825218623994575,0.333289634013354,-0.0732802707127615,0.458152434160094,-1.08288685791681,0.504181385744964,1.16395187764333,2212664
-0.764038664575855,0.255985974558945,-0.126051282368555,-0.0349603278421711,-2.00684371781534,-1.85177908399463,0.00230091092315254,0.435088688077604,-1.04262819428632,-1.07534934969094,5.67715335333054,-0.608613814986686,-0.0765700111508806,-0.00220347165238909,-0.123122695198877,0.645427783242851,-0.740837607678294,0.00471173420775334,0.803054934326461,2217034
0.879282309086527,1.26193352076459,-0.214343745019185,-1.90072652221995,0.983589294856823,0.0845148385645168,0.0782604325525631,-1.92865139558969,0.564899201584265,-0.529429436281604,1.13643788021045,1.67807159095353,0.533823869740545,-0.420786145036642,0.118458922809044,-1.16879029460422,1.23360369406491,-0.61793828735654,0.460883788997892,2218615
-0.157946072366905,0.304433510478713,-0.455060033271185,0.369807423265422,0.596814435334998,-1.24601810329776,7.63185132186559,1.36491413937457,2.43056209414261,0.0620996685529573,-0.592852286195383,0.287016792232617,-5.36560184527924,-2.61802989897431,-0.949909182106464,-0.331594367754717,0.192232521656032,-0.783448027611663,1.48716417046986,2219842
0.530262313490756,-0.580846929766166,-0.51188357140651,1.46002942306737,0.392805003144491,0.852862862675274,1.01416919288644,0.786012415530219,0.0433231463335847,0.183676039712804,-0.55327181237607,0.714158287058243,0.355452617823308,-1.12482858035322,-0.365648844194829,0.749488151677426,-0.454036455192599,-0.853569313605515,0.328859057421021,2224150
0.909120020681208,0.902200488977076,0.073271374177347,0.197054113882847,-1.15379786374007,-1.26512708161356,-1.25076061748514,-0.181195693675553,-1.42374874382319,-0.366883126361096,2.29543012992533,-0.813003013409454,-0.255450168181741,0.539143302001588,-0.150981788033326,2.62157611890609,-2.45208148485676,0.79657840217805,1.35136279612099,2228399
1.77336145081946,-0.168436500946787,-0.0864935155537236,0.183741447615491,-2.44013574019199,-2.34485339314851,-0.845022052544745,0.406139883611813,-0.989890307456832,0.726549381281057,0.355983648574711,-0.816268002636754,0.821909976446776,0.0224577465045585,-0.0721096753113566,1.0733322046929,-0.38347476279784,0.483131589704434,1.00083214123643,2228400
0.5924837304357,0.192130454195354,-0.420675438560359,0.254866255846889,0.171164738774658,-0.736914067331262,-0.467703128557558,0.0930002598958626,1.546601293326,0.533948982790815,-0.394121608660295,-0.319590243689348,0.893820933717733,-0.638341015334713,-0.141014404425815,-1.42227606884071,1.32595401504776,-0.580211228331211,-0.916906760019458,2234271
-1.11122542950875,0.134293869681494,-0.428497477473078,-0.114598903989351,0.391736668153145,-0.623221833760601,0.790204149314883,-0.248862811948517,1.97839245819026,-1.53376250313803,-0.556202066911987,-0.576860489907135,-0.825237749011202,-0.213453169219677,-0.0515675244871152,-0.516953383485793,1.22915610786077,-0.269958943161015,-0.31988086362998,2234422
0.22803418143601,-0.0347446069305414,-0.414257419206415,-3.95109654985249,0.852861153162914,1.68606768132102,2.13172821301173,-2.54756966306357,0.754510685606651,-3.25099780509835,-0.638701314864799,2.40280535063582,0.516395092605726,-1.8603635623056,-1.62208642304093,-1.47095353073081,1.54533664396958,-0.878422163024819,-0.0799893794702804,2237571
-0.689561759345157,0.0226969613402188,-0.511188808485151,-0.317628934727837,0.793146446507994,0.111118716695288,0.845244401080299,-1.19352835132835,-0.200093511041698,0.253148741611677,-0.232334446459636,0.576551151460718,0.959440245290212,0.164080801779609,0.132166919823896,-0.337742335436255,-0.205790795826089,-0.841003349187545,-0.255348484556663,2244172
0.765760500271009,0.14434205488833,0.143610900812187,-0.0177619889525448,0.606029549258083,0.881210749035195,2.12100043079761,0.531090183911678,-1.36505907937779,0.638335806844667,0.223524968618899,-0.179379279717466,-1.11216097290492,-0.187210601635775,-0.145989502332931,0.0156212297165108,0.483632867928454,-0.591404212998025,0.492437305039019,2247869
0.106858353496964,1.06581052958002,-0.205490880687807,-0.639791638085299,0.736172716161733,0.765983177564895,-0.680015104179395,-0.299337924158993,-1.93762426130985,-1.04454058021099,-0.329897326693727,-0.620526677317642,0.294778435867012,-0.442052156276531,-0.160386389221573,0.0789734563028693,-0.435262250241938,-0.013014048358785,1.27960814699926,2250648
0.632541455499568,-0.320905520914802,-0.256521227070628,-0.336579028075943,-0.467650037934074,0.292531860032697,0.821349591874862,1.26310881387674,-0.211200905954629,-1.41148237176352,-0.630560955095393,-0.248528751537105,-0.566152500050033,-0.94850963264463,-0.202640527834426,-1.46064000053167,0.499505366524356,-0.325296498290423,-0.855012727491472,2250836
0.372422387549684,-0.0640170246651495,-0.483448417073573,0.0968684824995853,-0.347315482924437,0.969648440326498,-0.999003073171092,-0.145887964974578,-0.720473390304303,0.836020551195218,-0.0162381881294678,-0.170040512613437,0.275841456356779,-0.210302045408489,-0.164048002611247,-0.842653521719635,0.510127849088662,-0.276842217712379,-0.914242053235331,2267382
0.725187907021167,-0.167237068774991,-0.512686528009835,4.05543533753031,0.888186732590052,0.455003217999669,-0.140191795722512,0.36245130756862,1.2311871575042,0.376598636745242,-0.576967623737972,1.07572307364564,2.04757257613034,-0.305889038050225,0.119317208901692,-0.889462418089989,1.94395884186773,-0.810623036137578,-1.15769456031923,2269346
-1.43147605550052,0.246674122166472,-0.400075424103338,-0.534567888694312,0.580375055672961,0.670677725260948,-0.191315284578167,-0.547796373242356,1.13519677514298,-2.59394335386159,-0.524332573291918,-0.345260749567806,0.7541218278062,-0.0388861926276972,0.281819013062759,-0.675444650125885,1.46125742988078,-0.415009296244657,0.54874029001021,2271329
0.759370301865125,-0.316653434251177,-0.28009954642148,-0.881607395652127,0.154773446190296,0.618001183635195,3.40049644854792,-1.50161923891983,0.21629602860977,0.0236374114152028,-0.44840897816014,-0.0852293153591029,-1.5671755155412,0.170251905449453,0.0272571559091053,-1.36116455029287,1.51486157411081,-0.464113935323017,0.403130280586327,2274521
1.50105841110865,-0.652182443973528,-0.408140324271704,0.180563650756136,-4.53487646814447,-2.50127086443254,-0.514997620636488,0.0953339229718394,-0.471695200621678,-1.11150774254924,-0.517039042092076,0.165793591723617,-0.497362118931382,1.08185661263087,0.157818233353494,-0.482116607261932,0.194809326625241,-0.709213665874658,1.03828607436835,2276121
-3.18602636861723,0.69779287357503,-0.358414576452018,-1.0944346166589,0.86155690922741,-1.75010660235028,0.791984000030072,-1.29070924461591,0.0654871793519936,-0.439778619898749,-0.190269027927201,0.152345744502996,-0.10906956996963,-0.395344901798578,-0.193629706657771,-0.295785084658195,-0.234438092387651,-0.422324570696945,-0.496751815355514,2278618
0.195164933320123,-0.25223316364035,-0.509678570571075,-1.33966458230518,0.417922825234353,0.534915734090376,-0.214690736543281,-0.166526775021333,-0.166610477701399,0.306236595441247,-0.0944081518040832,-0.317427517762359,0.389804777728212,-1.06567278227377,-0.226925295031725,-0.420787466996493,-0.16703303965501,-0.271893844893519,1.26695904523406,2285214
0.679445102532218,-0.685437701834404,-0.466509731687676,-0.04510624468443,-2.72180938831837,0.174618690365441,0.785177518956051,0.384125847301627,0.266028409461249,-0.234358551703178,-0.41581501646342,-0.22147861472678,-0.704293883801608,-0.165622865391801,-0.155872382636967,1.01554575863809,-0.982263853568634,-0.719105406541041,-0.621202025893891,2286108
-0.995955054793579,-1.15779175883329,3.83036188793506,0.789436220669482,-0.265171160744175,0.271897545913603,1.18305432920372,1.54083378164194,0.0914583135786569,1.07538518936452,-0.478947609114264,-0.13584711294012,1.04735875948159,-0.0602224375994856,-0.126932896726366,0.800007699894098,-1.62983970583263,-0.672468806249896,-0.93222595001374,2293123
0.0168872402643465,-0.934814907911524,-0.589075834155469,0.087540983670189,-0.525153884859366,0.275567024719753,-0.668562123563446,0.30956038060525,0.70108875866655,-0.347769745914957,-0.583993149500987,0.480223271376295,-0.5665810416276,-0.57029606019679,-0.249836736089259,0.70929622975924,-0.827747976214761,-0.756692288643802,1.81046081255229,2294852
-1.23633605430722,0.534318691846209,-0.210374350217824,0.911604604849361,0.880061838874354,0.0508536116420607,-0.375944001144806,0.437500788004095,0.335956920899145,-1.27715135456595,-0.049888991808939,-0.326404245200073,-0.362300769856206,0.881759203630283,-0.052375564118154,2.34399277144372,-2.3603218782887,0.133184902446483,0.761313728068592,2294873
0.300651962068789,-0.483789885785199,-0.483724338896624,-0.288193405997989,-0.208410445936164,0.540908153792293,0.284194924933182,0.558149151300388,-0.53317663657541,0.896377345117276,-0.330094500871592,0.208827706878245,0.610928701819499,0.684002006316422,-0.113480997940452,0.254374606126504,-0.932150613185886,-0.405850238877793,1.02246710532238,2296332
0.258878571815503,0.405824734823631,-0.247005562044965,-0.396590901029766,-0.0722509901421112,-1.03604410039249,-0.55039643853584,-0.746923535568822,0.688987827893388,-1.73384696370667,-0.322768294198634,-0.246524439071103,-0.797597316053051,-0.296489609372167,-0.125805313065583,0.457562488175718,-0.00298440508295397,-0.52983719718546,-0.687435623729043,2305114
0.741639570655748,-0.199865924652249,-0.531662468603172,-0.00390212180555984,-0.0196571558885562,0.089291968546227,-0.638124523375604,1.59380221612377,-0.939878299642055,-0.192977723560503,-0.438752287380969,0.836671372760993,0.504976142037213,-0.300458234242726,-0.0774325593914677,-0.0221101596461278,0.899588752237144,-0.811868983236308,1.08286378338074,2305115
0.493480694747941,1.97418462275896,-0.0296411864186168,-0.347861199595633,0.842393544264598,-0.798315681850682,-0.404219634324783,-0.211162929841514,-0.461773390587521,-0.987723174275898,-0.227601825047861,-0.743099127293405,0.378170961653889,-0.331447275128558,-0.163831072591398,0.661775602731246,-1.25215831436128,0.913617059938016,-1.22848325815159,2306459
-1.07461996658521,0.202450538593962,-0.449855330515263,0.13282612369848,0.699790493979612,0.507745082705429,-0.613319461322543,0.142646792345072,0.986308756720303,0.294613043998724,-0.292535397799926,-0.376567054589647,-0.344263328622924,0.566897060230105,-0.087075640233049,0.335567500718732,-1.0045325969407,-0.126554122170973,-0.727582924106252,2306893
-0.098134697810643,-1.12593195338109,-0.621123538613528,-0.164611478607731,-1.61171271094807,-0.593882148305167,0.246987541206478,-0.621366617815219,1.48182507785041,-1.13967247893304,-0.607259446761031,-0.0355428054896256,-1.35630666161607,1.12995320049456,0.12133938919174,0.683282344530037,-0.461571316364585,-0.574472344896181,-0.733176899616252,2317120
-1.66010474764263,-1.10847925370699,-0.591989692694293,0.459665356377561,-1.37815453821918,0.910710862010389,-0.355588896792351,1.18563536517854,-0.00681796772295451,0.77062301820249,0.537047736044506,-0.29313575825981,-0.00272885181421708,-0.771069476353995,-0.177930682696789,0.212315955950914,-0.401536878587234,-0.411875383181491,0.0998927097307039,2319068
-0.626856605761049,-0.671352747626014,-0.350626329618012,-0.0422604884358149,-1.41196041104964,-1.09516503333614,-0.291506606028479,-0.9636838247342,0.00391985321799587,-0.952406974516766,-0.387040574707541,-0.405501005383217,-1.10200405023231,0.290264271716009,-0.100106864410484,-0.147882927310627,0.261202328526123,-0.252909064832166,-0.138837637216298,2321962
8.44688672505643e-05,4.10035055949915,-0.631310358461747,-1.33797144510714,-2.18504296835807,0.628145404530237,0.135660537077634,-1.5235628380186,0.151990157485314,0.624859977226926,-0.151172909472012,0.45566490921833,-0.683032735769338,-0.227086387458138,-0.15315504600399,-0.832265099049248,2.12048805351717,-0.910552799760573,-0.767991426624164,2331869
