"mkm6d_ptv2_original_shape_Elongation_250","mkm6d_ptv2_original_shape_Flatness_250","mkm6d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm6d_ptv2_wavelet.LHH_glcm_Imc1_250","mkm6d_ptv2_wavelet.HHL_glszm_SmallAreaEmphasis_250","mkm6d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm6d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm6d_ptv2_gradient_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm6d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_250","mkm6d_ptv2_lbp.3D.m2_glrlm_GrayLevelVariance_250","mkm6d_ptv2_lbp.3D.m2_gldm_SmallDependenceEmphasis_250","mkm6d_ptv2_lbp.3D.k_gldm_DependenceVariance_250","mkm6d_ptv2_lbp.3D.m2_firstorder_90Percentile_249","mkm6d_ptv2_lbp.3D.k_firstorder_Range_249","mkm6d_ptv2_lbp.3D.k_glszm_GrayLevelVariance_249","mkm6d_ptv2_logarithm_firstorder_Kurtosis_249","mkm6d_ptv2_logarithm_glcm_Imc1_249","mkm6d_ptv2_wavelet.LHH_firstorder_Skewness_248","mkm6d_ptv2_wavelet.HLL_glszm_LargeAreaEmphasis_248","sub"
1.15910514638718,-0.559732733643337,-0.18116252535881,0.406983582114477,-0.560467068769061,0.0243940164786622,-0.171099083497033,-0.579711842656771,-0.77193580454286,-0.512755459844464,0.179125299799172,-0.843434152811403,-0.529477588135778,0.0823636250641963,0.114390394647176,2.07453520190074,0.6921863622348,-0.0699254058753544,-0.155990172111201,2339674
0.661995602029622,0.756729445317727,-2.92276322756807,0.471120181826749,-0.320950423790548,0.206086559371569,0.91508388231484,-0.360033159876687,0.356714240440261,-0.419692723240389,-0.829708016508654,0.204901223670669,0.887738342574419,-0.614645046261343,-0.0429530025751337,0.30355037554889,-0.552821003548614,-0.364136939354989,0.312312712148769,2340155
-0.0219701546935538,0.33633195446208,-0.288569529865645,-0.33765462838808,0.820601682036573,0.396489298495778,0.114704698059471,0.371661878618399,-0.222380581490661,-1.07158653028085,-0.0425359331843977,0.258890491099337,-0.0986914666484824,2.23319056384845,-1.15636013827818,0.766501498692214,0.715155847355294,1.32578036772897,-0.17052365733439,2340322
-0.307150224806654,-0.206324535811537,1.15493413120825,1.71331569509807,0.826309587803417,-1.57126845154166,-1.25061139656483,-1.55476320123388,0.348747624876917,1.38241884947653,0.634190408604284,-1.13477780950754,0.100066221691965,-0.194286691061401,0.769902908941147,-0.980528571541235,0.181361686152185,-1.44632599396835,-0.172183026810683,2350037
0.78460279354149,-1.01240396152273,0.23439742006492,0.975487001143694,0.35656180527702,-0.330588143895096,-0.640792957266876,-0.484845876116853,-1.14302274759188,-0.771722752066994,0.293732521163971,-0.0271977861218244,-1.48494982305876,0.343472562658595,0.862916036146987,-0.429753097052862,0.222747211493433,0.142173850827076,-0.170500460834158,2352038
-1.04640307131341,-1.60870252122607,0.779209689175783,-0.586168794560529,0.580165958512469,1.20740526423568,0.56085877225874,0.366073009093918,-1.12967251913633,0.539452720136028,-0.915467358333956,-0.175658548428888,0.907587220183785,-0.0271953964606538,0.581272881273282,-0.231983582548561,-0.89247111721184,0.589963797754399,-0.0209292058306598,2359944
0.347419141509149,1.23114748019432,-0.209191656536503,-0.739639458466838,-1.07145087994346,0.172707259615946,1.24529396578616,-0.200784328399348,-1.10322901561102,0.053604557274145,-0.413481184493754,0.477858361971733,-0.54330959769579,-0.229086859456596,-0.362770935277518,-0.568114843964634,-1.00404926236533,0.606634676860784,0.055838137202126,2381907
0.0885960696198279,-0.305036894815969,0.185760484586648,-0.247901522771947,-0.393778476137548,0.039575613329206,0.893815903717218,-1.0227755982752,-0.822433733082771,-1.11552493847012,0.413465228546073,-1.12656344035682,-1.08946385313827,-0.125799162221006,-1.04266807535024,1.43085173162037,0.658645143535177,-0.355204331084403,-0.137740176928011,2393207
1.65007714965681,1.40716046335436,0.774925237239747,-0.0402664954316822,-0.35106707689692,0.0405754338194204,-0.0654235425086089,-0.0390914107105698,-0.0161930500627171,-0.189149903829256,-0.17956689160174,-0.0292650538156411,0.275200250004913,0.346525385079647,-0.178084339882767,1.5249886425259,0.249329555010965,-0.213087466694292,-0.148615422299165,2395415
-0.262615640445214,0.711952013594767,1.08525815136057,-1.63224302032649,-0.682872050546865,0.254569912584002,1.74248130360339,0.685210496499864,-0.116889314052906,0.230988658433655,-0.723867820813385,1.41551630007819,0.233995003353095,0.233049422456587,0.738718748960211,-0.553876401831996,-0.78072707336024,0.710242786832099,-0.156953030297154,2395943
0.286769576108452,-0.462201835382764,-0.125092442833397,0.00856626961103941,-0.332222722887989,-0.651356689910988,0.0107680462301543,-0.420916284849191,-1.03972643434328,-0.656007644333147,0.366590644226283,-0.35354187079715,-1.10582658442966,-0.387231634013033,0.333353090505239,-0.640201339465569,0.0166448990235938,0.159765652720865,-0.154265252937297,2401405
-1.29998919155676,-0.80003786474451,-0.038115542444554,0.880214574215283,-0.0599940776612699,-0.658371227744183,-0.52972079126372,-0.595688711985028,-0.512454268484623,-0.497292670599626,0.447255017513993,-0.0278037812506887,-0.922109259821892,2.39429069232161,-0.0507948220710895,-0.495238874600843,1.22756275344844,0.0392933303612981,-0.167929603358006,2405144
0.353382723712544,0.482145647159078,0.00299712957532051,-0.417975520170765,0.407894194498323,0.87047740728935,-0.661184740821494,-0.116041691839556,0.0768738395131085,-0.459471786605948,0.467969127475069,0.128411943760298,0.325758362672552,5.52208697556019,1.45747741391023,0.452278121902111,0.0113968259852685,0.621013657944068,-0.106831449320762,2414406
-0.664617335217984,-0.812283560312358,-0.330313334253852,0.465046843804915,-0.428206302266533,-0.655379177565256,-0.217748953192271,-0.368703403540347,-2.30371814155995,-0.822262540354635,-0.177814926107812,-1.16530238516031,-2.68878240635927,-0.521098415987584,-0.0154454824230633,-0.90783209451495,0.19585749053963,-0.258623004868856,-0.177142568139598,2419459
0.110644265908978,0.75529712607663,-2.2381783684429,1.37224872798186,0.0456320160538296,-2.52060752726025,-1.12781013939062,-1.05582093905925,1.64582544154836,2.24822472158844,1.25713249005666,-0.988258481509903,0.950590591582515,0.635822282167967,0.562304644848222,-1.13158587140356,0.00391066322190427,-0.690023952238103,-0.162727926597822,2425694
0.174421152197337,-0.204688143561197,-0.815135136487021,1.02619517317158,-1.19566033858468,-0.410234033568158,0.259470541109943,-1.571121267497,-0.316527660366062,0.156469089812757,0.944591316291671,-1.37542625724448,-0.365427239195639,0.637552900951707,-0.00517028648432302,-0.311667320827068,-0.591679584195143,-0.555372828818546,0.0511305176060923,2426863
-1.3489108774572,-1.28339630225424,-1.04928701828595,0.806881940941005,0.0264231973387544,-0.603270021229131,-1.04634556924149,-0.434843144890967,-0.885299148045066,0.116456225887181,1.13216989843114,-1.2560068866881,-0.619750465517033,-0.243420002758691,0.294925577728992,0.603557925979798,0.811463806072622,-0.360932246234963,-0.173488210571688,2430773
-0.807040664667155,-0.712380316022685,-0.396310142448164,0.214846212098139,-0.746772303592857,-0.84472392035828,-0.374788574779303,-0.16716714254729,-1.92408795873409,-0.528657297371891,0.038812151009938,-0.234727861283283,-1.53909487921444,-0.62321002729131,0.599282754083448,1.69219922852025,-0.675935652512522,0.686367000150762,-0.180013332860569,2439458
-0.225607773469771,-0.707069928210052,0.648875104278146,0.212047855070426,-0.571366584185612,-0.572505430717656,-0.301530917200605,0.167364450847813,-1.09803862077882,-0.898557508425047,0.216665830138179,-0.0716435160583549,-1.21736136830107,-0.409785471691047,0.0949836205225197,0.543460032206634,0.764272318561999,-0.913661472834013,-0.174365132197011,2443354
0.69117269193207,0.651029654090965,0.308101825257276,0.0246207358609638,-1.02424274536171,0.201702264675914,0.411278080484033,-0.216151028817059,-0.0610951563091898,-0.150987301991484,-0.425357439365375,-0.348319298391404,0.0797059527730345,-0.645622680224828,-0.176753904245726,1.29017331508569,0.262521333380782,0.254295721602776,-0.147330861186872,2445526
-0.816284985530284,-0.0125255369951502,-1.05706326704254,-0.963888976574759,-0.755273924203407,0.851161862134421,-0.152367625765778,-0.342999823789536,-1.56665184824389,-1.15742560051058,0.330697471925909,0.342247174994542,-1.12199924516617,-0.712944669463672,-1.46165364455331,1.18260709053381,1.15054206912326,1.30723656772633,-0.158413061994983,2448298
-1.78644212002597,-1.1169299794293,1.00365185278112,0.85034235025382,0.539944826900756,-0.942945259595509,-1.14233126559303,0.0289439570997329,0.0740072334964424,0.0460397957862501,0.684929359789533,-0.623489880872125,0.254024547022242,-0.8782318611727,-0.926396894743979,-0.24494636884443,1.37302094791048,0.178768859050331,-0.1785665022442,2453577
-0.0547725002225652,-0.0340632499003927,0.591558704431231,-0.0635213831756443,-0.409009773785495,-0.483373365464345,-0.671001603449869,0.0427227256042283,-0.292083667846787,-0.422721368942775,0.00954635919998002,0.119208904740819,-0.635342562299513,-1.05651043080481,-0.5140739464815,-1.07452346521604,1.04476194058557,-0.809966146121728,-0.177043189847922,2474709
0.830487670182853,1.51728395698641,1.31586199575454,0.0903266387888794,-0.0976202020004017,-0.563258387179187,0.111907561634939,1.00043622695193,0.889344541249478,0.734111768714089,-0.588373052189067,0.358292790489714,0.950590591582515,0.111411620784832,-0.0299850857594947,-0.947391813118444,-0.27931537118603,0.110363889495175,-0.181611560391595,2480056
0.982107233250317,0.174144587098174,0.729105478329993,0.784913149813869,0.662909061940556,-0.377149525208283,-0.829313898318552,-1.66442258865004,-0.499504643412295,0.369362047344513,0.441913375895575,-1.33343130250875,-0.501510975037971,1.10153445046524,0.698372025738726,-1.14446375011289,0.185465706797645,-0.00260241771325044,-0.0810374651242397,2480330
0.0759101814984704,-0.0182732701035548,0.144491001929109,0.583946094194626,-0.566705510840533,0.224851076758846,-0.249171619094037,-0.686387635741743,-1.34912474693899,-1.02801052077809,0.0563027484079978,-0.807192449322917,-1.52707827346528,-0.0746219036684555,-0.278504991961023,2.35554737078591,0.394525656273012,0.156381905468776,0.0839004867751181,2487135
0.948512588045993,1.94320298270231,1.06203389775885,-1.59961469190447,-0.721725568914343,-0.352561525232152,0.541603135660668,-0.413788164746641,-0.134180437956207,-0.0786408042010379,0.722487563663644,-0.517519373748617,-0.281774181954341,-0.161655154362089,-0.477712801884836,1.46670755068705,1.00182735154971,-0.611364216090981,-0.170644821419468,2488660
0.25441925417136,1.41083562570583,-1.03472453132117,0.893152982483896,0.248319495749237,-0.782254073263323,-1.07213934307986,-0.419165883770189,-0.402048010947869,-0.353562818572994,0.72233111894621,-0.774189889017856,-0.284810704469098,-0.260766334692118,-0.885100434089299,0.310215130960687,0.604361244535122,0.443475601565922,-0.151177011126099,2490180
-0.842337348953188,-1.67608891169656,-0.403300251505404,0.718107305654656,-0.0335646881300496,0.497073074926882,0.0465994057696334,-0.496376003256146,0.244489281412293,-0.0320200753038914,0.922180335440069,-0.487959867715069,0.480597752027958,2.05805429034295,0.153556810211573,-0.0366427402023606,1.42278719536169,0.614324071459162,-0.167729448173864,2493534
-1.19069932871656,-0.489210297224963,0.789744575683258,0.0763536441727027,0.55585658045061,0.714554284726276,-0.875859424445391,0.509060008018756,-0.798993603739215,-1.54616011208336,1.06104382912306,0.201884280179762,-1.45445274507911,-1.4285230470388,-1.92021189120375,-0.340780620609921,2.12618616848612,-0.612951643797245,-0.181025766710243,2498991
0.179500435151759,-1.35324401361653,-0.31308255992813,-0.913409977832116,0.406727806410166,0.483003460431048,0.392417511859399,0.228759072349278,-0.691490562768042,-0.183931120225557,0.123987209883997,0.176750683840611,-0.813707818141158,-0.348918176807206,-0.254115169563297,0.0999327750308657,1.28773805224449,0.883817563674757,-0.180008199685316,2500377
0.111685543705623,-0.455108832605563,0.373625423852957,0.154360808889036,0.49419959229882,-0.148509421898094,-0.485917660279832,-0.5906585448879,-0.751129482707181,-0.0268450394195272,0.532920952730352,-1.14086144980547,-1.4212150024058,-0.00735043475384712,-1.1122101256678,-0.927896822378466,-0.221025464977963,-0.848996841818952,-0.177087669252033,2504802
-4.26983312899841,-4.01703868858655,-0.250462898988098,0.568048555103903,-0.00884967205352731,-1.06143178686004,-0.769163520118105,-0.418036987096795,0.0283322187748676,0.0291813373410724,0.248911141575233,-0.334668008404203,0.353708859149752,0.326620717535107,0.501190343233913,1.29802811991089,-0.0678666283074652,1.02309347397642,-0.135804621088542,2510402
0.935090070970534,0.572489487193816,-0.116497188845891,-0.183742859600936,0.126406937426258,0.24297727554369,-0.0735602910177703,0.24634620136396,0.00559679391094183,-0.816293240339024,0.527531777302874,0.666786574512962,0.497776195397914,0.401217803565949,-0.25118178450238,0.207291265881787,-0.438025128139035,-0.244316992901218,-0.12019754213467,2520618
0.551990628597158,-0.0669988156460499,-0.120581826905079,0.195329716877788,0.155954052005008,-0.18282960458039,-0.0342485585746743,-0.503403360414474,-1.11511034643935,-1.37200207468589,0.518609020897877,-0.23085025661124,-1.50018396848091,0.0392117836746953,-1.47171901484124,-0.541124571361925,1.68365448701248,0.269637188660044,-0.156949308137887,2559453
0.380609088172736,1.61066212154518,0.711818934387892,0.178140162919613,-0.0275658107854396,1.45793627876165,0.183137836596781,-0.0450970827128047,1.26511313575401,0.548584653439654,-0.305751577251806,0.732501821640487,0.906461821003122,-1.8285234125929,-1.30722277526632,0.056488067439693,-0.891805139404814,0.513093019615177,-0.127186869646762,277752
1.74651213169328,1.00018518220207,-1.99600575561128,-1.55544226346086,-2.26638596801099,1.42577873212856,2.5115262975591,-0.730574374946898,-0.0997068919568452,-0.243729126434042,0.475007911977751,-1.13505866518741,1.1184300558814,-1.04752393676657,-0.404375792115406,3.99703356050151,-1.32154671929672,1.90231969279561,0.52194415352598,308862
-1.62600284135947,-1.99691995749061,-1.86445273738282,-0.156818754879282,-0.638185970306603,0.640863864079434,0.218587504469253,-0.271641141763988,0.271573958516034,-0.446698186955216,0.291110884051615,-0.0287693708900367,0.855875595883763,1.35210011958571,-0.840977644510491,2.44620049408444,-0.0696372023918769,1.58430926233795,-0.0170801836049962,58325
0.309021269996882,0.460678095389865,1.03975790154108,0.549492927504399,0.331660454302742,-0.956319038988959,-0.55168685721393,1.43400510865917,0.670576301057533,1.1117474828689,-1.40638619641395,1.63301806154241,0.932853156071135,-0.324789874074907,-0.0154709266312762,-0.535581306965521,0.44865761061476,0.550184812079039,-0.145675918832802,92173
0.659345795983396,-0.500210334286493,0.104750331918077,-0.914679627744182,-1.56194167113587,2.51606206623421,1.79883352990778,-0.267001526993871,0.392568952339905,-0.267174111717751,1.1699618585461,-1.08935998844431,0.94192290408754,0.651279970465079,0.326825296216795,1.36084701540494,-1.23516749180134,-0.503780712396737,0.458220982020154,923666
-0.203074393608469,-1.0075240232979,0.122683262736468,1.47047693862402,0.614966243716226,-0.557181343767796,-0.915608528742466,0.291382019250873,1.36223460314999,2.15066543405829,-0.366212927943635,-0.930197428892798,1.36925045275086,0.394458626448719,1.29948132397922,-0.365184823539165,0.102411497356443,-0.314549207956251,-0.17829614288359,965005
0.874005754143963,1.36445013325394,-0.201903202291358,-0.253651546416964,-0.000631923444822133,-0.784049074027988,-0.958988361286748,-0.31534071530787,1.43423892372616,0.96620796419441,-0.140957066130347,-1.35748699410106,1.54489259136269,-0.992475494581196,-0.199759321570888,0.20405733550371,-1.87209349073171,2.19657316328412,-0.126484355350635,983079
