"mkm7d_gtvper_original_shape_Elongation_250","mkm7d_gtvper_original_shape_Flatness_250","mkm7d_gtvper_original_shape_SurfaceVolumeRatio_250","mkm7d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm7d_gtvper_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","mkm7d_gtvper_wavelet.LLH_firstorder_Skewness_250","mkm7d_gtvper_wavelet.LLH_glcm_ClusterProminence_250","mkm7d_gtvper_wavelet.LLH_glcm_Correlation_250","mkm7d_gtvper_wavelet.LLH_glcm_Imc1_250","mkm7d_gtvper_wavelet.LHL_firstorder_Median_250","mkm7d_gtvper_wavelet.LHH_firstorder_Median_250","mkm7d_gtvper_wavelet.LHH_firstorder_Skewness_250","mkm7d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm7d_gtvper_wavelet.HLL_firstorder_Mean_250","mkm7d_gtvper_wavelet.HLH_firstorder_Median_250","mkm7d_gtvper_wavelet.HLH_firstorder_Skewness_250","mkm7d_gtvper_wavelet.HLH_glcm_Idm_250","mkm7d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_gtvper_wavelet.HHL_firstorder_Mean_250","sub"
0.0854248650419528,-1.08826941198867,-0.820575547093992,-0.101763963805758,-0.700762554935043,-1.2824838247013,-0.21778915662829,0.247573622456389,0.933840879285351,0.557381470428608,0.251758015666692,-0.255289337381275,-0.143189891907669,0.0899032613913698,-0.550559277742336,0.0797993347633365,-0.43300487354946,-0.212870273214301,-0.320926197143726,2352038
-0.385059564334497,-0.756044369234142,0.720309105261632,-0.563023957299664,0.0962564264018979,-1.4675011099951,-0.0946025937368053,1.94400718016705,-1.02286473681141,-0.233238532299232,3.10560936172229,-0.444834839692156,-0.195563435159602,-2.31800459479115,-0.12065933148558,-0.514910399533335,3.62163860756346,9.61572918001732,0.31364989112878,2359944
0.905886796535286,0.961255853556443,-0.360344362838894,-0.302841216301714,0.0108313663192153,-0.849552932513321,-0.22029066669815,0.128866236644685,0.577952392631022,-0.114202620379231,-0.0623232068503965,1.4911566918839,-0.0287558990556708,0.697335192460869,1.10925817848998,-0.360736658618084,1.653838858406,2.07690338604495,1.22683074908327,2381907
-0.190492548661462,-0.536563652911634,-0.0744798186410225,0.409414494265138,-0.200595301411601,-0.0121782039242216,-0.142211471779035,-0.561267669333019,0.279266725057391,0.686235430955555,0.192146893585964,1.10462572896694,0.0940954785046749,-1.56901996394617,0.323541752832134,1.65986760623713,0.0431803791015048,-0.242066759237556,1.03963298267944,2393207
-0.211066861461343,-0.82692660205275,0.182044190535469,-0.868460801897515,-1.72947585199399,0.35331984674172,-0.1006469824984,0.561864865495268,-0.547693347435743,-0.618315453422534,-0.111462623120788,0.0604166951265661,-0.0698601526787199,-1.5037047172333,0.179225837477592,1.78278929743733,-0.456677908209489,-0.251662953607313,0.230081166657978,2395415
-0.722028539812991,-0.0297567195051094,-0.349662850949165,-0.0573597967863306,0.29963193182962,-0.716859205338513,-0.175182370032902,1.50985059249174,-0.09979136849232,0.456214223548611,-0.414290586514361,-0.750744635798365,-0.172564684846026,0.894602750847267,0.463106903325124,-0.441155618586688,0.91343473708228,1.02778759131853,0.541057485109658,2395943
-0.446764850701053,-0.297073435517299,-0.426610926309877,0.0140696966542315,-0.403188316764067,-0.169387656858262,-0.220449658103568,0.351690170269193,0.816979487184903,0.187365225775917,0.101618852739394,-0.490796041414449,-0.173748242537625,0.8409056687781,0.483648118347005,-0.628478908652339,0.0958609210770252,-0.187492506684334,0.79264386460187,2401405
-1.48945961076952,-0.417819808953771,-0.0988820096761312,0.300713437582872,0.0333005972979711,-0.682549947903206,-0.184664684061803,0.426096934422192,0.400816306934323,0.423975462443551,-0.256982528820634,0.437938200945627,-0.0536951329366749,-0.348650378499227,0.974566977761486,1.79160188275532,-0.452866453310276,-0.245324078323591,1.08907309125588,2405144
0.360668097449352,-0.240254512771899,-0.548630798138922,1.18825927145596,2.24289013724169,-1.44226487447884,1.85116442842891,-0.882380193315644,-0.523618522554543,0.255375124748464,0.328820364076351,0.549043573794762,0.844386492387734,1.07577863154558,-0.0929489537980043,0.0060108257994293,0.101408630417823,-0.230248009547957,0.203055691048625,2414406
-0.0378713984127567,-0.135895941411542,-0.632820198052823,2.76977960642083,0.820532006199889,-0.467439291622449,-0.201478310190302,-1.10797714139372,0.843199549991709,0.857761152327335,0.335419417790573,-1.33418120264197,-0.312087070666369,-0.934210746407961,3.27042328828249,0.28794682986203,-1.23549092176796,-0.250283356266652,1.21608205047508,2419459
-0.295092093571893,0.688013370629189,-0.233988852219908,-0.568126294003258,0.762333883216165,-0.765747847655943,-0.219017262443697,-0.472624963937048,1.53186951817586,-0.308726407783235,0.807289214715711,-0.383492037460911,-0.138402483682667,0.737218179867319,0.161952201348818,-0.358468486307651,-1.50759718715059,-0.251700708286473,0.261786325018709,2425694
-0.649221595371713,-0.47678495262334,-0.844836925450952,-0.722057892459379,0.283228023833746,-0.482715799874593,-0.22211434133232,-0.790027876184504,1.37816836728637,0.0560207192825966,0.851008156896689,-0.89673244006654,-0.156078733963219,0.811567790173409,0.513910311036017,-0.337459507672246,0.575179355075809,0.313109968155882,0.801808290463676,2426863
-0.651390896654766,-0.975696523605489,-1.11138827082806,0.0936577962924963,-0.475011307611813,0.0291858186666862,-0.219010476248299,-1.19678781803769,1.39955673502839,0.417383305614703,0.314115715635456,0.504117422772032,0.00786310866684509,-0.206991586658421,0.549579360651615,-0.112521398097582,-0.922984647427135,-0.225723256061136,0.512436511561598,2430773
0.396746758988296,0.294303373386066,-0.58193079356746,0.325011404015446,0.371627156950821,-1.11945148353747,-0.198524386937761,0.417311312799935,0.00430777885580609,0.546413767835092,-0.226457606156268,0.1814171853885,-0.123402681790777,-1.53473569819404,0.533037863396905,-0.212239275874612,-0.355689047774004,-0.224931714933107,0.630312598035867,2439458
-0.515277434646448,-0.410785396986199,-0.385497517558953,0.128186652280413,1.59772577076564,0.796026118906102,-0.0699356383242678,-0.151910125982057,0.104801626177823,-0.169997545915699,0.151029706355505,0.715046970924215,0.219861530054712,-0.997281108254021,0.21493669379748,-0.368367194020929,-0.707125671621147,-0.250839734378942,0.532037158047232,2443354
0.861010069688571,-0.616389813421815,0.157790485621566,-0.980830936826803,-0.961785408359246,2.3181154024655,-0.074466964476826,-0.176975014393435,-0.505358601695147,-0.96835844678782,-0.486843067445757,0.573242469632434,-0.0878102654418877,-1.47925436729238,-0.369202688615042,0.863824827753221,-0.120535290376564,-0.247444207061499,0.636931384606396,2445526
-0.160237090620628,0.726067544793149,-0.40951541513384,0.601541121039577,-0.361768542716128,0.0987749437456079,-0.207365363866033,-0.212849336803829,0.685388733255858,1.06774160417328,0.285498669924254,-0.416169279132458,-0.153498489690082,0.920306046305268,-0.962984054719973,-1.14453173866343,-0.200925865713708,-0.244090609051827,-1.40895029301592,2448298
-1.80675712745415,-1.46418861500003,3.57651535122755,-0.51878390538042,-2.21449111513039,-0.365577732830113,0.00253536325252327,-0.764759981908634,-3.02133008139563,0.23096566289124,-1.77279209841305,0.70999105538698,0.0223553920728581,0.471245485946965,-1.59756896289755,-0.276230775674901,-0.916853322747033,-0.251927755959588,-1.19368391694898,2453577
-0.669884120923234,-0.678935088600955,0.0352708954198701,0.0883582598103876,-1.16067199322813,-0.00376043591501947,-0.214554505312636,-0.314956400127211,0.108059149368603,0.257929396307334,-2.68168871525831,-0.24917313461586,-0.146891373605067,0.220258817007397,-0.286986369027739,-0.109498900627261,-0.3630227159649,-0.243741630571628,-0.924707243532806,2474709
1.03975152539685,1.57527584664534,0.76533237086215,1.29720226142098,-1.80294369096397,0.0376371319854876,-0.149452096798356,0.831716321965952,-1.70353655247518,1.31228495643038,-1.07688638593055,1.18419636567514,-0.0241656044081297,-1.43461395786486,1.41023085159224,0.268023198539836,-0.440631320162509,-0.248169023062911,1.61759256636618,2480056
1.11929328997379,0.806907990233282,4.59702058208825,-2.05947465267417,0.416386879085895,-0.550026952219343,-0.212051854236554,1.04452120244686,-0.0287288460448527,-1.82800574863619,2.05522537712663,2.69592278093056,0.956722960884701,0.132309251217517,1.02005571853767,0.201506533150347,0.0165982940819049,-0.251396842700123,2.72056281968746,2480330
0.375149271664138,0.157649684185363,4.28091935340358,-1.34835613672188,1.55503603923041,1.69007265956206,-0.180185825083357,0.619903323490396,-0.987502962327503,-1.47243067709574,0.0892473626555908,1.08323296059676,0.0172555955168966,-1.58105329965376,-0.399582536132049,-0.786307440273977,0.146488938066162,-0.251790148770226,-0.862684376861856,2487135
1.23259983665346,0.943344510054336,6.16968549627719,-0.551873766556885,1.44925175617847,0.571142896155275,-0.0833241811645699,0.408497736934344,-3.00272037365888,-0.58992986741886,-0.436368747030594,0.709195737839477,0.0446233958902225,-0.343378647114397,-1.75477170792475,-0.0267893636429018,-0.52004916649613,-0.251265857097427,-0.0669609155160492,2488660
0.681878650725387,1.44173410871606,0.578915410021344,-0.149087998354609,-1.47572099072712,0.0384209515544362,-0.204113360874395,1.43016109549532,-0.174436389845407,0.0200396169683997,-0.589069631087102,0.0188745018298677,-0.100461358322996,0.559981521994509,-0.00192166845691919,-0.236201778049359,-0.261177852873134,-0.243193271614822,-0.217846001677381,2490180
-0.5620588898252,-1.80094697525141,4.06451863447176,-2.04526818614742,0.0803187951014005,0.945429885224825,-0.203981475617869,1.17297250081709,-0.849232233792703,-0.619945662152202,0.724763143495176,-1.04917007924002,-0.275481114523708,-3.84466040043989,0.405841006986482,0.547822456973569,-0.346882863220848,-0.251484706459303,2.49555072448902,2493534
-1.94536213292451,-1.08556053654049,2.89839385740288,-1.48643500399094,-2.40621095641137,0.284867134907846,-0.196153161174523,0.405386430527807,-2.1795712448622,-0.201435905565311,2.09934572453496,0.261331813574649,-0.0427345729560443,-2.59736108623346,-0.864208041613401,0.273580814880891,-0.616779350893787,-0.25097457213491,-1.38492404359789,2498991
0.571563262427416,-1.01534028082005,-0.303339292675361,-0.0973843197581916,-0.52807826555499,-0.515904613927212,-0.176641277023908,-0.381906984479538,0.777904259070841,0.592529092523773,-0.252584046546827,-0.127214440673778,-0.153753243094247,0.051427159980102,-0.822552801770974,0.852365120075753,-0.443936178134475,-0.25048323754938,-1.37234781091742,2500377
1.09304682862911,0.396564690996556,-0.567460316709922,0.841014262332517,0.635360797204651,-1.82563632799562,-0.216865313472444,-0.898298885351739,0.755300444811002,1.51653345512255,-0.28866703271278,-0.818647711081929,-0.195750883486171,2.78815945538665,-0.431597232750688,-0.497412630486201,0.222957582387768,-0.128303222890452,-0.615170080294266,2504802
-4.01966702967734,-3.19815554566259,0.620033950183411,-0.518691117324391,-0.283378630229817,-1.11636337027618,-0.0952699834645785,0.11666933600134,-0.415320083987674,-0.192003137739055,-0.169804857368517,-0.664986627244563,-0.24488428718663,-0.0776740502058217,0.411573327036328,-0.0340300869463172,-0.639652684293891,-0.251242159941754,-0.28711601781353,2510402
0.468687277915735,-0.326089561822383,-0.627599721699996,0.651532195792733,0.131228811722224,-0.670730990488374,1.12836963430743,-1.31502626070353,0.178039787891265,0.129060476877878,0.23943918343023,0.954168901435946,0.683549938667329,-0.202079673580867,0.422165010036218,-0.445923851402872,-0.336308173132965,-0.250812034760741,0.425829680075783,2520618
-0.550517600237339,-0.222009202759228,0.326979994064509,1.91366587748456,-0.895223661679975,-0.557276172245128,-0.148702751689593,0.817769994622984,0.242332546959636,1.22779832163532,-1.14914536864966,-0.120570042437516,-0.117054305839153,-0.104036248711697,-1.05273432323393,0.561613999605427,-0.101109332402086,-0.243699617133778,-0.0419569159331631,2559453
1.75436595694498,1.7297252413145,-0.134187131278236,-0.000343020763606134,0.86661672838742,0.668120179450313,-0.1957035922528,0.74403469648972,-1.79058614719212,0.894527129557545,-2.58936321265005,-0.447346384921613,-0.162652467466814,0.0442759379229271,-1.24137345812037,-0.333894420673968,0.991594226506757,-0.153263209530643,-1.83315830849505,277752
0.832276555535681,0.654557482028563,-0.249715336380976,0.27270032594813,0.615946338484276,0.876231870364473,-0.215482155291843,0.310282159766255,0.753096876622325,0.488082498605986,0.60216860764598,-0.712489103108406,-0.204460214443192,0.391402081477381,0.239690385457872,-0.478839085645759,2.64589843196344,3.92348915126996,-0.202162686382865,308862
-1.84248405317439,-1.54412355332107,-0.251915358317022,-0.241555975846282,-1.5002692449961,-4.59558248259453,0.170305224754926,-2.6323227497538,0.915941501410381,0.104748431534202,0.792942154630253,2.92236593245144,0.839031853196465,0.365884963761599,0.189749205839105,-1.62000557596992,0.0977166463929386,-0.239845613837386,-0.0284922602854135,58325
-0.552054608412394,0.614621571325355,-0.29796136641303,-0.277226882222844,0.192696542086435,-0.485025716260081,-0.164638833955566,0.75239756258982,0.920406267953123,-0.3923233885639,0.915957080246504,0.458636571279955,-0.0292952446584696,-0.0990211332668893,0.960530521670739,-0.188256194567078,-0.802680282859164,-0.243953825952668,1.68814585290521,92173
0.65117852075589,-0.259160743059236,-0.188425246529102,-0.67631358211227,-2.87553027674279,1.32077205844915,-0.207813239183256,-3.6805031087229,1.08019933553003,0.0704753821194254,0.919973543695174,-0.023482243771584,-0.0413628411345589,-0.10765378245068,0.518435121009075,-1.11900648714991,1.62463047911643,0.266885279672757,-0.0496403129332954,923666
-1.15087363171503,-1.27290418460219,-0.393053665386992,0.0327832209792951,0.00364875001416452,-0.463781221650208,-0.208321125583398,-0.3143435319604,1.18078430249577,0.848881151565217,-0.522829939182984,-0.391973218379184,-0.189291365869234,0.187975253052977,1.29145881600196,-0.555335816592677,-0.688750926209837,-0.234509350052216,1.39466473086223,965005
