"mkm2d_ctv_original_shape_Flatness_250","mkm2d_ctv_wavelet.HHH_firstorder_Median_250","mkm2d_ctv_wavelet.HHH_firstorder_Skewness_250","mkm2d_ctv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_248","mkm2d_ctv_wavelet.HHH_glcm_ClusterShade_247","mkm2d_ctv_lbp.3D.k_glszm_SmallAreaEmphasis_246","mkm2d_ctv_wavelet.HLH_firstorder_Skewness_245","mkm2d_ctv_wavelet.LHH_firstorder_Skewness_244","mkm2d_ctv_lbp.3D.k_glcm_ClusterShade_240","mkm2d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_237","mkm2d_ctv_original_shape_Sphericity_227","mkm2d_ctv_wavelet.LLH_firstorder_Skewness_226","sub"
0.59600648082854,0.265236780201985,2.0499041821142,0.456613063049275,0.137979179910611,-1.10398224479505,-3.40070511891823,0.685217142056942,-1.04091676328748,0.5947307436155,1.15168689707525,1.41496105155605,2218615
-0.407642704940069,-0.741686071933009,-0.0178649669537969,1.44048236506242,-0.0631560968347481,0.51153162241257,0.466610011051749,0.0182757506600061,0.305317818098166,0.70052853295537,-0.162289294532762,0.62552250152459,2219842
0.798378778614085,0.060970199161788,0.309775355859997,1.38835572871685,-0.0527704718262371,-0.184555830022342,0.298896503150609,0.503288624877009,-0.3382643976004,-0.477148444388525,-0.751099515997896,0.410236695549255,2224150
0.93878230183111,-0.277006668401331,0.261922647673871,1.27062029813765,-0.0765312068701691,1.95042891566541,-0.668517473888435,0.0965490231852562,0.912304656624692,-3.22813393282694,1.14788882008765,-1.82982899454894,2228399
1.32053877146635,-0.973388819822661,-0.119828866413199,-0.520393879803356,0.000782845772636538,1.29556013502751,-0.754090262065704,0.329486085692942,-0.36667884663306,0.215672172459739,1.40549303179218,-1.34719840827819,2228400
0.397288091869932,-1.38508360273211,0.21628305809871,0.49045037527795,2.95302072031834,-0.682014199454536,-0.299188968528325,-0.391677338032374,1.17137626273308,1.15733694411226,0.650972906216635,-0.609933278975752,2234271
-1.24035367508968,-0.569920664996062,0.150263594163914,-0.393812527594495,1.17135876609035,-0.692223803974088,-0.395473486993965,-0.235122276168301,-0.718368705605947,0.597059184024316,-0.798891411349611,0.661799203378425,2234422
0.135155869662634,-0.103105549102667,-1.982191620531,0.617945946425137,-0.0782655412878135,0.273771160550689,-1.45435779076189,-0.267699863100388,-0.253428516705757,0.475850990304699,-0.254481904310293,2.24668622148115,2237571
-0.417084805223878,-0.375545238952534,-0.236679058546325,-0.434164666814854,-0.111542197101142,1.754334729407,-0.393329272455625,2.01834425536835,-0.144343618961115,0.155191506283327,-1.08198434930286,0.402779351351697,2244172
1.07698051802676,-0.256279359623807,0.760221719744096,-0.461360283786979,0.407654620566541,0.142236607706791,-0.204555934379874,-0.478779630801034,3.89017194942271,1.5546139496235,1.19796011319553,-0.199819450316272,2247869
0.00511366324624502,-0.452812502527733,0.41127371131643,0.849788897697574,-0.000153924008301226,1.47408100014365,-0.0798443975920933,-0.894495464426,-1.01210850766305,-0.528564232672244,0.753928282790796,0.571897947786771,2250648
0.650178251652974,0.0941188676123787,-0.0540285666496716,-0.545337975947952,-0.105235088000356,-0.0411631263898929,-0.262570680328008,-0.432427220085825,-0.782568137711847,0.874439795447609,0.52827338324136,1.29015034570365,2250836
0.287502806860767,0.0801709758906425,-0.0315298050745023,-1.40552893271139,-0.266174026379635,-0.0519801736543573,-0.505607647084333,-0.00100510159208972,0.385965349337278,-0.000590125207674325,0.653821962674855,0.128996884450639,2267382
0.713355439203871,-0.396365835960352,0.0860825699514,-0.382753284568441,1.1692103950421,1.12148189628802,0.928892803452967,1.44895590978561,0.835330628674116,0.910990267901835,0.457036873594675,-2.03291849718,2269346
-1.15816819171594,0.240134091485006,1.21334640210501,0.530400443734927,7.31403558751701,-1.1093089803042,-0.46414184248815,-0.335854017573738,-0.280609421899113,-0.842006638169822,-1.0197467097641,-0.260217292476725,2271329
0.549404935136304,-0.305563956777258,-1.84715016198754,-0.983329662629856,-0.232162415486304,0.154531430345936,0.132972100651017,1.65941352232486,1.86638638730776,-0.348387987170714,-0.29564728668704,-0.608193024107817,2274521
1.18364654837574,-0.127218360702258,0.572106936298137,0.134005384267942,-0.0297768771291883,0.259842735068349,-0.0601606547161881,-2.05086023597703,-0.453384913785251,0.743100487313176,0.609965181687357,-1.33171088291346,2276121
-2.68510695009715,1.0430895442384,0.789089118702979,1.39936070240228,0.0389770915940602,-1.10464334343121,-0.764470889867356,1.12082086886854,-0.60823070891746,1.68385050040965,-0.411414243780642,-0.546715438997586,2278618
0.0627469826023023,-0.0936219897155807,0.0739943709374592,2.40785696552389,0.0530254263906291,0.904778082579722,-3.17734334872287,-0.589123715666029,-0.43798356493681,0.227497959721895,0.43350941230006,1.10525263939513,2285214
0.407260216489955,-0.377155227241944,0.110596047434748,-0.757932641789375,-0.0307647485072921,0.331073216629064,0.156694246364207,-0.353711299585512,-0.011766837582193,1.08599477014864,-2.22698463218435,1.20466409825976,2286108
-0.573307878100435,-0.0632629314187152,-1.15009733225824,-0.805394261438497,-0.157060262244295,-0.629940723077585,0.252044548330324,-0.218939550529327,-0.127520295936974,-0.0253132216616044,-1.4265319541212,0.506997512538086,2293123
-0.0842581847308578,0.100515350363264,-0.154141974676642,-1.22137256354776,-0.07932112801029,-0.33834467498831,-0.0242489140225142,-1.90890954312137,0.815714514079659,-0.465895089749405,0.440261437854265,0.464750798173211,2294852
-1.36244586984862,-0.443596863048633,-1.30574104574495,-0.313053963239721,-0.188202018885867,-0.317122686108151,2.35492407375411,1.36881329821809,0.724519594285831,-1.92745646375304,0.12093435656221,-0.714677722949561,2294873
1.05151022927119,-0.0328509394251499,-1.73018902233509,-0.601376285715704,-0.13200197625223,-0.18986815246328,0.324589017139242,2.35823091404842,-0.39741853741746,-1.26548891987001,-2.22135663395886,0.422974247248207,2296332
0.0246746007087301,-0.564911989258887,0.0975587151632697,-0.338997965796203,0.0697791940189123,0.919363882873381,-0.0604688656826531,-0.587031496165943,0.0573156012294861,0.0849163373443401,-0.079036318844331,-0.430818769455879,2305114
0.802971843864825,-0.542549418195277,0.0852524552118903,-1.19803329748927,-0.066423088582204,0.996888439020387,0.515135069524303,-0.464729141229513,0.167375587837746,0.618488192288187,1.05091411216456,1.07486502346553,2305115
0.327230890570275,-0.560761125692651,0.896844829253547,-0.19505892361193,0.141111045092096,-3.0567479041712,-0.27088700657756,-0.172009132565767,-0.767819590272269,0.657450326187625,0.780059167883707,-0.742023346416221,2306459
-0.634492278226385,-0.126585520356995,-0.485032142149791,-0.354208330489441,-0.222271234231523,0.0115218071992869,1.51387589967045,0.692078958785189,5.36872796522542,-1.12500848861755,-0.480856192651335,-0.515433398155494,2306893
-0.0890738527163246,-0.0770574585622227,-0.851384028873203,-0.218871403128419,-0.836251226304552,0.342550501029099,1.12766062304729,-0.341641719783786,0.428468854721849,-0.123566327354339,0.446623010153074,0.574613809286506,2317120
-1.61367010193134,-0.0120141630109929,-0.0447436529676758,-0.197920235092601,-0.0979996774591049,-0.332411646223119,1.30968700576088,0.0386615009171978,-0.273207759060717,0.033011592717458,-1.09832459520783,-0.899671216597382,2319068
-0.198259213832942,-0.940774895933324,0.354872440768031,-1.06555660455811,0.317064846186203,-1.69891456617126,-0.417763008400723,-0.432285055175163,-0.490754769394948,0.4827294377818,0.285839916130023,-1.0383454605436,2321962
-0.227412851533743,0.416435891649157,0.268190513949397,-0.694047381579832,-0.00354045488269138,0.639813055178918,-0.272415652061606,0.118898534985749,0.368033646207261,0.190296451803813,0.718292664013482,1.62972541161084,2331869
-0.100077158902714,-0.532957358104354,0.304776707273268,0.578724449631253,-0.00702520083203396,0.527701560094575,-0.302992990177877,-0.104367252450262,-1.00475875011612,-0.0405292789423451,1.22048304672132,1.83443433660848,2336735
-0.40199154776579,0.369008571781199,-0.0957824890191663,-0.256880623934967,-0.128141607425583,0.624846658337724,0.55036978968241,-0.0119433033212469,-0.157376831951135,0.209139403147649,-1.04565316707185,-0.886310403146286,2339674
1.02923837883991,-0.220133640498717,-0.274467410305151,1.52902108130195,-0.119374982104526,1.35115573374057,-0.181071405617746,-0.107281718434627,-0.467947849740277,-0.615665827087696,0.5362194506874,-0.681492823571605,2340155
-0.446289312440536,0.0154199796053194,-0.203227913929457,1.58440904743103,-0.407978028082489,-0.22259621442202,-0.0346498938172828,0.25368577122006,-0.534941505883966,0.202812077573689,-0.953100820757883,1.22772570034545,2340322
-0.320626953867911,0.0146905182744795,-0.0518580111772393,-0.402137710245423,-0.48762609703833,-0.486090732948194,-0.151252507749815,0.264184702696945,0.112894252670868,0.515773489078422,0.547292512454508,-0.290158525735274,2350037
-1.23957667486284,0.658069758681252,-0.259970833301732,-0.197542879930936,-0.226162768177409,-0.62237244897632,0.0137757008385056,0.047501229512131,0.458936304269094,-0.939367427375105,-0.639631621344843,-0.843095883230039,2352038
-0.866130722444108,0.729880528312723,0.261002674479879,-0.200356528905189,-0.0381841890925361,-1.09186998438677,-0.866343959293763,-0.466673836047957,-0.247380146447704,-3.21339173920803,0.979288889617039,-1.4998271352688,2359944
0.921753575191422,0.255878461203892,-0.256370967539623,-1.02937215437997,-0.134588606469317,-0.845730644012898,-0.138468939580058,-0.726405763451705,0.00582016130371875,0.443025223735938,0.0966623187546752,-1.13366459555195,2381907
-0.315626994903982,0.148438498910293,-1.53442247635823,-0.330784443285616,-0.150554519687333,-0.260797242476795,0.979105159757261,1.71485992997875,-0.345491863321666,0.534460203984484,-0.187534078982892,-0.0853144575827818,2393207
1.2948323093773,-0.047375336360828,-0.43103377670569,-0.440972355923949,-0.145405800103836,0.354254391129306,2.04470623866743,0.0265375358863855,0.285740610585333,0.780965711667911,-0.254123011948792,-1.14774361925759,2395415
-0.191962690336822,0.11797616134669,0.0477853688102347,0.0134288751891625,-0.0678177399425539,-0.799507844438657,-0.178422920255807,-1.39726918517542,0.640808453577464,-1.27787201532173,0.324034634419258,-1.06030233600421,2395943
-0.493768673179932,-0.0244746482189601,0.239422846477691,-0.219464889014418,0.00211656430187844,-1.34294068559101,-0.559126333444581,-0.261861249971867,-0.381428998888619,0.248489723280378,-0.498761093663463,0.12014691011548,2401405
-0.610571630414412,-0.168473634669106,-0.0217442399237496,-1.20271993708169,-0.0852211340653291,-0.365593655020741,1.1766794364413,-0.269544278223147,0.0875922742803965,0.654169952426074,-1.0709332538312,-0.35160692176967,2405144
-0.472570163251261,0.710792935134201,-0.457154775569991,-0.642124189244813,-0.691046199791882,0.591079957460979,0.434490367807544,2.27922812706036,0.368403506005302,0.592445818878472,-0.043687323184922,-1.29578065208761,2414406
-0.193633598537647,-0.780609067848457,0.183294880456512,-0.451347077382588,0.0844865442953993,-1.89409878937325,0.50601704391052,-1.04978737969342,-0.0260900529333955,-0.144169897139112,1.10656246716797,-0.561480417569068,2419459
0.805861587554845,0.700061723383022,0.0413865024549699,-0.432540807409776,0.0655522467686323,-0.650674780635327,-0.2972438358368,-0.192830390909503,-0.442684863740704,0.206266795432728,0.0490230067787362,-0.431717672186977,2425694
-0.305473517949968,0.364822110629255,-0.211820223084754,-1.28985794869206,-0.113428319756005,-0.254092431047057,0.258464203202179,-0.0217713156858427,0.166074641540394,1.05704477864771,-0.317337405714035,-0.100248212889599,2426863
-0.806290978847373,6.64919490660616,-0.987138327367333,-0.504991509679481,-2.12159818930447,1.02429915934599,-0.020527884090506,0.226424310808646,-0.704824211857241,-0.32993525263989,-0.391502930105295,0.103326271645125,2430773
0.257916986227222,0.963785873203323,-0.0437373881008642,0.0333899485274488,-0.108365666004325,1.08877349414601,-0.0916387779189748,0.295724746357772,0.934845363319229,1.32655859772848,1.33406672100001,-1.3108387866425,2439458
-0.493013443093954,0.0414649560799542,-0.211942701512722,-0.551447635258323,-0.272404151169095,0.188718213893521,-0.109450506262421,-0.119965141169087,0.578555633315538,1.24345287530165,-1.91002038450637,1.02103607965386,2443354
-0.0292097166592532,-0.146516936809555,-0.392089456247973,-0.660366558417773,-0.177306234995857,-0.690658343605501,1.01185171831968,0.419367869116378,0.12558162706234,-0.092648333215077,0.136483855434604,1.52726730954429,2445526
0.705607110000562,-0.0957837261246483,0.0991082340676306,-0.0550329541086155,-0.0228004005694652,0.234449053296876,-0.976837410220668,-1.08521128153968,-0.976182342130115,0.256469130411714,-0.221639636804929,0.424448077642015,2448298
-1.07938515100957,-0.143598946898114,-0.28922220873586,-0.712260510843238,-0.0250029296414627,-1.60275194720722,-0.617066074228411,-2.26547933317681,0.304386245797365,-0.152548017751389,-1.80472481596983,-0.862574565433777,2453577
-0.673214662020841,-0.243099519791909,-0.5560882315776,-0.515209720371006,-0.472910711279269,-2.75811411770244,-0.608230155111868,-0.0688671540865722,-0.271840645791272,-0.293446392995981,-0.505280381616423,-0.066702008825127,2474709
1.21330940311375,-0.429604380362509,-0.339045266262586,-0.107213126282705,-0.126752660590989,-1.43896646156195,-0.00916934559579447,-1.01391058130345,-0.113401335104556,-0.745790827659904,-0.0968109581590088,-0.18939012569772,2480056
0.577231526598128,0.254579481878157,-0.184876071301586,-1.33247251597816,-0.785750718796755,0.895561265781346,0.173691589556444,3.80651512583871,1.03158025215965,0.385982157904417,-2.60011221054484,-1.60044449959438,2480330
0.339406942868972,-0.349449779549183,1.11702623170285,-0.760575779977399,0.280962067736253,1.62732314521742,-0.670352731828666,0.014211308010125,0.449565545137937,0.723662504314642,-0.481514413708625,1.83868277157056,2487135
1.25975340006199,-0.383633409488377,0.841387007003893,-0.816623315660769,0.0582100195425493,0.257324951270482,-0.419880004641941,-0.0965869325016755,0.0224537319700946,0.416241846758168,0.466057872122139,-0.0299339990427867,2488660
1.37162472631182,1.69750075406503,-0.0388921197624568,-0.568909559921396,-0.300325288129141,-0.680352859231486,-0.212199394373315,-0.25536849124987,-0.919039807907962,-1.79986596292701,-1.00490783003102,0.589507137186713,2490180
-2.05921764316387,0.0411977789932379,-0.0823681542840102,-0.484557206351949,-0.0818909929932552,0.671485551881865,-0.00816291799417839,-0.309297716551168,-0.281552761985321,1.14275964358272,-1.5443649474806,0.523367483963137,2493534
-1.25123197239437,2.65501334754479,-0.283647407585294,1.98004459180147,-0.496157930014183,1.1459406656325,-0.129472110711535,0.716743987044317,-1.43473669427784,-1.69685141668002,-3.66706392350761,0.568054103672079,2498991
-1.35966155567184,0.416199519053241,0.339965941064234,-0.168095477180567,-0.0874085520971027,-1.091667051551,1.53152156712823,0.409517635303134,-0.130137365674869,0.557026762260444,-1.50778876299653,-0.646403818153198,2500377
0.381846871349885,0.768153571883442,0.0996545582310318,1.36317106931985,-0.0693201055212879,-0.663011618507164,-0.538376490941898,-0.573653479385301,2.51586262365605,1.40876375326936,1.17621527723018,0.620504807448041,2504802
-3.29998836288584,0.363054781589371,0.031823965542046,-0.394427692231347,0.078889420712277,-0.20110134928225,-0.163854571103387,-0.0410008975674485,0.569650928615696,0.0430181356417101,-1.55040950594314,-1.18358132183134,2510402
-0.328757323158754,0.208866166965563,-0.717317257172451,-0.590562129566555,-0.401656954129886,0.520119190774098,1.63558012235525,1.58374648226823,0.407808780219984,0.957649769216978,-0.849672886781736,-1.36879506656516,2520618
-0.0282510620777345,-0.547189538912272,0.00202720671860689,-0.438214533887065,-0.0894585344962828,-0.292271731607926,0.0316669412332728,-0.0256988077407035,-0.660524627231363,0.162647662668226,-0.517338350083794,0.505265875960864,2559453
1.6886100985038,-0.19810402686958,-1.28731337656801,1.67678566471377,-0.220027269142708,0.283081705722031,-0.542649193271341,0.758366096170773,-0.277576997248075,-0.578893296805202,1.5381102950631,0.441123141771521,277752
0.339699822312071,-0.0987395402782546,-2.17348521013826,0.98393680850615,-0.0899455265481953,1.13771817519873,-0.614953588686389,0.252780005332806,-0.382676695610156,2.16565482353479,1.18982869674812,0.353773004262733,308862
-1.75689911835342,-0.144794198734058,0.230786891220814,-0.519112999839849,-0.0213532894493815,-0.0692138632199472,-2.40148518103933,-0.195158071839891,-0.618799222391177,0.357312123070732,-1.52028450797122,-3.65704125905156,58325
0.861361670032316,0.500006646150514,-0.272545476307148,-1.24753670769968,-0.343738790816146,-0.673228264138758,-0.193003977878568,-0.702704308714132,-0.52544166970452,-0.068974745617605,-2.65887032986506,-0.025617269242716,92173
-0.314006893417326,0.174334542431403,1.19488943302719,-0.930832109038275,-0.0611390157920986,0.824670481557302,-0.238261135976941,-0.84085447126647,-0.094854947539848,1.41183314792368,-0.210098612982391,1.39349852209106,923666
-0.663874938532155,-0.782028749304771,0.0810533517461977,0.154855337242101,-0.161185101377298,-0.742784830997508,-0.46707641361228,-0.322364091400554,0.602876883116971,-0.355554749698777,0.310692098662394,-0.604330934045086,965005
1.00723802354498,1.30441954676715,0.181220877519796,-0.223531474127441,-0.0913817959133709,-0.801106754289844,-0.375295648678477,-0.600890004424902,-1.14324345868569,0.12410977662482,0.952087123001404,0.17690204359996,983079
