"mkm6d_gtv_original_shape_Elongation_250","mkm6d_gtv_original_shape_Flatness_250","mkm6d_gtv_original_shape_Sphericity_250","mkm6d_gtv_original_glcm_ClusterShade_250","mkm6d_gtv_log.sigma.2.0.mm.3D_firstorder_Kurtosis_250","mkm6d_gtv_log.sigma.4.0.mm.3D_firstorder_Skewness_250","mkm6d_gtv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_gtv_wavelet.LLH_firstorder_Median_250","mkm6d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm6d_gtv_wavelet.LLH_glcm_Correlation_250","mkm6d_gtv_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_gtv_wavelet.LHL_firstorder_Mean_250","mkm6d_gtv_wavelet.LHL_firstorder_Median_250","mkm6d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm6d_gtv_wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_gtv_wavelet.LHH_firstorder_Median_250","mkm6d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm6d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm6d_gtv_wavelet.LHH_glcm_Correlation_250","sub"
0.437938483147475,0.056741752418524,1.13302324928028,0.0692526782960953,-0.544218217451473,0.713941654435252,-0.356927003917361,0.244081486584816,0.806042399610045,-1.84270752734668,-0.272537677811105,1.06347314016376,1.2374665599949,0.105623838656362,-0.271967895757176,-0.107896614373074,0.301870157046776,-0.30118847932041,-1.2865709591078,2336735
0.665981154450617,0.0377043424584366,-0.278823833389116,0.0270222308175837,1.18131230079286,-0.758741284525399,-0.218414146008152,-0.0679509284469476,-1.74222957279132,1.10175402590409,-0.222746195238283,-0.954673792420418,-0.586383281589418,-2.92939610577288,-0.253928269742654,0.0738147909619123,-0.13748351415323,-0.12984925204568,0.0609046681960758,2339674
0.805638481537991,1.21265909994569,0.529515216984463,0.131722199830441,-0.230190017805916,-0.834360185470272,0.0867739982640635,0.0382592198856487,-1.54603395998935,1.00944787557059,-0.277105092561218,0.388079190923153,0.354113802595597,0.42770981674253,0.22277266425473,0.0449530504260249,-0.0193436701257507,-0.133050633198128,-0.469320344418606,2340155
0.697918505887181,-0.142598647094511,-0.872144071478705,1.69312293628889,1.3319363649567,-0.649053964423092,-0.36767905295413,1.52446131814855,0.704713633218983,0.854487063434418,-0.278875320551812,0.0860912666678613,0.38167875626126,-0.96100255321582,-0.26221227838316,-0.0126537509339488,2.41221021354707,0.96986473334724,0.816158876671944,2340322
-0.267541603527099,-0.445483527244484,0.396697990918348,0.0573995489362807,-0.456481215117649,0.110483405104587,1.16981688776644,-0.13973680365367,0.508836126616089,-1.70264565158625,-0.265060189907701,-0.0724282168016203,-0.273723746381526,0.207843365134296,0.0340324954413026,0.137472930254904,0.30225344710345,-0.0344902636102301,-1.23702143585138,2350037
-1.62843023196744,-2.00873917157198,-1.73067402377061,0.0607350845878603,-0.497971327465354,-0.618009811072302,-0.23966641362574,0.110051737627321,0.836631831081519,-0.322795410789833,-0.0801616235980661,0.490062308123082,0.1728380375582,0.85409419998899,-0.166511809935073,0.499949976214944,0.172248636552459,-0.130722614731819,-1.16126857238022,2352038
-0.327008254349914,-1.0727941499547,0.873678314602273,0.10253746480745,-0.520417297128827,0.575654657456511,-0.362467103428025,0.113287980655055,0.532661071309467,-0.113307951028618,0.0426405420437406,2.02371217097142,2.95087812560978,0.273894853819393,-0.272583778203691,-0.489173068559483,0.134546678599835,-0.272568099653906,-1.35970829055578,2359944
0.52893415509897,1.17868783041859,-0.460560749713676,0.111709072477695,-0.434243675971594,-0.413661560923555,1.67937995125597,-0.282051786454539,0.409396039815363,-0.346150632875824,9.79940086100438,-0.00336521560123033,-0.323488299020943,0.695698355902455,0.917555842660466,0.239030761390229,-0.158853496788008,-0.109275553172864,-0.873827683129817,2381907
-0.582033799411317,-0.142104774913684,-0.083818968499634,0.278557421858968,2.11220944257181,-1.15281393842623,-0.328140657423091,0.678824106765452,0.477317972186304,0.647073937349659,-0.232287936865451,0.0848404114906195,0.15609829507029,-1.03986047566152,-0.253965166239864,0.214286803264333,0.395624870695366,-0.157073042350155,0.492294635090298,2393207
1.48211371560253,2.34221567091547,0.495635040713949,0.303403662239175,-0.00484436221319321,0.177707719178084,-0.295396045320841,-0.463723788835294,-1.48001452095921,0.596542843322862,-0.255984540857854,-1.59214627998611,-0.845078716042616,-1.20792783715531,-0.24475934008171,0.0434924494161037,0.313673232674262,-0.0123702893158782,0.390301437588716,2395415
0.391610550112764,-0.0947126209329558,-0.0656428246633165,0.129175778507713,0.320103556315805,-0.475381516672008,-0.0271513660169256,0.0397159278002258,-1.35710632791691,-0.192714830769176,0.416506959720333,0.00354232609412699,-0.244696622913912,-0.37846585679712,0.00334841057667184,0.286790766803796,-0.249687343799098,-0.10053844131031,-0.428307873465224,2395943
-0.196373083295275,-0.725579993920798,-0.995786263803876,0.0786560007608038,-0.362430833022848,-1.97011508392597,0.16342463149556,-0.00138741421806587,0.737932515276272,-0.0801439708991724,1.10244112522647,-0.0302926141861783,-0.286493224581107,0.400725886753522,1.01417367810923,0.134494591014822,0.161026272564283,-0.0928695628039566,-1.00502903200727,2401405
-1.59034292545739,-0.62996038341641,-0.975430030200225,0.115727049376438,1.40794991406178,-0.652653864545484,0.339767549125827,0.375060319239687,-1.08428502276265,0.112881343625299,-0.260856406753339,0.22075270701261,-0.0381303713929443,-0.227436067286589,-0.18788286925013,0.195841739609033,0.096852382369458,-0.177216106517592,-0.52804505208589,2405144
0.00569517953620561,-0.628105766968696,-0.695478870357562,-8.79306857908223,0.268902017402652,2.10539866366737,-0.362586836130128,0.581445872902631,-1.19235000383694,0.567585763681435,-0.282631411965368,-1.51850840600671,-0.752912639031113,-0.897754861761181,-0.272088924304893,0.0385331166893585,1.90964602695945,9.2838172048678,1.50126669089436,2414406
-0.048728334177061,-0.169891566786338,0.748977306162823,0.048685457220856,-0.589313292751971,0.100279065803843,0.0100589175742815,-0.159226001197533,0.849164739821326,-0.177977122957671,-0.23257286033784,0.0415238333276666,0.524271416235241,0.585321717277207,-0.257393313403501,0.0596759386719216,0.218682605750765,-0.0495895544628799,-0.00714213285470941,2419459
0.247656398073319,0.975617241015594,0.0257192598552304,0.103395630037403,-0.406710032559581,0.210982743106248,1.69466955949107,-0.302245756956617,-0.0083840579560151,-0.65847305714962,-0.0808902253276163,-0.291094623933456,-0.420435998052397,0.0324459385629114,1.06982439518239,0.24824457110275,0.410476652834019,-0.0439886237706544,-0.771433122568931,2425694
-0.0716196818557047,0.145606826841871,-0.298524567497817,0.429937985004964,1.39324859959133,-1.83268570805927,1.55294541107614,-0.148583331700335,-1.02906302803584,0.69934019812505,0.0344769330315557,-0.296101416875047,-0.522398083465569,-1.53911411746874,-0.152604486019942,0.228988777676091,0.183553972124905,-0.086947506951651,0.0800558965847123,2426863
0.601133397127539,1.27849553478489,0.905146968248324,0.0518222738112374,-0.436024350267916,-3.19445413724008,-0.0126469562958078,-0.170839809304448,1.00600836569595,-1.03826730043467,-0.244461453741629,-0.876009457625681,-1.23893254629763,-0.115312658158809,-0.265742375765361,-0.597809312534778,0.304982821058128,0.0102022463635947,-1.17405562197656,2430773
0.403744438963613,0.320157821288022,1.45237595976497,0.0617340974724769,-0.574531548074191,0.747206875854918,-0.303270650820322,0.0488733264825602,0.745857153256043,-0.552322166430301,0.0363187282518967,0.487332142128336,0.288908945487889,0.885936074581621,-0.218928306749902,0.23125784148915,0.0983083390015665,-0.12020843806718,-1.21748740644462,2439458
-0.993320575304859,-0.412792626933663,-1.83028368369022,-0.754353009043492,0.942608275975676,2.14442686624887,-0.34503678323792,-0.652256865566102,-0.693138019703522,0.183739346590256,-0.282286700228388,0.790155128491885,0.184136946648656,1.8021566689589,-0.266825445842297,0.514610285314236,-3.01615225219713,-2.40618988972871,1.74077286919587,2443354
0.947520160246129,0.308365232333617,0.540329541188764,0.333608948582709,0.446550103961038,0.00946253536607934,-0.266624417935752,-0.460579877043368,-0.342092177141206,0.27891843901086,-0.238094635876479,-2.06813530704744,-0.914999649891932,-3.14182754059778,-0.232115038167828,0.130235168189891,1.06683182828422,-0.0289590048408544,0.542010321372989,2445526
0.497474819764765,0.82104735868662,-0.244625083464673,0.12278018666799,-0.47889150020818,2.27668155383804,-0.345233851433895,0.188678759579246,0.896201864986558,1.06312234339245,-0.165890176069573,1.62694305582123,1.80421943803271,0.634768957513996,-0.119201371583126,0.4646475685036,0.16836499213921,-0.072871257144191,0.376537678741685,2448298
-1.04922563250274,-0.538612061823148,-0.926981332084772,0.0548636556425609,0.144295775211013,-0.255708151958563,-0.367841042555568,-0.32676401771127,-1.71008012616998,0.352956813019756,-0.283238906205474,0.527459496217333,0.784496756683904,-0.980963321535842,-0.271434582345284,-0.268844394762494,-2.64577927445618,-1.26303079898405,0.598623173473611,2453577
-1.0042606702468,-0.370413637529496,-0.540922478346583,0.165784745221956,0.137797983031201,0.743923539509204,-0.361337244737734,-0.132634605284925,1.27922916881528,0.50623171881741,-0.235204467335407,-7.04111570161185,-3.00568393128517,-1.52354191139115,-0.272603480016321,-1.12534313604073,-0.341512596927935,-0.586972075167964,0.350828084843418,2474709
0.976272264496466,1.22757954910264,0.144567013089899,0.104096682664975,-0.0790831323336307,-2.14127476759413,-0.358313916986145,-0.359103863369773,1.79607240989821,0.222271674633071,-0.150686002068221,0.913704763413468,0.42989841167603,0.454427229095788,-0.272148757209461,0.536192977302879,-0.395618226189073,-0.17517340395258,0.973710130028478,2480056
1.05047352623718,0.673895205279498,-1.87178817979965,0.178777532591791,0.48576495099414,-0.0478397408126469,-0.147436254643909,-0.344736060272508,-2.47638140215339,0.43227677952346,-0.190396434758569,-0.756949031655785,-0.393400737680585,-3.829428901362,-0.233624550329342,0.0670189854758505,3.49818884042566,1.52188834618812,-0.58341780113467,2480330
1.10606858674729,0.852702250650153,0.0210522723500736,-0.0169260508268212,0.575047120992576,-0.00805098212940128,-0.31497067523831,-0.16292589316479,-0.0294736311977796,0.275927219225223,-0.259130809488744,-0.918402996925913,-0.398483890992712,-1.81111044208454,-0.256201402187562,0.0930640450571671,0.184273066720408,-0.0837900867045136,0.317686702516592,2487135
0.86384808486688,1.72898509722018,0.999010680014562,-0.75605365863655,0.0977005122261075,0.310184739334694,-0.352385183430807,-0.389520030906701,-0.961960353013668,1.69067947120963,-0.278193171036575,-1.44684262465398,-0.249508582157484,-1.69039664608517,-0.265962559321324,0.0837093435704057,-0.267847579925585,-0.263503121435728,3.65833115937458,2488660
0.457473961669387,1.29078680587881,-1.24895107570567,0.105477541657564,-0.469002590673427,-1.23021650904268,-0.364192426656442,0.141205226543721,0.753557548789968,0.00983104737757394,-0.0995954880479433,0.222670758722311,0.61561614455842,-0.993509928968216,-0.267491732124623,-0.294131300796948,-0.186244751453528,-0.121792964896722,-0.876745331790771,2490180
-0.840181309680952,-1.63573139695041,-0.613471586220339,0.187899632412445,0.345268855112953,-0.334948967750939,-0.34428634885663,0.229732946838907,-0.385108181884806,0.663443102875517,-0.2678826747021,-0.125606645299461,-0.118389337427533,-1.74173048038353,-0.262013250595184,-0.240467388556008,-0.297651936313286,-0.301983186180803,0.117328399500984,2493534
-1.52926985863685,-1.14829203986268,-3.03769515660574,0.209351283924075,-0.221388131928982,1.30227809784951,-0.365035693612626,1.47110050638667,-0.378644500890082,0.414694896251843,-0.28311600366857,-2.74299137599981,0.479851814491315,-2.34617676351053,-0.272599062366996,-0.346448261097902,1.97163044162401,1.69924960717728,-0.534114532584866,2498991
0.214250694668852,-1.66644427758114,-1.62765936703978,0.28349655431643,2.68999482456448,-1.64527295964692,-0.343371289877811,0.146169857165494,-1.64006985201212,-0.592266378920606,-0.274885612522166,0.337803642543373,0.455649536875536,-0.474870130964816,-0.244720092387984,0.176526779514456,0.149586215295515,-0.140362562558457,-0.0913852786731556,2500377
0.0131662796200682,0.226685814118851,1.01134592967874,0.0558696347907689,-0.546465650449639,1.07071177719798,-0.214609211881688,-0.447990280552269,0.404683947490781,-0.865243610571504,-0.145777046848605,-0.296188172928695,-1.50689897971887,0.612633295442758,-0.261838093016226,0.624830773271729,-0.0852181454512931,-0.0838904311496314,-0.622923492259801,2504802
-3.56490109803309,-2.82786225545807,-1.21437171081329,0.128358449934509,1.39118411300317,-0.634517881728209,-0.360979429065972,-0.304389302985044,0.0691465180323212,0.190198849784146,-0.275745186602019,0.422879070123477,0.166327922498842,0.353372751329485,-0.238576803822698,-0.0593798504700109,-0.224423789886279,-0.104667645688697,-0.322372055659789,2510402
1.54439226209418,-0.0290918086197587,-1.78188126082095,-4.90574931627021,1.04068242444536,0.623908307904865,-0.356610466001318,-0.502639744094487,-2.43320659949763,-0.736845260203251,-0.283111695615629,-0.731436630041818,-0.453640875542592,-1.60592324927892,-0.272404806494906,0.416901802296256,2.25629439717334,2.69722515882084,0.734635209938343,2520618
0.0973193611559645,0.087867840118878,-0.470245418429918,0.324133020099783,1.22961853776059,-0.871399875116486,-0.334756941360531,0.949767793355814,0.931526449727377,1.42940312851372,-0.0942898285068821,0.180568101025194,0.83411971004442,-3.30796800202762,-0.25863092214354,-0.0234762692445955,0.531928968650364,-0.104549105250517,0.93579817214764,2559453
1.74606729567088,2.16075522535239,1.26874488059943,0.052649050921802,-0.603662349439777,0.17553103829046,-0.307293774779683,0.916869310507999,0.435314479398323,-0.946913377883624,-0.262057639472379,-0.31990954850324,-1.88837042861123,0.920247985638065,-0.250128357245467,0.451107430337754,-0.761773925527365,-0.262698839752904,-0.144276944652473,277752
0.93201283840556,0.136570745668241,0.889312534979249,0.0762031607717541,-0.491251462723701,-0.144721618579937,0.468265442476602,0.0462312582061214,0.352420664806339,-1.79157245588534,-0.152289876158431,-0.0267740619131297,-0.201045576952729,0.714838994266802,-0.259539968106237,-0.0165145962482099,-0.928148482188777,-0.321821535674744,-0.604708600631888,308862
-1.62173293692513,-1.58426747718927,-1.32750447692791,0.139894719061321,9.78407734791826,-2.76434625325196,-0.221082795612305,-0.275494940205204,1.19798198027174,-0.88277640397822,-0.276132962623527,-0.0877409490038229,-0.503321473463289,0.515432481120878,-0.252937489033991,0.244898649279564,0.361267308421446,-0.00949224286682485,0.138816642370722,58325
1.30483313900889,1.51509760497956,-3.31429661939296,0.285122985418226,-0.209593517684611,-0.244777583000306,-0.353758910588163,-1.64303944389234,-0.668788472215754,1.16149893943623,-0.282536420203596,-0.396169814057467,-0.884222900881477,0.530023389325313,-0.259574589278097,0.0509668300473594,-0.261045014672344,-0.426102312235194,-0.48146641238244,92173
0.480287095170157,-0.303376539592044,-0.28087012752447,0.287217340787302,-0.137118306254875,-1.98381025319207,-0.26077136994039,0.426735255631209,0.772132605601763,-2.553621719798,-0.267928072164059,0.277019627116307,0.123995989646681,0.535345580852399,-0.271909344543867,0.0950057604631516,-0.0156703715857899,-0.152708001742203,-1.11505661652908,923666
0.301654514283517,0.463397128242179,0.946987715788486,0.0885325718478653,-0.0529686553877835,0.313827524132883,0.0915681287332047,-0.37286055325162,0.548431792748454,-0.760603344234907,0.0565097245619842,0.128003583936314,-0.121176737642132,0.246593622953204,-0.140618064267512,0.324677692668591,0.145326265199584,-0.119947453856347,-1.46784938492563,965005
1.64686895508772,0.440430964705138,1.02452571495416,0.0575815897226877,-0.563877892137213,0.287243119946836,-0.336832577269047,0.35810292389209,0.597208957091591,-0.364397700346009,-0.278634799969574,0.259912110462821,-0.0462438144736465,0.0427355515846267,-0.266578971323529,-0.0727978489581558,0.000624566842102383,-0.112492237704695,-0.210912769735687,983079
