"mkm10d_gtvper_original_shape_Elongation_250","mkm10d_gtvper_original_shape_Flatness_250","mkm10d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm10d_gtvper_wavelet.LHH_firstorder_Median_250","mkm10d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm10d_gtvper_wavelet.HLL_glcm_MaximumProbability_250","mkm10d_gtvper_wavelet.HLH_glcm_ClusterShade_250","mkm10d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_gtvper_wavelet.HHL_firstorder_Mean_250","mkm10d_gtvper_wavelet.HHL_firstorder_Median_250","mkm10d_gtvper_wavelet.HHL_glcm_ClusterShade_250","mkm10d_gtvper_wavelet.HHL_glcm_JointEnergy_250","mkm10d_gtvper_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_gtvper_wavelet.HHH_firstorder_Median_250","mkm10d_gtvper_wavelet.HHH_firstorder_Skewness_250","mkm10d_gtvper_wavelet.HHH_glcm_ClusterShade_250","mkm10d_gtvper_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm10d_gtvper_lbp.3D.m1_firstorder_Median_250","mkm10d_gtvper_lbp.3D.m1_firstorder_RootMeanSquared_250","sub"
0.217245003526597,-0.0314438775725057,-1.43865587374562,0.990661928637644,-0.093348518458787,-0.65808454307018,-0.319388011128137,-0.261902604996479,1.01050140207669,1.06529439424838,-0.0967253328320962,-0.734198703245307,-0.34780234001987,-0.95364299356755,0.345151345527445,-0.162332038899632,0.315489987511822,-1.55226354547099,-0.406089914665016,2350037
0.0854248650419528,-1.08826941198867,-0.0419637078564537,0.245985089779682,-0.136666826111334,-0.555568488515667,-0.210445082387408,-0.194732813737004,-0.308689735984288,-0.41207320545556,-0.152998065271467,-0.440978870975374,-0.230611774776816,-0.492948287499483,0.266524775840058,0.0187661103663469,0.498574616630664,0.350894824455124,0.405547726588224,2352038
-0.385059564334497,-0.756044369234142,-0.663902988092571,2.90489101399753,-0.201354038073061,1.77240675089799,-0.258131468274017,10.6361030862517,0.278517213624944,1.18406501151962,-0.350501125776815,-0.553340254375494,-0.351191276759946,-0.814823464341577,0.567204095808775,0.131908901574907,-1.35267190712089,-0.0297368495301128,0.118210915930874,2359944
0.905886796535286,0.961255853556443,-0.286780522506397,-0.0823861592428505,-0.0371164810792143,-0.185517855590304,-0.257683508269424,2.40235701443903,1.20391929708019,0.626486319442374,-0.119296051047823,-0.0636849682764555,-0.0872354500446366,-0.354438710282782,-0.464810325303754,0.0346007383318317,0.231397374667929,-0.0297368495301128,-0.137133839961001,2381907
-0.190492548661462,-0.536563652911634,0.451889509352903,0.167104662967667,0.0802013733235488,-0.668709872425374,1.237443656633,-0.25076616912938,1.01687855240919,0.571684063532234,3.5550530301649,0.907189725860802,-0.323405301417463,-0.126806886620108,-5.2137674201857,-1.97723693112031,0.859115948327663,0.73152649844035,0.0489617252203924,2393207
-0.211066861461343,-0.82692660205275,-0.831620967007336,-0.0696173001671026,-0.0940016224098452,-0.337759106818401,0.409907025476388,-0.261432896957458,0.272079484504712,0.321173700384414,0.1400891280696,-0.102155473043502,-0.313532817021565,0.904778785468674,-2.22598671944546,-0.921379958323457,-0.00518587937952814,-0.791000197500571,-1.09008588326374,2395415
-0.722028539812991,-0.0297567195051094,-0.0506916510131333,-0.418724382147853,-0.149955916346195,-0.355037382860329,-0.26423532277645,1.35496524988521,0.511987651738378,0.565195486338581,-0.171286390049986,-0.072924496426283,-0.190256165072422,-0.749208282058432,0.372384264074777,0.0887968327118422,-1.27176697234852,0.350894824455124,-0.167102715172734,2395943
-0.446764850701053,-0.297073435517299,0.0373072759613834,0.115204378855212,-0.143990327432736,-0.480673365287214,-0.287260987006027,-0.147392670894345,0.782787162670602,0.490397950109748,-0.226091614579373,-0.150736895572787,-0.253585529005969,-0.364462287160549,0.591554686852025,0.169573479376697,-0.471699320957352,-0.0297368495301128,-0.183664347871768,2401405
-1.48945961076952,-0.417819808953771,0.294533963284184,-0.247295272342533,-0.0558554427250992,-0.8935906854695,0.479853292815013,-0.252994623536011,1.07809561012328,0.998284465351455,-0.128908776937421,-0.49402892667153,-0.327036202273674,-0.0545593546313246,-0.232263693430556,-0.0705852893202673,0.198877877167813,-0.41036852351527,0.0387526851415133,2405144
0.360668097449352,-0.240254512771899,1.09802087758246,0.323827833387319,0.65702074069757,0.0943246475844679,-0.256894756663392,-0.234926009431373,0.207145652732086,0.0710681169130947,0.730436967490485,-0.315210969015941,-0.324050099796477,0.0292837833833874,0.94985375473524,0.620452587843608,0.495415618744834,0.350894824455124,0.0105800127710654,2414406
-0.0378713984127567,-0.135895941411542,2.86561082432834,0.394437556423972,-0.272186444422036,-1.03501879644966,0.227241532944454,-0.259824037873152,1.19623108389803,1.32704230443332,-0.266704676774502,0.048057590843799,-0.125864664652885,-0.307051438345806,0.436165444032287,0.206710480250062,-0.423136319838109,1.11215817242561,1.22821988885224,2419459
-0.295092093571893,0.688013370629189,-0.550538571192981,0.822906916710185,-0.131665156964489,-0.693626690271928,-0.281765314668193,-0.261736920970693,0.237132815683299,0.34920034249873,-0.169405731106705,-0.555810112141128,-0.333228772213114,-0.135646963610849,-0.0765531986841826,-0.251982819660208,0.288807206209534,-0.41036852351527,0.996394258705791,2425694
-0.649221595371713,-0.47678495262334,-0.63670778692828,0.842264409693348,-0.143634249858358,0.387840466851605,-0.272190674057202,0.491198294918207,0.78980207530448,0.293467567235953,-0.0436175720030905,-0.0259245861170389,0.437692070603059,-0.0617918959644461,-0.110559931960502,0.0389740941647624,0.115792986340985,0.350894824455124,0.163117339543501,2426863
-0.651390896654766,-0.975696523605489,0.132777342595651,0.328487322469679,-0.0100903292424189,-0.339555291895317,-0.207766450144926,-0.240239023456211,0.505851662005716,-1.34194570554466,0.149241829029836,-1.02019223891516,-0.32913916438867,3.7006820653005,-0.563291414494307,-0.802501115167851,-1.03398359438252,1.49278984641085,1.27152555656894,2430773
0.396746758988296,0.294303373386066,0.316594246549276,-0.330204396228689,-0.115271228996588,-0.705927044722059,-0.234208703167578,-0.215184642678843,0.615205735450794,0.384612525747115,-0.0355550359109282,-0.858926926662345,-0.340030811754012,-0.293598056707877,0.287995557261782,0.112568660010063,-2.38849843957949,0.73152649844035,0.796102330391687,2439458
-0.515277434646448,-0.410785396986199,0.163945152690348,0.127476052930897,0.170851260793875,-1.05613132154174,-0.299112911228813,-0.259316996040276,0.515416106786563,0.266540062331583,-0.0744240511470579,-0.568652900773075,-0.349170809029169,1.06533755710369,-0.246107501036814,0.105867936919676,0.167918742019452,-0.0297368495301128,-0.046817710284549,2443354
0.861010069688571,-0.616389813421815,-0.958653599955103,-0.348926070342702,-0.08219180162583,0.288064196679812,0.420251076060589,-0.257239607658159,0.608501958358216,0.0195892990971718,1.00805925269506,-0.254429967675045,-0.334891912184659,-1.15230147525607,0.0155295500929743,0.184529698756165,-0.338821076003101,-0.791000197500571,-0.303592244053801,2445526
-0.160237090620628,0.726067544793149,0.607001708032783,0.331175618141834,-0.143590689590156,-0.22754534373763,-0.45285974159559,-0.24654918057481,-1.40754154816915,-1.22980418034816,-0.158561089475827,0.148112786721054,-0.185416982148512,-0.340662264037766,0.717999171317719,0.295823873065552,-0.39957302749804,1.11215817242561,0.485413589002403,2448298
-1.80675712745415,-1.46418861500003,-0.501450021258226,-1.81824483023785,0.0258830221141372,0.732418686607326,-0.135050680786127,-0.262027156061047,-1.17719454906206,-1.21491536113251,-0.353639094924367,-0.67133692061329,-0.357449133129717,1.89274373490302,-0.314726448519645,0.380243217950563,0.190365050814848,-1.55226354547099,-0.592805686691454,2453577
-0.669884120923234,-0.678935088600955,0.0634108274109201,-2.67495750014574,-0.129621934055744,-0.498951160336121,-0.206141503792829,-0.253350709827899,-0.895705596272961,-0.91657182156059,-0.0339301174444405,-0.342015259132347,-0.309759932144096,1.33028722144544,-0.445866211749598,-0.121013860085535,-0.723922222948364,-0.41036852351527,0.397829839126119,2474709
1.03975152539685,1.57527584664534,1.32669065876527,-0.973302982010182,-0.00865995941787864,-0.654625298611763,-0.157925107742344,-0.257516607917192,1.57534748483981,0.172449132265347,0.387127811643543,-0.600184788199067,-0.353759819255566,-1.25978504998895,-0.497860054736966,0.0180649080618774,-1.17195174970747,1.49278984641085,1.16626292279925,2480056
1.11929328997379,0.806907990233282,-1.97942742677757,1.98708927434904,0.633446510290762,0.309169170566091,-0.157323549667422,-0.261339429532394,2.67061520519214,1.38209422585929,0.634572538042854,-0.375075357052625,-0.357503317153799,-0.939375882006019,0.606514640174375,2.15059135710076,1.33533217205303,-1.93289521945624,-2.09733209943569,2480330
0.375149271664138,0.157649684185363,-1.41749956477936,0.167498085970387,-0.0335260568680584,0.791678833656417,-0.486267624795258,-0.261743081353468,-0.835514167664608,-0.291917720397037,-0.468339770226916,-0.221388369975914,-0.356147290007709,0.864036979617268,0.278017860108207,-0.206768926834317,-0.11940153899587,-0.41036852351527,-1.15649205623118,2487135
1.23259983665346,0.943344510054336,-0.523030417112777,-0.505872698957727,0.0516984041524219,0.0861970648643575,-0.202517430470687,-0.261287975547538,0.00579067585560633,0.326499303553146,-0.120880261868946,0.349350624339905,-0.35168415878092,-2.69843873814789,0.73561508644467,0.185088517526943,-0.936341953854625,-0.0297368495301128,-0.464230089973322,2488660
0.681878650725387,1.44173410871606,-0.143406999267983,-0.55379929692699,-0.100580638395431,-0.0307585249199311,-0.248722265029098,-0.24525595605934,-0.245438655411273,-0.261410067029558,-0.126289697525369,-0.733387760693424,-0.352940245618904,-2.25941465176757,0.199021500572305,0.157908711055004,-1.75321864649789,-0.41036852351527,-0.442476512896308,2490180
-0.5620588898252,-1.80094697525141,-2.12314343064744,0.837405411139864,-0.262553105628174,-0.433422627080901,0.121249294842286,-0.261682909912224,2.68647065708878,0.886917523659725,0.762565268815378,-0.716512327315652,-0.357148709667106,0.0786446090818647,0.380274908994561,0.224050478950646,-1.52623357128358,-1.17163187148583,-1.18300754911738,2493534
-1.94536213292451,-1.08556053654049,-1.54316085209096,2.00339008811555,-0.017926125453651,1.39234867191709,0.048821423623166,-0.261122077218181,-1.28948492453538,-0.878853296101169,-0.159446602734391,-0.195095113519497,-0.353160376418955,-3.18167292195703,-0.164634216717773,-0.204539567025208,-0.90236993599456,-0.791000197500571,-1.23893257066871,2498991
0.571563262427416,-1.01534028082005,-0.0932897521825535,-0.244615607695751,-0.148102539239038,-1.1969107639374,0.333704211250503,-0.259583696880951,-1.37137031567957,-0.677362192558698,-0.556139964412004,-0.214778078026649,-0.335638532961725,0.403386025072572,0.717831852024801,0.16020880959638,0.315962232027047,-0.0297368495301128,0.560968970025172,2500377
1.09304682862911,0.396564690996556,0.887663943283851,-0.5519404965395,-0.185786003105608,0.701535617645336,-0.266010136226502,-0.122759471282295,-0.665774175765457,-0.574911684432428,-0.23819171744782,-0.770881061557879,-0.345777343401296,0.994594914131423,-0.00700022704043156,0.0576676310555206,0.63933874684218,2.63468486836655,2.05701394428711,2504802
-4.01966702967734,-3.19815554566259,-0.532260258453616,-0.205105113083134,-0.217905899087019,-0.160047270430078,-0.139676663746759,-0.260862687512487,-0.318036755150512,-0.309542235680244,-0.237006534886871,-0.486624140998394,-0.354336905559028,1.50475710158253,-0.052789889737588,0.0568011379301278,0.0287035048679458,0.350894824455124,0.251403935455339,2510402
0.468687277915735,-0.326089561822383,0.576634430358503,0.225917860940841,0.507398923071309,-0.246956048450314,-1.19538688998003,-0.259239976973793,0.421362745937848,0.576346482323825,0.182705971041374,-0.0227521649141272,-0.302134710638211,-0.313457723385564,-0.404903208201163,-0.0451642763209568,0.141868738168187,-0.0297368495301128,-0.266893137171896,2520618
-0.550517600237339,-0.222009202759228,1.93911894943676,-1.17891816062178,-0.113339416667476,-0.678315581566717,0.0307884734992,-0.251634812441333,-0.0183865884378445,-0.270641805541931,1.59084005869713,-0.0387201480423847,-0.337936313606942,0.296142569350392,-1.58228039630926,-0.515879062915339,0.392766297738292,1.11215817242561,0.109941578667232,2559453
1.75436595694498,1.7297252413145,0.0401996200599414,-2.33647157461933,-0.151909123593474,2.5079453753818,-0.263385866973669,-0.161941248485358,-1.80355053801402,-1.81717146668606,-0.128666564127043,0.70684447234097,-0.134055330397396,0.921609022236131,-0.763332295838363,-0.0406851420592968,-1.50111464880469,2.63468486836655,1.74542592548864,277752
0.832276555535681,0.654557482028563,0.304305433131328,0.594866057864945,-0.199713554048843,3.23884460018957,-0.260392553532265,4.53138846582956,-0.193143172924261,-0.160825209248358,-0.187344427620159,1.90610512928029,1.45596517160692,0.140807929301571,0.255694974635438,0.06005205461819,4.88906793368158,1.11215817242561,0.569053223127662,308862
-1.84248405317439,-1.54412355332107,-0.227187710357378,0.784006537583465,0.796017842191439,0.114002740684659,-0.528880369868077,-0.241250066489158,-0.0192686668205895,-0.00938685672043497,-0.156757508822482,0.389535349561997,-0.0702722923407246,0.245653462665408,-0.314090592079248,0.0303688151906927,0.612253774943651,-0.0297368495301128,-0.354385308173476,58325
-0.552054608412394,0.614621571325355,-0.241990174557187,0.952577639833105,-0.0397481453697745,-1.24815529132965,-0.215005370174273,-0.251004102772468,1.66948517661654,0.871317384484142,-0.0634812630578706,-0.725860687120515,-0.343791540827422,-0.682649855055151,-0.815951102149022,-0.352790257108689,-0.302589884467224,-0.0297368495301128,0.670642108492924,92173
0.65117852075589,-0.259160743059236,-0.652445008398777,0.926722723595279,-0.0554618820438703,1.56331968813041,-0.286917909894013,0.288199009874689,-0.0398679410440473,-0.289325622129992,-0.0779513241760103,1.40400297375282,0.595338930103427,-0.310333507963322,1.00549617366921,0.101373750591333,2.02442190666809,-1.17163187148583,-0.707506744537833,923666
-1.15087363171503,-1.27290418460219,0.0469700785607776,-0.503067837019819,-0.162196099099205,-1.17824477155847,-0.312602047525941,-0.235945865862247,1.3580373447445,2.17842209636163,-0.332694993684971,-1.11669516620802,-0.355010344439856,-0.709914830146489,0.361307190868495,0.553469076602209,0.135896127192355,-0.0297368495301128,1.22614124807047,965005
