"lemd_prc_wavelet.LLH_firstorder_90Percentile_250","lemd_prc_wavelet.LLH_glcm_ClusterShade_250","lemd_prc_wavelet.LHH_firstorder_Skewness_250","lemd_prc_wavelet.LHH_glcm_ClusterShade_250","lemd_prc_wavelet.HHL_glcm_ClusterShade_250","lemd_prc_wavelet.HHH_firstorder_Mean_250","lemd_prc_wavelet.HHH_firstorder_Skewness_250","lemd_prc_wavelet.HHH_glcm_ClusterShade_250","lemd_prc_lbp.3D.m1_glcm_Correlation_250","lemd_prc_lbp.3D.m2_glcm_ClusterShade_250","lemd_prc_lbp.3D.m2_glcm_Correlation_250","lemd_prc_lbp.3D.k_glcm_ClusterShade_250","lemd_prc_lbp.3D.k_glrlm_RunVariance_250","lemd_prc_logarithm_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_prc_original_shape_Flatness_249","lemd_prc_wavelet.HLL_glcm_Correlation_249","lemd_prc_wavelet.HLH_glcm_ClusterProminence_249","lemd_prc_wavelet.HHL_firstorder_Mean_249","lemd_prc_wavelet.HHL_firstorder_Skewness_249","sub"
0.536097590563929,-0.136086921343297,3.1204410939517,4.58209514068234,-0.239192566155492,0.0991627936041367,-0.339702632765244,-0.0215274844000813,0.926053297583747,0.406902348917378,-0.400145119180459,0.00197929193982565,0.543926851132273,-0.327204439536121,-0.059971683621481,-0.542492086691845,-0.264297749705914,-0.551711616118657,-0.0187841164730389,2158329
-0.0716402453606584,0.427772256620348,-0.921266445762894,-0.361349575678696,-0.290110427974391,-0.182656093693506,0.857646199346969,0.0119605586443825,-0.265852992528251,0.486604718841932,-0.245611393276611,-0.277460382674316,-0.515040636932115,-0.264306168931634,-1.66010474764263,0.305363189783799,-0.255994948871154,-0.409917307589522,-0.833958926464519,2319068
0.133433052745487,-0.32082380870431,0.292056132030615,-0.0894729219963881,-0.0143179246526084,-0.771491363711831,-1.39477667679918,-0.167723112272896,-1.44084166910685,0.349631807904574,-2.02550020207034,-0.282986139245189,-0.989663315545852,1.20698772203907,0.480477523492098,-2.10851785038473,-0.264020849835846,-1.25706249151494,0.544513613886911,2504802
0.276596168991242,0.0189752633619001,-0.333367139583738,-0.263489708313581,-0.279652113239179,0.255625811537094,0.391336258576712,0.0363377715956768,-1.21885193068677,-1.08073139391393,-2.11700634639886,-0.291675632728454,-0.408955855938055,0.0731793764957286,8.44688672505643e-05,-0.517638158803925,-0.0810422140506918,-0.766083893496844,-0.492378219509757,2331869
0.207047401167077,-0.202205366445773,1.5787856063135,0.961711515153279,0.034329018903504,0.134403925266211,0.306269959976722,-0.0289849242742271,-0.2885219552654,0.36559995941571,-1.21865528160994,0.178993290381911,-0.896290603263933,-0.325220045961255,-0.0981346978106441,-0.862621044622047,-0.211526724350811,-1.48332529160434,0.833803177902469,2317120
-0.628643319098928,0.0580405439672815,0.620267253512089,0.148150871732692,-0.258273029809083,-0.65887652437281,0.331696100042063,-0.127966487381956,-0.890343074875669,-1.78287607318909,-0.925443700781439,-0.0389292185049198,-1.2616154885976,2.0984436163198,1.11255257309039,-1.38290513967739,-0.261191726475807,-1.17028367831878,-0.0667511188573322,2072215
-0.543078090713169,-0.382552016428611,0.38246682790702,0.315212275934715,-0.156724863524725,0.67385296886011,1.1064600290587,0.241349235625978,-0.100810305172456,-0.329788746705863,0.239234163592781,-0.57061850590678,0.000497193655644429,-0.186850791800467,1.77336145081946,0.846806380305848,-0.224363828051086,-0.208783833194867,0.653370058721555,2228400
-0.0652673835005668,0.0710664169587936,-0.196914300358509,-0.206262221738402,-0.0246487784912257,0.673719976673381,-0.805643538740613,-0.121935285081237,-0.233601734902218,0.773423749383932,-0.453429647775665,-0.136491214793396,0.360459749953318,-0.31568993203995,0.13038636353052,-1.17228469575413,-0.259473956585411,-0.956488637132121,0.415492475455898,2145166
-0.695830142664505,0.339589738065022,-0.292435966211812,-0.282786602544567,-0.0749050436485993,0.550914771383323,0.677987483010916,0.00563321407428501,0.652986608666884,-1.27667449852754,0.5083590266843,0.0900273027342309,-1.04894051924701,-0.261953761829908,1.04076952396377,0.935104372430148,-0.263315414070149,0.630530879320933,1.02713292849544,1692385
-0.145583666639757,0.279990685169927,-0.073844390163605,-0.236406606867874,0.301740830272334,1.60894706050497,0.48097621480938,0.0250787632437322,0.317753375939402,0.814372326987088,1.4689450329954,-0.544525980968627,0.478220359052554,-0.276194463451031,-0.696052214249306,0.724064673638114,-0.226038417276561,1.16763796802603,1.27209805680381,2109902
11.1038709527338,1.20828070650985,-0.944733733968712,-1.1325910594092,-0.15614283247341,2.28211439138683,-0.884487340513178,-0.0547370299098929,0.453868721472206,-1.72762323193182,-0.76567452961872,-0.649452071895128,2.07951694394041,-0.327243001953393,-0.157946072366902,0.876559017061763,-0.21874241439569,-0.430296524359989,5.55604547220608,2219842
0.541543168501326,0.440463481955786,-1.11820535985994,-0.541019813970999,-0.0782742704759139,0.89788950472605,1.00873977239568,0.165045795575814,0.272893044466804,0.188255710636028,-0.108474729884339,-0.205513544529676,-0.262988273065758,-0.327165448104696,-0.112780137949159,-0.160810828592268,0.758715733602268,0.00221491793815553,0.117322073069416,2520618
0.708705367516829,-1.31036841898557,0.619835245390481,-0.0118314564835109,-0.279860635795544,0.307687622862061,0.835725042476447,0.0318648787032155,-0.22643646909327,-0.163449789120244,-1.91386754609363,-0.0542267768580468,-0.948546603686394,0.390690038756232,-0.578097274454058,-1.70858884228208,-0.251104378577242,-1.24052715329864,-0.534702071668062,2419459
0.21044206242655,-0.614369900768741,0.600483867868043,0.91495498422398,-0.223767855654965,-0.97035241656009,0.324541088688942,0.0174809876548758,-0.337058127533445,-0.816644669714381,-1.92088462628445,0.329071942999337,-0.312866192431238,-0.192449980433682,1.50105841110865,0.675084745922489,-0.235647542600694,-0.0938530503294461,-0.3145748725001,2276121
-0.159829743613784,0.365338654854068,-0.749155878760784,-0.334241688008086,-0.292564680467855,0.0331690587093185,0.179184308690541,0.0248627656672662,-1.61561114597561,1.66516109614752,0.133286382955489,-0.879974528545267,0.667987620839227,-0.00645300774376917,-0.550886157377849,-1.92238786022514,-0.158269104293072,-0.819524769530768,-0.50380865864893,2350037
-0.381029436541128,-0.129283348796898,1.58985715010315,0.82085245490187,0.0655787809368413,-0.624186415581933,-0.300432161458514,-0.0431405311084732,0.677758416114686,0.245089208162108,1.05079128436456,0.402802161672426,1.96364336163989,-0.328150508533084,-2.67666129788795,1.00227766581743,-0.221787885610179,1.05591558397627,-0.286383659984973,2001182
-0.355651126903905,-1.62169742912808,0.304908198732986,-0.156493745000765,-0.458394981566461,0.273510470808807,0.117128453161597,0.000695537577578819,-0.637490955009274,0.769278032466962,-0.413475717135135,-0.234738393020621,-0.801536819594094,-0.327694650949181,-3.18602636861723,-0.0268094217761198,-0.047103125177323,0.34020883119069,-1.53351339596261,2278618
-0.151461236339452,0.205232827136149,-0.0441685032030959,-0.260406517452354,-0.0852406838864724,-0.612863226047163,-0.0735392773414799,-0.368759115589683,-0.189322303232504,-1.94349132764972,0.79810851128804,0.289005089879642,-0.0507014662280973,-0.290753343280794,-0.946400144110524,0.298436548791838,-0.197936710008403,0.271598487880318,0.0602543123858648,1740845
-0.0948413213820479,-0.297795861480052,0.543992183175804,-0.095649638589163,-0.023524265231011,0.0316763339049107,0.0575918403256364,-0.119734603030686,-0.546114797513482,0.985090283689135,-0.267974210850118,1.77786600758092,1.66417077358181,0.14282861025678,-0.62685660576105,0.544257686686232,-0.0902389513772523,0.363503169771769,0.200098765307657,2321962
0.00400186501283861,0.104016527485351,0.678697537681341,0.0700768940371273,0.309613393150366,-0.475723210100505,-0.388477789593053,-0.0956012588625211,0.30601485046649,-0.0530761586246932,-0.095265557504972,-0.316120200635704,0.193606993780804,-0.312973144113534,-0.799571899052173,1.14159175051472,-0.162528035880668,1.35169360316055,1.14598702713829,2212664
0.048598353938041,0.52618976674206,-2.01980491379718,-1.60937332196616,0.246058666778445,-0.257831238539066,0.25210817845245,0.115044482670129,0.0819408340396216,0.223850083356019,-0.677011909275398,-0.300671736513968,-0.60069658223496,-0.318456816511935,-1.56015718542993,0.198239603885441,-0.15847146006876,0.487833327334978,0.92880726291253,2453577
0.791409953184156,0.913577986885171,-1.64070573025818,-1.07426504387472,-0.341324935157687,-0.033413347098722,-1.04311518606114,-0.152857574710449,1.72893303077495,-1.04061085821491,0.457421134128239,-0.298320777965904,0.407133133598069,-0.329056221633715,0.530262313490756,0.250722578525134,0.338296713039673,-0.224220311038277,-1.17548291349637,2224150
-0.749840832243777,0.395219612538656,0.692565314139239,-0.164240762339427,0.0950222768038508,0.702746186566255,0.323917002681283,-0.0118856128714542,0.11794899077216,0.351141394430064,1.52229740169275,-0.686301355050111,1.41952118535714,1.01161611880762,-0.245631024372109,1.74369136358083,-0.264712879535063,0.131103402390183,1.41924922916121,1967281
-0.492524186807134,0.351005657262528,-0.397780179084425,-0.0361089850002438,0.0647270851343166,-0.508497545543542,-0.00921485201041198,-0.587466365605775,-0.704567148816539,-1.41445642825156,-0.239317658116723,-0.40088766875217,-1.09481650541404,-0.272768539076957,-0.150524518732855,1.36364608123792,-0.119383727428354,0.668442981847663,0.442635789397385,1742294
1.16922245463028,0.434034836306017,-0.708063812716234,-0.234935289271253,-0.254337744556208,0.576176502932061,0.383528720676655,-0.00573154753203529,0.624153916866095,0.214304273749366,0.0165241882231731,-0.61077967267056,-0.301838151303577,-0.328335605479386,1.64587358137594,0.234610051966889,-0.254391901640922,-0.117878680256128,-0.332084840491527,2488660
0.161630521239995,-0.85416908672979,0.405254955877624,-0.00731827062127251,-0.0542348586891914,0.130515374334864,-0.591894422191161,-0.083012665310769,0.839953008857804,-0.931097505272583,1.89873342441225,-0.984465126581564,3.70214298011465,-0.327501591452003,-1.13701004048626,-0.134256445244983,-0.22286690696452,-0.705507401859253,0.473235061024237,2085349
1.1311712511992,0.245055649221409,0.421776388796519,-0.229301077126904,-0.141923686224889,1.03593784786201,-0.184462288077096,-0.182937897679688,-1.22947724524224,-0.608108544156734,-0.395469010375103,1.13240039270457,0.632984327858012,-0.308578127610396,0.76576050027101,0.621758084124872,11.4391851855426,0.919134180318848,-0.235463075752356,2247869
-0.601116972698292,-0.221206757904099,0.935535548556905,0.300096522776887,0.0400759607156115,-0.793968434690513,-0.4258509466649,-0.0401392898008396,-0.0344045769837241,1.29865067070553,-0.311253051840084,-0.0891189989451032,-0.186941210165702,-0.267986744375744,1.43581915107832,1.27633828675706,-0.264777888987734,0.265558898958236,1.00710268469616,2157529
-0.0883977382572018,0.142032991597702,0.216439117777764,0.234508247064918,1.40783941187819,0.471349097761999,0.239274969524497,-0.0628931858985296,-0.254153197768121,-0.0324142674023419,0.212024211179139,-0.442823023923,-0.290334447619465,-0.328395555955158,-0.081785815791791,-0.531770339718833,-0.121758146024961,-0.223793378142193,2.59208623599854,2119177
-0.697697078620984,0.00281846830301027,0.362164294871627,0.422319048273007,0.00404863461775474,-2.09431939206288,-2.4635342821449,-0.345942291656312,1.53794547488923,-2.27410069019114,0.233218131564921,-0.398429274903391,1.53439608925637,-0.326562034840865,0.584899605132385,0.16615696071587,-0.225699824838717,1.11805477433379,-0.357519748111404,2010554
-0.474716904861276,0.409850890658181,-0.128383850230124,-0.280786860034679,-0.0826210788173454,-1.18067683243983,0.00666733338524005,-0.0158711190826254,-0.292005233893051,0.181636751799705,0.406650362402678,-0.0420959094043697,-0.403214561423782,-0.32280262168065,-2.07927920256026,0.601510441522876,-0.137957851343015,0.973044261506151,-0.206633254839757,2493534
-0.114166961307412,0.222795638516247,-0.435671176366916,-0.266617265841404,-0.259786967032177,-0.261490703686327,-0.340444929047564,-0.044327768233459,-1.03403440271744,-1.50676829022514,-2.15424130029623,0.406172344178238,-0.388194293554647,0.786784240782657,-0.504907651136429,-1.24030770532347,-0.258734378330977,-0.869452845976547,-0.0533252324941185,2200813
-0.0638675160804747,-0.852074324520265,-1.23806609203408,-0.414827842723765,-0.150811448842465,0.0763970793050632,-0.151250178000676,-0.0234038173668515,-1.30834928062955,0.553173750192923,-1.04275104155243,0.472248404457452,0.422522093898482,-0.191136195254729,0.629027668212979,-1.16511724682672,-0.260502579909163,-0.932369253796107,-0.204008584465432,2116787
0.459530750992327,0.33490391770333,0.6629278722727,0.0599859509390894,-0.237759211649112,-0.635560815709429,0.185776098111297,0.0660544034593735,1.20385105332721,0.438348899707945,0.374426723151589,-0.842426319031418,0.225010972832483,-0.324575987484588,-1.31277195749427,1.30205900477305,-0.210896322466885,0.591896619354663,-0.389649061623679,1154608
-0.724619658444242,0.363055284322948,0.302399274108761,-0.233901527064558,-0.270813137808047,1.37015513581501,0.516189116929425,0.164785377413764,0.0631666670276618,0.819784535408611,1.86265026563006,-0.852738187926378,3.53783742491192,-0.316300587000717,0.372422387549684,-0.773889668347531,-0.247459979161513,-0.645107188891721,-0.383087656517151,2267382
0.734351152763187,0.752272485632236,-0.166785037467316,0.0274518957650843,1.96217425384352,0.453091080350202,-0.582165453774466,-0.220733316618053,1.15221720272039,0.553779776439566,0.917045160905642,-0.399766900913302,1.08704216631594,-0.328878706362816,0.850921800261826,-0.491861876787337,2.064188125004,0.0521333911175808,2.32390214787937,1181124
-1.20255619598055,0.404593874335584,-1.18267942665175,-0.591934601360435,-5.71750276570624,-1.70253760480995,0.861222881197332,1.0751006296873,0.0738942806718915,-1.48515748587553,1.14469679566894,0.610756730281855,0.732752722468446,-0.327661116841354,0.198532976650725,-0.815957543090892,0.10242863633814,0.90423629732988,-1.75794019068864,2137799
-0.170762464452096,-0.209914989603085,-0.0232695522131474,-0.0682866358336452,-0.171758186179993,0.272335243083091,0.465591871449478,0.159181521251051,-1.26554866683828,-0.649954121780168,-1.56689905673857,0.204629028457574,-0.52096130413104,-0.310129761180199,-1.33500992228802,0.192983953227856,-0.202132157243891,0.30699547082077,-0.768063350099594,1458656
0.082309201949461,0.6373169828094,-0.977512394514206,-0.796747156843989,1.19148489070238,-1.67633458390035,-0.843388395973816,-4.4932373049471,-0.102135036813938,-1.0980840837234,-0.355565560831415,-0.48902262705626,-0.0133795219056515,-0.328930178472831,0.725187907021169,-0.935544736898991,4.30194063927798,-0.0548990571609816,0.442100875053478,2269346
0.218194597217141,-0.0854252017843559,0.102915246449478,-0.124550140778884,-0.261416549548608,0.317866735616579,0.369302616506358,-0.0192450788774732,1.10989103245196,-1.0961050852444,0.491965577344562,0.207325645066818,-0.422097960189441,-0.303528334828456,-1.00409005006835,-0.66786454865217,-0.261730172466751,-0.897279063071522,-0.578547071456616,2092954
0.0396754714283418,0.324070350210777,-0.798620785631933,-0.347579375158358,1.82533059634154,0.543049443053611,0.743533924696369,0.0652930092936596,0.80459306144582,-1.14789484170515,-0.174373467460239,0.706092851696494,-0.831866170194928,-0.259195361616316,0.537789796479531,1.09329221125584,-0.182973989441876,2.16861198179705,2.31670495674725,2007309
0.289168860809637,-0.296300720322263,2.37617179788474,0.475413533308987,-0.246178493239255,-0.338759342949073,0.472025835790522,-0.0685332151502946,0.328110783439823,-0.195742761855916,-0.0285841773210616,-0.495163151051522,0.567216714193218,-0.28743090817377,-0.207693396289046,-0.0567986592055899,-0.235072851539365,0.398213805045324,-0.55020720079117,1671370
