"mkm10d_gtvper_original_shape_Elongation_250","mkm10d_gtvper_original_shape_Flatness_250","mkm10d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm10d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm10d_gtvper_wavelet.HLL_glcm_MaximumProbability_250","mkm10d_gtvper_wavelet.HHL_firstorder_Mean_250","mkm10d_gtvper_wavelet.HHL_glcm_ClusterShade_250","mkm10d_gtvper_wavelet.HHL_glcm_JointEnergy_250","mkm10d_gtvper_wavelet.HHH_firstorder_Median_250","mkm10d_gtvper_wavelet.HHH_glcm_ClusterShade_250","mkm10d_gtvper_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm10d_gtvper_lbp.3D.m1_firstorder_Median_250","mkm10d_gtvper_lbp.3D.m1_firstorder_RootMeanSquared_250","mkm10d_gtvper_lbp.3D.m1_glcm_ClusterShade_250","mkm10d_gtvper_lbp.3D.m1_glcm_Correlation_250","mkm10d_gtvper_lbp.3D.k_firstorder_Range_250","mkm10d_gtvper_lbp.3D.k_glcm_ClusterShade_250","mkm10d_gtvper_lbp.3D.k_glcm_Idmn_250","mkm10d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_249","sub"
1.11347561505982,0.644977022283607,-1.12875724459305,-0.0778557754037381,-1.05970994971717,-0.214410479976817,-0.383666202983454,0.0591342348368516,-0.00259930720729457,0.696689738594231,0.570865261045763,-1.17163187148583,-2.11091075920346,-1.97075630028722,-0.164220215657237,0.972331406752258,0.23581554659363,1.22609497779193,-0.245246390953038,2096627
-1.14623529542985,-0.837046251587867,0.0301242322231945,-0.0160591162543916,-1.17721153902859,0.80470120764175,-0.384092885802091,-1.18072503937505,-1.52417980220165,2.2765295716738,0.0639129983925804,-0.60068436050792,1.27395193312606,1.6651071294036,-1.22395868144592,-0.633368010675967,-0.700221050118203,-2.13114730950512,-0.262238558451286,2100050
0.434081523904742,1.51649364770679,-0.637780301282146,-0.0921967541666881,-0.493434428250567,-0.431532376658887,-0.226819148799856,-0.372105940987533,0.126802540200037,0.0505022818566854,-0.710559409609565,-0.41036852351527,-0.189415564674238,1.63666025628381,-0.831313210368997,0.0107001457052456,-0.226017896417072,-0.0185874601179942,0.258877405636794,2108003
-0.389639301657585,-0.726322040600613,-0.423584690983325,-0.155864022424765,-0.667232806869975,-1.21836001579344,-0.183954748798261,-0.338799110669025,-0.772168119352878,0.404017231413754,0.341328824818182,-1.17163187148583,-1.23870857315386,0.126448688415744,0.802252695518505,-0.502185889109503,0.0489195140786484,-0.0325255844320328,-0.237382620315671,2109902
-1.54152709113318,-1.02037319942953,-1.63675874771117,-0.174599650054927,-0.0912729388204157,0.439622075999916,-0.152422580331885,0.960802498459106,-0.0336802562792509,0.178674486774379,0.416293142937525,-1.93289521945624,-2.05052477411324,0.472545980560842,0.975711232952279,1.39949649663926,2.38254525389257,0.657218832278202,-0.251243709444876,2110540
0.237361412237521,1.41505189799521,-0.00055175092991472,-0.148559775676197,-1.03265308839411,0.463632597523145,-0.162120971804247,-1.12827707581893,-0.117447517473263,0.0705806089761603,-1.06658632323317,0.350894824455124,1.07769654089043,-0.526770660201299,-1.22931210493737,0.675359988179493,-0.835029258859218,0.544489018006361,-0.258937333841926,2116787
0.322986521803897,0.141508879089508,1.07469745615484,1.10090971006909,-0.311893199137953,0.168839986228176,-0.195094929868047,0.285944859106028,-0.325694261997633,0.0338493164130103,-0.0678778005813655,1.11215817242561,0.381345145714957,-0.528131478595476,0.717765681169353,-0.539578032839114,-0.851112385007894,0.406338336123375,-0.225208965258923,2119177
-1.76572154900667,-1.47605974691436,1.27508742173239,-0.685440010138415,0.154380572325845,-0.631194974582118,1.93634409136909,0.421309256378334,0.368368165063627,-2.2914051946546,1.0011232937122,-0.41036852351527,-1.22944527159258,-0.83370231910125,2.13722655036124,0.757062742407607,1.03236620576007,0.756694207824441,-0.259676707800652,2131601
0.409184912905064,1.09382527165663,-0.0354039718614246,-0.0282677499114044,-0.8456803478956,1.16952295201961,-0.182224021694859,-1.22183427041875,-0.73380387294472,0.160677662856591,-1.5093545130045,-0.0297368495301128,0.861460743906671,0.509133492340122,-0.908044391367023,0.179663489132482,-0.581659981832423,-0.0205550779053857,-0.24160009460658,2132424
1.58523252465738,1.16702709255239,-0.862771210811547,-0.121895781957008,-0.802378480400617,0.64031413245528,-0.205820489814556,-0.115184082771798,0.364769072770091,0.0774085060710428,-0.595916254496397,-0.791000197500571,-0.463444374241467,0.860387319659749,-0.791496853656732,-0.371020207464074,-0.632336483557911,-0.652247177128154,0.00081137814229657,2132982
0.663905988917079,0.885223845068038,-0.563709479500169,-0.144108508280683,-0.388698043757784,-0.965968371100484,-0.222431507313746,-0.238438546255476,0.710116215734135,0.038538400025847,-0.423879953078172,-0.41036852351527,-0.745798416189063,-0.8610912783188,0.335673633684136,-0.348340423067359,-0.13777930115884,-0.249110925974272,-0.162593226030203,2133204
1.42476121597109,1.2732853763248,0.59592360393199,0.13990292712802,-0.570502326153798,0.880169935070443,-0.292134185300512,-1.14965120474878,-1.82137076894956,-0.727958693247267,-0.366502840297623,-0.791000197500571,0.944088820486197,2.20983386932232,-0.96528156389357,-0.247813274257473,-1.1821556869933,-0.254842237816982,-0.261053714692651,2133380
-0.300104287268097,0.0550013767081342,0.169244275631478,0.0369510877625265,2.0098615719679,-0.69334590353738,-0.368040656384544,-1.23497343854483,2.99826981431432,0.546710070398836,0.2141423996902,-0.220052686522689,0.569113679684079,0.149466893751908,-0.508867767613486,1.01112185709879,-0.159412033286894,1.03321261428426,-0.242687323309352,2134220
1.46323432008876,1.96013133537284,0.652017535047571,-0.0573624007639527,-0.00764989607077225,0.544001475230344,3.85530514768419,-0.487190695095177,-0.490712754094065,-0.756157081591086,0.0355433457667079,-0.41036852351527,-0.775007907062139,0.019485326801475,0.0932267338948354,0.746961780925025,0.630947529871669,0.915575353617524,-0.259783257864796,2135748
0.871730272211524,0.179915652836215,-0.917039145370857,-0.251852380156958,-0.256566906296467,1.01211463792111,6.19926377657198,-1.18910911567724,-0.50700456876029,0.840263334581643,0.705781341161058,-1.17163187148583,-0.114738546353851,1.46432802566903,-0.9762647545935,0.927245151646035,0.568541509749337,0.0297417444536178,-0.254518737204634,2137799
1.30862935622401,0.852830906433849,-0.463151435714688,-0.191412441404402,0.817408912674958,-0.723528966940071,-0.102592075915124,1.88723428604803,0.136579795396089,-0.144893695860469,0.920956222171201,-0.41036852351527,-1.30952340352709,-0.624521343419605,2.0095778249142,0.816768197294194,0.533677014154761,1.43443911600678,-0.220176776308936,2138375
0.080492128888391,-0.144383078571292,-0.614880061790573,-0.015757460670521,-0.614195064406113,-1.54302085952013,-0.448296337708703,-0.768051631623284,1.08821542836991,-0.0130866953593891,-0.358535735849272,-1.17163187148583,-0.956939763510656,0.563884909780287,0.234665694420844,1.13407077487804,0.0310674378882698,1.08791922898536,-0.254969253992127,2138678
-0.158509184321748,-1.46934249529639,1.02462058161571,-0.18045286543074,-0.610732705778195,-0.333792747486246,-0.0675553584334069,-0.614991681163986,-0.326531773869623,0.15450999348656,-0.75604508923427,0.350894824455124,-0.145412022168789,-0.354005339618545,0.474938610449047,-1.51058278886291,-0.831323760661901,-0.802032732728463,-0.225071904282672,2139733
-0.104493590558644,0.590171394763454,-2.0719081077825,0.101424134903805,-0.129413187372533,0.209436872164422,-0.141501939978054,-0.751253111559419,-1.15387610650037,0.184069574397444,-1.19961739226116,-2.3135268934415,-1.03222003875499,2.47785384338785,-0.727984477259143,-0.341962875366966,-0.454127106249671,-1.30531403522648,-0.252273256051145,2141116
-0.25709530203551,-0.38839853257045,-0.703532918924069,-0.0227570120123447,-0.38228042770514,1.94668242488613,0.255484569907225,-1.17811163388584,-0.814207675265755,-0.803315180147631,-1.47053583473323,-0.41036852351527,-0.032275383636374,-0.107884925063606,-0.750499088733593,-1.22707931893359,-0.998982220845698,-1.78308013335078,-0.237675959459304,2145166
-1.55229509579703,-1.25097143862588,-1.00145881111941,-0.172872300763002,0.845890228616457,-0.305541181053968,-0.174499605504255,-0.553933907252035,-0.447903855176524,0.00127728514486075,-0.741899495832602,-0.791000197500571,-0.64944668526545,-0.381796896152267,-0.567875380381804,-0.0453229952017407,-0.0418685484480746,0.344238158617872,-0.252890179441865,2145694
-0.0830368874453734,-0.598949273915394,0.425804290484046,-0.0764199246690698,-1.27986726482621,1.88038557583831,-0.573831463193528,-1.06159993987142,-1.58799191340547,-0.0457950860013442,-0.837643877800858,-0.0297368495301128,0.846019357804261,1.07176304849391,-0.988818551682153,0.410459658894681,-0.0744243033061509,-0.768549376925867,-0.261833552775299,2146138
0.500137828956133,0.685631333283746,-0.306971875070256,-0.124750546598503,0.189077275270154,1.18007406796452,-0.211719289219907,0.849240447898002,-0.329351069388561,0.0942075277482975,-0.590390015732103,-0.0297368495301128,-0.221352533224021,-0.345527138880556,-0.587834374627328,-0.608410612219197,-0.480303064211722,0.123915718182979,-0.258583528019531,2151024
-0.389788130112238,0.1011256981041,0.806349372984185,-0.129739924427568,-0.744264733582221,0.968559275840473,-0.279897415866608,0.00885692952241492,-0.66852587390946,0.0999639930279549,-1.42072545712669,0.350894824455124,0.316572665479311,-0.243272323801075,-0.34631587434811,-0.468950533747142,-0.656919547574703,-0.0912612654296255,-0.188649674733127,215131
1.84628497215426,1.8452713057112,1.73008432549979,-0.294929291313966,0.0325783594490728,-0.443085234657427,0.694951261585573,-0.260234656544801,-0.384481332226448,-0.784726032700833,-1.59044379725008,0.350894824455124,-0.0768064196295076,-0.123103623295762,1.24368261534296,-1.33961035008586,-1.02534803628014,0.234038058570098,-0.254599059946201,2152442
0.710893986813828,1.13790558763417,-0.769635271411296,-0.00103955023114381,0.928640963780783,-0.48781350317553,-0.194481699250726,0.220865008211707,-0.2408990896241,0.0795160690343171,-1.08011570555787,0.73152649844035,0.931341795027351,0.454549755126753,0.751616776038092,1.42496878428956,0.531937763191333,0.549637547085155,0.878923600086547,2157529
0.493648428821392,0.378364719070735,-0.106179439285933,-0.165460448774111,-0.518939092214482,-0.57485085716887,-0.358251929539945,-0.720570788614511,-0.640701780975545,0.0234237590848647,1.12872067084487,0.73152649844035,0.839545337905854,0.643533718705787,-1.15084190586112,-0.563206309346653,-0.182267945928812,-0.910670607786127,-0.250057545041597,2158101
0.494586888143702,-1.86019624329733,1.61065197035475,-0.127283276921939,-0.954031982441597,0.311826188899896,-0.119090431960841,-0.0475536263570653,-0.270993193737209,0.0885313253897556,-0.280040229536811,0.73152649844035,0.195460836189715,-0.707322598340388,0.591123220300152,0.96515104290799,-0.789312396790279,1.23707370891509,-0.102599994100838,2158329
0.0520425096868056,0.698599336534552,-3.35733902414112,-0.118549059360917,2.53812978769528,0.934145102836986,-0.166452956928432,1.42382465610982,0.629731293738538,0.0105210153090475,0.0614392418299868,-2.69415856742678,-3.33144456991543,-1.73695674057781,-0.759020999005584,0.155152251866022,-0.380113719368377,1.20724329175424,-0.231174102209133,2168082
-0.542593990030273,-0.36320462423537,-1.28360274509283,-0.177343935471344,1.39768602016539,0.213097764490629,-0.200366763909078,0.996785319413348,-0.611416641319281,0.112869795564049,1.22238756501734,-0.791000197500571,-0.867228722098609,0.395506129061393,0.225096112258734,-1.74147531482895,-1.2751678152506,-1.3502331574069,1.57612060447296,2172217
1.40967078148422,1.79396584519919,0.743374798135635,0.0340070497929405,0.427516415705899,-1.59544889018638,-0.153851750625521,0.720660127694263,1.10490763301454,0.118311308001955,0.174164985565324,-0.0297368495301128,-0.753972057709084,-0.475371093638385,1.44363178346402,-0.379139701797466,-0.233132459480655,1.13462968542625,-0.188518713887911,2176530
0.0840037461324851,0.769275207479692,-0.995196293548275,0.487065386894738,0.592436448754704,-1.48349924049657,-0.317731551613495,-0.1493221505572,0.0899140453830801,0.0231465989663104,1.21883861622005,-0.791000197500571,-0.287172037458852,0.349105019433405,0.151983951422785,-0.863973523020608,0.90448594443155,-0.89486675413877,-0.250112897169644,2176784
-0.542459051217577,-0.294192318896011,1.10817768192801,-0.16877027541995,-0.010060461889633,-0.48818370087162,1.44336255338612,1.20977985736432,0.463966030308559,-1.22741055121804,0.320997837454823,0.73152649844035,0.227567855029075,1.22922477162594,0.79207830176556,-0.172870067561579,-0.0289791642624945,0.522336316336535,-0.253116794260948,2181724
-1.23095824530994,-1.46258707995036,0.0543139556640353,-0.0955271013595848,-0.0739533496969819,0.631885394504608,-0.0256092208862702,-0.168156338764906,0.656955512742753,0.115436945124156,-0.948341523296631,-0.791000197500571,-1.20196323986788,-0.0104211204428983,1.51583618513338,-0.00696021113435551,-0.562024401523599,0.685704779348792,-0.25162857231516,2183291
-0.74128333663276,-2.06811924674213,1.5167731308548,-0.199380013441089,-0.884107865641794,-0.272948763536293,-0.17820136388215,-0.159550547212842,-0.326943873280624,0.26256117153004,0.633057764531277,0.350894824455124,-0.160717637258769,-0.950424304972889,0.230800691797606,0.81245134802909,-0.628350428746359,1.5234380349307,-0.254995390971234,2183356
1.41261800714893,0.866173389889995,-0.909269502838879,-0.133835404794366,0.95885602262364,0.60086910831445,-0.168239160292057,0.772484998890985,0.470080804938971,0.0626602237335781,-0.822484396967132,-1.55226354547099,-1.89724264800906,-1.05601656584523,0.594214844610078,-1.31845879334869,-1.0319877295925,0.301528952324469,-0.00128377148530373,2185290
0.273506137864166,0.779902893331991,1.85532171567114,0.0581120011532405,-0.316057161659127,0.0444966585986643,-0.0872868787771097,1.18423891383478,0.367332288746811,-1.31951475894798,0.63555146942207,0.350894824455124,-0.270307414246311,-0.549087210848682,0.90145239896862,0.541141961195234,0.896822101086368,0.461485793905495,-0.257173981201327,2186951
0.416819813286208,0.0573668448000064,-0.0677450087357061,-0.000324933624297518,-0.40951730528481,0.164651083268195,0.423486486167107,-0.558029143520839,0.488105736658217,0.00184911608314354,-0.059200841648095,0.73152649844035,0.21899188980171,-0.953754043129479,0.639131842054419,-1.13536122781162,-0.663062103263637,-0.45960488527202,-0.260032689369972,2196212
-1.02045036625088,-1.07332849171846,1.89717575635856,0.568653035069819,0.929720772223328,-0.741587336143714,0.890959332243091,2.55512394641295,-0.270229939940068,-1.67293037117406,0.360412818216985,1.11215817242561,0.054272514008416,-0.283076047864727,2.01373388522985,-1.25803888689379,-0.733889417617067,0.0839977317932875,-0.231120508735505,2199403
-2.85608695283565,-2.22454548872087,-0.126026238585811,-0.146479522409846,-0.964652735148367,0.526193688622967,-0.100626615571728,-1.03794491787367,0.160141170751483,-0.684375841463774,0.290401239102675,0.350894824455124,1.43483804040786,-0.471858928581046,-2.49205910033441,-1.09162692787828,-1.66888845402192,-1.65465251708589,-0.262109123754501,2200416
0.294413877051677,-0.640495140688987,-0.04654019724906,-0.128291078595374,-0.338850392330187,1.13514933776008,-0.172524260912469,0.522989417260239,-0.46511560159694,0.126795441343327,-0.695141086131925,0.350894824455124,0.639128776204802,0.421187343077113,-0.666348359436822,-0.179935580290839,-0.21906348175059,-1.00750390500303,-0.25831944153982,2200813
-0.217467618358982,0.376599114534298,0.206358015976467,-0.204939357824223,0.153111039688087,-1.22070171259163,-0.26082638433312,-0.349220640966817,-0.66912762376893,0.132925742769589,0.471210615783827,0.350894824455124,0.378840876315796,0.596609925921808,0.249987154972505,-0.328438756993321,-0.586859929346882,-0.250159321428464,-0.185222199441959,2205389
-0.448680044296015,-0.490085903840585,-0.341690673931697,-0.132484843315386,-0.29566685325213,-1.05283688060205,-0.14981999663744,-0.610022946938293,0.798514988684041,0.155140106615881,-0.0260872983129166,-0.41036852351527,-0.03939089564963,1.08321043639664,-0.517310282421621,0.932764855133533,1.88720209516999,1.02592661443657,-0.260885228672822,2212664
-1.51175664157083,-0.49133115585516,-0.324450151653332,-0.146233963896066,-0.432403348762313,-0.0407540434822263,-0.189523782247616,0.985265407784888,0.463654202369515,0.0266543287031255,-0.795777143602137,0.73152649844035,0.895411398774952,-0.395804516953931,-0.574041297658076,0.0403922414200933,0.678184271593923,-1.0432705540879,-0.2604335361723,2217034
1.31688489359551,0.699914817773559,1.28154422670913,0.0186472666103318,-0.291399394829366,-1.17454766563545,-0.349697412552526,-0.630277906956715,1.01241370537437,0.120436797584329,-0.0977828475751105,1.49278984641085,0.798154865548004,-0.479844638358412,0.328010938140967,-1.3947466485859,-0.781743143184897,-0.813006064270951,-0.194565754347976,2218615
-0.0991919283142406,-0.570988558341913,-0.198447317854522,-0.596868311522366,4.63493509727048,0.861518802394288,-0.184125815197564,2.49024206230169,-0.106142309914437,0.0656798291313387,1.36476660413276,-0.0297368495301128,-0.0120656838677189,-0.144049982338309,0.46595305446832,-0.641921792923367,-0.141086234333497,-0.728486574634913,-0.0679471381938435,2219842
0.70131059454203,0.672035905574924,1.94490331652179,-0.0161472763926003,-0.431142660880535,0.114951353551746,-0.0253822966907953,1.93936149289566,0.181719854751975,0.225468454969957,1.8064214328042,0.350894824455124,-0.543910122068955,0.258073162262089,2.98575269787772,-0.512580029183876,-0.967773126678294,1.7796009468572,-0.242552389517485,2224150
1.5985664293011,1.20381274182398,-0.948386865807493,-0.107555759673577,1.65622831458949,-0.494468823456314,-0.187845885487886,2.52973135936407,0.111344031692283,0.0738906054517696,1.93199064337227,-0.0297368495301128,-0.146405168137279,-0.367125686726417,0.661872301220751,-0.617279492953101,1.16101998381367,-1.54633451048848,0.917145442340506,2228399
0.886232742306244,1.18350983389087,-0.0213324609322677,0.142134860441997,0.119529545196112,-0.226079870816435,-0.205380148023123,1.01540116298036,-0.88596392545304,0.156481425644671,1.01822050209676,0.73152649844035,-0.0958127795726339,-0.985804624836553,0.357616924214097,0.665505168847963,0.806645507117672,0.984610531620261,-0.236418201788251,2228400
-0.283936901770933,0.343779171843128,0.914979313346826,-0.176007328350495,-1.46090469082803,-1.94842013859506,-0.654951672008697,-1.39886467878939,0.893078429944884,-3.09624787577658,0.476900192099055,0.350894824455124,1.91371556941201,0.369906651045524,-1.32095720929441,0.400986154398268,-0.315187324683439,-0.632745415727986,-0.262277854729798,2234271
-0.84405852078433,-1.34611254200747,2.67152294608802,-0.325855141748871,-1.39879312199756,-1.2689600678313,-0.619899583771443,-1.29652653405613,1.52118673657307,-1.36878219726444,0.462125461399314,1.11215817242561,1.87654599446487,0.124674886613624,-0.790286902933203,-0.947858220101643,-1.06455822805729,-1.48556975954872,-0.26212363725048,2234422
0.327725239747376,0.250999079125509,0.0175725155861132,-0.189047654564308,1.5989115816935,-0.399887294157076,-0.0501497395891847,0.690582673694335,0.151819243717673,0.00192140635299308,2.68475044535505,-0.0297368495301128,0.0297518209456492,0.556769172002404,0.40053318201777,0.41083617875283,0.463005393008892,-0.183149310762327,-0.183335573055236,2237571
1.36959890857513,0.839095734555313,0.859371575115397,-0.153183512885104,-1.06097605917052,-0.991924246114019,-0.151911103383789,-0.0719174499011615,0.46530617033147,0.0864123273301132,0.359921526837228,-0.0297368495301128,0.708299103632916,1.13901046682833,-1.24635257231576,1.24938951430692,2.46305540487575,-0.34680975209345,-0.262280317404619,2247869
0.379906312583981,0.140580460227394,0.189378835144837,-0.111904029193947,-0.169198433533859,-0.904117538201853,-0.168020457327722,-0.2037440215816,0.197435017683652,0.115690324507154,-1.05052285916158,0.73152649844035,0.172982439980938,-0.953620311964221,0.444563894893843,-1.03045763502287,-0.302590460746661,-0.673713550977362,-0.0438855034188662,2250648
0.190063101737713,0.670192374409375,0.836655639362887,-0.174829732516256,-1.08229453093062,-0.0722248377687074,-0.316604533210503,-0.74691116320468,0.302690895556445,0.114245357533767,0.777682054489936,0.73152649844035,1.26212895411833,-0.62771437652923,-1.24526662838764,0.00247493354630903,-0.333620627835763,-0.343599481413825,-0.238175666125892,2250836
-0.562728198797967,-0.958991594446439,-0.66826077096533,-0.144474114508621,-0.518382629215049,0.184596738445515,-0.179636161505729,-0.190164995235475,-0.222713206156189,0.445576509457647,0.666476164008886,-0.791000197500571,-0.757093489563229,-0.32097465791593,-1.96617965734066,0.291332566091596,0.412275442368304,1.14265945054549,-0.259806641514691,2267382
0.273352257399849,0.639303496898558,0.258397089680639,0.977900104235322,-1.01549468034119,0.117744483287974,3.29344344488831,-0.625484408020894,-0.432849034652732,5.77180861116654,0.432162641294971,-0.41036852351527,-0.530945477989564,0.404291330555681,0.11978049608391,-0.167021108988909,0.570200980532157,-0.113500526765812,-0.26122526024339,2269346
-0.65672985776551,-1.05518927568793,0.495311481952698,-0.355398553581842,-1.17536889322673,-1.71863478654642,-0.260840670779883,-1.22263898230647,-1.21191906800563,1.05019617774805,-0.425350632780311,-0.0297368495301128,1.36923915439454,0.270547448874173,-0.97741050422814,-1.03598487347418,-0.920278928164924,-2.03632013969714,-0.261965045937612,2271329
1.31030148707686,1.0021561174902,-0.445110497783934,-0.0789057933097981,1.89209791281765,-0.16870356913522,-0.152370631663133,2.49595098516838,-0.216678014820622,0.0230435389301617,2.40449331190185,-0.41036852351527,-0.0478578852806118,0.499991097758948,0.341758929406432,2.43600292137566,0.356861949463466,1.25063217195064,-0.198556969947176,2274521
1.40233199347542,1.34216512033718,0.0432237952641641,0.614978057089955,0.320567966823976,0.341378220376624,-0.112376912267157,-0.0475658426655209,-0.145015545993425,0.269514510729158,0.885716821892227,0.73152649844035,0.11104214845052,0.297875813968617,0.830624074558118,1.4797881576452,0.252843084613409,1.87035299722142,-0.0322038467085399,2276121
-3.20411982831845,-2.72892291800795,2.53740885029001,-0.035679289622336,-0.38874176665322,-1.73324297864039,0.919804025084337,0.16125663937484,0.117541619545008,0.213227028261587,-0.21742811729549,1.87342152039606,0.525820920667773,-0.735312969732068,0.516316846745663,-0.137381301356242,0.852718349603566,0.53377568691095,-0.259739607906335,2278618
-0.856594622892641,0.222593930895364,0.19753773850021,-0.173103218878127,-0.850060766610476,-0.87765838298164,-0.164251729344841,-0.676033102563026,-0.0613835937983851,0.40680827573344,0.0307685054984003,-0.0297368495301128,-0.0709136502562269,0.0804592500943933,-0.547913991810462,2.21797851526752,0.114154479548856,1.50239963381167,-0.259515332827345,2285214
0.110935732890157,0.423212282069545,0.213275675174891,-0.167576103513248,-0.636569588805459,0.729305931057715,-0.186073545632614,0.399253839019255,0.163143263523841,0.0824747358312775,0.863991120366835,-0.0297368495301128,0.590471421442154,0.149821582869103,0.0339192400441096,0.514409736263395,-0.465381236981006,0.259128830210656,-0.171735503146838,2286108
-0.90529748857097,-0.447499334105282,0.265656937590439,-0.131663271760159,-0.853991240804936,0.866869505396379,0.117210293675949,1.17509125367156,-0.250129148208702,0.0041474565313324,0.318983044112986,-0.791000197500571,-1.78446380232395,-1.03587705900076,1.97548484777146,-0.669339699561708,-0.323077672600006,0.39486013940879,-0.245315773568849,2293123
-0.494738999160961,0.219664015971336,0.3045054421704,-0.14161082622467,0.397136618169197,-0.714335198771456,-0.0285836193331309,0.0398062061614122,-0.356799658670477,0.105138498229278,1.00838658508168,0.350894824455124,-0.318859827648148,-1.41071462513964,0.426651655619962,0.823601496138835,3.32149626346137,0.852435547137193,0.172553291587774,2294852
-1.87012351312859,-1.38723570680384,-0.529848487777771,-0.0908884437906467,-0.1415814021948,-0.199505153091682,0.216839417957832,-0.59185995679283,-0.0100421644732991,0.0364959674792351,1.00856342982057,0.73152649844035,1.00435769991345,0.413729584601343,-0.808473131515567,1.97628518951372,0.182132003883718,1.14375216784501,0.137377041651924,2294873
0.882028308777111,0.570615316427289,-1.91629942238684,-0.187366779201829,0.859051028875504,0.052719401709805,-0.126005594465769,1.77140189204144,0.166420936430955,0.0381202973447104,-0.914477191176891,-1.17163187148583,-2.11743453638549,-1.13678230568013,1.85378406873922,-1.386589022769,-0.858411864336909,-0.0890688119035004,-0.209166298469376,2296332
0.0321070643741921,0.041265766171458,0.0752715400395518,-0.173883902107862,0.378445025464258,0.62288871436502,-0.161225909738607,0.133931583495095,-0.622178668874352,0.270778316535325,-0.73836851375008,1.11215817242561,1.57075262108414,-0.636020927433792,-1.1528045711085,0.668263193933819,0.425633574503647,0.475307613067882,-0.201106708313054,2305114
1.38037107298306,1.04559094888269,0.0691675788569061,-0.245745221970909,-0.875987514720197,-0.776865324639281,-0.842402328699984,-0.844320947334194,-0.927678552175407,0.764690639840014,0.277608433545414,0.350894824455124,0.0940276224918983,-0.598136025202381,-0.798086549268113,0.219988332108946,0.592313238868127,-0.154271320820755,-0.261440831331865,2305115
-0.349463912933286,0.717640517227154,0.0275568827436202,0.0437403024139292,-0.1806206485741,1.21158728894751,-0.130402323919814,-0.0583562960150069,-1.13216518457948,-0.0182217314421748,-0.608317890917027,0.73152649844035,0.285713430519909,-3.62434481331209,-0.13291474643275,-1.62171848171733,-1.0488810970971,-2.72970531107096,-0.260528705917342,2306459
-0.903267393315951,-0.843853971915055,0.179620735237106,-0.129369584018315,-1.05520781854221,0.987080703043588,0.227703563016358,-1.07340560699323,-0.352127685832544,-0.0501630025315126,-0.554330507076971,0.350894824455124,1.0471039252581,-0.395884055552772,-1.31912821987841,3.48734500485272,1.96428798370791,1.1953477910836,-0.21705038228352,2306893
0.730448330051835,0.0802170464979443,0.860158124564244,0.106505188701291,-0.953698221994475,0.869970648322933,0.260605575587213,-0.385425383098913,0.627100635060853,0.929008669213749,-0.16779737295192,0.350894824455124,0.0139275720373295,-1.15356984699537,0.573333098701093,1.0729044503417,3.77842626912966,0.564308554240501,-0.259731291879946,2317120
-1.61805821886397,-1.46054214532795,-0.0505808819408475,-0.131315557103399,-0.037723750278368,0.198559250565721,-0.119109303291439,0.120373398840034,0.380463403804229,0.0364417675394086,0.747928512158136,0.73152649844035,0.301749413061047,-0.399762180139987,0.842198060556789,-0.0718341945285544,-0.24662967776725,-0.221811512426594,-0.0732752290781123,2319068
0.861065681398422,-1.11557262966706,0.784651712835689,-0.131138954089768,-1.25764629171358,-0.918094684722264,-0.236272199890806,-0.666940931092753,-0.471528316234703,0.694720524164567,0.321903257743549,0.73152649844035,0.92114093348391,0.927879674825654,-0.911132184258516,0.136367130428944,-0.840587961243157,0.380636995880875,-0.261462186324136,2321962
-0.138766082810132,-0.127870923077575,-0.650261767353287,-0.126907470299623,0.390292119542087,0.864154488264437,-0.166015609251624,0.474372004236421,-0.281975416113393,0.0849349458994758,0.00902020128105352,-0.0297368495301128,0.386048965408354,0.715368346723005,-1.30132408154901,0.762450013197878,0.0756176939058736,0.882762395196988,0.0376676460288006,2331869
-0.0732616191768641,-0.157354262052447,-0.851372600362913,-0.132238296617542,2.84798930315528,-1.08241055804799,-0.100255538541593,0.852755976884371,0.635739110115067,-0.134272749525627,1.15720849729308,0.350894824455124,0.399382394922499,-0.0208560624499525,-1.87230439342653,-1.60919126188867,-1.18598622895898,-1.12004922697032,-0.183709175824193,2336735
0.483890010089244,-0.936271922430257,0.318686262571471,-0.134344450913802,-0.711526226174106,0.128131174593878,-0.020659329534027,-0.80292578432784,-0.629666049215488,0.129750592729273,-0.420481348795266,0.350894824455124,0.214982604917211,0.446265404967031,-0.602677349666221,1.39053788133637,-0.00433619503610902,1.43312333625875,-0.242988186208941,2339674
0.776857321173174,0.925274723092995,-0.675436925389759,-0.143675716621947,1.01934438135348,-0.0652291712842554,-0.158188771195703,2.57520809999171,-0.775511722114366,0.0192646565369419,0.448673400286288,-0.791000197500571,-1.47992690806876,-1.30046395546316,0.52660334777285,-0.774297407090524,-0.312040525664703,0.717820646196549,0.0201593865613827,2340155
-0.072541648720316,-0.685275111358079,1.44724395780454,0.00614897121344161,-0.782282956929268,-1.12124630995123,2.12548951606978,0.15594888726879,-0.0983714826362777,-0.0440646170705797,0.589750203470206,0.160578987462506,-0.619739273996256,-0.520256309884892,1.03468705459688,-0.373440985836476,-0.531019655087882,0.840040063310487,-0.260139354966167,2340322
