"mkm6d_ptv6_original_shape_Elongation_250","mkm6d_ptv6_original_shape_Flatness_250","mkm6d_ptv6_original_shape_Sphericity_250","mkm6d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm6d_ptv6_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm6d_ptv6_wavelet.LLH_firstorder_Mean_250","mkm6d_ptv6_wavelet.LLH_glcm_Correlation_250","mkm6d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm6d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm6d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm6d_ptv6_wavelet.LHH_firstorder_Median_250","mkm6d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm6d_ptv6_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm6d_ptv6_wavelet.HLL_gldm_DependenceVariance_250","mkm6d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm6d_ptv6_wavelet.HLH_firstorder_Median_250","mkm6d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm6d_ptv6_wavelet.HLH_glcm_ClusterProminence_250","sub"
1.74728977485455,-0.127958884354283,-0.945154726842479,-0.224449049727206,-0.613689026669716,0.463663176484676,0.193420715061851,0.241796833293321,0.196897019345518,0.160984029249928,0.374897970965602,-0.646241570278035,-0.0335676929452809,-0.695622121429391,-1.25108774087872,0.816474419420406,0.596886138207503,1.60896294148438,-0.0691496607578994,2339674
-0.0638219727277869,0.50339627053265,0.732005094265476,0.340168716583886,-0.417304831758422,0.622688227526926,-1.13678089863231,-0.625399401484351,0.333988212437838,0.944262655596374,0.768949392126889,-0.504047524618322,-0.239247699978535,0.885828659722978,0.273944870389943,0.31982866768069,0.472397252952098,-0.815058221026155,-0.295327052382001,2340155
0.707618603231593,1.96958846517751,-0.944405281459701,-1.7174220503153,-0.869848208155866,-0.451824350662209,-0.0808640525251298,-0.01895216352168,-0.263096055289617,0.00538447809658239,-0.504278547970767,-0.14529166874248,-0.245011804588814,0.269510455931699,-1.18018676168523,-0.712816929366561,0.602197427222767,-0.334851567197877,2.09942579292889,2340322
-0.622574623544653,-0.139390090326512,0.367452056586285,-1.02287048992526,0.71770942985033,-3.12670629171418,-1.61290582471379,0.906663664409617,0.971680946085302,2.36157337216196,1.10129218407831,0.0212314986240638,-0.23895668550388,0.653793978580336,-0.808440430907171,0.56744949610176,0.579685798850161,1.24143249495283,5.73742033904627,2350037
0.821521977767604,-0.862059535026258,-0.456467542275666,0.292788871113732,-0.479086516523075,-1.00171661483604,0.820166583656927,0.306000754028805,0.0583220196612083,0.581713483162898,-0.157994480115779,-0.0383432604085941,-0.155745079642609,1.15762962755879,-1.39389482406378,-1.27548689747775,-0.654602352149387,-1.00913927862402,-0.264989218735673,2352038
-1.39770125389979,-1.89267169000539,-0.0223913097374272,-0.420748261961236,-0.648017290148494,-0.818377904794985,1.08229030019623,0.696907160750354,-10.86890779253,-5.17082648283896,-1.17902953581372,-2.58164427365115,-0.272866511075689,0.816469637519679,2.41648821077545,0.262630834553256,-0.116446151666146,-1.53777003124634,-0.405447531326441,2359944
-0.220826663612636,1.34421087219511,0.45466556409401,1.0493126244543,-0.11996873043022,0.168746676138867,1.52360576196711,-0.347315903204725,-0.145028922992726,-1.14514965247719,-0.698887024423053,-1.01802515348597,0.210961067681243,-2.18117515107922,0.922028739417513,1.31717072054703,0.976508594804859,2.3004342762828,-0.402125181491776,2381907
1.15749708063081,0.22264066912452,-0.00957512792335869,-1.09674960481185,-0.614241653477136,-1.37911424128581,0.700831109279236,0.964777134271191,0.58815451870281,0.932088261413033,0.0833189220848707,-1.22253639027289,-0.127559082103281,-0.505626311978374,-1.42046060215877,0.587529343929091,-0.0391748614475204,1.06990078452746,-0.101202830381145,2393207
1.12927448010291,1.31627321782052,0.133628217047494,0.44044047619932,-0.472088333323674,0.224037533744176,0.457851550140256,0.451110824190843,0.363919109008054,0.134433998987227,-0.243083887219998,0.0808216781081838,-0.0825907360589796,0.409334427771397,-1.0768472267582,0.0943960364929389,0.0257131297530751,-0.251938915534726,-0.211905679114611,2395415
1.05325976798195,1.41467117645216,0.665610809008631,0.749619147764939,-0.381534952867788,0.235455113677051,1.6567793624946,-0.324319632806041,0.235389875343045,-1.45049374174661,0.559010003725754,-0.991347990238544,0.630681847550588,-1.59192649681404,1.18410183378964,0.872549755952633,0.641206547291325,1.59069227854343,-0.388423550104598,2395943
1.47216418403047,0.100675422007309,0.0837348888214994,0.268135202042049,-0.266417542260085,0.144388048005243,1.26798596580484,-0.489313430433825,0.468307275532764,-1.0690950876916,-0.968242696859435,-0.338677328936927,0.710667352458439,-1.42013558123029,-0.957687990137785,-0.0617522328099174,-0.368431730043964,0.679847022196731,-0.344995775398909,2401405
-0.0528940295645849,-0.234489911550754,-1.17429347299147,0.756473847340097,-0.447410972645666,-0.38639075363506,0.424593614519425,0.292448734197269,0.302760061203439,-0.202255799968,-0.432730406394389,-0.753245588529361,-0.119874742755557,-0.0587152918854578,-1.24820617294754,0.221557621790267,-0.17969069256534,0.736455211699475,-0.201513706193764,2405144
0.656003069115214,1.84582272703373,0.523459501543318,-1.38917563376038,-0.858503689993338,0.132761373818503,-1.30462266810785,1.2510326691142,-0.37228521818627,-0.399760114944214,0.288795966167397,1.37335185898889,-0.261541184404319,0.675725789030541,-0.874253281926155,0.0139029672208071,0.0401169848082029,-0.704015306278044,0.0995426096055148,2414406
-1.11598321219525,-1.15679195736495,0.572472224931085,0.712635474410426,-0.5661910670978,-1.25024884505902,0.514054709467399,-0.851487821085157,-1.85840366673143,1.2083719992555,0.429366698096481,-0.562609918822738,-0.163477231272959,-0.702549419003341,-0.33533021750013,2.22010028408554,1.39603048616032,1.57076562374883,-0.131754270937688,2419459
0.490171127580637,0.82679579136269,0.443639886423912,1.37274132736324,-0.221897537215807,-0.398188384291682,-0.109384611705482,-1.47122028009489,0.15277292615949,0.954447179671948,0.119923642990429,-0.410988771297868,-0.112001807999712,-0.506074753811947,-0.278408568052171,0.0979726909591903,0.447156023211475,0.64725397878262,0.193346383136923,2425694
1.73665745697155,0.736883658734762,-0.176762961165203,0.882479131975772,-0.00858528743106077,0.436949815914718,1.03721068333178,-0.134046617888283,0.684320079122934,0.342171593691896,0.349415367124157,-0.705827202327083,0.627254363333319,-0.728455789533186,-1.00977627005946,0.300214583403008,0.0786264808951576,0.522035194932898,-0.38342325454506,2426863
-1.63423119124415,-1.49381139377744,-0.416680477354883,-0.0215809010685982,-0.428236418548653,-0.376878780817302,-0.415265815106262,1.72078719439858,0.359921237112626,-0.118343089842635,-1.5725464859687,-0.488060341685058,-0.266224159371573,-0.0556683323868237,0.569809512257093,0.626216884893325,-0.35403949986077,-0.252242689295024,-0.319407753995954,2430773
-1.47689886982056,-1.31416175967289,0.63410524142317,0.237731708525229,-0.598874404155912,-1.61261525194484,0.306285396946867,1.14503955589386,0.0398604840522168,1.11852527506239,-1.5608140673599,1.07755957827582,-0.144420375909658,-0.0736753964165508,-0.831742681366024,2.243189500015,0.539375341834395,1.11652839405489,-0.194391896631579,2439458
0.4255509567768,-0.567420395921231,-1.26244429067481,0.390911324152962,-0.263689755310707,-0.0953174438429768,-0.0125805016431777,1.69288465188548,0.697785474671221,-0.727512100443378,-1.85690449040244,-0.795976358582107,-0.203501870609876,-0.171870703254447,-1.11574869458442,-0.564342513506062,-1.93537453363659,0.402609682033547,-0.168967366847979,2443354
0.798252123122942,1.55182614298489,0.477360272551875,-0.478076682204847,-0.668508077122744,0.0124032370182772,0.264415236222948,0.617968189920552,0.273016029937131,-0.471348855706166,0.0620756282053958,-0.822005498876042,-0.149815788728602,0.88041036917014,-1.11901241549128,-0.464232306103399,-0.0392459520104998,-1.18444501718135,-0.202612314401942,2445526
-1.1560485846734,-0.351101280563554,0.272205573736954,0.378809886974063,-0.726016774741359,-0.434986387328963,-0.0955082362558181,0.551686167016494,-0.44213187330978,-0.218801690497799,-0.541872437391163,-0.914191072644175,-0.193934166678558,1.31143742700878,-1.09817349846221,-1.25701916538937,-2.36101155473966,-0.383952756264774,0.105938790512792,2448298
0.0486760388312962,-0.361514137863114,-2.38998414409896,0.364252096859035,0.956583734578372,-0.697926629757964,-0.586330648913376,-0.114622490479016,-0.997144263183504,0.48115459860929,-0.309163429805451,-0.108610583968868,-0.251167593871821,0.960967455041762,-1.1491053451376,-1.13038357924508,0.369850217662239,-0.773901653878583,-0.00407367565931032,2453577
1.54452047485514,0.472670527850297,-0.100323023137846,0.883018612128385,-0.72366014325573,-1.44858491346437,1.19915299321334,1.24838211905514,-0.0441625439028034,-1.4974029385069,-1.65412323053062,0.141661743276802,-0.187576007925133,0.870368685526094,-1.33308523414338,-0.916967845009692,-1.59388651132402,-1.26999432610592,-0.34246578888456,2474709
0.382309589285491,0.749901273636176,-1.23624195781727,1.45864212273782,-0.746461361891812,-1.27546318345192,1.63299064954867,0.575633844797059,-1.19726347127201,-0.240140585919711,-0.112707762582391,0.324745125577043,-0.0468221549915236,-1.32229463711024,0.666933562465649,1.32449997113456,0.745856800160417,0.344655535175683,-0.394493815487236,2480056
0.522592398111878,0.193263674368379,-1.58711395959706,0.513717637828066,-0.451652409773011,-1.41073635742259,-0.167488990390821,-0.429458076283881,0.850923766710108,1.18455384562723,1.34668957792647,-0.28867869982639,-0.17819976911552,0.161708053715544,-0.79096528451167,0.651279546649666,1.05524065876593,-0.511482837975764,-0.309190387404108,2480330
-0.458045025892674,-0.0481956293222905,-0.268918247698153,0.144758263217098,-0.622893846073937,-0.0620367694782464,0.529568649991606,-0.501020164015577,-0.2984315824981,0.881199953797904,-0.54795510945317,0.0427030237165433,-0.12010119287981,1.09815916243318,-1.3593538352714,-0.593881781168693,-1.09387292085967,-0.901870045658107,-0.347623158226291,2487135
0.151866551766521,1.37569583380687,1.00425457942112,0.963261472873166,-0.542305168037543,0.084981777050787,1.00623799563755,-0.0428984136019638,-0.00688467097021414,-0.732406321397588,-1.09533319341515,0.0302158374235789,1.81924755001416,1.42907187637659,-0.574003818673305,-0.816702358598056,-0.11609191243678,-0.448447030924106,-0.364859606049458,2488660
-0.192429519862163,0.902994630103884,-0.492029771222744,0.86111696933413,-0.71946673795315,-0.119152555066357,0.223006932769134,0.129901589211883,0.149101533464538,-0.119438368723812,-0.967518220924652,0.349916342483116,-0.24115092967606,-0.163780799202683,-0.288000755047235,-0.264962053369918,-0.798601045996892,-0.040966395541087,-0.327059718100956,2490180
0.487641581865411,-0.294899069975743,-0.854320159610576,-0.389753017930741,-0.697507982659323,-0.571012901253316,0.591492481507757,1.56375040941256,0.765319011632444,-0.0793248225087498,-0.305908716811167,-0.427364294927895,-0.125506781410077,0.834095644629934,-1.2534977192073,-0.634364240791717,-1.46707832040376,-1.07901654426789,-0.320292824585971,2493534
-0.0116769898545522,-0.100433356391248,-2.86880730404454,0.325403839865545,-0.796098301328009,-0.847043335340037,0.306311948397719,1.58129020504692,-0.070611758018658,-1.47048402963956,-1.13091263058337,-1.45364912302579,-0.265845972781258,1.25560299922379,-1.12250189634248,-0.761962132787469,-1.43598447064376,-0.612518930781666,-0.27216803775983,2498991
0.0759130036439698,-0.755239235123256,-1.6079628649701,-0.35755172681173,-0.739670302203926,0.327615999555266,-0.286074540871581,0.623430511076949,0.146312329013484,-0.195514566289287,-0.601818220875196,-0.384594048898019,-0.0421608689878545,0.367996179584872,-0.698740785337209,-0.959341539560825,-0.170157339485834,-0.964909964320657,-0.198596845086396,2500377
-1.03475512354284,-1.25197409909961,0.55310658377489,1.06927170257899,0.149901490576208,-3.99086197082526,1.58515057441649,0.340550245775239,-0.167480650340887,3.2317563414857,-1.24827064612025,0.390544087315929,-0.122321898711138,0.185602678281495,-0.826193013743903,3.01773522604462,-3.20262366767287,1.15306629916386,-0.383238395722384,2504802
-2.82634127029265,-3.79670018584728,-4.22375187549332,0.44532070720688,-0.292743078682528,-1.32358041717073,0.170166660711473,0.654587357890578,-0.429831533290496,0.914061217088809,-1.69085938341678,0.304850523304109,-0.216401903745679,-1.01895096126685,-0.291809620537096,0.902038026911651,0.763795897733913,0.0268533296542241,-0.217508013152593,2510402
1.82289047111765,2.26372465268312,0.35315599901327,-1.36088005105672,-0.870605052129685,0.404139392169947,-1.11993136865156,0.904669327169924,-0.0135559147733828,0.145320213617927,0.738190822862603,0.349203147887342,-0.236692843549626,-0.135359181697103,-1.08620176015469,-0.720022772520966,-1.4652721857682,0.232255687405889,0.784646793179033,2520618
1.27607650788692,0.336194459088358,-0.591094040315178,-0.35811703963592,-0.819631632177444,-0.49716427136101,0.655908511511463,0.67341493288631,-0.0804381122766703,-0.42310609513352,-1.88436988853203,-0.712938093600146,-0.162589653211062,0.680014238913911,-1.56029651356374,-0.703860504478746,-2.05322122575439,-0.248859872716543,-0.297108974016443,2559453
-1.24173757477879,-0.0672728137197762,1.15822163328708,0.393216927914249,6.85658028427678,0.061503421594661,0.0213602884757769,-0.68950583807106,0.552081537741408,0.313982868168193,-1.62250892478397,0.438041615286101,-0.241322138100973,0.557455562684777,0.72927613510138,-0.269965537664012,-1.01145666671652,-0.375763963924121,-0.386436664216111,277752
0.464950314769418,0.580589613312373,1.09707464192926,-1.81360879680419,1.6450384798648,0.579828434772418,-2.60308177192773,-0.743730781597342,0.476982117900209,0.102519971755277,0.934140248383009,-0.195703607192719,-0.258557705311261,0.541123605742778,1.40167213752267,-0.0390119852930641,0.277711259160207,-0.48212698436042,-0.394169160537064,308862
-0.127258252972516,-1.39493495039203,-2.01245813002991,0.0729986961132289,-0.61750598546675,0.429919223752146,-1.14614597806547,-0.441028411992975,0.269854001407037,0.374012934249947,0.54896488602612,0.772422033555314,-0.233768317953646,0.616229188595741,-0.337518504526802,0.288615001783024,-0.603168042405643,-0.313012184497934,0.00365005084146287,58325
0.572667254692468,0.529403347061317,-0.381554960253218,1.6314960391932,-0.659857366920003,1.0717548600448,0.984993127923869,-1.06374139240445,0.0311232605644586,-0.166194899603829,0.90918702970167,0.920247916206225,-0.127308367532077,-1.54577173758161,2.02420025136283,0.625912366939661,1.11818825444743,-0.160294918671318,-0.365589712757648,92173
0.405704944849527,-0.479283640008561,-0.480345683958706,-1.81077527370358,-0.315607841347376,0.935580706588494,-2.39901535198011,0.879634584474243,-1.19988123381486,-0.0619970442608244,0.566600829192935,0.181215309988902,-0.269827739844232,0.42047113260083,0.687972009754694,0.148363689864611,0.170428733285109,-0.673833392091306,-0.349897656242756,923666
0.452010309583005,-0.89555435100099,-0.0157551088468639,-0.498824451168822,-0.509841988233854,0.218758919399592,0.813825406259012,0.490962891113567,-0.18372542678469,-0.22755313190765,0.764980203457214,-0.480057399757864,-0.226601564723631,-1.26183882934561,0.71352364159345,2.11518488777606,0.615072164508149,0.141928810084233,-0.299592323901252,965005
-0.781242177213567,0.107217733430785,1.1038587136652,0.38281428248081,1.58510716705574,0.16663065152988,-1.10876186867697,-0.481855324115974,0.495338612788637,-0.121505283448107,0.446143247543214,-0.203986146258982,-0.264267545735105,0.293076610407302,0.0601408349984465,-0.0959370406175094,-0.0255995659458236,-0.40929266545627,-0.331683541263194,983079
