"mkm5d_ptv4_original_shape_Elongation_250","mkm5d_ptv4_original_shape_Flatness_250","mkm5d_ptv4_original_shape_Sphericity_250","mkm5d_ptv4_wavelet.LHH_firstorder_Median_250","mkm5d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm5d_ptv4_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm5d_ptv4_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm5d_ptv4_wavelet.HLH_firstorder_Median_250","mkm5d_ptv4_wavelet.HHL_firstorder_Median_250","mkm5d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm5d_ptv4_wavelet.HHH_firstorder_Median_250","mkm5d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm5d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ptv4_wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm5d_ptv4_lbp.3D.m1_glcm_ClusterShade_250","mkm5d_ptv4_lbp.3D.m2_glcm_ClusterShade_250","mkm5d_ptv4_lbp.3D.k_glcm_DifferenceVariance_250","sub"
-1.60912787875022,-1.40580248914542,0.543266728210661,0.630379052647188,0.180967319777539,-0.269449574776446,0.802203319529952,0.540685531878039,0.990535096912146,0.112410141379728,1.68679115164365,0.259666010402941,0.756494085963726,-1.01382402261519,-0.0759277012501051,-0.653874007828296,1.09303500121323,1.09756268568947,0.607812088141782,2336735
1.7300402499511,-0.274474660056994,-0.973804338016768,0.464906964700358,0.00246194708930033,-0.0484106684584185,-1.05712645623761,-0.231322680551138,0.212008022818806,1.12356003692485,0.299527955526133,0.211842239212221,0.0259851367912584,-0.159525603969251,0.0974283332704878,0.0158163356055135,0.0672800509388575,0.922371668122667,-0.214791717186336,2339674
0.199796096109805,0.580849389040445,0.598295800323528,0.254856511707356,0.837826870623649,-0.218974966711706,0.17456909556571,-0.0335126042437345,-0.137514767646985,0.517982774097403,0.803193522774349,-0.920686179977603,-0.383505118211878,0.438012631492752,0.270969248698983,-0.0497141155071416,-1.09348158155727,0.0954851955833879,0.260534527084896,2340155
0.0901868300298209,1.44144744121535,-1.1581927638976,-0.32579112546548,-0.68567589520201,-0.247051324460267,0.45470069969913,-0.234624393718052,-0.796372772284204,-0.146000486772273,0.346023241191068,0.179450880726112,-0.35471647145526,-0.177210451778842,-0.35014193654695,3.11038009747394,-1.30080779218784,0.305610709948121,-0.962427485706802,2340322
-0.49219117340581,-0.120756384489667,0.405653132943676,0.66162765134435,0.279323166317697,-0.0944823315458878,-1.55269013128685,-0.219350517042908,1.58855757477085,0.813574425904495,0.0583172893669432,2.12171570249722,0.53685696841697,0.673458784810871,1.20378669190883,0.190773120637361,0.870283586486702,-0.278080057534032,0.439364643782758,2350037
1.1131638774369,-0.837580720742663,-0.453737161214031,0.415144356658178,-0.673658215648878,-0.175609997548771,0.738837398677947,-0.222575019427364,-0.197259466158934,-0.272761687929331,1.10799082905308,0.020490276499372,0.550072109158612,-0.443693363076346,-0.107923604352769,0.115428064939634,0.169543449384453,0.753403400519081,0.208725122951589,2352038
-1.35471104175678,-1.83459032248507,0.131687454343738,-1.72218006833579,-2.21234379445367,-0.269916237924564,0.700713142872303,0.31097488367423,1.41568132689015,0.879363768634237,1.05989272692981,-0.281146516219741,1.92673227760345,-1.97759513447368,-0.340977580398129,-0.178214957367023,1.00903577329147,2.9586961759909,0.442413869651185,2359944
-0.0547669695249499,1.37971580251725,0.316707898385698,0.357540447336896,0.000618805693818149,0.520811926863224,-1.73087758898916,-0.102559562680869,-0.202534618884919,0.517589809146645,-1.04023805403112,-0.181437078716042,0.586497785381892,-0.553186396325075,0.249639455850673,-0.791367036584357,-0.220649081979776,0.932587266859385,-0.533540704315268,2381907
0.748071479629723,-0.0126643570680011,-0.0538092045297007,0.722321300249947,-1.37224818782385,-0.126296809768665,-0.600177981394943,-0.220885538837196,-0.0951556142784298,0.548664597462179,-0.889744836935618,0.342338396269515,0.419505756006954,0.431013657393681,0.173816021245405,0.572861148366288,-1.28917388241746,0.343205655177475,-0.778136991169235,2393207
1.54134536117232,1.45128233826103,0.041178012919279,0.786881870139818,-0.327542164859499,-0.0996719492160046,0.21216903609413,-0.223036022201863,-0.845238424458831,-0.171376944569654,0.868226127646633,-0.197665568535328,-0.0619416327169518,-0.0627436001597953,0.112494716659543,-0.0909062504979355,0.192917551449225,0.312063072637037,-0.521335172516917,2395415
0.459929637285367,1.13424326996843,0.523431409573106,0.554015484149224,-0.779003565457509,0.514769121496445,-1.33722357939534,-0.19951127630457,1.27264930176811,-0.1337393099755,-0.871147401256261,-0.167904584810807,-0.0966009307291267,-1.02601792078518,0.268073738320439,-0.659796947265635,-0.192423106285376,-0.467554881322261,0.290443878611718,2395943
1.02064796219792,-0.152817323441736,0.0576439924741097,0.205045170329775,-0.464296727396963,0.4268156983378,-1.78010491336815,-0.211928115398112,1.90072000241014,0.53109670016941,-1.20288151838522,-2.5327735762089,-0.812187706828168,-0.519844989811883,0.065147091132015,0.362859314749524,0.197242519333942,0.545264234716011,-0.406252811914131,2401405
-0.663599456002944,-0.562909089997963,-1.31211477636371,0.363547099957707,-1.22346265767228,-0.153944227012601,-0.0188422409997181,-0.218184087937413,1.35953636397465,0.821288533623102,-0.817793316021901,-0.280257141035849,-0.197650765809583,-0.220433043697024,0.0623660878293284,-0.740153361054899,0.61783505109195,-0.12348468277467,-0.24691312047131,2405144
0.446406498892749,1.33217842722771,0.289865565636405,0.168375718300592,1.26641579438574,-0.25695700384314,0.757629721202867,-0.180127504636847,-0.546457850107261,0.277151417507231,-0.210140076752004,-0.450642946340111,0.0541570362843412,0.623858766507769,0.256204704591156,0.108370154928495,-0.365087259727665,0.0241436505457503,0.320356971303555,2414406
-1.02819802716272,-1.0918778010258,0.632005718066517,1.71178953672613,1.16245951431611,-0.0281773757296586,-0.955046314153317,-0.217340609526385,-0.245943084320867,0.856702231196231,-1.64961704312636,-0.531500889746784,-0.0750555919537634,0.0747279562705151,0.235587875872919,-0.227831469733529,0.426880936000823,1.93528969588912,0.14624810355218,2419459
0.41206815128761,0.807089633733343,0.450630266338021,1.05391745745413,-0.809322330161705,0.0957869977559845,0.67388847743136,-0.106245806336967,-0.417601092679501,1.15643967927904,-0.152389981372143,0.195779198265501,-0.159347771290522,0.146806922019245,0.0844456803054121,0.387540877160289,1.55005600530799,-1.30243306997361,-0.00238986244381735,2425694
0.912468809401215,0.207672379473499,-0.267365382551145,0.522309929722892,-0.493173846987152,0.660355429108176,-0.068701171410581,-0.167876748255783,-0.309158904157435,0.176720757819853,-1.05997621872843,0.271435787721527,0.835243467206901,-0.0488939730775768,0.252247433369861,-0.581090720912123,0.225612928285234,1.00051501885122,-0.0669992795409556,2426863
-1.61172846746599,-1.43354235135743,-0.337792444493722,-2.73965426116334,0.0667932647352511,-0.264461183521475,-0.255761925209226,-0.196075236479017,1.51752110513363,-0.651963060007217,-0.552907044948669,-0.522194829444051,4.83491590817664,-0.767704935211748,-0.720363036157974,-0.762166353243068,0.0699453337086235,1.58097549385437,0.00537347265171448,2430773
-1.32273487439215,-1.12560885820911,0.813139053031681,0.235060877134454,1.51065474477714,-0.160126868552352,0.279306326389968,-0.213315559148197,-0.343068875828661,0.349232371202968,-0.886350672724324,-1.70373692156932,-1.37075978613934,-0.280043439698327,-0.0291793196283055,-0.630712976822597,0.568734219718421,1.98279259944842,0.496564763472774,2439458
0.180599616555026,-0.647668971251725,-1.20230100012277,-0.526067116466434,-0.0470455503033884,-0.196244261782533,0.248948827328458,-0.223124956018765,1.82156034457417,0.152699585185192,-1.08089732258312,-1.04954159765222,-0.386946961797681,-0.225158528520523,0.0181851989585507,-0.520549291932892,0.352631639747771,0.861159786658484,-0.287198596138301,2443354
0.808426294602587,1.24807649614291,0.357066365100689,0.347172883742394,-0.244563882764397,-0.15187150041296,0.933199255411648,-0.216526672042484,-1.11434874018494,0.0246147614074939,0.261483015195485,1.13937610014002,0.658182389646138,0.63823003132696,0.33271690374368,0.226457763599348,0.548472673251322,0.363809756019383,-0.224037557056938,2445526
-1.11774983675526,-0.277025916955631,0.375969017698092,0.118295436554081,-1.61781091448699,-0.205397024764986,0.591555412585859,-0.215520127843822,-0.717070671592154,-2.88172976831384,1.07294586079573,1.06288739316364,0.214416498500507,0.97098771392811,0.370919917384981,-0.751880751863251,-1.25633186432825,1.61944125551363,-0.872009932722662,2448298
-0.867089108399573,-0.746227025142406,-2.58019584634744,0.029508895331285,-4.84235007482991e-05,-0.256563569748102,1.06944044620532,-0.224044241322227,-0.740198042144445,-1.63316619878246,0.784265910004381,-1.08517416413815,-1.65532325239629,0.177964753850912,-0.224698975275058,0.210001923676593,0.644385799809654,-0.55506242052171,-0.661022439940037,2453577
1.22280628697835,0.35705356737723,-0.240713725509401,2.87719114033122,0.608847200542146,-0.17581081288131,0.898425656319984,-0.216702966467895,-0.333641442139424,-0.97293031386731,1.53419182446643,-0.841348924416491,0.900389572111062,0.594193607028548,-0.0267705175289491,-0.393183607488016,0.196329566673658,-0.0189278158594424,-0.841311644626775,2474709
0.741073430588754,1.25599089062104,-1.35207261978504,1.11047884235684,0.213516483757978,0.00987603953359983,0.176110745342874,-0.212304402142541,-1.16225843510413,-0.42430303567458,-2.1230957983283,1.17416326845366,-0.173449638309332,-0.0988896741763722,0.297591278644834,-0.54430702713783,0.881855272032556,0.257293131980584,-0.20679212590159,2480056
0.656663267366424,0.133653051186606,-2.01791727577088,1.09890404489407,-0.308840399394619,-0.110772568461511,0.0882352997512998,-0.00983086825177088,-0.951104065806524,1.3451083527195,-0.304936487249883,-0.539003651090078,-0.640885847073923,-0.655365358941362,-1.41775329664701,1.56275001099765,0.415740268505717,0.0664070256830064,0.115141354947135,2480330
-0.315558174564434,-0.0699977306666349,-0.242617307234435,-0.194834045670925,2.05708639369541,-0.0880197002904588,1.06349909470837,-0.131819480970712,-0.201450255561196,-0.462172505683836,0.865123946212289,-0.879959866337733,0.789121023838709,-0.365592764846624,-0.0156842891584076,-0.244357487943914,0.00229391076468585,1.46748552240339,-0.397659125686817,2487135
0.52309059273863,1.68407831766302,0.942671038257765,-0.162841671737154,-0.429545453593623,1.87363372408163,1.30344015010443,-0.217783211930839,0.293099751820687,-0.316352950115174,0.793503481767087,0.0769735403612135,-0.389380937250079,1.22761728023877,0.392383130017568,-0.823449941454807,0.00154076249306566,-0.862510740661111,-0.24924020912669,2488660
-0.0221073911811664,1.12817843326243,-0.604866128001203,-1.39138987133405,-0.0730285990910122,-0.247627678572314,-0.10268719894592,-0.208809865145143,0.853743017397649,-0.065445346067907,-0.231399154848057,0.395905277111533,1.30659795901343,-0.0843620450303118,-0.297229503536997,-0.708757507320187,0.543147153723262,0.804672750380557,-0.860886167057677,2490180
-0.300254833087859,-0.996363520946457,-1.14018855960037,-0.19469654694795,-0.82179375641714,-0.162646698424323,0.863146385943011,-0.228652500623878,-0.955843846333518,-1.18653808841465,0.23594381430547,0.1237430751685,-0.00622567751142118,0.218415567259864,0.246940273905653,-0.886898707271962,0.234932383846641,-0.279118797589427,-0.439903192297743,2493534
-0.481838947003997,-0.251396247102166,-3.02522199352576,-0.243655316301972,-1.48210165279338,-0.265863525804624,1.71597068096104,-0.215983584002761,-0.171251763025307,-2.27251678634553,2.25066702418713,0.330700101087437,0.413636158376984,-0.0658576559067585,-0.0365104647308202,-0.861729626238282,-1.57382446676995,1.20559295973447,-1.95601319795898,2498991
0.07100411677072,-1.08002721746175,-1.74958797217064,-0.253281026321356,-0.845819564531476,-0.118170282988618,0.423083533902654,-0.231593056924781,-1.51926996965551,-1.75662757829602,1.02493229620169,0.861509547890773,0.293217022395215,0.677872385084789,0.281645328915061,-0.410868738458,0.801817119874855,0.33139789393717,-0.0902892340200794,2500377
-0.760239590888034,-1.03325844072522,0.753405037546255,2.44656426435073,-0.201908304215567,0.0845537999346467,0.338871573778842,-0.210513223277351,3.43046614043318,0.298727906726696,0.196347611046144,-1.25611673182349,-0.70744822545826,-0.971948686868408,-0.0682382165001488,-0.805054303869742,-0.332296763117022,1.42788535724797,-0.0578815338370262,2504802
-3.59718065738553,-3.98215677207484,-3.67876075689399,0.524700830202895,0.912768792319591,-0.221854004572173,-0.856648679033665,-0.2150018460739,0.095474248708882,0.843970323678115,-0.412617249681181,-0.709984791615899,0.617763974172739,-0.424505907000982,-0.285144904670949,-0.382876611347764,-0.0484108957230208,-0.154339239342951,-0.0166612391751179,2510402
1.43701106982105,1.59946333018647,0.0973322205438521,0.0484746181129253,-0.419051611018796,-0.242646485510994,-0.0328980241972755,-0.217227358168708,0.636140052162028,-0.665648480701377,0.46939022943568,-0.363483953743799,-0.172937710067537,-1.03624640641024,-0.662742649415656,0.824473363194554,-1.18194901610923,-0.282966842728471,-0.676833052308575,2520618
1.03617546401123,0.165918388150631,-0.647711478052007,-0.75880252200983,-0.00800834893516361,-0.12695341986912,0.623252981686387,-0.231777464985406,-0.261743092302737,-0.813797657722065,-0.238767755437348,-0.982230581878786,0.989803450514938,0.455348261797224,0.183971695103499,0.127247675282605,-1.53172169333405,0.434435104113256,-1.05501404020775,2559453
-0.7982047100187,0.539576243859221,1.37912649677252,-2.9811200976976,0.264176558575577,-0.254615109570337,0.673366898726434,-0.100112510159469,-1.17452515808962,-1.75366784373178,0.577674948611912,0.578859962401858,1.00391052712693,-0.321027813772557,0.188949307924757,-0.99790577456405,-0.0234538350133704,-2.10037954343353,0.0331882554913374,277752
0.985788345197135,0.782767390293619,1.06541356620615,0.487255918582446,0.0386537006877688,-0.259140435683797,0.907672166563651,4.2073216076849,-0.380273996219172,0.310313865551187,0.705650873705345,0.449360638907696,0.134937138691572,0.447886893223572,0.351992237312749,0.0202272566529606,0.865420837518351,-0.686729224821888,2.89560287980942,308862
-0.923449917342984,-1.76630403847456,-2.04742387448192,0.191186485872098,1.04118704270293,-0.231508838900953,0.742512415647443,0.0157220105654446,-0.533380094734954,-0.420829426609802,0.556227566393871,0.381528715736978,-0.259215697687157,0.269297893994429,0.124865064063042,-0.382738369585262,0.0983694166404769,-1.09836862140926,-0.659605039136624,58325
0.478431251741807,0.470027983762597,-1.70528954188638,-0.109196969271571,0.736150991708402,-0.132691907424999,0.465200170072144,-0.0183660859425925,-1.25960496429889,1.2651490240401,-0.290765312315947,0.656267166622834,-0.300909167363577,-0.982775649330489,-0.751312741473963,2.89057756608225,-0.402520816471586,-0.663202385096694,0.0338250544991748,92173
0.501715177161815,-0.500186509038866,-0.492069863543069,-0.208162443796952,-0.433842354228811,-0.267786883811383,0.663385421990227,0.734132042354572,-0.718836438527915,0.478253557613084,0.758080674136692,0.493656875646201,0.0256509451515436,0.740540931641853,0.368013845015041,0.0867099631470566,0.427752180880621,0.116377783723231,0.968926813682165,923666
0.187176203594218,-0.984571773939973,0.0252751698451245,0.371296776416939,0.276753533582916,-0.217511024521262,-0.773499271179485,-0.208498993710635,0.641042664892975,0.267746430204658,-0.475753007100471,1.23608631824082,0.391879157928045,0.521810098192223,0.312195386540498,0.100134006624332,1.86177185479202,1.21500281794968,1.16575707266528,965005
-0.254528679418065,0.596294688179333,1.04159171944339,0.265328675180113,-0.414688650653543,-0.265642998767273,0.449457161498284,0.279388080096739,-0.446406876178504,-0.0752956770085319,0.632029267587654,0.2243248670917,-0.0355880484867509,0.41399290008653,0.248877175742554,-0.544801213636048,-0.216035486285356,-3.12931088532604,1.74233559740045,983079
