"mkm2d_ptv6_original_shape_Sphericity_250","mkm2d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm2d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm2d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm2d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm2d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm2d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm2d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_ptv6_wavelet.HHH_firstorder_Mean_250","mkm2d_ptv6_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ptv6_lbp.3D.m1_glcm_ClusterShade_250","mkm2d_ptv6_lbp.3D.m2_glcm_Correlation_250","mkm2d_ptv6_lbp.3D.k_glcm_Idmn_250","mkm2d_ptv6_lbp.3D.k_glcm_InverseVariance_250","mkm2d_ptv6_lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis_250","mkm2d_ptv6_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm2d_ptv6_original_shape_Flatness_249","mkm2d_ptv6_wavelet.LLH_glcm_Correlation_249","mkm2d_ptv6_wavelet.LHL_glcm_ClusterShade_249","sub"
0.732005094265476,0.396727427470075,-1.03735279320663,-0.091530866229403,0.583796234783502,0.291406781903016,0.123928757213032,0.739506377842582,-0.964708808004529,0.343687178038643,-0.991114766059922,0.484454876023343,0.72926478635962,0.195702292803556,-0.833933525040785,1.7860073696185,0.50339627053265,-1.01111575939173,0.178320506945099,2340155
-0.944405281459701,-1.90825566459512,0.320829472734281,-0.400198324053108,0.411429460759111,-0.839464357201536,-0.391080128121433,-0.31668540220618,0.24952885078261,-0.513040942372058,-1.15037332088392,0.750784711882094,1.14310510455444,1.29892961171185,-0.883749460842978,-0.765540694603846,1.96958846517751,-0.238766276812025,-0.100950827185209,2340322
0.367452056586285,-1.37991113672958,0.787505281951225,-0.370357716335229,0.690488904579885,0.832140026271951,-0.615570938398354,-0.350620475120876,0.659112238260114,-0.683907237108363,0.711882252131866,-2.20861477895728,0.82585689678554,-1.07742562742293,1.17378513433722,0.877584075894828,-0.139390090326512,-1.61851994119033,0.811000211268694,2350037
-0.456467542275666,0.427258246284709,0.445127659279771,0.17303341333028,0.93625001963389,-1.08054545710846,-0.717726413474869,-0.324166831164245,0.972894994592609,0.0466949332262683,0.0715840995660055,0.233084656511385,-0.289423980333967,0.462403886181434,-0.36759021864302,-0.437806962140539,-0.862059535026258,0.678715924529202,0.1078391829482,2352038
-0.0223913097374272,-0.133574665905538,0.434523086805576,-2.54263405936424,0.700812682309835,0.64027678240723,1.73416469253331,-0.38808324190203,3.34951031388611,0.288747652756012,0.987326436092892,0.421267810574327,-0.381750800974965,-1.07702483489816,0.491612082663862,0.00270284055963707,-1.89267169000539,1.18127359812737,-11.6358632121938,2359944
0.45466556409401,1.30964979302233,-0.55678388805324,-1.10040390851447,-2.00988106763004,1.2091203192492,0.316835979442438,-0.219681848873596,-0.92935611535255,0.294927227138197,-0.153989031270809,0.108964071343177,0.735887797570512,0.318942658408652,-0.0554838256345608,-1.17981513839093,1.34421087219511,1.58154023694135,-0.186831436159621,2381907
-0.00957512792335869,-1.54646426366249,1.41581259000654,-1.29735186218796,-0.382396144288885,0.577147754467775,-0.294746700332209,-0.298373224944173,-0.244554571025812,0.589712344978777,-1.37961703447632,-0.0934143624670013,0.124729654939912,0.280604134085696,-0.644931797202197,-0.311128627746497,0.22264066912452,0.546501050900907,0.615475000527317,2393207
0.133628217047494,0.343744295716994,0.517000877528821,-0.10372514704761,0.345691971166756,0.0793519963497715,-0.345477431358041,-0.212648287920222,0.340118916511299,0.154850877170641,0.250818084490472,0.00651704240142511,-0.496323595331582,0.331683119007512,-0.61399535866601,-0.294408231536603,1.31627321782052,0.351323947500026,0.31109747344588,2395415
0.665610809008631,0.929352838605206,-0.471157885001968,-0.98315005893535,-1.58207073230936,1.28771488071972,-0.166611365098392,-0.174673307901378,-0.759484475343749,0.315426436706785,-0.221016484738572,0.40403951530851,-0.817974845295805,-0.379309292852025,-0.0992249819777496,0.18541430455224,1.41467117645216,1.70485667757792,0.149591039076956,2395943
0.0837348888214994,0.449921062512575,-0.698984366415065,-0.452014146053664,-1.46597368030296,0.265493895591472,1.0204335330948,-0.162645744968212,0.606817136167538,0.120095167532245,0.246280653388502,-0.0194168256134217,-0.0664132046807753,0.157338081109147,-0.510753726788859,-0.474714700580582,0.100675422007309,1.2548166135503,0.378633328117148,2401405
-1.17429347299147,0.583850392072651,0.457944665367307,-0.938728972444342,-0.0210774831490787,0.423876149516417,-0.249317674771654,-0.187306122597843,-0.138653265230511,0.0799930254481152,0.592859940637483,-1.01603735107296,1.86080552782516,-0.304332479714468,0.22173984707992,-1.2601023863939,-0.234489911550754,0.285484504049069,0.305785966169851,2405144
0.523459501543318,-1.57083292081676,1.59789106867813,1.21120182138732,0.796280823460839,0.0625318215343513,-0.907781182626771,-0.344607853041553,-0.271344343164244,0.270420048830619,-0.232035707647834,-0.438178778956762,1.59445326637676,0.0943709462774657,0.212399595673224,-0.326968100688223,1.84582272703373,-1.28021455356446,-0.112763236739413,2414406
0.572472224931085,0.746814756616968,-1.04495430753632,-0.211453606834357,-0.697811808972142,2.31592772880534,1.02871149866522,-0.13214530672341,-1.99661889210286,0.0393297804689072,0.403732301576689,0.375388651573792,-1.75447508211711,-0.998376869182869,0.530861288893653,0.125063803685298,-1.15679195736495,0.602074474966489,-1.46174471947258,2419459
0.443639886423912,1.27155706935128,-1.4815729811706,-0.149385551742451,-0.422048706842812,0.00342388738254463,-0.823488644974279,0.0376953847629691,1.07145658417435,0.374161072282291,1.41351229651304,-2.1971307432059,0.958014750311103,-1.37853072594706,0.829062405281712,0.443034845647854,0.82679579136269,-0.078524861263396,0.133454203951672,2425694
-0.176762961165203,0.636991410111976,0.147371273055903,-0.618975149477854,-0.550254646512737,0.258273337681674,0.166921212342129,0.869778934724539,-0.659127172973845,0.270345660738603,0.400322114774561,-0.909310459168097,-0.444096223278672,-1.00698378437976,0.807026917552692,-0.812223475527781,0.736883658734762,0.905300978759837,0.582357239202331,2426863
-0.416680477354883,0.0794489308280006,1.84641795592226,-0.306869799546321,-0.153570781223198,1.18082277698513,0.701684810692682,-0.35047734248968,-1.61609157737479,-1.26751273307431,0.107495991155985,-0.345769647496643,-0.825229228927808,-0.375150300358605,0.00531124601841618,-0.272972760677671,-1.49381139377744,-0.372851250975384,0.413024708620793,2430773
0.63410524142317,0.366253314038063,0.671872116620579,1.58730477607639,0.0479073351204857,1.96006674979986,0.539495659074321,-0.275148476958637,-0.49819881951644,-0.116929487055102,0.417749973082423,0.227016817417696,-2.00117483539857,-0.518609764491572,0.0351803779395506,0.0889131124207114,-1.31416175967289,0.315490405021821,-0.0845819312636174,2439458
-1.26244429067481,0.277151843504863,1.75189905137909,-0.693516539891217,-0.0581410810477209,-0.484075418778556,0.0637767640600012,-0.0553620918381871,0.419307783720461,0.306017390437004,0.357276099781775,-0.0857890586728075,0.592668262203518,-0.132407598837378,-0.11313846626051,-0.385262235885485,-0.567420395921231,-0.135396977892588,0.693767861209059,2443354
0.477360272551875,-0.806237851552235,0.709007674050648,-0.765909567363554,0.917231244594844,-0.634606921313087,-0.585680321290089,-0.111700567985456,-0.0512442971103579,0.393947671459636,0.805335203604501,-0.226842213099261,-1.27201456891095,-0.0945326586188324,-0.029454835853992,-0.19922592648791,1.55182614298489,0.0917247379460104,0.257361241101192,2445526
0.272205573736954,0.493095237691684,0.420295395699482,-1.07303401798849,1.26980569808183,-1.37006090199335,-0.403289980978046,-0.163204596131804,0.272113706948121,0.501961015341294,-1.20050489975137,0.535218363069538,0.764214358792338,0.865414771141699,-0.705672915171667,-0.713466031160116,-0.351101280563554,-0.140284070727592,-0.327269715808134,2448298
-2.38998414409896,0.085173725049964,-0.104232401271057,-0.278934628558182,1.01695704526236,-1.31099682003382,-0.784534240348239,-0.38904899637872,0.145530123775889,0.107679420587992,0.516896287385931,-0.454112782732625,0.525470923601109,0.513069366254318,-0.294563558476347,-0.557540725972006,-0.361514137863114,-0.810135262061882,-0.813345911410625,2453577
-0.100323023137846,0.796189838987379,1.16736726782729,-0.0921944930798185,0.797786531079427,-0.823440730250504,-0.306970643850629,-0.348817448320783,0.54230939178926,0.533785274290088,0.156889563065008,0.881842134784299,0.376138792972561,1.3394981546939,-0.996438789466763,-1.1891954652656,0.472670527850297,1.13489222901263,0.0143523130628235,2474709
-1.23624195781727,1.5522502869661,0.548046344354078,0.486332556940123,-1.20350996311579,0.928969742913371,1.05597581664844,-0.309839842563115,-1.85266432230912,-0.0671658488854118,0.747337591573598,1.63063877151055,-0.92892505940865,0.540022316392411,-0.299715963401633,-0.144981998928388,0.749901273636176,1.70955539243097,-0.86293943672756,2480056
-1.58711395959706,-0.0665915932734848,-0.428641735678597,-0.278552308241231,0.18382729722281,0.435819166381615,1.03335030616684,-0.215212137337124,0.673812968691532,-0.618374120756295,0.309098880942619,-1.60732321922047,0.0697556731256106,-1.03566272861325,0.893429832436989,-0.859206354666587,0.193263674368379,-0.394741862585832,0.710236323298847,2480330
-0.268918247698153,0.0812890666273495,-0.393570238820522,0.101237065532296,1.07967258422061,-0.549565392888748,0.185135593686486,-0.320367891038707,-0.326264063054349,-0.243372053456305,0.113497296191021,-0.150728307381725,0.186555824050889,0.141660987328402,-0.228463813691351,-0.59216568874331,-0.0481956293222905,0.417483256761406,-0.263284809739168,2487135
1.00425457942112,0.888647549720155,-0.00507183822398174,0.102708684020542,1.46931059056377,-0.899949346668303,-0.863935284183856,0.0378708023385544,0.639571626201951,0.368895580771269,0.142255343459311,-0.196173314535029,-0.101443442962206,-0.400714317312558,0.150084595045825,-0.457025478223384,1.37569583380687,1.02515250792853,0.0347453128248954,2488660
-0.492029771222744,0.933472500198356,-0.0507675910679883,0.480479660907569,-0.223126512265564,-0.0499134122666893,0.565462716583817,-0.250453891157878,-0.196674790111884,-0.102048301479582,0.656552369637315,0.148383391501655,-0.527268360897593,0.173802779727947,-0.506626278556667,-0.775067926125985,0.902994630103884,0.256762440772858,0.0954554880114143,2490180
-0.854320159610576,-0.681454233522536,1.80746560471339,-0.568496864936516,0.820351305301741,-0.705105118858458,-0.315467641969612,-0.32850153426312,0.521712357400965,0.318607759492481,0.276670599340847,-0.327454924522912,1.02743574537412,0.34560848197531,-0.356417583141734,-0.141615751720783,-0.294899069975743,0.484837895650025,0.763049318219752,2493534
-2.86880730404454,0.153833931734039,1.55068731217414,-1.5484147588221,1.30099013075328,-0.759132844689354,-0.684071601997476,-0.376641890582876,0.83989943353052,0.429827764211191,-1.390147031389,1.59129584458695,0.926185885826789,2.54111964949044,-1.83229120000067,0.523349635942436,-0.100433356391248,0.21516689990255,-0.00700141397321373,2498991
-1.6079628649701,-0.285344888193182,0.790502068413931,-0.407837668376422,0.397294453953844,-1.08485180202365,-0.929559044334799,-0.240299249704171,0.771736031356524,0.408357487961893,0.771114004755319,-0.880145207683176,-0.900187538868871,-0.69590673285796,-0.184722641812031,-0.061300955221544,-0.755239235123256,-0.266045711874268,0.226159284387461,2500377
0.55310658377489,0.966444905265113,0.248052081837678,0.583499720374535,0.0967243981686961,3.82035572915919,0.533053225109037,-0.4000104800187,-1.12371132160663,-0.166835275863764,-0.863558496102253,0.674758353508384,0.0958371541444385,-0.543047778237026,0.471297359524552,-0.338035947389415,-1.25197409909961,1.67882665898827,-0.0633491711194642,2504802
-4.22375187549332,0.418146635377175,0.784763523969322,0.195475118066608,-0.95760108576032,0.980177290626794,3.9850333955723,-0.374828779713533,-0.510080219037165,-0.0712197742484235,-0.115950351981097,-0.0518582819375456,-0.220685193983696,0.148561497199051,-0.4138143431619,-0.456197804964761,-3.79670018584728,0.144758167264643,-0.304552878161732,2510402
0.35315599901327,-1.47675641507394,1.10342853352159,0.184572141768437,-0.0698235616177774,-0.702915388257539,0.729064910277091,-0.262932693694057,0.457849662245365,-0.458804301118313,-1.11220758700186,0.223969720729189,1.25303080282337,0.840635103352604,-0.448234965953452,-0.627860663968754,2.26372465268312,-1.12863464321859,0.0203168195524449,2520618
-0.591094040315178,-0.535298500710617,0.903616647560015,-0.878619335591876,0.611510189356293,-0.585044100618397,-0.852080513296759,-0.325578930231543,1.16378060172865,0.432351091690349,-1.69023281386734,-0.0259699326760134,0.745364798282215,1.01580592444798,-0.97358049838718,-0.627962100634446,0.336194459088358,0.555109859102094,0.0527723001396398,2559453
1.15822163328708,0.622394373630211,-0.900333236329142,0.348928794345476,0.380410240134966,-0.32929311860226,0.443729858752113,-0.0912733540265585,-0.370436192174453,0.333151124779772,-0.110325577127227,0.513534321057716,-3.62208305040806,0.224940644813164,-1.2138398758338,0.816534070331374,-0.0672728137197762,0.0440332067872821,0.515137603050882,277752
1.09707464192926,-1.93195077569532,-0.73823000429607,-0.0346336451144999,0.639397228328806,-0.106305911430913,-0.945156137725257,0.151613628840641,-0.287407759805928,0.384800981044518,0.885096939746472,-2.15495836187101,0.569510390980911,-2.1282414753354,1.98968950161328,-0.185559830074502,0.580589613312373,-2.57843282439867,0.410062874505464,308862
-2.01245813002991,0.0857638662047998,-0.077594203616501,0.698039923563526,0.631242282822926,0.292647912319634,-0.576202308800491,1.25273923362049,-0.286874969349256,0.275230441221967,0.233259708301401,-0.544226669182417,0.234349240207071,-0.27481335801516,-0.421644942209546,-0.554619202303348,-1.39493495039203,-1.03140276980935,0.228712518607826,58325
-0.381554960253218,1.6383202848854,-1.05663447711981,0.899019223380014,-1.14557407541935,0.40801911370243,-0.0582101067470355,-0.279841276071191,-0.373207085269247,-1.30260408554486,-0.226109955338649,-0.0142017226647169,-0.416260988868142,0.0664555628599583,0.561736781072019,-1.18262612163617,0.529403347061317,1.07281673985705,-0.00173331747489772,92173
-0.480345683958706,-2.06614922079102,1.478834284718,-0.350676079825614,0.568525804920658,0.0257165748140804,-1.22110642680574,-0.0932403558018772,-0.0297004570645484,0.390439588104907,0.517914724313456,-1.70015667325648,0.796078983499983,-0.676786386683216,0.795874123446983,-0.346461405530345,-0.479283640008561,-2.38465812397906,-1.14420266022667,923666
-0.0157551088468639,-0.20688829014249,0.358951770344393,-0.309203286409227,-1.24456898638098,2.04850114224486,0.0301284294094896,-0.378827801167344,-1.48398106493639,-1.07139617836213,1.87688880399142,-0.159481534349232,-1.29253561208811,-1.40783453937076,0.922942618463421,1.33761623165972,-0.89555435100099,0.898335813132762,-0.300054685281503,965005
1.1038587136652,0.402898013570877,-0.422929800916147,-0.0911148862518054,0.18805745360345,-0.25998319353143,-0.685545063366154,-0.195182416806967,0.413230335790971,0.117240116835001,-0.289923223567704,-0.123478226037561,-0.892809809127856,-0.873494369328063,0.926397403852278,0.128019615690287,0.107217733430785,-0.997939021986245,0.479467138161509,983079
