"mkm9d_ptv6_original_shape_Flatness_250","mkm9d_ptv6_original_shape_Sphericity_250","mkm9d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm9d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LHL_glcm_JointAverage_250","mkm9d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm9d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm9d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HLH_firstorder_Kurtosis_250","mkm9d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm9d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HHL_firstorder_Mean_250","mkm9d_ptv6_wavelet.HHL_firstorder_Median_250","mkm9d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HHL_glcm_ClusterShade_250","mkm9d_ptv6_wavelet.HHH_firstorder_Kurtosis_250","mkm9d_ptv6_wavelet.HHH_firstorder_Mean_250","mkm9d_ptv6_wavelet.HHH_firstorder_Median_250","sub"
-1.41635711271349,-0.782463951375678,-0.211208123737223,0.00693830369552769,-0.396500585580713,-0.499591519806208,0.157758627845309,-1.14065414540473,-0.625060085091465,-0.329319534501069,0.385768515466361,0.154423095699421,-0.135987718348456,0.287000250352117,-0.988475563994701,-0.67843816397327,-0.535451083465362,0.106754032504514,0.214131852075823,2092954
-0.453334682242557,0.385644775965097,-1.85606034480415,0.693879417780331,-0.453885418995923,-0.53532889779986,-0.380165087812088,1.13055315182792,-0.707326755235349,1.11060393563866,-0.360824685337038,1.02977391408232,-0.155144548546449,0.366497922099428,-0.20263470507404,0.233220959111819,0.0369429524929091,1.16905921388447,-0.0287354781801468,2096627
-1.68210011082334,-0.119641691942459,0.0884851107407954,0.708071301233285,0.703548352205147,3.28420932297583,-2.25875353351863,-1.27758451777553,-0.910331488782262,-0.813149931265578,2.65716584804134,0.830332435016354,-2.27266384972408,-0.0470544371442355,-0.248458341162044,1.0580733556796,-0.369164720208163,-1.31646744374815,0.0760506658599558,2100050
1.27685796472847,0.800473824748881,0.795183779870302,-1.42372502010859,-0.967743596481389,0.00960490603494166,-0.846970963493965,-0.233806269597736,0.576918645410364,-0.369245930514438,-1.14460567209058,-0.886183529700719,-1.17268214217849,0.485157769387754,-0.878113960436578,-0.50416639204813,-0.448756134525325,0.497072577344841,-0.109462710478487,2108003
-0.247747858574995,0.15265755777808,0.817802238830308,-0.520446844327031,-0.44214803242964,0.521596659160815,-0.171223041629124,-0.83497270711902,0.395823736255322,-0.633974253920442,-0.21427715592686,-1.07720414623938,0.720995434896078,-1.6874738612032,0.863855236987294,0.198453538772931,-0.466739631490627,0.506969957244827,0.71947892806208,2109902
-0.617816026194884,-0.80450638435798,0.44090343704929,0.569892870271632,-0.760068606796221,-0.247435687717817,0.504872567333098,0.529065901446073,-0.327150554835481,-0.460385111437304,-0.031425255847447,-0.053750855258385,-0.700933367297283,0.722354607094145,-0.348600521740458,-0.656318423792438,-0.430759058610416,-0.220571746913544,-0.234596768008138,2110540
0.274563638372362,0.49962653451919,0.704307978322459,-1.01857665839724,0.0594223653064039,0.260174263692974,-0.306216438240598,-0.746528526165007,-1.08020395306227,-0.15741161762922,0.879778264278947,-0.358241246968549,0.0492988989950543,0.292416038024731,-0.58569523327864,0.108022795726676,-0.823402410108213,-1.98640416131517,-0.313750250628211,2116787
0.566682770616595,-0.492787866239022,-0.798818612984682,-0.996653071440149,0.416616134516395,-0.213664140388811,0.649707152542725,0.684061458699794,-0.00723736510479992,0.0300467667339643,-0.451910428123648,0.58186604390345,-0.621344015044301,0.0570938914495502,2.35748737103825,0.535942775029799,0.0185192507338694,0.384515544187868,-0.160653634573099,2119177
-0.167283012600782,-0.852544559420276,-1.88994449132517,0.0198341916784692,0.0214579009102111,-0.239031357414418,1.08511198964283,2.24990408229138,0.413602467054765,0.69910549345214,-0.147761009972683,0.692389779728436,-0.185597260817386,1.58473980583713,0.849754864956147,0.308775306771071,0.182694659338721,0.023973788172439,0.445359611377639,2131601
0.197733328555265,0.905211152208236,0.449641181856261,-0.530016131962959,-0.872802214657165,-0.244902469759863,-0.0814431773709328,0.189338784902765,-1.01849685412956,-0.405012798010259,0.816268390564361,0.631960864743283,0.570809114706887,0.0767400899714365,-0.121972619251181,1.19419108018521,-0.324387751676513,-1.08379509749421,-0.0420503853033654,2132424
0.536354711814949,0.391405754196768,2.06725419955148,0.319538930826922,-0.374717515311871,-0.271166230499126,-1.32459288917763,-0.879564016331205,-1.73240514440043,1.45331298787568,0.119433851173028,0.46936689270119,-0.811853393394431,0.312480833041032,-0.859122700143128,-0.599215703857497,-0.530888617501818,0.0776224978699468,-0.650301406860877,2132982
0.523153803945829,-0.149444099843948,0.754890253831844,-1.12986146263353,-0.910836558414899,0.22667062790798,-1.5418051124769,0.370877929264675,0.0181868927320913,-0.0699687623483567,-0.532822923691936,-0.470997887862714,0.455329721559846,0.212035363679214,0.438150341758345,-0.199839395472815,-0.336324701375751,-0.403567404889974,-0.403348235610231,2133204
0.424966949386942,1.0023934406194,0.804686140255581,0.559971616935749,-0.313197081374147,-1.04374470507782,-0.576833854205959,0.376389804056256,-1.07914973742098,-0.38147924638239,1.08873834841694,0.0351446828682541,0.141548742667456,0.515346658676726,-0.20342544261073,0.309455990919055,-0.442418728198015,-2.80013255910866,-0.978520003788716,2133380
0.556718441174538,-1.66786154417735,2.02566804171315,-4.38403676539553,1.6604882812511,0.915607713088068,1.03315364123417,-0.572079850082416,0.288260160103602,-0.604596026650944,0.309681304743591,-0.122871930158354,-0.698240466724471,0.802611030961147,-0.177075859567383,0.127312831889712,-0.499661725806495,-0.871644528077371,-0.72603905672061,2134220
1.32451763419262,1.1203749179975,-1.03172378531308,0.580045635780998,1.5363859789768,-0.0553129317283607,0.577794340488225,0.241471610536349,-1.10367242276779,2.33510953090298,-0.399072655735936,1.34988487048477,0.499424494948749,0.5887522240002,0.620943533450358,1.60622914952645,0.333537838824857,-0.660662822913916,-1.07592946506819,2135748
2.02322784117479,1.10269282713843,-0.588293146862218,-0.821730155386782,0.399986687790557,0.386713575761326,-1.10907871267389,2.14440200018242,0.78925337808586,-0.289810008635964,-0.414069874824851,-0.475446235987714,-1.19853789997437,0.426012084521518,-0.468754580846565,0.854386696790284,-0.0876598279942956,0.575969788227787,-0.265556784851054,2137799
-0.142282279083585,0.289559552491206,0.212057093740391,-0.638287827274469,-0.526376895622428,0.220423354421999,0.186171460037511,0.793427916801572,0.640397803720433,-0.451777944968416,-0.600328621437389,-0.404521634082209,-0.498989194864594,0.58127356820116,-0.689358489822179,-0.630660854938829,-0.13577386469222,0.311430273928265,0.0608462768074114,2138375
-0.713712735827793,-0.429136603722912,-0.651983528743988,-0.294148434701714,0.184541825999758,0.346384051562049,0.882743469744525,-0.69145867270567,0.378619353629667,-0.0910062158255853,-0.684975178073341,0.0251115268681093,-0.697535339738482,-4.76557134242974,0.197223204576236,0.710985044033514,0.251560938041199,1.08207066151184,-2.42273928845901,2138678
1.40039453283218,-0.398917265376697,0.10438830523233,0.934963712890284,0.189780632538017,-0.543633106741958,0.410302797145243,0.27547599460389,0.946734595600679,0.492948154067947,-1.00940078380813,0.0308590696084619,-0.780351624993405,0.74125396452652,-0.925956762928746,-0.17057926008157,0.362445884462884,1.13075361118155,-0.783291203740006,2139733
-0.452675897463664,0.275471653985171,1.14197724288932,1.14846612662337,-1.18273333743441,-1.34083085602255,-0.30663099198048,-1.83767380794432,0.72230337665758,-1.23092783808114,-0.497859047141993,-0.596111733507653,-0.974883062282705,0.565684050316679,-0.809231084958804,-0.570089046321168,-0.96213043940224,0.938770936287739,-0.884091451492068,2141116
-1.24125584384057,-0.0934764165258062,-0.218574872724934,0.911960902431572,-0.0669567408942471,-2.01914030098352,-0.616571738630785,-0.860799320577047,0.98419689721078,-0.669365476058532,-1.43267207895372,-0.076788969873191,-0.469256798850489,-1.32869214978667,-0.921432243940205,3.16710561773083,-0.0133381169325677,2.80340055957334,3.42100590829364,2144796
-0.0694982828626084,0.852732583078139,0.504845545996579,1.38592436083146,-0.764529677495912,-0.350857749656855,-1.88057037660922,0.0935252614262054,-1.59381254947594,0.596747290443295,1.62244761202469,0.394203287771568,1.29467225048608,-0.491826324342051,1.50884906893225,2.14983623725119,-0.536675753170133,0.0347567713209638,-1.53368062961042,2145166
0.259069193413718,-1.93653138435706,1.14761599970757,1.07491661669514,-0.735581063857614,-0.41152330972403,0.185677725345183,0.0262821603195392,-0.47237163259369,-0.860399192930213,0.585996043019175,0.66894155646453,0.319834913069916,-1.30533525769451,0.187798724390726,-0.326642625071029,-0.638960327508487,-0.453086710653177,-1.85329426380787,2145694
-0.870863497710324,0.010252480370189,0.435602318544138,0.117154763105849,0.20574084464124,-0.0288506880157182,0.101966101030301,-0.760280981690427,-0.488053542565111,-0.0301914672509515,2.1972490433697,1.15540379186562,0.958537641330167,0.208449514366493,0.717716460698407,2.50031611095786,1.1568481389532,-3.40776455056123,-0.521767244387278,2146138
1.05929624081955,0.114451430270202,0.83312795117818,-0.277489988173535,0.294391936841494,-0.340564946928592,-0.026784693643659,-0.30283691899711,0.0530678292709993,0.658658502347132,-0.635353155572776,0.510381258128265,-1.08569243674781,0.448185349007841,-0.366142617159722,-0.469374428021658,0.748141909098464,0.072389374218134,-0.245631711557497,2151024
0.119922837598723,0.740533615986595,1.22908292832634,-0.373080353038649,-0.710758378362275,-0.00284881604016863,-0.25716171617163,0.0996000959275589,-0.964267567059246,2.4403523321544,0.670039315191095,3.15575997013608,0.803653827967066,-1.25046567919037,1.25123218036569,-0.161835929100882,-0.318866313364886,-1.33785911559067,0.466000958408263,215131
-1.10610906379258,0.795095733073851,-0.729524275768791,-0.495685330415725,-0.862549244175466,0.50353664292196,1.33821597380624,0.403491441988361,-2.94546987178807,-0.423124348571045,1.0784606683377,1.43605228970978,-0.127501199824381,-1.63020974023894,1.12199562910924,0.328037613854267,0.0215620416659476,-0.78484061469965,2.13665519484915,2152442
-0.756189596737636,1.17293908717071,1.99921061580852,0.955409659362028,-1.03230615983847,-0.10812560652523,-0.490521728026895,-1.21398084773103,1.04318095760835,-0.872536433307666,0.549262503488628,-1.31391510211899,0.287680365842676,0.482272577119881,-1.20393396521808,-0.612975139896222,-0.737878689630928,0.0723066677072802,-0.718662884904249,2157529
-1.25456427315138,0.541300136820423,-0.803351384377487,0.415647869120687,-0.0451239964773839,1.81143000156306,0.0564157170904579,-0.326286257478179,0.968863219299569,-0.610934563092403,0.347001367929807,-1.39264833367462,0.947322339221877,0.581367150435674,-0.821042866565259,-0.521972834959224,0.187703977594621,0.489054061771195,-0.633172871816761,2158101
0.427196810254569,-2.52726386688986,-0.94305244382,0.388849784511948,-0.215280413571578,-0.0579107943627566,1.12362199234774,1.38031632369274,0.345464962394572,0.026449839500647,0.84960700774055,-0.748662951840193,0.0657005597267428,0.121741539494138,0.720657865307497,0.378375900495688,0.0340335613121969,-1.31094787285466,0.230565532968155,2158329
-0.468911643422818,0.640177364270704,-2.14455205509374,-0.490865751412337,-1.60998304972269,4.87742778488117,2.44489786321015,0.932371879468443,0.141063141378188,0.621510384882552,3.56761514647358,1.80885022636579,-0.862360551973575,1.35706088933959,-1.19399319872349,-0.710410893482036,-0.11799771167379,-3.55922561557141,0.0929508889634602,2168082
-1.37752784403069,-0.273697024034419,1.08090073674687,0.348832785477259,-0.584970006404907,0.342330790460767,1.66788532247951,0.680452478236605,-1.14073835358102,-0.753618284392666,0.572980637131622,0.66524430445889,1.48648365907327,0.5776304635235,1.16280579674666,-0.406761022412526,-0.68285182480715,0.193685629830984,-0.454718292007144,2172217
0.476288773537956,0.591416211291972,0.340724348366361,1.41116216140402,-0.202929656514532,-0.759756665271603,0.421485546882036,-0.556406361517421,1.26695472909281,0.730783071364958,-1.79291821922519,-1.90759204269476,-0.773305855040437,-0.136874682668797,-0.526382050234843,-0.39881882445708,0.131480380467921,0.161806494354088,-0.110271223431765,2176530
-1.394637032063,0.294023925501328,0.0685527197148323,0.588085289848269,1.27994613845038,2.07023785922237,2.45530399383063,-1.43575441522206,0.71290187000776,-0.149867492486863,0.550043695337868,0.588380386378948,1.88361192799395,0.799012836361937,-0.693605372721368,-0.607817696922445,0.909768665759722,-0.445719620859136,0.576497245296188,2176784
-0.644441673161755,0.18527911716742,-1.71292446812613,-0.299028237978157,-0.357179978589823,-0.2610185796198,-0.357110086678469,2.04826208605844,0.271155187547328,-0.0570890598072399,-0.914114711906262,-0.364130514059664,0.254096317035894,0.416979260843324,-1.13227020117972,-0.540441916630665,1.80437706190316,0.589200774148276,-1.65071700315556,2181724
0.253218680210296,0.384780829677462,-0.172462982013443,0.531845099134124,0.446769906902763,-0.184630032857395,0.0187170768885598,-0.551217520782167,0.393296593526078,-0.60716334648402,0.0717050256158262,0.395605531297514,-0.425088293695412,-0.809294024937706,-0.60595996906982,-0.485906102912708,0.906045651346387,0.330262373119203,-0.719934755433211,2183291
1.09243540286196,0.429741375529904,0.22780547167777,0.394254487413344,0.412991914027374,-0.0998957848050628,-0.968726228062394,1.36780230413959,0.756318779599615,1.35580330706615,-0.675678450167889,-1.98944122675914,-1.29492926827215,-0.261589762259812,-0.372509423394873,-0.370173843226962,0.642599536676006,0.476374487401102,0.0304046580098249,2183356
1.51794657594104,1.17210700691141,0.971872345172439,0.314883913295509,-0.145028981659106,2.34798419301352,2.77747596106292,0.940589799548167,-0.611574698062638,0.616048963315497,0.492976862459557,-0.138499503239252,-1.20129416353422,-2.23197469485357,-1.25649664319165,-0.649789349549237,0.063331230435655,0.115346669192852,1.5116884411437,2185290
0.320656630219443,0.820754704618732,-1.58838990999788,-0.139838763090216,0.744672184419676,-0.826519587726087,-0.13080181216819,0.950042104687995,-0.755062339391553,3.60827014395109,0.172987551259676,2.29391598741157,-0.780631050884792,-0.0784147439037512,0.864457796739234,0.44983761216898,3.68269908280272,-0.75252222567261,-0.116853167445066,2186951
-0.663087695071627,-0.308874933470992,0.452567536095034,-0.751650230199897,-0.121645126878505,-0.448907391817284,0.0567613972847262,-2.21981531667151,0.687152013835536,-0.9931912139028,-0.45861708497071,-0.719934706790126,-0.129065147810585,-1.17873291791086,-0.0470988782417333,-0.261897459187443,-0.835062058076317,0.513577810654216,4.51897505215197,2196212
-1.5190297957441,-0.242026005392688,-1.41197067543257,0.131826265495543,-0.0797649945029524,1.64009591960823,1.60180969522291,2.31282928372612,0.457700675647383,2.43118657501492,-0.16281109706552,1.93432306623086,0.508714199260609,0.94851441526267,-0.120409627124444,0.112905915626869,0.907031738725347,0.0792370793842938,0.725348615762869,2199403
-1.2221812470597,-0.11606584724581,0.0362890562961465,-0.719976367100251,-0.851461721699422,0.305414262394147,-0.613609541263534,0.584013569465962,-0.267518310550356,0.718436424727537,2.69787449327505,0.519267476762842,-1.00626439941091,-0.365753316411522,-0.89935777399566,-0.466315816598711,0.09759148010335,-3.0050968216445,-0.137019937415408,2200416
0.943103489150158,0.207420576874672,1.38407871975806,0.276197826246981,-0.525286011581103,-1.03068999798492,0.638482930863779,-0.205075835273355,-1.42072725129083,0.35837269742153,1.54114995908612,2.46526865521355,0.192845229420107,-1.89486602453648,1.07045339908094,-0.451698942973923,-0.320727410032517,1.01873389173789,0.197528156982245,2200813
0.420919603789008,-0.235484938294477,0.672150780753306,0.260433937667648,-0.46718532146457,-0.0594855474728275,0.718382765050599,-0.286609775940039,0.737120237045257,-0.980490167882229,-0.629191256938368,-0.882074741998102,0.350158463062497,0.802597560153205,-0.57111141065854,-0.288265028300496,-0.645000101872975,1.03641147526716,-0.300191031995767,2205389
-0.552891041441683,-0.115348865576264,-0.112766935548826,0.0378961673498649,0.805862613397185,-0.0932212992840553,0.82385624175939,-0.170443086354764,1.04156894233086,-0.273805563210368,-0.974663658998034,-1.43104325401451,-0.605584915604163,0.178731689039512,-0.906221465343116,-0.438084768148687,-0.200598595081024,0.309590239327067,-0.0343725434742026,2212664
-0.0722100731305237,0.583772963549634,0.591309351627274,-1.93174924184469,-0.823538584000177,0.173171816772452,0.184493084567425,-0.731640460285064,-0.849202641624124,-0.970022217409795,0.628985248129385,-0.987832065796444,-0.305242937777676,0.370028842420292,-0.349146597568472,-0.633728804413603,-0.786748642073417,0.0574357457515364,-0.518900626624714,2217034
-1.06275208907903,0.894954406571301,-1.55998232155007,-0.468032089666519,-0.499306415095835,0.742243408820638,1.40022883174489,0.759986224321836,-0.747325585256443,-0.0889836902046383,0.707302929771203,0.206994229532188,2.17786393848559,-0.53355722121923,1.18752231185388,1.37175367763435,0.000356468848520857,0.167612757788084,0.819353625315154,2218615
0.568498504857061,0.455873116389572,0.528369004865165,-6.89949773184374,2.49059859039402,0.842473323051547,5.73804405225778,1.82372518773764,0.511020537009783,-0.92877206960184,0.566075249382026,-0.259713154863512,-0.939715222058414,0.36039661210056,2.24057367550841,-0.668675986102978,1.51862764640829,-0.548553624828108,0.0432529628107809,2219842
0.723298604222727,0.0116047222725659,-0.330850549733509,-0.520728992499939,1.60002074369804,-0.0361216596404554,0.411554554653009,1.46283929122881,-0.476800439988651,2.95462933405936,0.440181726165075,0.810993655803114,-1.16511940623923,-2.64208649453806,0.322021780093683,-0.406994456566157,4.66782900958336,-0.174169614377136,-0.00580874755899448,2224150
-0.687560892881554,0.89020098550631,1.39993860129116,-0.167781974561119,-1.05684724300442,0.460071241875103,-0.765115720735879,-1.26108705189993,1.60926075574002,-0.883407902795566,-0.833599278768455,-0.84723947471426,0.661338922898374,0.593849537844663,-0.370684832760601,-0.594141496275679,-0.517763898482667,-0.392985848980426,-0.123734444652522,2228399
1.66106620624841,1.65266438841416,0.894529591972486,-0.508074355156821,-0.911240302074003,-0.633646414869696,-1.02975676216527,-0.421249558192709,0.968998330761753,-0.354414374817514,0.261803354913793,-1.14157729454086,-0.403281801359136,0.64999087139817,-0.711961437437714,-0.548591364191156,0.0790869722736179,-0.353113174270523,-0.298436549557412,2228400
1.6494987473633,1.15842245730547,-0.275483155097768,-0.0516788025219651,0.749857031230598,-0.661444117661534,-0.468779980515013,-1.69073682771182,1.16661914282625,-0.79773013921238,-1.47025158306954,-1.08945124708074,-1.59690891882522,-0.995008680535221,-1.20477417975446,0.467700550154822,-0.273626861311729,1.85846451117538,-2.56130801569369,2234271
-0.8321623964462,-0.76556165641524,-0.614815654017085,0.499541843394598,0.377386304578895,-3.2269391016306,-2.56753842382032,-1.67402867698444,1.37907940340391,-0.662665707187803,-2.80320295545228,-0.541834842121937,-1.59593947188199,0.0844960317171084,-1.61112309303911,-0.635858690020608,-0.344851871030774,4.33722560747237,0.465191903202855,2234422
0.114954038673127,-0.438499486140546,-1.76312553003091,-1.55221525378732,2.77950006901099,1.15928301000453,1.35804863994408,-0.331434494596797,0.646717278118867,2.01323647964759,0.0506207440634334,-0.885686529307511,0.241888204171619,1.01462979645624,-0.106756484774692,-0.525392255217791,6.13909502108953,0.388133058515464,0.1286769138097,2237571
-0.919247818092319,-1.25805431912773,-1.34153910064952,0.646389403017511,-0.0418930181904564,-1.01403881215307,-0.000283322446579221,0.996989756314057,-0.829017935890659,-0.664818557507977,0.326770439319008,-0.0108424939131206,0.215891091223462,-0.145553853326653,-0.225323284801705,0.172072846507047,-0.0848899043949857,0.245650088051793,0.192155828445075,2244172
-0.203736271618637,0.907354639001358,0.565319384534944,0.505596495955375,-1.0137529633688,-0.293696702608132,-0.443832457879423,1.94302605307464,0.630561258387434,0.299601936993871,-0.00928367920768357,0.0729471291180485,0.608536780662727,-0.371991009478426,-0.63815700560201,-0.477977683549653,0.306092031847276,0.0994286144700302,0.706326421068631,2247869
-0.695700446377775,0.409361590232367,-0.397068250185347,0.629044595036947,-0.192485360488787,-0.305338379229802,-0.300505838582172,0.723260183313747,0.772744551558839,-1.0245781797204,-1.22836523028055,-0.581841772159249,1.14523104822884,1.51815824606503,-0.53002623347187,-0.322515358662008,-0.574220755055,0.245623893338099,-0.737693054336507,2250648
0.541942148896799,0.875103167145701,-0.141500386247576,-3.3922992455715,1.47821370182065,0.274720294815142,-0.642637744540512,-0.0376316240941246,0.294922592881596,-0.513939476345955,0.101530336146607,-0.0215370373363124,-0.490700104711163,-0.706949455252063,-0.824479120618128,-0.586236504730687,-0.559130856053178,-0.150156244598833,1.31627538056527,2250836
0.539276246996907,0.772288023866177,2.08040863940723,0.58290943919746,0.276432252611175,0.470245852700362,-0.736703870896913,1.07350404741545,-0.602164903349318,-0.977582090539324,0.187620812179125,-0.765912051778373,-0.463955642072172,-0.215202964213537,0.0820824064581692,-0.355282817078591,-0.249628385094724,-0.704129043474024,-0.361825738371553,2267382
1.91339963528162,1.06354095701452,-1.49796807962908,0.0887127286017107,0.546868647539567,-0.856360158256465,0.469196547285198,0.13273447088695,-0.427430222590921,1.14170116488949,-0.236801936947581,0.802070313637636,-0.418821193231634,-0.949461326520681,0.766703485699831,2.39410002055931,0.396680875806961,-0.255195315817279,0.447365758915303,2269346
-0.633088235720373,-1.28776183992932,-0.528422980684305,0.710240426383613,0.425387482405323,-0.149438014405945,-0.817106797047106,-1.41627839340486,1.52809756302435,-0.697742139435732,-1.74503709219067,-1.0086354099377,-0.866202505346915,0.939061151716343,-1.64124715443814,-1.17871492578321,-0.112037453358242,1.27143483832941,-0.795466985659336,2271329
-0.257065639860176,-0.0923441358933407,-0.645368028029403,0.487066246662447,0.520009391665328,0.189568472062514,-0.556288840877781,-1.11190223819593,0.443476344438368,-0.446881723623261,-0.544874433335886,-0.252161426343581,0.357309873041071,1.03573915514232,-0.531618655956259,-0.662658183017316,0.502111431418983,-0.0176950231709373,0.0922914302255245,2274521
2.19875908568504,0.643139999775248,-0.424058608028621,-1.75480542908126,0.0430085062885283,-0.311214487974763,0.431656544502989,-0.964892681140268,0.582421419809053,-0.252480829057554,-0.546946053047156,-0.860881699546425,-0.768273170530242,0.385208058992091,-0.723607786878713,-0.567000236393056,-0.326592178931934,0.0457599823294483,0.361783355081564,2276121
-2.85639027808308,-3.76110818991315,-0.181333420765691,0.506562559193144,-0.391036978382031,-0.269882498382904,0.919249343080726,0.427817480123474,0.169581879376277,0.183958582508752,-0.656624342665962,-0.451617394963074,2.65577106280122,0.710550005159218,0.150080998122859,0.418981468152381,-0.224099163891782,1.14638440297387,0.259594861729139,2278618
0.539862873073797,0.698403254834508,-0.830589171408273,1.24426113589825,0.0459843784886251,-0.739959920011185,-1.36667677400994,-0.191286239075246,0.839815767445693,1.38291787610161,-0.881079105019103,0.0315595567769097,-0.728201012759717,0.199416735000167,-0.433554956418656,-0.196922391288821,-0.278281002903491,0.352037914596617,-0.591829726035401,2285214
2.52364775839715,-0.949758822103754,0.582059503916521,-1.18317256744248,-0.308418885405715,0.618531585454148,1.06490182477692,-0.526880775645157,0.179504369184181,-0.260281282659201,0.53088775076271,0.821287925991832,-0.741546727688686,-1.11968384399533,-0.120639463449169,-0.56110121021827,0.333851920154005,-0.0961358770319937,0.376434151045233,2286108
-0.291287011055267,-1.75140480459153,-1.85969192817826,0.215830813563428,-0.455055122646444,-0.156458408591448,-0.617806699579865,0.603656836221194,-0.400503512608833,-0.200265983695652,-0.144387911324785,0.272627928005139,-0.890771807294096,0.421507313410205,0.00452693665593118,-0.451972440185527,0.60505751622274,-0.00260329289682591,-0.17599503683815,2293123
0.563706641428404,0.421003506466283,-1.35015103461665,0.316781229893192,0.81099097364271,-0.901267188628697,0.827625622923132,0.247441339024575,1.00190062349646,0.426997096254182,-1.25717943318461,-0.871451612023803,-1.43282907850953,-0.480048442463666,-1.18182790548419,-0.679365325484467,0.56596735273214,0.414350419509359,0.313286208074698,2294852
-1.97666508107272,-0.374543646026671,0.363338683435742,-0.416085144243247,-0.23059628720714,-0.103726236903308,-0.440835980342414,-0.704550435544652,1.16382285001284,-0.894743183695024,-0.0598759712755499,-0.187212613357969,0.633364969659792,0.399738718198113,-0.767845866608411,-0.223288833644114,-0.601762265156702,0.188545735636877,0.140218523723206,2294873
0.813990492972651,-2.3837550329073,0.0265456718135824,1.07186825639474,-0.194701719848326,-0.404216223315549,-0.321170523154681,1.32870407288901,0.0117951704351872,-0.499256428273522,-0.179844081174022,-0.348600590656461,-0.430036673018051,0.485670303719425,-0.556806620656558,-0.630178617335383,-0.105981037758325,-0.251333562771973,-0.438349000111359,2296332
-0.617305213830632,0.0751943648105785,0.403511166754256,0.128557101073394,0.892729579108868,-0.748990384716784,0.335983942794537,-0.363475322647939,-1.78449429324962,-0.261270786407794,0.49351868242791,0.752354030788117,0.401581396968104,-0.0904405595472528,2.39378531922372,0.327735523559853,2.4440585751025,-0.132452669748046,-0.0942990454375092,2305114
-0.139833714131575,0.775643423700017,-0.482288716612788,-0.0914805463145087,0.0367616467318556,-0.853265798463437,-0.021139380233829,-0.834602577937178,0.809675725364649,-0.0232029176586253,-1.15371337605215,-0.438435698680446,-0.524963309153627,-0.919984646380605,-0.739508285604275,-0.259969905345422,-0.403092155742635,0.461307373781594,-1.23142371215701,2305115
-0.640855993832845,0.75153658519025,-0.00862060733188676,1.20455846875723,-0.546906603600448,-1.39802637487476,0.0748681138177316,-1.14977983382276,-0.671747128835597,-1.04965618068185,0.765272195316343,-0.259816677349807,2.05930327858131,-1.01423074357916,0.105080926718249,-0.346274652397007,-0.673425174448658,-2.97591991697735,-0.555871552157267,2306459
0.203570671538286,-0.767658965030854,0.275145024147329,-0.244328185762031,-0.140588423321451,0.113949467283052,-0.329256796204356,0.414830014954358,-0.732251380245726,-0.909580894791485,1.63043591701537,1.25453180954284,0.34585090439749,0.27818361541664,0.832878886978301,1.42687208708428,-0.470535431473615,-2.04872313712068,-0.135331572167455,2306893
-0.191556399672449,0.243969372984885,-0.114517919959311,-0.727310141308272,0.120194098167712,-0.824544687308892,-1.14631878671357,-1.10781167176027,-0.852775994976787,-0.301504122262446,0.207702464642102,0.795792513969417,-0.0810885813281713,0.297616700439464,0.186309226788457,-0.00805822058459575,-0.631138584073947,0.0818063479559415,-0.239451590147823,2317120
-1.09180830678795,-2.03238042612473,0.0302116498499805,0.0618240139502291,-0.379661475802614,-0.186478556240804,0.0954935556985372,-0.870684513574835,-0.348952380578901,-0.249409388834189,0.320900109010682,0.478149769620383,-0.4716334939128,-1.00584360585769,0.234506726716127,-0.569680630200689,-0.691044335895289,0.077699068774983,0.707582782936218,2319068
-1.02363260051183,-0.217844614023328,0.383583060452006,-0.37558170530631,-0.49322010551497,0.262328875444514,-0.544126427815744,-0.978047051925362,0.748100648283298,-0.0464180039867064,-2.22979081104863,-0.438778751179576,-0.32590913059184,-0.158395503638498,-0.486999704672977,0.132573671325347,0.123167716534939,1.0548841560776,-0.352497118258463,2321962
1.1531500899533,-0.26831788237598,-0.462644105706314,0.263628010521344,-0.203099474436201,-0.1945585423015,-0.0916257649824257,-0.124200218560898,-0.779016043562327,3.86875763318963,-0.708796078999743,2.78885661709171,-0.636460279011575,0.402080232645526,0.219985727133139,-0.0207537339452426,-0.390064411105657,0.448439149027947,-0.151017556250109,2331869
-1.55172518519924,0.230760826680736,-0.70173099710841,1.26353170082762,-0.733248215092521,2.72142194291371,-1.00110055701399,-3.09190639364119,0.712647088465095,-1.0487884185498,1.16726338754417,0.0801972110513248,2.31041326624352,3.55669479654598,-0.370277917098547,-0.654370662809406,-0.163651818258993,-0.564601000765802,-0.0204205915359555,2336735
