"mkm7d_ctv_original_shape_Flatness_250","mkm7d_ctv_original_shape_Sphericity_250","mkm7d_ctv_wavelet.LLH_firstorder_Skewness_250","mkm7d_ctv_wavelet.LLH_glcm_Correlation_250","mkm7d_ctv_wavelet.LHL_firstorder_Median_250","mkm7d_ctv_wavelet.LHL_glcm_Correlation_250","mkm7d_ctv_wavelet.LHH_firstorder_Skewness_250","mkm7d_ctv_wavelet.LHH_glcm_ClusterShade_250","mkm7d_ctv_wavelet.LHH_glcm_InverseVariance_250","mkm7d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm7d_ctv_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm7d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm7d_ctv_wavelet.HLH_glcm_JointEnergy_250","mkm7d_ctv_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ctv_wavelet.HHL_firstorder_Median_250","mkm7d_ctv_wavelet.HHL_firstorder_Skewness_250","mkm7d_ctv_wavelet.HHL_glcm_ClusterShade_250","mkm7d_ctv_wavelet.HHL_glcm_JointEnergy_250","mkm7d_ctv_wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis_250","sub"
-0.100077158902714,1.22048304672132,2.02963378061201,-2.88674699695739,0.179455740930334,-2.23171977322334,-0.209871099808946,-0.282856936402619,-2.72405069940345,2.81070501232487,0.107911834418771,-0.278281891622158,0.888951230650668,-0.158788921517409,0.346553296336329,-0.673878409187361,-0.245167353744152,0.62486888149112,-0.284756902071942,2336735
-0.40199154776579,-1.04565316707185,-1.10322495409269,0.196478071907641,0.259632879596098,0.0398325063341076,0.00649675484689512,-0.0962127736888556,0.622494938118541,-0.712246596699256,-0.209528081701809,0.475378461171658,-0.189006217204195,-0.0528240244727674,0.678403618642678,-0.155723602533249,-0.0431053751618607,-0.503575717702451,-0.00243616835660456,2339674
1.02923837883991,0.5362194506874,-0.566179223459392,0.504105631528596,0.236719968277262,-0.12244461615059,-0.184920671166795,-0.0543761281521918,0.808899967410277,1.10763140903512,0.69361137385843,-0.213349866904093,-0.000460049799222794,0.348800098352431,0.140132189377364,-0.208818437338223,-0.214835210767049,1.97367887485537,-0.0679266149618456,2340155
-0.446289312440536,-0.953100820757883,0.958060580505788,0.641469268851601,0.670724502846662,0.64252692283527,0.498556420109215,0.145051711674858,-0.691386444407363,-0.709513705084922,-0.225283800953768,0.150130933857662,-0.31438107832433,-0.307363172952825,-0.206314528592015,0.726491886926086,1.67687534939894,0.322131994345302,1.93803555838208,2340322
-0.320626953867911,0.547292512454508,-0.0751421133866517,0.412229753901037,-0.578895681211624,0.219250349474872,0.126104196190423,-0.0408885616811711,0.38477710681859,-0.910430148592606,-0.24335320924666,-0.168159494415768,-0.925340710799177,-0.314783822380346,0.418807152933468,-0.199913801424294,-0.150712784799009,-0.510314920671151,-0.268648929425959,2350037
-1.23957667486284,-0.639631621344843,-0.941123454961686,0.30668202893773,0.283426160041763,0.700172014832895,-0.0260202505820753,-0.0809324648984086,1.22562581868606,-0.458127561332085,-0.22947624808362,0.0260872835008433,-0.523023893450958,-0.274633126094802,-0.343723898683314,0.172137777552884,-0.169405177476119,-0.441918634901829,-0.271577536519988,2352038
-0.866130722444108,0.979288889617039,-1.64705866519505,-0.204341557376505,2.50300649264408,-4.67921697442787,-0.639985379575377,-0.667621489160887,-3.87656887718333,1.41316146977846,0.11598452570495,-0.880325493982779,5.78938332851991,9.73061849076978,-0.190618195974148,-1.37121581099675,-0.488781634410574,-0.492773443571879,-0.292724945464126,2359944
0.921753575191422,0.0966623187546752,-1.42450906488847,0.326038808751442,-0.167668869084509,-0.437956174898113,-0.592247663856771,-0.0853763358785144,0.596709676528797,0.139996848403454,0.18862096893401,-0.211048172333417,1.17865996146915,3.67583990697551,0.28154827521185,-0.202264720323726,-0.184515547036457,-0.232590884090902,-0.234007918063806,2381907
-0.315626994903982,-0.187534078982892,-0.25471768179474,0.0333243341019983,0.638472536657557,-0.587431800841147,2.12476323962613,0.179754004543,-0.352977257522964,-0.397254306377321,-0.15162311959103,1.23348452960782,0.20928834327855,-0.249254761823218,0.424174528635981,3.8779950644882,1.41848218328558,0.417754511447677,3.61759294646835,2393207
1.2948323093773,-0.254123011948792,-1.03026304915992,0.400597140632927,0.0338624932962003,0.76836110276322,0.0975069449801112,-0.0275206987514551,0.508089778814984,-0.396590521525665,-0.206108985963425,2.16205138323974,-0.358328826190381,-0.287928811281722,-0.0880538765468222,1.75740546937352,0.700811977748619,-0.32393846537514,0.0568776507313447,2395415
-0.191962690336822,0.324034634419258,-1.13784423520932,0.949152459804118,0.476280774711704,-0.88595526892557,-1.33719266537994,-0.101176875788095,0.0277642850255401,-0.433096674627096,-0.201528406807186,-0.247577621643861,0.524320278696481,2.07427573326075,0.436267229558081,-0.270362012637976,-0.202557633878156,-0.189315718303534,-0.221781661925993,2395943
-0.493768673179932,-0.498761093663463,-0.0275926887818165,0.535053874590104,0.172870555812804,0.0767494571900085,-0.209350759034874,-0.0562281505357755,0.802607101807961,-0.454521896933403,-0.187096782767738,-0.556812120685853,-0.240897464255794,-0.178616373519216,0.0461999284675083,-0.337754743322861,-0.193200688584542,-0.286877770808087,-0.268276690499913,2401405
-0.610571630414412,-1.0709332538312,-0.448697699649767,-0.0841736596633464,0.322834280604646,-0.201740472115482,-0.324176914248243,-0.0870718255582714,1.08074768437137,-0.831001374542013,-0.232575086604938,1.19864270545302,-0.493933292402159,-0.27786181580727,0.84944541266534,-0.847698883632744,-0.319265303756745,-0.455369853133769,-0.177032746143259,2405144
-0.472570163251261,-0.043687323184922,-0.980374056468344,-0.403912833105017,0.0130644729066706,0.421697059254182,2.25564556877112,3.76560891987201,-0.66701308547295,-0.0106945611470602,-0.110575179363465,0.3776383012607,-0.200057960640118,-0.30647926404203,0.0116029819941045,0.785249395030585,0.991458281846074,-0.437587581749703,0.410124026945708,2414406
-0.193633598537647,1.10656246716797,-0.577105535599399,-0.700240391711821,1.19911853896576,-0.44047859849915,-1.03285125498134,-0.25771339878179,0.632785882538815,-0.858994747385587,-0.24107900412835,0.367947111344242,-0.80175992768506,-0.309747277364557,0.53207290866108,-0.996417824894208,-0.313347801777066,-0.0347293398896356,-0.179673017412671,2419459
0.805861587554845,0.0490230067787362,-0.399849272191008,0.229964084974051,-0.395658143262902,0.0365339481837465,-0.244192541612393,-0.0617270502831797,0.98731061151936,-0.930957807414457,-0.242847712207975,-0.325213610390497,-0.906078103618216,-0.315048738997131,0.61987321580466,-0.514097544445123,-0.233067820292817,-0.576104919740784,-0.276688504303422,2425694
-0.305473517949968,-0.317337405714035,-0.370379671031561,0.0386717662747959,-0.0559873493646355,-0.469945988535451,-0.0893084299219771,-0.0459306278016371,0.574866493804034,-0.0700785063038528,0.101144912618365,0.321908459955421,-0.0272093477481637,0.222841520253585,0.209361551422751,0.096637524426224,-0.116416799342564,0.0202605454967764,0.562104672326844,2426863
-0.806290978847373,-0.391502930105295,0.315961139814156,-0.897625967561531,0.345942168906173,-0.0866122218712052,0.140813942915478,-0.0886764917800813,0.0811253770606317,-0.564280272256814,-0.240772673523312,-0.0549889825145835,-0.734254334920155,-0.307368008333024,-3.74350965892731,0.335651722600167,0.112167244087969,-0.695955231182985,-0.297903664460564,2430773
0.257916986227222,1.33406672100001,-1.26305844296678,1.05631326397727,-0.00811196372751939,-0.230201917036502,0.309606285048334,-0.0643629098582214,1.09123469072205,-0.596663262869082,-0.241583789559211,-0.194912575386239,-0.474765003984633,-0.283342180752891,1.12602515051254,-0.251018071050922,-0.0188127010631662,-0.733789574013088,-0.298564951136571,2439458
-0.493013443093954,-1.91002038450637,1.11495110185617,0.0694507854720712,-0.354190219854144,0.983440604926962,0.0249599928080121,-0.15557729308779,0.293395571913003,-0.782401000813016,-0.243096439464321,-0.182521012972709,-0.668450322933815,-0.311700745889593,0.391767996449301,-0.00339910278852054,-0.00820888401972833,-0.469137042457559,-0.260048304891595,2443354
-0.0292097166592532,0.136483855434604,1.41871901268129,0.0392364958668555,-0.0612158264040338,0.999441622146816,0.462239606267583,-0.015147471649783,0.288368684299548,-0.238957499466682,-0.201100445093296,1.10815687947099,-0.139209505295555,-0.243924007720252,0.278354548544001,2.03420450788847,0.523283337863363,0.0917504736029986,0.653164379819424,2445526
0.705607110000562,-0.221639636804929,0.284612652159586,0.399489148907426,1.19919480816676,0.736699110964349,-1.1932894274491,-0.156523067578051,0.556899034172432,-0.240173251419573,-0.212929876512248,-1.0354976487987,-0.315643620656935,-0.296544492263029,-0.431672328803351,-0.213617887694864,-0.207121714213125,0.578021818128804,-0.213678334396812,2448298
-1.07938515100957,-1.80472481596983,-0.727491344190716,-0.148582501204931,0.845371449033897,0.705723518311659,-1.95316096497342,-0.55700887222182,-0.084183704306099,-0.438335017451141,-0.238575981560546,-0.635281629278448,-0.690427559857725,-0.312197439589344,-0.46089218865201,-0.669946392595981,-0.297855557696812,-0.602209732193718,-0.294838784565642,2453577
-0.673214662020841,-0.505280381616423,-0.111785296059946,0.249365643358281,-0.824691733407798,1.52286954526872,-0.129825436238949,-0.0909632213491293,0.702824236728043,-0.548173778748735,-0.2435734568225,-0.590340308456743,-0.502059106603598,-0.304211005966853,0.0410747514224525,0.330650069244824,0.391191799361513,-0.473137777214557,-0.286243235315904,2474709
1.21330940311375,-0.0968109581590088,-0.275277835505048,-0.717456094992127,1.80592882280587,0.100621298829765,-1.06853240919149,-0.223414556333607,1.17002461566379,-1.01086420149444,-0.248810184451724,-0.0463131476219051,-0.532344665225515,-0.284849576603308,-1.10276504947913,0.130869418539599,-0.054748704717013,-0.462165533224481,-0.285658018035988,2480056
0.577231526598128,-2.60011221054484,-1.39402317554355,0.25305205830789,-0.122826644295793,-0.238062243821031,3.5627426679309,1.16433812648741,0.260602326936251,0.0839077347204016,-0.0779803994594282,0.10352944487113,-0.476520583773069,-0.200546799846398,0.0530446387957263,2.67255185922475,1.59594102898634,-0.363162365613343,-0.00570800962504644,2480330
0.339406942868972,-0.481514413708625,1.98390112349212,-0.184375095362486,0.129546533791152,1.37752901927978,-0.294643670809319,-0.102061612649964,0.522444761000528,0.797738568361582,0.292111419617839,-0.78936594424305,0.0352731464927027,-0.284512081112088,0.126121033840897,0.895672808737937,0.0630458160000281,-0.0283967178472541,-0.15998817964756,2487135
1.25975340006199,0.466057872122139,0.075808892684156,1.0780419916756,0.3640982468858,1.36811529986528,0.255502468972045,-0.0191107330989843,-0.342191094128594,-0.611450528721407,-0.226763886542323,-0.422743953527914,-0.502723796111538,-0.265913624266598,0.626477971219006,-1.2237881179914,-0.30511696131442,0.734075581553547,-0.115524010494582,2488660
1.37162472631182,-1.00490783003102,0.674149106160681,0.502389845865408,-0.0601200674040051,0.776440573300608,-0.275068788823237,-0.0999145450044159,0.825764007971343,-0.293243491868984,-0.205286974879079,-0.248160439620799,-0.487626107357132,-0.228785075529168,-0.261200661050469,-0.551351833280925,-0.252418330019001,-0.659025746776633,-0.296590440677414,2490180
-2.05921764316387,-1.5443649474806,0.488717525606017,0.176216353651587,0.316573621319107,-0.361912488294059,-0.405300777325703,-0.133743448318043,0.713159161179947,-0.414974635482986,-0.220391029177432,0.0959610135693815,-0.249711775429922,-0.196932774066348,-0.0405503425785473,0.09088080055943,-0.0862201655456701,-0.341075616500011,-0.23996512461813,2493534
-1.25123197239437,-3.66706392350761,0.526668125508214,0.285063713111901,0.0282888675840501,1.82766763972613,0.558995512674029,-0.0790473918086412,-0.332072201584041,0.201563353427676,-0.239019875652079,-0.0913818469871993,-0.62927227313915,-0.313739970206123,-0.971049905705744,2.47491981859979,0.800600578429349,-0.293607524092441,-0.297350054198291,2498991
-1.35966155567184,-1.50778876299653,-0.676937094820445,-0.805639922429277,0.315747276209654,-0.0478798410619354,0.365011656559504,-0.0849766357394309,0.334894231160144,-1.15317536388894,-0.246243856793122,1.45572742242122,-0.509645402715587,-0.30477673635136,-0.229544921366971,1.90734191111424,2.35734153757613,-0.129676757992545,0.332153857927248,2500377
0.381846871349885,1.17621527723018,0.679343846162715,-1.70629301027795,1.44851913162389,-1.00949797411824,-0.712796208264696,-0.135578292313738,1.40696806821343,0.128565614089217,-0.22934979889715,-0.56201524756914,-0.16698822510927,-0.24257637961678,-0.978812037910683,-0.999951760929596,-0.447731834054236,-0.672694091334885,-0.297106341855933,2504802
-3.29998836288584,-1.55040950594314,-1.36445651435254,0.183613107182396,0.323938094059835,-1.11181860123537,-0.11853386389138,-0.132273062621819,0.551032220136014,0.0925275224517994,-0.153593598892023,-0.159961529417513,-0.559016288445644,-0.303190833068199,0.0884606773270161,-0.0289745010446485,-0.0923313086909698,-0.399178683529533,-0.270256866644051,2510402
-0.328757323158754,-0.849672886781736,-0.775172652522121,-1.23513956955125,-0.0686352965678572,0.696162005414473,1.73845870426297,1.66135742377233,-0.514423191072784,-0.356820253767543,-0.191986208886824,1.87784784550277,-0.479588789500837,-0.312320581361492,0.744945442572818,1.15783972968988,0.662174649312885,-0.110434991070067,0.533109480760243,2520618
-0.0282510620777345,-0.517338350083794,0.343496901377363,0.257263401410597,1.4390301436434,1.20081147586941,-0.134091861890269,-0.0625885059368078,-0.095733216053576,-0.440129450156154,-0.189971954377792,0.0689580775322493,0.140799147293744,-0.21053911274188,0.297353707617757,0.870061922554121,0.147348385866194,0.297101970120106,1.15625347343176,2559453
1.6886100985038,1.5381102950631,0.546350801179534,0.555934110520303,-0.567855466243585,-0.507421052140568,0.762217067161784,0.180551891949171,0.159184856392942,2.25906548267016,-0.129833976986896,-0.423972393529039,0.57459951930528,-0.242213521780779,-1.88097832505412,0.680665876849346,-0.132771683832926,0.175853238097933,-0.295802009703361,277752
0.339699822312071,1.18982869674812,0.696590732573993,-0.748978413892135,0.247379610238951,-1.56598114276736,0.12031130079782,-0.0871563082002158,-0.210670426072211,2.75687585929337,0.674517479037158,-0.812868709250346,4.1832902763889,5.11132417430013,-0.353342773579079,-0.938490645433517,-0.247032330234109,0.855236279141581,-0.263212051133938,308862
-1.75689911835342,-1.52028450797122,-4.04314107379476,-1.98571725105978,0.0442260195124085,-0.540813102964653,-0.444540208755425,-0.35976913007669,0.399778516449715,0.204697157735811,-0.125134496932141,-2.35559671599805,-0.0371770065734928,-0.268369402100566,0.054346225473966,-0.614833949358805,-0.249442870626711,-0.0305794764112402,-0.120661827226527,58325
0.861361670032316,-2.65887032986506,-0.0726866517847126,0.79136294294511,-0.851485966424413,-0.604617989565561,-0.580712774933292,-0.214159686415459,0.435303522822527,-1.06914844662227,-0.243536081926167,-0.233010980884707,-0.783728379123827,-0.308216787302216,0.430930889316826,-0.193721152808474,-0.154022846347865,-0.570276375504914,-0.175294769560069,92173
-0.314006893417326,-0.210098612982391,1.3113104215767,-3.21049990638663,-0.0417505368194224,-1.95197742162714,-0.985989687449333,-0.804487764287526,-0.804379881477438,2.23126413188047,1.78579720598257,-0.125386374147083,1.58794151675408,0.120777008715692,0.0982375835709057,-0.163862359348089,-0.219591983321516,0.841563452440826,-0.0571175167406176,923666
-0.663874938532155,0.310692098662394,-0.680661565721869,-0.0186022411176415,0.53771073000369,-1.4305954283991,-0.398958465005799,-0.110856462616316,0.408909481906696,-1.08628353772906,-0.244548274334408,-0.469009839122508,-0.612679811998214,-0.268451183341338,1.39667670241081,-0.609470186512872,-0.409488951100455,-0.777079308821676,-0.290107991967204,965005
1.00723802354498,0.952087123001404,0.408617224963984,-1.38245570279093,1.24917472559683,-1.72863314036218,-0.633469660407655,-0.0971263143421879,0.68140685607418,1.06735539089358,-0.213860204881244,-0.371159165397768,-0.341967236174033,-0.288286901869338,-0.286054590783079,-0.402113426611928,-0.231366055497347,-0.287329515676305,-0.297594362796776,983079
