"mkm7d_gtv_original_shape_Elongation_250","mkm7d_gtv_original_shape_Flatness_250","mkm7d_gtv_log.sigma.2.0.mm.3D_firstorder_Median_250","mkm7d_gtv_wavelet.LHL_firstorder_Mean_250","mkm7d_gtv_wavelet.LHL_firstorder_Median_250","mkm7d_gtv_wavelet.LHH_firstorder_90Percentile_250","mkm7d_gtv_wavelet.LHH_firstorder_Median_250","mkm7d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm7d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm7d_gtv_wavelet.HLL_firstorder_Mean_250","mkm7d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm7d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm7d_gtv_wavelet.HHL_firstorder_Mean_250","mkm7d_gtv_wavelet.HHL_firstorder_Median_250","mkm7d_gtv_wavelet.HHL_glcm_ClusterShade_250","mkm7d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm7d_gtv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_gtv_wavelet.HHH_firstorder_Skewness_250","mkm7d_gtv_wavelet.HHH_glcm_ClusterShade_250","sub"
0.437938483147475,0.056741752418524,0.875712190951996,1.036791373931,1.20882872609988,2.17265872360025,-0.140967321916982,0.303989243088806,-0.190609799470407,0.416261088464232,-0.0964737791516411,-0.122109874739701,-1.53872331972155,-0.215947464388663,-0.177484957369854,0.380730985477021,-0.157383817012389,-1.30671292660705,0.0479522540776802,2336735
0.665981154450617,0.0377043424584366,-0.495339464996881,-0.937530978157725,-0.568548374175767,-0.302182883728894,0.077669168642448,-0.128305153317657,-0.11270460556494,-1.31098946494635,0.859909986384478,0.0220921568100967,0.883433641202016,0.409873297202246,0.167174901564712,-0.614954967510446,-0.195917312430561,-0.453936610158782,-0.119155638229969,2339674
0.805638481537991,1.21265909994569,0.545191811282359,0.391521023151804,0.354439697166271,-0.199460556308315,0.0534950971624895,-0.0151749997660604,-0.11642863670828,0.676922275388526,0.0398109559981698,-0.116951284085858,0.0628038428688357,0.249111917572025,-0.14890071380004,1.75252887554731,3.77761141287321,-0.150813897656463,0.0983178921902921,2340155
0.697918505887181,-0.142598647094511,0.60310897506657,0.102326230361669,0.429773031089558,-0.719202798172629,-0.0131482502753554,2.40781751478804,0.897136140244776,-1.27277309278592,0.936755534745539,1.88013077449838,0.489998534249469,-0.0714712867938351,1.94453599095595,0.299561840783936,-0.198453954655952,-2.11727135239532,-1.82740394040479,2340322
-0.267541603527099,-0.445483527244484,0.313592447665387,-0.0491502277675166,-0.211149871620756,-0.0339172746703548,0.12302696357185,0.300087243542166,-0.0383512602889426,0.616121847589904,-0.248914979638056,-0.228056121712915,0.300349279626866,-0.0871845496640617,-0.0841727562484678,-0.589775021794134,-0.214359361426185,-0.0895761192756526,-0.253376974788099,2350037
-1.62843023196744,-2.00873917157198,0.594009218021781,0.500594269155914,0.164830805898218,-0.346603804459682,0.526486101342741,0.167124639557023,-0.137525629517162,1.16452100687775,-0.438651511529213,-0.156635040631681,1.48732693758134,1.56420586317361,-0.211620909983821,-0.589746573267475,-0.217260108056971,-0.989269065105437,-0.757677852300002,2352038
-0.327008254349914,-1.0727941499547,0.535367044930649,2.02893060498345,2.9823158492634,3.61860522106192,-0.479993764140529,0.129137840656568,-0.127273700668198,0.422326476105358,-0.601751037194754,-0.124010839237898,-1.79727932043562,-0.0535954080849383,-0.393724648228646,-0.604876617270829,-0.218226018408218,0.826587386806547,0.150354739346837,2359944
0.52893415509897,1.17868783041859,-0.216868272368816,0.0167387421289261,-0.313554107933652,-0.96153624682199,0.244921964188744,-0.175066165411562,-0.103741928976512,0.130457430024824,0.000778880507555138,-0.121339975365276,0.249945097179459,0.0126508605873952,-0.140230725463475,-0.423809768273239,-0.112897697977933,0.0302417186596681,0.0857415058668059,2381907
-0.582033799411317,-0.142104774913684,0.320984752790107,0.08534709042962,0.168674487090877,-0.907954627391686,0.22598025366086,0.425941513594177,-0.137928312535246,-0.954822824596236,-0.975466895998739,-0.31763015740019,-0.0155499543911117,-0.182612149943696,0.280235582524364,0.12548903101827,-0.187662584648827,-0.792084104997453,-0.0707413669688752,2393207
1.48211371560253,2.34221567091547,-0.955726300394007,-1.60352810462584,-0.851176214706154,-0.466747362864019,0.0471148651192638,0.311751977694245,0.000235343574694627,-1.64572877040831,1.03139448778478,0.202736591189755,-0.192033089266575,-0.467389765364984,0.538006217936572,-0.523130199976169,-0.191295556747654,-0.377537900309851,-0.12364983021701,2395415
0.391610550112764,-0.0947126209329558,-0.0340693328315263,0.0172217698434379,-0.225996818275338,-1.18032812983003,0.302114973041548,-0.251454344169702,-0.094475249193122,-1.02206063168674,0.0707043865847512,-0.118551340301384,0.710941470556411,-0.0361361161480616,-0.0813171856434216,-0.272470216392501,-0.128976750460952,-0.377488624842433,0.0552744580376021,2395943
-0.196373083295275,-0.725579993920798,0.349624491624742,-0.00621482259305191,-0.268674432195095,-0.901212931955363,0.139602245693269,0.160519099388372,-0.0860901228652223,0.394560939078901,-0.127490569803502,-0.123685759638907,0.157914928805224,-0.321030133507125,-0.0760884277421927,-0.521986734590522,-0.196627908885235,-0.173910282600273,0.0531538083133366,2401405
-1.59034292545739,-0.62996038341641,0.44148179859004,0.232358200849515,-0.0269221093079273,-0.388146195214873,0.1833921231046,0.0942169927133727,-0.180919660496678,0.132603342572219,1.42101681911331,-0.134566196992104,0.0812420381996894,0.279987211141534,-0.189626668647384,-0.5595620168694,-0.185472966336225,0.0227021010647896,0.121269455671335,2405144
0.00569517953620561,-0.628105766968696,0.0735674166830148,-1.51174290529919,-0.687582134114799,0.866333110594409,0.0391734453528248,1.86392189147578,9.13036902079336,-0.278507924295665,0.601563543588924,1.15477889968781,0.330152702503489,-0.181646494914919,1.01099749588168,-0.626119429524715,-0.218614517798925,-0.588089368371726,-1.36044757367525,2414406
-0.048728334177061,-0.169891566786338,0.0220292404246404,0.0536592624556242,0.558571775158196,-0.465561645451687,0.0797080814049141,0.205666402849151,-0.0433564050713098,0.258075513703528,0.280032633349547,-0.0122293781689081,0.252197922232305,-0.736247047973824,-0.048716056032423,-0.119988083268866,-0.169689186588473,0.0140889463902088,0.032846777546679,2419459
0.247656398073319,0.975617241015594,-0.0833745019718653,-0.26484678940458,-0.38594942346282,-0.238295990987016,0.25842862817828,0.404928393577324,-0.0448605735819473,0.0813631199994273,-0.117943085229225,-0.128401577464555,0.232317399588201,0.126779489991981,-0.152491333744365,-0.690590921943734,-0.217136711891154,0.0470219321220011,0.069021545450585,2425694
-0.0716196818557047,0.145606826841871,-0.358992437653664,-0.266520699890833,-0.480986082405928,-0.810409602031987,0.224841889690743,0.188801615741919,-0.0823330821480333,-0.501790901397229,0.850189885735853,-0.00120927823609613,0.498441836425059,0.0367174148124278,-0.0608335774832547,-0.0638915504853882,0.257111697103153,-0.0273725618460937,0.0369914255245979,2426863
0.601133397127539,1.27849553478489,-0.158171267117526,-0.890009688933738,-1.32728348154456,0.211053695731457,-0.557566335830815,0.31009274166499,0.0383435692880238,-0.0707993845482747,-0.971319472725769,-0.228525338941316,3.04453816899149,0.167198310946715,-0.126581160336568,-0.208041563458371,-0.220052013648081,-0.934851969969914,-0.323089973698217,2430773
0.403744438963613,0.320157821288022,-0.0144354219069307,0.482987741384834,0.280785589845435,-0.370446992991802,0.231262550376531,0.0949598510830351,-0.117141421127697,-0.113502217601561,-0.149583980996907,-0.123916260263737,-1.09517034564427,1.0398299979156,-0.136278650727242,-0.793771360550711,-0.222181180938342,-0.241333143944919,-0.115250428775466,2439458
-0.993320575304859,-0.412792626933663,0.230504600606382,0.806693537586667,0.242359940634012,-0.253225649545458,0.536232938979043,-3.00134655409474,-2.18113737194463,-0.937391750738756,-0.566387966797834,-0.165252714465031,0.584415542674836,0.316079102578566,0.157214953906283,-0.401696377028997,-0.215352274496997,-0.966715095121731,-0.566672831748699,2443354
0.947520160246129,0.308365232333617,-0.975127614089056,-2.07557823336165,-0.92407694173021,-0.747815057985793,0.12120765595401,1.08301478058672,-0.0359322848580203,-1.23156682532252,0.308777291510742,-0.119972205819539,0.585752288666775,0.107561068984874,0.136439465531049,-0.106758511203174,-0.178603092235266,0.736767400603629,0.0645969788300159,2445526
0.497474819764765,0.82104735868662,0.556257133993902,1.58732509772467,1.83894002428436,-0.697399687401243,0.482892329343092,0.155894118251993,-0.0658256004727369,0.376665679732646,-0.473709788987975,-0.13507858177665,0.598237757385389,0.354295129634096,-0.130962395589754,1.6755067305937,0.106448177430673,1.11505341105845,0.255024257144165,2448298
-1.04922563250274,-0.538612061823148,-0.862438863522391,0.516983046866773,0.77300279659484,0.675611059036315,-0.278939986354915,-2.55983908037539,-1.2584436765185,0.420834930636516,-0.465129648637577,-0.199524505253564,-1.44411807551771,0.0495211951850248,-0.2995296633701,-0.696802645933069,-0.215784654791836,-0.335033123039478,0.0474857350282703,2453577
-1.0042606702468,-0.370413637529496,-0.918205112494534,-7.17165558952113,-3.12687982476914,-0.135943652440937,-1.07713811852197,-0.353444196909875,-0.620460075006623,-1.08768593337889,-0.225804323673073,-0.166007914332352,2.8605719868396,0.9390863429433,0.596930156042806,-0.666146607970131,-0.222926627781791,-0.423902610223706,-0.136901090122064,2474709
0.976272264496466,1.22757954910264,0.180990281080576,0.903646033302494,0.404772709386584,-0.249349960328619,0.508531893918147,-0.408809853783879,-0.176381784469014,-0.887326318856601,-0.199651358688593,-0.122781779046629,-0.720749935050585,-2.25543731821,0.380298132860173,-0.568537114443433,-0.216675880890156,-0.483822769317625,0.080049179880601,2480056
1.05047352623718,0.673895205279498,-0.647189375713133,-0.735863856453937,-0.382254564742128,0.0968325482898773,0.0901867741013498,3.48085170226477,1.43437024535713,-0.786325297626491,0.238567434129161,-0.0523462237243309,-0.36310143333127,-0.666898059266946,0.995100804548666,-0.519785413201955,-0.195885932873161,-0.209609900664068,-0.443465158866547,2480330
1.10606858674729,0.852702250650153,-0.474154943677552,-0.918078842454408,-0.423482632132415,-0.344799978078239,0.0925524201185103,0.192816010587406,-0.0625349122741688,-0.335719626669938,0.992736091033057,-0.0532121209850795,-0.086349023885932,0.0229362776289491,0.104058132951227,-0.19650314024631,-0.0367969580590145,0.00661450521616786,0.0642198561918893,2487135
0.86384808486688,1.72898509722018,-0.806974715937309,-1.45107454524069,-0.244919226927936,-0.249477974014994,0.0850678159592263,-0.219758982143463,-0.212774065394082,0.418467863038409,-0.435853305192924,-0.199525397965229,-0.438748042051643,0.127993379269015,-0.233060590488173,0.487413625116553,0.0299078032411873,0.599511994599585,0.152697990136541,2488660
0.457473961669387,1.29078680587881,0.434339895553492,0.218581686894844,0.637022554734911,0.167794021960526,-0.291590529419676,-0.185155539241504,-0.132500618515891,-0.298921713240145,-0.0621354021369964,-0.111120969185883,-0.276487607014295,-0.410912870137042,-0.126870157801862,-0.758599563292207,-0.221833052118625,-0.0410903033777279,-0.179215460063277,2490180
-0.840181309680952,-1.63573139695041,-0.378762861944943,-0.120150037199461,-0.106780956247416,-0.0171589605651761,-0.235233862004262,-0.304558261700451,-0.281096100448561,0.0981746727474106,-0.130974240880216,-0.141441725624409,-0.712389135658766,-0.309635161143347,-0.145585499313913,-0.477706372257046,-0.168872271617822,-0.206016535949104,0.0738127439191177,2493534
-1.52926985863685,-1.14829203986268,-1.75352680256535,-2.8168228261362,0.459496252270308,0.91404671864018,-0.228873404772788,1.98142841357996,1.70747586810341,-5.5293857391781,-0.0659404250726752,-0.245515793520056,-0.583027287303203,-2.56946987161194,2.12218183335132,-0.345590739578095,-0.221881424147078,-2.40828628906611,-1.44281698081741,2498991
0.214250694668852,-1.66644427758114,0.400648510062805,0.345295111062056,0.482337391809427,-0.678162371415488,0.166712480848024,0.166393025711968,-0.110459109301353,-1.31792254678503,1.13524120762289,0.189203633289504,0.205688383515352,0.240043019795518,0.184632899184124,-0.213862326046237,-0.207348842367303,-0.966168038492415,-0.0565112248152572,2500377
0.0131662796200682,0.226685814118851,-0.215980637792675,-0.300023815915993,-1.42345278535977,0.166385216369597,0.604001268724513,-0.0717828826893448,-0.0713124539857768,-0.0132840923989957,0.0915062406062185,-0.111649285762837,2.35749892818673,3.22360831809877,-0.101404865594509,-0.632288888112365,-0.222178565512227,0.374762163249725,0.371265247416817,2504802
-3.56490109803309,-2.82786225545807,0.293273134738804,0.421234272889998,0.166228575553272,-0.265856239690635,-0.0382709267066747,-0.225843191688114,-0.0999787098098912,0.062858202222502,-0.354714186815864,-0.136163720971669,-0.404030855251114,-0.308034530464582,-0.135642071885963,-0.432533981537748,-0.207274404300071,0.263621833708214,0.223595133667598,2510402
1.54439226209418,-0.0290918086197587,-0.279886471445582,-0.701371397467863,-0.453450938756896,0.135437159070141,0.402411077350519,2.21912404584105,2.4390744951065,-0.80878642478365,6.88734194486718,12.1890726581137,0.251368058746235,0.279935177328079,-0.49945342870678,-0.205474246733172,-0.218910725230174,-1.05686074284687,-0.334579147523388,2520618
0.0973193611559645,0.087867840118878,0.645448588655463,0.16564632718296,0.862553804849368,-0.701790004738129,-0.0267890425986969,0.521574638563275,-0.0836103543877422,0.228187938373244,0.762825368686359,-0.0751157099017527,0.34847902840819,0.186360070693104,0.0249862109098876,0.23006718161794,-0.148353418158199,0.293157793338928,0.0338213115678818,2559453
1.74606729567088,2.16075522535239,0.106943021098288,-0.327745852824733,-1.98663907511915,0.00696921750046555,0.457438839387755,-0.756533111740963,-0.270014538788811,0.144475564059673,-0.603850947386448,-0.128902203426568,1.01216892284247,1.03737998098188,-0.177198908522288,0.633731051748947,-0.203515475664865,-0.453884670270917,0.111485174839589,277752
0.93201283840556,0.136570745668241,-0.147340809770387,-0.00886108192023346,-0.200168972780001,-0.29052796124847,-0.0083772340605551,-0.918599365389837,-0.292817766139124,0.151147929129877,-0.658152078382554,-0.124446011988462,0.00502090981827174,-0.328257440437378,-0.17396089927025,0.566699044079695,0.0956212295287604,0.453147942675945,0.0846345533022686,308862
-1.62173293692513,-1.58426747718927,0.0916452453375355,-0.0632780492320145,-0.478234050910937,0.0878554169744543,0.239506427509594,0.346355658447675,-0.0131941643653747,0.325843188154484,-0.509387926534591,-0.126565951307003,0.392547297488525,0.410208470864347,-0.151503400502178,-0.245401487935388,-0.00748568946896488,0.00462844863952557,0.0655192576048408,58325
1.30483313900889,1.51509760497956,-0.72168585663759,-0.371801835749432,-0.876978501290931,0.370816585489037,0.0275670771839857,-0.264308836303977,-0.419648394108628,-0.0812542999505895,-0.176551854351084,-0.143961239369901,-0.214434113018963,-0.489958458189648,-0.0956825870349223,-0.672388640422148,-0.216074271856021,0.413382529538029,0.625401094174695,92173
0.480287095170157,-0.303376539592044,0.139140017587,0.299648114590383,0.171532389318936,0.635653165170422,0.124090183880729,-0.0189588752226077,-0.0775956791874192,0.0797452328207743,0.0612366666422379,-0.122119602981989,0.138228483333357,0.611883725078848,-0.16444046376532,0.547232098087556,0.205107231440578,-0.432956979437868,0.0872925270632,923666
0.301654514283517,0.463397128242179,-0.344196954532754,0.143637327385217,-0.090771254223362,-0.0255730843191371,0.31164535846861,0.14615342794161,-0.106075734784477,-1.6682582193015,-0.152354002695378,-0.1237320445099,-0.148574408475942,0.911122113193327,-0.280066859506596,-0.828711136969283,-0.221344805240028,0.278078297257166,0.498447403678218,965005
1.64686895508772,0.440430964705138,0.692955580481468,0.259674469544049,-0.0347983110574111,0.212606937817212,-0.0713979756311246,0.00170137917761536,-0.116625030848996,0.781749836991597,-0.211897681378311,-0.135033811726123,-0.398176016297783,0.0547660571009306,-0.20193557862141,-0.446704005006492,-0.218822481562133,-0.267681487796897,0.161533471647677,983079
