"mkm10d_ctvper_original_shape_Flatness_250","mkm10d_ctvper_original_shape_Sphericity_250","mkm10d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ctvper_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","mkm10d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm10d_ctvper_wavelet.LLH_firstorder_Skewness_250","mkm10d_ctvper_wavelet.LHL_firstorder_Kurtosis_250","mkm10d_ctvper_wavelet.LHL_glcm_Correlation_250","mkm10d_ctvper_wavelet.LHH_firstorder_Kurtosis_250","mkm10d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm10d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm10d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm10d_ctvper_wavelet.HLH_firstorder_Kurtosis_250","mkm10d_ctvper_wavelet.HLH_firstorder_Skewness_250","mkm10d_ctvper_wavelet.HLH_glcm_ClusterProminence_250","mkm10d_ctvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ctvper_wavelet.HHL_firstorder_Kurtosis_250","mkm10d_ctvper_wavelet.HHL_firstorder_Mean_250","mkm10d_ctvper_wavelet.HHL_firstorder_Skewness_250","sub"
8.44688672505643e-05,4.10035055949915,-0.419801851643505,-1.42321594377282,0.553418774928283,-1.49931279442022,3.33784189790911,-0.374125355408014,0.737528010438958,-0.17299920914839,-0.172259004715876,-0.849350121944522,3.91354546399879,1.72836500462637,-0.0895991767504805,-0.323850547898994,-0.189363646632019,-0.646160529274055,-0.435267306806121,2331869
-0.346667266529983,1.35735733401634,1.26653454075848,-1.07552308891558,0.0111495687287043,-1.49176480544813,-0.607632196154475,-0.207588676250186,-0.409112402054289,-0.334339462916253,-0.0793003222671718,-2.23778754055717,-0.441765269182166,0.160406362850297,-0.307994181740286,1.18667985997105,-0.501118611731047,-0.219038035545664,0.0873017006158338,2336735
-0.505049351462432,-1.15059242372203,-0.429199704793891,0.393411719035692,0.712534362623651,-0.0202287652001824,-0.067589506953773,0.0280528145535568,0.29295488821161,0.560864058043868,0.001462023812571,0.0278907689123835,0.601308397210481,1.08898030794358,-0.193442311590549,-0.275121768474749,-0.15999106394755,-0.858821220869193,0.476350054651305,2339674
1.02319642633239,-0.332949277120506,-0.198380405456545,-0.482056629215884,-0.3749466658697,-0.0618378165355898,0.0616866436384622,0.43914103252786,2.21820423971549,1.3428398225676,-0.0894585781252893,-1.28580091782844,-0.192128325522417,0.044753332128778,-0.292012819506432,-0.163947891294335,-0.0761991105355079,-0.0392510575216946,0.462055842478449,2340155
-0.3645933760553,-0.617150440151245,-0.312270788993626,0.0552382120086689,0.669639691276625,0.178776233132109,1.65260403397255,-0.127636737834764,1.14464002866922,-0.638997892510623,-0.230124345428062,-0.157892544817875,2.78234691631973,0.699430658391842,2.05461698329098,-0.393874110551751,1.04750555505997,1.02524958563677,0.112651886959536,2340322
-0.55088615737785,0.098100201053648,-0.305467267728743,0.202231039752419,-0.101855022137109,0.983639555296207,-0.642143969294758,-0.561398363654101,-0.505262138204256,-0.57757963958928,-0.196784794970077,-1.3060901982062,-0.579598845295291,0.0537972003382437,-0.0252460968270166,-0.356597739252863,-0.476515742649066,-0.542887213855152,-0.625748171090054,2350037
-1.08043292969786,0.226034435917378,-0.311862316777076,-0.451692847365498,0.468007868035311,-0.0935735807474462,-0.108732253508811,1.02381448040472,-0.683166326572024,-0.365655648986805,-0.184795081847355,-0.0494919667322146,0.0413146936480425,0.259441448313329,-0.217984581427305,-0.353463998467975,-0.162206841084655,1.21579951211449,-0.313988056872462,2352038
-1.10839304691755,0.749704889509018,0.0443538558984513,-0.556195801463523,-0.109915941596316,-0.82322729753093,-0.687256643282849,-6.14719455092583,-0.534384301146282,-1.86285070373186,-0.513255245867419,-1.34166425601897,-0.778576884553668,-0.996578187648599,-0.311533137271866,12.5159724700835,-0.519890475247466,-0.638924126786067,-0.909251240996499,2359944
1.0794280520492,-0.408870895130481,-0.304965666443743,-0.435774112109591,0.621736809366293,-0.229739314671662,0.253159917878995,0.0722996623844563,-0.485588882940586,1.54195189508938,-0.0179755331373505,1.14878501790766,-0.560941892680669,-0.935698379005114,-0.310890771491595,2.00184740683995,-0.459828658541824,-1.06114088881591,-0.186710677351847,2381907
-0.237738205342641,-0.678985357780272,-0.378232075508995,2.6848623589535,-0.425146198483927,0.475898659004867,2.99374777702762,-0.600013733619542,0.847202985775657,-1.34885020504032,-0.239222718547571,0.340879845636315,1.77807514480924,0.668132544517018,0.0549410876809687,-0.351935448302555,4.62554345690899,-0.467771953854663,-0.929017090249061,2393207
1.16469406074888,-0.596084730794418,-0.407577887965688,0.529043147121084,0.866831237809479,0.671643034586337,-0.276009514428477,0.645864749016751,0.297238137819927,0.321875624052625,-0.0813810721612562,0.682613013799104,1.32467586287879,2.11498726301939,0.138232174327494,-0.342101538993737,-0.10225780298558,0.633936092761113,0.239601983856753,2395415
0.116242911226125,-0.305933438401899,-0.365744218945833,-0.407306158220216,0.577315464245267,0.238116288232932,0.466276170950361,0.585203281925682,-0.52562196542711,1.05881186474751,-0.0845089192706205,2.67088830700599,-0.677377477563413,-0.909754286375947,-0.309278366368278,0.75829930942365,-0.320782047735427,-1.09268557976379,0.0496438732182925,2395943
-0.470309264427157,-0.376432440855793,-0.239925310346136,-0.810842369459443,0.90697541231323,0.152549458070841,0.685021720605298,0.921449619388796,-0.590630698944399,0.63719008418702,-0.126972879485874,1.64212539909425,-0.703455126571093,-0.61302400521898,-0.303959117794943,0.0871609243235819,-0.412224118291451,-0.624158617125508,0.137775469247639,2401405
-0.812431713274749,-0.650389609180246,-0.397423320722733,0.0109906676209234,-0.151026124542001,0.112324474829249,1.04259114935627,0.0704738232340608,-0.280575495931877,-0.151545417993116,-0.146380011100986,0.000833726870115279,-0.195167532855045,-1.41639568365123,-0.273637774040598,-0.310470801169438,-0.310541200144503,-0.8702760865118,-0.883006525695135,2405144
0.0984586031659401,-0.600321403149164,11.1132685655561,3.355325954123,0.990986570217842,0.859566741556391,0.16861876036883,-0.346698445211977,0.868630939928509,0.629683291982926,0.512299662572057,-0.438619895714424,0.218682680172924,0.157852541683077,0.275373011874242,-0.358333354682462,0.363668742530032,-0.0379771289919667,-1.24730703492543,2414406
-0.578097274454057,0.511091330798785,-0.281447803681931,-0.100399646902591,-3.31438592342042,-0.864757744966349,-0.126827986699153,1.10495675741646,-0.483102976129232,0.440931729096757,-0.064118466732689,0.943345464748959,-0.822943177605416,-0.680754072232545,-0.277579073515157,-0.171138965830481,-0.338126205416567,-1.21188012197275,-0.675729598353298,2419459
0.586154892745681,-0.19559517862157,-0.230141922903892,0.0604333287117787,-1.65093511714528,-0.517752386756208,0.192225454625006,1.37645746743049,-0.432314180211526,-0.405672698548324,-0.192109571425794,-0.99847699524103,-0.701785776087555,-0.932651522480134,-0.24272515269913,-0.333764709750907,-0.621806012602318,-0.728756997057414,-0.735709333919407,2425694
-0.0915343561027706,-1.34720995089918,-0.329376274671177,0.218554823357662,0.246637096321891,0.116186300780192,1.84503276839397,-0.0388606749517682,-0.443009604430637,0.0778207376366947,-0.179041331304774,-0.391587802818791,-0.0607422410536365,-1.45361873694887,-0.299004767791008,-0.0684174150202452,-0.489429581305492,-0.715357006401909,-0.22141610601816,2426863
-1.08476607749886,0.867956669014613,-0.227060305315936,-0.28280316406917,0.69649364095609,-0.7624887300243,0.00970155298464366,-1.05663821425471,0.375932155708698,0.935412734045023,0.216545139141538,-1.10084522714516,-0.7994832926717,-0.387458565859048,-0.298807470793173,0.120676132832352,-0.832676325845775,-0.694105861312306,-0.152799416912501,2430773
-0.150093691221457,1.36969220998355,-0.272004759335587,-0.462800828180381,-1.53858417353596,-0.880502279991133,-0.837372004484323,0.422114336536905,-0.63711432498646,-0.0353814415170458,-0.149485974579701,0.896499666757297,-0.287619684636636,0.333651905997863,-0.285111734677017,-0.0923671589447382,-0.571847156663182,-0.565885017869032,-0.873035008889877,2439458
-0.615771065996555,-0.0820087886163501,-0.379706245016624,1.43634977389444,0.722047957946828,1.97799113043609,-0.0615437692450659,0.259192285137851,-0.363081659643998,-1.23998517949057,-0.245805879911103,1.25657072049478,0.114903693479258,-0.0740379047776749,-0.187601146899838,-0.304535165018778,-0.138644304211298,-0.428915267206574,0.0568137940613561,2443354
0.269345445260219,-0.500954183730593,-0.239275575854569,0.497407719190669,-0.106467250422169,1.17339047717166,-0.294993643984949,0.89558785728616,0.238466483423056,-0.172543583533291,-0.150454796953373,0.0788058494282445,0.948561039841755,1.22347150871685,-0.0878149216622295,-0.322757553852845,0.0167416118010795,0.245465348785694,-0.0220558399715393,2445526
0.16843382195958,0.267635556088937,0.312164503252293,-0.545582160124565,0.916768489759129,-0.505680867285189,-0.757355937473803,0.920941800638943,-0.694310886810869,-0.3309801458158,-0.155641902306413,1.17749522045689,-0.108928488487103,0.882934872029608,-0.174734887570535,-0.309316001666963,-0.34214734804268,1.3231239421337,0.866774916161516,2448298
-1.56015718542993,0.236164397945315,-0.354572311512872,0.097979613410168,-0.0442574257633637,0.555301703741902,-0.585811915025467,0.461079844871825,0.157512274010947,-0.645952894259751,-0.22421796793072,0.459851865048721,-0.187879030606987,-0.368512914344928,-0.151247610981503,-0.358653671632915,-0.394535191040021,0.650810488249139,0.729794670463276,2453577
-0.40289155900929,1.05956654711725,-0.294722325543992,-0.523089263485257,-0.0435346407423487,0.738875563331301,-1.09021743684047,0.133253937827262,-0.756167791551446,-0.747812532624363,-0.229410583318971,2.03655788621157,-0.537205075996516,-0.590045627440663,-0.269150188350484,-0.280412153851264,-0.24200091238056,1.48196159052795,0.333045241552384,2474709
0.646684181481353,0.662827611723799,-0.12702101771144,-0.390883614388994,-0.999379739350209,-0.0459303289016398,-0.768918631493087,-0.0636962136159643,-0.66995191830767,0.372119176102261,-0.0862431203818864,0.677870773751107,-0.814804960418808,-0.644674709093566,-0.306682271869223,0.514925317253995,-0.46742454946796,-1.6020917616055,-1.31387061124719,2480056
0.301562944710741,-1.01731382703004,-0.375019490936211,0.0820434250138599,0.720848926061081,0.808011574111538,3.55281531487437,-2.53737357107554,0.80137878396929,0.320601132617065,0.0726411367940481,-0.615387969919279,-0.469133620473142,-0.465658000241928,-0.301245621365463,-0.054947765106926,1.44996901617462,-1.02631624682248,2.33452483396305,2480330
-0.0384028106449863,-0.439568372228907,-0.307451082733005,0.845473345045395,0.983454158464522,1.34521533589647,-0.350826502936289,1.09932946863816,-0.462047017273438,-0.684560084683883,-0.225334825788942,0.48069931740793,0.279757017973052,-0.0567401540696916,-0.225068785713156,-0.350797034656597,0.182413421223055,1.42764695886535,1.69962814547969,2487135
1.64587358137594,0.0290684983866347,-0.306381683473477,1.03369394295612,0.352924430867704,1.30034374146829,-0.227651219153384,0.381018044830533,-0.849190759151085,-0.227228755049697,-0.149961224266972,3.00633674069496,-0.657136611058765,-0.815588615319387,-0.286987735083072,-0.260241409282195,-0.667096386250254,-0.234272128058403,-0.201404645387761,2488660
1.71779262960689,0.166623536999541,-0.218932916847992,-0.681199043446258,1.06814983405627,-0.0637181006538084,0.0952648932874691,0.262925762340849,-0.537365478342714,-0.175868697687278,-0.155641361136881,-0.0982550317388917,-0.604745518534083,-0.878295962501044,-0.303119496039791,-0.2366073667643,-0.729212100915924,-0.693393256198694,-1.01561818357417,2490180
-2.07927920256026,-0.604818255293475,-0.403731253112715,-0.618581266270564,1.08808995959463,1.03645558150217,0.344616200858706,-0.38706859556193,-0.186508567741345,-0.321428211681455,-0.165322968417794,-0.313288134706028,0.0783982940293002,0.193764432840142,-0.222664246977594,-0.355580110856453,-0.221965959030044,1.04414313093764,-0.234221926837399,2493534
-1.02109027099092,0.85853799646652,-0.313611252264815,-0.805622207033541,0.678839611351725,0.588230257959042,-0.191973935871725,0.390714032597759,-0.284791168363041,-1.06435231768597,-0.199226803399478,0.0283794121326867,-0.503582269873961,0.453514030936451,-0.229666756733301,-0.168249555610655,-0.44647905399407,1.5748146620107,0.623231977721088,2498991
-1.26583911190918,-0.55737537832658,-0.409282491144424,0.0602507081755158,-0.158654248477525,-0.57284268713295,0.142342464270259,0.36668476550042,-0.0967944376578941,-0.451184413298246,-0.196873069577003,0.911705764967076,0.0829846005258712,-1.06670705109116,-0.0115626478103964,-0.36958456583792,-0.0473201097382382,1.66364133861916,0.0077286191725901,2500377
0.480477523492097,1.64415109276266,-0.0334326158689135,-0.00406275954834697,-4.25792517794454,-0.878175529435295,-0.00870124125315913,-0.634326967356027,-0.80414943822437,0.295550822014306,-0.0930659919783667,1.75801464556926,-0.71659957999611,0.138878400705104,-0.303084889836158,0.261176411996642,-0.586914594958439,-0.968432223926794,0.145132993186268,2504802
-3.99051624320788,-0.259212403450469,-0.387083524976702,0.246613918020654,0.123261551000203,-1.97032287346292,-0.426932863708795,0.265641165412576,-0.20705735134431,0.939676785283132,0.107537880036591,0.457782628240085,-0.284143852782963,-0.128589868604195,-0.262380803232214,-0.242355557827943,-0.480140246752815,-0.675713758800659,-0.451421589650722,2510402
-0.112780137949159,-0.415548065271642,4.31352116182868,0.375533141366003,0.999626032873301,0.538289207647937,0.276381708855999,-0.538333462348031,0.476970762047184,-0.420289219754911,-0.127047789090702,-0.513066876634946,1.24849775732451,-0.580032625285156,0.692151024881762,-0.377729363433217,2.2621585116093,-0.201815453884704,0.567000493576021,2520618
0.00062815455920938,-0.721220478171099,-0.405027254341294,-0.833315294829131,-0.446742972412804,0.300680122412864,0.259119921760536,0.407021252564332,-0.427428326666734,-0.553587661730999,-0.171780430678533,0.22516441036852,-0.174228952793628,0.611536003134263,-0.14668477747871,-0.309206740275448,0.620261056304275,0.67086261796524,0.134928322918817,2559453
2.61004406349629,0.913343596821394,1.38422395981327,0.0971633130698539,0.578451039265619,-1.11396022472835,-0.875611873512366,1.30777074077367,-0.590449241276707,-0.809967523280812,-0.293824218540815,-0.755855754376448,-0.325886243088979,0.975357549301612,-0.296034090779058,0.452895716347575,-0.339026844369846,1.26489045039435,1.06068968176463,277752
0.686621011673154,-0.541659929418058,0.341350334496055,-0.622630494239816,0.747516865592791,0.6471906131433,0.20080810459185,-1.35875793731296,-0.0853897390214455,-1.71345271763707,-0.629311824687093,-0.837223024046695,-0.112328960467464,-1.83621015280476,-0.307984607359145,0.345204011032715,-0.214073894208042,-0.172595888930842,-0.538955741932387,308862
-1.97342474542942,-0.841730101979312,-0.415832871389449,-0.225628082398101,0.0404357026406507,-4.8443646081956,2.00113947286266,-0.515079612522137,3.02957626582934,3.02914584419004,2.68375271688197,-1.17202836152077,3.45916511288823,2.93191700928061,0.860635374529918,-0.36801802371238,-0.414156698754831,0.0993300155465155,-0.58241325183402,58325
0.5297142883594,-1.05980038283267,-0.353966595012769,-0.148622520900744,0.0867850045629995,0.179994974428697,1.09908287741769,-2.09113509421785,0.663161258865889,0.925006719013701,0.166830106711782,-0.148994139010514,-0.513817578272167,-0.548984720077698,-0.295959906922935,-0.0326402999868583,-0.220390067790399,-1.01831531782332,-0.00713799999275936,92173
-0.33872228299271,-0.329987691607326,-0.367943963486953,-2.34073295076575,0.565031284097681,-2.63743225660969,0.500522411164421,-2.66838850644892,0.0749657121051467,0.438552345323233,0.512213909297894,-1.24176478491058,0.819025496290887,1.97029555599367,-0.25619863343588,0.0306302562748739,1.040674985863,0.327868450663782,-1.11182952996223,923666
-0.786089999259793,-0.134034784703197,-0.26993188379652,-0.56116248030994,0.174909353333852,0.416516274453319,0.129920121442053,0.244290222300873,-0.628712217833891,-0.4424826100773,-0.117827877060384,-0.491251109043172,-0.521769260541956,-0.988119025541986,-0.292944536165549,-0.0826688462509963,-0.440791486955538,-2.01461272231473,-0.0282964405857879,965005
0.87825083904154,3.45449626930562,-0.0514767624328428,-0.324774373183039,-1.6902880540995,-0.103051965826023,-0.402567416248297,0.152979161247714,-0.528164065874659,-0.28757495491318,-0.0463084862680491,-1.24700649108407,-0.521540301395108,-0.0713018119313379,-0.290243598643857,-0.145645722976772,-0.469189517960208,-0.760156805270505,-0.226318606338465,983079
