"mkm9d_ctv_original_shape_Sphericity_250","mkm9d_ctv_wavelet.LLH_firstorder_Mean_250","mkm9d_ctv_wavelet.LLH_firstorder_Median_250","mkm9d_ctv_wavelet.LLH_firstorder_Skewness_250","mkm9d_ctv_wavelet.LHL_firstorder_Median_250","mkm9d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm9d_ctv_wavelet.HLH_glcm_JointEnergy_250","mkm9d_ctv_wavelet.HHL_glcm_JointEnergy_250","mkm9d_ctv_wavelet.HHL_glszm_SmallAreaEmphasis_250","mkm9d_ctv_wavelet.HHH_firstorder_Median_250","mkm9d_ctv_wavelet.HHH_glcm_ClusterTendency_250","mkm9d_ctv_wavelet.HHH_glcm_JointEnergy_250","mkm9d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm9d_ctv_lbp.3D.m1_glcm_Autocorrelation_250","mkm9d_ctv_lbp.3D.m1_glcm_ClusterShade_250","mkm9d_ctv_lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ctv_lbp.3D.m2_firstorder_90Percentile_250","mkm9d_ctv_lbp.3D.m2_firstorder_InterquartileRange_250","mkm9d_ctv_lbp.3D.m2_firstorder_Median_250","sub"
-1.04565316707185,0.689990862043239,0.472522509415935,-1.15706808820861,0.31062687529047,-0.648758441012405,-0.173733826652375,-0.500534823268308,0.00549576736426632,0.198162381291457,-0.378983315304414,-0.07479019421601,0.331424797194952,0.10396514319088,0.167585834220169,-0.597381193909307,-0.407317671449991,-0.458096204599495,-0.176476732126969,2339674
0.5362194506874,0.0417349636530939,0.233591076179739,-0.533580298758147,0.225917445110093,1.26671087261798,0.0341301283706688,2.04273209907621,-0.467194203387791,-0.224877230474584,-0.574867177775352,0.801919149506731,-1.38974270245419,0.318341092840819,0.132122606951926,-0.702890946810246,0.0615053071223799,-0.676091836782523,0.696044831691006,2340155
-0.953100820757883,0.858122538521314,1.5631110402364,0.902066117205977,0.725955803196897,-0.712951246154719,-0.308516847900407,0.352257646267565,1.08201629048003,-0.0256543686835393,-0.157980120021753,0.523581865907362,0.412116759057486,0.0651628611307925,-0.658793379288985,-0.876624186274233,0.557397152703384,-0.426496994422768,1.44482539556203,2340322
0.547292512454508,-0.00309730221640058,-0.166072504547787,-0.0266274995172882,-0.550791543861173,-0.884094363163939,-0.963708661844429,-0.523377070054722,0.66647143593565,-0.167365205574583,1.3841347249613,-1.31755278541198,0.412799887796636,-1.17700083586452,2.01349629577125,4.19049470101939,0.444998539045884,1.54886032072331,-0.691418352675365,2350037
-0.639631621344843,0.329999022412247,-0.0509940574809563,-0.969846290389548,0.294835460469244,-0.445441379988108,-0.540159093230178,-0.456735584645632,-0.239581249296273,0.798722345066864,-0.203803176788327,-0.717670545200689,1.11195723038898,-0.167619703766176,-0.0632824871049665,0.0824743574652296,-1.3186946156849,-0.649784712085009,-0.920717255631352,2352038
0.979288889617039,0.612073224235398,0.489341355345443,-1.68930628060897,2.49883557061475,1.3067455264945,5.33302096926742,-0.502283580461626,-0.150181297534771,1.00069592497038,-0.598684636851184,0.909642602094718,-1.43909527946632,0.75514554182096,-0.954631290417461,0.00250555358768525,1.47044856287987,-0.429004855727006,-1.68382861824747,2359944
0.0966623187546752,0.337326059750934,0.0844591668239654,-1.51848653808535,-0.115968678028499,0.131722905340527,1.23770776496002,-0.22411087128223,-0.603351494892203,0.208792283215135,-0.560736375431957,0.652716364806235,0.92244700865577,-0.836294711014355,-0.893223433053033,0.139240612329736,-1.66787771717654,-0.3188787818068,-1.28952654156824,2381907
-0.187534078982892,1.22472614671612,1.24296051497482,-0.283271517453027,0.672153373939559,-0.342941174667437,0.255115275981982,0.480025177780966,-0.0591052563731036,0.109802599226939,-0.533209663286214,1.00942687323003,1.24300581125289,0.522797902302113,-0.427914936142438,-0.939593303359901,-0.386858968240864,-1.0904448488479,0.819981513642616,2393207
-0.254123011948792,0.111537415200087,-0.204427934560025,-0.989611974654809,0.0730230775944041,-0.383252556552701,-0.361056597033073,-0.323046379379993,0.0722461928150938,-0.164268960510436,-0.338718652462145,-0.0703150567503762,0.0902378946971884,-0.603026449428131,0.570197238334838,-0.300907103318328,-0.776207143585925,-0.311699303619894,-0.586049171017879,2395415
0.324034634419258,0.280715892842963,0.52828072803753,-1.15970618463412,0.508615620375185,-0.404727658690988,0.583030046925927,-0.173990564444972,-0.531338436289255,0.139489833398456,-0.627615948410269,1.25590927937986,-2.30326383427796,0.109330725060437,-1.09671171858723,-0.207451607638974,-1.18736182040131,-0.976329781162204,-0.664271561956635,2395943
-0.498761093663463,0.771199066755495,0.341117981373584,-0.0764357357055435,0.237011018870854,-0.385807612282582,-0.238122994931227,-0.280264422788774,-0.320407002811894,-0.0287741965732551,-0.405081953451531,-0.0531196301246693,0.785795231306277,-0.0587576452932189,-0.139617512194518,0.231416813885799,-1.182925749976,-0.650046276295337,-0.454805971843031,2401405
-1.0709332538312,0.778425799909144,0.622259028402752,-0.472350832962152,0.381125555777947,-0.803326696963411,-0.494253551017173,-0.454299666255744,-0.0217574123594391,-0.0958922588207946,-0.273428349540291,-0.515218698400502,0.709299704366811,0.342335960102717,0.581117744259426,-0.446521252020803,0.351189813166219,0.0744732495620852,0.116450933260989,2405144
-0.043687323184922,0.221715853896983,0.728419078177355,-0.886879958491059,0.102499400911943,0.0600254642691193,-0.173844923234985,-0.437328760564669,0.220562886614972,0.655235906383687,0.0601860602329142,-0.548103457449675,0.310615533821658,0.218965262288696,-0.251167153382926,-0.304671522480017,0.455079285797876,-0.22204763613945,0.664513613272301,2414406
1.10656246716797,0.454792018690921,0.002179171303892,-0.582238109741475,1.25953571927703,-0.866344668321136,-0.833439739933276,-0.0389625747921696,0.0288103117993737,-0.928584642781196,-0.248423441508201,-0.45938816581183,1.37357444662815,0.906868783714647,-0.517313806494879,-0.232161885769147,-1.62356006839893,-1.00770376639248,-0.726998440146445,2419459
0.0490230067787362,0.219162734885013,-0.143423146975214,-0.388938771540532,-0.322015490472697,-0.891660917321257,-0.940061282522396,-0.580192460185263,0.616874607907478,0.769750276839204,0.798758482156635,-1.24849853650202,0.948428853170314,-1.20789376611405,1.02060819000938,2.90853819604914,1.43453589085012,2.98078420706233,-0.0715993814576763,2425694
-0.317337405714035,0.731610350535138,0.254975697386034,-0.443198587695235,0.0247405410293923,-0.0478134572727621,0.00177152040297213,0.0351243686554325,-0.515415017175152,0.250231163448889,-0.477054893475585,0.176073043591117,0.500974153785067,-0.449056130316853,-0.509500424619322,-0.0756538432302541,-1.00390246437239,-0.478511994768087,-0.626526535228427,2426863
-0.391502930105295,0.807577923433885,0.357858211841683,0.370679327422314,0.282193019186319,-0.593833960181189,-0.760993332250911,-0.709481253434917,0.586545847044057,7.33024074626615,0.516438507762166,-1.12021725771367,-0.106853851686462,0.844490546841819,-2.3102399520638,0.559232753462214,0.208036273513277,0.733871897577218,0.211729781710777,2430773
1.33406672100001,-0.163085671885054,0.175763731032603,-1.24746092627701,-0.0261614994002925,-0.644553973171637,-0.489194955424352,-0.752977750281312,-0.338989625173365,1.20984513522898,-0.20844444036536,-0.630623998312466,0.96571301765217,-0.0081786863736645,-0.533358340016433,0.0297443135067187,-1.23896510871352,0.237779178281339,-0.906799517487813,2439458
-1.91002038450637,0.0509126460659259,-0.316489817221033,1.14488759179209,-0.364066136045305,-0.830792702186719,-0.687066532251262,-0.48191243626076,-0.257114500063848,-0.0326125370612786,-0.256869649677923,-0.388273367538367,0.485586563571952,-0.562366693573034,0.607228193588599,0.187927850976901,-0.726215838950135,-0.45244029913775,-0.514417838797336,2443354
0.136483855434604,0.428872157810278,0.0259113150253578,1.38247042401964,0.00879677205962155,-0.263177456017116,-0.12267802714071,0.110394911765904,0.0355830151099548,-0.294747724482958,-0.492351389660547,0.511887110973655,0.236821464760368,-0.435484227640233,0.500036192824087,-0.236501619821124,-0.600716104140469,-0.207093565052304,-0.521193497669321,2445526
-0.221639636804929,0.968965486926006,0.660026058157434,0.234838006670954,1.10973995596467,-0.261731323858835,-0.303339079005094,0.593238459707136,-0.100049204957379,0.00848690975277482,-0.460145651070704,0.304110669361596,-0.0664610123336819,0.795076208024205,-1.34026446490935,-0.828644686422572,0.0352483666269791,-0.936933691839747,0.367357441091531,2448298
-1.80472481596983,-0.59850135746314,-0.0697580282288347,-0.67012557637086,0.794735726992583,-0.451368230929799,-0.715981587972987,-0.611800001792322,0.691063226258558,-0.0942331649568196,0.287701443774583,-1.0568291491516,0.434492805736143,0.11074036320831,-0.0359776784885445,1.75528357940381,1.28542898783427,1.13180345896316,0.186553188268434,2453577
-0.505280381616423,-0.152244368434187,-0.654537111748972,-0.122307301099191,-0.991149968191812,-0.598083635967567,-0.522872422251134,-0.498844169783491,-0.39318163807371,-0.834232857366647,-0.102276641756701,-0.805181591325237,0.815571936822607,-0.115962408249047,0.864438482046859,-0.116592693863873,-1.36633828465881,-0.593511624331349,-1.24767864374908,2474709
-0.0968109581590088,0.433814287918831,0.29977354289045,-0.29301297922105,1.80636306366489,-1.0140923563186,-0.547344416639449,-0.46679686069029,0.306108274117585,-0.351446300665306,-0.451874132841423,0.0216949235155742,-0.527817990536875,1.52714023610368,-1.20528825577584,-0.598706231007765,-1.15198895088849,-0.53697657313688,-0.886319095431717,2480056
-2.60011221054484,0.0801511636633083,-0.019252862319851,-1.33761145928731,-0.0639090277611691,0.104134861040826,-0.478717854713906,-0.3612077921884,0.785734279010519,0.316628787763782,1.01816449064558,-1.01051270309905,0.0639414086188398,-0.670653775382839,1.01645562357925,2.07822955283252,-0.00474522704631123,0.486011378477576,-0.976317794649752,2480330
-0.481514413708625,0.856301472300617,0.342377044459141,2.01208078953596,0.133337089022472,0.803008434574828,0.0547737760079615,-0.0187883394615367,-0.010935814498759,-0.456111225143656,-0.318554533622476,-0.191418459748741,-0.115621581455623,-0.115525918959326,0.11225073477586,-0.549467908683756,-1.1864127897102,-0.96096688041515,-0.813632934931548,2487135
0.466057872122139,-0.432241925868331,-0.169615873591918,0.106525910473518,0.400392590845534,-0.610707205463191,-0.507829749432102,0.789197154383587,-0.0480923213435618,-0.161952314568619,-0.547222987280737,0.75844904239648,0.430445450089643,-0.137279899218762,-0.197232346006571,-0.0901064571692908,0.439056348191574,-0.057717878837185,0.443044046133569,2488660
-1.00490783003102,0.877587647391614,0.506695921068678,0.695886291348496,-0.109402778656003,-0.254382385992477,-0.492925011662192,-0.671018905886928,0.893479341189525,1.90103774329503,0.48629723641827,-1.19632820335683,0.111791067497065,0.14714952720873,-0.252088561048487,0.392432171209666,-0.115290375494798,0.0426924485159948,-0.155766192544926,2490180
-1.5443649474806,0.498441025927773,0.41081180361579,0.47775127862022,0.343103011895307,-0.404418966846043,-0.240760925131505,-0.342174030212991,-0.180009855287768,0.210668546728206,-0.538889740852919,0.423057547882448,-1.63465075442722,0.0925669611828626,0.350946224132489,0.194380642478007,0.0854374920929809,0.0148760593666625,0.0878854546052826,2493534
-3.66706392350761,0.223614384530403,0.959634444399679,0.515592135513843,-0.00153847094314549,0.0014270186995804,-0.652428461199638,-0.312370313192353,0.489018391378637,1.89263804383351,-0.0749139389991618,-0.770527337530371,-0.729578318734756,-0.0152874154504414,0.678199322581362,-1.09288438494616,-1.08122493643947,-1.27016097199836,0.113428800270033,2498991
-1.50778876299653,0.214992932673342,0.276487967408535,-0.677774942150515,0.325174408389195,-1.1289630534456,-0.518985553956711,-0.138600880443097,0.172892117271617,0.465480901400363,-0.465719417370111,0.535536235352941,0.33657238119637,-0.0106711534158109,0.533228244491003,-0.327628720924372,-0.417437736661557,0.184054962448604,-0.62470900811812,2500377
1.17621527723018,1.48746326431956,1.36515892934556,0.70294275372258,1.43112638807764,0.140232397268489,-0.179446229171089,-0.692530684278244,0.33758993365746,0.402621839992984,-0.215563645606811,-0.719321047439615,1.5207169321743,2.1271010341847,-2.77527195914568,-0.349111187638582,-1.30392681837543,-0.848055292239273,-0.486568349546622,2504802
-1.55040950594314,0.107904757059769,-0.144317904391664,-1.41242884552705,0.306915021815915,0.0993255559417876,-0.568332022557824,-0.406206446559449,0.230744732453546,0.526138710922647,0.0419194673625045,-0.862226490033451,1.12095950761561,0.0966675266470023,-0.424859635215925,2.11292636985889,1.0528280279371,0.686899299027312,0.804592263202427,2510402
-0.849672886781736,0.247831339789968,0.108465654191689,-0.656430152199732,-0.0195972283919517,-0.310746834824742,-0.491011577908934,-0.110542991508298,-0.372391079693772,-0.0415805730427467,-0.271200793339782,-0.0223728094433168,0.705398505577023,-0.510304412520895,-0.17573333396861,-0.595955543927203,0.801564015670155,-0.386661899824112,1.37382902384002,2520618
-0.517338350083794,1.48327877168981,1.47547668341943,0.296333905649092,1.42233795488928,-0.407192940078598,0.177872607611502,0.325331393837063,0.0418457863699148,-0.467444045465533,-0.499435383514323,0.614935182189086,0.135684523663479,0.943182240616323,-0.466096083518015,-1.00772795463091,-0.50959873030612,-1.3122411624324,0.924804277049115,2559453
1.5381102950631,-0.387210886133845,0.77448287575106,0.575753373242255,-0.610779557832486,1.6159505116889,0.538090231500734,0.20892858660334,-2.11894067767816,-0.996643215732411,-0.539326269631507,0.607804295191122,-2.7007395561187,2.9246725150503,-0.785998158136182,-0.985844590100696,0.794427912060924,-0.000585297203950609,1.66460099332142,277752
1.18982869674812,0.673101198978778,0.369262316558053,0.783045771039121,0.30343740145667,2.66880634124863,4.01579823854705,0.869458128311249,-3.17856807066193,-0.0635951079505912,-0.698322935949353,2.17610560543633,3.06783562325749,0.590646639020619,0.359732186373391,-0.876915810059677,1.93161349101655,0.269042647046024,2.19890339675156,308862
-1.52028450797122,0.341486025023831,0.109167520063651,-4.09931426243932,0.100569386223539,0.216891939046112,-0.0186209686185888,-0.00679309800665163,-0.31756074482289,-0.378522791554809,-0.516727043116844,0.409601876016559,0.39378804026066,0.0169390063929428,0.151453753809503,-0.121403931202568,1.14365882565004,0.160867911537823,1.90226385783708,58325
-2.65887032986506,-0.695919238938365,-0.895709896104003,-0.078687439895049,-0.764584385111117,-1.04048112895098,-0.809611655780296,-0.572826790696909,0.737900631639631,0.475075437143296,0.244511712306096,-0.844352229317547,0.0300831866105003,-0.885342780492219,0.323397957214553,0.681619374196164,0.10220441948779,1.0920569808508,-0.81810810838953,92173
-0.210098612982391,1.21714027659974,0.756717402409945,1.26173379072227,-0.0103291450956834,2.22480433218197,1.62135189432074,0.866224177850502,-2.0181175410711,0.120412743793013,-0.66540168156762,1.76411866093955,1.09213146872543,-0.509899493717154,0.52367634161531,-0.523997157188876,1.77754169467853,0.79275077106292,1.66717071094598,923666
0.310692098662394,0.0629695731820644,-0.0303562831580479,-0.699340297249726,0.552124274938797,-1.05196841330216,-0.626339628681659,-0.790091347168973,0.573370188471073,-0.730478948679549,0.306417109019564,-0.974654882535845,-0.112665375051757,-0.0524298716403213,0.131329920352086,0.472469428983128,0.382212529945564,1.32787683220183,-1.37209918882164,965005
0.952087123001404,0.463790750573811,0.565262818881132,0.472208927819143,1.25612300310451,1.16217326851944,-0.375434288147547,-0.297740375438222,-0.111527068219176,1.74975267235402,-0.0309337084160435,-0.912624895984698,1.61365432471788,1.99133912044161,-0.442353773616681,-0.327719637090806,2.15604038470777,-0.363484499978515,3.1016908116656,983079
