"mkm5d_ctv_original_shape_Flatness_250","mkm5d_ctv_original_shape_Sphericity_250","mkm5d_ctv_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_ctv_log.sigma.2.0.mm.3D_firstorder_Skewness_250","mkm5d_ctv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm5d_ctv_log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm5d_ctv_wavelet.LLH_firstorder_Median_250","mkm5d_ctv_wavelet.LLH_firstorder_Skewness_250","mkm5d_ctv_wavelet.LLH_glcm_Correlation_250","mkm5d_ctv_wavelet.LHL_firstorder_Median_250","mkm5d_ctv_wavelet.LHL_glcm_Correlation_250","mkm5d_ctv_wavelet.LHH_firstorder_Skewness_250","mkm5d_ctv_wavelet.LHH_glcm_ClusterShade_250","mkm5d_ctv_wavelet.LHH_glcm_Correlation_250","mkm5d_ctv_wavelet.LHH_glcm_InverseVariance_250","mkm5d_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm5d_ctv_wavelet.HLL_firstorder_Kurtosis_250","mkm5d_ctv_wavelet.HLL_firstorder_Mean_250","mkm5d_ctv_wavelet.HLL_glcm_MaximumProbability_250","sub"
-0.40199154776579,-1.04565316707185,-0.360382566213797,-1.77001410779577,0.62946663729107,0.66419343615768,0.42144909164144,-1.03643442359438,0.2197768441343,0.204248187983747,0.0659610756761411,0.00548612906392007,-0.0895442106859938,-0.286819513417245,0.672937162602395,-0.0143079864381536,0.0945720526666626,0.10864038186857,-0.73322701300944,2339674
1.02923837883991,0.5362194506874,-0.166430762929848,0.182484208194776,0.576258939200598,0.0210772088730097,0.185313231748618,-0.605822697504804,0.505293326207981,0.265025018318669,-0.22622669493849,-0.153728015525002,-0.0454733984352158,-1.05456876778444,0.664954673541988,-0.909998902028722,0.345344568993878,0.634312142960156,1.03936988796268,2340155
-0.446289312440536,-0.953100820757883,-0.360108805868409,-0.952604166459126,0.207989712957841,-0.226423989444124,1.51806318681831,1.0459697387513,0.653918285111708,0.578745303546792,0.69791505599271,0.411887489973465,0.151818326157243,0.519421895472764,-0.387681316209822,-0.0998623221044734,1.04910583423476,-0.412036677991759,-0.749434599395415,2340322
-0.320626953867911,0.547292512454508,-0.234479981001556,0.83359630235195,0.522836078100263,-0.247815994505381,-0.214825867864546,-0.143828441811628,0.406125192901742,-0.628271083556743,0.103518988673629,0.177589978960036,-0.0375044959838185,-1.45178418747317,0.250255571085468,0.938752107530873,-0.759796558499371,0.0832539084618772,-0.871195369471578,2350037
-1.23957667486284,-0.639631621344843,-0.0104834080621567,-1.76346235148394,-0.252502041715956,-0.266788145300028,-0.086354475168677,-0.906144083407361,0.299299691029251,0.24481099383929,0.656313810137382,-0.000587918016239827,-0.0712552511755257,-0.986817113890385,1.10361250194649,0.802503359694232,1.02558591605975,-0.317667980210948,-0.432382059761099,2352038
-0.866130722444108,0.979288889617039,0.152565675690673,0.670648844084069,-1.62799606587184,-0.311499726564463,0.48918664832336,-1.59408366828254,-0.164731703067978,2.54614591556596,-4.64969075283451,-0.575004964277646,-0.609504662925697,-1.4122324952641,-3.94355661156391,-1.33005719553858,-0.520882890856943,-1.13157662767145,1.61807761420047,2359944
0.921753575191422,0.0966623187546752,-0.143001725570799,-0.266119904829078,0.00915397224948015,0.584781287898747,-0.00822074989819224,-1.31799033990396,0.394720177057692,-0.233990838359783,-0.458052004652672,-0.655851689406124,-0.0809813229307078,0.066046578335617,0.739844132574997,-1.39227917230478,-0.794261946802025,0.652677295905742,0.0974821553540634,2381907
-0.315626994903982,-0.187534078982892,-0.358687723293213,-2.18779042724978,0.16991507540581,-0.162434186329011,1.21278597582451,-0.201043776128246,0.0887858985374379,0.625158371580213,-0.541733314385321,1.99495805667233,0.197192746313716,0.0325267960411303,-0.0940637324702726,-0.370110157839437,3.51992753734599,-1.00574530569915,-0.458096750305969,2393207
1.2948323093773,-0.254123011948792,-0.35460526122045,-1.47526282454251,0.681796474912745,0.540032209779257,-0.293488088246977,-1.0769103737527,0.402538135058592,-0.00662744603703542,0.770189699618012,0.071736206619027,-0.032312905930922,0.365242502049985,0.58706329636709,0.306150652263683,0.341819901736045,-0.93223523030054,-0.416181908105768,2395415
-0.191962690336822,0.324034634419258,0.261804712070595,-1.04747730595636,-0.0821646710614319,0.230681104793405,0.529480919305166,-1.11100803929427,0.969419310485054,0.445667032179598,-0.930552884798135,-1.37241312100987,-0.0979538175080288,0.820822333382534,0.320508469536782,-0.0266530619106403,-0.683746701562494,0.218667613099183,-0.489864230708463,2395943
-0.493768673179932,-0.498761093663463,-0.174486710134958,-0.455106163310493,-0.539689331930616,0.233832638274897,0.32244677205722,0.0268015362869119,0.518293586395215,0.101951385856941,0.0208156786427041,-0.233480923673255,-0.0520114565571214,-0.0890380596678992,0.931654855445041,0.458661893483028,-0.836918854803023,0.861046822347749,-0.448073700620072,2401405
-0.610571630414412,-1.0709332538312,-0.326044865847723,-0.0923851878260462,0.00216700306333455,0.265899461765538,0.624539750268631,-0.417817741084088,-0.0759779522294193,0.289404100074615,-0.225551535555779,-0.30882369680096,-0.0773214700234136,-0.664807937494073,0.986669499463736,0.884700182697379,0.12784936214543,0.0225558924030759,-0.841580578552303,2405144
-0.472570163251261,-0.043687323184922,-0.327834126981674,1.11438098969365,0.775091210526582,-0.213136249948971,0.759588486773021,-1.09391682493444,-0.366431471370726,-0.0762046729839115,0.452906638648798,2.27986659845099,3.70266722583133,0.660175074202759,-0.624394403212725,0.978184849596487,0.703758705352186,0.768344045366463,-0.089021299436333,2414406
-0.193633598537647,1.10656246716797,-0.0612694419776164,1.35139444642104,0.483992730953886,-0.270515419784068,-0.0982001924582632,-0.568952741765071,-0.679489722625606,1.19406230293429,-0.407382010202957,-1.05145991035847,-0.247522244233398,0.788316392856071,0.693267153724923,-0.817272830154348,-0.603575187980242,-0.856089875581481,-0.826051027944769,2419459
0.805861587554845,0.0490230067787362,-0.221667280760368,0.430025592233925,1.22652604645622,0.0359696247087641,-0.177579893030312,-0.412846659942357,0.200223974384833,-0.461187002903184,-0.0170098504818991,-0.222641761287425,-0.0563411766095172,-1.11387783914836,0.872058764026748,0.32008534534999,-0.919964136269228,0.660987990209558,-0.953738231348736,2425694
-0.305473517949968,-0.317337405714035,-0.347012748741784,-0.476605167772537,-0.160039689327934,7.79184034369205,0.170763370084484,-0.278147560986469,0.0086500039540702,-0.135166707989218,-0.472312326899624,-0.0649937829873132,-0.0413644524152367,-0.425863641852317,0.702482704860054,-0.198536929226118,0.545266535810656,0.426011343919512,-0.132780911981338,2426863
-0.806290978847373,-0.391502930105295,-0.0917124409247004,-0.0181060239184996,-1.18168906021177,-0.316637511117083,0.355556294559814,0.240778162297019,-0.862121613148122,0.501423752516934,-0.160865027696214,0.175406137375121,-0.0603620285380763,-1.20132226273501,-0.227482388284352,1.10872885504279,-0.765426361348225,-0.852724359284877,-0.515684524201977,2430773
0.257916986227222,1.33406672100001,0.0596703586097593,0.157013449812066,0.516361504343927,-0.318832796731694,0.172614760740133,-1.28037659327045,1.05906799559189,-0.0476195652999759,-0.236152125564634,0.300717895122806,-0.0512803753475944,0.212778579624041,0.883787834151439,-0.203575152557095,-0.737611351570963,-2.17374918283814,-0.537127825846498,2439458
-0.493013443093954,-1.91002038450637,-0.351239807041115,2.65118859819471,0.511252749776737,-0.314320911112512,-0.316299581780287,1.08451633132285,0.0306916850293348,-0.380266002592451,1.00274523872878,-0.019788473851982,-0.181164078871785,1.3510026433194,0.282915548437509,-0.586126487931102,0.148456677067047,-1.49145520989087,-0.83749539605714,2443354
-0.0292097166592532,0.136483855434604,-0.347708899933771,-2.09109694603602,0.971596035760524,1.05993494147811,-0.0116277861405732,1.46855666292469,0.00792702949518072,-0.126407426579655,0.978633322429168,0.447252254732102,-0.022564899850845,0.0279901507713495,0.485233143823847,0.275391796179084,1.17197773902024,-0.537078399289106,-0.259883840669888,2445526
0.705607110000562,-0.221639636804929,-0.273014503185612,0.174741581531163,-0.589273651601487,-0.305486159191382,0.633002303115121,0.33517312147247,0.477614396779164,1.29055363060914,0.775832283900367,-1.16137595410276,-0.151192853495342,1.19903115967638,0.734808541438398,-0.0262637526707369,-0.292323901057007,0.782358298940005,-0.318685828791542,2448298
-1.07938515100957,-1.80472481596983,-0.336309320492334,-0.226252724019244,0.73713696238531,-0.289492953106431,-0.122155543040641,-0.78683163264789,-0.173861457543118,0.80447428728387,0.686720417652055,-2.0835851676844,-0.641696689317811,0.168132211755658,-0.26659217656386,-0.0522796787963113,-0.600469615904375,0.935253351815941,-0.408832110595289,2453577
-0.673214662020841,-0.505280381616423,-0.159804938720955,-0.214111474791687,0.191307853969278,-0.312954988054573,-0.554050766758053,-0.0974747970295607,0.26824632223507,-0.749883539600331,1.51607554714916,-0.101111462560309,-0.092598519066617,0.652079293279328,0.624329753188566,-0.447451345688168,-0.265046654423944,-0.0744405395749316,-0.578029370246754,2474709
1.21330940311375,-0.0968109581590088,-0.0791956254551302,0.293368719631748,-0.772101663542513,-0.282187429101282,0.184117652467767,-0.248373061624371,-0.725761257965144,1.80019612989068,0.131059625382244,-1.0552212395853,-0.201990836313214,1.29721666223247,1.15633121824963,0.266736792231207,-0.701070451376262,-1.61525642598056,-1.00366876541172,2480056
0.577231526598128,-2.60011221054484,-0.321784001954575,-0.412835693892819,0.662166096013153,0.346218768415619,-0.0937189252480626,-1.46509575326018,0.24931528576202,-0.182623306413478,-0.229075518796709,3.65071922765112,1.26949198015831,-0.888432420612389,0.168137753879692,1.12908334844241,-0.0897421348357978,0.0555878867054697,0.0348422229348952,2480330
0.339406942868972,-0.481514413708625,-0.35683707540393,-0.299948123464887,0.653994418433379,0.0174011634184807,0.290180056690491,1.94813327971334,-0.245414893546126,0.116206534204623,1.39287620578692,-0.177328181493689,-0.0957859267948086,0.156896059841436,0.549394112770503,0.212143339906714,1.21465903279958,-0.193442553672837,0.83030595077493,2487135
1.25975340006199,0.466057872122139,-0.352213887505287,0.820322040558883,0.580562705659035,-0.23092948347587,-0.137172231001902,0.038388707677412,1.08785108183488,0.314453099118779,1.43582291607476,0.130706876975565,-0.0495686147891579,3.20037316614157,-0.0252623012129863,-1.04312093005465,-0.352125900666649,0.886520270529114,-0.681637703722396,2488660
1.37162472631182,-1.00490783003102,0.0444125210861698,-0.0410514349559689,-0.00400293291272913,-0.27732315666926,0.589938903416269,0.64420008376517,0.490513832384746,-0.0772573289067162,0.746318371985585,-0.266089795780877,-0.0955476022379301,-0.907701212272628,0.457210153159159,0.147728032264083,-0.776646479259074,0.319475761098963,-0.220418185648968,2490180
-2.05921764316387,-1.5443649474806,-0.316975145236643,-0.869189908831531,0.167479981904954,0.0959323385561502,0.464263163658873,0.500096594190612,0.139408304521992,0.286913206068159,-0.385463870951975,-0.368994366142016,-0.126661147359573,-0.28492140105759,0.652258304384165,-0.400016818067813,0.468282955590318,-0.289840279692749,-0.395322274755417,2493534
-1.25123197239437,-3.66706392350761,-0.190928868594922,-0.16889122992142,0.805170273406338,-0.31874143099386,1.09552305599843,0.540413159644978,0.258587251225778,-0.0831574621605381,1.83452222007411,0.623422600829059,-0.0700620412234725,-0.0408829466486217,-0.685822231053163,-0.480463108291495,-0.601752305137313,-4.38807781995382,0.121739011197281,2498991
-1.35966155567184,-1.50778876299653,-0.345248058701308,-1.88308392519385,0.645771948070079,-0.154373524498349,0.263733418610522,-0.674229942202564,-0.824904837680102,0.300197408313779,-0.0346884467308561,0.383889945805437,-0.0696561916637894,0.681999658486072,0.461399057950288,-1.05471850055533,1.31336282396019,-0.622581842810427,-1.16481794713283,2500377
0.381846871349885,1.17621527723018,0.22170516163065,-0.108179268442328,-0.220897588801273,-0.320984341168292,1.31416818117633,0.656429159524121,-1.68253039422088,1.48932595040479,-0.956593135917959,-0.659652221441778,-0.141912862196838,0.250043473803551,1.30869956593,0.606193014574892,-0.895617423798206,2.74557230452272,0.280437794251548,2504802
-3.29998836288584,-1.55040950594314,-0.338194053039854,-1.15084667235112,0.60627683738782,-0.24029351552443,-0.181928539133374,-1.30222991416709,0.195629702716638,0.359212004808337,-1.10295983906403,-0.0873511364023483,-0.140554625294046,-0.123595471139032,0.604046243865112,-0.533438680076355,-0.32086504791973,0.0980086572815074,0.0274493748681757,2510402
-0.328757323158754,-0.849672886781736,-0.358478278593902,0.90510808939752,0.428576514412427,-0.238572810961138,0.0958198455462089,-0.943648212347434,-1.23087486144901,-0.159630955543977,0.780336545537585,1.72970316732233,1.70450800878604,0.384821908796967,-0.455312597218012,0.827753365977931,2.22124710602033,-0.631929059211983,-0.3735581198271,2520618
-0.0282510620777345,-0.517338350083794,-0.20804503101243,-1.30152069157935,0.41480311156322,-0.191060101121508,1.51004292536413,0.401714265727886,0.314307159187344,1.45017523094062,1.24554070762955,-0.0959044093597619,-0.0537924077987738,0.464165828717487,0.179358149426404,-0.483443000488506,2.22000979405281,0.614987626719175,-0.486455122301205,2559453
1.6886100985038,1.5381102950631,1.17326982673117,0.573036126036792,-2.67376030840696,-0.326646990026699,0.868193900725119,0.509428773348903,0.510104865366526,-0.394652110635698,-0.52520631171489,0.763281499926849,0.124739805930386,0.268558676809533,0.0219516266435705,-1.67225677403691,0.530587534418046,-0.535408317111415,2.03754117996249,277752
0.339699822312071,1.18982869674812,0.677412808360088,0.678542535007503,-1.75498930344657,-0.215909227585837,0.287428831822908,0.579716530230718,-0.730925605522365,0.16846649593097,-1.60027889030578,0.167637684515171,-0.0971857900194428,-0.704640049864027,-0.199890502264773,-1.45483491100577,-0.230413475961995,0.515901216159312,2.91622858304867,308862
-1.75689911835342,-1.52028450797122,-0.216467453092923,-4.24733596378817,0.71856895624909,0.109545335885818,0.0611414153461704,-3.94946503843254,-1.99617695959534,-0.0106139145531837,-0.563306920330395,-0.362041945289925,-0.338522314359345,-0.551231545189189,0.292701112206844,-0.517095018237319,0.0136876820778278,0.601990164618944,0.127785370685712,58325
0.861361670032316,-2.65887032986506,-0.300200921079485,0.531022306345375,0.668097810041707,-0.135768962371643,-1.01443234118322,-0.0636721560009768,0.791866379210907,-0.937724154546418,-0.602862447846464,-0.632334173083784,-0.238929298701093,-0.538813565598511,0.265322196574787,1.23403321020674,-0.836587365625357,-0.156918695102366,-1.09138442232391,92173
-0.314006893417326,-0.210098612982391,-0.0449411703359911,-2.69699732538317,0.0880172583085512,0.0172965312526993,0.704662792146189,1.3550634151935,-3.18226651569357,-0.022343644110958,-1.97247475346722,-0.940107723235568,-0.813971570577914,-0.896448998673035,-0.893897457754168,0.0928824309085255,0.357114276838255,0.0869469183091428,2.0944753092491,923666
-0.663874938532155,0.310692098662394,-0.171445086766324,-0.0956743770993092,-1.29653863497377,0.117263152400429,-0.0637359453462529,-0.656595987682868,-0.0816410074713144,0.491286730138563,-1.48456129705512,-0.373499441343976,-0.0981112935349517,-1.51420479793506,0.20970346569438,0.717945431400248,-0.717636501328009,-0.595700956961991,-1.09401650253131,965005
1.00723802354498,0.952087123001404,0.311528735562971,1.52784331819633,-2.10192410767094,-0.32462856371354,0.593296869849009,0.326934353004415,-1.37447426956827,1.32010390547485,-1.74435791213288,-0.613111196008094,-0.0950789894182075,-0.429521637027252,0.572894575793263,-1.03524990876976,-0.851605268818574,1.58673598390596,1.32020341021306,983079
