"mkm6d_ptvper_original_shape_Flatness_250","mkm6d_ptvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm6d_ptvper_wavelet.LHL_glcm_Correlation_250","mkm6d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm6d_ptvper_wavelet.LHH_firstorder_Skewness_250","mkm6d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptvper_wavelet.HLH_firstorder_Median_250","mkm6d_ptvper_wavelet.HLH_firstorder_Skewness_250","mkm6d_ptvper_wavelet.HLH_glcm_ClusterShade_250","mkm6d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm6d_ptvper_wavelet.HHL_firstorder_Median_250","mkm6d_ptvper_wavelet.HHL_glcm_ClusterShade_250","mkm6d_ptvper_wavelet.HHL_glcm_Correlation_250","mkm6d_ptvper_wavelet.HHH_firstorder_Kurtosis_250","mkm6d_ptvper_wavelet.HHH_firstorder_Mean_250","mkm6d_ptvper_wavelet.HHH_firstorder_Median_250","mkm6d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm6d_ptvper_wavelet.HHH_glcm_ClusterShade_250","sub"
-0.0878559228968436,-0.204657262817999,-0.0426084044670108,-0.832560707483479,1.71647626607391,0.164207121316939,-0.239487369522613,0.302087843260041,0.0267302293848496,-0.315403550518412,0.511256258174391,2.68040774105537,-0.39832246937099,-0.00485017768860893,0.190085902208498,-0.307307359001548,-1.37081755297612,1.35738114203672,0.305350180622736,2336735
-0.656203862410981,-0.271798914941358,0.161865323847333,-0.9849691944784,0.621405382188646,-0.238675791065579,-0.111842502655921,0.178096027953691,0.0905438143017336,-0.136546506126248,-0.364354765702333,0.024164825079599,1.17042126145629,1.0496991516131,-0.329950184051591,0.0946989202830414,0.104229366480299,-0.585935362822543,-0.0628072766720924,2339674
0.847019708152236,-0.25551144153022,1.60286391007737,-0.192037309570273,-1.02353208476375,-0.163204711920798,-0.216500708356657,0.426722874807501,-0.129819589653599,-0.0556567463358442,-0.409737344919222,1.29157429484797,-0.29240121895906,-0.0331332672569273,0.480893889183649,-0.294648229956776,-1.03168016615606,0.20614394715143,0.138363769154724,2340155
-0.407315794015002,-0.0769481211048393,-0.125213754853305,0.177888212848714,0.472230863013136,2.04178883786756,-0.187412513788975,0.545036715723794,1.11350420576467,2.03160820907181,-0.495903621422245,-0.104761373526018,-0.343310297451303,0.117822701663538,2.52848623079378,-0.0903510845368107,0.654619703970448,-1.66612600700476,-0.840127351569942,2340322
-0.509727392936591,-0.216377941437488,-0.698692653702236,1.08680098188071,-1.94054364968112,-0.607154972991503,-0.0533880130376357,-2.91673243987142,-3.55112571904521,-2.5142996644085,-0.488937224687728,-0.49491752710104,-0.363583788137435,-1.78034299056689,-0.734307944821187,1.43257051915066,0.537157717168897,0.276605821953478,0.157495691362483,2350037
-0.985451419441597,-0.253500729248722,0.283015733405453,0.300099589134983,0.227068826085389,-0.353038139414792,-0.0959742317543365,2.45398678662112,0.345663034972561,0.0620094680823581,-0.366169218238089,1.42800380796816,-0.51072319640631,0.131142808528721,-0.395729247364689,-0.367576832368268,-1.42560466372615,0.77910327516367,0.470802958267114,2352038
-0.850597043827389,-0.22485221089831,0.400251327466197,-0.33274945596095,-1.47164171725897,3.00826734122124,-0.224711189285287,1.35537834776875,0.246858666373575,-0.332987229082055,10.9101351187859,-1.56099290369974,-0.165431283975946,0.467912336770493,0.00280116787111966,0.563388677579285,0.764458430404623,1.16084714162291,0.245350604072026,2359944
0.778892049501305,-0.263770783918803,0.796569985308245,0.292944579764597,0.638208513999209,-0.193269253459271,-0.107231508373624,-0.68775326832659,1.17076688579176,-0.30294646650824,4.36483873804692,-0.717184438927723,0.148925844948224,-0.202619729136419,0.0590767736944546,0.282352302478094,0.143070186586497,0.05715792230989,0.23739278404171,2381907
-0.291985151356299,-0.257347584500828,0.371496786294783,1.20177585985896,-0.588619953766974,-0.561733007606017,0.00364621830143075,-0.256998206001132,1.40604807358966,0.00117829630062459,-0.351240049060029,-0.576773952651614,-0.464430822165285,1.47368400929683,1.19894973620873,0.465832843965574,0.233186547458862,0.0685060580715401,0.18574378930669,2393207
1.06128967987767,-0.262343917187212,0.580272685151946,0.0436653025112165,-0.162296993270806,-0.218587676203205,-0.151055003185435,-0.105250073089305,-0.99533939420304,-0.290581715859795,-0.436672244602907,-0.0348033958198113,-0.410431705091091,0.849307500040427,-0.0961150739910786,-0.0199820879413826,-0.397692018219035,0.537627515936844,0.166904877837164,2395415
0.161537398873572,-0.263163174352365,0.303927937554103,0.40697256190605,0.790914128525723,-0.515180767442812,0.673532396168513,-0.766385421099487,2.96524079223681,-0.216388145878973,2.71288240520398,-0.636831464142077,0.45668093666994,0.808773598691357,-0.449893336623176,0.075120988373549,0.167782148695881,-0.671302710643063,0.213992330095263,2395943
-0.524762891997489,-0.268594513493666,1.45233659719575,1.25689363200705,-0.027323657073037,-0.395563437035106,0.853000410084837,-1.28011089764857,0.252639350019664,-0.256483490923632,0.0235235833525183,-1.47659106989334,-0.0958106107631183,-0.509572490252404,1.73021780332677,0.675271618573219,0.314115179824503,-0.110758675335778,0.197070826797156,2401405
-0.927488700385435,-0.27328749133629,0.191541838074213,1.23569776812817,0.204006589220066,-0.28880579647339,-0.0157311403875539,-0.822397236782307,-0.915801961548797,-0.339774898156437,-0.261077242917182,-1.15258522425,-0.0746685777484742,0.0913840193972354,-0.756684276688972,0.899278520563733,-0.155127143296632,0.0670860350934741,0.234063478355246,2405144
0.0458054154770858,0.323107333245767,-0.718555188011419,-1.17160532945573,-0.261706890015625,1.44361116178493,-0.233579826661082,-0.148393800711351,0.181717011237861,0.116572811970906,-0.425540967168172,0.713951132597706,-0.660118032750327,0.109114534504359,0.311243135152037,-0.84810141011164,-0.344859226066581,0.26595855523101,0.498043755181589,2414406
-0.463132962617776,-0.191828216106956,0.634807031943915,0.653152073466305,0.131505330457698,-0.30124416258153,-0.0430920052094926,-0.775920942592667,0.416065365467583,-0.129220575412705,-0.225569655001707,-1.46561772205291,0.0412313637719441,1.53123999189395,-0.180950876060031,0.207278683677851,0.0982440903680374,0.407483256476469,0.265522263002879,2419459
0.536827174401405,-0.263353569028453,-0.243570264237974,0.880781489707444,-1.3839862791628,-0.5352691148854,-0.0397462492106845,0.518713964477828,-0.135570779260154,-0.142185984462375,-0.387433548959796,-0.326861589489246,-0.334638330123982,-1.78154997246901,-0.53627827366705,0.237094669015663,-0.0541305066355079,-0.10132403951494,-0.0290113341290061,2425694
-0.302480922892884,-0.281607727150981,0.69378706448648,-0.274051996639359,-1.00776879946189,-0.507808540073624,0.293370249648869,-0.831369375202869,-0.322627964448597,-0.333665533857222,0.348671400653196,-0.681881794492731,-0.320563372020341,0.890377746632231,-0.686142881375549,0.757260885277492,0.504457187572758,0.175989485805412,0.233469634259459,2426863
-0.966375781886615,-0.22458200117027,1.42369232747172,0.171811709336189,-0.505096607763618,-0.75305991867453,-0.238478345442009,-0.698352088508539,-0.22407944494515,-0.235270451451076,-0.381139307602401,-0.778606833280094,0.0301491944128809,-0.476303056946952,-0.389290866866607,0.749347603448213,2.62562420003188,-1.92761231423228,-0.825195134021099,2430773
0.175276587266921,0.573989739463368,0.430951521793903,0.970508952582941,0.2503797788693,0.875393284357685,0.0920762533603508,-0.0204643600852926,2.81243858909428,0.244551551499309,-0.0107342293011049,-0.983371356224745,-0.0778229089855199,0.731024987731258,-0.370698882918589,-1.40608487569247,-1.0012838947844,-1.08419925074989,-0.12626329053528,2439458
-0.567264780748301,-0.171613872846876,0.588473375702395,1.98768078633643,-0.93258327367478,0.0317852917082437,-0.0844398686421982,-0.166633027941038,0.513174665343085,-0.210895207587057,0.141177544233606,-0.814266912970863,-0.2257585226981,0.523808372462617,-0.266876512904076,0.876267939057822,-0.364735239216897,-0.567867869243956,0.149969595438676,2443354
0.060028250220667,-0.136072004896958,0.495249151562413,0.785105753223258,0.293150521980207,0.380448881945948,-0.0520229203850776,0.700271252896235,0.19099068661683,0.00227793245178125,-0.39234536855719,0.0700906010945791,-0.344106429191024,1.48180182109835,0.3753816386837,-0.811003754700089,-0.165321863992948,-0.306566843937604,0.0620528819256501,2445526
0.302914878972528,-0.250827173062521,0.754814057132417,1.20430679577534,1.05350588119368,0.319541382014175,-0.0953208854006101,0.501313414351459,2.04878268882912,1.47817206689469,-0.448107089928354,1.26526276662036,-0.338319008746025,0.349831269214177,-0.520471066355465,-2.69892246260381,-1.90668887675715,-1.114101207667,-0.0908320544388597,2448298
-1.73247382784997,-0.248025112175041,-1.00872355109102,0.56755971053099,0.586861213646563,-0.134657083790209,-0.226297326607489,0.0143252404104407,0.117222971112722,0.252901602167264,-0.464329255363624,0.805446389213258,-0.778220686656994,-0.499580046667307,-0.397160971552026,-1.2165709513644,-0.818624485150904,0.0173128525962686,-0.363332456470376,2453577
-0.426910296383552,-0.226989966680157,0.915037470914965,0.941629668958098,1.45913294643469,-0.00962816402862602,-0.116031399018126,1.05831039360042,0.130448464465631,-0.13441592781667,-0.235967644881434,1.57332997294233,-0.346682829314038,0.417243276946412,-0.0563949589882604,-1.86821837962596,-1.86703690089667,0.133018816907797,0.223602768150274,2474709
0.622845848251201,-0.225233618537147,-0.819239661536706,0.696945975947857,-0.0741688521655892,-0.395370165266372,-0.06913593416198,-1.0752540863394,-0.556362439429303,-0.330988246837171,1.09852220921532,-0.787988416396239,0.445532279738452,0.329095775544246,-0.524113853803753,0.622103459461512,0.187441622806152,-0.81135251645299,0.0587191230056556,2480056
0.229202371128953,-0.258845145610966,-0.227158181803478,-0.0780966960524932,-2.06735273319581,-0.544396331506733,-0.110598028030458,-0.0598357298239145,-0.421622416993601,-0.32189141780145,0.602710258777115,-0.322468100618092,-0.214420542294199,-1.10872370084244,0.696202715471772,-0.0340334717583991,-1.14382763394919,-0.00429867990354963,0.145592184724873,2480330
-0.0950324706052901,-0.118111521798584,0.641485002337874,-0.639811550906976,0.391875906967115,1.56981492668744,-0.106431982454163,0.597100544053197,-0.489290496438822,-0.262238583530807,-0.400992204820055,1.21671958236979,-0.85834847539554,0.755036305988186,-0.375337429318588,-0.425622871864131,0.33380547092827,-0.770026980065076,-0.115919261247915,2487135
1.4236829013149,0.574189003066398,0.0559982802908935,1.15685508087207,-0.179321229858256,-0.407274749594677,1.53572210484545,1.20413228339562,-0.329932626027508,-0.245004546566351,-0.300010275036912,0.74725938709172,-0.239843981046235,-0.63432594567303,-0.672397429934928,-0.293017148412686,-0.389256690891179,0.271062849631636,0.211380789120334,2488660
1.6632028401022,-0.25025384645216,0.738079039451836,-0.122903065743671,1.39245440676412,0.45898159855802,-0.217640998339564,-1.18301227054524,-0.0805206663289175,-0.300990260921431,0.083162840201804,0.114710403861707,0.201786422342624,0.471647841495353,-0.686049548631009,1.19248345341797,1.64154767988535,0.119093868512052,0.248262774257396,2490180
-2.12773071803545,-0.274882663777858,1.07256235362833,-0.591308349804509,-0.427543872019203,0.468856249713417,-0.0617845093207623,-0.507060929667915,-0.746840472153827,-0.276144810064513,-0.457110441668383,-0.828947024941351,-0.516336412731134,-0.0917585449453639,-0.809611278590911,0.911047654525403,1.02937982220395,0.0347790714670209,0.210218931312619,2493534
-0.83934973010837,-0.133438774648526,0.412833590706712,-0.725620083280957,-0.737129529446676,-0.516532873070821,-0.237720123520659,0.17025284360778,0.165986807028629,-0.033955244932468,-0.373045565044962,1.22462571207461,-0.19984797235704,0.218392382202731,-0.873121467703215,0.150014776122676,1.85379610509873,-0.300565884285004,0.120042085977712,2498991
-1.26781607634886,-0.246911761201725,0.884415370171655,1.14085842532386,0.803028049981435,0.998548264597032,-0.00292474820263176,0.0425338817914352,1.01985180762893,0.199822257976982,-0.371392574297109,0.701256149357078,-0.855977080789858,0.0270037615442996,-0.108517971425109,-1.18132823433419,-0.491016262274779,-0.759796540127059,0.0249462074777576,2500377
0.701253355821588,-0.103717776028771,0.234355609450657,0.992212166187189,0.344466714907634,-0.545175466210251,-0.112390895235361,1.02166219082532,0.632613940660764,-0.229960189343703,0.494289304264764,1.12364640535324,0.324196955921365,-0.034353183987927,-0.717143473344484,0.91753212303903,-0.671992746963653,0.478202377555436,0.34692024909119,2504802
-4.22190341723805,-0.268359196549673,0.261677962856667,-0.0628355209760316,0.266853583519201,-0.47276169779321,-0.224352493876655,0.10883139870178,1.32996437491831,0.244581000940334,-0.354662965559028,0.225577644480452,0.389327707411122,0.0471253297110805,-0.625508411686719,0.0766256878357579,0.0858126136021212,0.231454497219489,0.255727032849114,2510402
-0.0979284344533797,8.84563849350103,0.0778874826141022,-0.229726844319566,-0.799556074769537,0.0829068331387194,-0.206001974318349,-1.15028602751523,1.11382695443729,1.21314036870768,-0.46631124342216,-0.809168687490322,1.12610523710121,1.70720755701833,0.706979075121246,-0.631057979858728,-0.0117062770490797,-1.07694564635227,-0.42074645533916,2520618
-0.0471667575146214,-0.275546313448828,0.185732074400962,-0.539252315145537,1.5281790472992,0.37363190887732,-0.138578179581074,2.09056337917153,-0.717518709285639,-0.252190990791347,-0.363386563606232,0.887505896500971,-0.609209621552843,1.0992821385983,-0.265470220193152,-1.2098967124287,-0.606148878009128,0.311594756999394,0.165196045808006,2559453
2.45100202265401,-0.0438201167004007,0.0789791247412516,-1.73410257032915,2.58624415782882,0.498661432146254,-0.222223976878399,2.10832054428909,0.4748660935731,-0.227481006357014,0.397274849656642,0.923001744047908,-0.543261801952425,-0.458197603718619,-0.770698844083371,-0.363782809090532,-1.53866464985064,-0.26860478551357,0.201180439712929,277752
0.625816226726679,-0.205265171164482,0.375157418434356,-1.57447958103659,1.6964492800219,1.71014682646477,-0.228206896733856,-0.337459957861072,1.58253095811688,-0.263632848394074,1.45121033603503,0.961855136825659,-0.414753923453263,-0.401440783884588,1.69235981688312,-0.632296013416505,0.069397634940123,-0.00581634310233481,0.2228483547752,308862
-2.09450994798636,-0.272107460201172,-0.00328937290588953,1.16538865354976,-1.82583862469536,-1.45175076213479,-0.232027449548515,-0.259495981228049,-0.730558206030286,-0.258280168394613,-0.463420746284048,0.859404104924105,-0.359084196175282,-0.130883783458317,-0.455921050407226,0.332611662566225,0.253639299457883,0.345265890597259,0.27215868114999,58325
0.443166114885667,-0.197166014710852,1.07595243699026,0.698121974550017,-2.03538756159399,-1.41912222313534,-0.200871914181515,-0.501948858845162,0.157077207715041,-0.240781276665316,-0.116367992577165,-0.647661536297168,0.263236207849501,-0.805793367194095,1.20845006451943,0.275712666838669,-0.14751645757474,-0.623199876109434,-0.112792164179607,92173
-0.440633098488854,-0.266337543463536,-4.61322107339381,-2.65165325158173,1.30118906333362,0.648278890875825,-0.23714087484566,0.486150818458129,-0.729166161357077,-0.270314136916301,-0.141585566688401,1.09191939579754,-0.524114273353058,0.76349010206412,1.34969056312887,-0.400365346282,-0.445953106652775,0.0392240367056771,0.252200388284839,923666
-0.789686409146876,-0.262759838061903,0.868386337861419,0.00788252365351629,0.275306143102379,-0.137246194556822,-0.207718119664638,-0.471735509634333,0.666997880985673,-0.173161440029454,-0.0599159061799596,-0.0134561142185616,0.621624969540792,-0.590527575353276,-0.152314965387445,0.783733568123429,-0.0284651449288573,0.673296062586449,0.616750638210081,965005
1.29532511725848,-0.136523064067936,0.49599472624088,-1.06441168860982,-1.69258518506051,0.537034955463682,-0.2321525393104,0.260125702542652,-0.157679359594549,-0.150631246727164,-0.285115546033223,0.0909606928562844,-0.0262377367869769,-0.226368809447353,-0.541363924689081,2.49484604666571,1.80464739248686,0.109776315675694,0.16561596488866,983079
