"mkm7d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm7d_ctv_wavelet.HHH_firstorder_Median_250","mkm7d_ctv_wavelet.HHH_firstorder_Skewness_250","mkm7d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm7d_ctv_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm7d_ctv_wavelet.HHH_glcm_ClusterShade_249","mkm7d_ctv_lbp.3D.m2_firstorder_Median_249","mkm7d_ctv_lbp.3D.k_firstorder_10Percentile_249","mkm7d_ctv_wavelet.LHH_firstorder_Skewness_248","mkm7d_ctv_lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis_247","mkm7d_ctv_wavelet.HHL_glcm_ClusterShade_246","mkm7d_ctv_wavelet.HHH_glcm_JointEnergy_246","mkm7d_ctv_original_shape_Flatness_245","mkm7d_ctv_lbp.3D.m2_glcm_ClusterShade_245","mkm7d_ctv_lbp.3D.k_glcm_ClusterShade_245","mkm7d_ctv_original_shape_Sphericity_243","mkm7d_ctv_wavelet.LHH_glcm_ClusterShade_243","mkm7d_ctv_lbp.3D.m2_firstorder_Range_242","mkm7d_ctv_wavelet.HHH_glcm_Imc1_241","sub"
-0.282853307798912,0.438169337827814,0.331645585561683,0.194711463263942,0.199857520676299,0.0521203870319223,-0.448614626780269,0.091044138930695,0.021509339303368,-0.35213681348962,-0.179818673259991,-0.584406913280175,-0.227412851533743,-0.633878265795492,0.374701180952093,0.718292664013482,-0.0442015605166772,-0.0165825348509276,0.70774616695488,2331869
-0.278281891622158,-0.315584869047266,0.37605910569423,-0.224908085617492,0.132508508578941,0.0284293454010051,1.65194694656589,1.34536142412452,-0.209871099808946,1.05389244641231,-0.245167353744152,0.652639349432066,-0.100077158902714,-1.60882875493342,-1.06799787807341,1.22048304672132,-0.282856936402619,1.36514907945115,1.10962073391299,2336735
0.475378461171658,0.204353037182496,-0.0975495873040003,0.131345771268678,0.551765409305822,-0.123259734792742,-0.17671952005423,-0.00649927960071147,0.00649675484689512,-0.174677382069969,-0.0431053751618607,-0.143584691284345,-0.40199154776579,0.592597141097179,-0.122108105651226,-1.04565316707185,-0.0962127736888556,-0.0165825348509276,0.844742349054748,2339674
-0.213349866904093,-0.200088908758175,-0.27729774486345,-0.906026536964163,2.01867595469087,-0.0901563337694201,0.671590271156422,-0.151870483259564,-0.184920671166795,2.27498553640357,-0.214835210767049,0.750825908675328,1.02923837883991,0.72723740937243,-0.561012184751101,0.5362194506874,-0.0543761281521918,1.14508158708918,0.803426237743932,2340155
0.150130933857662,-0.0582820183683821,-0.300882969804291,0.425483065905228,0.46499109458588,-0.557535895253737,1.38758996368329,-0.700522576527223,0.498556420109215,-0.578987678806665,1.67687534939894,0.521115330799195,-0.446289312440536,-0.532684393637874,-0.366927509794906,-0.953100820757883,0.145051711674858,-0.0165825348509276,-1.59101830738382,2340322
-0.168159494415768,-0.0833430104469772,-0.0137014824748819,0.609669310172607,-0.128706289710237,-0.459296399104953,-0.60997070501381,2.24824970247904,0.126104196190423,-0.382993979125375,-0.150712784799009,-1.24389420217318,-0.320626953867911,-0.697680839088583,-0.0637644273704797,0.547292512454508,-0.0408885616811711,-0.0165825348509276,-0.137399963112285,2350037
0.0260872835008433,0.897974631130112,-0.24722968964805,-0.0740535412745477,0.537223453236509,-0.25589663720972,-0.937153600402991,-1.20629916618073,-0.0260202505820753,-0.167231587715277,-0.169405177476119,-0.707758319693096,-1.23957667486284,0.460062803169368,0.207546675199496,-0.639631621344843,-0.0809324648984086,-0.0165825348509276,1.13935226680148,2352038
-0.880325493982779,0.987074914312684,0.32085283723231,-2.02480121794176,0.440457612381673,-0.048531758615469,-1.61631900850833,-0.497202104159388,-0.639985379575377,0.0169510244333704,-0.488781634410574,0.839258577414103,-0.866130722444108,1.14425373892173,-0.442212127554883,0.979288889617039,-0.667621489160887,0.779920889390809,0.27410303749127,2359944
-0.211048172333417,0.212370803350267,-0.256685507091316,0.619580050379367,-0.387376628104459,-0.093756461355394,-1.26439369400164,-1.01914198051598,-0.592247663856771,-0.953052299846059,-0.184515547036457,0.635661748718621,0.921753575191422,0.294931035576134,-0.0820614034461264,0.0966623187546752,-0.0853763358785144,0.101914632513848,-1.6501275040345,2381907
1.23348452960782,0.117836523430162,-1.77708009555546,0.742264666835192,0.472109686103128,-0.144918641184395,0.794819153916805,-0.76470695851218,2.12476323962613,-0.341234365735439,1.41848218328558,0.961244861716275,-0.315626994903982,0.403136677648895,-0.138503841924744,-0.187534078982892,0.179754004543,-0.0165825348509276,-0.0866957137452059,2393207
2.16205138323974,-0.149045260755883,-0.532045657507853,-0.278540551295164,0.551309139412713,-0.184308001957319,-0.604650490139586,0.0519979471541408,0.0975069449801112,-1.27117092819477,0.700811977748619,-0.135262402346821,1.2948323093773,0.531762666392886,0.366432316902524,-0.254123011948792,-0.0275206987514551,-0.0165825348509276,0.695116565992005,2395415
-0.247577621643861,0.133843932206099,0.141260454439279,-1.50563418582378,-0.717104096292477,-0.0436692038020744,-0.671570317944354,-1.37307959241267,-1.33719266537994,0.221945872506106,-0.202557633878156,1.24563555639525,-0.191962690336822,0.0608768804642315,0.699610850427187,0.324034634419258,-0.101176875788095,0.0328113491543192,-0.89304390730958,2395943
-0.556812120685853,0.0293199326112742,0.292160191680693,-0.127770586509416,-0.945956544819117,-0.011318842504769,-0.475152238807943,-0.378748232766302,-0.209350759034874,-0.25834769851777,-0.193200688584542,-0.113439291940677,-0.493768673179932,-0.021435782918212,-0.395909902539354,-0.498761093663463,-0.0562281505357755,-0.0165825348509276,0.319782965252183,2401405
1.19864270545302,-0.0891015112074321,0.00844456748402056,1.17415962755022,-0.19173792809118,-0.109733234732552,0.147694800427755,-0.630437561940626,-0.324176914248243,-1.05948639840513,-0.319265303756745,-0.564511376234683,-0.610571630414412,-0.369248676706449,-0.01916280482458,-1.0709332538312,-0.0870718255582714,0.0328113491543192,1.32189779522238,2405144
0.3776383012607,0.674177844243873,-0.595077785565072,0.529886078327618,0.349774066133415,-0.821656399940928,0.616078083825344,-0.562543395770807,2.25564556877112,1.82161937176039,0.991458281846074,-0.566206604559707,-0.472570163251261,0.132760556320884,0.404913099942403,-0.043687323184922,3.76560891987201,0.0328113491543192,-0.281893294147038,2414406
0.367947111344242,-1.02068847528302,0.250954786256172,1.33265393035735,-0.696509427907902,0.0953578019895344,-0.817317444789412,0.239488629726523,-1.03285125498134,-0.120515360606451,-0.313347801777066,-0.480445829957861,-0.193633598537647,0.622974041096456,-0.273128904188769,1.10656246716797,-0.25771339878179,0.116381788514847,0.716927680529141,2419459
-0.325213610390497,0.775944082830179,0.0902725737563968,0.829943777375964,0.161828373984336,-0.0231330052302709,-0.020775058887778,2.78845615872017,-0.244192541612393,-1.38141871008698,-0.233067820292817,-1.18796929200769,0.805861587554845,-1.63659039147798,-0.542212154212377,0.0490230067787362,-0.0617270502831797,-0.0165825348509276,-0.478205806801883,2425694
0.321908459955421,0.274409815456127,-0.195935685353511,0.800026204971107,-0.516557165718571,-0.104781567301483,-0.646731469951123,-0.571674226296346,-0.0893084299219771,-1.24444672187002,-0.116416799342564,0.0950541175810257,-0.305473517949968,0.141293786249662,0.0090909199389588,-0.317337405714035,-0.0459306278016371,0.101914632513848,0.874424213213715,2426863
-0.0549889825145835,7.26236789109757,-1.07928808906977,-0.321641611674835,-0.368648701566216,-1.80421629442886,0.244745396702451,1.26174027177827,0.140813942915478,-0.419313479744888,0.112167244087969,-1.06386214922503,-0.806290978847373,-1.25294184224902,-0.820931341708633,-0.391502930105295,-0.0886764917800813,-0.0165825348509276,-1.13358164943095,2430773
-0.194912575386239,0.921525578975094,0.00942488333063076,0.0520709340343078,1.21578040848856,-0.253811519974862,-0.923853257576456,0.352550967779607,0.309606285048334,-0.770770816759146,-0.0188127010631662,-0.639936289194938,0.257916986227222,-0.157464194186506,0.758139385162319,1.33406672100001,-0.0643629098582214,-0.0165825348509276,-0.508045887425389,2439458
-0.182521012972709,-0.201666976392644,-0.274501248417517,0.73062382937009,-0.250632675760762,-0.286918089356807,-0.542096037621868,0.114788331740541,0.0249599928080121,-1.32145082722693,-0.00820888401972833,-0.428753352205191,-0.493013443093954,0.487676703508892,0.509442984084377,-1.91002038450637,-0.15557729308779,0.539731681746674,0.548251261093863,2443354
1.10815687947099,-0.240348215730357,-0.27100752322964,0.336894905197746,-0.0249088790260175,-0.120386733343052,-0.533810918398846,0.303728594529413,0.462239606267583,-0.619184790427606,0.523283337863363,0.441151072047306,-0.0292097166592532,0.315545142662325,0.0873671521532294,0.136483855434604,-0.015147471649783,-0.0165825348509276,0.259450281627724,2445526
-1.0354976487987,0.15250360192721,0.182434648507614,-0.615318748541565,2.02849946001493,-0.0790715594347312,0.286645297477149,-0.718766037894563,-1.1932894274491,0.299581568413339,-0.207121714213125,0.307843981150796,0.705607110000562,1.12360298360676,-0.897556096521675,-0.221639636804929,-0.156523067578051,-0.0165825348509276,0.508016943926034,2448298
-0.635281629278448,-0.0993991398020189,-0.288695545711,0.650156639484101,-2.08935314351515,0.0515230303716399,0.135212048716863,0.787587846114865,-1.95316096497342,-0.853343481783856,-0.297855557696812,-1.01333285785725,-1.07938515100957,-0.838529260472373,0.119497683370397,-1.80472481596983,-0.55700887222182,-0.0165825348509276,0.62564607403065,2453577
-0.590340308456743,-0.776217494323602,-0.463972781974663,-0.185512361653207,-0.700419451417021,-0.208962883013318,-1.29204030551612,-0.364299159519097,-0.129825436238949,-0.625592366214665,0.391191799361513,-0.796722008422339,-0.673214662020841,0.776769990717554,-0.413809402534445,-0.505280381616423,-0.0909632213491293,-0.0165825348509276,0.498741418398774,2474709
-0.0463131476219051,-0.505318664888079,-0.320563325853925,-1.13970952859524,-1.76046102370138,-0.0968784282164654,-0.964059321537812,-0.410837226517034,-1.06853240919149,-0.506562461062349,-0.054748704717013,-0.0309285134263082,1.21330940311375,0.305316402920234,-0.506651424497276,-0.0968109581590088,-0.223414556333607,0.608334890826016,0.708237043480423,2480056
0.10352944487113,0.317395097572953,-0.176577036605435,-0.369060692948665,0.485001347508695,-0.751458089091144,-0.908964635129396,0.26763124340365,3.5627426679309,-0.154392681867794,1.59594102898634,-0.982004535880944,0.577231526598128,-0.375648339858241,1.25355567492488,-2.60011221054484,1.16433812648741,0.101914632513848,-1.18077837195867,2480330
-0.78936594424305,-0.373004604845606,1.16858061072207,0.136817242575976,0.383800592188285,0.22291192557683,-0.855467558643669,-0.18521771460575,-0.294643670809319,-0.752734660985677,0.0630458160000281,-0.237391687982435,0.339406942868972,1.38514708563085,0.429422322881149,-0.481514413708625,-0.102061612649964,-0.0165825348509276,-0.0786148611091736,2487135
-0.422743953527914,-0.10437752385952,0.982981098338626,-0.0843087894167921,-0.689444248427802,0.0760758007761225,0.402007079423119,0.447809096292071,0.255502468972045,-0.81721164356622,-0.30511696131442,0.652341635259987,1.25975340006199,-0.179649391976773,-0.0877418742335673,0.466057872122139,-0.0191107330989843,1.7495661647221,0.389823953210156,2488660
-0.248160439620799,1.87098635019798,0.0079625880896468,-0.656149926739316,-1.21882260910526,-0.0897888277237927,-0.089944986067108,0.52025761034941,-0.275068788823237,-0.636100722725554,-0.252418330019001,-1.13332469749709,1.37162472631182,-0.15117471771536,-0.949778010221136,-1.00490783003102,-0.0999145450044159,-0.0165825348509276,-1.57676420185054,2490180
0.0959610135693815,0.159059383573537,-0.0794252983801075,-0.79194146588484,0.0427939066851155,-0.0803417974101823,0.110343569600914,0.613396705413395,-0.405300777325703,-0.352166720556207,-0.0862201655456701,0.331405832191173,-2.05921764316387,-0.376170127114531,-0.278718143211205,-1.5443649474806,-0.133743448318043,0.276976614919092,1.42276667131862,2493534
-0.0913818469871993,1.9098114015239,-0.430572199291538,-0.524321031014495,-0.936554686695917,-0.624144751222216,0.131595012197685,0.315448207097509,0.558995512674029,1.90322385260635,0.800600578429349,-0.754561877922944,-1.25123197239437,1.13344823964065,-1.15999514083889,-3.66706392350761,-0.0790473918086412,-0.0165825348509276,0.513159314711403,2498991
1.45572742242122,0.438806083120516,-0.00699305895448612,0.871642519347562,-0.650335840540075,-0.166729746218998,-0.547181111476929,-0.719471398610701,0.365011656559504,-0.0837913771057482,2.35734153757613,0.520960458648393,-1.35966155567184,-0.133401137504512,-0.29340376882208,-1.50778876299653,-0.0849766357394309,0.101914632513848,0.00133077496693029,2500377
-0.56201524756914,0.653470827112879,0.204190262565789,1.23494507939336,-2.42715424882917,-0.00181571835559677,-0.559318973426976,-0.30102033477152,-0.712796208264696,1.19153488095547,-0.447731834054236,-0.719797254791803,0.381846871349885,-0.10280300196232,1.25196737395474,1.17621527723018,-0.135578292313738,-0.0165825348509276,0.732710065177175,2504802
-0.159961529417513,0.369285102715136,0.0779354443343824,0.928398354277658,-0.850155898035289,0.0821319129294114,0.851065682158007,-0.016738815184948,-0.11853386389138,-0.392559811530467,-0.0923313086909698,-0.852792257750259,-3.29998836288584,-1.568735269639,1.3650975152969,-1.55040950594314,-0.132273062621819,-0.0165825348509276,-1.38724251118649,2510402
1.87784784550277,0.0136028279943291,-1.03615003408911,0.0173286889895938,1.59422028430827,-0.397630895119627,1.33922049444807,-0.34275565279293,1.73845870426297,-0.351164524567518,0.662174649312885,-0.0587463088019974,-0.328757323158754,-1.07322882200442,0.422909458578651,-0.849672886781736,1.66135742377233,0.612963764503372,0.469418814556729,2520618
0.0689580775322493,-0.47707280818625,-0.00439146249572817,-0.181766966327493,-0.172302969315887,-0.127177970079899,0.871800878943544,-0.720748327773243,-0.134091861890269,-0.264947132358039,0.147348385866194,0.539362135851505,-0.0282510620777345,0.697567835815244,-0.582069065652958,-0.517338350083794,-0.0625885059368078,-0.0165825348509276,0.510085605427113,2559453
-0.423972393529039,-0.616162571705372,-1.36306356393224,-2.23847322345028,-1.54377156671786,-0.232876290632379,1.81327367028993,-0.67309417746644,0.762217067161784,0.94491932315579,-0.132771683832926,0.456727077642168,1.6886100985038,-0.508371032249002,-0.273407965776895,1.5381102950631,0.180551891949171,-0.0165825348509276,-3.19875654052673,277752
-0.812868709250346,-0.0782252568956692,-2.47490599073343,3.21425311429602,0.464239691385859,-0.0738311715243119,2.28528965933288,0.801097422173911,0.12031130079782,1.03747399598503,-0.247032330234109,2.3873088412314,0.339699822312071,-1.60035057522845,-0.409404612302,1.18982869674812,-0.0871563082002158,0.145836582204485,1.82954016894927,308862
-2.35559671599805,-0.261931542418302,0.272657748803958,0.424280230551803,0.380084347332673,-0.0198076810156986,1.89494780725252,0.475560170826909,-0.444540208755425,-0.464570694523466,-0.249442870626711,0.315813107395603,-1.75689911835342,-1.65952596289428,-0.556945597321402,-1.52028450797122,-0.35976913007669,0.0328113491543192,0.446032584835327,58325
-0.233010980884707,0.495730407363354,-0.257498528882886,0.26285407821085,-0.10546615297674,-0.370293585094413,-0.841679908486421,1.02075038911537,-0.580712774933292,-1.0976780615286,-0.154022846347865,-0.834452178894108,0.861361670032316,-0.233921042500165,-0.738452544947881,-2.65887032986506,-0.214159686415459,0.0328113491543192,-0.151545285475701,92173
-0.125386374147083,0.117642522269657,1.54742274319375,0.770107826808871,1.02026098072749,-0.0223757946929939,1.79590978367252,0.929442575743282,-0.985989687449333,-0.862980208466823,-0.219591983321516,1.89121781508752,-0.314006893417326,-1.8069611127682,0.336600047742154,-0.210098612982391,-0.804487764287526,0.422457624985572,1.6660391353154,923666
-0.469009839122508,-0.727455794609392,0.0782956822807307,0.171523254531423,-0.855594939454683,-0.109326505468777,-1.34304161034515,-1.79590595860194,-0.398958465005799,0.0157529689526365,-0.409488951100455,-0.949597406089794,-0.663874938532155,0.503028946024945,0.321784151264184,0.310692098662394,-0.110856462616316,0.101914632513848,0.767488676680087,965005
-0.371159165397768,1.37047334252881,0.21771864343099,1.60262383067158,0.0975494568053073,-0.0303557891327199,3.12390311795303,0.854742219734425,-0.633469660407655,1.43348196170899,-0.231366055497347,-0.852588612331178,1.00723802354498,-2.99732767874359,-0.907386458320342,0.952087123001404,-0.0971263143421879,-0.0165825348509276,-0.838066345694605,983079
