"lemd_ptv_original_shape_Flatness_250","lemd_ptv_wavelet.LHH_firstorder_Skewness_250","lemd_ptv_wavelet.HHH_firstorder_Median_250","lemd_ptv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","lemd_ptv_lbp.3D.m2_firstorder_Maximum_250","lemd_ptv_lbp.3D.k_glszm_SmallAreaEmphasis_250","lemd_ptv_wavelet.HHH_glcm_ClusterShade_249","lemd_ptv_gradient_glszm_LowGrayLevelZoneEmphasis_248","lemd_ptv_wavelet.HHL_firstorder_Median_247","lemd_ptv_wavelet.HHH_firstorder_Skewness_247","lemd_ptv_lbp.3D.k_firstorder_Skewness_247","lemd_ptv_wavelet.HLL_firstorder_Kurtosis_245","lemd_ptv_wavelet.HHL_firstorder_Skewness_245","lemd_ptv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_244","lemd_ptv_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_242","lemd_ptv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_239","lemd_ptv_wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis_239","lemd_ptv_wavelet.HLH_firstorder_Median_235","lemd_ptv_original_glszm_SizeZoneNonUniformityNormalized_234","sub"
-0.816395053934811,-0.184563745811068,-0.0242270584378959,-0.0937860185488555,-0.70855568031511,-0.253850050091473,0.111555098909805,-0.564473216275389,0.41955063193897,0.0225001864410172,-0.314688774189593,0.907484126086672,-0.959635175276888,-0.0529807795723927,-0.575678898507599,-0.152693468058223,0.301571830304357,-0.107973561352576,0.206526194183881,2405144
-0.0809586466765516,2.68449231828539,0.0604059743969273,0.469574982441155,0.439100126216584,-1.72917335704097,0.111856153617833,0.981737745390382,0.715241228069549,-0.13574103197193,0.448932362688256,-0.670781584654787,-1.10995196414221,-0.370312659131559,-0.393581674456371,-0.205135478786175,-0.264208768811919,0.31433997529278,-0.222230173421952,2158329
-1.75715045593719,-0.286517184404053,-0.257331591892051,1.65966392823104,-0.140922540933735,-0.153746850012491,0.127295235583113,-0.0160859102498683,0.342981842784433,0.323793763664393,-0.429112235511893,-0.143604819124418,-0.484329174503648,-1.14542153298054,-0.770529251602249,0.829040576524939,1.72042890033449,0.551084255888353,-0.912169470445579,2319068
0.45821780168406,-0.515920058201018,-0.33022505830374,-1.40755258403028,-0.820988174748791,0.740415284486726,0.0736817659243059,1.22604183031728,-0.798084289323701,-0.0985558191179026,-1.48058115264736,-0.415313043164035,-0.448974763583907,-0.328619208726263,1.84044780383083,-0.255895984363224,-0.390994148921714,-2.05688659398485,-2.31820719888416,2504802
0.6436248747551,-0.166597009497711,0.0761284001527992,0.18892825757742,0.31150706086218,0.54412571558687,0.0629621170136176,-0.558361469940148,0.504007991782694,-0.0309606684217458,-0.532414000265102,7.27303487653881,-0.363344304691121,-0.487374519826757,-0.975663949146841,-0.168576340484968,3.95059380480716,0.0483793512318349,0.00906927804094915,2331869
-0.199879408874692,-0.751152944927108,-0.111884805401883,-0.656127959294176,2.31225110334222,1.10789987181968,0.0805089431439704,1.87830524971888,-0.215601689431005,-0.00340918402325079,-0.581477600309879,3.38857957205225,-0.262821915767348,-1.02955609828429,-0.995559319387908,-0.0478011003786516,2.99665527496108,-0.196265656801387,-1.38680655198596,2317120
1.11858335752198,-0.2641465797165,1.10597246120722,-1.3424280785166,-0.886997010489788,2.78846954418728,0.0373816107350217,1.57551448549903,-0.668043370254602,0.0551234871004249,-0.76220809782485,-0.294190993077415,-0.228336890197297,0.402843945614353,0.315829355172432,-0.060572785079113,-0.373001560202573,-0.544042175862923,-2.16903799198636,2072215
1.23137604595975,0.296451973264264,-0.434059550743303,-0.638167595648009,2.07150441034196,0.927695725405321,0.180341535041104,-0.814901375467759,0.847340228508014,0.448221992510616,-0.427739010770247,0.721264933839923,0.829498490720002,1.43934693161122,-0.802342007689208,0.0912735887726468,-0.136737264204845,0.914129299646309,-0.813220093512813,2228400
-0.0187351130863765,-0.22929918118425,0.398515794383756,-0.996166805984029,-0.886997010489788,-0.651560887238011,-0.0494597091084849,-0.423935042550705,0.147478815144587,-0.353187411467757,0.379954778689847,-0.711351801941685,-0.427232155742827,1.34037814837063,0.787909361973252,-0.262697552987647,-0.373500109981494,0.86739953793383,0.855126289215892,2145166
1.93546847178044,0.456933044892741,-0.446850913645453,1.58111015287982,-0.309793170633387,1.21490274252611,0.115139259521224,-0.166188408770752,-1.3812440390596,-0.210567789493625,-1.3801296768511,-0.398208367883586,0.858172081166301,-0.709985995220161,1.85781088327528,-0.168209843450076,-0.379643372448961,-1.18822588470761,-1.44520181623017,1692385
-0.864677613815369,-0.0860701008341907,-0.245054468679379,-0.373497851082457,0.627657190957585,-0.104300122295485,0.18759353362426,0.135762958327156,-0.633089106728967,0.426913719207541,-0.534000271397811,0.349283970993941,0.576004808824707,-0.260825226285048,-0.582600161635212,-0.113212221349418,-0.35534057061961,0.13080349367408,-0.917532308644579,2109902
-0.35878959766112,-0.862076252121831,-1.32517919502834,0.571882316832744,0.928047688259682,1.36790088964484,0.207760222430121,0.172677257833113,1.07455492313644,0.749434960588199,-0.894027819867572,-0.571049660464008,-0.579087484212551,1.35971913144762,-0.248233021427916,3.15438121325392,-0.18685769465162,0.279922797975791,1.17623710303685,2219842
-0.287781406722883,-0.604990743231356,-0.270250681962998,-0.246112202724236,1.01628844116783,0.794331350545758,-0.0665482602675343,-0.981812952582707,1.08489257664595,-0.0740497684088463,0.752148167768425,0.601246362460633,1.12292472443238,-0.487657492984503,-0.986961291122258,-0.240728331814249,0.455810460882595,-0.38622317978558,1.20063942893512,2520618
-0.289042722886134,-0.624319260247555,-0.298503349730376,-0.219384413993599,-0.0682942286573967,1.12336066597495,0.177444798784324,2.66391475598663,-0.230476801501948,0.739387961545532,-0.342522323145877,-0.773554752758995,-1.10780228694146,-0.462635538444988,3.45529706932804,0.00246222707575437,-0.391116849608384,-0.565256084532224,-1.67649164634171,2419459
1.17540688403034,2.33345539800857,-0.428206460890727,-0.478479919762262,2.67615756733967,0.520360722094071,0.169848207683498,-0.531148786123847,0.338942397010437,0.335096641301354,0.401339753140907,0.393116655635975,-0.366338347420493,-0.440897639239327,-0.79595002404069,0.0230839703653839,0.56132883010383,0.473796272649256,0.0806204282922302,2276121
-0.33727070176803,-0.780505436760992,0.24399817737663,0.368597692274253,-0.820988174748791,0.257577247915213,0.0155557658428158,0.110547313476393,0.60760396486589,0.17540220486135,-0.553311061014701,-0.793949162914345,-0.335600522138221,-0.26132974792129,0.0502078131057999,-0.215255583347047,-0.367465662623504,0.875156291741946,-0.804209493995642,2350037
-2.36575099412226,1.62205898844843,-0.398234874885009,-0.134371632897957,1.06122159044385,0.212748474410028,0.0825650250826509,-0.668664380480012,1.7343018793306,-0.437800582400397,-0.0688624838725881,0.14370286586007,-0.225085903270401,0.100289480171532,-0.825425321458139,-0.250204989333985,0.379501385372746,1.21059445248423,0.872147572991136,2001182
-2.9009483472288,0.452759750490762,0.415649766162411,-0.589978441843408,-0.886997010489788,-1.18846381896657,-0.0309641182619686,0.327403071031611,-2.34153261500607,-0.0065257027653446,0.118195554168141,-0.258404884830199,2.3686026978537,-0.330844216918235,-0.150459254912634,-0.24694644683049,-0.239789857112936,0.524001551850928,0.0197407925851935,2278618
-1.09412979827287,0.149696991650815,0.165443613884526,0.178694410568942,0.382737184633261,-0.313798647223099,-0.0927687802919893,0.151232460632946,0.129387267479381,0.18223736488067,-1.19831022211396,0.872414369036218,0.4528308753491,-0.150538849655122,-0.611961064506572,-0.0302914239581352,-0.185838642739413,0.152033563205854,-0.646162166155281,1740845
-0.381381227665643,-0.0230546162280848,0.0760261533289773,0.145147082947588,-0.820988174748791,-0.105004179454893,0.0909140749786727,0.263797078646619,0.628838985255916,0.325099813953507,-0.262345156867762,0.949562558033638,0.815599524141343,-0.706613987475366,-0.807999481802273,-0.177978845356847,-0.240580748935817,0.604736447384662,-0.570270879094581,2321962
-0.624876326586561,-0.0219336524336817,-0.236197641473,-0.548322287752907,-0.886997010489788,-0.214646541912719,-0.165646232646524,-0.855257867407856,0.546455887324673,-0.782717119719857,-0.446458072503792,0.114220380770726,1.63256995619035,-0.610892665371745,0.383762662373852,-0.237752239462789,-0.0683898637334799,0.951828719272913,1.28059221224161,2212664
-1.4274265324818,-1.15814618176616,-0.638136055849957,-0.708679728486383,0.339397205568359,-1.7012989159215,0.311134499699951,0.231134190061225,0.912227842775071,0.181065994427673,-0.932774188534822,-0.389772086233705,0.0484756119076224,-0.332371843065731,-0.397619974741795,-0.236878986758575,-0.268077180872634,1.32380329081757,0.304529729774977,2453577
0.674504813537736,1.27594931307725,0.190527032132392,-0.354088174987406,-0.212571844442116,-0.661676742310707,-0.0958435152264809,0.256754078039673,0.0149798138908483,-0.951513439131664,0.768115850494149,2.90807252782929,0.0581625352624855,1.22929472979872,-0.968406345156557,0.0150747467331016,-0.131523155534994,-0.149796001518534,-0.107771820616917,2224150
-0.0258186162563614,0.0370099705189822,0.249057318057821,-0.472217735411468,1.44126471839805,-0.387677161855118,0.145804289974047,-0.848258311437004,-0.715115591768554,0.175555865783847,0.303563478626424,-0.4400444561216,2.43154824174671,0.817184884599941,1.600927321898,-0.123220472398437,-0.306594862944743,-0.28167213354003,0.352613668409203,1967281
-0.135972063249437,-0.70536224004543,1.24244526546384,-0.813646791504047,-0.886997010489788,0.252844108479076,1.10158939072018,1.50111288782972,-0.712071295177855,0.60518072381289,-1.37497830197807,-0.530023227221064,0.180026251471868,-0.469095138328393,0.570981449647086,-0.256149048159546,-0.376415280110399,-1.78410096939374,-0.811630569387861,1742294
1.36288834258867,-0.423212371078691,-0.232143055256317,-0.748664370747678,2.74844423820384,-0.919990233975003,0.0954701159992986,-0.749154464898986,0.434917465090612,0.355702354194384,-0.524379139385099,-0.471888343515383,-0.322836350604308,-0.525326125064745,-0.430359846119029,0.205301598636416,0.200043289308007,0.427185303415492,0.955285016088362,2488660
-1.39333638065901,1.18113369163471,0.0259664931753488,-1.41950823675389,0.164488303516887,-0.26301224757247,0.0946574662571863,-0.954540307753842,1.00804334218469,0.194635564160831,1.26923691024813,5.33382285350746,-1.83920507552817,-0.227992530578902,-0.419521745988715,-0.260777266238521,-0.054218949164205,0.69369510041405,0.304725407417558,2085349
0.982842271317598,0.142020813254393,0.299785698474759,0.339953910439334,-0.886997010489788,0.813501404863005,-0.0433545198241708,-0.304129137804646,0.396705457842046,-0.265778030554395,-0.281172647952586,0.150246637071305,0.877568706621837,-0.605037401552094,-0.7927375390562,-0.206729036161183,-0.34944674434825,-2.58686242368903,0.682970088238908,2247869
1.07992437436865,-0.202983447757784,0.780745549584348,0.85982083753419,-0.235256178452548,-1.54500079511429,0.135328741656842,-1.00434391855046,-0.641303642765329,-0.0419624915329825,-0.496171067278498,-0.675997990416746,0.847468121312837,3.63488679824195,0.970020040792093,-0.174067769822222,-0.336889709435765,-0.557228815669495,0.0995038029300357,2157529
0.0588024118651299,0.0153199617902976,-0.410944225917987,0.682611738081633,-0.820988174748791,-0.394153271787646,0.261679539907258,-0.809540074988118,0.593638416453904,0.586746663131663,0.92416388142239,0.375277736128604,-0.247417729196192,1.36114979489811,-0.956273020696835,-0.250148850324296,0.398897985283345,0.501852777845705,0.675142395791959,2119177
0.0194181416003223,0.169517885811317,-0.543177797603788,-1.3564552671661,0.692807970525007,0.370062846503777,0.117634666558846,0.41223689435275,1.17327661551977,-0.251918727919643,0.521755764519571,-0.038376567540403,-0.482049980950909,-0.559411421701498,-0.676300578597628,-0.257471797981538,-0.263407463119856,1.44950795448391,1.05461268423812,2010554
-2.11249554740224,-0.348203578278407,-0.131150932628954,1.12841176064311,0.832584914175833,0.051211101990087,0.121758303957808,-0.638199385457931,-0.135552762378872,0.317242524667912,0.113027395146223,-0.242501295691623,0.0522723751533367,-0.248987019931495,-0.923330490351429,-0.224855927248339,0.0905745737678076,1.00388716270247,0.335017795913452,2493534
-0.533233217373554,0.150987883866112,-0.132979314888752,-0.452613775103306,-0.615191020025492,0.371529037363906,0.105869525052838,-0.528179966422963,0.120990703603078,0.175105787812494,-0.147780758787676,-0.68187035074589,-0.18338458191183,-0.856774751072467,1.99303419419789,0.229898729085196,-0.372903587725468,-0.194079447772538,-0.300330363265322,2200813
1.05434255805041,-0.485251456376584,0.492163700524146,-1.22265956300128,-0.728640156926248,0.777467941851886,0.482218164259561,-0.405422511031759,-0.652068870723812,0.327198802264208,-0.291724274379691,2.17107826070057,-0.506941792138506,-1.02790242169709,0.949267479090204,-0.240009775672499,0.0449382950192887,0.346708186117636,-0.587032396558722,2116787
-1.53027357938603,0.137008021778234,0.621850041750465,1.26998853513108,-0.886997010489788,-1.6769356045982,-0.00677304780554085,-0.504381025353431,0.181197235732777,-0.0272793854581292,0.797314856486324,-0.902887956780961,-0.453005642475299,1.23842508736642,3.33763056619003,-0.233579949889716,-0.333502279786531,-3.53929318198591,1.91518621696383,1154608
0.223845640956281,2.67969915946109,0.0389707825515602,0.402902470248989,0.187224279875311,-0.592288418117582,-0.0344632771342874,-1.36079208735733,0.0364777255949804,0.0552676652030017,-0.0806700492915376,-0.767051757902469,-0.629076038772554,-0.315794210441337,-0.237262131687226,-0.165957947671897,-0.246164861190438,-0.104830866374495,1.45261752235811,2267382
0.884728474582033,-0.985832692546387,0.167906764948722,-0.705351360199584,-0.886997010489788,0.656026467410763,-0.439886437027049,0.321029211242676,-0.0772188828560359,-3.38346738483067,1.05601654582764,2.2376025070733,4.27654596867499,-0.298840575660443,-0.971173072822416,-0.186477416408622,-0.155110552465277,-0.482271490867068,-0.04581421725298,1181124
0.153715998396412,-0.695237206842732,-0.113549776523665,0.385946429696748,-0.820988174748791,-0.948120944485717,2.56322507090286,-1.05196602439479,-0.641918110989604,1.1001080632462,0.661684552202287,0.430135991635344,-0.0585030318523435,-0.146577476014688,-0.667219085092484,-0.268774849659441,-0.0608914827220418,1.8995499900948,2.47485555742418,2137799
-1.33133499214597,-0.111868129889225,-0.547451067780446,-0.427964015417873,-0.271490145421377,1.10069152570364,0.325990853513348,0.809930269847486,1.20062513430873,0.758841818149903,0.245315649863793,1.09512275376892,-0.74124748055233,-1.16753236303188,-0.527670213869819,-0.262245895667315,0.302618396334377,0.511670782585333,-0.595871178539967,1458656
0.557207595079953,0.0785253285549886,-0.298944211386582,0.0618533052758333,-0.613759977353832,0.828709470245286,-1.78499362103927,-0.212839681997009,0.569651918905838,0.119709904827292,0.492885445225664,1.40758690796295,1.71976713807068,-0.353551524600691,-0.984970578056697,-0.265098945544903,0.00668622042149603,-0.14586691522868,1.009845007699,2269346
-1.11262817211462,-0.667073544911636,-0.0778084525977665,1.98218372856849,-0.725571481313896,-0.387789477263683,0.149198060402043,1.12531849039144,-0.179566141817934,0.650584175292205,0.0392872248256703,-0.425372484831439,-0.747878088906738,-0.653186985646948,0.575495644510818,0.0769785483737028,-0.29067394009308,0.578196380183136,-1.67110574734277,2092954
0.554009411081869,-1.19696007537674,0.212153355280705,-0.538759773678005,0.709034796530931,0.699218296029439,0.186288599407087,2.81622774952833,-0.925478662776296,0.223790068207689,0.77956626517808,0.966307666698549,0.408641610317772,-0.513768903252488,-0.730814012094762,-0.13167810279817,-0.382181927304647,-0.0980173469203683,-2.25771998586612,2007309
-0.18871168448991,0.563282906958354,0.421417857719205,-0.602480547873556,-0.886997010489788,-1.78432762269894,0.0428002084897776,0.826271743666152,2.55234775855895,0.0396194245098265,-0.340948486569338,-0.622299126082202,-0.398411693670738,-0.110747431348916,0.382536623259498,-0.267338654042575,-0.387174263264011,2.39924672803382,0.698937499528225,1671370
