"mkm10d_ptv6_original_shape_Sphericity_250","mkm10d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm10d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm10d_ptv6_wavelet.LHL_glcm_Correlation_250","mkm10d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm10d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm10d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HHL_firstorder_Median_250","mkm10d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ptv6_wavelet.HHH_firstorder_Kurtosis_250","mkm10d_ptv6_wavelet.HHH_firstorder_Mean_250","mkm10d_ptv6_wavelet.HHH_firstorder_Median_250","mkm10d_ptv6_wavelet.HHH_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HHH_glcm_ClusterShade_250","mkm10d_ptv6_wavelet.LLL_firstorder_Minimum_250","mkm10d_ptv6_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ptv6_lbp.3D.m2_firstorder_90Percentile_250","sub"
-0.945154726842479,-0.234464276804355,0.171715128491139,-0.27294350227596,-0.25812477215291,-0.681179946818922,0.747746402209265,1.44149591261132,1.23239810037043,-0.238092774005022,-0.358370001036722,-0.123105581642715,-0.318317349726835,0.599393586596077,-0.0546718362048286,0.0919519474972226,-0.00546650087852329,-0.234234826836261,-0.791533329586145,2339674
0.732005094265476,0.297185857908283,-0.385565652515237,0.0356187823827925,-0.382009429487696,1.03187533108338,0.28683340806589,-0.833200299219708,1.12132535828647,-0.282527069445463,0.705201765566036,0.407028597137817,-0.717910799757019,-0.0943868801445826,0.553845277815176,0.317696917476242,1.60655958849806,-0.222110337704957,0.544053620848357,2340155
-0.944405281459701,-1.63054418991753,-0.227303388284783,-0.624637584329917,0.711110138757081,0.160392886824714,-0.689776335699367,-0.606823579135321,-0.213139275861133,-0.0874940463391837,-0.289058575844368,1.63637275157025,0.19445945329828,-0.0108644665294336,-0.878421470128667,-0.457205347857665,-0.18607423600435,-0.228459491409239,-0.470053725876839,2340322
0.367452056586285,-0.796587277016889,1.02891876778622,-0.429551545669862,-0.370221593141624,0.650283883199995,0.461155791270914,1.25663784707791,0.357928546620641,-0.677451539441513,-0.370055988078031,-0.541519605900234,0.173737904272192,0.831186768087577,0.302571363499243,-0.315374418259147,0.2542242147987,-0.234049003322903,0.130114424228141,2350037
-0.456467542275666,0.188941207043473,0.274530956662846,0.384836891646435,-0.634012657898694,1.23037248607677,-1.31149721961098,-1.20184933016021,0.56339683569247,-0.858297989777535,-0.306923816234622,-0.524927277105365,0.942027350287228,0.330673878800723,-0.407116054507917,0.160523315839263,-0.0255757202298479,-0.232640801810968,-1.39078320537229,2352038
-0.0223913097374272,-0.522779126063014,0.893479476383262,-3.91570170276724,-2.89773032418742,0.855279468661019,0.106766178405714,-1.19227128173238,0.115912177063559,1.1262082333591,-0.418459165945611,0.082422534162296,2.99014669371088,0.934625281234707,0.133629982729222,0.374389582496346,-0.370272272397043,0.183576304374643,1.05005082757852,2359944
0.45466556409401,0.920767878416456,-0.236987853777486,0.64898052994935,-0.826054066672765,-2.26415980575943,1.30373849743957,2.34606548018444,0.10299256779541,0.465857575674439,-0.221263323714881,-0.586080259911826,-0.880071263214097,0.0144260181350087,-1.2332518127565,0.331158061161136,-0.279146497240774,-0.0997416449209992,0.822012042789724,2381907
-0.00957512792335869,-0.903213597012694,0.751374126292508,-0.728918074458086,-0.220075102858346,-0.56160297840062,0.638098195843131,1.27656802239456,-2.23086990297943,0.0958189377463669,-0.293200048636561,0.923485313629917,-0.158320935581979,1.0497496085308,1.27336563795667,0.41892363329685,1.03567663739366,-0.23479658157966,-0.402791844572386,2393207
0.133628217047494,0.437852960097305,0.458593508777315,0.0505334013982149,0.222877631317255,0.444979752578561,0.107791683170983,-0.111359013692046,-1.03909742378677,-0.195073294339888,-0.0910311700755368,-0.300236133129205,0.353360832637402,0.242499468454048,-0.262914551053579,0.165580381774162,0.43057542857537,-0.233376622564862,0.251818865996017,2395415
0.665610809008631,0.712014777689668,-0.275409670591181,0.623712174294839,-0.146712573766814,-1.58623152182022,0.668638175710921,1.62717480070796,0.355746727992574,0.204566109199106,-0.228400887357359,-0.386394764713409,-0.644082997518246,-0.147624126482156,-0.637607906246858,0.340907469368444,-0.216245984776333,-0.0354011424577102,0.707847615091484,2395943
0.0837348888214994,0.185044033890613,-0.405972718886452,0.839895300031617,-1.07752953014858,-1.39807418156475,-0.202341455944987,0.612951290976746,-1.71147164362448,0.870371824237494,-0.113967370786446,0.361545663182907,1.22023828613338,-1.13280048820712,0.00341097020186685,0.212965315754824,-0.221487337802016,-0.206271724766079,-0.113633129023378,2401405
-1.17429347299147,0.799824065611077,0.271468660303443,0.210514952107726,-0.40760540773326,-0.0649164247772749,0.133864934343445,0.609346351537367,-1.80321775038932,-0.232303071474746,-0.098031494901408,-0.717419467357766,-0.100891575780629,-0.930970521530274,-0.315762013117101,0.0792891433999425,0.108616641411938,-0.23433046337656,-1.36070460457603,2405144
0.523459501543318,-1.31554740762375,1.06306129830912,-2.0989690494865,0.414616822479462,0.606872392439601,-0.00336022336831757,-0.603371639203523,-0.580013271595401,-0.864255612560467,-0.291917118700284,-0.0614650697938015,-0.271858269685556,1.52267171110162,0.663050264608214,0.278886225928432,-0.204960069826667,-0.234156679207493,-0.0362174416288075,2414406
0.572472224931085,0.606654711329193,-0.809406323484857,1.16853526464896,-0.799675866150441,-0.728653900974548,2.22326551998607,1.36796088550879,-0.399556914908288,1.59095380756286,-0.24483701297852,-0.207330553147213,-1.70752281925011,-0.512475775834526,0.507582028114218,0.123394639689446,-0.171502714897234,-0.0836161271554432,0.544198425060925,2419459
0.443639886423912,1.43133911218534,-1.45558117542175,1.51302370860039,-0.619504257005103,-0.529943283416688,0.191183923810988,0.553729114403338,-0.883321017173662,-0.784910998076601,0.259137988295484,-0.585933418490649,1.06803274043531,0.361494115936887,0.58553344631591,0.340744700631629,0.131910306727435,-0.229577349661984,0.66048898304354,2425694
-0.176762961165203,0.941691310120568,-0.247877282966687,-0.295243386348941,-1.01072945448756,-0.814008966846774,0.352107963109044,0.411353416008014,-1.21236752152482,0.273992497336319,1.59371770841542,-0.707295658124849,-0.68206833653648,1.12665389849393,-0.304390009158839,0.270435038240035,0.227484321788254,-0.23145810407423,0.350196956267141,2426863
-0.416680477354883,-0.0774704402798588,1.72786193866949,-0.572435746145043,-2.07818604145014,-0.00353566123689203,0.424247956487698,-0.325403460580502,-1.19201415021645,0.653699574790113,-0.35317108173243,-0.733521426196647,-1.92712052257719,3.37971550160682,-1.40645008572422,-1.01836691129925,1.67503577855891,-0.2151020510786,-0.530703034642742,2430773
0.63410524142317,0.151710130571145,1.26040010474386,1.42411031836938,-0.227808507130243,-0.121218474538064,2.35342926722664,1.21778008183786,-1.01588154453867,0.538207314052677,-0.329810754841125,-0.516545769798937,-1.27425381424325,0.174679902208541,-1.00406655644337,-0.0498894038377824,-0.0564621690566884,-0.223631528698835,-1.34327438370537,2439458
-1.26244429067481,0.43110363508706,1.68135117606,0.995900438500735,-0.381337491891627,-0.200230668576213,-0.576526942011471,0.332312662302855,-2.12747180312392,0.178373665224993,0.00733056424680174,-0.530958048998788,0.443706751115258,0.637259494676886,0.306490743646517,0.345644564064539,0.14421521199818,-0.232229345969528,-1.19555212914649,2443354
0.477360272551875,-0.318992958418218,0.529514173935957,0.0659612877454645,0.00726263011499327,0.852438295573567,-0.407309894806117,-1.25730666335806,-1.20171275901882,-0.451178241454782,-0.054021539677722,-0.114260155618968,-0.0832682274198722,-0.175534937924858,0.742464604225819,0.410633897648631,1.78892464672131,-0.233781937564861,0.109138426131081,2445526
0.272205573736954,0.299032429068101,0.633458514020106,1.19552914730944,-0.26005456851243,1.29171632146054,-1.18016506512275,-0.313647570842685,-0.0201407781650082,-0.424808031722507,-0.0777280122492634,-0.656734255381247,0.332250326519125,0.654163444782253,0.826226943809941,0.3901205707788,0.37017403845456,-0.23201497357952,-1.49109141102226,2448298
-2.38998414409896,0.443581092423333,-0.0948778371259839,0.520783732389082,-0.651001451666605,0.952106078443824,-1.07896759278529,-0.759452427094163,-0.172519933238553,-1.0728172496957,-0.375889942803481,-0.532251656408068,0.175622446093288,-0.48285682600458,0.623486595537034,-0.102725165322791,0.504676206351096,-0.223155057241085,-0.459772055628681,2453577
-0.100323023137846,0.890745054604744,1.26786653632009,0.77085651707872,0.543329379445193,0.905774299685618,-0.89914276825329,-1.22637245535056,-2.37413743192741,-0.309141909250721,-0.350077995346143,-0.523328770130327,0.536404104759634,1.14713802397138,0.632921354488832,0.301652935900551,-0.2198515688738,-0.221948673443652,-0.722281319227148,2474709
-1.23624195781727,1.3538075247812,0.639317434752861,0.831974280526697,0.137275523494727,-1.37808338688184,1.49605126895696,0.436136527046245,-0.0844831544079058,0.742819464861015,-0.375560989006919,-0.236749812504888,-1.79755506073071,-0.771771991026664,-2.28243100800342,-0.0708536618582367,-0.29478280655537,0.103186658809797,1.23506328506067,2480056
-1.58711395959706,0.80160474783322,-0.378854853069794,-1.63118909039372,-0.578506434755317,0.142590705000615,0.776345662733022,-0.553791878514295,0.2330500285334,0.972335014089712,-0.252115334130054,0.0559095485867874,0.455759090432429,-0.475658966434717,-0.0568550120411845,-0.710498022958416,0.452269558428576,-0.234053926321454,-0.721544557896874,2480330
-0.268918247698153,0.167624201098126,-0.53914557002238,0.647503366167066,-0.540156450447467,1.08591703506822,-0.604318054489781,-0.950059207141945,-1.6113040321013,0.174938836469766,-0.236842500212029,-0.513155561929025,0.27238109355692,1.98602010119591,-0.705794572218066,-0.00648557905999167,0.653782991285915,-0.234546822461588,-1.88156417356574,2487135
1.00425457942112,1.01136733204614,-0.116316894001643,1.38986596882315,-0.454569850921549,1.40204310624216,-0.805843941541357,-0.494433143723979,0.499164202439254,-0.965840365631539,0.358969039781946,-0.586679066089045,0.494952202190982,-1.18425308143427,0.896701109735268,0.362055931669026,-0.15107599727046,0.0142274204183515,0.280433816564324,2488660
-0.492029771222744,0.827198552721745,0.201366694009623,0.486923122843439,-1.87346482967339,-0.127436020259727,-0.33933680867396,-0.152472065798966,0.221243978535199,0.461399511048709,-0.229209718223859,-0.91625664225494,-0.201322581258741,-0.405248461134967,0.112502509718869,0.0528621023552877,0.347805034995776,-0.225094229461581,-0.478855784383058,2490180
-0.854320159610576,-0.262320916718956,1.47121525946882,-1.37082159090721,-0.979455494407916,0.845106429559466,-0.609829837000824,-1.16024865990414,-1.40564555781443,-0.437697377840217,-0.26479019934215,-0.873587452885869,0.517806620702504,-0.436948648349409,0.175711673391431,0.308989820851507,0.880100356996608,-0.233758855184416,0.462390519520581,2493534
-2.86880730404454,0.413921423780997,1.59398818940637,-0.427691161312842,-1.61700574864836,1.22736932037075,-0.739918052006695,-0.619789380247868,1.24411427608771,-0.336503556219569,-0.34341242671014,-0.864856255008358,0.83658851493747,3.00510926069501,0.0599672210647254,0.0936193431591049,0.0936292957384586,-0.23075208835002,-1.08107367417478,2498991
-1.6079628649701,-0.376711477149247,0.549502796349897,0.754990208118357,0.395334645562837,0.358631006637969,-0.903204083407589,-0.989231078110593,0.0683841048901342,-0.827706086685631,-0.23753638454245,-0.236139010754872,0.697087371010863,0.231397758391253,0.990925705686586,0.418976746892407,0.446090740380148,-0.231423353677037,-0.674703811786553,2500377
0.55310658377489,1.14001822892769,0.349489085130201,0.86414342388194,-0.786707395242371,0.22927569479218,2.60447209107341,0.831034791217185,-0.391801979283753,0.726837191463669,-0.418639493376624,-0.536619279776675,-0.538785540471637,0.266444659812233,-0.938970331349518,0.00302505367602404,-0.139463222046467,-0.102360757472358,0.49777805570249,2504802
-4.22375187549332,0.416485069019273,0.639756439597174,-0.50177762944033,0.286954249835676,-1.0720379713748,0.846605708005718,-0.0420820680923001,-0.498078437397213,4.4757571395898,-0.404998258399205,-0.559706803937949,0.0674610015140982,0.0154931021851388,-0.363117930478651,-0.136441674446857,-0.228840302325896,-0.149394562513349,-0.00674809658195066,2510402
0.35315599901327,-1.2816575392361,0.824715109707961,-1.1304428137157,1.1004220347765,-0.15537490327146,-0.725033093222059,0.325494474062783,0.795111596019216,0.765374770669442,-0.252130481691029,0.432979978070762,0.066884252655279,-0.145592997422973,-0.133793110658036,0.0269579525419601,-0.0183463846965525,-0.227844460392472,-0.128826655016246,2520618
-0.591094040315178,-0.310914844883221,0.563630271007877,-0.0435698718048997,0.885776174321619,0.685768138591082,-0.742774584157739,-0.188510581629386,-3.95918592330958,-0.612212471183656,-0.308988110930233,-0.216533298498368,1.36110355617838,1.59902991850009,0.776342582422391,0.377930416425866,0.218784140323187,-0.23405519821563,-1.55788797672313,2559453
1.15822163328708,0.283562780422522,-0.574725909305599,-0.113211153318758,0.405083729037634,0.588368654845294,-0.231326946626079,-0.362188613220143,0.603753373713634,0.108970388658341,-0.126790243470997,-0.656775980495733,-0.181188293304409,-1.45870743545617,-0.137656553282568,0.391778417093601,0.252724068340711,-0.160702900665714,-0.0713465001045172,277752
1.09707464192926,-1.72315879965145,-0.707418650875861,-1.47584901819621,0.147680756137645,0.472508774646557,-0.0361743544089114,-0.533675002276771,0.654549150840989,-0.959406288254906,0.269698620276798,1.62577490051336,0.0248818646855812,0.57619373190343,0.93584949027692,0.374244914055383,-2.5502146725526,-0.233584504715351,0.241365518935559,308862
-2.01245813002991,0.0457674633362112,-0.543484942740371,-0.149641162157571,0.0128653853929287,0.603295501424177,0.290398997368865,-0.321723428690544,1.00117548126238,-0.641787388831412,1.52976447823015,-0.258597424081064,-0.338943279078829,-0.930518364838612,0.201165876605999,0.272087234245935,2.01672890027536,-0.230745874805026,0.109138426131081,58325
-0.381554960253218,1.58652339280924,-1.04295593011988,-0.119823939080424,0.572411528772457,-1.79808919760483,0.710435743882096,-0.181628589207492,0.432820909557046,-0.288697843885231,-0.338565992290665,1.62370292832052,-0.425745124570925,-0.285328028568142,-1.78595352379989,-0.794160539557036,-0.322948734416474,0.116011712219053,1.91386561534852,92173
-0.480345683958706,-1.6775269571741,0.745681049723617,-3.16183240207314,-0.734589658699713,0.341194691075031,0.198701911956612,-0.481803205327449,1.1400524348547,-0.759243446544326,0.0725695611264306,1.12513113510292,-0.182482088742091,0.104930774507944,0.461570759347896,0.323644037209127,-0.678707525668259,-0.234081171721188,-0.173328230369797,923666
-0.0157551088468639,-0.573772953708524,0.575807130295009,-0.811384315223782,-1.08304707444961,-1.25802892386637,2.02285733615571,-0.069846537979381,0.486373400261258,-0.251385737947121,-0.402918054938615,-0.186399570657332,-1.01167283538402,-0.635245484621997,0.131720577564218,-0.212531527106681,-0.259504897082036,0.15784592139769,1.80346264972786,965005
1.1038587136652,0.410875374794264,-0.516728512409083,-0.790812437441347,0.455816696904255,0.342224806250245,-0.0349421101961207,-0.459026927804239,0.814048075383154,-0.756377542092622,-0.253620938252054,-0.413449491194512,0.494930314376819,0.407627018420943,0.372687643984461,0.151197566429807,-2.58501580325607,-0.226208520069152,0.813812580942549,983079
