"mkm9d_ptv2_original_shape_Elongation_250","mkm9d_ptv2_original_shape_Flatness_250","mkm9d_ptv2_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv2_wavelet.LHH_firstorder_Median_250","mkm9d_ptv2_wavelet.HHL_firstorder_Median_250","mkm9d_ptv2_wavelet.HHL_firstorder_Skewness_250","mkm9d_ptv2_wavelet.HHL_glcm_Imc1_250","mkm9d_ptv2_wavelet.HHH_firstorder_Median_250","mkm9d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm9d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm9d_ptv2_wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis_250","mkm9d_ptv2_gradient_glcm_Imc1_250","mkm9d_ptv2_gradient_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm9d_ptv2_lbp.3D.m2_firstorder_90Percentile_250","mkm9d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_250","mkm9d_ptv2_lbp.3D.m2_firstorder_Kurtosis_250","mkm9d_ptv2_lbp.3D.m2_firstorder_Skewness_250","mkm9d_ptv2_lbp.3D.m2_glcm_ClusterProminence_250","sub"
1.15910514638718,-0.559732733643337,-0.170729265459907,-0.605250491323778,-0.212458780257722,-1.22098420246434,0.656103910756054,0.111773194525983,-0.0341550594934051,0.0827699543865876,-0.0986393752664948,-0.561543035694269,0.559713540668778,-0.768900206265151,-0.544521710582921,-0.733351116898554,0.102277981955842,0.786693575548576,-0.727709792366331,2339674
0.661995602029622,0.756729445317727,-0.165905003794747,-0.912957521844808,0.156923154219706,0.11467382346315,0.971938552038381,0.0348459075562483,0.0130135314890173,0.227125127937722,1.01411969031073,-0.473936999347665,-1.24104719246188,-0.367842263767268,0.828374006541546,0.244926210510843,0.257850679621024,-0.285926680184009,-0.465935067233133,2340155
-0.0219701546935538,0.33633195446208,-0.163677479635225,-0.829656062691049,0.243283553021301,0.390019277129197,-1.14832191372414,-0.0347451897092373,-3.06514053385975,0.303768490385505,0.130145238550083,-0.478007527111765,0.0989426022530433,0.278471494569882,-0.173321884307812,-0.329511245175969,0.349182263274047,-0.0159849472264505,-1.04070206347843,2340322
-0.307150224806654,-0.206324535811537,-0.162160097504555,-0.674872645131287,-0.0786896612466425,-1.25993300629791,0.582142628739941,0.226743712756489,0.486220226779531,-1.57783026872725,-1.35302859936577,-0.357869759335314,1.63448599681478,-1.59294202353402,0.218218467484593,0.359596443461253,-0.37388950738613,-0.118805815464903,0.92133916289334,2350037
0.78460279354149,-1.01240396152273,-0.166740383395695,-0.390454882854866,0.833104948096997,-0.0177179321240668,0.495491493018621,0.615437569131786,0.308435594202586,-0.322951901742588,-0.629435966355268,-0.306006760007006,0.366682881513593,-0.457677734990871,-1.44238218850602,-1.11201501950955,0.518378511549229,0.475446795307411,-0.724046151998567,2352038
-1.04640307131341,-1.60870252122607,-0.160341741527664,3.64727862996517,1.62709981013344,1.35555413449988,-0.651659205244951,-0.111567175281274,-2.37833026228717,1.17174765027363,0.649169727950746,-0.0496874569373601,-0.708417441249197,0.510239356595527,0.910531429124946,-0.926901610339187,-0.68595216449778,2.75374514761664,0.90749594156046,2359944
0.347419141509149,1.23114748019432,-0.156757902626437,-0.0316172976552618,-0.724937362888156,-0.782565075548781,0.862711879200579,0.525474041251341,0.248860001441687,0.212878043627271,1.26885879550655,-0.416182530225851,-1.20096525336192,-0.164427495793139,-0.323466506649762,-0.926449118055611,-0.0732346890345809,0.601126714173547,0.129095006222608,2381907
0.0885960696198279,-0.305036894815969,-0.170663639654374,-0.453108220454675,-0.335915202675285,0.770822004373328,-0.822944128496461,0.215534451095831,0.495822816540054,-0.0142607200838727,0.953314277623754,-0.488907776156741,0.449635939112234,-1.19389895883246,-1.09700159748667,-0.824084019400496,0.802289172265319,-0.127773147786613,-1.28815060364145,2393207
1.65007714965681,1.40716046335436,-0.153382671390804,0.0325172967527638,0.292186086176154,0.542443580183295,0.801677739330569,-0.253726802894266,-0.270431451783335,0.0419338969038008,0.0281139780094535,-0.464544007413573,-0.969851120340522,-0.107078848767098,0.333387381354782,0.0456995668856537,-0.106079779620112,0.237379749962786,-0.181416657099734,2395415
-0.262615640445214,0.711952013594767,-0.162010412730067,0.181234802876918,-1.29497652536847,1.06806205693493,0.290761754659344,0.588036847214476,-0.273231719277525,0.330950762268599,1.71674392382842,-0.467298853552841,-1.07429308542424,0.685029331388762,0.326735964124045,0.0439926389237528,0.0154091144248077,-0.442521756056851,0.31169080761419,2395943
0.286769576108452,-0.462201835382764,-0.170226253223284,0.350990401098611,-0.603493512889921,-0.567780852300867,0.646831787451845,0.558392267911022,0.424517364889854,-0.635143856217174,0.084171789828878,-0.463443945012067,-0.563181935525329,-0.287981536987338,-1.07284933005615,-0.993768301755906,0.693473907667649,-0.0326595027620567,-0.666973128775485,2401405
-1.29998919155676,-0.80003786474451,-0.172109209927707,0.0683228617489287,-0.257277828176047,-0.489901049840526,0.973062354778191,0.272812713627939,0.129955161690248,-0.641059105423219,-0.485290514586218,-0.510856584899429,0.509417875439301,-0.596952287082339,-0.944113213774246,-0.502223917498631,0.30629393418296,-0.221373732123759,-0.819352273298346,2405144
0.353382723712544,0.482145647159078,-0.114592521226951,-0.794681438584326,-0.0454311667665203,-0.561397605096996,0.715701469791808,0.781294338681425,0.200668080708713,0.858303058565596,-0.633571459567391,-0.463196070682879,0.176662757618514,-0.164118064579657,0.323153551227297,0.079107449484777,0.134685196208122,-0.266088429178205,-0.603916878412017,2414406
-0.664617335217984,-0.812283560312358,-0.169159272923267,0.0800209635357325,-1.20901196966111,-0.621850339684608,0.897361624677297,0.158002671842554,0.942117087164617,-0.646232453618593,-0.184511293710861,-0.265842020181129,0.792217944203729,-0.549284083658886,-2.4659034270997,-2.09849530579115,0.933809484836713,1.32284147381249,-0.854066170151281,2419459
0.110644265908978,0.75529712607663,-0.166688588617864,-0.329738533955936,-0.0342324416545131,-1.12662372331838,0.170551462695191,-0.105537155653945,0.497473373553855,-2.47023454962152,-1.19927068392939,-0.461562737936487,-0.366666799689739,-1.1735941223247,0.984460314805862,1.64056035046392,-0.872801288282174,-0.754938356121476,2.01999277950163,2425694
0.174421152197337,-0.204688143561197,-0.165831085864321,-0.38755076323369,-0.478292744096523,-0.688022501325004,1.01897161480786,0.72024390601166,0.181776202524678,-0.415601543739288,0.40457487241909,-0.600615048770591,0.128020026939259,-1.6008038996234,-0.277730112487738,-0.215239898360857,-0.411012777485979,0.776189170259142,-0.118760437133303,2426863
-1.3489108774572,-1.28339630225424,-0.161580415090755,-0.00886506253530115,0.237455714556648,-0.648496163935468,0.50329956000788,5.08468435149125,-0.531894167865193,-0.586205893499958,-1.11907049451246,0.0261870784750343,0.662434347021184,-0.358054571522493,-0.667057125969872,-1.05531666445451,0.15014516933514,0.686871933880402,0.247767158794258,2430773
-0.807040664667155,-0.712380316022685,-0.159354900410948,0.0172684793358046,-0.631583324951113,-0.647363454651498,0.2340535179964,0.00837214446671748,-0.324784301211544,-0.807858400275549,-0.323263995666704,0.155278993637869,-1.00747756611228,0.141828540881764,-1.33270103654132,-1.96062846444273,0.297324104136533,1.65856401473577,-0.483264264617379,2439458
-0.225607773469771,-0.707069928210052,-0.159078681234103,0.60819494855076,-0.562670117553682,0.22466486045621,0.790370267897863,0.293199352719163,-0.0181791763582895,-0.545053268493031,-0.232147722879096,-0.213086189870353,0.417461281067645,0.403662921287725,-1.33982179709163,-1.08522729692181,0.713635727564819,0.458485880491931,-1.00368192210794,2443354
0.69117269193207,0.651029654090965,-0.154103588269016,-0.375526511779945,0.466127523327772,-0.102230429215769,0.407300942113074,-0.206726362476316,-0.211127730407826,0.176312891960149,0.511810874313812,-0.488075555484162,-1.0303955130036,-0.149298193512829,0.104742417206554,-0.0616736433091987,-0.197912697435109,0.332802703525427,-0.241153466150927,2445526
-0.816284985530284,-0.0125255369951502,-0.171113190457234,0.392975460923281,0.296232733501129,0.709493954090848,0.570442648326739,0.342293388674332,-0.316727906038062,0.854886270148419,-0.135927737001301,-0.314149321041419,0.65714415795952,-0.206178119486829,-1.11880793568616,-1.59265449995196,0.542528585333332,0.960864782072288,-0.969670187671376,2448298
-1.78644212002597,-1.1169299794293,-0.170753158969067,0.310584773104104,1.70943944956204,0.136329558257547,1.14240493438691,-0.970535342791914,0.312890264638297,-0.937969152684689,-1.19721629444989,-0.284582790622865,1.23683206185402,0.120745690184843,0.237856401935982,-0.00963206766326697,0.123221327225506,-0.380521652595825,0.0201205921329615,2453577
-0.0547725002225652,-0.0340632499003927,-0.166214639106559,2.37581041284487,1.56642787944285,-0.145605481838725,-0.341798381139881,-0.149105681075548,0.215317675126367,-0.501981478857496,-0.687718668053874,-0.0835442967353113,0.0465151000860527,0.252701324278741,-0.609912057169567,-0.308459262698457,-0.0155936591327297,0.488502581863405,-0.299696604906233,2474709
0.830487670182853,1.51728395698641,-0.167615887791697,1.45048597523029,-2.03898119024322,1.5589082375481,-0.733598792258062,0.325362222160977,-0.294852306107732,-0.488061221429412,0.183577857533851,-0.135334782643366,0.124846640394842,1.87953129689116,0.921200226866693,0.921664938719336,-1.37616841796696,1.23875696943028,0.81150535610224,2480056
0.982107233250317,0.174144587098174,-0.152014267879329,-0.774878463895682,-0.3713691434928,2.44493712553741,-0.387784176540275,-0.168640036979158,0.1372063517292,-0.427020548388608,-0.851495638047985,-0.538623942851669,0.309066798350625,-1.81445591944542,-0.382094901878363,-0.444222735848418,0.26171331549532,0.0693395589017409,0.36172578138722,2480330
0.0759101814984704,-0.0182732701035548,-0.140303824743953,-0.375032842711985,0.334437416540785,1.19916362906559,0.729678344169714,0.239265058682157,-0.263658316751909,0.244974225249808,-0.158234759012628,-0.128615727799524,-0.0892761609868835,-0.623377507038591,-1.62636021876862,-1.33815010860174,0.483163830241963,1.42216684248074,-1.05955168168631,2487135
0.948512588045993,1.94320298270231,-0.105367284282007,0.378318093060342,0.543287722241993,-0.218142703639749,1.14592020477291,-0.0874358453897374,0.351836825059371,-0.313530692072858,0.72272330232413,-0.129304156207175,0.376429563180615,-0.30682637497587,-0.382028889588462,-0.224679126378231,0.565984375730579,-0.913210096473914,-0.206523051147212,2488660
0.25441925417136,1.41083562570583,-0.170067256606486,0.213697924248808,-0.0404468657694762,-0.790808945611561,0.980006822486715,1.09692215166722,0.384060717167534,-0.819607620001495,-1.13306147405009,-0.226804131750361,-0.414219417655866,-0.368888272607737,-0.241605746205893,-0.4451902082324,0.153869876312175,0.347237483345504,-0.349568636152294,2490180
-0.842337348953188,-1.67608891169656,-0.170716324536142,-0.241929424454691,0.371688671936573,-0.63310277765112,0.87556154717893,-0.0597647657400508,0.235347278278563,0.42180986047534,0.178961514068957,-0.500902330068434,-0.119735073521046,-0.444276521090255,0.530190294699484,0.2402216176209,-0.00316712749027499,-0.317101141150865,-0.214262192308027,2493534
-1.19069932871656,-0.489210297224963,-0.169019705090027,2.09007822607834,0.757132292170043,1.02055168948509,0.512453301347948,0.624666948142996,-0.175203345028767,0.664625662193149,-0.883619629312975,-0.0419323123325728,1.25953733507709,1.16170988097582,-1.42286965934488,-0.78538069999533,0.236962408330107,1.22040703296503,-1.48407700497596,2498991
0.179500435151759,-1.35324401361653,-0.170236209008862,-0.144851716850913,1.24342912403008,-0.782739310555766,-0.753916411358306,-0.215654541624882,-0.0775427348661415,0.518866449943269,0.41056741791588,-0.438931189905783,0.552523856696135,0.213578453592904,-0.7983047343576,-0.708529957767848,0.156262428722987,-0.00472481645046772,-0.358891603257749,2500377
0.111685543705623,-0.455108832605563,-0.150479717708865,0.467298077718771,0.0680254346232798,-0.674702076561653,-0.102983253411768,-1.79363136306472,0.276350066313946,-0.204253408494407,-0.484098799590105,0.350100021850134,0.448356027501334,-0.505842677237948,-1.14472757171749,-0.479996867345068,-0.409101822712034,1.43073974833701,-0.124201383985353,2504802
-4.26983312899841,-4.01703868858655,-0.169921163588673,-0.0153045753010455,-0.48735730975375,-0.611584796171989,0.685216409364429,0.709580552761393,-0.16860501129574,-1.04793116012243,-0.773156936600224,-0.390098799568865,0.71872380667949,-0.44135494548523,0.30897380648311,-0.0238067518664985,0.325136758185605,-0.684549099694406,0.184898090988727,2510402
0.935090070970534,0.572489487193816,0.297176306450448,-0.518648457660328,0.261416658664011,1.48190425701276,-0.0607761646925941,0.253722021001905,0.777925921048789,0.292323561050203,-0.056634604281839,0.180661627965191,-0.359439249305846,0.188522932766597,0.419880574482943,-0.0193654973308197,0.796015222640098,-0.757533626615155,-0.763235344722575,2520618
0.551990628597158,-0.0669988156460499,-0.173609306148489,-0.73537229183915,0.290836993597599,0.321196368350537,0.18057368236706,-0.145995575444853,0.594215609610575,-0.169759184235236,0.017110260270942,-0.527073913459924,0.769662925353175,-0.652034511714991,-1.56936089882973,-1.17104339987818,0.862811842254164,0.0749614702584682,-1.46295355745289,2559453
0.380609088172736,1.61066212154518,-0.124895443078391,-0.807515331357427,-0.467172272137405,1.91289766292247,-1.4245207739793,-2.09693508993492,-1.59166779114741,1.44318674432381,0.366784692950335,1.08359627962747,-1.11300482038903,0.0549134350175907,0.855700397773014,1.26283810398072,-0.556123595868601,-1.31632169009352,0.594402098512717,277752
1.74651213169328,1.00018518220207,-0.143559811380709,-0.782607674218667,0.528602469701985,-0.64807650856552,-0.303945623527443,-0.0679115237717131,-2.9054542421909,1.56290158712288,2.20685485973801,-0.196131989052729,-1.23934336316834,-1.0237956234151,0.984751146101185,-0.00299696288834542,0.628605385717789,-1.30308727098592,-0.279590618133236,308862
-1.62600284135947,-1.99691995749061,-0.154600323516838,-0.839163529460122,0.357224529093362,-0.414231867332418,0.970437448384145,-0.316408253240423,-0.753993360798333,0.578880982035838,0.299459166187877,-0.493651229671247,-0.700123152383377,-0.253455320486226,0.79774523854711,0.30173422329832,1.08301377263766,-1.86061708281162,-0.30421137397017,58325
0.309021269996882,0.460678095389865,-0.159492268496352,-0.354889300351044,-0.705083619793341,-0.459207376806167,-0.3389435796861,0.364203472130533,0.131236441458206,-0.971048165648857,-0.551924695655091,-0.461848917578844,-0.0281437141264495,1.05558325342811,0.984460314805862,0.701436554429112,-0.533497509708951,-0.292761420612685,1.1702703507627,92173
0.659345795983396,-0.500210334286493,-0.168553539550045,-0.924599368718684,0.395249038017251,-0.988001026209556,-0.220190033260735,-0.106516098031307,0.77236815392252,2.51217760658191,1.64130546995793,-0.194490572752531,-1.1826615818879,-0.531831384659197,0.824289532455827,0.353735857306692,0.0486406814793568,-0.223923670154716,-0.593958801249472,923666
-0.203074393608469,-1.0075240232979,-0.15917556866811,0.525820536007919,-0.489956876751807,-0.549900189444279,0.725657002702035,0.473378049970852,0.98958376254047,-0.587509513112254,-0.935691468483057,-0.381180354719653,0.989473358676049,0.386336531284368,1.44766767651891,1.49348665965856,-2.02087471304597,1.42355671452503,2.24377811024202,965005
0.874005754143963,1.36445013325394,-0.152835806812797,0.142327015617488,0.0644517186561061,-0.468825365431359,-0.170942488392053,-0.716407585019206,0.420327950591971,-0.849626839607314,-1.01980131624,0.435694704714048,-0.992511353470592,-0.572473096208435,1.46306339867928,1.5104957442048,0.456523599190532,-2.4055422784459,1.45616131937961,983079
