"mkm10d_ptv4_wavelet.HHH_firstorder_Median_250","mkm10d_ptv4_lbp.3D.m2_firstorder_Maximum_250","mkm10d_ptv4_wavelet.HHH_firstorder_Mean_249","mkm10d_ptv4_lbp.3D.k_glszm_SmallAreaEmphasis_249","mkm10d_ptv4_wavelet.LHH_firstorder_Skewness_248","mkm10d_ptv4_gradient_glcm_Imc2_248","mkm10d_ptv4_wavelet.HHH_glcm_ClusterShade_246","mkm10d_ptv4_wavelet.HHH_glszm_SmallAreaEmphasis_246","mkm10d_ptv4_wavelet.LHH_firstorder_Median_244","mkm10d_ptv4_wavelet.HLH_firstorder_Median_244","mkm10d_ptv4_original_shape_Sphericity_243","mkm10d_ptv4_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_239","mkm10d_ptv4_original_shape_Flatness_238","mkm10d_ptv4_original_shape_Elongation_237","mkm10d_ptv4_wavelet.HHL_firstorder_Median_236","mkm10d_ptv4_wavelet.HHL_firstorder_Skewness_236","mkm10d_ptv4_wavelet.HHH_firstorder_Skewness_233","mkm10d_ptv4_wavelet.HLH_firstorder_Mean_233","mkm10d_ptv4_wavelet.LLH_glcm_Correlation_232","sub"
-0.477079321084383,1.64260018641321,-1.05410784768365,0.623083003690016,0.904713755643213,0.00886315349192483,0.274482107327826,-0.468734333004416,0.574309409230356,0.661924180675882,0.598295800323528,-1.11311228574209,0.580849389040445,0.199796096109805,0.880682297249843,0.59076309088087,0.394337205541113,-0.131279666509109,-1.13550271838538,2340155
-0.366098185388966,-0.0484745235022508,0.213947278654013,0.316631681765435,-0.52428684518502,0.597926842035841,-0.348557142037648,0.861706536146902,-0.0405359868414881,0.147584173672825,-1.1581927638976,0.390732688878862,1.44144744121535,0.0901868300298209,0.167275995434362,-0.089596113322824,-0.276540420918887,-0.832771237682378,-0.0655467056957549,2340322
0.522025897571414,-0.454410081067796,1.79201171747332,1.54141286030665,0.0876504226649665,-1.16200106414333,1.42189042300246,0.651536867352199,1.01981283177083,0.969835196890081,0.405653132943676,-6.71630038642483e-05,-0.120756384489667,-0.49219117340581,0.0523061703479048,-0.930724616935451,0.726102290742605,2.02497171893323,-1.28040465169038,2350037
0.990671376843333,-0.171577177915211,0.186261651762573,0.670461955521523,-0.675923615102109,0.872700550352429,0.018969189890656,0.0373283041323868,0.558830277042035,-1.14799377898109,-0.453737161214031,0.374486377663745,-0.837580720742663,1.1131638774369,1.12869658143701,-0.630706544660577,-0.347327667976315,-0.506283972105487,0.888564369453211,2352038
2.38830732494823,0.773783210878279,0.437259060999118,-1.41280745332599,-2.43445851429836,1.25871021365162,-0.282746232544028,-0.937334055741845,-2.53111551022201,0.524936632020994,0.131687454343738,-0.544681602980234,-1.83459032248507,-1.35471104175678,0.842415032136077,3.18003194792676,-2.30579547157269,1.443822311984,1.21642359757324,2359944
0.479148135487059,-0.454410081067796,-0.302853544087689,-0.116075280141751,0.193934462078353,1.37244351982172,0.305898188877391,-2.34419975446114,0.115457226928692,0.671299450794497,0.316707898385698,1.91343035272869,1.37971580251725,-0.0547669695249499,-1.04376754587654,1.01071257793068,-0.663314406959647,0.0638144355854456,1.49059728929556,2381907
0.518713286857003,1.54780178736966,0.238021361589178,0.210745186087925,-1.33213767228306,0.116910909355869,0.126033580313698,1.05415663221894,0.952053454843809,0.449172856970107,-0.0538092045297007,-0.333087637551762,-0.0126643570680011,0.748071479629723,-1.12130094964387,0.224982387372917,0.173754189469313,0.0116859148818834,0.51688545825377,2393207
-0.204117627842618,1.8326169720202,-0.116435797980173,1.34953245536073,-0.219193446960344,1.25232408025724,0.101366514102552,-0.00230865230480111,0.796206348438323,0.0606620094828859,0.041178012919279,2.52998054902275,1.45128233826103,1.54134536117232,0.755619002191413,-0.159380855399662,-0.12251477478446,-0.760186818454768,0.516595468918674,2395415
-0.194648830699992,-0.454410081067796,-0.380717911970596,-0.0992655266721041,-0.429990618981196,1.41981619510268,0.29109343998842,-2.85358156316119,0.319597694126544,0.0644916533470726,0.523431409573106,0.200144044102867,1.13424326996843,0.459929637285367,-0.785105434214304,0.311327565881185,-1.12141441421087,1.46395466202266,1.62821422153757,2395943
-0.605757787147293,-0.547534466111203,-2.65350278921089,1.19316886412288,-0.460630584643712,1.40987328925508,0.0647807112617255,0.67148754637102,0.129281270526664,0.37694060926778,0.0576439924741097,0.085362852063977,-0.152817323441736,1.02064796219792,-1.11237449115374,0.857779415411123,-0.586196987878371,2.02040658370414,1.12799904799005,2401405
0.0837342997753936,-0.547534466111203,-0.328927968763911,0.202549904579032,-1.15314411482111,0.638802169129317,0.0569085418362207,0.795850528649639,0.31435815697872,0.584474839028113,-1.31211477636371,2.5155047721649,-0.562909089997963,-0.663599456002944,-0.836840591763723,-0.278329247803805,-0.176397455864331,1.43980675696328,0.296851292486016,2405144
-0.384592425092115,-0.454410081067796,-0.377025204256868,0.267171972941847,1.30273867483351,0.00279796389826484,0.22253184824601,0.0443271115823581,0.258297572310114,0.319808742974064,0.289865565636405,0.0652794985903796,1.33217842722771,0.446406498892749,-0.0868724672395689,-0.801180608196539,0.680995801759859,-0.511426862576909,-1.26444840085529,2414406
-0.00589978394927603,-0.501699002846944,-1.14250649968302,1.46847301819781,0.793071629697962,-0.247073478433128,0.0982119237094928,1.32862571428793,1.91738139280593,0.8535873088611,0.632005718066517,-1.03523185606158,-1.0918778010258,-1.02819802716272,-1.75942382332405,1.41415388456969,-0.100191370422158,0.226015469961101,0.59375656371269,2419459
-0.125255651655367,-0.547534466111203,0.355770058431145,0.152443280832026,-0.844937589130648,0.594311395806071,0.159202772707275,1.25453150206056,1.1674147966215,1.05306515398236,0.450630266338021,2.07372367876944,0.807089633733343,0.41206815128761,-0.270922469090273,-0.959911351920462,0.253735073252331,-0.48674083246856,-0.0339631851549875,2425694
0.924654508079813,1.50635544484967,0.169105053985186,-0.816291082934997,-0.584906788734939,-0.207294280444379,0.288785383507963,0.215799352971529,0.828828868542981,0.295405105148992,-0.267365382551145,0.847540317043086,0.207672379473499,0.912468809401215,-1.13436944413923,-0.456617616109265,-0.0146035559868235,-0.181949404597893,0.912221122530532,2426863
5.30065944458547,-0.27943382405738,-0.434937772664935,-1.30030512883113,-0.240089223060276,-0.0303892867025088,-0.782824428956146,0.11479993029298,-2.47321688513248,-0.840193419575238,-0.337792444493722,-0.457639148781551,-1.43354235135743,-1.61172846746599,-0.510139352018492,0.344085319550955,-0.747347058317709,1.69781723740458,-0.346581017748492,2430773
-0.949912434594892,-0.547534466111203,-1.6390717350144,1.90562694778341,1.35212274126908,1.15828315221071,0.177893547484522,-0.642263022196716,0.0767163167747058,0.349588320099497,0.813139053031681,2.1181034484767,-1.12560885820911,-1.32273487439215,-1.21762477466441,-0.22288603372107,-0.052358825515074,-0.103602026763415,0.405045080154432,2439458
-0.15365245665999,0.968701553582284,-1.04455542567472,-0.586898105813785,-0.269071173413474,0.236394688233352,0.147529509720476,0.582903713397564,-1.16970088557147,-0.0771864961541241,-1.20230100012277,2.35556210419762,-0.647668971251725,0.180599616555026,-1.25357798995742,0.114029540246183,-0.169751736034644,1.72033214282234,-0.0245614895684997,2443354
0.593755574856415,-0.13706688584327,1.13969749294564,-0.151985463019222,-0.252787859622149,1.2746190157801,0.351355503298329,0.369139982286409,0.375841856102068,0.0346969177547436,0.357066365100689,0.106615609156866,1.24807649614291,0.808426294602587,0.166212095573347,-0.345266778026282,0.694867285781633,-1.09568258509092,0.28610567075189,2445526
0.564145142662397,-0.547534466111203,1.04982433393312,0.289715779295581,-1.34808786298543,0.291457145570463,0.345079636548635,0.754418318578333,-0.130676314672954,-3.26880284353769,0.375969017698092,-0.0672449956607538,-0.277025916955631,-1.11774983675526,0.856851026920598,-0.162599852647736,0.838890183791679,-0.93676344654521,-0.160817211717225,2448298
-1.62615393871215,-0.287839135466756,-0.729634002714193,-0.650140960900822,-0.00315655499057838,-1.02899673483083,-0.566816545049695,0.872603108908092,0.00439670910154961,-1.35664704411466,-2.58019584634744,-0.194112349873684,-0.746227025142406,-0.867089108399573,0.915363030748343,-0.442415938877399,0.219086347418489,-0.823609091037927,-0.575306157100543,2453577
1.7368233303423,-0.547534466111203,-0.223460299984132,0.299740316572603,0.723122101787233,1.29047669418739,-0.0444718024004461,0.420647590670024,2.30789430342529,-1.27159003041673,-0.240713725509401,0.849858580635818,0.35705356737723,1.22280628697835,1.47973307255009,-0.28433769490334,0.504138484901548,-0.616323941879076,0.993586608685551,2474709
-0.457674674392141,1.59471508040199,0.796455034994874,-2.43888083384308,0.239315481259661,0.0383567167917267,0.309428083445645,-0.0926111782853461,0.673808700502462,-0.189964611110552,-1.35207261978504,-0.225388790951827,1.25599089062104,0.741073430588754,-1.96054640466111,0.951969095409493,-0.105038625076437,-0.89008531941585,1.61226746532757,2480056
-0.599381299581242,0.505734819174983,-0.592250215958324,1.4850262122616,-0.33022584806626,-0.306308836072575,-1.12180591786879,0.128640887208366,1.51560165952812,1.39763821854391,-2.01791727577088,-0.196344630262256,0.133653051186606,0.656663267366424,-0.41504477332166,1.10392253894776,-0.584923707210428,-0.711508211752565,-0.399301414415977,2480330
0.411418912278539,-0.547534466111203,-1.03673491512559,0.518212360074526,2.38637097179405,0.734700103244821,-0.0329326694496272,-0.502585797296576,0.130455797823585,-0.33806335993798,-0.242617307234435,-0.31460570322427,-0.0699977306666349,-0.315558174564434,1.01936926660296,0.918016783261669,-0.478063185293817,-0.226436305965652,0.557277649631565,2487135
-0.502444880395845,2.78226060579446,0.193735371550395,-1.2182354571742,-0.251103619163583,-0.293106973726746,0.35846497872015,-0.181258245651203,-0.884152795793519,-0.315269507359704,0.942671038257765,-0.398493407433834,1.68407831766302,0.52309059273863,0.878361257911034,-1.03063138145279,1.2359892650214,0.125899943188477,0.803514625045377,2488660
0.691938182415794,-0.547534466111203,0.420357698051405,-0.305194749673658,-0.288910453125486,0.6565876954291,-0.101221809531627,-0.394383841560753,-1.03619608736006,-0.192252704797768,-0.604866128001203,-0.211447432470039,1.12817843326243,-0.0221073911811664,-0.134201869723334,-0.191352950863931,0.0233887170389696,0.855997793641026,0.236834939892811,2490180
0.0192298933709817,1.864119447629,0.246638425596878,0.139204678981451,-0.5754970260938,0.505087702075507,0.259067174355105,-0.835078317064634,0.155997867077541,-1.26434981937606,-1.14018855960037,0.0962949804045289,-0.996363520946457,-0.300254833087859,0.0139157555522709,-0.667696311535489,0.171577814778927,-0.914519641016866,0.583376915642393,2493534
0.695528309587374,-0.547534466111203,0.402652023595069,-2.23595880168698,-1.39885331147163,-1.01556342705926,-0.17984212940151,0.676739824274946,-0.76894818445025,-2.27351495491269,-3.02522199352576,-1.53151934676282,-0.251396247102166,-0.481838947003997,2.17334419366263,-0.250449924121187,-0.138540826365303,-0.378514650624687,0.210397530447075,2498991
0.529387710840663,-0.454410081067796,0.803676307089688,-0.403924429402223,-0.762024305818801,-0.161743982437925,0.341676630672821,0.113303206841557,-0.252650300116541,-1.40882679305491,-1.74958797217064,0.180916144734384,-1.08002721746175,0.07100411677072,0.931799499173694,-0.899792583897789,0.769515533602877,-1.55554417992509,-0.407597934265778,2500377
-0.970807198649942,-0.547534466111203,-1.4366826208795,-1.3608383600942,-0.0220357968426624,-0.10941562603795,0.0783527022462875,0.694034513288314,1.43193677100764,0.444133875010696,0.753405037546255,-1.11986311642172,-1.03325844072522,-0.760239590888034,0.30848953490794,0.918076714232447,-0.754674852874133,3.46832787706093,1.4542566899734,2504802
0.32536641891058,1.18009951363188,-0.747030225770047,0.6526282569086,0.825622784766576,0.17350971883963,-0.234430162951845,0.334323853352684,0.295813017937427,1.03543513201186,-3.67876075689399,0.423595064504334,-3.98215677207484,-3.59718065738553,-0.391170007849109,4.89891685222228,-0.531507588155035,0.215267730900869,0.149398318287134,2510402
-0.0758056617033509,1.40440174337776,-0.282636149790373,0.826685608364423,-0.355603241964733,0.758514806925967,-0.417896804392849,0.6164420227017,0.359163607578057,-0.657454190695808,0.0973322205438521,0.440636781013192,1.59946333018647,1.43701106982105,0.327286702236226,0.90435064121463,-0.896765483571309,0.467107578213349,-1.20998697180712,2520618
1.54327899607159,1.13559822547897,-0.615758535139735,0.390411654105537,0.148356166738373,0.301067019081889,0.181240928452946,0.0381261804866625,-0.539813369814291,-0.915817560980339,-0.647711478052007,-0.225807161770964,0.165918388150631,1.03617546401123,-0.376778828209755,-0.370442169689162,0.427750454050593,-0.415562148357004,0.623743106383412,2559453
0.692307644567547,-0.547534466111203,0.666815954255012,-0.481640788616694,0.282002349457141,0.24360634587067,0.257518932392485,-2.10374026561631,-2.55797315168843,-1.12879885400709,1.37912649677252,-1.29170539995,0.539576243859221,-0.7982047100187,1.05150681094117,0.460084898570468,-0.453362386867367,-1.16031570826743,-0.0536957005275986,277752
0.185406551996898,0.176806812590311,0.28398684870092,1.65019578460792,-0.183526245785317,0.248032306067877,0.334378037288333,1.13445597893619,0.771672488412234,0.341865147122233,1.06541356620615,-0.279302010680029,0.782767390293619,0.985788345197135,0.855467578412219,-0.96415309189482,0.848112522860632,-0.346154438174464,-2.56711122796682,308862
-0.445448066203134,-0.454410081067796,0.361547903022921,0.517635258453471,1.19158737417658,0.603420764026713,0.182039789627162,0.623035029899493,0.267981353434565,-0.338614073630959,-2.04742387448192,0.716029058945992,-1.76630403847456,-0.923449917342984,0.6555017082146,-0.616085586232764,0.255717320311345,-0.466675346980118,-1.20666015514465,58325
-0.345512472691916,-0.454410081067796,0.595638888882602,0.25091478871384,0.596613050942663,-0.864821371921886,-0.267880862818186,0.147988601843057,0.117127717874008,1.30391122084511,-1.70528954188638,2.16465580482389,0.470027983762597,0.478431251741807,-0.237731346872818,-0.535325993441882,-0.807506665015944,-1.10497971092891,1.02996414292609,92173
0.024214087075767,0.881204109886781,0.432901814731419,1.08234001583757,-0.107843689643928,0.462040071482291,0.305070152109585,0.79916565030515,0.047584286952996,0.524445497693556,-0.492069863543069,-0.575861542056627,-0.500186509038866,0.501715177161815,0.675178608095,-0.82226538100133,0.569124889224192,-0.637744002214904,-2.37601377153565,923666
0.11287231489734,0.439017119388225,0.781212584085392,-0.563129098418607,0.0509275589319017,0.109142418894929,0.344824921201676,-0.0469808371694291,0.23524095058523,0.473664282090422,0.0252751698451245,-0.715017806816109,-0.984571773939973,0.187176203594218,-0.398131611109299,0.112554801370511,0.328093662160713,1.00616754761285,1.02133274917904,965005
-0.281374029744638,-0.547534466111203,0.279215665512106,0.889466313154762,-0.42205040547891,-0.668441333682052,0.0211957639096619,2.09666929366189,0.459271565517264,-0.0808542300168247,1.04159171944339,-1.81169261559319,0.596294688179333,-0.254528679418065,0.696071164771741,-0.752401031462983,0.481672560120765,-0.384028425332335,-1.09889693690506,983079
