"mkm9d_ctvper_original_shape_Sphericity_250","mkm9d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm9d_ctvper_lbp.3D.m1_glcm_DifferenceVariance_250","mkm9d_ctvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_250","mkm9d_ctvper_lbp.3D.k_firstorder_Kurtosis_250","mkm9d_ctvper_lbp.3D.k_firstorder_Minimum_250","mkm9d_ctvper_lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation_250","mkm9d_ctvper_lbp.3D.k_glcm_Idmn_250","mkm9d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm9d_ctvper_wavelet.HHH_glcm_ClusterShade_249","mkm9d_ctvper_lbp.3D.m2_firstorder_90Percentile_249","mkm9d_ctvper_lbp.3D.k_glszm_GrayLevelVariance_249","mkm9d_ctvper_log.sigma.4.0.mm.3D_glcm_Correlation_248","mkm9d_ctvper_wavelet.LHH_glcm_Correlation_247","mkm9d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_246","mkm9d_ctvper_wavelet.LLH_firstorder_90Percentile_246","mkm9d_ctvper_wavelet.LHL_glcm_ClusterShade_244","mkm9d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_244","mkm9d_ctvper_wavelet.HLL_firstorder_Median_243","sub"
1.35735733401634,-0.121643955849449,0.46617466909872,-0.104598327226305,-1.1811433019523,0.697804221411035,0.0338829564120347,-1.23333881654115,-0.25403075304422,-0.0102942873486173,-1.02541774808877,-0.69948613954478,0.25729449363066,-2.23207285618569,1.0594850164251,0.24077312241548,-0.861939998072628,0.656508091991581,-0.824365149570439,2336735
-1.15059242372203,-0.000600831809328418,0.572715658083786,-1.25436352929828,-0.251939383666004,-0.533204627228545,0.40859393809561,0.359338966605636,0.361507150667232,-0.0712096010564048,-1.11130947859016,0.669292174799202,0.717065859436854,0.0416271300059207,-0.349704624870295,-0.20510227145675,-0.241737047201414,-0.022849658822183,1.35601978812344,2339674
-0.332949277120506,-0.097745943672195,0.0626602723538332,0.632690045652509,-0.291325261388396,-0.440426280384104,0.77697856478748,-1.00986624589339,-0.144149019095582,-0.0365391951549249,0.26935392870594,2.00222506115806,0.297930459019086,-1.26472237218291,-0.198596646552852,0.883968271406903,0.459468190519984,-1.49440736882545,-0.505684156179115,2340155
-0.617150440151245,-0.212663955547404,-0.338985348438982,-1.1720695372037,-0.618034969494985,-0.549503418097018,-0.542621605244087,-0.0222846219391531,-1.04221427435321,0.564477613871624,-0.435703668326215,-1.22892958608435,0.348545992072565,-0.156178975436833,-0.279629013080261,0.166921453553899,-0.804286086069478,-0.252704480484857,-0.626959787118807,2340322
0.098100201053648,-0.188524292628238,3.04954297937841,0.206741018117642,0.67707655124099,-0.316820961416967,-0.605839072177987,0.936740850420492,0.132739070529808,-0.11022918710568,0.567092339483776,0.15677630276381,-0.769163838815213,-1.25497489895915,-0.257592991078725,0.0120599206369609,1.2765485611605,-2.68850433651941,0.0289255917656967,2350037
0.226034435917378,-0.179185748868614,-0.860764242309678,-0.859677525239261,0.344541084202628,0.509678447030454,-0.490574660484502,-0.552340076460689,-0.456371725964142,-0.0396649251744345,-0.734642608336579,1.1623468209477,0.82668294981549,-0.109134835487861,-0.265057412886101,-0.831196428669109,-0.447112573605121,-0.947175895847757,-1.52527136323195,2352038
0.749704889509018,-0.488856587988429,0.0697969057247843,-0.711016275335083,-0.259770932695964,-0.511276615264042,0.613578577230853,-0.172598572469664,0.0698848995408652,-0.00112095658837964,-1.01319371401865,0.860288531766697,0.662389420185685,-1.33038002476038,0.210782883840602,-0.782261606466899,1.31935917846442,1.74449033944683,-1.06686664580206,2359944
-0.408870895130481,-0.0194115486844164,-0.781717504922642,-0.923166721295395,-0.0120896421252112,-0.271785196471026,-0.442436226164076,0.065286012627227,-0.139124608290376,0.0239276997089873,-0.397191057476361,-0.205731648280022,0.999127460710574,1.17717344201901,-0.260562980997475,-0.874907560503736,-0.0155734808225041,-0.797974418813878,1.18066396701496,2381907
-0.678985357780272,-0.230062949011035,0.638582647251884,-1.02393773127175,-0.166664154236935,-0.065166831936675,0.431721301108654,0.364808998147827,0.438176616943315,0.582877022396311,-0.848425395974231,-0.103555777720549,-0.7967806329322,0.363707100376812,-0.314133447133715,-0.151087946908563,1.2834356285978,-1.13716450179244,1.20190674276463,2393207
-0.596084730794418,-0.0826874284556972,-0.831587948732004,-0.127786931572921,0.52180081534278,0.503837631098898,-0.741449453468846,0.61939055767125,-0.621253089554391,-0.0751172320327907,0.785966448110801,-0.240678064584136,0.45724358145078,0.67927535153095,-0.334325157642971,-0.48411350225306,0.181932879928209,-0.410006180632862,0.158442479027938,2395415
-0.305933438401899,-0.0893960898629414,-0.391139378250145,0.318141979936113,-0.23822840519814,0.162135925859049,0.251132656047083,-0.487832358547622,-0.00221422957452946,0.00727868062685036,0.408586888319301,1.11792365584397,1.02486589489421,2.68588712616104,-0.30166434464028,-1.22593187807191,0.165612868551279,-0.867913670829443,1.15699164982457,2395943
-0.376432440855793,-0.126527933691681,-0.247636302597243,-0.722674975984291,0.714586037157413,-0.39033220116251,-0.735174216729173,-0.376217649382254,0.291179478408391,-0.0268759909226025,-0.625066551591905,0.648423854507791,1.07941433416652,1.64736640898334,-0.216422076871639,-0.776999836136456,0.437727139957836,-1.83815098220204,0.541348764956342,2401405
-0.650389609180246,-0.139098221540894,0.117601928301797,-1.05899273693521,-0.310538626359342,-0.944419228293602,-0.208356446519941,0.495103214357279,-1.04150090475889,0.0456393578435337,-0.956447907482605,-0.619252276634865,0.216883794156108,0.018533658825217,-0.325729894516367,-0.231915000857464,0.381571579132609,-0.752092861840092,0.948677705156867,2405144
-0.600321403149164,0.520318783107869,-0.280188161313721,0.0769009516078069,0.790396170973479,0.407829468746167,0.542993416248443,1.47891403644861,-0.262557008242473,-0.327959615695039,0.371033176081248,0.163939014945921,0.784462966775231,-0.439877665029239,10.4870959769916,2.2544623236463,-0.786765139066805,0.87619139379057,-0.178406716351802,2414406
0.511091330798785,-0.0689366093205275,-0.659949708796757,-2.1757643056415,-0.191102472612052,-0.212372959775576,-0.527509053481361,0.390051403802909,0.56277758537477,0.120646702842247,-2.9239532930091,-1.10641330996029,-1.2372571723956,0.924086052920519,-0.235086362185285,0.654473838983836,-3.00573638411207,-0.317726242556917,1.82968628596817,2419459
-0.19559517862157,-0.181268029172856,2.41964185809498,0.85640323860549,0.352190499255592,-0.970890540688803,-0.488113685472508,0.717276100412576,-1.0373026354244,0.035962414233943,0.927231095207268,-0.224187320200648,-0.92098383869272,-0.973136033664917,-0.209205318711228,0.682565976282716,-0.183682041506116,-2.12204326381518,0.687697947435331,2425694
-1.34720995089918,-0.174575597825575,0.539864219182537,-0.793305381530987,0.234016981749348,-0.99770120329192,-0.522404057687282,0.971979668552088,-0.775212764468209,0.00462476696774768,-0.0703673147983196,-0.765846963025819,0.30959772806107,-0.379755452730474,-0.333748832502556,-0.57692450779417,0.828673879380958,-1.71844896389563,1.06282317714381,2426863
0.867956669014613,0.201287657661965,0.226049518754145,-0.500062263332432,0.0862440810014742,1.09466031632583,0.586321189496269,0.106246564324886,-0.212615383359789,0.420688157830281,-1.57479114411095,1.05595777283555,0.608412785495907,-1.09477711934944,-0.199397533918929,0.132617091079219,-0.143908880022143,0.688268897468602,-0.562743073463816,2430773
1.36969220998355,-0.147319014695623,-0.921010668275722,-1.77651571812533,-0.0829883346307098,0.234167997933614,-0.3026442004555,-0.357887546804202,0.705878450128041,0.14873866996857,-1.32663187958101,-0.523334921543887,-0.978738387126764,0.863334379139945,-0.226059921608514,-0.816295302216745,-0.132578729064558,0.514469819504179,0.435272026346799,2439458
-0.0820087886163501,-0.23824217255469,-0.637423583950808,-1.55527464263301,0.214717860927829,-0.892233154849086,-0.50238716564758,0.453993914053834,-0.980620089343661,-0.0392253679464634,-0.641501499117016,-0.633361890431026,0.535836832021506,1.24099145310589,-0.311008261203614,0.453760564481952,0.745317223919509,-0.47871270657733,0.698218421635538,2443354
-0.500954183730593,-0.149673270032456,-0.336797238148521,-0.455973431795604,0.22010501277564,0.366308972718705,-0.317355180268616,0.69584555634215,-0.427173429423265,0.12214012248489,0.695736583515467,-0.0326768443842521,-0.364116871795126,0.0814450715242371,-0.319087846913113,-0.650876206377013,0.0271441786543836,-0.429971983821758,0.0253120121283124,2445526
0.267635556088937,-0.155320267527113,-0.365317999937159,-0.818541561720047,-0.491179739757691,-0.331403039468919,-0.0767165397797704,0.0790140339298484,-0.133286231748441,0.0531475437228401,-1.52181060832004,-0.577693030939127,0.882296048072671,1.18496559281059,-0.0266031971789603,-0.213070249053252,-0.351663393805567,-0.643197019991284,-0.868408235738467,2448298
0.236164397945315,-0.235037511207283,0.198326062174269,-0.27925545954621,-0.856709542880428,0.582986076651248,-0.164618837731447,-0.547754419806004,-0.141501230490717,0.346474470741445,0.329403195015489,-0.990988158823785,-0.490075897026152,0.449029123631738,-0.292015816396354,0.213671688412783,-1.12784338398758,0.880393672178331,-1.02522328844303,2453577
1.05956654711725,-0.220183357982078,-0.0583237204661127,-0.684778120140615,0.119899679882202,1.20697126190242,-0.58120585772233,0.256787692667245,2.45583832310586,-0.0651626234415717,-0.415102162130934,-0.278991257091458,-0.0556234246514748,2.07634281964265,-0.243817774664197,-0.670984792393111,0.27760294988194,0.103093899753171,-0.087230113552999,2474709
0.662827611723799,-0.0791558461419826,-0.375218970037342,-1.36953429149034,-1.28861950724713,-1.37641403914933,-0.151580620653006,-1.23248432798458,-0.577622749894181,0.0502516079700037,-1.44070614237548,-1.27120031313685,0.00475889150391836,0.603419264870973,-0.133796837456149,-0.516193653195275,-2.04623726888473,1.045463673653,1.94915673308843,2480056
-1.01731382703004,0.0867439956346314,1.31934384810925,-1.0434198918944,1.29396989861256,-0.133142670937788,-0.464448915341954,1.17507034013874,0.538805018764947,-0.330860726831486,-0.427423194756512,0.0866312371845513,0.478525543717951,-0.605460620114689,-0.309138159120535,-0.0783569099136152,1.11397556647476,-1.4867215756197,1.08297471705875,2480330
-0.439568372228907,-0.223880338295771,-0.241264924947671,-1.4401834250147,-0.160634656654734,0.908592601147375,0.067611053470597,0.109667210948583,-0.575233544706101,-0.196373141020158,-0.998798856848627,0.128423680928777,0.734367923247051,0.491101255313149,-0.275568134951997,-0.3340864818261,-0.648603974391048,-0.065022565069215,-0.583299294697055,2487135
0.0290684983866347,-0.145833057703559,0.886296782634872,0.478217077014446,-0.870218680140315,-1.60883699272921,0.915760627142147,-0.00768959558629046,-1.05471680702745,0.0760562452187056,0.131207489170904,0.0181374438069701,0.0313701732882886,3.02036125047106,-0.26304873202676,0.864598876939156,-0.0964165638028199,-0.285475640530111,-0.103332431286151,2488660
0.166623536999541,-0.156447400514184,-0.234104347990743,-1.00181507239058,0.174893368357018,1.66972317866156,-0.610175267408563,0.181706215472526,1.43024174981531,-0.0166115688188279,-1.40517498785484,-0.170258333754756,0.843892253712221,-0.120215474100572,-0.191282843992312,-0.328481531847573,0.115398576336205,-0.325656648138271,-0.0141216528903713,2490180
-0.604818255293475,-0.161538225763477,0.374979323322086,0.0616820816000071,0.480969062725684,-0.790851282145108,0.547461478454871,1.37168944417406,-0.893401899497387,-0.0171512170687001,0.400989905343121,0.629864218969179,0.926879323410373,-0.316470148469371,-0.328865877264415,-0.596766813345175,0.522367755851675,-0.367659931354924,-0.339644487710188,2493534
0.85853799646652,-0.212169191776019,-0.914007773905021,-1.45983336679797,-0.397663007404728,1.38312196629892,-0.664994956931568,-0.65983359145878,3.21002495114404,-0.0306665437527882,-1.12154484834371,-0.878425889948191,-0.0954623045636574,0.0237259488000418,-0.25941890381349,0.184412806022178,-1.39166326632537,0.475917778463912,-1.6082316738485,2498991
-0.55737537832658,-0.192923484711943,-0.0139882649300383,-0.914782982536665,-0.904145914850434,-0.447732290742783,0.499671348927006,-0.837518499410632,-0.0470667525777084,0.0811876635058939,-0.979716958560425,-0.0633658753554046,0.0372373335129671,0.908897335397183,-0.33358597312035,0.0699599456236832,0.626184344015635,-0.0833037981276814,-1.42946866941813,2500377
1.64415109276266,-0.0929827442138417,0.0443457851910633,-2.16769461462899,-1.09872470524762,-1.28194492979838,-0.21943152824972,-2.09066821099032,-0.483280521964047,-0.210663973750618,-2.89101480734192,-0.967109072853558,-4.66581055222896,1.70899244014332,-0.0885320442417231,-0.222814415426715,0.241605374188243,0.754747436387656,-0.832388803158656,2504802
-0.259212403450469,0.0831925478187265,0.136571468075228,0.199784005906279,-0.564220001670112,-0.354610601335038,0.3827534390244,-0.205398578452686,0.0205163169973433,0.0459829270479633,-0.0605153966459727,0.24914343030124,0.287089607014933,0.430576017618443,-0.316305002919797,-0.367810034513419,-0.442862477026044,0.139749303308539,0.23950071731311,2510402
-0.415548065271642,-0.146075789724819,-0.435201907112171,-0.295384617664829,0.636069850086646,0.457065191559501,-0.352534035591261,0.491739898359481,-0.346381421638587,0.0478143617931193,0.464620400295694,0.476778317686172,0.654330230522479,-0.496961532161823,1.54679914878633,0.666549097061635,-0.00665098353474303,0.184803097928077,0.586258521506477,2520618
-0.721220478171099,-0.168473285085932,0.101020839249168,-1.13670161462401,-0.715731770151575,-0.574695180590603,0.258402209043692,0.00802303289757778,-0.917984813064588,-0.0136865947032867,-1.54806925255173,-0.487928699197567,-0.319977177409875,0.227848126818442,-0.330502011004027,0.020503010660567,-1.11748605144664,0.239471063861938,-0.443752271234617,2559453
0.913343596821394,-0.327099243789589,-0.466054358347177,2.94458805271216,-1.8676426390242,3.00850765715781,1.79498399473366,-5.41992349468896,4.19731643714871,0.0821427265610608,1.20049829158617,-0.307875619839886,0.0533596425346706,-0.758089637755049,0.992710632002973,-0.880414862812172,0.193071967287895,1.22004809544921,-0.13067137691206,277752
-0.541659929418058,-0.605722089230202,0.0377408064676879,0.854773513826841,-0.938273086519793,0.329305826811924,0.824853839891475,-1.79861753505421,0.109945457323239,0.0318085789380931,0.776963815608296,-0.0900057075672196,1.18483069796105,-0.806475199867848,0.101485264019132,1.73385524907005,0.498555079760111,0.858397025210781,-0.159401443157399,308862
-0.841730101979312,2.59244664058993,-0.500995124511433,0.664757390010772,-0.423479009600889,0.421589121588345,-0.154586479917755,0.59847107556726,-0.533032537649967,-0.310204289784689,0.939075745535329,-0.385933459517997,0.249051268991556,-1.14832861624758,-0.340082476968207,0.912395374384307,0.359235498992556,-1.00795797349792,-0.587867244473264,58325
-1.05980038283267,0.151538863600095,-0.502340700746855,-1.10479281387178,0.04794900020644,-0.654693997840438,-0.788376468872649,1.11453250963644,-1.10779751509504,-0.358175894945545,0.241873685735679,-1.18183480136159,0.526791128180621,-0.170285578485284,-0.295724788259344,0.0404934140826819,0.579864255988323,-0.241559742390099,1.93937839317629,92173
-0.329987691607326,0.515854405982676,-0.989279515320185,-0.424814877074814,-0.353039189603646,1.63576220755987,-0.667518255441496,-0.777405188611716,1.23602336797974,-0.0905609000181562,0.554267890227281,-0.866269295465879,-0.00388181230743084,-1.21364387347396,-0.303330763881085,0.419311997557735,-0.253702445492154,0.923823101051362,-0.862362847965214,923666
-0.134034784703197,-0.121741385524326,1.00059096286452,0.774026812445858,-0.531437646885099,0.132183279566161,1.10125530727513,-0.221476214572987,1.00461297273832,-0.373831226747378,0.781006287139457,1.3924530823711,0.640480660322452,-0.51955733982401,-0.240574227196352,-0.394287633956217,-0.453880756958933,-0.0120851429007611,1.1167198920624,965005
3.45449626930562,-0.0545622860736607,1.70340734710152,1.80428997173305,-0.342757697492652,0.257696944408407,0.314888843058639,-1.19156171969684,0.257730553212728,-0.0205876354787233,0.712580655054206,0.988216487359703,-1.70021082183924,-1.2192002687138,-0.0448469752055008,1.39620843231321,0.548798923082743,-1.34260557106146,0.0553550945736776,983079
