"mkm9d_gtv_original_shape_Elongation_250","mkm9d_gtv_original_shape_Flatness_250","mkm9d_gtv_log.sigma.3.0.mm.3D_firstorder_Skewness_250","mkm9d_gtv_wavelet.LHL_firstorder_Mean_250","mkm9d_gtv_wavelet.LHL_glcm_MaximumProbability_250","mkm9d_gtv_wavelet.LHH_firstorder_Median_250","mkm9d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm9d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm9d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm9d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm9d_gtv_wavelet.HHL_firstorder_Mean_250","mkm9d_gtv_wavelet.HHL_firstorder_Median_250","mkm9d_gtv_wavelet.HHL_glcm_ClusterShade_250","mkm9d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm9d_gtv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_gtv_wavelet.HHH_firstorder_Median_250","mkm9d_gtv_wavelet.HHH_glcm_ClusterShade_250","mkm9d_gtv_wavelet.HHH_glcm_JointEnergy_250","sub"
0.437938483147475,0.056741752418524,0.360537595406958,0.982879921259686,-0.885106936830617,-0.0986218878973715,0.308331726951495,-0.103721558595699,-0.316017892997437,-0.0915318501877981,-0.124233897803031,-1.56277760421405,-0.173293605300895,-0.171265880148478,0.381688499552656,0.24395108723157,0.142074343039894,0.026462512479203,0.591435601613129,2336735
0.665981154450617,0.0377043424584366,-1.02977437742954,-0.903913301938598,-0.348125907589462,0.081735788572727,-0.109546220884404,-0.132153064902817,-0.186400776174744,0.856740784165815,0.0164898683830058,0.883062772835507,0.437980278145197,0.174024459177423,-0.609412892262361,-0.356794860939465,0.185015602830797,-0.0582732772258664,-0.136754262741395,2339674
0.805638481537991,1.21265909994569,-0.803821015885292,0.399029580071826,0.186491564444913,0.0548107930435197,-0.00678528441366168,-0.100661124736579,0.0351197702136573,0.0361253026518547,-0.118117379602756,0.0554805115170189,0.245400003965821,-0.143575187357731,1.83908595288816,1.63547921328361,0.0877769490250796,0.0501410251643006,0.585504773789696,2340155
0.697918505887181,-0.142598647094511,-1.27452092110982,0.134365186078175,-0.119963575661856,0.0206860332817342,2.38830464591259,0.797080979257194,-0.264957181039952,1.03203214866173,2.01971874407922,0.464830003518832,-0.0543017290525125,2.05511073608826,0.34653082405344,-0.363431354950063,0.131054128523023,-1.68293195009549,0.708057362293347,2340322
-0.267541603527099,-0.445483527244484,0.163235104336715,-0.00362628813042399,0.306096085282106,0.104225628297236,0.296051739826616,-0.045223721256095,-0.249341413573783,-0.253322860678538,-0.224305533108534,0.299832023952639,-0.0935788308258905,-0.0695538934546995,-0.598027944386145,-0.307490739774065,-0.00957701729442186,-0.207273129049507,-1.33896932432289,2350037
-1.62843023196744,-2.00873917157198,0.113597164952452,0.519406215013359,0.632499622018316,0.449382723462092,0.159853132473452,-0.126089182894819,-0.24708255666416,-0.439414193800992,-0.154687489845605,1.47429731525971,1.56092232977761,-0.215521017428109,-0.598007791355654,-0.120696455447883,0.606934987985826,-0.452658630816673,-0.874698782913089,2352038
-0.327008254349914,-1.0727941499547,0.65298433708351,2.02414588887613,-1.19163856718529,-0.466920885432793,0.12038603415869,-0.171440564836041,-0.316169291012986,-0.628785507693969,-0.124913783593588,-1.81582685613508,-0.0230952724665757,-0.413504894989959,-0.611749355508594,-0.302808464309199,-0.225731199650693,0.136465628955046,0.782066506344842,2359944
0.52893415509897,1.17868783041859,0.377118208343962,0.0560587565195528,1.18858798727874,0.252634266081279,-0.203512813784324,-0.113346368299062,0.711606298420959,-0.00449413661449572,-0.122427952617755,0.25339263947526,0.0125397488684675,-0.12920315635479,-0.412217147400724,-0.078697951669992,0.0980890960106138,0.114386625412459,0.190502123324581,2381907
-0.582033799411317,-0.142104774913684,-1.53685273582816,0.0870868207454109,-0.0114224755200142,0.227791526625172,0.477128894938686,-0.114203823064913,-0.179415829054294,-1.07644723540693,-0.309453086389974,-0.0166500717023254,-0.211786511093657,0.295429481171834,0.185818234519045,-0.368427345286124,0.159089288490903,-0.0589101087084149,0.96544039436205,2393207
1.48211371560253,2.34221567091547,-0.107382005068402,-1.6210820637616,-0.0947595630143189,0.0443808035373274,0.31110617230441,-0.0429934683032217,-0.172409162657748,1.07629175152248,0.207250979251503,-0.171735679416,-0.475063250608117,0.562155158860928,-0.520856237444184,-0.348891618471442,0.0930661427466358,-0.0784637762279705,-0.213663534204189,2395415
0.391610550112764,-0.0947126209329558,-0.893417181053311,0.0441411066947361,1.72467981738608,0.286887992482538,-0.254886297900259,-0.101342298460069,1.67875342248484,0.0655534509201455,-0.120988132085921,0.707378014449553,-0.0190444298272087,-0.0800315936845779,-0.253953758728683,-0.180821720917619,0.25910782368399,0.0606679064517316,1.09550893353856,2395943
-0.196373083295275,-0.725579993920798,-0.833167922315982,0.040493386801419,1.08345099140388,0.137963965620466,0.160854328415425,-0.0871570773867595,0.427992085055479,-0.130813409782783,-0.126792562952515,0.163122898073393,-0.268960034016345,-0.088111430871214,-0.511741182218998,-0.19872302709265,0.0312889991832688,0.0517220558984558,-0.2413044667919,2401405
-1.59034292545739,-0.62996038341641,-0.826455167301941,0.255048246180494,0.356998261086698,0.194134253278175,0.0927350882481613,-0.189221131099833,-0.134633030313838,1.44476773530157,-0.132674558029637,0.0886956852464402,0.2784462168664,-0.183758303373279,-0.555990799474531,-0.247131842071586,-0.0676922326323002,0.156833482011603,-0.534292808077608,2405144
0.00569517953620561,-0.628105766968696,1.05608685362689,-1.49665187730694,-0.803262723158544,0.0245905946284233,1.7920282804638,8.84419653235464,-0.312069870345426,0.631820957562129,1.09985323236322,0.329455487520957,-0.191453295143656,1.02499987588733,-0.626434135722673,-0.36027370678904,0.0865153225459468,-1.39518509023225,-0.733798703379125,2414406
-0.048728334177061,-0.169891566786338,0.780749593845487,0.0773189397556773,-0.495100285640305,0.0849794505332926,0.181805590908255,-0.051244738049286,-0.229614666867948,0.279521553853167,-0.00571911147068049,0.260665008315034,-0.75592706225266,-0.0332012395924226,-0.129029853242949,-0.185357705847659,0.0219985917278217,-0.00302147188466785,-0.571098195936808,2419459
0.247656398073319,0.975617241015594,0.404850431725588,-0.213290342532127,0.963323161084084,0.270563038224002,0.396482080581839,-0.0494025769485204,-0.117334898857311,-0.12266316316655,-0.122927009750692,0.230998084701329,0.0946564764721294,-0.155519142879676,-0.692523432449126,-0.338134618118367,-0.0429871233272928,0.326344958173463,-1.28034277437018,2425694
-0.0716196818557047,0.145606826841871,-1.38904630461084,-0.208666104390122,0.522535869252771,0.231737218491078,0.197814863061297,-0.0798832584326567,0.922049852180683,0.870342493334562,-0.00182739729220817,0.494904146892218,0.0499030223257575,-0.0505096865358693,-0.0415125947686166,-0.206503976655475,0.160624778211785,0.0421387716886865,0.161404335858919,2426863
0.601133397127539,1.27849553478489,2.0401223701459,-0.913715610883275,0.297061912627546,-0.479975211887168,0.315412448692749,-0.0012951927554967,-0.315292765176554,-0.967847374393008,-0.211597819766112,3.01495190537002,0.197576561146943,-0.0935753125032232,-0.399136536164002,-0.225621272848587,3.05932832696116,-0.918468099226058,-1.00449054513538,2430773
0.403744438963613,0.320157821288022,0.471264322216236,0.473359791848485,-0.336034536118234,0.242322731932426,0.0941062729630186,-0.094688843960827,-0.28584081331429,-0.150241705232251,-0.118179908210458,-1.07392160353005,1.12763734936753,-0.115051436589332,-0.814760091618535,-0.273049924791505,2.60440489623445,-0.129480494551692,-0.82572710408456,2439458
-0.993320575304859,-0.412792626933663,1.96873532113096,0.83649120198547,0.00703114589446627,0.506288666367864,-2.98399893781976,-2.15858698409009,-0.31397709047668,-0.557212322535526,-0.180673878755058,0.563477594389634,0.35701369480416,0.193988709218261,-0.419448091804993,-0.277195927890946,0.568115251424289,-0.384268423135692,-0.307140774973371,2443354
0.947520160246129,0.308365232333617,-0.397777117122345,-2.08757958087029,0.297438964618926,0.114068990074309,1.10912753830605,-0.0323584248193253,0.630411720167789,0.386123272166614,-0.0962154904512785,0.635869427181349,0.113065372850454,0.150368070827594,-0.0818491437537339,-0.359651746053554,0.0701395451605785,0.0619510023163518,0.535285642176409,2445526
0.497474819764765,0.82104735868662,2.24520572902849,1.51105138107564,0.013244541442619,0.485059124663764,0.129691431655723,-0.0752167683628225,0.119022124905343,-0.477018946114287,-0.13458727424603,0.580346888137686,0.348999224431163,-0.132630480500395,1.65821465209252,0.676718897941232,-0.393792043125855,0.270126892290732,0.782897241540317,2448298
-1.04922563250274,-0.538612061823148,-0.556605507032258,0.495197401958354,-0.731364066034079,-0.287515855272407,-2.40886531505098,-1.23756688954432,-0.315276130912962,-0.464456287048075,-0.202589626828103,-1.46031208684337,-0.0424658026838881,-0.281721589668921,-0.703749944958469,-0.298559465966866,0.413587698450407,-0.225309955219802,-1.11322251924079,2453577
-1.0042606702468,-0.370413637529496,-0.116298916648905,-7.3969835618394,-0.743602325356254,-0.980544767471538,-0.37705081838213,-0.629985506182706,-0.309657990713381,-0.219790381128931,-0.171750745761025,2.96612351261092,0.78721288045482,0.655063626638578,-0.689651936551373,-0.367476801609594,-0.648975453339752,-0.508716037076954,-0.983761571023289,2474709
0.976272264496466,1.22757954910264,-0.955405151851685,0.881516724473932,-0.658410516378657,0.490314940582924,-0.436202333780779,-0.189221166345434,-0.228531184169496,-0.204248137268032,-0.130180380531894,-0.713107839248301,-2.2195585308303,0.380970017156941,-0.567850457736258,-0.289983054300468,-0.16055446940058,0.078607763184462,-0.0637829582114708,2480056
1.05047352623718,0.673895205279498,-0.271286826969089,-0.693918855634315,0.340948602452207,0.0912020219559714,3.4476192973302,1.34562509768132,-0.254179119009983,0.229414067210673,-0.0599370328248248,-0.35428716703067,-0.685071650243196,0.983852930995989,-0.515888191390852,-0.350333286681745,0.121922598031607,-0.20662356239242,-1.08768285034558,2480330
1.10606858674729,0.852702250650153,-0.592817987463036,-0.921905152276385,-0.407394131591713,0.0931655536689906,0.204564319571416,-0.0908715496554135,-0.107141563777909,0.994486194343998,-0.0492231412697631,-0.104892997852702,-0.067647399695017,0.140450924365867,-0.182229329788208,-0.217235329112467,0.06768090285729,0.0410145037847677,-0.289694120711071,2487135
0.86384808486688,1.72898509722018,0.122107695603864,-1.46091605402423,0.0600235420786467,0.0605893216403549,-0.134720270359365,-0.215324542889978,-0.0548930182455597,-0.43585950004887,-0.193815859364748,-0.440328021789267,0.157411181279457,-0.22362855937137,0.545271108635804,-0.0937812850784345,-0.181591778230915,0.173864772573131,0.630574177610227,2488660
0.457473961669387,1.29078680587881,-0.609724757822263,0.21030090478726,-0.357593075907243,-0.312798131758433,-0.184496963057716,-0.194074589663738,-0.278324473920151,-0.0675153013247111,-0.111325046980946,-0.286266257989437,-0.460603439994375,-0.132510174981734,-0.770330292940614,-0.335171763793131,-0.024749063166866,-0.457423238687391,-1.27599411761181,2490180
-0.840181309680952,-1.63573139695041,-0.671042048633141,-0.109242713275515,-0.457130759029781,-0.208531646837038,-0.315968124916938,-0.280279376593733,-0.205381033804741,-0.109061031426879,-0.141578729367035,-0.701747875791987,-0.349674495046298,-0.137078287384218,-0.473829515144808,-0.286757678337752,0.340013604125476,0.0811561987965075,0.288700116662052,2493534
-1.52926985863685,-1.14829203986268,0.364819953964944,-2.95148882640645,-0.642315306290609,-0.518479080732404,1.99690554369354,1.89328346960955,-0.317083900143997,-0.0596627780671949,-0.277957888256688,-0.392214642730329,-2.43565307668892,2.24406451496264,-0.363296552593312,-0.303116975293192,1.96605289817647,-2.35575341976739,-0.761876127269783,2498991
0.214250694668852,-1.66644427758114,-2.30812306914058,0.358695999043012,0.231149576948265,0.180605849841837,0.199989279896692,-0.0955375941500068,-0.180695489828947,1.19320016284338,0.201399161895199,0.24507847442335,0.273331288017754,0.271573329468359,-0.226455206472345,-0.312386618190325,-0.116116486281782,-0.083042323697812,0.370710070570669,2500377
0.0131662796200682,0.226685814118851,0.46196403173907,-0.306236368543044,-0.0660558371657354,0.820237166343529,-0.0476116398926641,-0.0655898004816817,-0.298067911859107,0.0865715641899997,-0.111087443031163,2.34160978181998,3.1529233623035,-0.0412938390440902,-0.665452503445481,-0.278372825529116,-0.28330626354738,0.532908611928309,-0.808900555054773,2504802
-3.56490109803309,-2.82786225545807,-1.79995153013652,0.416704171720427,0.119272179107958,-0.0416223858380117,-0.226107121173643,-0.122866524267779,-0.272885070257913,-0.376181904185636,-0.138512447162784,-0.410802110066232,-0.328672569971395,-0.137823592282306,-0.430799113429154,-0.301650327650204,0.0740126833892338,0.138494477503224,-0.879901125702527,2510402
1.54439226209418,-0.0290918086197587,0.858669821105554,-0.643607223668673,-0.592664257829752,0.363948609386973,2.16055555486452,2.24399157037217,-0.309631504755205,6.80586788518403,12.2983478986763,0.27123390283096,0.308367320480513,-0.576195424117651,-0.192132542362131,-0.372591333177706,-0.0105913090938367,-0.513659688060828,0.0410723566289386,2520618
0.0973193611559645,0.087867840118878,-1.08279996989073,0.138233946891415,-0.452267104586653,0.00210610805847523,0.504125012652059,-0.0768209564197385,-0.0466632322641839,0.752841123031944,-0.0751159406468552,0.360909804958093,0.206038658425052,0.054149279788038,0.275786904015635,-0.339008777971107,0.0160748768153174,0.120181117338723,0.757848108423413,2559453
1.74606729567088,2.16075522535239,-0.282416730041071,-0.342365360830224,-0.013463037271595,0.507281468061855,-0.748795041892674,-0.337850602559002,-0.312197596373758,-0.617409939581796,-0.129018248939866,1.00811760731358,1.10033934223165,-0.176662833026241,0.78603555753478,0.155669797569984,-0.941137260104154,0.0175449132668039,1.17062375102615,277752
0.93201283840556,0.136570745668241,1.29617218282062,0.0259657780763775,-0.545366778093289,0.00656598521514212,-0.904900510651955,-0.311178004592154,-0.277737577746914,-0.651881854934933,-0.125597056725112,0.00119235105687658,-0.291481078137053,-0.166404675225931,0.585362802919049,0.751842143150893,0.0629151907096614,0.106620276240811,1.91204808823156,308862
-1.62173293692513,-1.58426747718927,-4.16453909373107,-0.0153602713783695,-0.0817774234903741,0.253806351377592,0.321279384545744,-0.0417842018946056,-0.269046100870813,-0.539883952191083,-0.127544417822141,0.387886536419248,0.382285976124809,-0.145620532088276,-0.221052803625089,-0.0457716494615291,-0.199428074697856,0.123275667355094,0.374552579387969,58325
1.30483313900889,1.51509760497956,-0.34698071679801,-0.323166196033241,-0.448212252285493,0.0460032397737792,-0.2709385781848,-0.406700991577987,-0.257377208718744,-0.184778693338936,-0.138497941035553,-0.198726731179495,-0.511493171403533,-0.093079881011624,-0.673802903953985,-0.339306215515152,0.143253917169997,0.611946726429789,-1.00599741262333,92173
0.480287095170157,-0.303376539592044,-1.84149942601175,0.341918930922916,-0.843445768545646,0.11056699805575,-0.0237124782117555,-0.123938618872281,-0.302123863593851,0.0585283638646603,-0.122870571930442,0.125349314894394,0.548588487786098,-0.15900356870998,0.593264944112214,0.259930200903225,0.102288502132949,0.0870800393041553,1.61110748058525,923666
0.301654514283517,0.463397128242179,-0.25533845439351,0.173771926661581,-0.0720597968571314,0.285161815338722,0.147821827154556,-0.11060946638694,-0.166167289865907,-0.153654199348606,-0.11844213974071,-0.13687655445435,0.973959149176005,-0.268167789661942,-0.83900368282024,-0.353657805018763,-0.619028446585748,0.659414553799048,-0.883612797199333,965005
1.64686895508772,0.440430964705138,0.876611886274956,0.257334376906256,-0.410309177839526,-0.0427414237936477,0.00318889294449055,-0.14868900709515,-0.303559207547723,-0.209806326207779,-0.132931552426872,-0.396131646390247,0.180625497165682,-0.182435535258239,-0.469408013713792,-0.193776092676415,2.67315330667449,0.0956796578690206,-1.02361530271953,983079
