"lemd_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","lemd_gtv_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_249","lemd_gtv_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_249","lemd_gtv_wavelet.HHH_glcm_ClusterShade_248","lemd_gtv_wavelet.HHH_firstorder_Skewness_247","lemd_gtv_wavelet.HHL_firstorder_Skewness_246","lemd_gtv_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_245","lemd_gtv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_245","lemd_gtv_original_shape_Elongation_243","lemd_gtv_wavelet.LLH_glcm_ClusterShade_242","lemd_gtv_wavelet.HLL_firstorder_Kurtosis_240","lemd_gtv_wavelet.LHH_firstorder_Skewness_239","lemd_gtv_wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis_239","lemd_gtv_wavelet.HHH_gldm_DependenceVariance_238","lemd_gtv_wavelet.HHL_glcm_ClusterShade_237","lemd_gtv_wavelet.HLH_firstorder_Skewness_236","lemd_gtv_original_shape_Sphericity_235","lemd_gtv_wavelet.LHH_glcm_ClusterShade_235","lemd_gtv_wavelet.HLH_glcm_ClusterShade_235","sub"
0.406154349183899,0.80911255628888,-0.691869256442279,-0.0426463375170672,-0.0223450491971658,0.0882830288997671,0.00805830564519171,-0.12160362452109,-0.196373083295278,0.171656371391255,-0.489335059400142,0.0843382597948676,0.0778481940464994,0.0114404267136575,-0.122800824329638,-0.0707687703152633,-0.995786263803876,0.0296911725123251,-0.0922526778209031,2401405
0.495541148977518,0.164476412468113,-0.43200309029104,0.0836142646552729,0.0186939591051101,-0.735754939376731,0.274318129402872,0.671060491037513,-0.32339521099519,0.166449552853583,-0.497461435947932,-1.30736043952986,0.428399391414037,-1.26737344380557,-0.154221437574032,-0.279224530827157,0.0736938490337268,0.022294204103209,-0.0969436438193186,1644034
1.06664533693937,-0.182237413931491,-0.278911950422501,0.127468438501651,-0.0533571190645007,-0.314946070275963,-0.225586178573717,-0.132322212886455,-1.59034292545739,0.158058553333617,0.0655408900458758,0.18641502963275,-0.580828383015414,0.360647333716394,-0.166793648176867,0.523263553646723,-0.975430030200225,-0.0346385964401637,-0.102350576013607,2405144
-2.62974186229407,-0.225158687180498,-0.748469107893113,0.270785404183285,1.49096766796278,-0.395915231567607,-0.226803302271868,-0.172598941482799,-0.266789248160318,0.162435519885691,-0.471987465747788,-0.282718501434997,-0.399037036043938,-0.995125763510633,-0.192688130811248,-0.557999720118544,-1.40236799099414,-0.346069711146,-0.130659076804398,2158329
1.69192402687952,-0.188953680914089,-0.482864098470297,0.0369358278065197,-0.312845557378044,-0.121799997991525,-0.102829735296371,0.368675892608756,-1.11177402168498,0.0941426802218342,0.737346475755498,0.648027672351356,-0.485607129020934,-1.69647983761644,-0.144823441422693,0.666533610259547,-0.700432699608672,0.0477925099780468,-0.0703738249426343,2319068
1.07990847102968,-0.185622830018757,-0.713082740630646,1.13214837354128,0.352874560622992,-0.10765609595681,-0.223499658885866,-0.178451920635878,0.0131662796200712,0.17229253977906,-0.533537273619613,0.392141880524887,0.409313986953098,0.461564898582846,-0.106732369986524,0.153743981048953,1.01134592967874,0.0391168877582957,-0.0891821472536512,2504802
-0.707826104519436,0.112068023520028,0.478083991709033,0.0567628121606787,0.0310786895526925,-0.0703112297921502,-0.215680970875588,-0.092898379977645,-0.494208393595623,0.168179063309547,-0.380615123738739,0.165814695731867,-0.0366446053552495,0.969424947750281,-0.139462212658228,-0.138343208520912,0.705501283653432,0.0235357617920607,-0.100677054162057,2331869
-0.514175421524571,0.267072057299832,0.239991870107658,0.108928594401538,0.099762723871214,-0.49270649673347,-0.0954628551142243,-0.0419847816469968,0.862886469815465,0.174153902174805,0.61301312516876,-0.448768859412625,-0.516131156679077,0.805210546009934,-0.240756836464314,0.310616366269702,0.181675457897239,-0.13373470118897,-0.0947851270311345,2317120
-0.588740712075889,-0.000649057386884148,-0.164753274715431,-0.0598977429480845,-0.501646501234461,0.501322669332005,-0.149916972753434,-0.10674580084852,0.637006286057911,0.171409268303755,-0.156680872950698,0.0214824956891569,0.0497563020996704,0.788347013345008,-0.0946316876985759,0.373689011264851,1.08705277239151,0.00800491289234203,-0.0613554507332908,2072215
-0.831076379244535,0.13205984066058,0.210788341122153,0.483209355145801,0.891589475454336,-0.860900390317113,2.2028140879006,0.179165712898936,0.723891944943586,0.172023334917556,-0.531047115608014,-0.992101157064978,-0.342512897311157,-0.500332729171444,-0.164355901671475,-0.492765389474947,1.59507817919453,-0.0324822130467498,-0.107136909686831,2228400
0.433035488752086,-0.224172475135557,-1.1887598836595,-0.618370116969208,-0.232369393972206,0.0664519847379737,-0.223949305999964,-0.17844776859569,-1.21213826956798,0.167905050281627,-0.500253458143633,0.253393985698211,0.698381774643715,-0.767068222722136,-0.0502460910866211,-0.166457925672214,-0.00191447657186219,0.0492505172596864,-0.0947085210496657,2145166
0.495541148977518,-0.203938375269401,-0.9035541933978,0.204807508847875,-0.10073665594223,-0.207293541626236,-0.168191158193934,-0.133301468980458,1.21009201148683,0.170065330135557,-0.498231938705335,-0.678132036960924,0.639496948025703,-0.815837170481514,-0.176188295151924,-0.225152904813009,1.6549059289485,-0.532412307129954,-0.098693587725988,1692385
0.14200965131818,-0.149392853280401,-0.222041890185125,0.0522265785248042,-0.159286465008204,-0.311120020922164,-0.142733673465272,-0.00888724189318711,-0.579137527617301,0.154148903520834,-0.477367908678746,0.268816565672947,-0.513570416299174,-0.530022677821096,-0.158734278889549,-0.154214379315516,0.190800671502807,0.0351575202822675,-0.10726046846163,2109902
-0.0578943842684919,-0.225389236176613,1.44822689996271,0.320423263037684,1.40947576650789,-0.575431737279614,-0.208369658485319,0.0427444810156242,0.862790503302102,-11.3508659203615,0.212219685293807,0.499755018271401,-0.492866068781973,1.03975905467942,-0.169190463582958,0.228463960123945,0.0130555850707961,5.73152289951836,-0.0447749524647137,2219842
-0.205011584842334,-0.224396307717383,0.440282176339681,-0.782532611898603,-0.89958296344085,-3.5661801005112,-0.229983850531215,-0.176053702152014,1.54439226209419,-1.68329760092215,1.52982469401001,1.96285345530321,-0.619626112165261,1.51692461790083,-1.30603569045184,4.86046918306437,-1.78188126082095,1.8681548027889,12.371018626806,2520618
-0.63111046219328,-0.164593473923907,-0.680743037604172,0.012010155561605,0.00220259293371555,0.530897270374288,-0.199930492791761,-0.139407574065663,-0.048728334177061,0.173390714989438,-0.528717009363626,-0.0552869584660163,-0.0886841517237665,0.558759846612857,-0.077453018789262,0.260085000642977,0.748977306162823,0.044128180982205,-0.0472612923816558,2419459
0.812699499010264,0.979741570243308,-0.225766524508086,0.0611990806749508,-0.159331152672774,0.0157793465625757,12.5555564895199,0.799360530584588,0.985009278007516,0.169960408783572,-0.488636642747666,-1.63099256159366,-0.0977000904433331,-1.60792473024548,-0.145715709051518,-0.567141357087729,0.54707750778776,-0.0105700407676642,-0.0949695328655604,2276121
0.0901791037062969,-0.0495442165877738,-0.0878098166219728,0.193741790677502,-0.129725901459937,0.0353618726656956,-0.226419319038835,-0.163348285209952,-0.2675416035271,0.171859685147533,-0.497054353542996,0.309242804460693,-0.522294539237795,1.04453032377739,-0.105946469447367,-0.187650733647355,0.396697990918348,0.0274110921728536,-0.145951126616956,2350037
1.1053128083047,-0.215043897775759,-0.00194759415378959,0.0883645776588133,0.299089984850682,-0.307806146957502,-0.213355575812911,-0.163060977973075,-2.19121090030807,-0.261320540971712,-0.300129282469749,-0.617584300727898,-0.0993907111401189,-1.35561457352905,-0.210390044807797,-0.77237687270862,-1.00797644711058,-0.0312054549110195,-0.103144819053215,2001182
-2.10886136041547,-0.223974405982801,-2.11455560483658,0.0815797911603251,1.29370764602036,0.303408259015818,-0.228404964122913,-0.151854660253605,-2.65608044675613,0.179150879826787,-0.49302877962791,-0.329914120931611,-0.21127492657724,-0.533017982615485,-0.113761931475526,-0.704367092069681,0.245344450259287,-0.040843411086157,-0.21514472857723,2278618
-0.208512936172131,-0.0765435049938278,-0.281403959012069,-0.595428184160932,-0.273572820935938,-0.199511431673772,-0.199409950877837,-0.0984632427843167,-1.2927661108235,0.150373610944019,-0.463906534592834,-0.576995531149874,-0.558403721292787,1.71119869689712,-0.153851810296857,-0.15374043172713,-0.632329192693529,-0.0445594524705409,-0.120517809511502,1740845
0.174319694803134,0.459751722948513,-0.793414294685415,0.0687317585830311,0.0271967733567466,-0.164923142162163,-0.226034186390726,-0.0987266603894851,1.27201770318929,0.162036761389957,-0.472557999117101,0.288625685639709,-0.396109363544236,1.22351031242434,-0.16774744599745,-0.102757866157871,0.766858137140801,0.0200742296628484,-0.0995598061535765,2321962
-0.0595091138243152,-0.189148763333545,0.249376969058839,-0.104790627634181,0.10014865273109,-0.270513156166428,-0.145735183275594,-0.145904482496393,-0.969638558416546,0.145217459325482,-0.49693567666193,-0.400269584732346,-0.228294551778846,0.974323123754905,-0.185452919385232,0.097385325856059,-0.0790837977961126,-0.021653734235972,-0.0677513347714001,2212664
-1.05188047271257,-0.225212638166637,0.205974093987331,0.747344448536619,-0.158456480578819,-0.608702285740862,-0.220950085951334,-0.172121848264316,-1.04922563250274,-0.778395728612522,-0.0440422582078971,-2.51415879186865,-0.589995107062198,1.54593233476776,-0.300214362660527,-0.293954562738837,-0.926981332084772,-1.26378647952881,-0.101244249791826,2453577
-0.143547336184549,-0.224480022535245,-0.46079042322592,-0.109741970571502,-0.661432655899651,1.94858445263176,-0.215494183557369,0.0841584027916872,0.792592428069282,-0.269029515786506,0.127016668906533,2.33306633676679,-0.611286834380936,0.556250066917236,-0.0381798973795881,0.571665715387539,-1.64502590050991,0.267233105978588,0.15142205979595,2224150
-1.84842110947617,0.980214965166723,0.0650189420467096,0.0875930458705541,0.134989788551742,0.243685586492636,2.92634642099346,-0.103476693367312,-0.547924233463134,0.171872655717475,-0.521045589979438,0.125918745372968,0.341638770612667,-1.00051272399629,-0.134435218022233,-0.117706403474605,0.776806172024917,0.0146391097862909,-0.0929759635610426,1967281
-1.15040652605493,-0.214809520633735,0.979100735001072,-0.0729209987327196,0.143275382060351,0.145869138018845,-0.226201895272018,-0.176875037791441,-0.364968697797447,0.172576171514288,-0.531282308293948,-0.492081918316917,-0.222092986725697,0.212382887440285,-0.0721780021427908,-0.0389682733887415,-0.105536327379958,-0.269666279316851,-0.0942959503943624,1742294
1.20451738764561,-0.223220714571339,-0.639090026556248,0.114152289541069,0.658374927973439,-1.78726638057876,-0.212323501376108,-0.088475195317999,0.86384808486688,-0.346722167265019,0.0216858889003513,0.142305852746396,-0.449302732199528,-0.775504057862336,-0.282827267060883,-0.450881545640998,0.999010680014562,0.0410301531975692,-0.134341778066925,2488660
-1.47061461467335,-0.220722037228339,-0.405017297082858,0.150742008280278,0.276337090674383,-0.0748046311755268,-0.199233112586299,-0.168163740836893,-1.47592074322733,0.120761719331787,-0.436251314233917,-0.459364187517733,-0.244034857436031,0.512711378694497,-0.185152824574583,-0.315017973652776,-0.789181757054186,-0.0533890955541387,-0.100848533112493,2085349
1.60954202777925,-0.217247106229897,-0.75893159354719,-0.450285925461305,-0.324855519786238,-0.0806336766056904,-0.229845580583903,-0.0799427268345649,1.59046987461327,0.0299874320126095,-0.516386694532309,0.231197804304896,-0.62215817066757,0.753285163665751,-0.152492383682015,0.278337284652981,1.40910655606825,0.0198354411895173,1.25074750885882,2247869
0.495541148977518,-0.176046414843902,1.42605557269416,0.097311910453929,0.112085784028955,-0.712619514300052,-0.02626580475316,-0.167801626315558,1.54085505221775,0.171708656459943,-0.52547361816073,0.225244079330178,1.84616971167137,-1.10969543463094,-0.170113414479621,-0.484657759237673,1.39625473878781,0.0211382838882529,-0.0966858473669961,2157529
0.530587932478783,-0.225198106393525,-0.582784788095187,1.5928025162568,4.64124014560966,-0.737753250555377,-0.229993048186077,-0.16330404299032,0.596201423943629,0.560453631135518,1.95009885054484,-2.62537332016406,-0.626222604559017,-0.0179235063075257,-0.0937616674575844,-6.86583959610556,-2.3878851539429,-3.35487186601694,-1.24681203664701,2119177
-0.923917878007764,-0.22473341026148,0.107635150771153,0.460245347373823,2.00430221753665,0.373708009608565,-0.229515830255229,-0.171086061801318,0.585254796088233,0.35215339151242,0.121270669122317,0.38217484993357,-0.646262444527209,0.541884220073446,0.292146062754912,0.0119783921024628,-0.907676726509785,-0.0696170129257593,-0.0187328755024475,2010554
2.26569790181731,-0.176124583572833,0.564314552890479,-0.022750572500361,-0.101494626494032,0.132461083823406,-0.219461306683301,-0.0940463029851209,-0.840181309680954,0.105811874151769,0.646446504612979,-0.257614156215067,-0.582930083155819,-0.718109489211073,-0.122727768542824,-0.00647206363037036,-0.613471586220339,-0.0686236479562777,-0.103844412083382,2493534
0.513853354121688,-0.0909722399886079,-0.0126211517414214,0.0207272107389053,0.157323668117473,0.195750037369605,-0.19053825479326,-0.10105921397166,1.08340670556585,0.170946273274162,-0.542938397613567,0.0156726029117915,-0.199049970193623,-0.0940561097193683,-0.137267016778184,-0.00130319098928936,-0.264946740986477,0.0478587458722422,-0.0746275860589562,2200813
-0.587225906534711,0.263938389438895,-0.24577980629091,2.35978269677116,0.245725360045184,0.0290510805603407,-0.161546546296115,-0.17532002084794,-0.282689237492029,0.171338527118966,-0.547413972186617,-0.0217281014849525,-0.306151601675089,-0.180531536219429,-0.0126113787107591,-0.18886463503877,-0.111497981661734,-0.0443173970413522,-0.108774198641493,2116787
-0.713064390537665,-0.225361111705942,-0.198092501707427,-2.1687776378432,-0.554849766897832,-0.34921551528696,-0.230422634262355,-0.178258032281405,-0.8858295034978,-1.58065876470506,-0.490954685099156,0.245848756551538,-0.43103762713105,-0.218624874156443,-0.124975474137798,0.361710507794091,-0.286985049457991,0.276776035700568,0.880212748041122,1154608
-0.0642031325448011,-0.151867754595133,-1.28468992738827,-0.0451108776443287,-0.135033691451683,-0.371461133956969,-0.218100289919463,-0.152489114619743,0.351942814041002,0.143595545175895,-0.348359061610998,0.917643604645259,-0.555868451625018,1.60698262202446,-0.194084448150483,-0.0845337081695167,1.10736218979264,0.0237616334301097,-0.112037801680632,2267382
0.912245550480396,-0.218584564971105,0.641463511968607,0.0623738839811557,-0.14970939220435,-0.23630929267164,-0.226232275638539,-0.0656134309120623,0.623014364482949,0.150331433057089,-0.422246458264282,-0.352935766666143,-0.531534348551651,-0.711565780784629,-0.164442473573355,-0.324780989985223,0.413981154496069,-0.0259059741047084,-0.109554085069082,1181124
-0.435555277563947,-0.215725451475578,1.28320797878743,3.43553820149512,0.824383130065974,-0.260197202405503,-0.230526398636266,-0.178910888154788,1.03170229872514,0.170197737349004,3.79694323570322,-0.467162637020228,-0.140706251685295,-0.820183663853294,-0.405344856473947,0.0434545627327337,-1.93181403470904,-0.150504262341281,-0.0777226065119492,2137799
-0.230661329108698,-0.140009023816187,0.441200707961772,0.426770540113789,0.414208959572325,-0.632821939387757,-0.230178693314918,-0.174879626077159,-0.362001457343579,0.175125333465204,3.97188926965597,-0.635448341631625,-0.611581418792534,1.22928159957853,-0.445992336698808,-0.488096491579041,-1.51061597262588,-0.0587362431256135,-0.136127385702824,1458656
0.0467713637971107,-0.218214898472277,0.448759127509255,-1.39486861333461,-0.252972650278528,0.419523723822362,-0.229819092829642,-0.174281864814002,0.481074868852357,0.163550196908849,0.610520715770027,-0.317592708883932,-0.630982780169588,2.85090906310897,0.215201296320841,-0.647637901714452,0.0100603692216271,-0.325308823282785,-0.275339734297264,2269346
0.52998304338745,-0.177017768913716,-0.560577192741593,0.0931038503110698,0.11285723441643,-0.0376843226647766,-0.100422203608226,-0.0592459778246523,-1.2288434823846,0.171172870810988,-0.489827280663374,0.366443983065821,-0.141674091682094,-0.386211348049928,-0.143896585595902,-0.0771711575855765,-0.805826540856419,0.0617339351985691,-0.0909889787847936,2092954
0.211588930939533,-0.164580572488547,-0.802538069157079,-0.0877335789016968,-0.10152003182947,0.254087316641476,-0.0513882681072497,-0.107441962288926,0.514079988310173,0.156262117702424,-0.482102405791205,0.201601328205112,-0.348693577939918,0.0755849388053002,-0.0928238281153892,0.0512945775914059,0.700788078139207,0.0380401606656379,-0.0925729624194704,2007309
-1.79054549815633,-0.224940514101504,-0.17101621493633,-3.04308799335106,-1.25850659685852,0.338740594334813,-0.230436468952583,-0.178840329936927,-1.33231230633857,0.165360763310945,-0.492028263091677,0.550112463691934,-0.400400138401497,0.246533440658155,0.261263746363925,0.0341072649460918,-1.03372071051267,0.385412709380395,0.249812674473639,1671370
