"mkm2d_ctv_original_shape_Flatness_250","mkm2d_ctv_original_shape_Sphericity_250","mkm2d_ctv_log.sigma.2.0.mm.3D_firstorder_Skewness_250","mkm2d_ctv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm2d_ctv_wavelet.LLH_firstorder_Skewness_250","mkm2d_ctv_wavelet.LLH_glcm_Correlation_250","mkm2d_ctv_wavelet.LHL_firstorder_Median_250","mkm2d_ctv_wavelet.LHL_firstorder_Skewness_250","mkm2d_ctv_wavelet.LHL_glcm_Correlation_250","mkm2d_ctv_wavelet.LHH_firstorder_Skewness_250","mkm2d_ctv_wavelet.LHH_glcm_ClusterShade_250","mkm2d_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm2d_ctv_wavelet.HLL_firstorder_Kurtosis_250","mkm2d_ctv_wavelet.HLL_firstorder_Mean_250","mkm2d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ctv_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm2d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm2d_ctv_wavelet.HLH_glcm_MaximumProbability_250","mkm2d_ctv_wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis_250","sub"
-0.100077158902714,1.22048304672132,0.769687713749801,-1.95325603018734,1.83443433660848,-2.89069800778085,0.48199027861264,0.126729710430659,-2.30857667548196,-0.104367252450262,-0.24374509396062,0.584981663539463,-0.669426280034682,0.427314456898135,2.80238730642836,0.349428354609934,-0.302992990177877,1.0938211939802,0.370500289928838,2336735
-0.40199154776579,-1.04565316707185,-1.75117554771796,0.701064599592147,-0.886310403146286,0.259865287304469,0.132704794232392,-0.985390114885467,0.109714408761546,-0.0119433033212469,-0.0932605429997469,0.0944282767597348,-0.0105823431075702,0.00717774076700499,-0.808679749695828,-0.235982347426343,0.55036978968241,-0.154623103648833,-0.313826348344242,2339674
1.02923837883991,0.5362194506874,0.229170925156282,0.536991628667072,-0.681492823571605,0.527205418727492,0.264877394447578,-0.52384694359185,-0.369628581265411,-0.107281718434627,-0.0387390898101906,-0.533383491116081,0.282091410421348,0.735122453012107,1.01214361081397,0.574312890584253,-0.181071405617746,-0.0215500881182242,0.289963194889503,2340155
-0.446289312440536,-0.953100820757883,-1.07370037607642,0.311157400961469,1.22772570034545,0.683138723634693,0.480607868903816,0.595639471483831,0.8103816682977,0.25368577122006,0.105160023295168,-0.647399564604025,1.09152188718987,-0.592827442983542,-0.808282038128782,-0.250523703634219,-0.0346498938172828,-0.282118341349528,-0.466974590093182,2340322
-0.320626953867911,0.547292512454508,0.741204235741474,0.511282926589914,-0.290158525735274,0.390288770374062,-0.709454286384564,1.01343754474692,-0.0708951241459609,0.264184702696945,-0.0161233732567141,0.757733499987617,-0.763802583428463,0.0972361475401953,-0.876122213211335,-0.282019193152582,-0.151252507749815,-1.04986318885113,-0.363826131524241,2350037
-1.23957667486284,-0.639631621344843,-1.7430607435551,-0.315648170011781,-0.843095883230039,0.249380070792979,0.189390731499222,-1.65451442782967,0.59466995379762,0.047501229512131,-0.0543636709863914,-0.138058811159287,1.17361645867992,-0.162144364120297,-0.36031449769132,-0.246273524217583,0.0137757008385056,-0.602567757049223,-0.160693463938531,2352038
-0.866130722444108,0.979288889617039,0.6625505362613,-1.49935002232269,-1.4998271352688,-0.0830760469175693,2.55059651951082,1.43163429196537,-4.59217126356935,-0.466673836047957,-0.563752220488597,-1.57815949205048,-0.506762117907109,-0.937893918891638,1.92467291892539,0.424377383693173,-0.866343959293763,5.01271244911484,10.8467286478913,2359944
0.921753575191422,0.0966623187546752,-0.158814898457099,0.0545392403107089,-1.13366459555195,0.492877621589632,-0.300886863567842,-1.20154472634349,-0.511089714866537,-0.726405763451705,-0.072896612153362,-1.3524136161351,-0.783233497668639,0.554868447880368,0.00933788604437385,0.00769752453949547,-0.138468939580058,0.908620709965521,0.768791553289272,2381907
-0.315626994903982,-0.187534078982892,-2.28325593295637,0.243043712737722,-0.0853144575827818,0.173322606962969,0.595657549345652,0.661874073075403,-0.456084690231309,1.71485992997875,0.186467480987055,-0.812257285499044,3.38906910812768,-1.08605140472768,-0.550085040679014,-0.196589334358009,0.979105159757261,0.185408939079092,-0.432985924365005,2393207
1.2948323093773,-0.254123011948792,-1.58094109885815,0.687303736774369,-1.14774361925759,0.40147966965717,-0.0742252424012567,1.16366432412383,0.757950295250309,0.0265375358863855,-0.00905258818246725,0.0624269204748657,0.369329702463918,-0.925757645207052,-0.554400048574461,-0.221158107331156,2.04470623866743,-0.350775123265152,-0.435197158460874,2395415
-0.191962690336822,0.324034634419258,-0.939346623711635,-0.0654543340643461,-1.06030233600421,0.993961632210703,0.381739613977234,-2.44571151569121,-0.992046307440668,-1.39726918517542,-0.0846877059692607,-1.57910393260801,-0.64928466736163,0.0979168037656331,-0.497062044728146,-0.227049546988122,-0.178422920255807,0.286070981770591,1.07155644181542,2395943
-0.493768673179932,-0.498761093663463,-0.299122036599615,-0.499997620631596,0.12014691011548,0.471360076864706,-0.00450133187708925,-2.60963714121063,-0.0567652458002477,-0.261861249971867,-0.0426035290070897,-0.17860173455959,-0.826932644480409,0.795358097577883,-0.412158657252452,-0.203257591581983,-0.559126333444581,-0.238792328079124,-0.226656454813193,2401405
-0.610571630414412,-1.0709332538312,-0.0457067080601913,0.0379850665691342,-0.35160692176967,-0.0644300044085526,0.241039171495778,-0.807514263345696,-0.254605802061703,-0.269544278223147,-0.0678870097311771,1.16703839681791,0.0205391558526767,-0.0489758125989753,-0.856570770650323,-0.260847587946741,1.1766794364413,-0.602264028158687,-0.391403325201202,2405144
-0.472570163251261,-0.043687323184922,1.10168503712602,0.787041022034596,-1.29578065208761,-0.257026134573615,-0.220209605453063,0.977870314449229,0.523800109963164,2.27922812706036,3.48505924683955,0.828446806390977,0.681902637922527,0.756140527675131,-0.135996660847889,-0.12982436708553,0.434490367807544,-0.145426555943367,-0.472107843210717,2414406
-0.193633598537647,1.10656246716797,1.26182317007747,0.567478869024081,-0.561480417569068,-0.653958150452627,1.09199709056796,0.606006952944008,-0.347744394173868,-1.04978737969342,-0.221368035679182,-0.898108786672004,-0.562248592253217,-0.998072066711874,-0.82564236922806,-0.272550322415042,0.50601704391052,-0.907450686986525,-0.173716339695665,2419459
0.805861587554845,0.0490230067787362,0.540101610665132,1.24151873386275,-0.431717672186977,0.14675160287003,-0.527783707633911,-1.01488282198254,-0.0705440644725431,-0.192830390909503,-0.0488332301210167,0.00498766109011355,-0.920070837617167,0.628302154664404,-0.963276962880706,-0.285370037887806,-0.2972438358368,-1.07490554356526,-0.366350398309936,2425694
-0.305473517949968,-0.317337405714035,-0.517891919839144,-0.203758516002965,-0.100248212889599,-0.0502061919524571,-0.277080214600366,0.92263274908479,-0.489584698434551,-0.0217713156858427,-0.0225802492871631,-0.248092423264844,0.409396832645959,0.350659230683772,-0.223467110125501,-0.0792058213965578,0.258464203202179,-0.0326792309668637,-0.32743597543181,2426863
-0.806290978847373,-0.391502930105295,-0.0244102542724882,-1.23258936635628,0.103326271645125,-0.866671122562186,0.635729011134341,-0.320039548191139,-0.287119704005876,0.226424310808646,-0.0562863159521848,1.4290436475499,-0.760636323550811,-0.806460161020573,-0.409442547960728,-0.26668628664977,-0.020527884090506,-0.79498346212352,0.085980668176286,2430773
0.257916986227222,1.33406672100001,0.158388976966408,0.548508479220304,-1.3108387866425,1.03974107656348,-0.00921366308098886,0.0345600028764307,-0.229080335474052,0.295724746357772,-0.0423245549388207,0.915203625960989,-0.732791736956437,-2.23683355088092,-0.497796948423301,-0.276602522975785,-0.0916387779189748,-0.548795782095461,0.302281653668547,2439458
-0.493013443093954,-1.91002038450637,2.52316581692378,0.441900831505587,1.02103607965386,-0.0261032144235532,-0.382932868196896,0.816808826673822,1.04758623698941,-0.119965141169087,-0.235824607516057,-0.0419362682003256,0.142769334227597,-1.58291867794705,-0.779168156268715,-0.279542581824288,-0.109450506262421,-0.762628075674108,-0.421693414579252,2443354
-0.0292097166592532,0.136483855434604,-2.20962280237216,1.00841628874411,1.52726730954429,-0.0426197727608964,-0.24088352545725,-1.05021662009941,0.935631172403588,0.419367869116378,0.00252118146710803,0.0725771962122778,1.18323109670096,-0.581989846603684,-0.318417759262949,-0.212516213787781,1.01185171831968,-0.253362759218578,-0.405915748675437,2445526
0.705607110000562,-0.221639636804929,0.42953834456772,-0.361054074020404,0.424448077642015,0.583678855023586,1.32735251347622,-0.71227865622574,0.838138254387478,-1.08521128153968,-0.139291218408288,-0.535963827496974,-0.346936976216152,0.817062919654476,-0.330227128481715,-0.229455184702548,-0.976837410220668,-0.34608669473682,-0.371480056061904,2448298
-1.07938515100957,-1.80472481596983,-0.203355514648572,0.680656950658475,-0.862574565433777,-0.211578528407364,0.892477510163909,-0.151047376917934,0.625722981893359,-2.26547933317681,-0.677414381605513,0.533319628962472,-0.596281334076926,0.925196187444067,-0.332395912933154,-0.270126738920225,-0.617066074228411,-0.775276780942808,-0.397020485990698,2453577
-0.673214662020841,-0.505280381616423,-0.180263629403217,0.15514030354376,-0.066702008825127,0.267804061993441,-0.590585842060734,-0.305307360342666,1.49401910423702,-0.0688671540865722,-0.0960802400817103,-0.548784319374885,-0.248981662051305,-0.0168694536969499,-0.448979730504484,-0.275726578356759,-0.608230155111868,-0.579600287145305,-0.2490063220153,2474709
1.21330940311375,-0.0968109581590088,0.302600752234613,-0.677256004647052,-0.18939012569772,-0.762511945741158,1.76262100751987,0.647078478243292,0.181643320960017,-1.01391058130345,-0.192645202125625,0.115734134986091,-0.675824928418647,-1.80257916061601,-0.94151899806454,-0.297984766213436,-0.00916934559579447,-0.660933057870183,0.296151052838073,2480056
0.577231526598128,-2.60011221054484,-0.38537324777001,0.623112653764626,-1.60044449959438,0.237679606681975,-0.263743279404351,-1.89800642972897,-0.213883498321249,3.80651512583871,1.44933429466142,1.28118124936317,-0.0915848751820043,-0.0389068753433161,0.0537047962098103,-0.113257342990914,0.173691589556444,-0.49678778684724,-0.234209707711164,2480330
0.339406942868972,-0.481514413708625,-0.515689949720308,0.715033027441415,1.83868277157056,-0.344008908268752,0.12972521145533,0.293966084174081,1.43455876436381,0.014211308010125,-0.0514563216677272,0.071194446306451,1.32203278074535,-0.234700176295134,0.683168263275161,0.341357522491003,-0.670352731828666,0.0644986084625788,-0.440684120872698,2487135
1.25975340006199,0.466057872122139,0.698406452754619,0.530588584957907,-0.0299339990427867,1.1080312032666,0.317952794646927,0.047620823017831,1.57119991352337,-0.0965869325016755,-0.0708574214771591,-1.68839930085619,-0.320062499088998,0.894782391731475,-0.65279095172952,-0.255807937147277,-0.419880004641941,-0.554167952240019,-0.188607133980905,2488660
1.37162472631182,-1.00490783003102,0.0629248412937376,-0.0269616904264868,0.589507137186713,0.46109695098316,0.0112888281136001,-0.48810676495407,0.675128399679567,-0.25536849124987,-0.100289375157207,0.178149172312241,-0.770720204425615,0.294773074937706,-0.186450895767892,-0.214262798225126,-0.212199394373315,-0.624819116597206,0.259726115261452,2490180
-2.05921764316387,-1.5443649474806,-0.766146434780753,0.121591419034168,0.523367483963137,0.092984469882867,0.15972872519159,-0.675353297211602,-0.416342397253965,-0.309297716551168,-0.12055254084704,-0.608741156351703,0.458939139502289,-0.222993695798258,-0.454583881350718,-0.235051334517113,-0.00816291799417839,-0.338858349093168,-0.279922854360922,2493534
-1.25123197239437,-3.66706392350761,-0.174792305653346,0.695151018220608,0.568054103672079,0.216700788763449,-0.0642966247438599,-0.760907533108593,1.83391703376034,0.716743987044317,-0.0929549804674068,-0.483219323982101,-0.574457210608638,-4.0797589240514,0.432282539389862,-0.268732832339808,-0.129472110711535,-0.513062410955823,-0.185888361770398,2498991
-1.35966155567184,-1.50778876299653,-1.90063053191347,0.661911579119992,-0.646403818153198,-0.835828574273569,0.254415646607314,-0.23348238316512,-0.00225684305009274,0.409517635303134,-0.0665472094777679,-1.05511965493806,1.40902096395647,-0.63797999419384,-1.13259963625117,-0.291289646392968,1.53152156712823,-0.50328066489683,-0.436569715692539,2500377
0.381846871349885,1.17621527723018,-0.140786258660879,-0.200105212745308,0.620504807448041,-1.66250151486122,1.48146600790557,0.355819210739762,-0.881259257656772,-0.573653479385301,-0.111835884904117,2.33695440766901,-0.888006108044074,2.70205431589105,0.390611311110216,-0.241413466359022,-0.538376490941898,-0.181207806834388,0.74820984863059,2504802
-3.29998836288584,-1.55040950594314,-1.17211796843651,0.609831249029845,-1.18358132183134,0.210381636223556,0.400938079916923,-1.02670264328794,-1.09015738250662,-0.0410008975674485,-0.10776286339031,-0.616070906790549,-0.30911475450382,0.0993827372706742,0.0711687080787872,-0.158352131375968,-0.163854571103387,-0.674753606668721,-0.35086017085396,2510402
-0.328757323158754,-0.849672886781736,0.771761077685965,0.446156875098521,-1.36879506656516,-1.16121932263164,-0.306796151266637,0.312396828517911,0.954598744054699,1.58374648226823,1.59484925201615,0.994179930613073,2.35716371712874,-0.682109746324284,-0.408166038002551,-0.210683711452617,1.63558012235525,-0.510870044761903,-0.474280574006165,2520618
-0.0282510620777345,-0.517338350083794,-1.1563265774774,0.418137622471658,0.505265875960864,0.419178493556857,1.40604188253928,-0.929242060829626,1.31388897792566,-0.0256988077407035,-0.0350516443973258,-0.130837906995168,2.09157210443453,0.620103547631076,-0.56648374652543,-0.199241958614347,0.0316669412332728,0.217761521872214,-0.395810052638245,2559453
1.6886100985038,1.5381102950631,0.55213436653038,-2.77454942042981,0.441123141771521,0.44349493260281,-0.186305902071798,0.321901433251031,-0.561658590054802,0.758366096170773,0.113692595114182,-0.982490507030743,0.654243187966257,-0.406793193834542,2.84137320005243,0.0308789504960725,-0.542649193271341,0.566586855763312,0.430515076876519,277752
0.339699822312071,1.18982869674812,0.77374361133039,-1.65478331634787,0.353773004262733,-0.693958039988638,0.107294447241395,0.14135079436263,-1.63808992406161,0.252780005332806,-0.0798386618608835,-2.12317631089411,-0.253248316928552,0.530696873572037,2.81942474661488,1.29016814357753,-0.614953588686389,4.01331671722242,3.41093619632251,308862
-1.75689911835342,-1.52028450797122,-4.35959534076615,0.706987674845138,-3.65704125905156,-1.95925095745315,-0.0896591606948484,-0.457713040294783,-0.586657970635919,-0.195158071839891,-0.304090943309369,-0.410071212363124,-0.025445042149501,0.653829974879767,0.0387344192864634,-0.116772254619385,-2.40148518103933,-0.0793550347866074,-0.442345589197923,58325
0.861361670032316,-2.65887032986506,0.575333367042816,0.703217080964624,-0.025617269242716,0.779352699964684,-1.06040716146905,-0.742516839962821,-0.603402115119902,-0.702704308714132,-0.239212769132944,1.32064987973845,-0.823478341634004,-0.276894588434312,-1.0829319044197,-0.282962042714413,-0.193003977878568,-0.787746658243954,-0.366556132255127,92173
-0.314006893417326,-0.210098612982391,-2.84956673755356,-0.0957948014291854,1.39349852209106,-3.12935646735904,-0.0661814985046854,0.90472890882261,-1.98305646975894,-0.84085447126647,-0.755844359437735,-0.939874517248269,0.289047419617976,0.110632014463605,2.14178139643239,1.76910924015166,-0.238261135976941,1.77963116731228,-0.167483464976924,923666
-0.663874938532155,0.310692098662394,-0.0566921157086968,-1.25804961074119,-0.604330934045086,-0.193594229646218,0.43816136975086,-0.370149091584758,-1.55444481720666,-0.322364091400554,-0.0801339098561723,0.78815160463187,-0.687801266281324,-0.741797035553044,-1.05226670765655,-0.284157647608386,-0.46707641361228,-0.571870292763098,-0.224321802866157,965005
1.00723802354498,0.952087123001404,1.5495461844961,-2.0386866570701,0.17690204359996,-1.34133686708523,1.3709784340311,2.53201024538185,-1.74562758752972,-0.600890004424902,-0.108988636866893,-0.0993445969447288,-0.849320736794369,1.54323789023088,1.85257684265094,-0.208781811717723,-0.375295648678477,-0.352166484291586,0.483119078262201,983079
