"mkm10d_ptv6_original_shape_Flatness_250","mkm10d_ptv6_original_shape_Sphericity_250","mkm10d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm10d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm10d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm10d_ptv6_wavelet.LHL_glcm_Correlation_250","mkm10d_ptv6_wavelet.LHH_firstorder_Median_250","mkm10d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm10d_ptv6_wavelet.LHH_glcm_Imc2_250","mkm10d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm10d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm10d_ptv6_wavelet.HLH_firstorder_Median_250","mkm10d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HLH_glcm_ClusterProminence_250","mkm10d_ptv6_wavelet.HHL_firstorder_Mean_250","mkm10d_ptv6_wavelet.HHL_firstorder_Median_250","mkm10d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HHL_glcm_ClusterShade_250","sub"
-1.41635711271349,-0.782463951375678,-0.226352524953127,-0.00958845512911717,0.481288672938046,-1.4160752085938,0.228011618282176,0.15582929374936,-1.2847281361827,-1.15087072333336,-0.632993323674625,0.398857005394331,0.479608355147053,0.171049734971818,-0.384222139854307,-0.110798786117365,0.283893775197778,-0.957133612076675,-0.673624740404738,2092954
-0.453334682242557,0.385644775965097,-1.83728364069492,0.692268745153463,0.657819286705081,0.525327024918499,0.876209205284874,-0.394483797401412,-0.86327601081239,1.11037734382427,-0.707048587814148,-0.366584452574963,0.718862681844103,1.03562380127331,0.294241012875152,-0.169507781484045,0.370688648108906,-0.216004178387792,0.238978896071908,2096627
-1.68210011082334,-0.119641691942459,0.0875824846183115,0.706471283156973,0.029059734330366,-0.910996890849493,0.30988681619614,-2.25352565224783,-0.0891622222012261,-1.1671701504366,-0.908623790272809,2.6887936802031,0.722268905975062,0.824003943936118,0.176929194970017,-2.26883092133617,-0.102269574121194,-0.265634842619131,1.02202215593529,2100050
1.27685796472847,0.800473824748881,0.789431237172593,-1.4228152188746,0.361224626092052,0.793240012475764,1.2850767551917,-0.82296078758291,-0.287504678814709,-0.291165177023651,0.595815084212169,-1.13107293541901,0.580516278601732,-0.869280035918119,-0.379688261900986,-1.18142293815029,0.493688689544392,-0.877233270440693,-0.505132018627923,2108003
-0.247747858574995,0.15265755777808,0.816595977412412,-0.522942308271742,0.618017725827048,-0.0513466742803212,0.123310396632862,-0.196866058630591,-1.95069680704838,-0.896363137982197,0.409163299862015,-0.218217070470447,0.436874039111291,-1.08830047665749,-0.322273766140449,0.67435803528161,-1.64637044269839,0.852460079750517,0.186882923919877,2109902
-0.617816026194884,-0.80450638435798,0.454399317427848,0.558125089445255,0.862112292127416,0.188729922076422,0.742580962510109,0.49000026655482,-0.110643659686085,0.555105770793541,-0.325347722197381,-0.0203791114693132,0.417286602607708,-0.0500653460758472,-0.366478999249451,-0.685512738862889,0.667070874333272,-0.350347181473809,-0.663278617620277,2110540
0.274563638372362,0.49962653451919,0.686055282469774,-1.01861072616613,-0.836637029325751,1.1962558422474,0.716888850675081,-0.32978251207469,-1.28155613525655,-0.713303089668205,-1.09140489808906,0.860537983632398,0.491239507559298,-0.384453174775632,-0.298119180582027,0.0742833703505082,0.321543406290521,-0.591571644498396,0.108195989265214,2116787
0.566682770616595,-0.492787866239022,-0.799828930827432,-1.01221772680797,0.114696942808388,0.294379143344383,1.10855453491532,0.65434628849406,-0.0928032246821697,0.719072609202801,-0.00189898230089794,-0.459920992420058,0.172159137960204,0.582334907923817,-0.271753004134579,-0.600950523073616,0.0683489067656251,2.30727222755661,0.504807232705581,2119177
-0.167283012600782,-0.852544559420276,-1.8789440189901,-0.00562787279820595,-0.13787514182811,0.0975275915045844,1.20949508376958,1.12992883605882,1.50469949934592,2.30622518700446,0.409857695030598,-0.136314770806081,1.11999970564323,0.64841773875632,0.61024125871547,-0.191689418578695,1.56015310144481,0.931338275171737,0.339808446590876,2131601
0.197733328555265,0.905211152208236,0.430011374535902,-0.531731125141204,0.366363198791209,-0.172593243308295,0.322026108335015,-0.0875746570495576,-1.15393586778723,0.257257206393537,-1.03062220310762,0.800391986153003,0.469681419791066,0.647755504560253,-0.324919300567756,0.563855022032791,0.0981941630076803,-0.130569867860861,1.18980320106379,2132424
0.536354711814949,0.391405754196768,2.10861610248882,0.321481853226796,0.929896186556608,0.657099597550057,0.776623279971847,-1.30449705736971,-1.59046943284031,-0.982193975743769,-1.69326248250592,0.115469553374687,0.515657360141905,0.457775663335612,-0.371838384440263,-0.809245413474853,0.28632678974349,-0.861757148602554,-0.60396148182629,2132982
0.523153803945829,-0.149444099843948,0.756535722602303,-1.12794685941727,0.369238836760247,0.97118158437199,0.044544196243296,-1.55005730161607,-0.580475119720685,0.299149701790679,0.0333351155579453,-0.537932149296855,0.606700544131281,-0.490509992325288,-0.357615638257693,0.426132971403369,0.225885898637775,0.41765493373091,-0.202752218074485,2133204
0.424966949386942,1.0023934406194,0.801235446665314,0.573993580524597,0.383121892180064,0.264706054829933,-0.0286057113421929,-0.59479326594024,0.286129231473313,0.420399406840906,-1.0669790684312,1.06515313275879,1.58970556438877,0.0229197300419125,0.0853012223490746,0.151825851160718,0.528583267436923,-0.230418422567418,0.307504725964749,2133380
0.556718441174538,-1.66786154417735,2.01760470509062,-4.45548556817596,-3.39203472195905,-0.110226188736227,1.85147997691609,1.04035292467817,-1.07997751841409,-0.503031295500206,0.272392475084019,0.323347260514683,-0.00885170890540149,-0.118288122377351,-0.376768947095688,-0.663772224484627,0.719380924262744,-0.177385728632753,0.125180500901302,2134220
1.32451763419262,1.1203749179975,-1.01823938482129,0.59694896936565,-0.540289891276242,-0.224241700060928,-0.980576458333945,0.55312958349699,0.248577270257798,0.284320325484696,-1.10846809918805,-0.401464659498203,0.188132689951165,1.35553028750169,0.606475856457799,0.480839904994884,0.634743210828501,0.594994160440375,1.60135711905722,2135748
2.02322784117479,1.10269282713843,-0.559360347548597,-0.813098869965148,-0.197952537072703,-0.206113059984685,1.30693086899336,-1.12040207632672,0.327854914909272,2.18756977942654,0.783590088553646,-0.402622722757457,0.908742778574641,-0.485435374125049,-0.238009667060689,-1.20994049534921,0.426941427489534,-0.482284238172657,0.80005149436106,2137799
-0.142282279083585,0.289559552491206,0.189468233214005,-0.63823821040828,0.226425134563685,-0.110907685249615,0.778433941140307,0.157299070255867,-0.0148368891873883,0.797334756904892,0.653153834984112,-0.590938536213438,-0.084113361041543,-0.406136782332064,-0.321745728502976,-0.503337999125641,0.548734016983615,-0.69746501119369,-0.634544594997978,2138375
-0.713712735827793,-0.429136603722912,-0.662482170534542,-0.293786557408466,0.139080637729866,-1.05808634904761,-1.20153975599624,0.9050606396569,-0.650383448991657,-0.636223434724902,0.383310975933251,-0.679973575094086,-1.25370375087568,0.0310391878600985,-0.262667488681262,-0.721314434658601,-4.74945421478794,0.193148235749111,0.713261641707366,2138678
1.40039453283218,-0.398917265376697,0.120541411010699,0.926811506552986,0.425851504925799,0.58518003571183,-0.218010908063487,0.468727926929839,0.659572690940541,0.361387931432744,0.937742917512594,-0.996357322743548,0.312892554939917,0.0299769440591029,-0.258576642487945,-0.796013304751646,0.736222380373825,-0.93929635899521,-0.154281531730731,2139733
-0.452675897463664,0.275471653985171,1.18162040231232,1.16981195250151,0.850313855557006,0.272801440181791,-0.133839854794448,-0.325663004863579,-1.79423438074455,-1.75926104112746,0.726670149425126,-0.493416430257159,0.523369864769726,-0.614180521996757,-0.391589378760995,-0.979036237906184,0.569183931984975,-0.829267985517338,-0.586441530568891,2141116
-1.24125584384057,-0.0934764165258062,-0.218604539488653,0.909111589969132,-0.682092205106888,0.104529732776587,-4.31396367416468,-0.621533044658906,0.471786398540536,-0.710286628759375,0.990074201912666,-1.42928812758375,-2.48016095780011,-0.0769080128889392,0.285356161753549,-0.531744132808333,-1.23988025089005,-0.905333656610999,3.09125208049578,2144796
-0.0694982828626084,0.852732583078139,0.496710973218089,1.41640314615179,0.462609198883985,0.570963500687141,-0.595000595084093,-1.71225451140263,0.0894442975105418,0.0946809827581099,-1.62063386585272,1.63469298491098,0.700385882768558,0.433485427367075,-0.334485194943495,1.30341786871186,-0.360832615496593,1.46475097643846,2.11329992626781,2145166
0.259069193413718,-1.93653138435706,1.13519732777101,1.09239256727722,0.629943704679634,0.370060927977409,-1.67433712056184,0.167349736239425,-0.209682772258275,0.0445869503332087,-0.485085121798326,0.602782179054378,-0.688833321321278,0.694875604461226,-0.320626964754749,0.338544918405476,-1.30980984570361,0.186753940352765,-0.33965724711475,2145694
-0.870863497710324,0.010252480370189,0.428141110442808,0.105561871765176,0.0737779317109071,-0.103397355235527,0.304961670600097,0.0909455941896359,0.0209126835154356,-0.751655390654291,-0.502020485144166,2.19251275808838,1.37052080065665,1.08450383872066,0.0314970710394648,0.997908492789193,0.22733541209982,0.670491017632384,2.45284587568361,2146138
1.05929624081955,0.114451430270202,0.84983852341042,-0.282068739506971,0.738080054206779,0.899382640691591,0.85329932478607,-0.012885330960598,-0.683805084259359,-0.335679484093176,0.0516986825992526,-0.647645804351616,0.894046673809158,0.476589140669477,-0.104290162417204,-1.07013948988108,0.437457843878773,-0.368155994576677,-0.46634336202962,2151024
0.119922837598723,0.740533615986595,1.21251196787056,-0.365393055770892,-0.11591804264475,1.41956227932149,-1.02170560930183,-0.246737538626791,-0.624704280665891,0.0516899735231215,-0.978359752374935,0.678125913320961,-0.14149234865965,3.10266410409013,0.226340817121907,0.821520386300141,-1.27697260004901,1.2570291273609,-0.160413839285094,215131
-1.10610906379258,0.795095733073851,-0.761188194710894,-0.49659308626528,-0.0295190733673927,-0.059327948937244,-0.36646732942808,1.38309781142882,-0.120912555921569,0.504330255301803,-2.92820918225816,1.10270376641415,-1.43487114621467,1.41558897348464,-0.166843584359297,-0.0391609047171793,-1.64238561316491,1.15331277620995,0.328778445093768,2152442
-0.756189596737636,1.17293908717071,1.99489225936788,0.981408525947973,-0.310021445919357,1.2375683013894,0.0557141805067976,-0.46031888201555,0.818267347720387,-1.20179736939267,1.05330315670882,0.553255005419908,0.101330689358699,-1.34900992579913,-0.392710789227625,0.284039251477034,0.500112324012729,-1.21678983837856,-0.639435284171289,2157529
-1.25456427315138,0.541300136820423,-0.821815524102147,0.46191436241695,-0.712874335405107,-0.0618820038078917,-0.744423116596043,0.0612972892433736,0.681077142417131,-0.287097045072781,0.968797453343274,0.340032922896431,-1.39421605287235,-1.36585419718781,0.213767987001288,0.90793642683937,0.496612543052603,-0.833852055327419,-0.549709346716667,2158101
0.427196810254569,-2.52726386688986,-0.956995850095732,0.39232283016113,0.158569954463964,-0.267143946789847,0.7435911604763,1.13198312890185,0.727629598927559,1.35283764088927,0.338193760003244,0.853309783854829,0.439951063610486,-0.754975072057753,-0.386860000400703,0.0985279448206452,0.207420101170847,0.698597063619595,0.343260948918887,2158329
-0.468911643422818,0.640177364270704,-2.13377719392704,-0.443363214799931,1.0453948295257,-0.605533049804321,-0.00695604588427163,2.4502748996115,-0.0454583440909334,0.90762767318295,0.149133481401763,3.58860032679941,1.05050312628002,1.8084358369541,0.749870720145568,-0.830315761304646,1.46574726663303,-1.19706070377466,-0.709237319285634,2168082
-1.37752784403069,-0.273697024034419,1.07133433959059,0.352289532259522,0.594473907837983,-0.477200414418653,-0.801090502074306,1.67138906565869,-0.225574464204569,0.678409572933886,-1.13972887764284,0.587667155378767,0.123251642468951,0.675452628609587,-0.397966179565256,1.52175003147752,0.575588697691269,1.19045273035172,-0.406092443381601,2172217
0.476288773537956,0.591416211291972,0.34618210049821,1.40354250753122,0.657203434946872,0.955044319027239,-1.45279481110985,0.442497387087204,-0.668771069133688,-0.426046814550354,1.2625482658595,-1.79242322855598,0.284781920529498,-1.92149233155163,-0.233769706773011,-0.766947929071936,-0.0800279685414601,-0.516995055488833,-0.393712967841929,2176530
-1.394637032063,0.294023925501328,0.102692380661793,0.599152694529403,0.389183946041534,-3.48143889978305,0.813695313427646,2.48584203681375,1.28869174671303,-1.48397954254876,0.707268668649835,0.548043721454011,0.595083951311196,0.635279402956609,-0.335159074244054,1.9115999573078,1.03949234191885,-0.689345047551184,-0.582897364916973,2176784
-0.644441673161755,0.18527911716742,-1.7303226887256,-0.320176773993812,0.114419756765148,-0.14011402678117,-0.920051965626794,-0.346091470153713,1.1860866493831,2.0435896289364,0.278165922228175,-0.909379265506244,-1.0067670707089,-0.359918444036178,-0.0345646450149878,0.246169209803126,0.420453308085109,-1.13073662524967,-0.502078902580669,2181724
0.253218680210296,0.384780829677462,-0.152625567413179,0.507110470290405,0.504270822908889,-1.43174782811754,0.53325986044086,0.0656539620987849,-0.505033014017267,-0.551281712856535,0.380354414511438,0.0750186024554645,-0.824662020110721,0.425855606333788,-0.315684178120773,-0.408518223862974,-0.793502323987911,-0.587485817893548,-0.477666474225051,2183291
1.09243540286196,0.429741375529904,0.243828158356023,0.37404798013144,0.324324292053162,-1.05949636121948,0.273326550421154,-0.971861832963294,0.693639195690758,1.40834101535962,0.765802120842111,-0.663213444890785,0.450422102267473,-2.00366476545587,0.302334582034541,-1.29486999357716,-0.321732261703912,-0.371604500468722,-0.385813357979483,2183356
1.51794657594104,1.17210700691141,1.02881943297532,0.346674879832245,1.06917249998896,-1.53200993541601,-0.146728303370112,2.68495542455877,-0.644300638150386,0.927785860762476,-0.579317083679886,0.457347489541227,-0.383950029021974,-0.142903567720967,-0.23707658472369,-1.19427493048267,-2.19239366476869,-1.26755110625717,-0.645066051083902,2185290
0.320656630219443,0.820754704618732,-1.58650359679862,-0.143660967436856,-0.174929550167706,0.346003336107644,1.08317688172255,-0.0958917718948121,0.587067307216139,0.953002147775744,-0.755340790984408,0.179808863454509,-0.788477281358665,2.298692468689,0.168982334897793,-0.764916116795812,-0.148256630731412,0.842205181526711,0.420485936910887,2186951
-0.663087695071627,-0.308874933470992,0.431159765697391,-0.776770401386506,-0.752991925411032,0.5987453130251,-0.240151524735675,0.0538207707496609,-1.38042027546662,-2.17142984759277,0.697631390258646,-0.462988308674689,-0.886390173550641,-0.697091034302287,-0.344230424151377,-0.159560382272848,-1.26728470695473,-0.058153737668696,-0.257655203154381,2196212
-1.5190297957441,-0.242026005392688,-1.41956936676628,0.13613679736284,-0.142219080946141,0.682263507786968,-0.25840910223038,1.64237585834298,1.22519158602446,2.32243764763876,0.459536818280632,-0.164821152585232,-1.17425072754811,1.95049011052998,0.963873346989753,0.494939029401243,0.956795576226269,-0.108419607367093,0.127312179323259,2199403
-1.2221812470597,-0.11606584724581,0.0494465620708516,-0.73822779546162,0.492928163659045,-0.205777963109828,0.461730226924681,-0.651784258589452,0.827523910463013,0.564032278849631,-0.274333739860026,2.69274820429753,1.17134550202094,0.466046580121886,4.34574551005161,-0.96870414643668,-0.385207577170385,-0.896898340478978,-0.461955765280345,2200416
0.943103489150158,0.207420576874672,1.36887211024991,0.278964931397831,0.142614806293847,1.66094907509378,-1.21336621023964,0.652410179208008,0.214735647656751,-0.291544597818238,-1.42768565684889,1.54165826441554,0.320210611934196,2.4498979794174,-0.237564457520924,0.21434948639817,-1.89097121408353,1.10019104986694,-0.450781214363553,2200813
0.420919603789008,-0.235484938294477,0.659257462669463,0.267972600053266,0.0214170708567582,0.612291382970676,0.493699119645097,0.713340488204124,-0.847900809223906,-0.241034780637454,0.7452039303255,-0.625172143584776,0.25805516294101,-0.876788963813064,-0.368820000129391,0.312794299693011,0.746289220718197,-0.582941473384108,-0.29065612734393,2205389
-0.552891041441683,-0.115348865576264,-0.108334894807368,0.0646715247005794,0.0402092674116947,0.15301112298174,-0.0745068811002965,0.836330612323364,-0.0491342650630999,-0.181016605548066,1.03128072140737,-0.968856561961131,1.0579933087102,-1.42489662126848,0.0420393560960921,-0.645002785591027,0.1998909023554,-0.890207986483514,-0.433884353469657,2212664
-0.0722100731305237,0.583772963549634,0.587055094778734,-1.94779742374784,-0.16355812345746,1.88885212658217,0.500957971786807,0.163203496506367,-1.68323181731434,-0.882424848178575,-0.846698366323363,0.633968481188703,0.520167367837391,-1.00402517710659,-0.240363875002539,-0.296201221165485,0.38047303838702,-0.353008393321381,-0.642086816413627,2217034
-1.06275208907903,0.894954406571301,-1.58724054241796,-0.453545975206794,-1.03091413686921,-0.35377880423236,0.582554772674524,1.39282167677074,2.80076192331682,0.881242994083303,-0.729579144581823,0.701895417574005,0.562714672702438,0.210628546045598,-0.243965226431103,2.23505954332339,-0.491786568000952,1.20315595942708,1.397495600997,2218615
0.568498504857061,0.455873116389572,0.534929233665702,-6.83898033131972,-0.590418634557103,-0.554805637826112,2.62904003491541,5.68641257440601,1.06165119707495,1.96487924636337,0.502419297952949,0.556205585505613,0.720600401539292,-0.248830644137253,-0.383630459193688,-0.924233609126122,0.35277155628856,2.27984321545203,-0.66992677395565,2219842
0.723298604222727,0.0116047222725659,-0.331306933463179,-0.573427068847224,-0.96899768231101,0.0749364672703911,0.0285637004533817,0.430554478586132,0.719270324097705,1.54811384394641,-0.48305035178721,0.433698660442815,-1.52141745096728,0.811042442986575,0.421785667477664,-1.15753057597088,-2.58444808623528,0.327170102241467,-0.410101953923617,2224150
-0.687560892881554,0.89020098550631,1.4147038226339,-0.170294274991893,-0.379068729770787,1.94142739230033,0.525408692879573,-0.7229694447509,-0.164759536042753,-1.39916004935072,1.61605018111806,-0.846296100955203,-0.119923006535995,-0.86468300584502,-0.390429185477155,0.646942348062654,0.565587239909575,-0.388396250433105,-0.595630851475796,2228399
1.66106620624841,1.65266438841416,0.8963682210075,-0.508988627634733,0.0384258320411082,1.6349010917347,0.78617087981866,-1.0408459831329,0.243694998812721,-0.362970502665986,0.971217627943394,0.264838793111852,0.639961253362942,-1.1546361911623,-0.275573840433765,-0.399133172507271,0.655685815856519,-0.712542926679601,-0.55849352653191,2228400
1.6494987473633,1.15842245730547,-0.264050739147358,-0.0332451836772236,-0.191066319762598,-1.33534486461844,-0.214627464083136,-0.470157773715515,-0.537551308802315,-1.62407435977502,1.159839366361,-1.45947971227165,0.16549032876397,-1.1064010783129,0.673246993393877,-1.61300072660467,-0.95162881933278,-1.2044921887408,0.483818194408923,2234271
-0.8321623964462,-0.76556165641524,-0.633705124402446,0.4857559456735,-0.867488799814617,-0.268922984158747,0.639108064332086,-2.55284077805877,0.179459447524873,-1.6034508031821,1.38710296996385,-2.82410264854392,-0.720502064982877,-0.549067220084893,0.605136402295359,-1.62375306484558,0.0870920568960011,-1.59914673739051,-0.614448375277994,2234422
0.114954038673127,-0.438499486140546,-1.74447618425902,-1.49069139211483,-1.53762060186469,-2.71153437796747,0.837140226076771,1.2644758912882,1.24875617936537,-0.32546613742843,0.635195049785177,0.0513336324045193,0.0160885657934925,-0.883246800382981,-0.189226585557502,0.243464007822764,0.935736735531268,-0.0999503499206636,-0.52593703008538,2237571
-0.919247818092319,-1.25805431912773,-1.3521472310988,0.647111123806504,0.146501248260646,0.559438721949385,0.734517578416383,-0.00863496850565622,1.21663467165566,1.04707998833864,-0.817583719983929,0.341404486274239,-0.0502767715053294,0.00173304193922331,-0.331799933120946,0.243074797308213,-0.158981938315709,-0.237765979515963,0.159199264052838,2244172
-0.203736271618637,0.907354639001358,0.562904992369225,0.510876357370569,0.426472652528569,1.39063613414153,-0.595712980828149,-0.434990141907719,0.749794316374917,1.89011485692453,0.620103396698873,-0.0249161315570741,2.38210455765184,0.0801532044613185,9.8978577985539,0.571841210372276,-0.467262553804133,-0.635536168680691,-0.477272201195922,2247869
-0.695700446377775,0.409361590232367,-0.406543879574719,0.653116378345847,-0.482677163637286,0.625946226101006,-0.622060110724081,-0.31889790381601,0.352882000905728,0.72832095568816,0.775983573227391,-1.21615101672608,-0.0869099320660756,-0.579381966285926,-0.369116833297923,1.11540455128714,1.52587567206359,-0.536427583565219,-0.336833417176104,2250648
0.541942148896799,0.875103167145701,-0.150141085204676,-3.40216747215131,-0.238427958521618,-0.928544840590058,0.249753294885825,-0.655920123233304,-0.658765856541923,-0.0602007642632539,0.284088161366505,0.11121459376723,-1.83438277238791,-0.0250859910298779,-0.0303120373610304,-0.472266197681984,-0.749619862213563,-0.815195750392959,-0.592532902134443,2250836
0.539276246996907,0.772288023866177,2.07076509759244,0.579592234866025,0.742532451279807,-0.460245865684702,0.90505289301302,-0.773095292803776,-0.0266171209127216,1.03225722946307,-0.620770880836877,0.197935371410693,0.609113732033466,-0.761556775133569,-0.351167122882824,-0.42863120471422,-0.287124766188951,0.0913749423646913,-0.357499365872717,2267382
1.91339963528162,1.06354095701452,-1.48498873989689,0.0849045881943614,-0.0852908896622997,-0.96769867267246,0.362115685301194,0.45940552179375,1.16968154923922,0.235787432369037,-0.430353437929206,-0.241106265526937,-1.41707111748283,0.824716927640042,1.94350829124965,-0.404340111359301,-0.854498441322999,0.750352690914795,2.36758465986668,2269346
-0.633088235720373,-1.28776183992932,-0.55358686707479,0.696500411610902,-1.37206379073932,-0.301188888209334,-0.776951842269177,-0.834152939507696,-0.414590902874912,-1.30329098872376,1.5199801181195,-1.7394125482705,0.435237737611641,-1.03249480383664,0.748688348070561,-0.898135594541049,0.931447940798865,-1.63111643589614,-1.1116275922723,2271329
-0.257065639860176,-0.0923441358933407,-0.648643810915001,0.502597211602932,0.0120045356758799,-1.33932040992314,1.52040819048761,-0.551450003197719,1.04564954820828,-1.08380905588313,0.436561673546774,-0.544100028209743,0.0601370225370806,-0.248085432656299,-0.325379995202704,0.367033082225076,1.02304341372959,-0.512687872845826,-0.663996928647681,2274521
2.19875908568504,0.643139999775248,-0.413191497798481,-1.753630255805,-0.772798291825129,0.173152145164055,0.627188687272888,0.449338987799196,-0.691710856578716,-1.08787315633102,0.582635043599224,-0.540310955128405,0.246356085236554,-0.869152068812163,-0.350877605813763,-0.768451957731524,0.382670260845475,-0.729466776735636,-0.567214339203411,2276121
-2.85639027808308,-3.76110818991315,-0.1792808216931,0.524552305773388,-0.864440643544797,1.04542123819739,-0.888702805959104,0.910414191745441,1.36555451502702,0.527386460845034,0.222983296506032,-0.674830822244161,-0.399694210239753,-0.433059701982252,0.576376793827827,2.59882462316356,0.679625042608401,0.134789170849207,0.414482306433294,2278618
0.539862873073797,0.698403254834508,-0.823625000242095,1.24248492273834,0.48214142441082,-0.749714539770094,-0.488874973367804,-1.39340621371747,-0.157119524157543,-0.122044883394988,0.842548886309513,-0.868387853579655,-0.369739867073664,0.027626868768634,0.413178081809063,-0.745282029240151,0.269856709192934,-0.437920619912563,-0.188520963179949,2285214
2.52364775839715,-0.949758822103754,0.58998289595598,-1.17767915997418,-0.276375999718877,0.823654651609511,-0.588581965089274,1.06454070151805,-0.514738246380285,-0.496651261099261,0.184307192175111,0.508514035766709,-0.606346450887507,0.821416980467693,-0.28890870992874,-0.7173491116891,-1.11956777787853,-0.107270011059142,-0.560890134905248,2286108
-0.291287011055267,-1.75140480459153,-1.8228043633879,0.19731674643916,0.403771028748263,0.798155480291298,1.22839882852828,-0.614533221671121,-0.107990551920505,0.560201500788814,-0.415822705511225,-0.134679851715415,0.648664687678745,0.290954639364967,-0.290968817359198,-0.888956474635884,0.436461400461467,0.0186068854254971,-0.453394578151098,2293123
0.563706641428404,0.421003506466283,-1.35496368570437,0.2961666866215,-0.194625128047621,0.000147342159102378,0.415251328468084,0.879475620792687,0.881904784972789,0.139225081521538,1.00369405529511,-1.24268577056644,-0.101042910165074,-0.868433651814138,-0.36724558437089,-1.42426422651092,-0.472072641690273,-1.17723877896264,-0.677799111741945,2294852
-1.97666508107272,-0.374543646026671,0.352822095630022,-0.420634329936153,-2.30037286817593,0.815443809943819,1.13075692567598,-0.388500398626387,-0.304982638560425,-0.766554910649234,1.16412676125844,-0.0624291121972017,0.562193915374022,-0.198107874780599,-0.392433252847741,0.643833056633028,0.405483519686264,-0.782486159256125,-0.236073668056692,2294873
0.813990492972651,-2.3837550329073,0.0536866922569849,1.08254107776313,0.713872443209523,0.380851940812489,-0.0276330606765709,-0.31600724538804,0.17758874712406,1.31915201521818,0.0468632514001889,-0.174478477159022,0.266325186528806,-0.338729616943611,-0.393509503033194,-0.424380377228375,0.488687339756396,-0.554074501457919,-0.632523298895826,2296332
-0.617305213830632,0.0751943648105785,0.390376305166051,0.138502311925707,-1.39234501296174,0.681391673394662,-0.810719763923299,0.337760206632763,0.476720982097639,-0.296685419372735,-1.79481973003039,0.50299290978378,1.19643352420938,0.747455125269885,-0.279391035776071,0.436382199460538,-0.104051953567795,2.395782826667,0.343529789090495,2305114
-0.139833714131575,0.775643423700017,-0.489995759518501,-0.103118749725533,-0.153046372317687,0.698385411584955,-0.601184486919243,-0.0440807300743477,-0.141815057962541,-0.863265822293246,0.806091756402397,-1.13661870152725,-1.11348047941867,-0.455763780164487,-0.0264532656974957,-0.544808941928345,-0.710929756328744,-0.748249051282123,-0.26612523103554,2305115
-0.640855993832845,0.75153658519025,-0.021725547393528,1.21513980586853,-0.00315612665541196,0.807112376402605,-2.84519985082194,0.101762773354628,0.460463646023575,-1.08673836327763,-0.668258986717705,0.727964734547717,-2.3597708202237,-0.276994040794548,-0.263178873769944,2.04199791602357,-1.17649363767393,0.115274760226629,-0.345913185747744,2306459
0.203570671538286,-0.767658965030854,0.264655723280589,-0.246806377862859,0.414540279132133,-0.710619382652566,0.353275592075297,-0.346032610249222,-0.828445372015431,0.348506806302955,-0.745908308519934,1.64080987089391,1.61017003256052,1.2791545958072,-0.329040538352967,0.366524354800068,0.283955344010179,0.832589460286068,1.43108830242735,2306893
-0.191556399672449,0.243969372984885,-0.125455023421465,-0.711320331204845,-0.968450139099238,0.340578275192093,0.135025897252463,-1.1177567683307,-0.81972172831694,-1.11957554047494,-0.855920694915325,0.219669837645095,1.15139411952356,0.808304328443202,-0.302181842521387,-0.072541326270668,0.284050734276257,0.186998776766236,-0.000569734021736973,2317120
-1.09180830678795,-2.03238042612473,0.0327938673046231,0.0612306257458798,0.79908811739346,0.0786739431335407,0.115328218706282,0.0707909919566891,-1.59529385063191,-0.981315428984118,-0.356521997309747,0.314871575427771,-0.168298431929798,0.488241182907551,-0.383209530125648,-0.461707717359747,-0.999698146387001,0.239388912860247,-0.570355583026666,2319068
-1.02363260051183,-0.217844614023328,0.381868393857216,-0.359042034306748,-0.290619242859298,1.08393405385823,0.600342975146568,-0.54351837296354,-0.974142535613856,-1.05723395223622,0.756921439103952,-2.2350874180668,0.167403296589268,-0.45557845943534,0.485509240254225,-0.380950784778033,-0.146086402183456,-0.502078406959148,0.10185392034652,2321962
1.1531500899533,-0.26831788237598,-0.464311003371225,0.256850724234704,0.409587321882204,-0.106881240842184,0.151540699233198,-0.0949671473848322,-0.609690857643464,-0.123134976191962,-0.778430602256855,-0.724447344830368,-0.668276325992127,2.81930197514501,0.692456038723548,-0.630789078721892,0.351286630759918,0.209492864506584,-0.013805273712033,2331869
-1.55172518519924,0.230760826680736,-0.706887693423454,1.29489801556739,-0.0404396449990837,-0.662469144413446,1.0995284609956,-1.03316672331868,0.667501963158293,-3.09661698469808,0.712137205265834,1.15984670000323,-0.840039675400285,0.0834315824712373,-0.391475593724386,2.32993849744762,3.80210128836941,-0.35020808510726,-0.653185340472327,2336735
-0.127958884354283,-0.945154726842479,-0.234464276804355,0.171715128491139,0.21219810501855,-0.27294350227596,0.396597208259463,-0.584372045013139,-0.672007950672675,-0.25812477215291,-0.681179946818922,0.747746402209265,0.364775951236772,1.44149591261132,-0.0764849725466293,0.0923330360649944,1.23239810037043,-0.238092774005022,0.026461225162358,2339674
