"mkm10d_ptvper_original_shape_Flatness_250","mkm10d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ptvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm10d_ptvper_wavelet.LHL_firstorder_Skewness_250","mkm10d_ptvper_wavelet.LHL_glcm_Correlation_250","mkm10d_ptvper_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm10d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm10d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm10d_ptvper_wavelet.LHH_firstorder_Skewness_250","mkm10d_ptvper_wavelet.LHH_glcm_Imc1_250","mkm10d_ptvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm10d_ptvper_wavelet.HLH_firstorder_Median_250","mkm10d_ptvper_wavelet.HLH_firstorder_Skewness_250","mkm10d_ptvper_wavelet.HLH_glcm_ClusterProminence_250","mkm10d_ptvper_wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm10d_ptvper_wavelet.HHL_firstorder_Median_250","mkm10d_ptvper_wavelet.HHL_glcm_ClusterShade_250","mkm10d_ptvper_wavelet.HHL_glcm_Correlation_250","sub"
-0.69301168985013,-0.213326471299064,-0.630935379275101,0.747674518645092,-0.762372487899319,0.997749311203701,0.717854626051243,-0.118317126115423,-0.728481913938577,-0.447656526817272,0.835338592458624,0.43348607827606,-1.42083256226667,0.395689179823122,1.12919131088491,0.104233433865788,-0.205530782915642,0.645315486078741,-1.12723030468908,2321962
0.641639152814738,-0.179112195250732,-0.567220208388801,0.489041069544524,-0.799947000615965,0.872250699652191,0.960065738458395,0.153097841643506,-0.257975399907191,0.16074002042258,0.448549152919815,0.14786388042897,-0.149742995258655,0.720621080939198,1.50755588253723,6.61114872005037,-0.531749578391852,0.447739164750931,0.0994636725443529,2331869
-0.0878559228968436,-0.20058277260147,-0.027534920983443,-0.228491488123015,0.36787579029563,-0.77973342720041,-0.51742317911418,0.539161994439103,1.7418596392069,0.127591526458656,0.125301767869381,-0.633752353113581,0.464851806278548,0.0864633485281882,-0.306254933795735,-0.344845341517345,3.03123393470583,-0.385054439535154,0.266096887356121,2336735
-0.656203862410981,-0.202163053866643,-0.678354596349955,0.217894527167917,0.0616572040974898,-1.1645037779764,2.37638458030073,0.801521017367518,0.571636218250353,-0.275003691357164,0.511923734303537,0.331014545524838,0.288579031332246,0.109220595543481,-0.147089906438048,1.80150019694161,0.0669995013093757,1.22298791626412,1.02943189440002,2339674
0.847019708152236,-0.210849089149391,-0.477884144892051,1.58657319015059,-0.257355110327082,-0.272266329988386,0.0368280143748965,-0.511498224391216,-0.933920923668482,-0.165201920934473,0.568625440201088,1.07573068800787,0.511738984337832,-0.15168318193832,-0.160640144284956,-0.465566399563285,1.22759315852377,-0.344554862936572,-0.0470676745198249,2340155
-0.407315794015002,-0.0285470552204906,-0.61577442887924,-0.0434651330985113,-1.04121742943861,-0.0282469197271755,2.14143192063894,0.253104180170975,0.485285515194025,2.00208741125191,-0.140163181291318,0.430206198495524,0.475097667271861,0.757698683733675,3.24674547225708,0.483591077530561,-0.164958505679578,-0.475949373219291,0.0969386795431776,2340322
-0.509727392936591,-0.197956858498893,0.41451648735925,-0.674089230871389,-0.44545654010921,0.856919279247642,-0.268579089762684,-3.51467249652094,-1.90109354285895,-0.696841218137706,2.05687663130822,-0.323749135240399,-2.77988357202527,-3.42881840302501,0.343056048366533,-0.586696371324144,-0.387808443698827,-0.351636773226514,-1.83215520490315,2350037
-0.985451419441597,-0.21075690880433,-0.483879221250013,0.271229260093677,0.429631357134122,0.297899605300822,-0.453101484344395,0.270577770989698,0.264209435772706,-0.391066050971012,1.35376538360842,-0.363594428399136,2.0851806394913,0.121660494254515,-0.186514278701884,-0.596850262012668,1.17117727958838,-0.540653409732449,0.254472601277811,2352038
-0.850597043827389,-0.204713217919638,-0.241542119406876,0.456635686782405,-6.41067220031292,-0.264925665975394,0.834041067536094,1.31822150009811,-1.02557809765119,2.98134628606174,-1.06225488399765,-0.512433217423352,1.25277423457045,0.354165455325122,-0.310557671054287,-0.233289404015349,-1.41177356821257,-0.0463065963936281,0.424663932865107,2359944
0.778892049501305,-0.214188636336008,-0.437581652821178,0.774794344639366,-0.0317944418879244,0.393973808032163,0.0907440745175116,-0.00575292567398314,0.771634783133528,-0.312215500024843,-3.07487827210391,0.709593101835085,-0.610681229156792,1.37083161192535,-0.306735224305526,0.0366012059966281,-0.634884185985732,0.200475769946627,-0.257075732611602,2381907
-0.291985151356299,-0.205487746328033,-0.312389672794617,0.326570599191635,-1.22372556428945,0.971234707240212,1.36995603995317,-1.28492148797057,-0.465640646994171,-0.584738603804249,0.298965347646247,2.51614980371694,-0.141117041593016,1.41174904339301,-0.147298074154222,0.242835921959793,-0.541423056993142,-0.382933060589849,1.24525083356523,2393207
1.06128967987767,-0.204430957479217,-0.607757891097808,0.565672715370142,-0.129026759492542,0.0568798841708538,0.144051720931887,0.0700548693204877,-0.241772122828029,-0.233101154488523,0.0693279194982728,0.680682544958458,-0.0336886511272548,-1.25275135707599,-0.169333136028319,0.416189372847922,-0.0839637343534727,-0.439573086878767,0.964548572853288,2395415
0.161537398873572,-0.1584349454366,-0.583713184293653,0.368797597938887,-0.300011442566471,0.463424028132726,-0.207599589096702,-0.805618082364921,0.709000352343321,-0.653787053202926,-1.72517919410288,0.435570201112688,-0.645068886279415,3.13993056779958,-0.29398162002193,-0.254163908611093,-0.55359487213149,0.513328655338809,0.83895953452278,2395943
-0.524762891997489,-0.216133642609917,-0.568781052176591,1.39629622719314,-1.4445959832965,1.24770023845366,-0.421228792727202,-1.34094536832263,0.00727639283513712,-0.382428919884796,0.415731450551385,-0.0544557465417349,-1.09044784316207,0.399242467898596,-0.289537150909308,-0.230542400868703,-1.33760679686462,-0.0547435035682295,-0.591791154954221,2401405
-0.927488700385435,-0.216628343607393,-0.573176580765657,0.27463990053672,-0.0743607159527336,1.23053910182242,-0.158906514906769,-0.156320080308247,0.3237120415514,-0.317801764911086,1.00499151395159,-0.34309236531489,-0.713092685371599,-0.854318903761693,-0.28107178618444,-0.0150118673900811,-1.04299708525829,-0.0283186498365886,0.0199064703053978,2405144
0.0458054154770858,0.64517667440461,-0.717100456912913,-0.658721372365302,-0.207657753469299,-1.2282186504651,0.196943645879106,1.15105452232376,-0.344805269967259,1.5023324321234,-0.192077388181963,0.350306948098997,-0.132450719474153,0.028228026588547,0.00118117264748826,-0.0436080295944604,0.611075651974318,-0.659529736328124,0.09034545734653,2414406
-0.463132962617776,-0.182350259319943,-0.42770108741362,0.695624789804156,-0.587763970728117,0.562347703407125,-0.373779268997151,0.83326769478256,0.316188694536205,-0.282117582789769,0.479110609852874,-0.510607737438407,-0.68192981127299,0.463123437856456,-0.214166898839376,-0.515921722654474,-1.43771754472584,0.116121931968449,1.47921915328918,2419459
0.536827174401405,-0.214434800227705,-0.147688964871231,-0.084080182509053,-0.246157642075461,0.667288523389567,-0.447079638145784,-1.47532564165187,-1.25614730377076,-0.548127768473208,1.71730357608237,-0.366371435227131,0.549920611926669,-0.105636999340442,-0.188543988916972,-0.522726136455927,-0.279848859535094,-0.312307156075394,-1.76342179369614,2425694
-0.302480922892884,-0.218458438031712,-0.327802817958803,0.697300367142888,-0.421679947716777,-0.354595727692407,0.0850739999105988,-1.3916267388497,-0.968549907160179,-0.606261955234493,1.38997917790232,2.79868576979117,-0.755307195599502,-0.27998484993394,-0.302936244937476,0.750535889600145,-0.616740060327781,-0.309813917763619,0.733438824685908,2426863
-0.966375781886615,-0.20468686057123,-0.393298627225979,1.26757300179358,1.85246139538959,0.406992892150779,-0.511111938276124,0.802564320943006,-0.396223841523113,-0.891148604788852,1.15776224553789,-0.548911129796055,-0.724649906768093,-0.276957849987993,-0.24801967406356,-0.307217445063625,-0.756092597790079,0.0950837296015748,-0.49563710474798,2430773
0.175276587266921,-0.0402876913272216,-0.332142943909049,0.41878929431693,1.04738239319057,1.08634939594767,-0.460358893344509,0.145937269919776,0.240465111647144,0.916128995245445,-0.182756163969793,-0.585948781002163,0.107487057821417,2.93545532165567,-0.15403867323341,-0.485748094999946,-0.868781290861796,-0.0289411436853276,0.836560864504402,2439458
-0.567264780748301,-0.0857932823907745,-0.45085564229415,0.63395714643988,1.53880124867063,1.9648339883673,-0.390520197133661,-0.466568015619262,-0.848516900192473,0.0604655076872256,0.285766779262553,-0.286282361803902,-0.0077606145892173,0.606798987511843,-0.261599534961237,-0.462498322265458,-0.788814426620289,-0.197634942637057,0.502329528839431,2443354
0.060028250220667,-0.170461809565746,-0.643893869155252,0.519697472175689,-0.512332903289532,0.684239019812673,0.443532823960255,0.0137493776068277,0.34299860742126,0.42050386626507,0.0350701066321566,0.0795570922423227,0.59187391712052,-0.0111553854969928,-0.0986919494619955,0.181760884295596,0.104400238899261,-0.331874284380512,1.39388872886866,2445526
0.302914878972528,-0.212457608955974,-0.501912198724397,0.647586570153951,0.266933079692744,1.22165698547909,-0.420433217105237,0.188810664343115,1.14215953219431,0.37007447116122,-1.14270535598544,-0.484646503786403,0.262282265999635,1.6668006582861,0.221972587235014,-0.512798856027627,1.02120242073651,-0.364968554527785,0.634682938890621,2448298
-1.73247382784997,-0.210221912982575,-0.635981447103858,-0.793625487322313,-0.007768578154093,0.621728210788771,-0.450194659108205,0.841494765018077,0.582509832805118,-0.148550170538704,1.33202831622623,-0.521008954511195,-0.133590677218112,0.128213052407679,-0.0189319788044576,-0.604591579396201,0.854553164601651,-0.902040203183807,-0.439811451887596,2453577
-0.426910296383552,-0.205794994228524,-0.523208276474862,0.946716802046639,0.0520749605309188,0.90384469029222,-0.237187682150037,0.275535973199954,1.36191586258295,0.0516018889432736,-0.912817766980139,-0.464674918608861,0.94451935319955,0.268915119842637,-0.254161576534079,-0.553650713044523,1.28729418915122,-0.442174792282144,0.512942870281388,2474709
0.622845848251201,-0.202933449512781,-0.555419668704788,-0.78784830869451,0.672578547159752,0.651042957472999,-0.386004967456151,1.24309925531008,-0.0178883021070311,-0.437619848027201,0.700203762415604,-0.458159081730096,-1.07312091050149,-0.461841065505868,-0.299156800627581,-0.475750744086077,-0.765781188922947,0.672950653786007,0.224350428247766,2480056
0.229202371128953,-0.207888535974669,-0.536375019962854,-0.216309618010367,-1.46782202375907,-0.160995070577789,0.977494184795677,-1.87159912776839,-1.95958961241786,-0.454441899969429,1.14597940801705,0.788706600351045,-0.0121061728703686,-0.394883762113634,-0.300331815565321,-0.139777007316671,-0.287821220444511,-0.201134232106816,-1.2546038089198,2480330
-0.0950324706052901,-0.0664173886227444,-0.59759893038152,0.716519686748729,0.109863505018755,-0.941158291446281,-0.0871162051811554,0.415773481134649,0.329072866422012,1.59403266092682,0.442519209691141,-0.0185043939053126,0.584850979567962,-0.570767531905376,-0.255012997131839,-0.546719455447366,1.22321627545101,-0.960877285702787,0.980907123598965,2487135
1.4236829013149,0.0922153312584993,-0.278581266609615,0.146128430510903,1.60492272698882,1.15420558846922,-0.455044835745977,-0.368923659436054,-0.315705171581702,-0.37575949113149,-1.54471876772322,-0.433180173290184,1.11085863286408,-0.403512728355592,-0.265591877726916,-0.614682734531975,0.781266136793779,-0.270511992974272,-0.655341659489497,2488660
1.6632028401022,-0.21176669801179,-0.38947832119761,0.84794874930767,1.40308399243217,0.092342518975946,-0.498359646483187,0.341507195782078,1.31634997453241,0.397822135496411,1.2835002768425,-0.288376655262511,-0.989837393332576,0.0950193832199816,-0.297124520837394,-0.49408855649757,0.205989083076521,0.24511396450195,0.381174076051726,2490180
-2.12773071803545,-0.216335909348197,-0.651117683726426,1.08615721155154,-0.296805749613297,-0.6158265528578,-0.0540060303166553,0.00232320376881407,-0.498618756608096,0.476904151788382,0.847414227333718,0.00835073423607082,-0.798708629117576,-0.912586915183272,-0.204745221344156,-0.554541734502516,-1.12930303977364,-0.496866828810139,-0.0479048458478109,2493534
-0.83934973010837,-0.175185523863326,-0.554051032571709,0.474744062748169,-0.0741689169049717,-0.681885148109625,-0.469754991366759,2.01436759218186,-0.743800162755972,-0.436758227893243,0.665620284815455,-0.550363310658236,0.0958420818054657,0.140808201125998,-0.206354749894261,-0.611773919455038,0.671691217581448,-0.206104650132051,0.232699708363005,2498991
-1.26781607634886,-0.198374918408215,-0.517922100002633,0.84971600885829,0.680952965928692,1.06674720216158,-0.276717568254611,-0.382705572606696,0.843625671011669,0.998630747952376,-0.823181835851332,0.11546931642518,-0.100282541383565,0.877052152886683,-0.177057412522328,-0.564941771018528,0.47839915687918,-0.921590006059164,0.0970084611653265,2500377
0.701253355821588,-0.168193267181659,3.43218619370343,-0.028422725678249,-1.01218492699801,0.672637791641199,-0.369798332035439,0.204975552793312,0.627614838909493,-0.525992345615379,0.309440188722564,-0.524171581481985,1.46836811888479,0.56800828887385,-0.295772254996473,-0.618389913374226,1.58842645589008,0.325469297579049,-0.288577279744316,2504802
-4.22190341723805,-0.214640364513471,-0.575564962594204,0.290840047087202,-0.97855064746391,-0.0540112644972414,0.099141101165051,0.00606029113725252,0.271675879349518,-0.50104915115938,1.0855612985252,-0.399136278721214,0.236652338368161,1.15003230983892,-0.162145792765841,-0.550572795464029,0.302745396292678,0.673635165712863,-0.0208258322190492,2510402
-0.0979284344533797,9.48286210195943,-0.712282365981746,0.11050876225066,-0.296069011990837,-0.320357412352363,-0.0432699857976767,0.641997909682437,-0.720246215362586,0.0851396758949855,-0.0215235604646984,0.0330596849222729,-0.969623988973554,1.01466115872496,0.509373766539142,0.771205174064591,-0.754020167709208,1.15778775510488,1.66359162212984,2520618
-0.0471667575146214,-0.216620205511879,-0.671454146806893,0.221434515309128,0.373319469761921,-0.630064740151359,0.135767826712207,0.887740940377608,1.55562557819361,0.413533027723194,0.818219100236865,-0.347309756705442,2.06330485625126,-0.735096388694891,-0.20548601936679,-0.527588136211747,0.696418273516686,-0.591906382534524,1.13133854562318,2559453
2.45100202265401,-0.135643990114702,2.64602590229951,-0.085304046344659,0.0826537233130634,-1.74145744368016,-0.536312935794189,-0.0760470453140212,2.4803888722802,0.504259400317851,0.438250382230784,-0.641381379005129,1.88277252874949,0.31978421336161,-0.292684892683699,-0.581261177512663,1.25051303911251,-0.575184610733443,-0.291270364935426,277752
0.625816226726679,-0.17481817255384,0.322852201891373,0.325214174253355,-0.657503637769496,-1.53371188919453,-0.301691921853145,-0.13440225245188,1.80189231426997,1.64207732144754,-1.98996525409201,-0.295245683295387,-0.333082352619336,1.61465902461472,-0.302196906995919,-0.032150732269773,0.866085027199614,-0.390727661749802,-0.353644034969195,308862
-2.09450994798636,-0.210272468766165,-0.591198022681462,0.0771961358203739,0.706616792199467,1.15547430087799,-0.332769086650561,-1.05686877478893,-1.70377169027026,-1.58582808783282,0.0619653782802555,0.276817231466917,-0.080029886535063,-0.855840486481771,-0.00759188764889577,0.179521267953577,0.865631058898013,-0.354597585207012,-0.0993762849266291,58325
0.443166114885667,-0.158671547177088,-0.617647464190499,0.993120716935545,-1.33867556789349,0.780712755804917,0.498741362804355,-0.629161630056014,-2.01500898876093,-1.34367499496273,-0.196213591434098,3.61219501620858,-0.435524403406316,0.17795803234953,-0.24570433885326,3.14368733013094,-0.610097422241534,0.321257287199903,-0.888847386485958,92173
-0.440633098488854,-0.213855222962194,-0.430606454820412,-4.64115256046041,1.91547198648138,-2.44052048062431,-0.00720182729007586,0.856474722870693,1.42066188121019,0.696972861224284,-0.746637039789878,-0.3991651157726,0.459003549759712,-0.547954751438383,-0.251886532410423,1.3910192030377,1.04787581777668,-0.473441188022528,0.790601261182595,923666
-0.789686409146876,-0.21366617535107,-0.523620992071621,0.923688447244913,-0.359254698322142,0.0303371935805526,-0.161072978143327,0.502862725614496,0.178801795208558,-0.123579305584638,1.11306328088063,-0.196360511157247,-0.409897331563417,0.759445277302017,-0.26259879907603,0.524407313066583,0.0419638513033673,0.761152318119889,-0.686056819002907,965005
1.29532511725848,-0.179763825541484,0.599363156227209,0.420767837066627,-0.965894433261094,-1.02354433122961,-0.485512585256324,-0.872884022616532,-1.36380062085288,0.616669103648904,0.338321746091589,-0.618265834817082,0.170945469325887,-0.259956182867824,-0.257186951442383,-0.590288935024939,0.102131687073929,0.00619313025103325,-0.250848939276164,983079
