"lemd_ctv_original_shape_Flatness_250","lemd_ctv_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","lemd_ctv_wavelet.LHH_glcm_InverseVariance_250","lemd_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_250","lemd_ctv_wavelet.HLH_glcm_MaximumProbability_250","lemd_ctv_wavelet.HHL_glcm_JointEnergy_250","lemd_ctv_wavelet.HHL_glszm_SizeZoneNonUniformityNormalized_250","lemd_ctv_wavelet.HHH_glcm_MaximumProbability_250","lemd_ctv_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","lemd_ctv_lbp.3D.m2_firstorder_90Percentile_250","lemd_ctv_lbp.3D.m2_glcm_ClusterShade_250","lemd_ctv_wavelet.LHL_glcm_Correlation_249","lemd_ctv_wavelet.HHH_glcm_InverseVariance_249","lemd_ctv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_249","lemd_ctv_gradient_glszm_LowGrayLevelZoneEmphasis_249","lemd_ctv_lbp.3D.m2_firstorder_Skewness_249","lemd_ctv_original_shape_Sphericity_248","lemd_ctv_wavelet.HHL_firstorder_Skewness_248","sub"
-1.61367010193134,0.197200238557157,-0.57662602525706,-0.500952355829023,0.888192568445641,0.42817219526697,-1.14933466445578,0.720493277029603,0.590998260643525,0.817254114135236,0.52230188598619,-0.194149979502643,0.208529421881177,0.436693082262711,1.2768546764046,-0.661621709637095,-0.592104671161782,-1.09832459520783,-0.317746818001134,2319068
0.381846871349886,0.463197478240676,0.313677770792611,0.863983159156964,0.158525564070767,-0.965599783543328,-0.443125693149767,-0.0380342082401566,-0.270999294026712,-0.890022423512821,0.121754049683364,-1.12189187892651,-2.7722380757866,0.821576900449754,-1.79985054582622,1.78490885395787,-0.33528858236367,1.17621527723018,-0.664262467889207,2504802
-0.227412851533743,0.0906843080484773,0.623771428112917,2.0884177533728,-0.185649727283121,-0.140543647237188,0.167682253651458,-0.378566201238363,-0.25557938822759,-0.164003938789182,0.326434990536877,0.150535470324726,-1.75553434480049,0.455982593482016,-0.613887504964237,-0.783820271689672,-0.0403798005490772,0.718292664013482,-0.186333969501729,2331869
-0.0890738527163228,0.986670110767485,0.415792224747991,0.370809185724467,0.21202686513814,-0.290462339470137,0.311787404128379,-0.0367842485752601,-0.203643776581347,-0.0535907767161753,0.390829854955111,-0.660354589145833,-1.06985274430006,0.258849596069068,-0.458597740340246,1.39393206924649,0.0465515838329113,0.446623010153074,0.760079773410206,2317120
1.08137693007145,0.406527992727959,0.755778935497932,1.0659527763474,0.273724043168543,-0.395375644911751,0.294593663575788,-0.291552336260961,-0.257829106720529,-0.0831653513922515,0.737225284329059,-1.34589895447955,-0.904472709398639,0.406838149719486,-0.498938174663891,1.14910262715128,-0.334622975620347,0.890793351987006,0.0951990453692227,2072215
1.32053877146635,-0.022183325904724,-0.50902100017217,0.653974803312046,0.216182687781653,1.47735706683657,-0.124679596846414,0.0734095787696121,-0.261436784586067,-0.139702834315689,-0.116755705318908,-1.39362879192758,1.11062391946968,0.15999877179299,-0.568012573200028,-0.553574688419181,-0.987997182268071,1.40549303179218,-0.572989863050532,2228400
-0.543460337564375,-1.83596145153375,0.701859950674879,-1.47477530742298,0.100657224472705,-1.13182236754314,1.22380724056797,-0.366799550026631,-0.279657047922239,-0.325338576783571,0.111265784909897,-1.63248434373203,1.23553022268454,0.397196319873,-0.897213582481736,-0.266850777388846,-1.40025392829335,0.766276801611754,-0.496517209462665,2145166
2.42442289358085,0.068834506726884,0.28450183998659,-1.49571048965819,0.94772873437587,-0.335784234614542,-1.32752805919516,0.943545524407521,0.10947315940044,-0.201076965507305,-0.251807408716234,0.547203614720233,0.0793007486261984,-0.115131672985605,0.43652358583252,0.591896015593017,1.38639963172865,1.25092321043765,0.128163854662825,1692385
-0.754934081263597,0.328006628165267,-0.394875804343433,0.0642611495294292,-0.0583385770327561,0.281571018280635,0.536973119266374,0.467048475970484,-0.253049862432233,-0.177675183926471,-0.978974703785004,0.0379614062488102,-0.295638837571967,0.5664692460494,-0.681613122143771,-0.382198944995742,-0.858835188225285,0.239827962869455,-0.273143469800881,2109902
-0.407642704940069,1.34570213059013,-1.1301269639249,-0.207921886785798,-0.24755127426181,1.81167329799564,0.296186363017726,0.980054712634972,-0.0698177488454467,0.280466631800461,0.373647158553544,-3.75866303747708,-1.18386649691604,-1.5491737775383,0.329718350868156,-0.490802822859512,-3.58810320433632,-0.162289294532762,-0.609635151923865,2219842
-0.328757323158754,0.407751335786215,-0.385268155492154,0.148770471821992,-0.486427778650325,-0.298174566993268,-0.0620420910749253,0.0156563401487831,-0.264796532036996,0.16374888251821,0.1638186573455,0.0271416751195063,0.499051430753838,0.242898481036204,-0.0558075431118555,-1.15082890910789,-0.323875970417394,-0.849672886781736,0.679560797745055,2520618
-0.193633598537648,2.50143479538632,-0.19608005976605,-0.249398181271264,-1.08586528618489,0.161145477343501,-0.650074798468669,0.106146325160339,-0.266058830427128,-0.20968984241282,0.355078340949935,-0.0826797329932412,-1.36855980057604,0.512851879553479,-0.691702934130173,2.33332055219697,0.0333997328449349,1.10656246716797,-0.864021152178252,2419459
1.18364654837574,-0.062929108440297,-0.530326028280552,-0.840941683580446,1.44554796138204,0.88206511491059,-0.932005837962609,0.667132821041166,-0.127914145094771,0.321534103000128,1.19458062759351,-1.79806428876985,0.0424357529750305,0.300870735821442,0.24976248797252,-0.167414733415007,-0.953098001484343,0.609965181687357,-0.0488158674274478,2276121
-0.320626953867909,-0.18080571387339,0.826334694571903,1.3714535970354,-1.58355143365033,-0.641214458561048,1.47876470191326,-1.89467605797724,-0.281580589604554,0.153231052143606,0.331470989566489,0.360410239767056,1.1328426554584,-1.1926104636997,-0.0696506231683939,-0.367598799165449,1.01756878208164,0.547292512454508,-0.0420760836489521,2350037
-2.05266178536875,-0.23432638739655,-0.501347948848074,0.0327181838450786,1.50161002418861,-0.986700028902501,-0.386977694845202,1.13868897630287,0.28764468158522,0.903408352448858,1.21168224091502,0.948704213318017,0.308280303760567,0.496658718781118,1.54434745598611,-0.802669775556777,0.859976402071631,-1.65053908012461,-0.400115539740223,2001182
-2.68510695009715,1.26627777356862,-0.701244786746061,-2.01501482320521,-0.306226219826688,0.558068830217494,0.657906282263142,0.693158122178094,-0.235326332733308,0.0616026446004736,-0.243923959309611,-0.485007316248824,0.243947564564322,-0.0795056040448099,-0.148821286364347,1.11469799828694,-1.02198887500477,-0.411414243780642,2.65938821899998,2278618
-0.984289282577566,-0.06331478311259,0.536613633258928,0.990916303912819,-1.27487746012106,-0.269494397759345,1.35013457561722,-1.37287344304233,-0.272951162987078,0.0930423621465748,0.974260466447091,-1.23045038388157,-0.208323307637553,-0.155864924930639,-0.193501669896847,-0.378732366567568,-0.546125062113107,-1.37883503606345,-0.0320105546122296,1740845
-0.198259213832943,0.0191264208826658,0.514490876493546,1.78235472891361,-1.14281747676794,-0.502184683913311,0.429921874857812,-0.507246621996463,-0.265200820524078,0.29661079067895,-0.467772007178272,0.453314225839236,0.273881583620049,0.270041396981454,0.20080396195216,-0.0912619515217849,0.990789318247267,0.285839916130023,-0.188400191797896,2321962
-0.327974359353686,-0.533539195223793,0.604802162055333,0.738521828351011,-1.00150959463864,-0.459168572894391,0.838725219718877,-0.444684438029534,-0.256971213528167,-0.16487307441829,-0.0474656465726843,-0.168125123555942,0.61307952008926,0.650135894511808,-0.644815539452611,-0.591830014080184,0.380749640867015,0.00955740485531746,0.499601772853568,2212664
-1.07938515100957,0.69047648370044,0.988051886704164,0.203327185093144,-0.862266264668873,-0.742610259961564,0.538762712043988,-0.933961433818994,-0.280722381097782,-0.232893973327333,1.54792579234786,-1.21721307323055,0.619148384151391,0.446413629205114,-0.781336354021373,0.241211765403749,-0.536095200609159,-1.80472481596983,-0.473986871121427,2453577
0.798378778614085,1.89256073730477,-0.985718619088505,-0.756611592877715,0.0911207378860156,1.52937378889384,-0.480540637975167,0.582081792346291,-0.16965418637838,0.0804391040616792,-0.506951597078121,0.242157076632614,0.748942355809987,0.0933798605206922,-0.186495816285415,-0.178151092317446,-1.14731631329756,-0.751099515997896,1.68372748734803,2224150
0.0398414333604586,-0.688892259298972,0.0722180709272919,0.934568930971574,1.52205814180674,0.266578616833416,-0.806975357690553,0.945517726672639,-0.0896222393294976,-0.555388786107532,0.356671189740762,-1.04931538604944,1.24320574381517,0.499919669382489,-1.2463450595891,-0.571971272397888,-0.157002630516817,0.881056750879172,-0.289004685893267,1967281
-0.0162214967025708,-0.324275660418157,1.23087497106778,0.549168789457325,-1.5428988045625,-0.876348392563255,2.02012849040246,-2.0748188662024,-0.284336710720595,0.329800779079174,0.619604465027192,0.546499945041691,-1.01803022272739,-1.85843550888375,0.271843764440742,0.84911048726918,0.211308062758098,0.178409506132095,-0.0207004240938404,1742294
1.25975340006199,0.766780048801723,-1.19931555147958,-1.73318708829183,-0.258692744150958,1.30534717356887,-0.747902934654597,0.588823366783884,-0.133644069692048,0.760789916204999,0.658989912642591,0.29341516094004,0.93234071619413,0.217325441406393,1.38460884327376,-1.09492145748922,-0.882667689875901,0.466057872122139,-1.4388719465874,2488660
-1.35168810148386,-0.745259815761753,0.465656604390699,-0.210783585074758,0.181112166689976,-0.721058423675983,-0.464869744719649,0.463201886425806,-0.218732612977133,-0.348086244040876,0.591924621212814,-0.168939870272275,0.157392604528424,0.376399988824127,-0.888709018422122,-1.06385987635823,-0.746180946414118,-0.146121344278983,0.119390510438765,2085349
1.07698051802676,-0.0351404058705174,-0.793089737923734,0.973764784021007,-2.03590768615688,0.220487271428846,1.79909784421102,-0.717735299105493,-0.282444721453905,0.820094640559983,0.120633085603579,-0.940660201055276,1.62780759029961,0.103443285355928,1.31395825918559,-0.592508096113483,-0.0020627189889985,1.19796011319553,0.0548320462637948,2247869
0.945409165828756,-1.03982681561865,-0.308581320041867,-1.98431548941123,2.11176343477595,0.0761842381225364,-0.390101327767676,0.905052061164221,-0.122334334528023,-0.201073155072941,-0.0400018679816399,-1.68714631332866,1.14392246496399,0.473793719072297,0.43652358583252,-0.741030525254983,-1.13900548766147,1.52500002885946,0.311815029205072,2157529
0.0226626413624806,0.397354441507586,-0.222043435359401,1.05629552508889,0.240192511815756,0.321104606803165,0.546935327929228,0.539546860294389,-0.254190960729731,0.253113038978084,-0.405810658386035,-0.639846911676992,0.71865357680133,0.369728129540228,0.118526267443457,-0.553672615689857,-1.02115911462841,-1.37615775171733,-0.394653332887916,2119177
-0.0301582773296105,0.927462870254956,-0.572024640889396,-0.561133258190074,0.523126322487935,0.0534700268809498,0.230012251913168,0.483679756133877,-0.233840131813053,-0.350915378919931,0.547774119589337,-0.47582964314872,0.57882634106778,-0.279758077426404,-0.957674771151836,-0.612083324838847,-0.957008453668256,-0.98746919432693,0.0829317610979717,2010554
-2.05921764316387,-0.14080176084435,0.162390511706571,-0.222627273502176,-0.107398870693857,-0.353789664240963,0.270360372124467,0.591465605608218,-0.0845374630050248,1.09219556404877,-0.49746621416088,-0.0610216599467405,-0.0841303142251226,0.295949482636982,1.97741535707449,-0.529676567960842,-0.209853672661392,-1.5443649474806,0.526247074261724,2493534
-0.696969473467384,-0.247380557268369,-0.288098430684082,-0.897638074813398,-1.06380932711085,0.580802722415326,-0.637102012462012,0.411792942227895,-0.236932627271261,0.461396668139208,0.0949942911477095,-0.878567632583881,0.533632148591693,0.702548679188045,0.603366396456825,0.296555478463407,-0.557354831064005,0.0074058939244319,-0.283022592645717,2200813
1.07800787040305,-0.320236775928634,2.12529223737982,1.53958360708933,-0.988472711352812,-1.19510797452726,0.340500593467366,-2.76447741914324,-0.279274730881987,-0.362920873372808,0.937809105309125,0.103208129487092,-0.564218272408669,-2.56761315398266,-0.950758165520095,0.253152085807388,1.43380729279819,0.175551210225566,-0.344160755637907,2116787
-1.77978312813069,-0.312800490954563,0.642281236578905,-0.60400990152083,-1.47654676251858,-0.824511707076074,-0.81809500432925,-0.602040116176158,-0.282464820390718,0.0297665349322671,2.24160609387678,-2.58292125207865,0.279074233737407,0.07259814862461,-0.24696572245633,-0.838606516491848,-2.26556037957599,-0.472203251817337,-0.513860221515249,1154608
0.287502806860766,-0.419674302860511,0.497775069679575,1.76345033696953,-0.604424729719215,-0.491140622955501,0.852202892249514,-1.22315942114843,-0.278857445387919,0.280922895549976,1.29963499550909,-1.49516451343498,1.07857124935974,-0.378066957104104,0.169977125046705,-1.27388135345524,-1.40094633099575,0.653821962674855,-0.624854940934335,2267382
0.94704643914806,0.951947114105412,-1.03985002973217,0.112336372246086,-0.499512689190486,0.197124374434038,-0.53376260352737,0.502364519993764,-0.205853491443402,0.716556582191903,-1.76413513704846,0.857121046896415,0.0386433938094066,0.411132031214971,1.132847586287,-0.0857489744765222,-0.633377255399794,0.512255643198397,-1.42553066926678,1181124
-0.147476343487264,-0.868692914340183,1.41739333002982,0.760626010509154,-1.0373573924572,-1.26160810746227,1.22357586027667,-1.79537943242313,-0.283993012226883,0.113462712217366,1.59824104206352,-0.512807057974969,0.689234013744559,-0.965352839763859,-0.135279089404421,-0.946686201769738,0.10774621397018,0.103042129153747,1.44345324613663,2137799
-1.23162889338185,0.51542298075762,0.61764010879983,1.21043584491493,0.356660644605895,-0.928376978057728,0.313680709196199,0.0435314835611558,-0.272375105789331,-0.261046959209219,0.795107443525586,-1.85521500429138,-0.314306265421891,0.292102447292228,-0.77212446894897,1.2276197447771,-0.7694454323478,-1.32559025059151,-0.666071493303137,1458656
0.713355439203871,0.531685316880741,-0.248641563441478,1.25635622559245,-0.935709698787596,-0.746475086798161,1.1723321278682,-0.956266510878086,-0.283915908425642,0.170748754962378,0.392076240418608,-0.901181674775157,-0.764830086180595,-1.40121702458399,-0.0433754459066383,-0.598548871174115,-0.823987360969519,0.457036873594675,1.19315079068934,2269346
-0.945528316117782,-0.204115799763788,0.236283778320275,-0.406140135367786,0.76758858225515,0.974074331216025,-0.422576528283243,0.454278918801363,0.0462877886547837,1.20278437778638,0.202138409867807,1.3484671715908,-1.77479181522122,0.154167709347889,2.17179309308194,0.378958202362227,0.3727833634461,-1.06754934797776,-0.52283788818303,2092954
0.711180764637537,0.763402657426744,-0.589999623359247,-0.20579904162469,0.0712763943826611,-0.141436477336902,0.561154924656915,0.0347540147327418,-0.22874896563694,0.134730956853757,-0.974313576587425,0.447639066129396,-0.801067830461003,0.402119786912963,-0.105730594895236,1.93901573044074,-0.248480800339622,0.556901578804544,0.0174021245586144,2007309
-0.330403089081101,2.71004015851644,1.18981440598734,-0.101053161048242,-1.34581182582144,-1.22846829843704,1.59876488246313,-0.794300262762946,-0.282803966654429,-0.140020592797038,-1.49714712721849,0.432266078113814,0.144100874910489,-0.0941123808155126,-0.560677548367838,0.478166976188462,0.0969656656399169,0.142675247894299,-0.431483009157686,1671370
