"mkm2d_ptvper_original_shape_Flatness_250","mkm2d_ptvper_original_firstorder_10Percentile_250","mkm2d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm2d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm2d_ptvper_wavelet.LHH_firstorder_Skewness_250","mkm2d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_ptvper_wavelet.HHL_glcm_ClusterShade_250","mkm2d_ptvper_wavelet.HHH_firstorder_Mean_250","mkm2d_ptvper_wavelet.HHH_firstorder_Median_250","mkm2d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm2d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ptvper_gradient_firstorder_Skewness_250","mkm2d_ptvper_lbp.3D.m2_glcm_MaximumProbability_250","mkm2d_ptvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ptvper_wavelet.LHL_firstorder_Skewness_249","mkm2d_ptvper_wavelet.HLH_glcm_ClusterProminence_249","mkm2d_ptvper_wavelet.HHL_firstorder_Skewness_249","mkm2d_ptvper_wavelet.HHH_firstorder_Kurtosis_249","sub"
-0.0878559228968436,1.5173940672878,-0.18223534248536,0.16420088632119,1.61911309508437,0.171065705800426,-0.226104319834323,-0.410262488829794,-0.15571916774276,-0.564774896340352,1.26509944292058,0.281433653867367,0.529137250472297,0.303903852022403,-0.779515242910713,-0.00158835659679551,-0.340472123074918,-1.27426701362634,0.0772379101747982,2336735
-0.656203862410981,0.399973990629559,-0.335996935445392,0.0895550151986165,0.672925707419889,-0.190717524405217,-0.136311279620728,1.033488424296,0.269997573884311,0.0932066351800081,-0.553570944293747,-0.0812690803904124,0.207117092791423,-0.568569189977255,-0.273446774276791,-0.0108704528844753,-0.19384378378705,1.29254682173615,-0.320593620585514,2339674
0.847019708152236,0.635495572013285,-0.277846131109918,1.59349925743467,-1.19516564004463,-0.227170100634071,-0.214700797320409,-0.21224820413503,-0.27053335548323,-0.794083137686635,0.111444083739312,0.122456706427661,0.884812242087431,3.76742025768962,-0.84636279541427,-0.313080477743442,-0.0651935781441609,-0.282638170901831,0.636291859127519,2340155
-0.407315794015002,-0.369609664975003,-0.209978054913703,-0.320922908709742,0.466817868595485,2.21357108061478,-0.177148267652668,-0.140774352878992,-0.23855210116488,0.474969418001476,-1.26254416694157,-0.803363797587071,1.61481061454578,-0.704586680017137,-0.812936849231257,-0.501635277448273,3.38645141867514,-0.191759664906692,2.66973441578708,2340322
-0.509727392936591,1.08669097830408,0.289687341248111,-0.780117476137226,-2.00416548573962,-0.495184011737139,-0.0484995596851866,-0.380321839700049,1.34707588710819,0.737769916588131,0.212693383671127,0.154515341279077,-0.4503808011345,-0.491063142144117,-0.808787756711167,-0.419538194432893,0.386374128137207,-0.599796285262624,-0.781330711881601,2350037
-0.985451419441597,1.29100289931422,-0.27965064498169,0.274906098584273,0.117642623010878,-0.313438443416028,-0.116590526020767,-0.455694077348979,-0.504496907191763,-1.6818591060063,1.01771902711482,0.642028006314448,0.221166540425568,-0.463103696226214,1.59147222001669,0.655949788362931,-0.157966460342206,-0.68470581524079,-0.346962569330237,2352038
-0.850597043827389,0.878281290228889,-0.217862414214261,0.408794611917819,-2.0500364287419,3.10591234144381,-0.216714643733631,-0.317460362897351,0.663978598213169,0.91064046488226,1.06156056343735,0.208558730213248,0.183665036397008,1.04514154989921,0.253538377291981,-6.04801169080579,-0.344563753920562,-0.207358911956027,0.0292862801239802,2359944
0.778892049501305,0.681564951304868,-0.295873189760964,0.90265029746912,0.477464055551368,0.120229827112782,-0.100718919478355,0.0602566966697454,0.290262649023914,0.365134629464207,0.0829671640772493,0.194710803154156,1.05361520538222,0.0585473259402235,-0.120650246380156,-0.0777983754989036,-0.341444857098101,1.15242241575986,-0.0576445797516239,2381907
-0.291985151356299,0.427063086811591,-0.317577545756491,0.501061146688283,-0.756231769293853,-0.468858672773547,-0.0227942398812548,-0.55657027185646,0.440433812101416,0.168856214891691,0.406134426283637,0.13903509505028,1.85118836833285,-0.0173790199818022,-0.496066486342653,-0.333165792835052,-0.141761275385836,-1.21615859617628,1.34896827491137,2393207
1.06128967987767,0.596147863059167,-0.318167833024164,0.643338019569055,-0.048472063272711,-0.175728159915121,-0.151382435119666,-0.338529571877082,-0.323674747075629,-0.44015181785521,0.540631843452656,0.129695570758259,0.118370922450363,0.114008774449094,-1.11210937355021,-0.119932398027485,-0.132245849017502,-0.730473952911167,-0.132424123135691,2395415
0.161537398873572,0.586785010935532,-0.300272381161948,0.327361693119942,0.88920205585627,-0.127453098143864,1.31713096316203,0.296586339313216,0.216455968390275,0.27035371041354,-0.540871982922691,0.177523863221186,0.810304447652218,0.714772342310345,-0.453627213034137,-0.375014054562445,-0.333108937239443,1.70029904731491,-0.479035831960537,2395943
-0.524762891997489,1.28699434982208,-0.305539182133465,1.53699006882693,-0.080292103901819,-0.318050069455248,0.731188154534278,-0.160152257307193,0.602809889683739,0.336448377357539,-0.250000857594472,0.139652953468826,0.818733398215329,-0.510649754768457,1.52093013843145,-1.46026190562809,-0.326716069376612,0.77934669212924,2.00296867517724,2401405
-0.927488700385435,0.854135782672532,-0.317173062067688,0.0419805004039593,0.0496903874941691,-0.256459414858111,-0.0810712505007185,-0.149758988336351,0.967154159956184,-0.191253498643127,0.0196088253145083,0.207301249777269,-0.556812178011459,-0.504046388657168,1.36544986850073,-0.138558203636378,-0.311604454874881,0.186202611441797,-0.790367241091267,2405144
0.0458054154770858,0.027380185830141,0.2204626517649,-0.815750155373925,-0.0938873869688351,1.38281014898934,-0.222773872001622,-0.612264083761926,-1.09003888183702,-0.794998738754601,0.1856359442946,0.317870179264963,-0.0201387772166669,-0.373136545172009,-0.0742915553091977,0.289066287611115,0.040615669669746,-0.830431344193167,0.236075817921954,2414406
-0.463132962617776,0.710962338667863,-0.200574012295812,0.51649351670685,-0.135789223390318,-0.23536507966831,-0.0210481632780223,-0.0417293903490239,0.13733010861931,0.142071364304567,0.368114091052135,0.199207298902402,-0.837129046644427,-0.354233740878501,-0.346364763711216,-0.874283740525315,-0.267963100363527,1.17658046424638,-0.211771959611806,2419459
0.536827174401405,0.876485441661033,-0.298294950028134,-0.437642093524308,-1.55811461640705,-0.529338869510902,-0.0878068137951352,-0.363119156291956,0.257931199877485,-0.101687834751117,-0.0761245891337644,0.00326385682504337,-0.817765805583091,-0.673536439005842,1.54001851707674,-0.798922442782829,-0.21861597993165,-0.372062002291579,-0.590272666107995,2425694
-0.302480922892884,0.918838889332107,-0.333756856881665,0.747059078023644,-1.00422155787526,-0.371163093645163,0.16094587093569,-0.334165784114034,0.718970527448507,0.591514292099523,0.107699784744063,0.193833946906044,0.78655800836713,-0.364495760787558,-0.618433297650414,-0.234131870083626,-0.33593115321977,-0.0713231535596615,-0.736983084874798,2426863
-0.966375781886615,1.06423344357574,-0.217362584345468,1.61805057801549,-0.623675467477164,-0.577743216467289,-0.226307690055506,-0.0587255204329399,0.630398618633134,2.32366576560627,-1.78055832777415,-0.923063166617468,-0.736489867642922,-0.479057265674942,1.39226722393416,1.95645523403032,-0.269926812117475,0.377397781632388,-0.386262339161126,2430773
0.175276587266921,0.538246183830942,-0.0197691139439593,0.473900978443093,0.178495587039993,0.845748617236547,0.0963049455845054,-0.133922133405164,-1.35343427112399,-1.01700198196578,-0.701953399734018,-0.105749917466708,-0.148350863428028,-0.113371636707564,1.31036378967122,0.23880663972934,-0.229006324828334,0.545367999917109,-0.406423390645874,2439458
-0.567264780748301,0.343584148505542,-0.26033933950237,0.505080757288934,-1.02263912132399,-0.0363108362644255,-0.0860559091103643,-0.266234470950416,0.880783841335136,-0.200191669867284,-0.557417078598722,0.0937712369630219,-0.315761343104132,-0.551255889803571,-0.419222362137444,2.09315093621002,-0.292392530802609,0.0706025585514023,-0.291813836546647,2443354
0.060028250220667,0.30450297540801,0.130623083738905,0.409365200869113,0.211078452704558,0.331644486982182,-0.0827233970177445,-0.360033928768678,-0.862559035926395,-0.0912681901427788,-0.260634036166576,0.0369821638328497,0.548469809817089,-0.21733963515956,0.625947118874697,-0.438818356228308,-0.120794839663706,-0.551650621306083,0.416687971586282,2445526
0.302914878972528,0.979216060568266,-0.26995469610737,0.878034479122329,0.939527202150101,0.260983744031478,-0.114997508722071,-0.312028617827444,-2.569370189717,-1.72894436517564,-0.937627521061166,-0.113066753846525,-0.0601138767605185,0.208462120490198,-0.231954499739631,0.155559146374297,0.325903023820438,-0.518908417981394,-0.476244241619333,2448298
-1.73247382784997,0.239988979782003,-0.273301534380119,-1.41906406370658,0.563140107354889,-0.147021848951178,-0.219066980601501,-0.578243574205312,-1.22068414784487,-1.16792445847535,0.144009988879273,-0.296717216378974,-1.13631706366357,-0.456622106637539,-0.950167875018483,-0.231103825675774,0.0412802503946139,-1.14219904346782,-0.33240021881335,2453577
-0.426910296383552,0.898879380947127,-0.227495201735109,0.878658780975921,1.53593734729845,-0.125140594790086,-0.0972593341487534,-0.218307610305753,-2.02555052862337,-1.92373104847436,0.126034092095218,0.223026111107214,-0.448292526046093,-0.392472115873908,-0.220523052289098,-0.193322393438701,-0.290126796626051,-0.549533379190228,0.160761453086379,2474709
0.622845848251201,0.774392616713806,-0.221655334584568,-0.493637087692431,-0.12473599018266,-0.288989435282708,-0.0518527150908865,0.199481155838431,0.58323570914531,0.133974460092357,-0.781832090231159,0.058234627069894,1.14285311325851,-0.322802913936126,-0.223655313410435,0.822496877954881,-0.334824821441967,0.118225194655944,-0.527232521994032,2480056
0.229202371128953,0.605964423988714,-0.293853874847778,-0.190270059433282,-2.27779703669065,-0.765753863645518,-0.142457040848277,-0.232019380759473,-0.122807285429281,-1.13026637245774,-0.0462030758777085,0.134188492585896,0.803440638881785,-0.757308455834665,-1.34681179016578,-1.11240399601462,-0.333295647961041,0.224731668445711,0.673647138747831,2480330
-0.0950324706052901,0.304211868585102,-0.214167192020053,0.547421826663317,0.449497075358259,1.44310755522684,-0.125593657726125,-0.620805899979082,-0.676915126822012,0.506021212993223,-0.796877085194268,-0.215113184539222,0.0172729447550422,3.11893036566467,-0.566573798904478,-0.222355410223483,-0.271658250929853,-1.00788061862646,-0.310149875012673,2487135
1.4236829013149,0.430383944886723,1.33213864689716,-0.0572673551364058,0.123074609527679,-0.348093869637655,1.34775083389396,-0.185272947044156,-0.36053767511502,-0.442745840786491,0.274293446763223,0.193940910081538,-1.69551656935267,-0.180137539627433,-0.523089110751749,1.30596037770749,-0.268207825675533,0.0759120556201197,-0.670446875010662,2488660
1.6632028401022,1.24531141360092,-0.263580260664148,0.587037939349903,1.48252881195793,0.43502022554665,-0.217844995734244,0.108170035233268,1.45960486089468,1.59499277192966,0.131823659193912,0.235427073209754,0.132483251634982,-0.535276495286756,0.267564826708919,0.489679068639571,-0.330031413363008,0.676691610012369,-0.729097724381965,2490180
-2.12773071803545,0.635979370398275,-0.323535000152583,1.01392804887923,-0.361244432496136,0.438656312921759,-0.0598158307375095,-0.557931807867637,0.557130662025248,0.408537253732267,-0.0503574564260028,0.148177377210264,-0.163209321045687,-0.527882395783526,-0.209337712159837,0.075243794411511,-0.204634854730711,-0.846760184792271,-0.804587176582765,2493534
-0.83934973010837,0.736628946714127,-0.21784699362596,0.290055875921473,-0.663306157099798,-0.662387607844986,-0.225398011316796,-0.200954618929386,0.169754913304404,1.45710194240633,-0.0114797430158342,0.172453781863147,-0.831101599544009,-0.642492934221272,-0.652649204793163,0.4504436303287,-0.217027958795997,-0.113868633621216,-0.864464974410247,2498991
-1.26781607634886,0.461603952659222,-0.300861652942855,0.943336102020016,0.748703356446207,1.00967398387283,-0.0177539517215337,-0.751153313939018,-1.23145015437873,-0.591891383673466,-0.743459704968301,0.00594262929030014,0.160262006747845,-0.362517550669777,0.134438363621725,1.23927084049701,-0.188718048094246,-1.45063311514936,-0.200618980883846,2500377
0.701253355821588,0.628279197460861,0.0847706420037186,0.906791665533618,-0.0853878975456041,-0.588606931124684,-0.0609280305808486,0.371471348414078,1.29369897588237,-0.552318831772133,0.190449379866691,0.21576180670684,-1.32872950648015,0.2932011333674,-0.400191643720317,-0.528480551518161,-0.328209940715,0.724766743038425,-0.678774770749968,2504802
-4.22190341723805,1.01989638310755,-0.30978440593515,0.192792810439367,0.266820478192524,-0.465456218481903,-0.213403574428099,0.0466990382518744,0.0256627532821862,0.0246301442554262,0.20337385112732,0.226856281915656,1.28125442283992,-0.639484708553537,0.00114481824205597,-1.20691849785877,-0.167510904201502,1.69276984816337,-0.670960476797006,2510402
-0.0979284344533797,-1.90387089659468,4.94177623106325,0.0239917232425003,-0.931136106704949,0.0676331264302753,-0.198317832076764,1.03730690888381,-0.628781101162889,0.122793180311611,-1.26420891555153,-0.577821911882983,-0.0289731165681117,-0.656014462465625,-0.310488058264972,0.130456141767484,0.530861974111555,2.39884348147965,0.80092299167522,2520618
-0.0471667575146214,0.619418604795842,-0.327258368592517,0.200301997031254,1.51263695556975,0.324672309895326,-0.129401694286986,-0.665402946118471,-1.26780041966133,-1.18048677887168,0.258299858192142,0.159777619424526,-0.10419418137576,-0.689429497370165,0.20612598792789,0.331568226230901,-0.244126058596161,-1.21442702206355,-0.2325178360811,2559453
2.45100202265401,-0.550517313529098,0.345582069827055,0.314100859245421,2.66875002665928,0.516588426992838,-0.210221657428337,-0.482932899022869,-0.467464831942785,-1.08281215943554,-0.16848583176685,0.127794951322972,-0.742227340167329,0.152194693270673,1.21165250449871,-0.418367474457688,-0.328485952185396,-0.764081180279507,-0.799845293643084,277752
0.625816226726679,-0.480171063988223,-0.240244803470109,0.41989625361582,1.54677505757227,1.79522256285732,-0.217048351017196,-0.44038772648377,-0.435579348739496,-0.0110461204891217,-0.706767857504185,0.171294908612408,1.73807268486744,-0.455478870461688,0.490324393324824,-0.240724616881358,-0.335970338540612,-1.23325496280123,1.56164681643607,308862
-2.09450994798636,0.868902276453611,-0.300741337278788,-0.0903574887780653,-1.89105294452616,-1.12448888138856,-0.219893777412421,-0.362027638012504,0.392856882366809,0.346144251688147,0.115470002185266,0.206387979388987,0.825018248135096,-0.510082862367135,-0.219148291374134,0.777589935841074,-0.00110623024904597,-0.483006889817862,-0.523015271204544,58325
0.443166114885667,-0.345463796080906,-0.308475822759892,1.17674510499986,-1.85134256991772,-1.57754905206233,-0.19718006699464,0.221564631887993,0.197100857187138,-0.192406779591001,-0.759536082770217,-0.207444536865412,0.0428549093401603,-0.369330536220379,0.230192485738881,-1.09316337095995,-0.285008616047054,0.632924479986953,1.20665077343119,92173
-0.440633098488854,0.700625319997158,-0.307970001462504,-4.46694944093221,1.1390092640583,0.596865813762612,-0.225545306220234,-0.653981492117522,-0.346228958970647,-0.337530689462948,-0.183188827572758,0.188478455081158,-0.0149255333053473,-0.724629146321933,-1.32994231028504,2.64941289522721,-0.269973171497511,-1.63304270205472,1.60173425072482,923666
-0.789686409146876,0.58741787756272,-0.293160273560845,0.73368338144431,0.37124194039379,-0.153138702405371,-0.204871570723162,0.416774784327709,0.78970061877872,0.0415172869661352,0.546322767607595,0.536859429727967,0.445458525110968,-0.325289832261024,-0.746905393857185,-0.407169170867126,-0.301610605653282,0.0202985462320375,-0.225902942069678,965005
1.29532511725848,-0.600363296332623,-0.0441447021399136,0.608650645261435,-2.21670657862598,0.41524355108881,-0.219055529855837,-0.084486989207039,2.76010859833763,1.99268444398377,0.162886165381856,0.207752139835269,0.508842477670059,-0.314157302775546,1.08117115259602,-0.418654123755039,-0.286982328073272,0.6957289646577,-0.555595170630115,983079
