"mkm8d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_228","mkm8d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_228","mkm8d_ptvper_wavelet.HHH_firstorder_Skewness_228","mkm8d_ptvper_wavelet.HHH_glcm_ClusterShade_228","mkm8d_ptvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_228","mkm8d_ptvper_lbp.3D.m1_firstorder_Kurtosis_228","mkm8d_ptvper_lbp.3D.m1_glcm_ClusterShade_228","mkm8d_ptvper_lbp.3D.m2_firstorder_90Percentile_228","mkm8d_ptvper_logarithm_firstorder_RootMeanSquared_228","mkm8d_ptvper_original_shape_SurfaceVolumeRatio_227","mkm8d_ptvper_original_firstorder_10Percentile_227","mkm8d_ptvper_wavelet.LHL_glcm_ClusterProminence_227","mkm8d_ptvper_wavelet.HLH_firstorder_Mean_227","mkm8d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_227","mkm8d_ptvper_wavelet.HLH_firstorder_Median_226","mkm8d_ptvper_wavelet.HHL_firstorder_Mean_226","mkm8d_ptvper_wavelet.HHL_firstorder_Median_226","mkm8d_ptvper_wavelet.HHH_firstorder_Mean_226","mkm8d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_226","sub"
-0.22533106337468,-0.18715292408806,0.662575073573233,0.24488970127044,-0.256078010568096,-0.817603360355134,-1.80383222905346,-1.07525379287072,1.75332995024208,-0.20294755123992,0.861055454611145,-0.118213122007048,1.71480397143857,1.22555903743779,-1.36998373360117,1.79270402830675,-0.181183660621953,0.53141691423571,-0.472081915198196,2321962
-0.198118560088929,0.125722266605132,0.0738941119148719,0.171693265374833,-0.236549611968606,0.997438010076635,0.498545322858813,0.273700148371708,0.990626018897938,-0.206706642299909,0.388995387870719,-0.106244852277786,0.170345397685934,-0.0363243921833465,-0.221423234858479,-0.527386536633443,-0.550365478265502,0.336018861447093,-0.35029320031023,2331869
-0.207584546609564,0.973986912256319,1.36762403352322,0.289847273844096,-0.122786058385139,-0.198092870177517,0.726141792281093,-3.69979187290718,0.674463060221929,0.0677196918777991,1.30972764113761,-0.147571593628506,-0.12526756045656,-0.826286949243196,0.418646368000445,1.51665890903791,2.74777727696744,-0.389442186349519,-0.207607178835276,2336735
-0.220388822310238,0.733820272584476,-0.58903710116877,-0.0325540943882885,-0.266490159138565,0.750125440517545,0.347860723514795,0.232127445024099,1.03080839061218,-0.187489228334411,0.602242943022494,-0.158530519350062,-0.160252265066958,0.268566536418275,0.263850460529843,1.70439086714581,0.041105344305557,-0.019693306834385,-0.215774191828549,2339674
-0.221741115140413,-0.529599503748582,0.281368412248454,0.220110741730196,-0.238921314701279,0.656427308066469,0.748453360160155,1.16185083369176,0.561259094105805,-0.283165202739123,0.683887940890522,-0.228001415229681,0.639603438581961,2.87921671579599,0.53354603301796,0.649399969800441,1.26629531842114,-0.291510948578254,-0.137240823104931,2340155
0.0278952093618135,0.301004582726928,-1.80055655176117,-0.815299759610021,-0.195430739498117,-0.186312793721233,-0.182091842592982,0.414305002991439,1.48442522231337,-0.212938178857862,-0.461897900863337,0.118774621768923,0.347178916503741,-0.142957863332173,0.517654471800276,-0.466465518797291,-0.124221479607654,-0.0315131559517298,-0.436927300978983,2340322
-0.206929073257971,-3.49696385553575,0.298929373349574,0.338456893244845,-0.216756165235496,-1.34313363528083,1.70732022331284,0.477721208808719,0.472489958368863,-0.272773376596523,1.25654419810717,-0.377838557293953,-4.49138871852146,0.593893036314622,-2.78183057830845,-1.06557956914589,-0.439761017928657,1.4795689346006,-0.471328303982057,2350037
-0.222734318222628,0.153984921834102,0.657103081499745,0.423690291986781,-0.215383020127569,1.62071478601715,0.688708878061783,-0.762877121903986,0.562267202259693,-0.0630972244129235,1.09143669714249,-0.150427755329203,0.99421370300521,-0.0770235744874233,2.22402582908143,-0.443330678042345,1.29052251826779,-0.263757752195591,-0.38075957476643,2352038
-0.213350539970152,1.26949374211039,1.16398072997713,0.265253267603031,-0.169426347460029,1.26175281628081,0.0626211931858856,-0.247774149398412,0.830119641543024,-0.216162977930233,0.760659795425677,13.3164549630516,0.444356601603722,0.162841174065132,1.29580330768102,-0.45270433406911,-1.52384049408246,0.469946653782619,0.341147559549675,2359944
-0.226361341657,-0.415922598388146,0.0313853903667743,0.249911840372942,-0.244539229814154,0.624934532845888,0.526084470081298,0.621658996653857,0.626254015188048,-0.178365628366122,0.738042500153846,0.00395461411737809,-0.350414976890364,0.226489899872494,-0.65586266714464,-0.595148193226994,-0.673622723778891,0.239253006351925,2.83806327531648,2381907
-0.220725247166726,-1.14415269567656,-0.113427200481802,0.177603115366877,-0.254843875425177,-1.22779497144855,-1.4354824437833,-0.505690103439756,1.3811339543068,-0.260404308394023,0.793834821227898,-0.152044070760271,-0.846869014827537,-0.137406711294666,-0.171691619642269,-1.39539315223217,-0.553034666711956,0.459459845090356,-0.0295680923338848,2393207
-0.221436389723753,0.101215087819692,0.528929211682696,0.162058539965667,-0.250826963087353,-0.498409220360154,0.914443690570831,0.914500955707615,0.615246190204362,-0.238359880353302,0.584438398728769,-0.177203354488669,-0.627330056351461,-0.260069379685915,-0.0585935455629455,-1.1460696299084,-0.0824823486683244,0.0879632158555369,-0.147820137648048,2395415
-0.148534775268237,-0.646104779497758,-0.72689185588818,0.214893082272132,-0.242081680129512,1.20409884146367,0.551631096561264,0.784579113491109,0.48438649997677,-0.181755153529686,0.689285081984044,-0.150053393218235,0.151053802913715,1.16818544734541,-0.712541013715642,0.630510918338698,-0.596880752622238,-0.0134958727422202,2.53775611631294,2395943
-0.228711491248849,-1.14009563503733,-0.0497006102630342,0.164317540114647,-0.244557691221174,1.53019053363605,0.444160962031434,-0.0110143063669394,0.717748633896462,-0.0504425155688643,1.2357548916033,-0.25660570895396,-0.262964673719566,-0.136891861818924,-1.2148091169008,-0.819905372009521,-1.35376943941653,0.699304720379605,-0.31801319738533,2401405
-0.229078041515415,-0.0945463163711377,0.0819776774199995,0.258931447217103,-0.259043300358715,0.18493916321579,-0.928459433075674,-0.872419937006847,0.607709231677496,-0.077349315358099,1.01767796413542,-0.148419066853408,-0.820519851319172,-0.245339970845511,-0.742815717022121,-0.807170633554279,-1.09362435943613,0.8509454611981,-0.0903399302599622,2405144
0.462168459367791,1.19204131965929,0.319257676939859,0.4786737346298,0.225266693892127,0.418753642650189,0.821260022498053,0.687760237850546,0.896794472334224,-0.242001876944119,-0.0787706390811365,0.299779802708889,-0.049497104515208,0.0169205126258744,-0.125142056075526,-0.00272832001765692,0.664587667740546,-0.788281618777642,-0.421468802099917,2414406
-0.198140334657559,0.403312650186515,0.409785074836784,0.200038557182257,-0.182551691171117,-1.05105478534948,-2.34616550444348,-1.91532017215315,1.16566217751845,-0.0391210659619668,0.882798494385259,0.0794890581465565,-1.20994673090412,-0.361584298695365,-0.69369234141461,-1.70453870085161,-1.46524049476582,0.221826430035627,-0.395803668531378,2419459
-0.226514032617358,-1.53922042599012,-0.112985566006978,0.029913014013565,-0.243673391821094,-0.797632420500621,-1.27891757426838,0.597564700940366,0.607905999391594,-0.239169708962771,1.07981367773106,-0.244333649422527,-0.341543584122066,-0.315755764362821,0.503818034037672,-0.286295386923659,-0.316863662728027,0.219750890466586,-0.464771998776702,2425694
-0.231882427895814,-1.51270419707446,0.203139050161855,0.233949841767803,-0.265887926120719,-0.536753221344315,-0.265905205573718,0.94152794362764,0.678230019243223,-0.298971115654742,1.18220049256583,-0.284697489197037,-1.12928067399439,0.0499760102771058,-0.796942385974284,-1.39018964406653,-0.648665749807214,0.769278044382328,2.75094127891326,2426863
-0.213385796701381,0.886511640111952,-1.96711032908927,-0.798198632415915,-0.165511703309151,-0.759979162043842,0.813567732206971,-2.36062981984872,0.286430987775804,0.0806554650724934,0.868021900899606,0.161422773253349,-0.537106670212655,-1.61966653118536,-0.761471040975047,-0.281694226917442,-0.803940027220236,0.784947619377574,-0.425512283072964,2430773
-0.14571306982779,0.225569190100143,-1.21050941765287,-0.109874252333091,-0.0842679665258859,1.49792221370552,-0.266183945544605,-1.17279673311298,0.613132318542401,-0.00125687325325398,0.538428653495064,-0.0922078060742068,0.0648026565805058,-0.119956310519504,0.0146625293055409,-0.0833446840028191,-0.89621225951388,-1.47522530844441,-0.345885309231192,2439458
-0.154418312174083,-0.320766880996407,-0.574818854764637,0.15510595105842,0.147402728807535,0.64195275245231,-0.00382981410937487,-0.827546974046237,0.534795783941189,-0.0699585818967262,0.406595637551879,0.160766875252417,-0.68167368613677,-0.249305595006503,-0.0370879875962922,-0.81105137399575,-0.8010535927293,0.863374636985581,-0.0557531069894508,2443354
-0.114303557971475,-0.00958987284701192,-0.305364747222455,0.09093153926002,0.197584932190291,2.61472893928883,0.0896337781800214,0.816480633402004,0.609821032676692,-0.187820661024171,0.346541802542045,-0.0407865903080756,0.485951058999627,0.706831138367199,0.652046734025354,-0.385496643077626,0.0964767779458992,-0.7959935354389,-0.204461592095965,2445526
-0.223179086933024,0.131720997353234,-1.13737826232421,-0.112996598602181,-0.2133546478452,0.677638381115642,0.571189632270088,-1.65280490049066,0.59065200533098,-0.119834923549106,1.06960432327683,-0.0683598285410851,1.98233566511537,0.00458940151985063,0.236579183690478,0.765845241986316,1.10154384319141,-2.71913182404794,-0.294189501589381,2448298
-0.220849879119411,0.594670337732125,-0.00845083316192621,-0.274949969695767,-0.21411891030718,-0.162024601385347,-0.247045218071941,-0.205527293435209,0.321059158308021,-0.16788645627863,0.279270677924507,0.00754059168687948,0.866707270184528,-0.373478515294209,-0.0917051505697647,0.272871730794199,0.825618039572725,-1.18872014562317,-0.483740569645065,2453577
-0.214850531660434,0.0528162950474661,0.175463729423157,0.186807415905647,-0.167736899195989,0.487008840265459,0.17065257685412,0.060957296214232,0.561996596616485,-0.00853463544485325,0.750183603534513,-0.00760768635150794,0.728918023990393,-0.404641451937126,0.996604656909412,0.0989566487319996,1.34636299448865,-1.73295693174249,-0.426004105336199,2474709
-0.211385648344108,0.83799138615556,-0.817339204018093,0.111508733458243,-0.186529942126433,-0.944844462333467,-1.16588753247269,0.906287516972726,1.15455540942743,-0.323665138557347,0.975151621251743,0.387591973719896,-1.21969533789508,-0.221779723841107,-1.05918771868202,-1.26896868992682,-0.746497338319333,0.625760618097182,-0.200120216566001,2480056
-0.223609523466486,-1.85072689501066,0.0114037567778831,0.171767265652834,-0.266080562229586,-1.15037510786579,0.0978189296434467,-0.231576195562162,0.467084347847221,-0.164554449062876,0.937308373949515,-0.298690175627806,-0.936709317928202,-0.366569203530759,-0.0288719047648985,-1.23909961949849,-0.295678579561919,-0.0215051206794009,-0.44502021127778,2480330
0.0500112673915706,0.227697104802103,-0.724422148057326,-0.0522568282762503,0.247093691668648,2.01451377214702,0.297884544107804,-1.05670928199236,0.216306321137914,-0.0979094717592885,0.466861741832399,-0.140281110274052,-0.237274000299815,0.97385885264354,0.580034836205656,-0.319442913338945,1.2706307901781,-0.302899603947952,-0.245788049619546,2487135
0.161124018053376,-0.672017176834252,0.274188759514271,0.213275691184626,1.32519635895238,-0.695882916203671,0.61019230595218,-0.555521778208546,-0.25079431546061,-0.0902784158562424,-0.0767099963826893,-0.00659299031493154,0.338743607798923,-0.331886551890247,1.24044269437961,0.278864793159761,0.74071375168715,-0.282036854356975,0.140054354219927,2488660
-0.222524527188041,0.352741658906917,0.103870987535238,0.305136915578997,-0.201855416704648,1.60692411769546,0.7354140094155,-1.01952510225474,0.678670487098271,-0.0840687687670855,1.158009008741,-0.145795258214637,-0.630829919629688,-0.341846093869449,-1.10131147080622,1.16574937023919,0.168557692223288,1.07767687101058,-0.422822533779639,2490180
-0.230386218491362,0.0511758387833232,0.0767582855955056,0.212455745215724,-0.258884550183733,-0.610108312401397,0.65049804599979,0.924465593062754,0.718205644679048,-0.326221459478888,0.655285440690843,-0.166016918513148,-1.08085436300593,-0.322012369181745,-0.728601901274152,-1.85631416119968,-1.00961320948586,1.04198625596122,0.238466652479243,2493534
-0.179532154187091,2.13968294696782,-0.385428176087675,0.124620442378329,-0.161075367447159,-1.01183326103937,1.13188059992682,-1.17946127585127,0.340305641268406,-0.101812758876016,0.451152650963867,0.28515133572231,0.582451208569218,-0.939177901871766,1.77281481799786e-05,0.038126849555961,0.965733811341991,0.166118099669489,-0.322282976331682,2498991
-0.13968287150439,-0.426521604230127,-0.674688151419605,0.0680759535583508,-0.218559042820282,0.960402773626766,0.715816880133739,-0.357947524330221,0.699250541936226,-0.105068355135405,0.457274858726194,-0.0121419929981213,1.28464311707132,-0.168825422796126,-0.0834746227430906,-0.496236210614304,0.560979903722174,-1.11522280248598,0.0381131207741301,2500377
-0.161996363173045,0.10720782739864,0.549533311835512,0.38083915426573,0.00765400567578943,-1.63165905641403,-3.1556126861864,-1.5309999194299,1.07453826677942,-0.151231032769193,0.843935745284014,-0.240671923187928,1.10789838275267,-0.552376777503782,1.25419130975,1.22716090799504,1.45908999145657,0.728490600489874,-0.400756282019627,2504802
-0.227916839396953,0.00631755524956858,0.2422316353475,0.255098115868,-0.233846067281558,0.615382351855076,0.138125592043762,-0.344560241381477,1.41558136901669,-0.11405863356713,0.910611682636656,0.0804921444827094,0.529307058952268,-0.319198046003485,0.177650318776379,0.37266130324897,0.279089560236751,0.082894859719534,-0.432750115409379,2510402
5.5022083277247,0.58372455280052,-0.985386427634721,-0.39840272715109,9.6608706703323,0.582494814571192,0.542812513628048,0.750154145962336,0.647428925279767,-0.220813748026466,-2.24375250995657,0.0628068297843311,0.0659572072621715,-0.239889155318645,-1.04314240867001,0.211610851932342,-0.77159410031363,-0.66568963627101,-0.376722209940401,2520618
-0.230497862560532,0.948843431258059,0.331848226451329,0.218232352941833,-0.260324104177615,-0.436032792520036,-1.05357947544118,-1.06792807194545,1.05037330801538,-0.106149164747368,0.896677670023482,-0.0169823067614083,0.961975469155962,-0.496787054376041,2.17379483825809,0.293808805908859,0.770176120510208,-1.13988540330152,-0.404754258782532,2559453
-0.118604094545757,-0.0478347810614612,-0.293595820723511,0.1905393289358,0.0389474927503632,0.913595470640596,0.587490345273001,0.654894664553634,-2.28991340110797,0.220389110261293,-0.545595208360088,-0.338717911822019,1.10847826428048,-0.69148482500524,1.96030877587793,-0.267603208524249,0.912992596876508,-0.317362242761837,-0.305136968767409,277752
-0.0763736077571763,-0.0131033889476094,0.030097109585306,0.229159079456421,-0.187797324199394,0.299517948277527,-0.968868603417736,0.449090365779154,-0.950529574140946,0.0478104084662929,-0.184343240232768,-0.290246725833929,0.348098706872651,-0.220726051540519,-0.351317977266916,0.459059659677698,0.886524863850357,-0.717424243705847,0.982099020571812,308862
-0.22238192663218,-0.773321678715816,0.412419958556138,0.275582676433856,-0.257220683937847,1.52448012766366,0.710501335217789,0.749363107636806,1.21028940322275,-0.251949970125918,0.943371488599129,-0.0951695228152599,0.454835885663052,0.34722181076662,-0.18801434509322,0.129406421889745,0.826723063891543,0.294023323619819,-0.062922612763537,58325
-0.158390503395975,-0.694073610636612,-0.558218016512708,-0.0435563846336726,-0.26365423429036,-0.343152357982222,-1.9770245489703,1.00657856894733,0.382153841364764,-0.429994644341189,-0.350209901769797,0.00890803678056992,-0.830238556820381,0.82799219508699,-0.473760393616426,-1.19243964584956,-0.62584708230291,0.295743950399714,-0.337410046007045,92173
-0.226824517082633,0.913551040652519,0.0389107952847365,0.256140763492801,-0.174994191863989,0.940154361789849,1.35608856266972,0.445497625042303,0.958506209410806,-0.266325782300851,0.268444676310778,1.83345490754179,0.537147402829938,-1.41917550348803,0.455017554741442,-0.0608567243738231,1.0963403415786,-0.459126496802576,0.313002587892528,923666
-0.225675475286263,0.506401775692041,0.707456883551205,0.666906482635048,-0.236452838939426,0.259380929426751,0.576373547239734,1.29757244224398,0.593115066673183,-0.280375144444016,0.434803884990467,-0.131558959839506,-0.129235940786703,0.182306691695821,-0.43652952102839,-0.447804903019775,0.0313271452409169,0.759787068335279,-0.436831187921038,965005
-0.182349024740353,-0.632969340695773,0.0869476206862132,0.162534200308024,-0.0881717989232502,-0.00133604249545171,0.221957387472265,1.12795662425902,-1.32636510721884,-0.0800358934911302,-0.336366074475723,-0.321713347692114,0.360462024727394,-0.532330196107104,0.242823157083685,0.411033224086575,0.182519316687977,2.42502836382539,-0.469326613674311,983079
