"mkm5d_ptv_original_shape_Flatness_250","mkm5d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm5d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm5d_ptv_wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm5d_ptv_wavelet.HLH_firstorder_Mean_250","mkm5d_ptv_wavelet.HLH_firstorder_Median_250","mkm5d_ptv_wavelet.HLH_glcm_MaximumProbability_250","mkm5d_ptv_wavelet.HHL_firstorder_Median_250","mkm5d_ptv_wavelet.HHL_glcm_JointEnergy_250","mkm5d_ptv_wavelet.HHH_glcm_Correlation_250","mkm5d_ptv_wavelet.HHH_glcm_JointEnergy_250","mkm5d_ptv_lbp.3D.m2_firstorder_90Percentile_250","mkm5d_ptv_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm5d_ptv_original_shape_Sphericity_249","mkm5d_ptv_wavelet.HHL_glszm_SmallAreaEmphasis_249","mkm5d_ptv_lbp.3D.k_firstorder_10Percentile_249","mkm5d_ptv_lbp.3D.k_firstorder_Kurtosis_249","mkm5d_ptv_logarithm_glcm_Imc1_249","mkm5d_ptv_wavelet.LLH_glcm_Correlation_248","sub"
-0.559509017407,0.142025492272062,-0.633863897499322,-0.244086345632361,-0.557766782704837,0.0148815068963944,-0.105221537343119,0.179404977915745,-0.485735049998127,-0.0108902592510134,-0.167742242983691,-0.28404308212845,0.986261097291401,-0.935286928443131,-0.32727206637493,-0.419563278566118,0.257715893155534,-0.662033393123704,0.569777438519829,2339674
0.978588116693382,1.01419978363741,1.05122168334274,1.73679392525816,-0.206815572574075,0.127498886386061,-0.0333442813514552,0.052534503020578,1.96467923076785,-0.0430243898058221,0.743362351218475,0.525109554292345,1.4806335593881,0.442131859641054,-0.487452704330808,-0.0533041474508854,1.281333723326,-0.860425443881622,0.0356754529209787,2340155
-0.548827985760801,-0.669370188272162,-0.774961540345436,0.0934707937673026,0.465747064585856,0.178787476597672,-0.323188032941019,0.271112243824708,0.164446646135438,0.222251624134264,0.293999616205729,0.56914808071955,-0.167210492812444,-1.135268504828,0.738367771261387,-0.978231652988061,0.770961218973847,-0.647983327946725,0.271457465850553,2340322
-0.33727070176803,0.94168118322493,-0.81676022310681,-0.44228992568049,1.49843237906661,1.41196098970421,-1.13424079702102,0.605418743790063,-0.526762261692035,-1.34794044233502,-1.18850544125906,0.323712970946718,0.427253625974937,0.454432170671371,0.791586211168219,0.703966969559217,-0.805677699317707,0.0454815098094172,-0.552502323504326,2350037
-1.14048630957919,0.781954682057847,-0.520737515896448,-0.289564243559164,0.246998562869578,-0.142634981188979,-0.669781526204231,-0.134008219458085,-0.466796882112839,-0.318261552146159,-0.663965127312796,-1.49804475144931,0.564243442276481,-0.404886031277895,-0.0951577865103937,-0.562862476219642,0.432965562293394,-0.38881070153876,0.982075270328503,2352038
-0.984180201845262,0.106586990234273,1.17038588461485,-0.298317702764384,-0.435595801270336,0.492139652607197,4.29160800775514,0.537914940573116,-0.638242969261253,1.28718208352806,0.491970965396609,-0.0511389211855581,0.758889236002547,0.80771299712617,0.331633290343403,0.126016775468521,-0.332481287456336,-0.334664485367326,1.46655136055082,2359944
0.959484879737334,0.283128175129714,0.273314341606483,-0.35239441245656,-0.342485825028501,0.553862563643585,1.38372989614303,-0.255362969664847,-0.137045551863225,0.0574045399459168,0.897809013222922,-1.56154000321571,-0.264342335341572,0.23099459854733,-1.15803431285443,-0.951363355461539,-0.706036132306781,-1.85540404845469,0.917130194947992,2381907
-0.419638299121874,-1.70218902777699,-0.357250837344896,0.539516101023813,-0.205188785970159,0.0612674838222436,0.252390158416106,0.242136816055645,0.503645995311681,0.248063435372934,0.920638898933718,-0.149155164762644,0.521170587144672,-0.103297529715832,-0.133955470133593,-1.08579001654568,1.14461986304389,-0.819004634570071,0.180217903049418,2393207
1.13545518181069,0.657158092669696,-0.270745631568804,-0.165806975048261,0.82172581976617,0.370079704947896,-0.365388151705835,0.221113970866218,-0.292375400264862,0.0223812497659218,-0.153384006501976,-0.33943393049393,-0.157416595001688,-0.361180352931877,-0.075672560684545,0.0049557015394823,-0.29479828343986,-0.804995557326238,0.316499600494006,2395415
-0.13151912681101,0.932997849759096,-0.435540747986259,-0.399216339838318,-0.758282624474513,-0.625069056485185,0.470150079469251,-0.881554737896646,-0.123193884754754,0.278192471114957,1.39615342741798,-0.692798130713273,-0.713434117720491,0.287065137297184,-0.658271443229873,-0.97556952957702,-0.554641511669113,-1.43979255714238,1.64559212243635,2395943
-0.521995437700778,0.610286368975096,-0.412916285186447,-0.379282926858167,-0.852075520991009,0.295794547512863,-0.178739287638489,-0.438295573877565,-0.18333839788842,-0.546249264856979,-0.0376714758529413,-1.15269704897136,0.580931367974159,-0.401647185250074,-0.37423406614957,-0.127813399608228,0.668435530319032,-1.44541775825611,0.492307735878893,2401405
-0.816395053934812,0.224385733185183,-0.764125486749842,-0.33825143342904,-0.608623329304466,0.320275701108708,-0.53387852307113,0.382831377614581,-0.435222279747882,-0.630888979258243,-0.556120296350341,-0.0175847650356779,-0.144865020285136,-1.3126584177815,-0.0176979401095187,-0.69549868262025,-0.347355146343982,-0.213365045943562,0.363923595717532,2405144
-0.311263254974969,-0.105311743399869,0.119182435380057,0.0331237281101677,0.768927785149214,0.771978444339433,-0.128903977734158,0.294043868569173,-0.495220951691276,1.03515628661969,-0.621404979449234,0.56045387186659,1.04725285785635,-0.0586390995326311,0.264573406128689,-0.369699961323735,3.48655344453766,-1.22706086237699,-0.585215928839503,2414406
-0.289042722886134,-1.6302714445986,-0.891062451343639,-0.424250810627223,-0.904120828154292,-0.420633166569361,-1.00730386159191,-0.116033437935284,0.0763816750946053,-0.527317676602581,-0.367726566811913,-2.54178573457858,-0.525596183961447,0.995887322493217,-0.907012079088265,-1.33213700922717,-0.255347736838953,0.556123932684347,0.156327848535288,2419459
0.685165713555595,0.0708692383842561,-0.772107551131723,-0.437364583897496,-0.550522729665469,-0.437749854825889,-1.16144501427038,0.53943101259256,-0.531911417899382,-2.45705802983514,-1.10926850661313,1.19911254339304,0.434257480796218,0.171497556396629,0.0179270923386091,1.93324338014548,-0.947227917341533,-0.900009598863461,0.291393247432057,2425694
-0.382784362963095,-0.783001005985619,0.16664643876938,0.446578456421618,-0.0520166723869573,0.620896731273193,0.19081396900032,0.00848304747662506,0.125540664985711,-0.325095189521502,0.142999427063193,-0.615687404255355,-0.665810739170339,-0.319920221761959,-0.887562899418581,-0.848058227877846,-0.695845509925716,-1.6109379921762,-0.0335073150360248,2426863
-0.880474833506633,1.07308048196538,-0.646568723137332,-0.439735211163157,-0.07758839926162,-1.05627179796348,-0.813166972610763,-2.4604027603062,-0.766809916003556,-0.62934054354781,-1.01238853190549,-0.605563518333864,0.0964408393206441,-0.104002394247853,0.257461066836367,2.50686845428542,0.332206467807847,0.920240411362733,-1.43505569180772,2430773
0.271632226872227,-0.354108122928825,-0.754251937340637,-0.356574256086355,-1.08912241205472,-1.22019505522324,-0.578405145680521,-0.456258612651229,-0.723291621817232,-0.767442213669431,-0.478041984813474,-1.90921838143295,-0.411738632584987,1.42614326877061,-0.227473544270545,-0.949436381628729,-0.309739960405267,-0.335055573927523,0.808076076290486,2439458
-0.565927950569999,-0.164098518424651,-0.847746878472408,-0.373837335967435,-0.823305903963591,-1.49222114979977,-0.748535467135285,-0.560510825833589,-0.387473741866514,-0.754512681065051,-0.355299024440952,-0.836296901196383,-0.652921262539503,-1.27309554176216,-0.383522967632583,-0.516014661602142,-0.464546720984241,-0.0156221628622784,-0.0668830596387362,2443354
-0.0515529037177154,0.277560258963788,-0.112541366528261,-0.165685476595023,-0.032815471572165,0.28225531203402,-0.185516094927713,0.600393165551966,0.0989462873960363,0.0478689595757992,0.36807088535895,-0.230190752968558,-0.578958047345113,0.153504053339953,-0.475045949763956,0.32968099571973,-0.762666013917727,-0.892304018103403,0.0856974156567954,2445526
0.551134978742859,0.900418027095867,-0.414092860146311,-0.286632788472266,0.0610547826127431,-0.649921927163565,-0.412239567388575,-0.22560718872657,0.301652623103901,0.22656508462446,0.0162227711009488,-0.692304640077641,0.292236873528643,-0.00822805061374793,-0.550925404129695,-0.271815127220227,0.382789727008918,-0.484613687990802,-0.116965307129327,2448298
-1.4274265324818,-0.0522664642957943,-0.655704545921799,-0.364828443496852,0.28884430323164,1.80407438321648,-0.88371459997621,0.63599492520516,-0.709796430496819,-0.855535612723884,-1.02893681325159,0.546730515619617,-0.758058999261597,-1.99439535277015,0.792471971807247,-0.195007400005264,-1.28794289059004,0.978879770176802,-0.379783005833484,2453577
-0.458828463675166,0.556753715200357,-0.547870018713776,-0.387304244046697,-0.00302034976707976,0.113187692270647,-0.639681699743022,-0.602874088501606,-0.466725362338364,-0.591364435802621,-0.723938552296267,-1.99175990983097,-0.724920487052329,-0.534249045196391,-0.0370025275549006,0.503729017514806,-0.37922535190117,0.261307225019014,0.724278613952551,2474709
1.0266413871339,-1.26597262239213,-1.03743812484422,-0.437591906988922,0.125776997788815,-0.481953242917941,-0.544033332583164,-1.79468576191657,-0.505361713771483,-0.427164733748378,-0.0656433454779416,-1.59559612090056,-1.36325583414509,-0.685994321990769,0.382381609100309,-1.15707838328717,-1.03842227606022,0.165061596944757,1.54251106432788,2480056
0.437515614237596,0.423428774065636,0.159952718495109,-0.295450617170631,-0.126672445279735,-0.0209771767151473,-0.340304631208421,0.272574345607884,-0.302617342671461,-0.208940615972645,-0.887004470056661,-0.185651958795885,0.268873549156494,-2.4099745221331,0.644384389212775,-0.572462309495822,0.153433325089728,-0.826821095057322,-0.610857074589353,2480330
0.168546267221323,0.732153073387587,0.767229817113514,0.441249046107977,0.393001296943846,0.038708257253364,0.0223213550707919,-0.0618658198691326,-0.0597024889016594,0.236558160911746,-0.267788633708685,-1.08810419382577,0.407043529588089,-0.195387048812342,-0.180252546781785,-0.147341074559094,0.0730036691588946,-0.927854975061442,0.302606447858519,2487135
1.36288834258867,0.276585224458721,-0.677792314638631,-0.371649809520185,-0.174978659574909,0.284703299465671,-0.592878142080085,0.185566596978559,0.731853081989562,-0.145853787629538,0.451806828514663,0.502418487820611,-1.09896914379277,0.698164051810493,-0.353849783983217,1.03873185781511,-0.462023400087561,0.964379131923339,0.635231268315124,2488660
1.49985578882194,1.7297320467722,-0.23054532906469,-0.434498489201083,-0.95042687216748,-0.295199067820156,-0.594833425166976,0.126276895351324,-0.661144980760173,-0.852979910915199,-1.05224190934896,-0.398448010874649,-0.501901279336998,-0.66828845580249,-0.0156755941322803,1.70372388278079,-0.00927817584502863,-0.144294039259198,-0.221338875504807,2490180
-2.11249554740224,0.883264815624458,-0.408370584672744,-0.24074279254835,1.55697973731427,0.874440835374317,-0.384700898297522,-0.277806730671728,-0.433398054856221,0.4536439461491,0.114334943696007,0.0473034679752502,-0.129602141388304,-1.69411036907679,0.20014833090808,0.697787967886543,-0.677328725639545,-0.27939870741678,0.419530891277185,2493534
-0.931858711785431,1.34785458739218,-0.615301347058679,-0.396587809914989,1.31350245185806,-1.00193409733659,-0.724041649943718,0.718029684332758,-0.538500471116673,0.593441423472901,-0.793264341847334,-1.77567320601775,-0.640936261234859,-3.34631395367356,0.873607885657408,0.0528926490160843,-0.368798557100102,1.79716675762318,0.177671295774625,2498991
-1.3961397477433,-0.360053502589297,-1.18712091640976,-0.263567413404197,0.66375722725453,-0.0914243232910171,-0.606405667544865,0.854622896482161,-0.162196734446672,0.154678337337072,0.448773893494248,-0.548524883839765,-0.264333519542935,-1.85584246380054,0.293388803983335,-0.829042197703273,-0.836151882416087,0.766630949981371,-0.867110519386492,2500377
0.45821780168406,-0.818991319215405,-0.0345993308423015,-0.393445088167032,-1.88647320854761,-1.30937022880687,-0.380907060555309,-0.890044572835236,-0.706973378950406,-0.427851441340175,-0.569231778160904,-2.51363610662536,-1.36305587772604,1.19164228941712,-0.0340480043120645,-1.87698130961655,-0.535662345383964,0.460646261573486,1.11985877817455,2504802
-3.6757611564199,-0.158263910267605,-0.139312944782546,-0.340912835592941,-0.813008482758613,-0.0281866418050924,-0.749552790994719,-0.625816052909374,-0.476916620348816,-1.09100044674898,-0.816862952199506,0.879275668147056,-0.041758191591561,-2.36571747765972,0.218852605080837,0.326168345927318,-0.300916846582001,-0.222165690541583,0.271662637122244,2510402
-0.287781406722885,-0.369942438499786,-0.30344893955102,0.132893539100207,-0.56277251883761,-0.0558167241789055,-0.463944570628272,0.619431173141164,-0.0332235983395777,0.464218685522603,-0.0907616585300178,0.750225932844095,0.627698034436136,-0.648780137434316,-0.14124426706466,0.0235114326354897,0.893919149945405,-1.17077863168225,-1.0679958390479,2520618
-0.072469634832302,0.44551585445529,-0.459820650349472,0.0726194295294848,-0.263788135171076,-0.505578489493215,0.160810219440518,-0.308809919674585,0.104775341349186,0.00404819083683069,0.210617078624397,-0.446021095884365,-0.0645026546098105,-0.638161370726906,0.27134567616837,-0.792052757051753,0.908436420791834,-0.178170113579269,0.955560495728488,2559453
2.31375419741417,-1.14264551875866,2.15696078155485,-0.265263358136839,-0.347817761022594,-0.341671482538428,0.399025899597971,-2.46639916061553,0.137094790938018,2.27491781613269,0.188091779217499,0.954494902127757,1.36441392248176,1.39124147962616,0.293807870441975,1.13573052558233,-1.81562455400825,1.52031069491285,-0.600047762239435,277752
0.4356159504554,-0.954429797230739,3.16574296195061,-0.220167263948359,-0.577644066056744,0.704760475388017,3.5754344972904,-0.264688439354528,1.1507071900659,2.19912934765895,2.77740500774213,1.77616281949451,1.15513183372661,0.920893210557129,-3.40337462903167,1.08365511486792,-0.469087953763145,-1.4298976418422,-2.37397983919854,308862
-1.91605007076,-0.0336462650452373,0.193434455610167,-0.181535899367668,-0.491879618018543,0.0909792994136539,-0.122114193047493,0.133096281053299,0.0577941180990763,0.0930997605309485,0.209206371466234,1.27158377931472,0.421675551243758,-1.91903401596574,-0.458582476991376,0.728065015675927,-0.0596106630450376,-0.834681268539868,-1.50691708506839,58325
0.670859566997329,-0.878366023532762,-1.00965391182902,-0.425394974415181,-0.00680349262153905,0.44268243719121,-0.642610588159823,-0.353995845666417,-0.520881580258358,-0.735466727683694,-0.7205293096094,0.152029126537638,-0.485371787459955,-2.75312865890607,0.629437616485294,-0.785015376126284,-1.04245313746912,0.824290786244126,0.430487654065902,92173
-0.422482192461279,1.6908434892489,2.03544689433196,0.168804246261807,0.282857950543413,0.771181038416773,1.74990157348534,0.531694494438453,0.951501903219163,2.46683883104674,1.98251383568624,1.54525473998141,-0.766578739595904,-0.347034430573832,-1.86655531350346,1.72077186256437,0.151947593711057,-1.48668629327382,-1.65754107592124,923666
-0.724928106612483,0.271944350198322,-1.07350689590889,-0.437700636831275,-0.715181633382925,0.459791138595717,-0.513002426500323,0.734972830806374,-0.854514975450758,-0.567740233461958,-0.899225904736282,0.0532885391204796,-0.601679114870137,0.264137500376455,0.770378237028419,-1.85917643384159,-0.85626815928499,-0.107254446883652,0.226263174209642,965005
1.0615261085566,-0.197604963934592,0.405196437549089,-0.418260883405003,-0.657130950773295,-0.879480926872001,-0.620669095829437,-0.90242488417542,-0.319978568230786,-0.983549743900783,-0.938121518306138,1.39272518666551,0.332389857559287,0.99811499174021,-0.00394553874783103,1.01174818348544,-0.568455001007482,0.271380245936807,-1.21884562629128,983079
