"letd_prg_original_shape_Elongation_250","letd_prg_original_shape_Flatness_250","letd_prg_original_shape_Sphericity_250","letd_prg_original_shape_SurfaceVolumeRatio_250","letd_prg_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prg_wavelet.LHL_glcm_ClusterProminence_250","letd_prg_wavelet.LHL_glcm_ClusterShade_250","letd_prg_wavelet.LHL_glcm_Correlation_250","letd_prg_wavelet.LHL_glcm_Imc2_250","letd_prg_wavelet.LHH_glcm_ClusterShade_250","letd_prg_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","letd_prg_wavelet.HLH_firstorder_Mean_250","letd_prg_wavelet.HLH_firstorder_Median_250","letd_prg_wavelet.HHL_glcm_JointEnergy_250","letd_prg_wavelet.HHH_firstorder_Mean_250","letd_prg_wavelet.HHH_firstorder_Median_250","letd_prg_wavelet.HHH_firstorder_Skewness_250","letd_prg_wavelet.HHH_glcm_ClusterShade_250","letd_prg_wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis_250","sub"
0.43957837880919,0.812725686763011,0.0110057074303623,-0.0954694198366485,1.34634862641132,-0.200038066769303,0.377562707235186,-0.100811757954841,0.60829291490705,-0.00910170581751534,-0.215223960381341,1.17306202560225,0.891264136323763,-0.832424550695341,-0.408668618179595,-0.520864104295143,-0.121028465875773,-0.0217730519199273,-0.390665601746256,2072215
0.886232742306245,1.18350983389087,-0.0607479102886993,-0.463577042919414,-0.377253360002382,-0.400559733301315,0.00840937352242041,0.892460788626584,-2.32877686788648,0.0246955503151127,-0.136315344283357,-0.253105791581159,0.190060851678713,0.475664967570492,-0.225399975411577,-0.732356583407926,-0.0426356238669679,0.0532781359244713,-0.365078971077493,2228400
-0.257095302035509,-0.38839853257045,1.87104095601725,-0.434113834301077,0.33231602547599,-0.345134633370042,-0.0463833744381961,-0.441572836247815,0.943857838101476,0.0524714344368459,-0.200907381629361,0.230847401778016,0.559341468417008,-0.81773035842158,-0.891007484139013,0.793351866356486,-0.293079586796946,-0.307598987186913,-0.288677052022365,2145166
1.24984030338684,2.32432703536061,-0.146056829744957,0.773131106116242,-0.0990299957412425,-0.212207569885343,0.590109033054522,-0.481344513997827,1.06662869435516,0.0342972364701573,-0.216307473537738,-1.7097634397662,-2.32426507383883,-7.52078584713976e-05,0.839763058107878,2.28528852742071,0.00885202658227215,0.0549955877885165,0.432017146309836,1692385
-0.389639301657585,-0.726322040600613,-0.627283666745049,-0.0533709416457939,-0.296999565008851,-0.311539384294525,0.264585081584449,0.839119816101673,-0.183818749213705,-0.00598751406826469,-0.205696901450305,-0.429438047434887,0.567961078322714,-0.533128717594948,-0.630131276581388,-1.0032045331754,0.12091894078955,0.202297419857293,-0.407367793667185,2109902
-0.0991919283142406,-0.570988558341913,-0.350435233002689,0.203897422842352,-0.206984907135548,-0.35033967659159,0.200095575244867,-1.98376601677856,0.113748216203609,-0.085643195623921,-0.21712595210434,0.376692368275048,0.181847047268678,3.28890483031426,-0.492877265064204,-0.357306583513902,-0.352664753320689,0.0446224532889563,0.553851918039719,2219842
0.468687277915735,-0.326089561822382,-0.220844858918207,-0.627599721699996,-0.532871968646264,0.460062102056212,0.00439095483891654,0.217637745046249,0.133261002680022,1.09653395906627,-0.215332132847112,0.285132455360672,0.345645455185094,0.184937899114549,-0.214172507327872,-0.080373337419641,0.59059512787805,0.2694463365831,-0.372411888695347,2520618
-0.0378713984127541,-0.13589594141154,0.712304704205735,-0.632820198052823,-0.0412978862698495,-0.343314899193212,0.294038314279625,1.18440737151477,-0.0424342623264295,0.02190634036106,0.07944905796932,2.76468636350388,2.97231465569334,0.251157541854241,0.0543589330014242,-0.063102065715091,0.115543163191598,0.0904145628255632,-0.113631798976754,2419459
1.40233199347542,1.34216512033718,-0.81883204151965,-0.247116864919024,-0.454187773865616,0.839029538007058,-2.86931172681673,-0.194924111271568,-0.0935690849569129,0.0681490580373349,-0.147650568588614,-1.48442665203026,-1.27757696671919,-0.222705824305988,0.447216604488563,-0.439393724752726,0.367421630543808,0.134066707523402,-0.245900702732147,2276121
0.217245003526597,-0.0314438775725057,-0.248830044745931,-0.200727648612223,0.732893402125056,-0.391036127911184,0.00729322090781897,-1.30273070442897,-1.23227999392397,0.0465027238180051,-0.208719840681946,-0.0189292433901954,-0.602917910528329,-0.586006008739587,-0.883381693729599,0.170483762545804,0.108344304824291,0.14230345155225,-0.404928418286546,2350037
-2.9864263821688,-2.06985825664804,-0.967020639534768,0.106370035056784,-0.515175327094807,-0.201735548290158,0.0230928187414967,0.32808887692655,-0.0949290564726141,-0.049905502946973,-0.208726694662219,-0.865249955793172,-0.594017232865706,-1.08332333324934,0.653473249973799,-0.331231861141476,0.169188528151073,0.0694729853014302,-0.26032406248393,2001182
-3.20411982831845,-2.72892291800795,0.986148882885462,-0.393310995634852,-0.344319988211362,-0.34241990206882,-0.166536800114747,-1.14391480978014,0.559060294992886,0.0591394428613071,-0.211507264198272,-1.12599104087252,0.49855428360637,0.556056274142063,0.0323096386183392,-0.928791151731181,0.00538982886635106,0.0372964811253758,-0.0539024799184484,2278618
-1.25279275877206,-0.967621835993905,-1.04717407352425,-0.0066391206632312,-0.326461681821336,-0.319624083723367,0.246120915891919,0.257291634218911,-0.840960984754846,-0.00158394287446382,-0.20134580851063,-0.155307265709658,0.188845066570574,-0.792277061288871,-0.0350310591173361,-1.31584918479926,0.149469020524414,0.536256137138393,-0.417281791236184,1740845
0.861065681398423,-1.11557262966706,-0.293330955764181,-0.490883468605178,0.759146250230251,-0.374827312882194,0.109983091436769,0.20850159008942,-1.68702577638474,0.0305688480910904,0.0878767410474336,-0.331074463960064,0.313934210609832,-0.604888625591384,-0.413254625457798,-0.235199899465471,0.0508751744737669,0.101995602021358,-0.40040537180042,2321962
-0.448680044296017,-0.490085903840584,-0.16574172982053,-0.214186410581207,-0.35489602503664,-0.24902263396919,0.384351959813201,-0.493982073313234,0.435850597804839,-0.0113589393919992,-0.2135514241958,1.00508506826229,1.90886488355589,-0.802297850924499,0.160361403165479,0.248287574562373,0.11008224018201,0.1775583207627,-0.348364214829347,2212664
-1.80675712745415,-1.46418861500003,-1.52825001313176,3.57651535122755,-0.17024652813648,-0.252016316450459,0.263835883039712,0.773180852406326,1.1062254358298,0.237258355962608,-0.216893617038594,-1.62379268892573,-2.15247949768561,0.332687455969076,2.03851554845278,1.56566088652603,-0.118512554752906,0.178174343740173,-0.39479798419198,2453577
0.70131059454203,0.672035905574924,-0.547828538196426,-0.382874136367988,-0.549951671330509,0.0727319977269039,-0.381714111446515,1.79119550281173,-0.303026969278505,0.688745360874954,-0.2082798372651,0.0741288476834859,-0.125992986046041,2.42121655348268,0.346467827885394,0.308826222669659,1.58907014277492,0.480682492820334,-0.362587040768171,2224150
-0.690529219166993,0.156473089225486,0.534468531657237,-0.397908196352713,-0.269237365866934,-0.398532882279575,0.0312028131947101,-0.754473112616015,-1.44685676728139,-0.00452631069368365,-0.0874762937317207,-0.404488065673284,-0.681359187347887,-0.380232841537316,-0.336556802125019,-0.290056012785585,-0.0970688669794881,0.0494028623219191,0.201574400254997,1967281
-0.453459444402202,-0.0313893863514104,1.06632838623206,-0.285959155998795,-0.223400314614456,-0.299673557631787,0.369066409057699,-0.436342976957481,0.874741996394671,0.153440166412679,-0.216394406216552,-0.856872759641712,-2.55904998456,-0.778212345068903,-0.553700877769563,3.42673819275064,-0.107253777097321,-0.900186950381178,-0.42637824170723,1742294
1.23259983665346,0.943344510054336,-1.95439021176237,6.16968549627719,-0.232609769083655,-0.334102345969122,-0.0162377410333033,0.0196488431546448,0.981562678219335,0.0645655692214267,-0.215320189524525,-0.99407214840966,-1.86340116851933,1.04112265791613,-1.83750751033821,-2.95592485066548,0.0574161670895822,0.106173232157637,-0.324939045753258,2488660
-1.07667986605487,-1.0981508265569,-0.00105138035931363,-0.4449297135015,-0.506381220420001,-0.284289062788608,-0.0777617623988207,-1.03646452893452,-0.398147202868793,-0.135849163902001,-0.211031876304803,0.543180252875769,0.542943726379457,-1.1002317474519,-0.019804640054267,0.924004749829044,0.219318212749517,0.160036965275755,-0.309663669340673,2085349
1.36959890857513,0.839095734555313,0.211770779323789,-0.391747194906936,0.23022891295394,-0.360749968197264,-0.0066100683981858,1.49197209144463,0.0891167249961831,0.0136244302317871,-0.152935513274587,2.37352961512279,2.00860644691996,0.251254811513911,-0.511905006610549,0.0369854720182268,-0.264772597277244,-0.267590907375237,-0.42701397083525,2247869
0.710893986813828,1.13790558763417,1.55602371602262,-0.316671787960438,0.116797794457515,-0.404205540558622,0.0127325837173111,-1.24132511802264,-1.00751007276751,0.036437561273064,0.456077762791355,-0.298382455024826,-0.890385064817475,0.42901108304319,-0.223673541554775,0.929854546081118,-0.0599677203241562,0.046885147334627,0.321574407295891,2157529
0.322986521803897,0.141508879089508,-0.348848289983528,-0.392089784265492,-0.531737268976627,-0.106290823309907,0.226385480160984,-0.0279330083153191,-0.422282897496753,1.73508803329941,-0.215442472302285,-0.221609518475507,-0.0438637262934952,0.303740626592237,-0.414078691803169,0.139123326631304,-0.273578550256136,0.0101688682210094,-0.29184854277561,2119177
-0.275691260879178,-0.459319865085771,-0.899614423910374,0.474349242614217,-0.492879605471997,1.09579360982299,-0.173740795839009,0.600647525620781,1.02319795091948,2.51761393793567,-0.217389529326668,-2.50381408679496,-2.59881371527249,-0.72174465115705,0.941227096065659,0.952017479827219,0.730217936529749,0.693801430982244,-0.396806714061842,2010554
-0.5620588898252,-1.80094697525141,-1.95196562609729,4.06451863447176,-0.430957133138253,-0.278222447838284,0.209103374224674,0.329223695637598,0.810404618893169,-0.0561496940732885,-0.216811918327176,-0.930021905433798,-1.38596226557276,-0.314888673013079,0.492900923337565,0.110678863445643,0.146305882339676,0.0537860297357676,-0.377579210379758,2493534
0.294413877051676,-0.640495140688986,0.267001581421646,-0.365671970359192,6.23712890040757,-0.388465700534391,0.105682139261586,0.940749388527434,-0.784085659429297,0.032615934776314,1.02195095037371,1.00488676409897,0.813040774074976,0.826846407462614,-0.0214562146415286,-0.551719657051028,0.116461478066412,0.0732251473195952,0.2180661755439,2200813
0.237361412237522,1.4150518979952,-0.436400055834472,-0.314568885530217,-0.494904867653887,-0.353984312348701,0.293153944151721,0.643645763452642,-1.01563516134273,0.049071767407363,-0.211205973225807,0.608583269601201,0.207075678462851,-1.06808316069328,-0.287622486005618,0.101397814295167,0.132382092924041,0.246605458507948,-0.400921681433598,2116787
-1.09125817683295,-1.6945783928603,-0.312041562575994,1.75088930515183,0.123824037964631,-0.383315240301052,0.0142911280764334,-0.965363951760209,1.03218004642551,0.174019095637124,-0.21677393189492,-3.41809551926472,-2.93892132473223,1.0746233901507,1.71184212090541,0.94667903944138,0.581094811048032,0.376249817014746,-0.353123900239798,1154608
-0.562728198797967,-0.958991594446439,-0.155238389964448,-0.115010320744544,-0.189718923478736,-0.380705742551522,0.105462304059006,-0.0783062702412288,-0.27653133987964,0.0385441246790071,-0.151755875441,0.45373847325864,0.127077328936804,-0.0777484288460082,-1.03597141954069,-0.579634375180785,-0.13553512291182,0.0625991227078174,-0.400899288391301,2267382
0.128547106063382,0.978025873237056,-0.434977587296877,-0.103970383034318,-0.500868792299781,0.244667573263552,-0.245301823440279,0.551923605579037,0.644719889665243,0.205550162716463,-0.153450597678775,-0.480133618514793,0.0600433316597389,1.02859640734686,-0.06242501890353,-0.080479461110177,0.175070961078232,0.103050934456563,-0.0604780378180047,1181124
0.871730272211524,0.179915652836215,0.900766001135151,-0.607763872151286,-0.447092019403082,0.189262544643866,0.796440021125058,0.159810222765991,0.573897107997729,0.266455287614192,-0.207009223384113,-0.918356364376769,-0.141390598713934,-1.08618951220611,0.0880933659140604,-0.638583536869233,-0.737325277054634,-2.23291539122887,-0.434844969944555,2137799
-0.929661778444626,-1.12689880153666,-0.881902416368646,-0.21609791895031,-0.549146798228626,-0.335029677391821,0.183315669069437,0.401135809535062,-1.10863925989561,0.033308861597809,-0.0831964835599599,0.00477796487591693,0.397818332071376,-0.964258403635188,-0.240216357447505,-0.739360603411229,0.178653919075052,0.0880975253360215,-0.380837704899846,1458656
0.273352257399849,0.639303496898558,-0.140108687402071,-0.430427257576718,-0.519349686057965,1.1494600062886,0.137670177109521,-0.335561624620676,0.837682330542612,0.900751095391792,-0.216651498205916,-1.73524352497147,-0.61576401525981,-0.634094331188321,-0.764159045797653,-0.226287567326826,0.525582689228479,1.52789696640627,-0.419713454135788,2269346
-0.754376698936998,-0.586946436614921,-0.471272042660681,-0.156512381241403,-0.472375707358352,-0.128609526603852,0.787214951616812,-0.666503949555332,0.287671596034735,-0.0555701767215357,-0.21451333239423,0.0107886770396073,0.0230556548527039,-0.0311062572433602,-0.200694736007775,-0.354192912040708,0.252504838118851,0.103420894165946,0.065405002669662,2092954
1.31920141703189,0.781301266089191,-0.804457116072986,0.0166441432366772,0.159971617988992,-0.214396277233952,0.508071819081427,0.574650089170863,0.123566655153237,0.0124272736068928,-0.210268700036369,-0.23732727070867,-0.0256767067271744,-0.57553891778774,-0.730389099162082,-1.76065480094918,-0.0205229142708862,0.0316090830152052,-0.353572723774486,2007309
-0.80111345931503,-0.269256794405906,1.47232281575843,-0.578912964658264,2.08078887211214,-0.308046707565375,0.0718004156076406,0.495268509616824,0.796005159065548,0.0274772110390535,-0.198418226744607,-0.542325893279437,-0.147751658682346,-0.95666944032486,-0.698173714192746,-0.586116127840313,0.154571740398701,0.295962860679963,-0.363971899876437,1671370
