"mkm6d_gtvper_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm6d_gtvper_wavelet.LHH_firstorder_Median_249","mkm6d_gtvper_original_shape_Elongation_248","mkm6d_gtvper_wavelet.HHH_firstorder_Skewness_248","mkm6d_gtvper_wavelet.HHH_firstorder_Median_246","mkm6d_gtvper_wavelet.HHL_firstorder_Skewness_245","mkm6d_gtvper_gradient_firstorder_Minimum_245","mkm6d_gtvper_wavelet.LHH_firstorder_Skewness_243","mkm6d_gtvper_wavelet.HHH_glcm_ClusterShade_243","mkm6d_gtvper_lbp.3D.m1_firstorder_RootMeanSquared_243","mkm6d_gtvper_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_241","mkm6d_gtvper_lbp.3D.k_glcm_ClusterProminence_240","mkm6d_gtvper_wavelet.HHL_glcm_ClusterShade_238","mkm6d_gtvper_lbp.3D.m1_glcm_ClusterShade_235","mkm6d_gtvper_wavelet.HLH_firstorder_Skewness_229","mkm6d_gtvper_wavelet.HHH_firstorder_Mean_229","mkm6d_gtvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_229","mkm6d_gtvper_logarithm_glcm_ClusterProminence_227","sub"
0.506807634095873,-0.247051684541331,-1.48945961076952,-0.234686914835801,0.100482166495278,-0.0540743992568467,-0.802477041704317,0.440363587205948,-0.0933402553747572,0.00189401393974108,-0.28542750096053,-0.245155354036277,-0.132164416015492,0.364818115933417,1.78816407686094,-0.593325512864354,-0.539708743516003,-0.203223150241181,2405144
0.650353839257284,0.320086904637005,0.360668097449352,0.983684926682093,0.0758709939863328,1.0406672969222,-1.0775999673345,0.58296068649094,0.639282583732862,0.0117519422924584,-0.270728417256402,-0.158489282415526,0.796438586132593,-0.370937075338182,-0.0200509556580175,0.246598199495734,-0.579746786795295,3.98034694460184,2414406
-0.111641714328453,0.347648141456675,-0.0378713984127567,0.420696844646727,-0.279732683103025,-1.06298920343942,-0.238735222083015,-1.32006444267828,0.180177847740235,1.18478420299995,-0.166159685349287,0.797462511557291,-0.252849562512887,0.128935667561294,0.307251797932152,-0.247485371937064,-0.246777054768042,-0.20506813487385,2419459
0.287093059104395,0.833180381737293,-0.295092093571893,-0.0881202297845565,-0.26254363729332,-0.37849788204674,-0.755624388810612,-0.372479118000607,-0.193346763709973,0.944969327644788,-0.282269196191745,-0.245637038670179,-0.164264358160609,1.00110782433827,-0.353296445370689,0.474781876753369,-0.440631331482529,-0.204103050918313,2425694
0.417622460858676,0.851798744969104,-0.649221595371713,-0.126376093761761,-0.00178729628237092,0.361688949639571,-1.17043972454108,-0.89744825741926,0.0834454189998159,0.177736727929923,0.18839127802738,-0.00128775266616764,-0.026790652246973,-0.154389095647707,-0.337008075184299,-0.305518653678032,-0.622072546814286,-0.202300038472643,2426863
-1.32835616146176,0.378661903706987,-0.651390896654766,-0.573963371382935,3.70174703117489,0.553721976088806,0.0634845495918131,0.522796439480131,-0.718450837595941,1.31173184386606,-0.281527102986247,-0.714194981509229,0.178420157896529,-1.82262964909981,-0.109041028552694,-1.29220755217404,-0.0141660408041315,-0.205432444375248,2430773
-0.377080256119666,-0.24113854997197,0.396746758988296,0.283155045523594,-0.104437362973064,-0.116330114421752,-0.0902210486311551,0.177579700204917,0.0995766756859931,0.739932226706595,-0.285354256191347,1.32796863607996,-0.0284551192202479,-0.462204450326347,-0.196430959911572,-0.645771896476676,0.0360511799873208,-0.204951710796876,2439458
0.558542303708086,0.134091037292315,-0.515277434646448,-0.187317383079564,0.993725036516361,-0.201996903531754,-1.16570797807488,0.704169167005358,0.12451485655359,-0.0315309224476283,-0.293947444460945,0.622702306144502,-0.0536181688045609,0.472663563474952,-0.352005990462234,0.185400400154324,-0.501487822972561,0.00450953448520164,2443354
-0.494474760272684,-0.548501360826194,0.861010069688571,0.119765850736561,-1.18675215335479,2.065360316664,-0.615218473978979,0.605745170419169,0.254437549067636,-0.307871075569741,-0.285677918256619,0.0443606999476129,0.937336893135522,1.27750102899775,0.872993922131256,0.0273440283400941,-0.473350727107057,-0.197218953335358,2445526
-1.17615401747053,0.252967700558601,-0.160237090620628,0.707511907542862,-0.302980944710093,0.0718288287096046,0.156256685086321,-0.418009777799848,0.288691413154259,0.436041465707712,-0.140828370902282,-1.00003944842328,-0.156821973508964,-0.0539247363089286,-1.1276934381778,0.443888925703539,-0.407107346859613,-0.200530608297928,2448298
1.77561541423573,-1.68453857759493,-1.80675712745415,-0.309153195638915,1.66620512286907,-0.676391247818576,2.68919204123598,0.781807667703215,0.392354032109552,-0.55312179891635,-0.299487721036205,0.82198716013654,-0.333699116149391,-0.139777549687394,-0.275311036912371,2.56540295295772,-0.0743625837500898,-0.193533720642005,2453577
-0.10336257344178,-2.62296146292157,-0.669884120923234,-0.413489602951164,1.3289757898347,0.476041385420198,0.82874579133162,-0.268510149613307,-0.0343165908634091,0.445687991818876,-0.257050335650102,-0.0560182964761274,-0.0459810539770971,1.30461689179227,-0.106644726902977,-0.201681877179821,0.0295397480958357,-0.204753392548591,2474709
-0.698600137478284,-1.00511578314543,1.03975152539685,-0.53621113302506,-1.39494677361326,1.14676723344938,0.604236293811374,1.14869658381573,-0.0769375499485426,1.12300314657507,-0.295178982003248,0.505764617878043,0.429850371886791,-1.14382764545468,0.278305417929703,-1.75029888825729,-0.104047885523215,-0.204112233383858,2480056
1.71086721753905,2.08834625154162,1.11929328997379,0.597625052982012,-0.927049186920701,1.34958240094687,-0.495360319380616,2.75770866326664,1.86864645945451,-2.1343216658983,-0.300844343675569,3.91823756029843,0.78708590921172,-1.37671126836336,0.218452149753255,-1.1751250526947,-0.466086355435348,-0.199611588890068,2480330
0.206499773634059,0.012117418956538,0.375149271664138,0.0527671565205274,0.783995536559643,-0.903428015739619,-0.885361706865409,1.1430367630291,-0.317456311006154,-1.0297749404525,-0.298728838300124,0.525826557157965,-0.464674213787046,-0.317648086973676,-0.767170328796799,0.533771154064216,-0.384873638796061,0.304397860522257,2487135
-1.16407253511056,-0.384327812868173,1.23259983665346,0.729905223591151,-2.49735751067143,-0.504134890506636,0.792653250865099,0.687253380194435,0.173306499346666,-0.342976846156818,-0.293794773342223,0.276861847651496,-0.133853931742082,0.381972660736752,-0.0258312775017301,-2.31271536798982,-0.128501316505747,0.380204644079886,2488660
-1.00393649434618,-0.595580175088493,0.681878650725387,0.188225447238281,-2.23266872558082,-0.311275072188035,1.33304285258251,0.0250009334600847,0.0522663612116914,-0.449275030065535,-0.295165883959507,-0.703786614332511,-0.119004076988901,-0.243194638838093,-0.229738132409515,-1.59400487614755,-0.155250299603277,-0.204741999208159,2490180
-0.980501104363643,0.687728066676831,-0.5620588898252,0.374058032555773,0.208020904864889,1.07808986162471,0.127544758150663,-1.03213342916695,0.256066672564329,-1.1104071282867,-0.299985428056857,-0.146412585564107,0.708909517385418,0.602988641684831,0.530174718215856,0.78103407362619,-0.395096722591179,-0.202327748253609,2493534
-0.0778851642829972,2.02553236228877,-1.94536213292451,-0.135374823109648,-3.25325435166514,-0.212033071668209,0.697417612999029,0.238632940241608,-0.394748009785444,-1.183097722204,-0.294462226334309,-1.34788520154651,-0.187698896490217,0.708891300355305,0.265941033559266,-3.24798384785653,0.378444252463547,-0.205189142562822,2498991
0.465849101356134,-0.280934583579341,0.571563262427416,0.770477606694708,0.425675786152368,-1.65920317164782,-0.746669015409589,-0.119124656932113,0.182713681088868,0.543745232352117,-0.276818869643028,0.355919910292966,-0.60551568176463,0.314036026653083,0.864936002150771,0.711059427611411,-0.546917373749798,-0.203540366825747,2500377
0.8446042259411,-0.246114549800448,1.09304682862911,-0.0385871651763682,0.896235222556763,-0.42044308755754,0.394841765642322,-0.81820189151122,-0.0643056334722158,2.04848302642658,-0.284269946355526,1.25644302250703,-0.238955730222495,-1.66565926264773,-0.495501813122261,0.897213378149026,0.229477645653473,-0.205425867426339,2504802
-0.204186297758585,-0.194657879422677,-4.01966702967734,-0.0243683462974776,1.34968087296381,-0.745723624513608,-0.0165101157328825,-0.684216547977219,-0.0429746591061223,0.240280963563569,-0.297861942304053,1.71228490599281,-0.234290253707656,-0.436449071118829,-0.041184730106205,-0.281247713608887,-0.460594573540109,-0.202831844905562,2510402
0.791411266397758,0.222159650812386,0.468687277915735,-0.299161161863219,-0.178918760613864,0.767884157074692,-0.311161949134114,0.92422307818127,-0.00302723176313309,-0.256021646877151,-0.242533914114415,-0.501699945331678,0.128775248415513,-0.0179031425687249,-0.462470267282058,-0.386591415123684,-0.556443848377258,10.3088443939486,2520618
0.51530688413244,-1.17401379722844,-0.550517600237339,-1.57410351872787,0.390694014228978,4.37748456376448,-0.276311240108588,-0.100921275633297,-0.40977563522206,0.0479783862621187,-0.290918478247806,-0.808191028439957,1.38082010803774,0.389393516056021,0.55090615703789,0.617178922798338,-0.464843451960689,-0.196004034115165,2559453
-1.32536585182152,-2.54435889753273,1.75436595694498,-0.851915804133425,0.863713222618249,0.334197430929275,-0.319849075743598,-0.432768431482752,-0.00955039282138237,1.87348410310599,-0.0950098661284018,-0.470203543222298,-0.148401736642907,-0.360385959064096,-0.34671393171985,0.696259872443361,2.01457469824514,-0.205516479784134,277752
3.7695613097198,0.625863223530518,0.832276555535681,0.221771624806177,0.199840386012619,-0.679643220296848,-0.691620368341012,-0.676002831278989,0.100012728288803,0.52217910983325,0.456054781542592,-0.128906329012691,-0.180526780419724,-0.322308531869567,-0.445201218229369,0.34627648705676,0.54323014474838,-0.204462814331847,308862
0.0827856795360579,0.786280935472176,-1.84248405317439,-0.205355481609198,0.169612671567693,-0.197772628036682,-0.553686262757924,2.79037165468367,0.115667874079648,-0.391696847046998,-0.0971584976588545,-0.54653641149586,-0.163792278177121,0.206639275669054,-1.64136694486583,0.384179803156083,-0.505385132906495,-0.201641605108259,58325
0.411624347490561,0.930925853098721,-0.552054608412394,-0.828366264406703,-0.629731756710174,0.0380866063086773,-0.514936175006964,0.453354628529956,-0.495947384976756,0.68808949616864,-0.291287691206391,-0.508707204536284,-0.0587451724994196,0.901115522462478,-0.184095976228843,-0.468753653550012,-0.559335606481119,-0.203833256882248,92173
0.773777039779402,0.942073710943287,0.65117852075589,1.06643548561312,-0.328293582719853,0.79446251497161,-0.845292225709721,-0.0126655634522491,0.166121065800822,-0.697025227453017,0.351286397320968,0.213811959116998,-0.0882411913020598,0.524917215525688,-1.10620372561765,-0.438222988548557,-0.233709107093558,-0.193871878529469,923666
-0.117558150162688,-0.458343644004223,-1.15087363171503,0.337136689413937,-0.591692213900455,-0.508478649907457,-0.549306578538663,-0.395503484473971,0.452557148677182,1.20190801473808,-0.29741664162668,1.50411908736671,-0.292000912601524,0.732462570840311,-0.555959502328815,-0.0581099698136877,3.53264238002368,-0.204368440012473,965005
