"mkm5d_gtvper_original_shape_Elongation_250","mkm5d_gtvper_wavelet.LHH_firstorder_Skewness_250","mkm5d_gtvper_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm5d_gtvper_wavelet.HHH_firstorder_Median_248","mkm5d_gtvper_wavelet.HHH_firstorder_Skewness_248","mkm5d_gtvper_lbp.3D.m1_firstorder_RootMeanSquared_248","mkm5d_gtvper_lbp.3D.m1_glcm_Autocorrelation_245","mkm5d_gtvper_wavelet.HHL_firstorder_Skewness_244","mkm5d_gtvper_wavelet.HHH_glcm_ClusterShade_244","mkm5d_gtvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_244","mkm5d_gtvper_wavelet.LHH_glszm_SmallAreaEmphasis_243","mkm5d_gtvper_wavelet.LHH_firstorder_Median_242","mkm5d_gtvper_lbp.3D.m1_glcm_ClusterShade_242","mkm5d_gtvper_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_238","mkm5d_gtvper_wavelet.HHL_glcm_ClusterShade_232","mkm5d_gtvper_lbp.3D.k_glcm_ClusterProminence_231","mkm5d_gtvper_lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis_229","mkm5d_gtvper_wavelet.HLH_firstorder_Median_228","mkm5d_gtvper_wavelet.HLH_firstorder_Skewness_227","sub"
0.217245003526597,0.165322476332511,0.258197455208765,-1.2223480248094,0.337937210492787,-0.446451421607919,-1.40156387370686,-0.248040517062769,0.585409736559829,0.0649096077004929,0.321652877667426,1.01338794145978,1.07714218083346,-0.318916220791901,-0.0800746832163389,0.104874759078982,2.41731977641447,-0.307968418863525,-0.257769488334252,2350037
0.0854248650419528,-0.244874499262343,0.110425494527166,-0.507030642128953,0.199994551540149,0.314612273554013,0.191506415556121,-0.297410389484872,0.103146939998259,-0.401267235746793,1.80072201433452,0.290025445058211,-0.265165316179274,-0.231701996949766,-0.149552810479907,-0.165768018331532,-0.124590648437804,-0.548704354441324,0.0752372698543528,2352038
-0.385059564334497,-0.383146078833695,-1.46843542796409,-0.767168091847759,0.517394960898105,0.0556905705181476,-0.379729134191731,-1.52491142982045,0.114296059042741,0.899067979257218,-2.00066285751641,3.16099428831207,-1.63665468524792,-0.31417672478016,-0.338771976915201,-0.114405081923844,0.237119761106688,-0.147206863641141,-0.556276460820864,2359944
0.905886796535286,1.40886588355994,-0.63680383385967,-0.338333568856675,-0.463383767967137,-0.205637640454777,-0.583665130955543,0.318722549714195,0.0692175487358034,-0.669625403232926,-1.49726147062798,-0.0354752452117851,-1.42268216939985,-0.225350108917539,-0.0949106089326502,0.361149429537457,0.341576439645014,1.10973669714173,-0.331707097747622,2381907
-0.190492548661462,1.03304597867305,1.54182476230135,-0.0745841277002768,-5.11527727112103,-0.0480796790384002,0.464100994062417,2.97850803606525,-1.87971074779291,0.710554418886025,1.15520469352151,0.200752315094276,-0.442768336547409,-0.303083715239493,3.46280797016175,-0.332429010316071,-1.00624018464336,0.322384408900486,1.53505004219287,2393207
-0.211066861461343,0.023332858286098,0.0675789450117509,0.918567523608099,-1.99509250877309,-1.11614271899273,-0.93906343775559,0.68221051247858,-0.601322690077413,0.820484857357174,0.367884161186311,-0.0835023405752183,-0.595767096834391,-0.274523883580949,0.0967089541914812,-0.283177031904997,-0.346092632390478,0.109942376801039,1.73599058605881,2395415
-0.722028539812991,-0.921200663959727,-2.39554608899262,-0.797017990328608,0.33200346921172,-0.299351769013807,-0.187492436681112,-0.338674885786601,0.0983193212484669,0.0711929997340683,-0.16159473894427,-0.404275568120408,-1.16359176982872,-0.226313323149197,-0.155096440865991,0.256202974301167,-0.0482332895470809,0.468576909977079,-0.416880284317798,2395943
-0.446764850701053,-0.556879986610106,-0.665833401856656,-0.209466816148273,0.563522036995054,-0.220772521120541,-0.358118757451902,-0.508385686276528,0.222639610662305,-1.12603328603941,0.828158056310312,0.10140502183736,-0.831124689441784,-0.237254898703595,-0.217553318871671,-0.553731519687736,-0.0503702414085855,0.426243630503729,-0.632047818268641,2401405
-1.48945961076952,0.443150185148619,0.572387029068693,0.148641764250733,-0.233759367352723,-0.0116333000674387,-0.0311572839863886,-0.0486095707960937,-0.035626020570758,-0.243188987183421,0.41932787019827,-0.215169445969744,0.366792062112402,-0.309971027124463,-0.123528614640335,-0.255391381602371,-0.643897607301396,0.966037956143224,1.78354723776884,2405144
0.360668097449352,0.627852822835316,0.692535064321016,0.145334664139733,0.991462050351286,0.00581262546050009,0.487381670959605,1.10653110842577,0.755239548586112,0.467172781574679,1.41209846714688,0.300811747303144,-0.383709922999259,-0.294677484938687,0.816530991258236,-0.17735595780976,-0.289435614346532,-0.103457639239095,-0.0489849352770664,2414406
-0.0378713984127567,-1.305281252798,0.480353932301269,-0.22466217510276,0.417684834062634,1.17966373472902,1.17423220219356,-1.05459473161766,0.212759476988945,-1.23685976086609,-0.434821113484538,0.36240379340671,0.169450870753597,-0.176297292388815,-0.252028114256101,0.778778230078507,-0.288950330313257,3.28950342218739,0.330513910904747,2419459
-0.295092093571893,-0.359496936583308,0.448681862594624,-0.254828677480492,-0.0923090918511723,0.922332653265795,-0.364308280409149,-0.368509905485389,-0.309260060621847,0.153118435632431,0.625136819342233,0.851881576119284,0.927648627151938,-0.30704680408786,-0.150405134752394,-0.311043492736389,1.1081199879977,0.178608261782821,-0.348006707664106,2425694
-0.649221595371713,-0.897619825352094,0.600042796768239,0.0203060866951722,-0.131649561257703,0.175785709145556,-0.0689916612031687,0.367318990355056,0.0370393897346623,-0.0942624076974053,0.00169371066814199,0.86704096914161,-0.148047798533772,0.160584323463702,-0.017910914954292,0.036255102197416,-0.160012449031708,0.508966654338972,-0.338309966761559,2426863
-0.651390896654766,0.543415541848782,-0.878506547318898,3.73452593126896,-0.578253463533596,1.32506774666537,0.985621584921683,0.565610215528219,-0.670283317040141,-0.0828463300964567,0.0591628550040785,0.387282309051231,-1.79081727181899,-0.305896368064935,0.180407606956731,-0.675612872688975,1.1602064183564,0.566200127583578,-0.105089876315163,2430773
0.396746758988296,0.172928701946208,-0.578345022669877,-0.115494604824159,0.282921412779551,0.726112339132153,0.56264496333563,-0.109744252698574,0.078237487046305,-0.481340161224934,-0.521620576321451,-0.238463241541109,-0.426496240114245,-0.308810535668422,-0.0485941764559971,1.28125921617949,0.143345750366492,0.557506955904992,-0.178691672664944,2439458
-0.515277434646448,0.689528902910842,0.456658804850058,0.932761749402124,-0.169785038308982,-0.023727569194187,-0.154665113703106,-0.205737777289341,0.163672836825749,-0.773143830543955,-0.957269487617808,0.130962389161498,0.46696755731096,-0.322072779389434,-0.0613689727050591,0.614460364188426,-0.0795585082718757,0.252743291546461,-0.334392160705211,2443354
0.861010069688571,0.642516987002698,-0.448572408462204,-1.21962215492401,0.159554066683868,-0.30248949280345,-0.411558157385925,2.05076402377692,0.163820900263844,0.3164278113364,-1.34120774066323,-0.543517457481318,1.26411755218411,-0.314247979851223,0.932791992677566,0.034933834408346,0.0575179921100819,-0.427765796432398,0.883456601415302,2445526
-0.160237090620628,-0.420004009301902,-0.696992652766559,-0.39497529147568,0.705338484099908,0.423984548186342,0.797771525147399,0.0485532280668962,0.304243540830618,-0.240222244338561,0.220161019710548,0.255048023355909,0.0127567421835457,-0.146291295183017,-0.1562894258759,-0.971873388433917,-0.800463678217602,-0.974716647626401,-1.1092290568768,2448298
-1.80675712745415,0.8630149102482,1.38348971318722,1.4562562448727,-0.306229620208694,-0.55824465502565,-0.46771285017256,-0.662870258924228,0.596678548407176,2.99937392845047,0.556365254625667,-1.64069323295632,-0.151891389501164,-0.326887596048154,-0.325604482532693,0.858616814763062,-0.181898851747338,-1.7824811534164,-0.274212913983268,2453577
-0.669884120923234,-0.289110882973303,0.151814391885128,1.42262474138451,-0.40270434325249,0.455999742848012,0.438480664307636,0.43436408351625,-0.0258949711479094,1.2947261708733,1.44721670590595,-2.64644577850251,1.27284730889235,-0.285867794845562,-0.0564724092110722,-0.0523675349126362,-0.610546136125672,-0.303942695459228,-0.104010684056866,2474709
1.03975152539685,1.10988333619364,-0.769964154980359,-1.52930504056272,-0.548504936337026,1.12965989205502,1.17253407750756,1.19892380367264,-0.0511669194374625,-0.642727175948286,-0.61954722729223,-0.933614767969625,-1.14910076091402,-0.322025099283671,0.454783926588007,0.511546219900628,-0.194683972939048,1.43913199174854,0.291338181514028,2480056
1.11929328997379,2.83117497220287,1.76739487736493,-1.13103906242952,0.595503080771758,-2.14244092911759,-2.26356679268759,1.37416501449141,2.45362873133784,3.81496185977883,1.72042572744498,2.11677296777357,-1.4855003598772,-0.329010661759184,0.801953217042309,3.69042559196727,1.34662106379392,0.985490495168539,0.239752714848125,2480330
0.375149271664138,1.20434837483526,0.122092159201193,0.563009464739278,-0.0164249675083561,-1.00422525005797,-0.519410869507647,-0.91347774042913,-0.440560406375524,2.79731831482966,-0.578502876150271,-0.0119956474232535,-0.277544575247735,-0.326211897563882,-0.458471371504963,0.417160130135529,-0.879480869785817,-0.425336914665287,-0.72684485205633,2487135
1.23259983665346,0.664690566060099,-1.31603454446279,-2.63928102692706,0.726883715247836,-0.305374146993109,-0.479445100177532,-0.545421613297095,0.227399276309507,4.31447857868034,-2.8779025280871,-0.405885854002515,0.419713498053743,-0.319704821983626,-0.139078170810338,0.153665914059108,0.632026078693558,-1.73569638662298,-0.0245329292920219,2488660
0.681878650725387,0.0322158564761117,-1.05069895666644,-2.24750400713356,0.185694879962771,-0.449332984344139,-0.443060137162742,-0.297289282175608,0.0116590765498132,-1.21989581392287,-0.143099486590124,-0.643128536388741,-0.279907901041807,-0.321908766115013,-0.108585617464747,-0.748015107901844,-0.654821853476358,-0.0390771422075401,-0.222781765752392,2490180
-0.5620588898252,-1.01170019223241,-1.02421157167385,0.244376741703302,0.365544496200768,-1.08736741703144,-1.17700910652456,1.06197111213024,0.144295464523954,2.47590199598852,-0.213829044512594,0.683195488005046,0.60895724810361,-0.327702001751071,0.668494351651454,-0.156714579564802,-0.0831168133515932,0.314237460249803,0.510601725909621,2493534
-1.94536213292451,0.214686498183635,0.00896390199358765,-3.34693002945961,-0.13231720088765,-1.15487266082575,-0.171431586386089,-0.251229623709319,-0.229974109161974,0.788109359392782,1.03082453022082,1.85988885111809,0.734526895060377,-0.320310055313037,-0.202163682088164,-1.32355952891568,-0.466031071376344,-0.822005570879612,0.258320461445279,2498991
0.571563262427416,-0.108394441090561,-0.149212397177981,0.381956504609728,0.802409927779365,0.536458633683755,-0.0789056370567097,-1.69963259567876,0.165598649175101,-0.394589215101974,-0.795135413963115,-0.262180853410158,0.286488010692254,-0.299518463385904,-0.614984414275863,0.372740967041516,0.0476381930564757,-0.820178023905266,0.876472445358282,2500377
1.09304682862911,-0.816794665315204,0.665979973031933,0.755998991989773,-0.0477992021743446,2.0305411129064,2.20308326119501,-0.411071812978017,-0.095350251416368,-2.20196895944859,-0.881197783262742,-0.278800018115413,-1.60486587427747,-0.305037896084926,-0.216353265420358,1.51055972516511,-0.469430097652334,-0.366671912382774,-0.49439569071084,2504802
-4.01966702967734,-0.703859795747812,-0.0247312602528352,1.23272985988394,-0.0161430877444549,0.236981019995084,-0.168579447297788,-0.734860735461598,0.119719605168418,0.0459444826678671,-0.765024003925372,-0.200748272110915,-0.426367441378766,-0.325427780411729,-0.220438248611089,1.47783931963119,-0.0550565802696976,0.473906009598866,-0.0477149169700964,2510402
0.468687277915735,0.881083825465855,-0.238179918155612,-0.163669208321397,-0.266114583623527,-0.258505194038904,0.0541185410353433,0.682084506213765,0.00997704600367189,-0.417443793557314,0.832256136720281,0.221202596003264,-0.0274554389053321,-0.263000059323057,0.104517642974954,-0.46446957148122,-0.569781478370129,0.418182712187981,-0.481121508260766,2520618
-0.550517600237339,-0.0785074446200775,0.31938340947671,0.350282458356128,-1.56721292791792,0.0311371630451399,0.78235854403471,4.25670132470697,-0.554584081293593,0.693165482142892,0.460408149752354,-1.21569627843801,0.408867123509768,-0.317896185621553,1.30143201565177,-0.834073942460931,-0.988145643334239,-1.05060793084729,0.538969948632901,2559453
1.75436595694498,-0.414808788726307,-0.994072720892883,0.832808083950947,-0.879377598854666,1.91317151773035,2.99809139883943,0.289133174776143,-0.0961430276936856,-0.762480168369734,-2.06243162350757,-2.52824511575126,-0.23896502002305,-0.0615145812252199,-0.141126403992234,-0.440272430339262,-0.789369398646183,-1.26772259331559,-0.361756577597934,277752
0.832276555535681,-0.63382663747946,3.83872945596044,0.193341112063525,0.214120903765646,0.515813936131696,0.796587560506971,-0.691736821466203,0.0769237401807832,-0.290260702603458,-1.36002164748054,0.603140452536174,-0.278307397975133,0.645720939262212,-0.178126849205667,-0.0873012785009014,-0.475832924179831,0.23287403646684,-0.406625637711797,308862
-1.84248405317439,2.63843648687832,-0.148996128849806,0.112515811340122,-0.187967533094235,-0.39182070339238,-0.11807433791633,-0.218269037228909,0.099022467284346,-1.13230704049711,-0.739957590579093,0.785107798359629,0.237358168579747,-0.105882414134165,-0.162067500182154,-0.552159843955912,-0.642495982570389,0.179258799996129,-1.66381407832099,58325
-0.552054608412394,0.443429065134524,0.318667276541227,-0.653121798644837,-0.831920129889233,0.694692689896475,-0.313533987082542,0.0484798889363986,-0.534472229527257,-0.388297659736467,0.701008503860069,0.918820219910506,0.906223203288203,-0.318250032387415,-0.0445048875885789,-0.464822534320312,1.36946341598668,1.00728748942756,-0.179338149053757,92173
0.65117852075589,0.000802997274025849,1.10264368230672,-0.346210782674834,1.07289515075997,-0.699537097944716,-0.510806870786217,0.755402105552148,0.132548629754812,-0.454274448024968,-0.153799733238974,0.947706600490261,0.476576426678153,0.484276125042497,-0.093892384050387,0.116770596726933,-0.514602531326129,0.505597559054738,-1.09128068781152,923666
-1.15087363171503,-0.398013586310637,-0.227697456548353,-0.580509184538611,0.329262800587149,1.19311199367298,0.387001562248056,-0.497980401666239,0.30424826426939,0.281318850706361,1.19979881625236,-0.440738841717185,0.774188505798677,-0.324933959589935,-0.264214876995079,1.52210833755018,-0.0992848456547351,1.34756545497142,-0.557476052159584,965005
